parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.999980262074093,0,0,1.8994302857268599e-14,8.1178075111796915,4.9970084577690201,4.1221586406688111,7.3579861883126139,3.4153204135846011,7.1591688266306548,7.6661592005711929,19.690369155528899,20.640687367726038,9.8000000000198266,10.500000000107573,11.923211020566001,11.899999999979158,22.132673210971046,13.336997787001856,14,19.52005788995519,22.600490319258441,21.755247507817021,21.719833804884647,1.056327811623885,3.6009060583313017,0,0.056068407000847392,0,1
11,1.9913298548719243,0.016125667342182431,0.019219014556014553,0.02497766512504275,8.0800941169389162,5.0125823230101174,4.1715775134786455,7.3846851641958047,3.4410468413828741,7.1346240960370526,7.6876985653627399,19.63170539149721,20.615074856345569,9.7991174221219879,10.538659301285213,11.929580617169929,11.920166993621111,22.07959937401565,13.31559664043538,13.999935095672765,19.463699987598766,22.492145686372623,21.717598565663227,21.717780497565528,2.6251539273131277,1.305141580556336,0,0.055993649082072411,0,1
12,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.05183174721053465,0,1
13,1.9953283662183794,0.0081892287376657338,0.010492295967092087,0.013864840081023514,8.0976374862641869,5.0045714261844054,4.1486614836516065,7.3716013731643955,3.4285339740144529,7.1413475543779912,7.6764622964514224,19.660479827700176,20.624493187752925,9.8000273092224095,10.519328340722998,11.926573167791931,11.906455046144254,22.103696447452318,13.321880205088082,14.00002123838183,19.489003995818731,22.538784295876191,21.733951879158358,21.727307224692499,2.5888834373702099,1.3773954871538316,0,0.050118397545919915,0,1
14,1.9999802621917877,1.4399759826231887e-10,4.5579397837958506e-10,3.5523280126925973e-10,8.1178075113477419,4.9970084469184926,4.1221586407219144,7.3579861877917354,3.4153204246903077,7.1591688204799651,7.6661592034598964,19.690369143492067,20.640687355834935,9.800000000137052,10.500000000050628,11.923211007393533,11.899999999608507,22.132673218621282,13.336997781305106,13.999999999999998,19.520057888873417,22.600490312027844,21.755247505510269,21.719833795340996,1.8178178944482846,2.3153496198478165,0,0.047804988571605048,0,1
15,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.04740710692169936,0,1
16,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.047117208524181983,0,1
17,1.9999802620671305,0,0,4.855146520237984e-11,8.1178075130827381,4.9970084555152541,4.1221586409819606,7.357986185891833,3.4153204163271109,7.1591688262475346,7.6661592015347741,19.690369154867792,20.640687368297989,9.7999999999542222,10.500000000044707,11.923211014113658,11.900000000159725,22.132673212524754,13.33699778680535,14,19.520057890796881,22.600490321429838,21.755247510305349,21.719833800497618,1.1102362388414662,3.3601108699935947,0,0.046077440624230352,0,1
18,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.044859998039884351,0,1
19,1.9999802627809937,0,8.9468968789199871e-13,1.0219336016388929e-11,8.1178075154868985,4.9970084604888445,4.1221586410664379,7.3579861856401161,3.4153204108669031,7.1591688289403415,7.6661591990206066,19.690369159773979,20.640687367723256,9.8000000000131404,10.500000000030713,11.923211015145174,11.900000000031435,22.132673207348855,13.336997788712159,14,19.520057889354685,22.600490321750456,21.75524750964685,21.719833806311385,1.4117310250900759,2.8515709328537717,0,0.044469711959774623,0,1
20,1.9999802611588937,2.4513985069712709e-10,9.6754652035528363e-10,6.2584242254349819e-10,8.1178075029513455,4.9970084441625122,4.1221586399138701,7.357986191715999,3.4153204295357029,7.1591688195264922,7.666159203510496,19.690369138476321,20.640687354736205,9.8000000002096215,10.50000000010639,11.923211024513293,11.899999998900581,22.132673219020464,13.336997777949184,13.999999999999998,19.520057888719737,22.600490305557745,21.755247504649798,21.719833790384396,1.8382868575627649,2.2771026907228213,0,0.044230758577480003,0,1
21,1.9999802622704133,4.6377122004608475e-12,0,1.5816674993984287e-14,8.1178075098506106,4.9970084543718851,4.1221586409776148,7.357986188410834,3.4153204164075479,7.1591688250309797,7.6661591999451915,19.69036915351483,20.640687364597571,9.8000000000015035,10.500000000040336,11.923211023660926,11.900000000050522,22.132673211327763,13.336997785383717,13.999999999999998,19.520057891484125,22.600490317954403,21.755247507244796,21.71983380252102,1.2479293013632993,3.226625335139333,0,0.042622450926735451,0,1
22,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04245887435207818,0,1
23,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.042435172607888809,0,1
24,1.9999802620012486,5.5943413787214718e-11,2.2185065216465341e-10,1.3126241418481379e-10,8.1178075055018954,4.9970084472856611,4.1221586450313161,7.3579861882534132,3.4153204213722659,7.1591688169495491,7.6661592015590383,19.690369144627056,20.640687360501065,9.7999999999768566,10.499999999954278,11.923211027095673,11.899999999625674,22.132673214480185,13.336997781565964,13.999999999999998,19.520057888642583,22.600490319386275,21.755247504515832,21.719833801858428,1.7907777390232622,2.3610645172948432,0,0.041432911889990258,0,1
25,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.040245860606230199,0,1
26,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
27,1.99998026033898,7.8277224093536904e-10,1.8197265768307308e-09,1.7041032669633747e-09,8.1178075042729887,4.9970084561729058,4.1221586305693325,7.3579861999592495,3.415320423248617,7.1591688331786916,7.6661592047713647,19.690369130004179,20.640687357204751,9.8000000001069782,10.500000000614461,11.923211029456073,11.899999999030721,22.132673222940301,13.336997783702124,13.999999999999998,19.520057890087109,22.600490294642711,21.75524750974968,21.719833780443665,1.8674755911030632,2.2089741858714094,0,0.039928666615240208,0,1
28,1.999980247037165,2.6191013904405047e-08,4.3786687285648941e-08,5.0491186566781851e-08,8.1178073903602073,4.9970084670926775,4.1221588181125179,7.3579862255462896,3.4153204578381096,7.1591686597740321,7.6661592517949249,19.690368979547522,20.640687276165895,9.8000000005345331,10.500000068586223,11.923211110402754,11.900000017053927,22.132673071015031,13.336997700223268,14.00000000000011,19.520057688663805,22.600490122559478,21.75524738788955,21.719833918710762,2.0205857186262666,1.9412638917363538,0,0.038272882260991216,0,1
29,1.9999802618338287,8.6584582927031547e-12,0,1.619895597070129e-13,8.1178075110524759,4.9970084551511302,4.1221586395468321,7.3579861878716422,3.4153204175546485,7.1591688267938345,7.6661592010946737,19.690369154261795,20.64068736663317,9.7999999999675556,10.499999999963347,11.923211018322032,11.899999999999714,22.1326732130705,13.336997786235909,13.999999999999998,19.52005789059,22.600490318009737,21.755247509031935,21.719833799711342,1.2688939232194456,3.2135352993369328,0,0.038104747820150317,0,1
30,1.9999802619025093,0,1.0568825040544756e-09,7.5965152523123113e-10,8.1178074954468276,4.9970084515446294,4.1221586593347332,7.3579861880933377,3.4153204166752067,7.1591687991636528,7.6661592098214841,19.690369144633454,20.640687363404524,9.8000000001865217,10.500000000071994,11.923211032369652,11.900000000110598,22.132673201257603,13.336997773570594,14.000000000001613,19.520057874875452,22.600490314176749,21.755247494898644,21.719833826777435,1.5577826271884267,2.5729971400928688,0,0.037439979770617304,0,1
31,1.9767729312806952,0.05129476548991193,0.048971797963333411,0.05991382167653983,8.014780467158797,5.0521959476817075,4.2561090460294873,7.4418626465851334,3.494678898377888,7.1696306657141244,7.7451502232455898,19.505987545984748,20.612069677024898,9.7893260991184565,10.627986787636155,11.941026810808658,12.026818462845133,21.99717193270908,13.339171595256959,13.998897943148046,19.381312598259385,22.366528354777319,21.671417769875504,21.572744486995461,2.6831550956449091,1.1947651075064631,0,0.037303103696533099,0,1
32,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
33,1.999895670427136,0.00015006276059581058,0.00019044937936668128,0.00025135675121210397,8.1174405227772368,4.9971473493002021,4.122641269599419,7.3582349289064073,3.4155620536335682,7.1588532916502254,7.6663492049055773,19.689824060144076,20.640398175460007,9.7999994978126654,10.500354601181096,11.923271128008714,11.900126301366624,22.132146289298195,13.336729626330493,14.000000276750361,19.519495184874035,22.599374801368889,21.754861817208305,21.719953972425831,2.3884549572705804,1.6892482869205416,0,0.036772383640190663,0,1
34,1.9999802614633113,0,1.1866372669101037e-11,7.6482181457439922e-12,8.1178075112775421,4.9970084595568514,4.1221586385260371,7.3579861880812159,3.4153204143574576,7.1591688297979745,7.6661592023538763,19.690369159203719,20.640687373092462,9.8000000001464667,10.50000000012035,11.923211017071376,11.899999999934161,22.132673210605006,13.336997786524025,14,19.520057892584667,22.600490316791252,21.755247511210669,21.719833801282974,1.4315160386250612,2.7949497235340957,0,0.035974371147049301,0,1
35,1.9997933622562567,0.00032058744414622609,0.00042420252226402797,0.00056416243949370488,8.1169989916633636,4.9972989102008141,4.1232213500314145,7.3585210730893262,3.4158406939173518,7.1583758383806702,7.6665514856982355,19.689193867130371,20.639995373910708,9.8000095598648773,10.50075150654486,11.92334661468964,11.900185027033643,22.131503045910847,13.33633017064912,14.00000179693556,19.518796989627258,22.597953721456747,21.754375086236301,21.720276686515163,2.428557664793749,1.6640055340235362,0,0.035587551376587888,0,1
36,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
37,1.9845228890998308,0.027815760897643104,0.03466637016257252,0.045526801398487221,8.0506508037930562,5.023158121103755,4.2103063703742372,7.40415893504957,3.4600043243961016,7.1057544372615462,7.701997762811323,19.588975747423991,20.589914004889536,9.7994615409175037,10.566055030492581,11.934459946717563,11.926951658151456,22.036940816040666,13.291292052644573,14.000000189098552,19.417813908013194,22.399769125264985,21.685806197721597,21.73390585960421,2.6465763631593662,1.2229739762045406,0,0.034499184066918293,0,1
38,1.9999802608185788,5.5438489136999801e-10,1.4491870357798046e-09,1.261469918484752e-09,8.1178075047058282,4.9970084510715935,4.1221586335861913,7.35798619649779,3.4153204262737966,7.159168828469971,7.6661592040688529,19.690369133748536,20.640687355239574,9.8000000001464507,10.500000000412077,11.92321102547427,11.899999999090074,22.132673221458699,13.336997781319891,13.999999999999998,19.520057890486758,22.60049029793311,21.75524750805598,21.719833783159419,1.8583157842302964,2.2316446513139883,0,0.034116185983152345,0,1
39,1.9999802614284761,0,4.5295932983099187e-10,1.1213086525238067e-10,8.1178075032024335,4.99700843779293,4.122158644211618,7.3579861879739941,3.4153204325104354,7.159168812526624,7.6661592038166342,19.690369138895569,20.640687354455423,9.8000000001093852,10.499999999738968,11.923211020340267,11.89999999917096,22.132673220372837,13.33699777650059,13.999999999999998,19.520057888923379,22.600490313551088,21.755247503502982,21.719833793002326,1.4931908080010614,2.6085889110993055,0,0.033140229591988479,0,1
40,1.9999802591308584,0,5.109372348697026e-09,3.8960838512547867e-09,8.1178074654198618,4.9970084530383616,4.1221586886588444,7.3579861928353596,3.4153204193323434,7.1591687581336929,7.6661592308733244,19.690369100128898,20.640687356539772,9.8000000003310372,10.499999999737526,11.923211060740471,11.899999996964267,22.132673192931176,13.33699775556169,14.000000000007066,19.520057827690518,22.600490300528037,21.75524747824981,21.719833853517549,1.5979894649187747,2.521948500958116,0,0.032851794879785769,0,1
41,1.9999802625551555,0,0,5.7280814958693355e-12,8.1178075129933518,4.99700845621458,4.1221586423315983,7.3579861857518054,3.4153204145596168,7.1591688254544801,7.6661591995133636,19.690369157637587,20.640687366554371,9.8000000000963805,10.500000000016147,11.923211016753736,11.900000000007489,22.132673208321059,13.336997786465576,14,19.520057890318956,22.600490321488923,21.75524750893954,21.719833804788326,1.0919140775317546,3.4169874365506718,0,0.032794166377672268,0,1
42,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.032779560241427412,0,1
43,1.9999802621038265,0,2.4328201700186982e-10,6.3874103475056125e-11,8.1178075089843968,4.9970084481236725,4.1221586401833621,7.357986187871294,3.4153204238109551,7.159168822912493,7.6661592010316184,19.690369149371023,20.640687359022127,9.8000000000868894,10.500000000027233,11.923211018821872,11.899999999603379,22.13267321483519,13.336997781641672,14,19.520057891515531,22.600490312824302,21.755247506502723,21.719833795874901,1.4790552504691394,2.638967804397037,0,0.032311769523109032,0,1
44,1.9999802623543341,3.7011719720547665e-12,0,5.8191609880034321e-12,8.1178075087801833,4.9970084519702196,4.1221586425430576,7.3579861880947099,3.4153204175776488,7.1591688226938039,7.6661591999574492,19.690369151754656,20.640687363280023,9.8000000000224237,10.500000000167654,11.923211024330026,11.900000000053552,22.132673211288242,13.336997783996209,13.999999999999998,19.520057891347264,22.600490318882915,21.755247506380275,21.719833802656339,1.2994644295182831,3.1834869036067563,0,0.031792015370147357,0,1
45,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
46,1.9999799352425442,4.1318251022307809e-07,7.7838740253896365e-07,8.4429972099595018e-07,8.1178059278351586,4.997009002351958,4.1221603645797531,7.3579872329237794,3.4153211145237763,7.1591673959660111,7.6661598040455967,19.690365429275641,20.640685715111825,9.8000000389289212,10.500001039870797,11.923212586937391,11.899999940276402,22.132671920922846,13.336996739501638,14.000000001479007,19.520054934054151,22.600486443944444,21.755246295971176,21.719834127970696,2.1372925701242003,1.7517195192038222,0,0.029834284727240513,0,1
47,1.9999802617942843,0,1.2350990729318724e-10,3.6647224189473672e-11,8.1178075093518132,4.9970084544583271,4.1221586376446533,7.3579861893218821,3.4153204191920272,7.1591688286028665,7.6661592007165966,19.690369153140999,20.640687365142462,9.7999999999320853,10.4999999999404,11.923211023729513,11.89999999998885,22.132673213257927,13.336997785116534,14,19.520057892850534,22.600490313716641,21.755247509414918,21.719833795803179,1.4657638355504905,2.6734934414229063,0,0.029255550692758939,0,1
48,1.9999802621521907,2.6914334954533844e-12,1.3373711378751575e-14,8.6194451821201143e-12,8.1178075092921365,4.9970084547243685,4.1221586404158117,7.3579861889709788,3.4153204163753084,7.1591688256951196,7.6661592000820287,19.690369153335407,20.640687365100046,9.8000000000101686,10.500000000037613,11.923211024929961,11.899999999999798,22.132673211343157,13.336997785190503,14,19.52005789200263,22.600490316995277,21.755247507612449,21.719833801751015,1.6466516703290757,2.4286155199028068,0,0.028554939288706758,0,1
49,1.9999802616180344,0,1.8909637420364802e-13,9.1300302397517053e-12,8.1178075129879517,4.9970084606275345,4.1221586379533024,7.3579861869283469,3.4153204138327702,7.1591688316483806,7.6661592008947688,19.690369161066009,20.640687373999491,9.8000000000557197,10.499999999844265,11.923211018116618,11.899999999960897,22.132673209870376,13.336997788588546,14,19.520057893164811,22.600490319465528,21.755247513401294,21.719833799930818,1.4021434659804797,2.8988516677765044,0,0.028317500263599409,0,1
50,1.9999802618296791,0,5.4473395364681809e-14,0,8.1178075096904063,4.997008455793706,4.1221586403614365,7.3579861887308056,3.4153204158013226,7.1591688258597781,7.6661592012998145,19.690369154460182,20.640687367783318,9.8000000000794056,10.500000000079472,11.923211021226845,11.899999999909847,22.132673211965336,13.336997785503812,13.999999999999998,19.520057891332243,22.600490317741205,21.755247508061291,21.719833802616588,0.9951930822305749,3.9298371990877152,0,0.028264513228168711,0,1
51,1.9999802622262757,1.6179272292183135e-12,4.1013440417156572e-12,2.7143768905668212e-12,8.11780751160126,4.9970084536743551,4.1221586403039439,7.3579861876777111,3.4153204174827185,7.1591688253778729,7.6661592005008377,19.690369152817819,20.640687364554474,9.8000000000000718,10.500000000002649,11.923211018607512,11.900000000066591,22.132673213308792,13.336997785844705,13.999999999999998,19.520057891928772,22.600490318402795,21.755247508271918,21.719833800374001,1.6768130538119836,2.4272713252012825,0,0.027993752685118868,0,1
52,1.9999802613117719,0,8.2713645566431307e-11,0,8.117807507804951,4.9970084532504044,4.1221586379217579,7.3579861908595543,3.4153204194122382,7.159168826402226,7.6661592022183642,19.690369150383667,20.640687367536319,9.8000000000270209,10.499999999992914,11.923211024329326,11.900000000107909,22.132673216413441,13.336997785164622,13.999999999999998,19.520057894618503,22.600490314924357,21.755247509084526,21.719833796283215,1.0251919016747475,3.7729761647679574,0,0.027836061198550831,0,1
53,1.9999802625967122,0,0,1.8146624764944507e-12,8.1178075113142771,4.9970084526402605,4.1221586417129155,7.3579861865387199,3.415320418026623,7.1591688244289928,7.6661591994868736,19.690369153614235,20.64068736252694,9.8000000000021998,10.499999999999375,11.923211020023444,11.899999999986965,22.132673210576801,13.336997784603961,14,19.520057891230497,22.600490318479643,21.755247507904006,21.719833800914394,1.0810810122057206,3.4491320686928462,0,0.027698323767804414,0,1
54,1.9381931591451531,0.13137129281284643,0.13205999771428062,0.16411807271881168,7.8447058696715386,5.135258296920524,4.4779165719405931,7.5733666421687253,3.6199184613513116,7.1376005482196989,7.8627373238848133,19.217005271890422,20.53853743862263,9.7769595227080863,10.825048783893038,11.970131880845722,12.190571613297292,21.767417394444809,13.304190829871802,13.997666829803899,19.142615129730217,21.940838203711547,21.520917507131134,21.419926976493215,2.7350459551765538,1.0875186320457277,0,0.02731583354006812,0,1
55,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
56,1.9999802612393287,0,1.1680493212803454e-11,8.044700499866982e-14,8.1178075068098199,4.9970084509627277,4.1221586403889336,7.3579861892974288,3.4153204205347634,7.1591688234254285,7.6661592025732848,19.690369150009989,20.64068736843624,9.8000000000329717,10.500000000026555,11.923211024597055,11.900000000000068,22.132673215781868,13.336997783787611,14,19.520057894250446,22.600490317898227,21.755247509222908,21.719833797019536,1.3806437339789754,2.9466209558443479,0,0.026660603783228227,0,1
