parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9968174495350961,0.004279924232593481,0.0084892177267544989,0.009340011529437104,8.099093676440912,5.0016253149766392,4.1441757434075122,7.3685107445431122,3.4248536821211899,7.1409522992881396,7.6743457706443756,19.647023240995193,20.621836901146594,9.8002053422661035,10.511646887969635,11.940559865567801,11.901152968181938,22.117331898956078,13.325607688450997,14.0000031440609,19.484958043961047,22.560248761451128,21.741158324312732,21.721909451557238,2.5674839513312735,1.4231844399419784,0,0.035540890325209129,0,1
30,1.9880805829689299,0.006365311167461609,0.028328832477013802,0.030530006775679935,8.0827930788106883,5.0103003305678548,4.1286737706000647,7.4167952838488098,3.4744272740762709,7.1680739860272382,7.6937563260819521,19.458728731331561,20.552473553953476,9.8004062741319817,10.534521302112216,11.963773564930896,11.90165355550571,22.164456208068497,13.328059731764604,13.999980552288973,19.437376093493857,22.435367034246553,21.75615976322506,21.583251011488134,2.6212112032989179,1.2988201941866064,0,0.035108258960226568,0,1
31,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.03388530013499761,0,1
32,1.9999802661240864,0,1.0218226993675008e-10,1.2462794490960217e-10,8.1178075150468683,4.9970084200752529,4.1221586599347173,7.3579861593696583,3.4153204503786392,7.1591688277809729,7.6661591737006898,19.690369176728602,20.640687327773023,9.7999999998322007,10.500000000121684,11.923210962806785,11.900000000325974,22.132673177608631,13.336997782143241,13.999999999999998,19.520057830868161,22.600490382357677,21.755247509276369,21.719833772072683,1.4801970117685399,2.6398219639874672,0,0.033786298408106791,0,1
33,1.9999802655633736,0,0,1.2494012133589969e-10,8.1178075114719821,4.9970084191368009,4.1221586440650082,7.3579861938500928,3.4153204388737204,7.1591688147204193,7.6661591760280139,19.690369111438816,20.640687306149196,9.7999999995030542,10.500000000141293,11.923211020940366,11.899999999956883,22.132673227820021,13.336997792932868,13.999999999999998,19.520057866394236,22.600490347389801,21.755247494107305,21.719833778810873,1.1191613280359141,3.3383901024643903,0,0.033465565861150279,0,1
34,1.9999802551653747,8.193651247634758e-10,2.6919791073342461e-10,2.1911038577612673e-10,8.1178075002993051,4.9970084057762598,4.1221586425269168,7.3579861682709273,3.415320478190996,7.1591688035029515,7.6661592199471302,19.690369158446039,20.640687378731108,9.7999999997207272,10.500000000675739,11.92321097758343,11.899999999923176,22.132673246306872,13.336997764452898,14,19.520057899490215,22.600490317616277,21.755247512695558,21.719833758284359,1.8190941264525313,2.3165083783312777,0,0.033354935034130367,0,1
35,1.9999802567237228,7.2002036957326254e-10,4.6280760864101694e-10,4.7633230471314501e-10,8.1178074889591354,4.9970084219217705,4.1221586364399032,7.3579861802520368,3.4153204601911424,7.1591688243851426,7.6661592150635691,19.69036916430256,20.640687374498452,9.7999999996714511,10.500000000509411,11.923210994005085,11.899999999889101,22.132673225072548,13.336997760423161,14,19.520057884349679,22.600490312504483,21.755247507896907,21.719833761460755,1.8343143875317378,2.2856887628999272,0,0.03314498419230312,0,1
36,1.9588279184605046,0.036029107534758451,0.10754396716922363,0.11400748380176293,7.9301424262186702,5.0502141367411841,4.2719763319865018,7.537859159441795,3.5886029250701297,7.0639376869876038,7.7718629879382295,18.940663953662387,20.346591847502964,9.801721750771561,10.635251881618355,12.131109404080377,11.909693671164733,22.112081926124187,13.254704530192051,13.999892712609382,19.127964585047966,22.048157966254141,21.675778373691085,21.450133861882733,2.7005594802772195,1.1337996387121929,0,0.031871275419365852,0,1
37,1.9999801738324616,0,4.8366329586696861e-08,8.7823170168984204e-09,8.1178075588102914,4.9970088451471284,4.1221580620442406,7.3579864413147558,3.415320707529411,7.1591696747754998,7.6661588611267506,19.690369346002342,20.640687497965402,9.8000000060169761,10.499999988732643,11.923211759445543,11.899999995751417,22.132673262383996,13.336998370052687,13.999999999999998,19.520057895854592,22.600490027507792,21.755248001732312,21.719832812174381,1.5962938561711315,2.4580176806695464,0,0.031292972943040592,0,1
38,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.03057880470912977,0,1
39,1.999980254952364,0,6.0945703695012028e-10,0,8.117807502954097,4.9970084370189314,4.1221586175772771,7.3579861578547598,3.4153204607000487,7.1591688582435298,7.6661592004018191,19.690369284995064,20.640687406705869,9.7999999991879019,10.499999997969281,11.923210965767042,11.899999999470511,22.132673204197751,13.336997769796774,13.999999999999998,19.520057882226524,22.60049032339397,21.755247501421227,21.719833790893734,1.0427618453694465,3.7241570602243179,0,0.030574865641290146,0,1
40,1.9999802063538952,3.2616044589863741e-09,3.1464388359145127e-08,7.8694127004497415e-09,8.1178074535102791,4.9970086450524587,4.1221583501265942,7.357986485130783,3.4153204530802901,7.1591691382096299,7.6661590706042011,19.69036890763434,20.64068742916437,9.8000000026712062,10.500000003603875,11.923211642113454,11.899999995278522,22.132673450860562,13.336998114156737,13.999999999999998,19.520057975350536,22.600490173686154,21.755247674356688,21.719833409413919,1.9355859233110106,2.0362453306847974,0,0.030361592060005729,0,1
41,1.9999802664009685,7.9990502754282179e-12,9.5583557669558225e-12,1.0446815553322762e-11,8.1178075410069344,4.997008463842298,4.1221586429596844,7.3579861678741372,3.415320414638459,7.1591688295935363,7.6661591943126348,19.690369173629822,20.640687351863484,9.7999999998405389,10.5000000001404,11.923210987386488,11.900000000006671,22.132673197703291,13.33699779171366,13.999999999999998,19.52005789427206,22.600490307491274,21.755247515062081,21.719833807371682,1.7151190263675358,2.4260078901903777,0,0.030316096360147819,0,1
42,1.9999802640765456,2.4648565095666917e-10,1.2676276212789191e-10,1.9706390181481321e-10,8.1178075057848194,4.9970084507115473,4.1221586443755855,7.3579862024108378,3.4153204100230532,7.1591688109853351,7.6661591926118318,19.690369135977075,20.640687328286639,9.7999999997575156,10.499999998686773,11.923211024007298,11.900000000873458,22.13267322692051,13.336997796599077,14,19.52005785248469,22.600490330047535,21.755247468350433,21.719833837712837,1.804026555052509,2.3494939954419962,0,0.030315095900342953,0,1
43,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.030284628553230525,0,1
44,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.029522507513926814,0,1
45,1.9999802603367711,0,0,1.3926983188299162e-12,8.117807500186407,4.9970084626630591,4.1221586346962757,7.3579861940473963,3.415320411738652,7.1591688377523282,7.6661592050459735,19.69036915907407,20.640687382694125,9.8000000000602601,10.500000000278829,11.92321103345124,11.89999999982569,22.132673206114927,13.33699778065343,14,19.520057896403753,22.600490312186107,21.755247515353307,21.71983379299046,1.0861718064890322,3.4642942845605056,0,0.029316178921587097,0,1
46,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029312556101197117,0,1
47,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.029070825235129591,0,1
48,1.9999802799733608,0,3.8722433489888061e-09,2.1302821034992066e-10,8.1178075487754668,4.9970084446951812,4.1221586180772496,7.357986206248297,3.4153204621183657,7.1591688742263448,7.6661591165309053,19.690369045361578,20.640687150441071,9.8000000003887031,10.499999996026922,11.923211041935403,11.899999995249916,22.132673176281532,13.336997825375233,13.999999999999998,19.520057791009435,22.600490278059674,21.755247511320178,21.719833687560897,1.5237252695680819,2.5483149884273075,0,0.028968288752340726,0,1
49,1.9999802528700479,1.2132822630777268e-08,1.0483875770873892e-08,1.839472843607778e-08,8.1178074354749548,4.9970084615599646,4.1221587570264662,7.3579863546437627,3.4153202192604128,7.159168553014446,7.6661593510710517,19.690368643884614,20.640687416117597,9.8000000004403311,10.500000034635985,11.923211176186079,11.900000008071665,22.132673439711166,13.336997758459155,13.999999999999998,19.520058026388533,22.600490281022591,21.755247400501123,21.719834049533819,1.9459895094242565,2.0080853558730976,0,0.028930536758988802,0,1
50,1.9999802754125648,0,0,9.8295961888097481e-10,8.117807535350881,4.9970084414089326,4.1221586402085508,7.357986211534957,3.4153204379445081,7.1591688401496869,7.6661591511871867,19.690369003404768,20.64068722319535,9.7999999998855341,10.50000000001182,11.923211052547343,11.900000000890309,22.132673195091868,13.336997814540174,13.999999999999998,19.520057851607859,22.600490308006442,21.755247539431117,21.719833693416593,1.1352391785561049,3.2945869666861198,0,0.02852086706603206,0,1
51,1.9983060588494481,0.0022383895007699081,0.0044209024764389161,0.0049760057499153082,8.1088057330017627,4.9994884453958202,4.132182036521483,7.3640323169177524,3.4209861286226717,7.1515391306662375,7.6705069367278913,19.66716587496661,20.630785868262286,9.8000730068794581,10.506305116812252,11.930827206505896,11.900977061072396,22.125908627108096,13.331719820950488,14.000000313473173,19.503224448251213,22.578254344188828,21.748733534258303,21.717862363298966,2.5331520073998841,1.4936630631698304,0,0.028040846198227692,0,1
52,1.9999802639406183,0,1.7953856709965199e-10,2.2757307092413952e-10,8.1178075146845305,4.9970084664582268,4.1221586240994279,7.3579861914756099,3.4153204153940346,7.1591688535549878,7.6661591974326413,19.690369158449521,20.640687356804552,9.7999999997968885,10.500000000800952,11.923211029608774,11.899999999628063,22.132673197597228,13.336997778473298,14,19.520057907298707,22.600490279502495,21.755247521101658,21.719833773982447,1.4936677408561665,2.6089987592511403,0,0.027850747860310429,0,1
53,1.9999802646506841,0,4.2797496960269768e-12,0,8.1178075258623572,4.9970084944121558,4.1221586379381314,7.3579861841244467,3.4153203788191089,7.1591688485043043,7.6661592088277892,19.690369176585875,20.64068738302522,9.7999999999012655,10.500000000294717,11.92321098788109,11.900000000140718,22.132673188151497,13.336997787497248,13.999999999999998,19.520057881211955,22.600490309681962,21.755247512638327,21.719833825910317,1.0145278119273984,3.8489964746938599,0,0.027756793496192689,0,1
54,1.9999802198352992,1.2535365445190033e-08,2.4673649539022698e-08,2.0948515759528381e-08,8.1178074206573001,4.9970086376610761,4.1221585855656553,7.3579863275663602,3.4153203194425958,7.15916889434925,7.6661592725025329,19.690369143752676,20.640687560869289,9.8000000014494422,10.500000027725136,11.923211185569912,11.900000006885987,22.132673277460242,13.336997858094534,13.999999999999998,19.520057850203212,22.600490184065606,21.755247462796479,21.719833900834498,1.9583820470466224,1.9748913393556582,0,0.027719520584551495,0,1
55,1.9999802581733674,0,8.9211241759404891e-11,4.2462663376127898e-11,8.1178074938385887,4.9970084595006545,4.1221586308418274,7.3579861946736491,3.4153204252012608,7.1591688406429332,7.6661592112187771,19.690369161837307,20.640687380963772,9.7999999999261735,10.499999999855902,11.923211019116248,11.900000000024813,22.132673212176471,13.336997777953899,14,19.520057878787977,22.60049030550541,21.755247509663967,21.719833783533868,1.4653626880432484,2.6777383597236302,0,0.026691101262925218,0,1
56,1.9999802641219997,6.9691023211640942e-11,0,6.6775689181929122e-11,8.1178075121949487,4.9970084428267221,4.1221586268253603,7.3579861951700511,3.41532042841677,7.1591688375864653,7.6661591951504375,19.690369133304142,20.640687335471203,9.7999999994844824,10.500000000502858,11.923211021194803,11.899999999913419,22.132673222081173,13.336997779217539,14,19.520057899194729,22.600490295435836,21.75524750719439,21.71983377084954,1.3408057900999464,3.1071582213674054,0,0.02667151290903861,0,1
