parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9986722166621729,0.0021209156138995867,0.0030082496670415884,0.0040560339835645776,8.1121771461332184,4.9988341427550074,4.1295774956772036,7.3615395686061955,3.4188019045344626,7.152445841901387,7.6685793692017645,19.682559003356644,20.635232212785137,9.8001942141509542,10.504887199327896,11.924150076826152,11.900179443506918,22.124378666971488,13.331410903567875,14.000026782513928,19.511042097660738,22.581873914414462,21.748878479731609,21.725108188741054,2.5255202944700037,1.5216103574588651,0,0.045441359387789371,0,1
14,1.9999803262450251,0,5.8373303572363545e-08,2.3769519964142819e-08,8.1178066521155721,4.9970078712417214,4.122160703509004,7.357985490649039,3.415320476237881,7.1591663119104032,7.6661595585321303,19.690368987607979,20.64068709588954,9.799999999999109,10.500000004038576,11.923211717987723,11.899999998424681,22.132671954542193,13.336996959121192,13.999999999937861,19.520056265328858,22.600491220307397,21.755246481442462,21.719836275128163,1.6457031155175728,2.4849152621686335,0,0.044939137767501802,0,1
15,1.9999802647106621,4.736845917501277e-11,2.9551429157291927e-12,9.7800491943291664e-14,8.1178074978798573,4.997008460548809,4.1221586527187855,7.3579861974278682,3.4153203954137754,7.1591688110523277,7.6661591977037924,19.690369152897468,20.640687361717841,9.80000000075262,10.499999999389852,11.92321105301183,11.900000000136417,22.132673193987006,13.336997780357651,13.999999999986192,19.520057889626862,22.600490321405122,21.755247492464115,21.719833839431072,1.7060714590353427,2.4768228926072346,0,0.044111670746821145,0,1
16,1.9999802622289353,4.190379151839386e-11,2.6085598835806545e-11,2.4445816364828144e-11,8.1178075058426149,4.9970084469682217,4.1221586418499374,7.3579861869831547,3.4153204200036233,7.1591688246109619,7.6661592008928698,19.690369152479597,20.640687364715681,9.8000000000019156,10.500000000113124,11.923211022576787,11.900000000314124,22.132673213847927,13.336997780521191,13.999999999996154,19.520057891310117,22.600490323710456,21.755247505654332,21.71983379746926,1.7834862917529255,2.4476086978541289,0,0.043747674281941602,0,1
17,1.9977024787910143,0.0037273436593301822,0.0052269460327626855,0.0070324548249442332,8.1079996503129124,5.0002433283358583,4.1350770755986739,7.3642250730530412,3.4214238924762386,7.1477854338918538,7.67045983499216,19.676661998608918,20.631358197499189,9.8003040274230191,10.508610435410867,11.924844218671598,11.900613722231403,22.118263393237893,13.327518963131853,14.000042773212256,19.50441832541156,22.568311012466076,21.744230602120247,21.728426642785287,2.5543655413011219,1.4631537523361917,0,0.043143640603656941,0,1
18,1.9999802624318044,0,6.120053801938161e-10,3.7998326097371117e-10,8.1178075082014676,4.9970084471512219,4.1221586291474548,7.3579861950921108,3.4153204279208587,7.1591688394155204,7.666159183253618,19.690369162564863,20.640687346329727,9.7999999999917584,10.500000001667088,11.923211032334526,11.899999998339226,22.132673200492718,13.336997782517836,14.000000000024793,19.520057899438793,22.600490302801472,21.755247511652065,21.719833782633227,1.549764624392354,2.606594200005262,0,0.042871711009857282,0,1
19,1.9999802630627104,0,0,1.6204086120766725e-10,8.1178074939644134,4.9970084466749327,4.1221586503960586,7.357986185771165,3.4153204304318776,7.1591688043791004,7.6661592096462119,19.690369154809968,20.640687353321017,9.799999998925859,10.49999999479034,11.92321102129303,11.900000000345674,22.132673192801644,13.336997766879453,13.999999999998357,19.520057871323161,22.600490305530393,21.755247505195804,21.719833807540756,1.1635102055765167,3.3746401911594051,0,0.04242076602521816,0,1
20,1.9999802664114448,6.9321123621667597e-11,2.9000000673455592e-10,1.8631781992209966e-10,8.1178075057019559,4.9970084516831719,4.1221586509663286,7.3579861961944575,3.4153203974442823,7.1591688216150384,7.6661591796044979,19.690369141356989,20.64068734256329,9.799999999915789,10.500000003206679,11.923211071557812,11.900000001350362,22.132673200559147,13.336997790841149,13.999999999999998,19.520057892046658,22.600490336362,21.755247490122155,21.719833824448706,1.8029803618667479,2.3509057422744251,0,0.040569709720256052,0,1
21,1.9999802296244769,0,4.7724494097873959e-08,0,8.1178074771140878,4.9970084553626419,4.1221589283002347,7.3579860929083631,3.4153202597343695,7.159168462743235,7.6661592159266876,19.690369238038539,20.64068758143291,9.8000000115061834,10.500000067479554,11.923211040056648,11.899999934454501,22.132673209061693,13.336997732359878,14.00000000004842,19.520057711921687,22.60049052848056,21.755247331822865,21.719834450230614,1.1143643469944782,3.6342452628485789,0,0.040094773381697139,0,1
22,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.037449852630153359,0,1
23,1.9999801564864514,1.6816965858873785e-07,2.5811412732358889e-07,2.9595956347652619e-07,8.1178069510804569,4.9970086017231763,4.1221594342029615,7.3579864574840217,3.4153206594584891,7.1591681788656674,7.666159453582182,19.690368201808241,20.64068694849459,9.800000005435205,10.500000417627987,11.923211375121868,11.900000096281802,22.132672561912528,13.336997409786159,13.999999999997357,19.520056914575196,22.600489109059946,21.755246963859499,21.719834171609509,2.0918791917251234,1.8037743509195032,0,0.037298146979678336,0,1
24,1.9999802126118686,9.3724708392426354e-08,1.5443286115448866e-07,1.6420097162645639e-07,8.1178070404431111,4.9970084088719622,4.1221595181131416,7.3579861703622669,3.4153205293260238,7.1591679597664672,7.6661594084383058,19.690368651106613,20.640687170699763,9.8000000065433674,10.500000246821973,11.923211336982122,11.900000054001143,22.132672629182537,13.336997425867189,13.999999999919794,19.520057053668047,22.600489933300214,21.7552469894454,21.719834558791856,2.0732552576293877,1.8461398958677764,0,0.036709660555462639,0,1
25,1.9999802636617703,0,3.1600691149190297e-10,1.1971145647970601e-10,8.1178075065748931,4.9970084518008653,4.1221586460602282,7.3579861905454269,3.4153204166710767,7.159168817308788,7.6661591935245159,19.6903691507137,20.640687353909961,9.8000000001555971,10.499999999891623,11.923211040162224,11.899999999390177,22.132673203821593,13.336997785958758,14.000000000016465,19.520057888920455,22.600490318421436,21.755247502806121,21.719833810888971,1.5295901879187654,2.6539102190393349,0,0.035665813984372789,0,1
26,1.9999802622006106,0,1.0475464921605299e-10,0,8.1178075017393283,4.9970084525270453,4.122158650957803,7.3579861888265743,3.4153204119175209,7.1591688119188222,7.6661592019605873,19.690369156061305,20.640687372787674,9.8000000004484278,10.500000000080432,11.923211035166057,11.899999999988479,22.132673206438952,13.336997782932992,14.000000000008276,19.520057890467918,22.600490328456555,21.755247501703625,21.719833820562609,1.0667911257287277,3.8070366073069377,0,0.035591711665656819,0,1
27,1.9999802646235127,0,0,1.9885260415643566e-09,8.1178074689352133,4.9970084445699685,4.1221586523552869,7.3579861982312798,3.4153204466364744,7.1591687824434063,7.666159219830754,19.690369134369817,20.640687308849117,9.7999999958887827,10.499999985402686,11.923211037383384,11.899999999964329,22.132673163358675,13.336997740021976,14.00000000001169,19.520057840055301,22.600490255128161,21.755247497924831,21.719833807996196,1.1855944727162466,3.3269227888502217,0,0.034851183060385538,0,1
28,1.9999802621920031,1.2770556532426156e-10,0,1.3581250745702618e-10,8.1178075103368172,4.9970084526909098,4.122158632165335,7.3579861911966198,3.4153204205917511,7.1591688374514542,7.6661591975432675,19.69036915662511,20.640687362467858,9.8000000004907353,10.499999999824661,11.923211014674893,11.900000000345567,22.132673211000014,13.336997783901749,13.9999999999901,19.520057896042395,22.600490313340124,21.755247512264994,21.719833785722997,1.390436284526599,3.1181781138104401,0,0.034341946125273852,0,1
29,1.9999802614753377,1.7696330237388988e-09,1.6908078248068174e-10,7.5474881841112358e-10,8.1178075150681686,4.9970084159703614,4.1221587254158676,7.3579861336861132,3.415320404413734,7.1591687592203126,7.6661591874870743,19.690369190760499,20.640687414565146,9.800000004985268,10.500000021442093,11.923211013815008,11.899999999251191,22.132673205936559,13.336997786656113,14.000000000023373,19.520057873241193,22.600490440732759,21.755247466627566,21.719833900343595,1.88146639418568,2.3252745842185436,0,0.033170775376361157,0,1
30,1.999980261301552,4.0506210369453416e-11,0,4.529546005973798e-11,8.1178075057043557,4.9970084569769311,4.122158638480502,7.3579861913018254,3.4153204170186942,7.1591688261507631,7.6661592048227316,19.690369152914666,20.640687370138945,9.8000000006578336,10.499999998028997,11.923211017047333,11.899999999194936,22.132673210802501,13.336997783590997,13.999999999997824,19.520057888987793,22.600490316358581,21.75524751043142,21.719833799537632,1.3751606608765272,3.1648785461839646,0,0.032758125500748116,0,1
31,1.9999802608330846,0,0,2.2619583374051784e-13,8.1178075000564682,4.9970084491760547,4.1221586432364798,7.357986189897928,3.4153204207607146,7.1591688222834629,7.666159204260091,19.690369155384268,20.6406873748933,9.8000000008839816,10.499999999864791,11.923211021560455,11.899999999720311,22.132673210266301,13.33699777960501,13.99999999999577,19.5200578906062,22.600490324076706,21.755247508405176,21.719833799013855,1.114862924853365,3.563242824790223,0,0.032752993001079242,0,1
32,1.9999802604585031,0,0,3.3945227560957089e-11,8.1178075074334437,4.9970084646634048,4.1221586436320239,7.3579861937312092,3.4153204170365101,7.1591688094399117,7.6661592191265431,19.690369145180771,20.640687363523387,9.8000000000275396,10.499999999616261,11.923211001301684,11.900000000510493,22.132673214156554,13.336997778011177,13.999999999990827,19.520057880275882,22.60049028247456,21.755247497547558,21.719833821382025,1.1488447485616775,3.4107824328265446,0,0.030666995628939438,0,1
33,1.9999802669481974,2.2468646890511383e-10,2.987443610161399e-09,6.9390134386645417e-10,8.1178074750072504,4.9970084309151748,4.12215870692006,7.3579861729178084,3.4153204122220209,7.1591687438907083,7.6661592052455747,19.690369147246731,20.640687345623643,9.80000000076239,10.500000000587759,11.923211070821072,11.900000000227404,22.132673170863367,13.336997755978064,13.999999999998174,19.520057844380791,22.600490346582401,21.75524746113825,21.719833892243695,1.8893955687456589,2.2861351988559138,0,0.030223650401414833,0,1
34,1.9999802627826921,0,1.5645920179815434e-09,8.454038120895941e-10,8.1178074944303553,4.9970084478952419,4.1221586404504906,7.3579862007630465,3.4153204163306201,7.1591688288283875,7.6661591960567987,19.690369129808108,20.640687349675051,9.8000000004674188,10.500000001619057,11.923211057275473,11.900000000049671,22.132673211570864,13.336997779204109,13.999999999999192,19.520057890072255,22.600490312150061,21.755247498415478,21.719833791171713,1.5645357903474848,2.5653167562152515,0,0.030118324583897259,0,1
35,1.9999802630896544,0,4.0964445988681278e-12,7.0158306632414515e-12,8.1178075149014841,4.9970084571256344,4.1221586428089561,7.3579861872344843,3.4153204149803909,7.1591688197066521,7.6661592002034995,19.690369150975247,20.640687354571501,9.7999999997259177,10.500000000000307,11.923211017631608,11.899999999814398,22.132673211470618,13.33699778627361,14.000000000000254,19.520057885378257,22.600490309532134,21.755247501475793,21.719833812985225,1.456619094671614,2.8617166203987701,0,0.029401221223332687,0,1
36,1.999980262111374,0,1.0857508189556953e-08,0,8.1178074260876887,4.9970083893327821,4.1221588533534623,7.3579861117168566,3.4153203885417081,7.1591685700640593,7.6661592364684523,19.690369139548935,20.640687401586788,9.8000000028040617,10.500000010390263,11.923211102754399,11.899999987732933,22.132673147001135,13.33699770937845,14.00000000000089,19.520057740819023,22.600490476082634,21.755247390588604,21.719834095986783,1.0990892953862552,3.6756991096946403,0,0.029127479709094663,0,1
37,1.9999802575429644,1.0116825124058006e-09,4.1408661987727783e-09,5.7631660318706702e-10,8.1178074675512413,4.9970084144788007,4.1221587613927007,7.3579861362197505,3.4153204186092534,7.1591686755675834,7.6661592440542226,19.690369157725808,20.640687413668417,9.8000000020469393,10.500000009478462,11.923211007444966,11.899999995914044,22.132673191660675,13.336997737903816,14.000000000015472,19.520057808783562,22.600490395528386,21.755247445348978,21.719833959598759,1.9069542470954879,2.2643095442327112,0,0.028507010742849368,0,1
38,1.9999801974725764,5.8639554486131218e-08,5.6174510061687095e-08,9.7684714248629646e-08,8.1178077697531545,4.9970088509220423,4.122157653815016,7.3579867553347666,3.4153205302841232,7.1591700999576355,7.6661590713268151,19.690368838206702,20.640687213019046,9.7999999966233418,10.500000117564587,11.923210818496583,11.900000036014399,22.132673647217906,13.336998099347861,14.000000000183306,19.520058478097109,22.600489182122974,21.755247936863647,21.719832359925572,2.0483785055474684,1.9000824147176456,0,0.028242432439924785,0,1
39,1.9999801719188797,8.1166505968698172e-08,7.3211518979878874e-08,1.3395322691117193e-07,8.1178078802880087,4.9970089954842773,4.1221573093100288,7.3579869477466122,3.4153205645589662,7.1591705640553878,7.6661590199611345,19.690368757737854,20.640687194528994,9.799999998815915,10.50000017081757,11.923210708017683,11.900000051949199,22.13267380289718,13.336998225308239,14.000000000247015,19.520058709807024,22.600488798168886,21.755248091281647,21.719831854940495,2.0593000540782502,1.874983647973365,0,0.027907241207183534,0,1
40,1.9999802606256929,3.2805511558331747e-13,0,1.8212902835921843e-13,8.1178075049417426,4.997008451225323,4.1221586459860715,7.3579861862723872,3.4153204154011307,7.1591688211682483,7.6661592030071084,19.690369157160301,20.640687375450902,9.8000000000564995,10.500000001501876,11.923211018620417,11.899999999650213,22.132673210501668,13.336997779963919,13.999999999995016,19.520057888860652,22.600490326758951,21.75524750643989,21.71983380739421,1.3010557583255089,3.2681280513079494,0,0.027547705001439084,0,1
41,1.9999802604068961,2.579586595875668e-10,0,2.4103631527662843e-10,8.1178075094526623,4.9970084625544162,4.122158641136644,7.3579861907406059,3.4153204106925648,7.1591688264400748,7.66615920217646,19.69036916692195,20.640687380124326,9.800000000908879,10.500000001250626,11.923211010924856,11.899999999754208,22.132673202859937,13.33699778457278,13.999999999989328,19.520057894026376,22.600490314927384,21.755247511260322,21.71983381154444,1.4015461739064925,3.0910977772241988,0,0.027235319759907655,0,1
42,1.9999802640550797,0,2.4552138367847546e-11,6.4411346543889491e-13,8.1178075068641711,4.9970084391364509,4.1221586462422959,7.3579861825971884,3.4153204243993693,7.159168822608625,7.666159190190343,19.690369159811791,20.64068735851837,9.8000000006033723,10.500000000441045,11.923211032059118,11.899999999962354,22.132673206047375,13.336997782683296,14.000000000005279,19.520057893636356,22.600490335996611,21.755247506340297,21.719833796702535,1.4522714988099601,2.9029068143995382,0,0.026495830916333934,0,1
43,1.9999800855679437,2.6053248219102961e-07,3.7116823992988169e-07,4.5789839299596228e-07,8.1178069248161471,4.9970088691931078,4.1221590883010055,7.3579868870312755,3.4153208509228556,7.1591687657346794,7.6661594534399473,19.690367695329194,20.640686684412717,9.8000000060704657,10.500000629567474,11.923211351997196,11.900000160463613,22.132672593602397,13.336997471311548,14.00000000013889,19.52005696634847,22.600487991195322,21.755247050396576,21.719833341933541,2.1106273692213979,1.7812657006410868,0,0.025960314918693824,0,1
44,1.999980262356148,1.521542226319997e-12,2.6583807262830013e-11,1.2822068181063625e-11,8.1178075075561615,4.9970084573271194,4.1221586430069852,7.3579861912596272,3.4153204090223088,7.1591688233497539,7.6661592003445715,19.690369152479683,20.640687366886144,9.8000000000257224,10.500000000838419,11.923211029054251,11.900000000190461,22.132673210196511,13.336997784642655,13.999999999997062,19.520057891114231,22.600490319179194,21.755247503275882,21.719833812275475,1.7575789050452209,2.4658103895139236,0,0.024900873125506019,0,1
45,1.9996501830976074,0.0005944373619186904,0.00074069038997438721,0.00097318973816605178,8.1163721427219766,4.9975686330885303,4.1240433695257108,7.3589743288970624,3.4162766822852713,7.1580324911383517,7.6669270513290506,19.688202433816176,20.639603859441564,9.79998792584699,10.50141369584572,11.923449170931935,11.900582543344459,22.130625207733367,13.336025624314908,13.999999950252795,19.51787369189617,22.596202761765394,21.753762699979735,21.720125408638918,2.4537324069799857,1.6316036294084229,0,0.024807817631984912,0,1
46,1.9998685899858288,0.0001835866161876285,0.00025678916268886574,0.00034501436148067822,8.1173226274163817,4.9971680541931489,4.1227970291405125,7.3582937534330366,3.4156224223195717,7.15861343769072,7.6663736092130215,19.689687230705886,20.640229620171738,9.8000140209550519,10.500425088050781,11.923296148218425,11.900037768218999,22.131963678146079,13.336537005327616,14.000002000937464,19.519285022373083,22.598915629142969,21.754706775559569,21.720241904932209,2.4040636355773262,1.6833817391516877,0,0.024760547696164162,0,1
47,1.9999802631755863,3.4354634139539504e-13,5.2684802334090752e-13,0,8.1178075027710559,4.9970084422274166,4.1221586392472789,7.3579861905956001,3.4153204294517727,7.1591688253024399,7.6661591988880344,19.690369145638574,20.640687357029893,9.8000000002027399,10.49999999955816,11.92321103595687,11.90000000191216,22.132673216771018,13.336997784372873,14.000000000019334,19.520057895391734,22.60049031937999,21.755247506245812,21.7198337843639,1.2128512756674963,3.2886935866933884,0,0.024658786164749084,0,1
48,1.9999802650056018,0,0,5.919011029143292e-09,8.1178074692527993,4.9970084867893068,4.1221585564004952,7.3579862644757386,3.4153204611314822,7.1591688762567918,7.6661592122869324,19.690369084626564,20.640687240026374,9.7999999912739248,10.499999973146057,11.923211068709813,11.900000001224285,22.132673164480764,13.336997748416593,14.000000000035936,19.520057869673824,22.600490111813727,21.755247542197949,21.719833680176723,1.1989938756949323,3.3150083912639148,0,0.024602069250045114,0,1
49,1.9999802625870031,4.152357686164413e-10,0,5.0220390500207892e-10,8.1178075140350572,4.9970084605367919,4.1221586372803971,7.357986193340099,3.4153204183731156,7.1591688277515386,7.6661591978741201,19.690369145429017,20.640687348057945,9.7999999994744549,10.500000000254909,11.923211021365137,11.900000000632765,22.132673205786041,13.336997786937836,13.999999999999105,19.52005788701965,22.600490295887187,21.755247506605752,21.71983379845085,1.4092024786410786,3.0558853014865446,0,0.024592827158201186,0,1
50,1.9999802604252515,0,6.9905836444510209e-11,6.6917348497701357e-12,8.1178074979091601,4.9970084592620543,4.1221586485798705,7.3579861938173625,3.4153204093102749,7.1591688116213756,7.6661592111769439,19.690369150711302,20.640687380778004,9.8000000004676835,10.499999999595927,11.923211030579775,11.899999999855229,22.132673209631218,13.336997780475416,14.000000000003359,19.5200578893716,22.600490317574295,21.75524750283515,21.719833821408606,1.4848762603176291,2.7905586725968723,0,0.023613025352319177,0,1
51,1.9995493134863709,0.00082798584744912601,0.00094851826987521796,0.0012224010955070733,8.1159292644281216,4.997828641371445,4.1246200928914458,7.3593546551488567,3.4166323352929289,7.1581926004179213,7.6672980671875042,19.687381137748208,20.639545744839424,9.7999298241279131,10.502003918474287,11.923515390659688,11.901236254726657,22.130050969358113,13.336122822772927,13.999993883258281,19.517301953133664,22.595270339206952,21.75342471927895,21.719290402966305,2.472677645969469,1.6210811750156351,0,0.023400443575065474,0,1
52,1.9999800308352604,3.2903448164501324e-07,5.5773015218649662e-07,6.0911845218148595e-07,8.1178062935374555,4.9970087612236807,4.1221602739187073,7.3579867690076632,3.4153209178341966,7.1591674427985419,7.666159740843014,19.690366849626905,20.640686402794955,9.8000000126642384,10.500000831114837,11.923211953434192,11.900000112665735,22.13267199496002,13.336996966266101,14.000000000000631,19.520055675012518,22.600487797871409,21.755246420576565,21.719834501913908,2.1186087003909488,1.7598769988591767,0,0.023250942454248878,0,1
53,1.9999802643835389,0,0,2.139918931081792e-12,8.1178075112454327,4.9970084615207426,4.1221586385492177,7.3579861937114845,3.4153204013806047,7.1591688348405063,7.6661591844966237,19.690369163054878,20.64068736612543,9.8000000003132772,10.499999999349084,11.923211051519399,11.900000000213844,22.132673198838162,13.336997796591094,14.000000000018419,19.520057903537928,22.600490335512369,21.75524751152161,21.719833809089668,1.1301609479892174,3.4919673544209799,0,0.023202143507210761,0,1
54,1.9999802660470827,1.1517927774458493e-10,7.9765252433001804e-10,0,8.1178074969440086,4.9970084469123366,4.1221586649080528,7.3579861894605632,3.4153204063612872,7.1591687895586897,7.6661592041218425,19.690369134426867,20.640687347999712,9.8000000004958423,10.499999999839389,11.923211054841055,11.900000000867784,22.132673214380006,13.336997780604666,14.000000000000052,19.520057870983681,22.600490328465064,21.755247474411117,21.719833850354341,1.2795800017518708,3.270817125008763,0,0.023017874826123465,0,1
55,1.9999802638240178,0,6.2767300090777785e-11,1.1595183480481451e-13,8.1178074995936633,4.9970084415022917,4.1221586446775778,7.3579861915004923,3.4153204296528918,7.1591688123933457,7.6661592034260764,19.690369137920911,20.640687351423946,9.7999999998362792,10.499999998631628,11.923211044610987,11.900000001880173,22.132673220975285,13.336997784183561,14.000000000044157,19.520057889836373,22.600490315328688,21.755247497001875,21.719833798005226,1.4481807730252196,2.9395068592165146,0,0.022887932062538377,0,1
56,1.999980260997843,2.040407866014514e-11,1.0756720398155333e-10,0,8.1178075002577899,4.9970084536140122,4.122158650108104,7.3579861882277955,3.4153204138275921,7.1591688127133439,7.6661592071516642,19.690369158604028,20.640687380804092,9.8000000006697938,10.50000000034856,11.923211027342575,11.90000000004604,22.132673208221416,13.336997780387597,13.999999999999771,19.520057890364615,22.600490325113835,21.755247503918113,21.719833817966311,1.2574038013314222,3.2721201655660463,0,0.022541961569193737,0,1
