parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9611821423949609,0.0060594021840325914,0.018710804132127581,0.020676770819223887,8.1034111084747718,4.9299817680271811,4.292555775332505,7.2752684119874838,3.4044901920265076,7.0570790386853242,7.6668333644132867,19.559356495712187,20.568545617362037,9.8002869220394597,10.510423680089515,11.77865121474874,11.901235792339223,21.973213691703084,13.259997811054497,14,19.35590889160715,22.799958243465294,21.788396849718708,21.704784578286912,2.5518836901254387,1.2872608104241152,0,0.04107142166686828,0,1
14,1.9976986499200879,0.0068298208322988482,0.025003551411511574,0.02725801808901487,8.1012737788852807,4.9590738541224244,4.1745100730804818,7.310799130177303,3.4460276397834382,7.1391513605574692,7.6926140907483269,19.631851878392013,20.57703264509891,9.7998040040065177,10.499794751081319,11.872869224120191,11.900026909989997,22.023314269216797,13.23599353666356,13.999999999999998,19.506467953928727,22.551585925645377,21.799176835673663,21.631246500272045,2.5583516460946831,1.2495493691577111,0,0.04001108759004153,0,1
15,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.039779803519065661,0,1
16,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.039282295722352222,0,1
17,1.999943332304488,9.4112946969710414e-06,3.46611640197044e-05,3.7636782755662096e-05,8.1178332845315246,4.9972956211228112,4.1219731222341549,7.3582107530468237,3.4150502826939033,7.1593369269308393,7.6660788529081056,19.690553218535911,20.640749198861378,9.8000000467224222,10.500014683725851,11.923419762616595,11.900000005020033,22.132839382868237,13.337236364363788,13.999999999999998,19.519991373720718,22.600380461143043,21.754997206816469,21.720256673191578,2.2400083231427828,1.6490327391979873,0,0.038705830996688138,0,1
18,1.9999877632556724,1.1839032255984118e-08,8.9953956571561632e-08,8.1437607681532366e-08,8.1178138194080489,4.9969865347729252,4.1221738001279231,7.3579670820953984,3.4153195146880138,7.1591332474589988,7.6661536771200973,19.690384296719238,20.640683351372083,9.799999641247938,10.500000179498825,11.923299756103674,11.899999930325761,22.132664968812062,13.336977713249363,14,19.52014989118334,22.600455582006244,21.755245604043687,21.719863027402372,2.0016361350353282,1.8872554930568037,0,0.03856036012722025,0,1
19,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
20,1.9880022426735298,0.017018471560865743,0.060180153526787628,0.065762461290176488,8.0980032654583862,4.9085262379999071,4.2787308285413062,7.2285507339850508,3.4567399610996845,7.0879751802948929,7.7138079071087367,19.564270066743784,20.491419597428834,9.799458335244811,10.501752566921306,11.764567652602283,11.900754902557452,21.85522133476908,13.112128631818143,13.999999999999998,19.459046921068431,22.561347323223721,21.848130569046837,21.569279927653884,2.608767038491421,1.1434161970890004,0,0.037861509312526298,0,1
21,1.9999802539076939,0,0,4.2960471180571272e-10,8.1178084802303196,4.9970071588258973,4.1221589237660838,7.3579861088716925,3.4153217144090879,7.1591672260801733,7.6661595950525321,19.690365404704391,20.640685703699962,9.7999999770413773,10.499999996477305,11.923209348763432,11.900000007288572,22.132675378476613,13.336998126162161,14,19.520058272571301,22.60049004878891,21.755248020053596,21.719832233305198,1.137188587579347,3.3193300563058337,0,0.037616790996655096,0,1
22,1.9999827163823081,0.0011101868285016006,0.0041540439102995324,0.0045216805353812837,8.1114330554746203,4.9870603264130642,4.1320200553140118,7.3510553640451839,3.4230108490064337,7.1533886015039707,7.6709661819816182,19.678334821059185,20.627520726932566,9.7999493092683156,10.500024314133563,11.916611037939477,11.899980010261194,22.115678229009998,13.317964217964761,14,19.514524444944527,22.593088845552213,21.759171403296644,21.705134588079417,2.4666176286996522,1.4606998018206416,0,0.037361711129195035,0,1
23,2,0.00023208757125283271,0.0011373855789402552,0.0012241283187684425,8.1061353328805126,5.0017965935892441,4.1180557460779186,7.3659165881250814,3.4172898369398799,7.1663820291857769,7.6780561517969463,19.678572533288968,20.634255140616251,9.8000079540172127,10.50021808771886,11.909988104302844,11.899942480729051,22.130108339030119,13.324295657232254,14,19.500695783531683,22.578189249254848,21.7491392200529,21.710031764030155,2.4040455148707531,1.5777064732682464,0,0.037132774493403908,0,1
24,1.9982303718056715,0.0036253735294069622,0.012715335470706624,0.01389718869014058,8.1328880807370307,4.9716765382989143,4.1538837059738487,7.3179861859118711,3.4346521107363621,7.1420514057639819,7.6624301143315856,19.670724733011955,20.614921737020403,9.7999707776017413,10.499543979290745,11.913978650855551,11.900126399775296,22.075454789560947,13.30409488587339,14,19.549410670231484,22.59824863622817,21.801363441658498,21.66897603655346,2.5234944527929164,1.3319839743235535,0,0.036698924995119633,0,1
25,1.9998499844611624,0.00054693760890025525,0.0018417103457325269,0.0020211794976525361,8.1167602558587877,4.9956048507569468,4.1227662891070551,7.3578744221932011,3.4219117438464433,7.1595181702965904,7.6693917017647255,19.679695101432515,20.632714696106191,9.8000228864055288,10.500352037173407,11.916011671436143,11.900058090259098,22.130149243641881,13.332537546260024,14,19.513929399660139,22.590155125242354,21.758020028697608,21.707464284637297,2.4317695872354923,1.536420981897584,0,0.036535102894995924,0,1
26,1.9958007000117506,0.010062480606497826,0.037875871791983824,0.041227409991544395,8.0433877697451699,4.9649948708342917,4.1887672783928105,7.3229845475821689,3.4371274159173848,7.1510015584740136,7.7437157692096497,19.593218673145113,20.53617530332167,9.7995137081741532,10.500186832080656,11.805883310084681,11.899856615919617,21.962395036747203,13.144010680211093,13.999999999999998,19.417324751147163,22.478926479159327,21.765564146788208,21.615986276342376,2.5827105437347164,1.2012593077485625,0,0.036330087362884553,0,1
27,1.9999802593874705,1.7062639514433069e-12,6.4449609930570193e-15,0,8.1178075255528483,4.9970084715003189,4.1221586229681844,7.357986182988471,3.4153204212925621,7.1591688522656485,7.6661591998063709,19.690369178103762,20.640687392809795,9.8000000003948937,10.50000000005193,11.923211013716797,11.90000000005436,22.132673208411852,13.336997796866658,13.999999999999998,19.520057918967151,22.600490301600527,21.755247539952901,21.71983377140138,1.1517724993703629,3.2635992282519184,0,0.036284888873787571,0,1
28,2,0.0016054348027917634,0.0059269011941071609,0.0064611475026455437,8.0964185895667153,4.9882972241291528,4.1336249207064242,7.3594787291613573,3.4225997047641052,7.1536205512581867,7.6827322752099079,19.665170393445379,20.613633601244082,9.7998775435955814,10.500557043595396,11.896046184773772,11.900041710653232,22.112228521721644,13.302397845757007,13.999999999999998,19.480998118802844,22.578258554400179,21.741147397649939,21.708871392107703,2.4844933926201973,1.4226747238462489,0,0.03597002136638059,0,1
29,1.9999802430639473,1.7871420031714479e-10,0,9.0499301059286996e-11,8.1178071558089222,4.9970082756146068,4.1221586335458635,7.3579862463880445,3.4153206824340985,7.1591688287371653,7.6661593155712682,19.69036912978844,20.640687339642081,9.8000000022381126,10.500000000133852,11.923211308100893,11.899999999569232,22.132673113935041,13.336997486811782,13.999999999999998,19.520057840428308,22.600490031048626,21.75524745160266,21.719833511774542,1.349547439171392,3.0864687274331359,0,0.03555602835222791,0,1
30,1.9999823042386058,1.9601469075361575e-10,7.3116523972030993e-10,8.0616945769412774e-10,8.1178216591765633,4.9969993364988792,4.1221690031601792,7.3579724820797958,3.4153186515932927,7.1591534211804966,7.6661547158915253,19.690373236359584,20.640690231286257,9.7999999517026737,10.499999984818494,11.923206093524882,11.900000003881393,22.132674795195793,13.337000928390204,13.999999999999998,19.520077481237312,22.600508682128599,21.755253093972478,21.719845114576792,1.8452144319590082,2.2870998640921991,0,0.035518780616707692,0,1
31,1.9999803144793398,0,5.4401257232489331e-10,0,8.1178086048613043,4.997009021994252,4.122158229280771,7.3579860548490403,3.4153208760355813,7.1591694363466347,7.6661596783757,19.690367490963215,20.640686170572259,9.8000000000357534,10.500000000678078,11.92320820516948,11.90000000054107,22.132673268221666,13.3369978292026,14,19.520057267672406,22.600488540026578,21.75524847813173,21.719831868901782,1.0384287678349382,3.7237545130753076,0,0.035500154282855717,0,1
32,1.9999420883127292,2.7482526888093534e-06,9.711119708878485e-06,1.0585752464086748e-05,8.1178258422158471,4.9973610358406759,4.1219425989909899,7.358193441770065,3.4150282776417917,7.1594279547062154,7.6661692784635367,19.690589114957568,20.640825311662333,9.7999995403516049,10.500003553816574,11.923166819261153,11.900000179645025,22.132779332880119,13.33716825381204,14,19.519910233734578,22.600344085815816,21.755062369224149,21.720166432347803,2.1914752609951735,1.6546818914345982,0,0.034918698600954153,0,1
33,1.9999817381621563,2.6118350327413054e-09,5.4624195409391762e-09,3.8079433782082347e-09,8.1178056307212039,4.996999121338324,4.1221609453034631,7.357983378639477,3.415325406024488,7.1591580691418475,7.6661577524747955,19.690370343363014,20.640684133050794,9.7999998417931717,10.500000056754031,11.923243952878934,11.900000003510188,22.132674632364211,13.336991448150169,13.999999999999998,19.520085277190251,22.600475452530173,21.755245728671046,21.719837464296798,1.907901999276683,2.1311792632593249,0,0.034679496466901133,0,1
34,1.9999708010882731,1.4682051145435931e-07,2.5970208100369381e-07,2.9930809701222404e-07,8.1177950620604769,4.9971521024669521,4.1220710493564967,7.3580749946735589,3.4151995685473939,7.1592760047358688,7.666171969699116,19.690456819193635,20.640735728242252,9.7999999479982449,10.499999998207979,11.923235543516542,11.900000088460066,22.132692581964577,13.337038812713228,13.999999999999998,19.520016604632133,22.600388598356531,21.755169867773134,21.719962898013645,2.0510213036651237,1.7653192241315052,0,0.034290786022602875,0,1
35,1.85481277470279,0.16776840555864622,0.61892258846464054,0.67392804778272608,8.5808821726367039,4.512798240043125,4.6003974357873298,6.990225323015145,3.656797179526349,6.6472632591869729,7.4310023834382903,18.740878726580153,20.051666449722934,9.800790749269563,10.520258121628148,11.304551281009715,11.895186968905243,22.119123261025578,13.478663072719524,14,19.43803784165787,23.409077895509913,22.174149447871027,21.252520537150865,2.7344036882818825,0.9304070118135126,0,0.034178076535374025,0,1
36,1.9999802758552148,0,2.1694924167997333e-12,1.5269863625402666e-11,8.117807403159329,4.9970082765995452,4.1221587971706111,7.3579861235526831,3.4153205169118408,7.1591686754992647,7.6661591140535448,19.690369167177433,20.640687293466968,9.8000000024564926,10.500000000881222,11.923211209830209,11.899999999699091,22.132673092460802,13.336997741965753,14,19.520057795524806,22.600490573340416,21.755247461576186,21.719833827164091,1.4296226398888408,2.8200560078263752,0,0.034045006287517013,0,1
37,2,9.7279449421118093e-05,0.00034649767467954197,0.00037869778454891877,8.1174206163508789,4.9957155687064221,4.1229798581709529,7.3572355560271383,3.4169504514440336,7.1585297063716258,7.6666519916944278,19.688450970321178,20.639215426963066,9.8000012863359203,10.49999630696586,11.922363793466786,11.900002728133169,22.131516020372626,13.335439070756253,13.999999999999998,19.519728685368097,22.599512899813984,21.756260896205077,21.717089418180826,2.3469918629374336,1.626215831310331,0,0.033674695891544738,0,1
38,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
39,1.9999665922971661,3.3190113603265539e-07,1.1170584529336541e-06,1.1919714709495958e-06,8.1176917618477162,4.9970216307906119,4.1221595065600605,7.3580685670335946,3.4152772245585385,7.1591761602645256,7.6661916939616672,19.690351788147211,20.640652048408942,9.7999989969291281,10.499999984264203,11.923140153656117,11.899999981732501,22.132697464214854,13.336967737345585,13.999999999999998,19.519801812566879,22.60054926936856,21.75508378719914,21.719952431907203,2.1019381461480675,1.6977751107224486,0,0.033256145831766754,0,1
40,1.9999802901714807,0,1.2025006821630023e-11,5.9842090134589869e-13,8.117807746805541,4.9970084387727711,4.1221587038594256,7.3579861165954314,3.4153203731898292,7.1591687073894175,7.6661590416977408,19.690369091291444,20.640687206748517,9.8000000001095842,10.500000000805271,11.923211019864237,11.900000000332881,22.132673245582861,13.336997973911974,13.999999999999998,19.520057992703279,22.600490470800981,21.755247543249471,21.719833933266038,1.4080044419273308,2.887464043329806,0,0.032862238783602581,0,1
41,1.9999970809848902,1.324573200894664e-09,6.4234702463320231e-09,3.7758263521564118e-08,8.1178445850504293,4.9968894156703358,4.122242379817183,7.3578722094773452,3.4154295204195848,7.1590686604033795,7.6661449198734557,19.690342810282395,20.64065971468905,9.8000008887236447,10.500000278283373,11.923264255868609,11.900000019494405,22.132610181518679,13.336943226860754,14,19.520206286349687,22.600503817993012,21.755351594173156,21.719718512062446,1.9420305844778452,2.0463787022649074,0,0.032810538799004994,0,1
42,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.0327488246732002,0,1
43,1.9999802553025068,0,1.6200520545196302e-11,1.2223473011522283e-11,8.117807379799947,4.9970083615219432,4.122158749864747,7.35798622289186,3.4153203451958096,7.1591687060711395,7.6661591813061873,19.690369157994677,20.64068738378101,9.7999999999706642,10.499999999521558,11.923210970703812,11.899999999904063,22.132673239149639,13.336997773308179,13.999999999999998,19.520057635349747,22.600490700687796,21.755247319649833,21.71983404794975,1.4397891976335981,2.770113186627591,0,0.032077220660407371,0,1
44,1.5842916641728335,0.10446418713338201,0.37570044993414226,0.40879023016827615,8.0015316935359895,5.9013236479521067,3.070746695517899,8.4833377787629427,2.5628974274268495,7.7213573999863305,7.3634420214231575,20.975982034956953,21.982819924653331,9.7998985427162637,10.514267920810966,12.982834756986655,11.89726341637704,24.059142625997882,14.948411119330832,13.999999999999998,19.383895805599153,23.325046605136954,20.537504270468087,23.735803605459864,2.713661180060754,0.97123918643743767,0,0.031963801123682016,0,1
45,1.7993735846450756,0.029289612117511438,0.072612132438273691,0.082310657567030265,8.1393941539486825,4.3934947849309536,5.6545225570792743,6.0276785236903949,3.7168713996831189,6.6635017966382932,7.8956754534301412,18.715979158848757,19.572723582784594,9.7995876219977731,10.558870452107827,10.62619213111061,11.914181928944368,19.303850336581178,11.591211193873676,14,19.036892159343154,22.632140247424257,23.014930889235284,20.174532891502786,2.6324026564858993,1.1208053773119422,0,0.031827526458703938,0,1
46,1.999962761253631,2.2103358872566356e-08,3.7443607082741035e-08,2.9125055492751533e-08,8.1177060887149572,4.9970653993750247,4.1220554827353109,7.3581044999011054,3.4153359391722211,7.1592642702296709,7.6661983868317707,19.690328418864109,20.64068632873326,9.7999995747945263,10.500000328025763,11.923360497304307,11.900000038198826,22.132719484478795,13.336975337413552,13.999999999999998,19.520043996306239,22.600279198207875,21.755207966843027,21.71975917182867,1.9797314778735213,1.9429931599511518,0,0.031605579808876134,0,1
47,2,0.00016541905755666311,0.00060828177007831157,0.00066358602131124734,8.1162537666731254,4.9948680897399615,4.1238520206497276,7.3571138085812837,3.4174945957478409,7.1578569498574556,7.6675164850852164,19.687090443547746,20.637657857370993,9.7999936306590492,10.500000069739178,11.920679486917267,11.900002041667072,22.130447249425671,13.333477281007216,14,19.517530146231852,22.598835252681877,21.755400669748514,21.716650041124282,2.3698667430281875,1.6009552782616518,0,0.031586054369412822,0,1
48,1.9891036166072609,0.028078726356065769,0.10324222520567916,0.11260017330770994,7.9968962581076406,4.837054942385608,4.314218442937416,7.2288066987697199,3.6022632543782049,7.0807976546253428,7.8420424214969637,19.297548353630965,20.330201454935114,9.799671302778421,10.507279300082034,11.575449764136993,11.900245711890095,21.778835984423182,12.911168032509643,13.999999999999998,19.29359258351294,22.331831848324729,21.884551845600214,21.278893259662112,2.6373380659874401,1.082371467349784,0,0.031099351354907778,0,1
49,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.030919353729306567,0,1
50,1.9999803655671817,0,5.2699926759762186e-11,1.8606015048385901e-10,8.1178083449321345,4.9970084556469159,4.1221587259747094,7.3579859785097153,3.4153202872608719,7.1591684949330787,7.6661587931813724,19.690368873554878,20.640686713996555,9.7999999925718964,10.500000000263473,11.923210958674666,11.900000001604559,22.132673434750149,13.336998308143182,14,19.520058353311317,22.600490350325241,21.755247566459786,21.719834182971333,1.4831197836360233,2.6468011899645569,0,0.030731483414581328,0,1
51,1.9999802701043792,3.7244430977666782e-12,6.4912573142793261e-12,2.933252999020994e-11,8.1178077870535663,4.9970086817806534,4.1221584881738673,7.3579861470423547,3.4153203801917531,7.1591690503806777,7.6661591440040739,19.690369261698287,20.640687331075487,9.7999999998654239,10.500000000676804,11.923210824270035,11.900000000031064,22.132673172070326,13.33699794997484,13.999999999999998,19.520058000498853,22.600490055061513,21.755247691102781,21.719833663547746,1.7215090292317319,2.4261858610271156,0,0.030720705580211127,0,1
52,1.9999751537934329,4.5570410860003847e-07,1.703361936424584e-06,1.7963774241674166e-06,8.1177764305571891,4.9969357129004255,4.1222231325790943,7.3579639960641394,3.4153178873704242,7.1590753965830709,7.6661908621370554,19.690346975236821,20.640683307450733,9.7999986258822229,10.500000124324183,11.923087667846199,11.899999961855613,22.132716588426241,13.336958099170896,13.999999999999998,19.519962304501167,22.600626552606833,21.755164401079401,21.719933589569649,2.1188998693762606,1.6846718691973401,0,0.0305849011634408,0,1
53,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
54,1.9999802417667307,0,7.4171645126898334e-11,0,8.1178079124579821,4.9970087995810584,4.1221584625379055,7.3579861784952749,3.4153201453333644,7.1591690845577194,7.6661590954450247,19.690369363782498,20.640687621421964,9.8000000006853814,10.499999998557149,11.923210607514585,11.899999999981342,22.132673349095796,13.336998193736735,13.999999999999998,19.520057991892912,22.600490536053762,21.755247719049187,21.719833912266669,1.0290657287688516,3.7802986821239259,0,0.030329059538151723,0,1
55,1.999980765513323,0,0,1.0584723786652401e-10,8.1178082008347445,4.9970078267548805,4.12216046415005,7.3579842422039059,3.415319189411854,7.1591672556758734,7.6661585140269706,19.690372142984423,20.640687444873887,9.7999999717004584,10.499999992653752,11.923211695039772,11.899999997752095,22.132671229219454,13.336997052344486,13.999999999999998,19.520058878753463,22.600492395208651,21.755246529636494,21.719837510709876,1.1262169874884029,3.3506882944002587,0,0.030133758113272277,0,1
56,1.9999836151886383,6.0221870684637078e-05,0.00021567484113039771,0.00023544920471109377,8.1176478767449129,4.9960788067887547,4.1226881959921542,7.3574122445856585,3.4165065356149724,7.158676374591062,7.6665270255491018,19.689070702747973,20.639957371874932,9.8000009548450997,10.500008324839884,11.922710256673579,11.900001115679268,22.132141351679333,13.336064564312416,14,19.520170038156134,22.599916961779222,21.756094031373173,21.717872410315511,2.3250464762542364,1.6389978208964548,0,0.030123033365350688,0,1
