parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
12,1.9993771528940361,0.00092974408192430234,0.0014845331303495596,0.0017979280607266486,8.114945843338873,4.9980150330205211,4.1254669018281929,7.3600971751551993,3.4173044145695561,7.1569968532923731,7.6676389747972111,19.683915543176752,20.637851955307053,9.8000019320044949,10.502432260026298,11.92483130074042,11.90070893731307,22.129826996606059,13.335288170386541,14.000000009337851,19.515137532977864,22.592382417682327,21.752875057198327,21.71928158985596,2.4784778083497425,1.5840205329030441,0,0.044064929914931272,0,1
13,1.9999802885768359,7.3772323475245584e-08,1.9722574616336155e-07,1.0533682121441985e-07,8.1178051279891577,4.9970049471739717,4.1221615140431878,7.3579866349534733,3.415321308814613,7.1591632993092649,7.6661604616170003,19.69036495241463,20.640685166517969,9.7999999836078135,10.500000076257773,11.92321175606344,11.900000053729125,22.132675418505432,13.336995951241432,14,19.520055825657984,22.600492124567605,21.755243579151941,21.719837481302935,2.0261754122519751,1.8181445847659949,0,0.043443438733661646,0,1
14,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.043244761036798723,0,1
15,1.9983789894561841,0.0024001530900902061,0.003701522134444388,0.0044065021875768018,8.1099691453374181,4.9994556980258418,4.1319705599340963,7.3626413590601283,3.4196157528351354,7.1519532717113199,7.6698112223139647,19.675480103557241,20.633943563829458,9.800019554929392,10.505977543216448,11.928268935388488,11.901622416027262,22.124063442300592,13.332110494916179,14.000000071923136,19.506578421380201,22.581469857489875,21.748377547665452,21.721602702367424,2.5265748960470589,1.5022920658617767,0,0.041377546793734746,0,1
16,1.9999787787806493,3.6745588543856188e-07,8.4731062500597701e-07,7.0988815718698432e-07,8.1178083500823579,4.9970065689621599,4.1221613417489698,7.3579918281397445,3.4153236664555617,7.1591544685815292,7.6661719857452484,19.690332800033353,20.640685015477807,9.799999977476423,10.500000738194133,11.923205913844225,11.90000012570674,22.132695861429177,13.33699971657807,14,19.520058978633891,22.600480116866144,21.7552467027818,21.719829828621087,2.0912751910301757,1.7120515125902664,0,0.041295909887730908,0,1
17,1.9999803022387919,4.1109695267071009e-11,2.0259643552508537e-08,1.3616209988724613e-08,8.1178075939265941,4.9970089570656659,4.1221587446722427,7.3579865554657458,3.4153199444609235,7.1591686645528423,7.6661593660190057,19.690367988576529,20.640686977055566,9.8000000057436178,10.500000013008128,11.923211293747254,11.900000001632014,22.132673367876109,13.336998051959267,14,19.520057517066373,22.600489930791085,21.755247381620961,21.719834072108192,1.9080295458005949,2.115051050261902,0,0.040981786977777462,0,1
18,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.040701117189073571,0,1
19,1.9999802465691008,3.8917413607760983e-11,1.1777849593608208e-08,5.7075550521080178e-09,8.1178075127034219,4.9970085607188697,4.1221587580988039,7.3579864805584307,3.4153201922751339,7.1591684018371451,7.6661594591377549,19.690368060223044,20.640687217494829,9.8000000007754267,10.499999997182933,11.923211087923987,11.899999999044752,22.132673808603567,13.336997988151879,14,19.520057708905398,22.600490296214677,21.755247311677127,21.719834085121096,1.8870614409796715,2.1664742616750918,0,0.03912904333798755,0,1
20,1.9999802617534423,0,7.190753838117555e-13,3.9101337325687815e-12,8.1178075137087777,4.997008484306753,4.1221586232599456,7.3579861844158652,3.4153204028960928,7.1591688646087368,7.6661592154930407,19.690369186602581,20.64068739200474,9.7999999998073388,10.500000000576637,11.923210993647057,11.899999999895819,22.132673188801938,13.336997770877934,14,19.520057899686606,22.600490280319242,21.755247525956754,21.719833784159952,1.405397190536303,2.8972656185466752,0,0.038906406068372555,0,1
21,1.9999802095642354,1.5256889804832921e-07,3.9658350787747365e-07,2.529134974133761e-07,8.1178072355321849,4.9970040482731966,4.1221630682762216,7.3579871382758517,3.4153225375806624,7.1591581790876777,7.6661627793902918,19.690354694126576,20.640682494376573,9.7999999943101805,10.500000214419622,11.923209911083962,11.900000075172347,22.132681279354454,13.33699762777862,13.999999999999998,19.520056221189208,22.600490030246437,21.75524351805479,21.71983713435792,2.0551301163884168,1.7615851498612491,0,0.038870099391545468,0,1
22,1.9374424898507783,0.07920126449873699,0.13151809895720296,0.17239777857097999,7.9351902515403303,5.0859831193921403,4.2989804583641646,7.5891725841352615,3.6472582366730517,7.0794716294366538,7.8008832791664933,19.062779865004845,20.360436885215559,9.8005959582673494,10.727129526266651,11.93477993143083,11.969571483121245,21.987954932499868,13.223212918057865,14.000289508837735,19.208016899842963,21.746882195346302,21.603162122939839,21.476608930455729,2.7252861982754104,1.0916992716714655,0,0.038867502840143037,0,1
23,1.9999802624636451,0,2.1003429863457827e-11,1.8848652114702949e-12,8.117807521277248,4.9970084464327815,4.1221586485449224,7.3579861740681567,3.4153204086369962,7.1591688161711335,7.666159216105112,19.690369150905514,20.640687376622751,9.7999999991028055,10.50000000090041,11.923210958342224,11.900000000029571,22.132673224106753,13.3369977726691,13.999999999999998,19.520057889540702,22.600490338358483,21.755247507122743,21.71983381112603,1.4235629153260252,2.8313467101152128,0,0.038679139995400791,0,1
24,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
25,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.037498691036307853,0,1
26,1.9999802593574567,0,0,8.1390540365547701e-13,8.1178075099263101,4.997008479359593,4.1221586312769274,7.3579861971934593,3.4153204023129122,7.1591688360576349,7.6661592019464484,19.690369168451962,20.640687396571259,9.8000000007335846,10.49999999937374,11.923211056426625,11.900000000018141,22.132673210324267,13.3369977996805,13.999999999999998,19.520057914066797,22.600490305436935,21.75524751967404,21.719833810547982,1.0829412405623211,3.4816599182689876,0,0.036233910051241221,0,1
27,1.9999802671635749,7.8650157736107692e-11,0,1.5540503781448952e-11,8.1178075440731998,4.9970084735723441,4.1221586540967765,7.3579861771221031,3.4153204209886705,7.1591688163688714,7.6661591822882089,19.690369135742916,20.640687325593756,9.8000000009878079,10.500000000011584,11.923211015180931,11.899999999997469,22.132673190218913,13.336997817092975,13.999999999999998,19.520057866639441,22.600490308154022,21.755247519096063,21.71983380352215,1.3224238551829397,3.1360210983317343,0,0.035577889824908795,0,1
28,1.999980264698179,9.6238673938448125e-13,4.4865574695668356e-11,1.2645182112118578e-11,8.1178075099013292,4.997008465041703,4.1221586528843295,7.357986197127194,3.4153203866439341,7.1591688103118374,7.6661592003457777,19.690369136824604,20.640687355205735,9.7999999999786986,10.500000000339776,11.923211024677897,11.900000000054956,22.132673212954018,13.33699779051379,13.999999999999998,19.520057871583667,22.600490334367912,21.755247483947283,21.719833849168541,1.7198920443631438,2.4252877482165767,0,0.035405792572741734,0,1
29,1.9974560007952704,0.0038494045151317639,0.0061091649683479975,0.0073914460492208456,8.1060951999086761,5.0010893918687129,4.1361908896428634,7.3664977714254176,3.4234500786067779,7.1496117234577694,7.6723453699708664,19.663694214998436,20.62897447611827,9.8000093129803947,10.510011183881192,11.929779548435198,11.902921248762006,22.120886331707197,13.329956409770698,14.000000062056403,19.499637170626379,22.567286756425737,21.74531832768848,21.718183453910171,2.5509032771548705,1.4463243103593308,0,0.034588199601558095,0,1
30,1.9990796839033644,0.00136151455749589,0.0021747443818876258,0.0026316629679210288,8.1136303556141591,4.998472164193597,4.1270286077082208,7.3610767281460641,3.4182313929229253,7.1559199088500627,7.6683517101326846,19.680829741806811,20.636522106168357,9.8000030051825036,10.50355893481327,11.925577827095221,11.901035238166578,22.12856010300068,13.334507186751999,14.00000003289812,19.512849876515297,22.588616238073023,21.751767623374143,21.719051234385578,2.4984743623069772,1.5526711158253512,0,0.034112335217422393,0,1
31,1.999980259298346,0,0,4.8075562454918443e-12,8.1178075138570911,4.9970084893147284,4.1221586307642601,7.3579861906085906,3.4153203928762337,7.1591688433904066,7.666159204529901,19.690369191869831,20.640687416146083,9.800000000737727,10.499999999396024,11.923211050676272,11.900000000046967,22.132673200199378,13.336997798414561,13.999999999999998,19.520057922921179,22.600490307518406,21.755247526328684,21.719833818412251,1.0957342648014716,3.4272654023063769,0,0.033350469253405804,0,1
32,1.9952088684662683,0.007389305262816042,0.011733618487782165,0.014058014475526924,8.0942905810831931,5.0047350581130159,4.1505836975407613,7.3737870379092074,3.4301576551158792,7.1391256488344395,7.6778981576146883,19.640037315943417,20.618378042596795,9.8000422349518264,10.518989316670886,11.937571132996739,11.905283576196073,22.108575922887866,13.322702096011014,14.000000000059748,19.479191545107415,22.538296555999693,21.735240783498277,21.719714672237988,2.5782311472012749,1.3631534585983569,0,0.032904966784795125,0,1
33,1.9999802646373628,1.0846038097476286e-10,0,2.8320273452795423e-10,8.1178077077877653,4.997008553103087,4.1221586931139091,7.357986197600745,3.4153203625503012,7.1591686721184713,7.6661591310294934,19.690368976433355,20.640687304727059,9.8000000049777807,10.499999999331383,11.923211101702542,11.900000000674144,22.132673344999183,13.336998060046298,14,19.520057928088285,22.600490371822939,21.755247532141443,21.719833974074483,1.3604764989378528,3.0615976659469677,0,0.032886871112834934,0,1
34,1.9999802910775739,0,3.4528346356739177e-09,0,8.1178077846880647,4.997008148210984,4.1221588294288951,7.3579860467254576,3.4153205320288675,7.1591683208499273,7.6661589817952089,19.690369103542956,20.640686994726494,9.7999999965176467,10.499999980919201,11.923210933671779,11.90000000095498,22.132673544929734,13.336998058702225,13.999999999999998,19.520057859956975,22.600490755140285,21.755247216743776,21.719834314145423,1.0544720357384878,3.6738350333374497,0,0.032652471318929982,0,1
35,1.9999802638410682,5.7623383919299942e-12,3.3385807364778769e-11,8.2798536934877405e-11,8.117807498432807,4.9970084382198712,4.1221586506070125,7.3579861696527296,3.4153204031631428,7.1591688285111621,7.6661592001322534,19.69036921399864,20.640687386777529,9.7999999987232336,10.500000000512948,11.923210989798529,11.900000000061491,22.132673195344715,13.33699776035645,14,19.520057878488654,22.600490367726554,21.755247486019744,21.719833836950762,1.7539163120268348,2.4084397791012422,0,0.032602653741333518,0,1
36,1.9994789077907766,0.00063185677034612378,0.00084543353494995113,0.00090552434413463962,8.1150827867603414,4.9975703800236806,4.126256569290164,7.3583434250192266,3.4154347584598779,7.1554225828692211,7.666957762094559,19.688430288495208,20.639607751518877,9.8000245605262695,10.501237332452416,11.925779418596248,11.900163479207333,22.128815032487129,13.335079194963306,14.000000097860079,19.515463991204825,22.597579832587456,21.752559455398128,21.724039509160875,2.4536913906111875,1.6287089120779554,0,0.03237367964285516,0,1
37,1.9999787517954157,2.3548248718279061e-06,3.5265390491467854e-06,4.0792386708696603e-06,8.1178085124068495,4.997007989010565,4.1221692424380194,7.3579898615273347,3.4153284549937659,7.1591523525538694,7.6661663645249831,19.690336338625499,20.640676215864136,9.7999999999833847,10.500005492247846,11.923208805724467,11.900001727093398,22.132680114788332,13.336999277453009,14,19.520050716649706,22.600469611376695,21.755243374389419,21.719832385579362,2.1552584128315928,1.6588888518910254,0,0.032248154941168401,0,1
38,1.9999802356953644,0,2.4210272750904188e-10,7.8850945924304244e-10,8.1178074597152623,4.9970085872108951,4.122158606123997,7.3579862878246418,3.4153203262125036,7.1591688364578454,7.6661593485894599,19.690368991431789,20.640687511874194,9.8000000005479322,10.499999999668553,11.923210966506787,11.900000000071625,22.132673339113431,13.33699780874587,13.999999999999998,19.520057826678922,22.600490239317647,21.755247504126721,21.71983383170307,1.5091930565757123,2.5646384950223999,0,0.032037950697452071,0,1
39,1.9966167206546481,0.0051620632208580737,0.0085561084862046805,0.010487177042160116,8.1026605119558965,5.0026994047504552,4.1386552290594087,7.3712091406668385,3.4280288113420903,7.1493423693847022,7.6748928318923237,19.65021226900199,20.623410689332101,9.7999860549437727,10.514133271621812,11.930668017864507,11.904339914990938,22.119382227850487,13.328322940683726,14.000000063410956,19.493750884494037,22.55173404650143,21.7431644066587,21.71110260029533,2.5684052552387944,1.4078330145113278,0,0.031000215816275871,0,1
40,1.9999799314413143,3.7179202029227351e-08,3.240682809541245e-08,5.8936954622147168e-08,8.1178057544009175,4.9970092928012511,4.1221573397432394,7.3579874977459925,3.415319435336869,7.1591710986416039,7.6661593008603077,19.69037092105377,20.640689640455662,9.7999999743036916,10.500000079019166,11.923212360500257,11.900000027200251,22.132673086303456,13.336997446669073,14,19.520057682730723,22.600490830240119,21.755247309992587,21.719833475137772,1.9898523337621188,1.9046386980918757,0,0.030783207604416767,0,1
41,1.999980506835247,5.3643260594802606e-08,7.1346143201154203e-08,6.362265479429689e-08,8.1178104178282524,4.9970068506077459,4.1221600566288359,7.3579842318553617,3.4153218499982323,7.1591659022311509,7.6661581270820722,19.690368809542534,20.640685215701399,9.7999999955428052,10.500000063919035,11.923209062909576,11.900000034068297,22.13267437004161,13.33699928026301,14,19.520058845048297,22.60049142877569,21.755247376592969,21.719835264518586,2.0021220636333603,1.869753181184344,0,0.030033945273526808,0,1
42,1.9999802636816606,6.2906328157320918e-11,0,8.7217848604866035e-11,8.1178074927782315,4.9970085712737973,4.1221586784168931,7.3579861994561595,3.4153203695742445,7.1591688234091393,7.6661592705120647,19.690369085243134,20.640687417377311,9.8000000049908476,10.50000000365689,11.923211063925455,11.89999999941999,22.132673104681494,13.336997763969636,14,19.520057876773038,22.600490174156004,21.755247570287398,21.719833793642263,1.346630477435641,3.1050811672570946,0,0.02997577646399591,0,1
43,1.999980276647795,0,0,1.2035847996470543e-10,8.1178074715109094,4.997008478726646,4.1221586524969069,7.3579861556606874,3.4153203761915303,7.1591688754265217,7.6661592490246795,19.690369238607449,20.640687355674814,9.7999999979855001,10.49999999947946,11.923210933279604,11.90000000004199,22.132673085180009,13.336997658881707,14,19.520057842015614,22.60049023498426,21.755247480397724,21.719833818032754,1.1204938437851499,3.3408984778818254,0,0.029744547796688028,0,1
44,1.9999802456501605,0,8.303576496277561e-10,0,8.1178074935119344,4.9970084582577572,4.1221586198237352,7.3579862166543366,3.4153204238961954,7.1591688086789427,7.6661592538205667,19.69036910721648,20.640687424074997,9.7999999989292412,10.499999996950068,11.923210961448085,11.900000000075744,22.132673324163829,13.336997807814877,14,19.520057858641941,22.60049033931384,21.755247487111728,21.719833810317162,1.0430030120026859,3.7136089954493623,0,0.028499816139599274,0,1
45,1.9166514952971883,0.098252712445008716,0.18578722992608668,0.22967446099535599,7.8495687027106165,5.115098531237499,4.3449578997332194,7.6905155789639332,3.7472725850168986,7.0816521473293612,7.8526699591237143,18.671031893044518,20.213660015080073,9.7999302068181855,10.800193007107149,12.0259801194827,11.985880421258303,21.999270033600286,13.198665383977437,14.000075080694852,19.028046093711435,21.462040041148008,21.583460691115004,21.262696809640328,2.7387206185916155,1.0622554277436458,0,0.028463225114017068,0,1
46,1.9987864254101353,0.0018421066680602801,0.0029180984747023977,0.0035105682025932533,8.1119750188553823,4.9989412229492238,4.1290520869409333,7.3619865113601843,3.4190570875786386,7.1544504799490083,7.6690307022518951,19.677982204314347,20.635160577350437,9.8000079027493783,10.504748546616579,11.92671345718596,11.90134606187223,22.126695514196726,13.333465745429699,14.000000018849892,19.510045230024819,22.584907125512903,21.750323943067656,21.719540637136689,2.512985943565146,1.5248797866628054,0,0.028415298026915378,0,1
47,1.9999802731172862,0,0,5.1625341071335554e-10,8.1178076327497308,4.9970087177358566,4.1221585544660444,7.3579861677683205,3.4153202504258848,7.1591690663014749,7.6661590899385574,19.690369526322865,20.640687464669305,9.8000000021138263,10.500000006746442,11.923211077618028,11.900000003205678,22.132672965224227,13.336997894424959,13.999999999999998,19.520057950559579,22.600490213931483,21.75524759023644,21.719833905040673,1.1362020353853439,3.3131357569708264,0,0.027866143803425933,0,1
48,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.027547249189871524,0,1
49,1.9999802622923406,0,0,4.073579859663052e-14,8.1178075100412013,4.9970084415357814,4.122158644811007,7.3579861850608612,3.415320424140726,7.1591688150822508,7.6661592083091197,19.690369137934272,20.640687353919599,9.7999999995183877,10.500000000174222,11.92321099325334,11.899999999977213,22.132673223832445,13.336997776240674,14,19.520057880104225,22.600490320403409,21.755247499773013,21.719833799306215,1.0634428131170912,3.5785753244825593,0,0.027477244338109916,0,1
50,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.027433905618950628,0,1
51,1.9999802751612665,2.1180205955971109e-12,1.2337165801199781e-08,5.3079917569662026e-09,8.1178075958658429,4.997008672367901,4.122158713126149,7.3579863751706336,3.4153202769765572,7.1591686219564759,7.6661593408217987,19.690368363103349,20.640687084035093,9.8000000033368124,10.49999999753604,11.923211078775537,11.899999999981512,22.132673442837774,13.336997974433693,14,19.520057648040897,22.60049006073157,21.755247433571409,21.719833900438232,1.8657690755762739,2.2153029004715359,0,0.027426440004647164,0,1
52,1.9999803309556037,1.6928307591776796e-08,6.1916686727108405e-08,2.6191915609612742e-08,8.1178072060209701,4.9970073213290291,4.1221598444667364,7.3579862555526026,3.4153207294341876,7.1591663004295762,7.6661596639620671,19.69036694367006,20.640686161160076,9.8000000036235377,10.500000007931115,11.923211436720944,11.900000015250248,22.132674322755669,13.336997517492453,13.999999999999998,19.520057517389503,22.600490539811808,21.755246189072874,21.719835386636831,1.9751014742207875,1.9302517965090207,0,0.027418638864386058,0,1
53,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.026974867475386414,0,1
54,1.9999801050276096,4.561293926357965e-08,1.3074775068288259e-07,9.6726899487023636e-08,8.1178090605096429,4.9970077682749876,4.1221594453484283,7.3579866237745009,3.4153215457592201,7.1591652862718993,7.6661613982456549,19.690361144840093,20.640685925272578,9.8000000001116145,10.500000094028637,11.923209100626112,11.900000002090938,22.132678210861656,13.336998896706312,14,19.520058573590088,22.600488436349771,21.755247879446244,21.719832700762712,2.0102456322852658,1.8352817740751719,0,0.026758062718249702,0,1
55,1.9999802621161114,1.0625286207048327e-13,7.7806312733809628e-14,0,8.1178075204393281,4.9970084586567154,4.1221586457021786,7.3579861889059126,3.4153204104613382,7.1591688115912335,7.6661591977616634,19.690369145199615,20.640687363206325,9.8000000002462695,10.499999999401281,11.923211022715092,11.900000000038085,22.132673223822458,13.336997801458255,14,19.520057889507104,22.600490328623387,21.755247502463696,21.719833822958517,1.1558608239429442,3.2614585567614514,0,0.026741896424814147,0,1
56,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.026627861779398906,0,1
