parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,0,0,0.1947422640283582,8.1832467643583513,4.9611429511479397,4.4594686067476399,7.0606117101170227,4.2142400025196309,7.0665700891304954,7.7005036123744341,20.675069966759303,20.573028182397127,9.3587374059558393,11.03384363170567,11.483214658710581,12.091698749925264,21.066727535668626,13.343671526522579,13.447873134990752,19.236005946374018,22.325134823021415,21.485187656824134,21.337015543774179,1.4696318950012808,3.1603487450364081,0,0.050740110501470273,0,1
11,1.9996565758063305,0.0027163844593172171,0,0.0086169581597556246,8.1017768263164918,4.9605055848554924,4.1301109460059591,7.3357619584260005,3.4666747304257912,7.1431471690706534,7.6937990472234494,19.670304953221422,20.611440636649046,9.7960739258470504,10.505668056829393,11.927331628590169,11.891108811167204,22.166780159498693,13.300405069216676,14.003588890620355,19.484012899186748,22.5384968976464,21.736412622718777,21.682695106942283,1.8078998108750399,2.5208917123094521,0,0.049624709082999555,0,1
12,1.992284961006866,0.0011066904608725333,0.016765336786750847,0.021354770064826504,8.049277802231197,5.0431388098570338,4.1948159302275085,7.4396589006052984,3.3661230864864415,7.075683190176802,7.683155517468621,19.577887211329482,20.595940967474444,9.8107951840800549,10.514130255381129,12.027240962559832,11.8977402391741,22.041838623856822,13.307799965405593,14.00073212876168,19.43470383322822,22.501606652149551,21.694069863056665,21.851870854043305,2.5907468645075267,1.3945551294889882,0,0.044443169746269787,0,1
13,1.9498482684013676,0,0.070706393681026602,0,8.1623827175227071,4.3027850841538502,4.2036850669224251,7.4014904847189351,3.3206061413908161,7.6422597359927824,7.5923542860225322,18.937757762581501,21.005895768798315,10.654254363303956,9.9379038060849521,11.696779472997376,11.916296286456079,23.119125586573901,13.46338891141729,14.000490024581651,19.869044183685155,24.132268234834442,21.581470826837986,20.460899709491205,1.2787562268992176,3.3532738752192781,0,0.044340843615321236,0,1
14,1.9710265955937567,0,0.06453658953254722,0.092578001249205649,8.0314667690935817,4.9668986094345611,4.2637044254241347,7.3127026371587158,3.6208562435364602,6.9366796862347577,7.6535254138101214,19.50835698915305,20.397711777345574,9.8153635451580001,10.578428828130701,11.9385718216034,11.766595261577622,21.993643069371426,13.137909206534353,13.990932728028744,19.324157195733246,22.126457221941894,21.615576073780417,21.852724674696656,2.1487914619408985,1.8632588397047998,0,0.042490294737243958,0,1
15,1.9884140535652863,0,0.029226376123977674,0.035080771155818882,8.0391767195264414,4.9687976950505375,4.1888205880464708,7.3896055990953275,3.409425968266341,7.0582100168622812,7.7002640299787624,19.605733957731022,20.60272027919796,9.8316989473450178,10.506954080307121,11.999275630968965,11.847492743710765,22.126775939453296,13.223499803933302,14.00479902083698,19.416953874366168,22.450356780408111,21.684073072459903,21.827910509232069,2.1074983188169303,1.9212383029106403,0,0.03959989418980036,0,1
16,1.9885520333276023,0.022181193854806505,0.02154279481475431,0.013544117578591981,8.0381613321894516,5.0163050344758524,4.1893812276259288,7.4220793857498633,3.3923072090517024,7.1412199338907403,7.6910687177769521,19.498302808575236,20.60804931135047,9.8355028788295176,10.501003065548099,12.066290455768682,11.941070239354696,22.096267971173216,13.311343681520512,14.001096459975907,19.406623702928844,22.547960780469332,21.708385666390537,21.698524675022409,2.6192554075601961,1.3278949676568763,0,0.038509003202277563,0,1
17,1.9999876000351842,8.0561579952421038e-05,1.4253360083292577e-06,0,8.1205454213961357,5.0041290752987928,4.1140204716560742,7.3614160706407015,3.394365766755135,7.1584025552875845,7.6617183732011238,19.693859699175274,20.642393283564179,9.7970253014356015,10.498841827775706,11.919967456096774,11.903732928488656,22.143204854602818,13.33072414503072,14.000167501553333,19.523144873678291,22.604031624233624,21.753126740654846,21.745417055424365,1.474517546035752,3.066173152396968,0,0.037848803973914338,0,1
18,1.9838741015759274,0,0.039146146135818877,0.054242403356809334,8.0195141495389137,4.9711304236629825,4.2201896434473873,7.3905493619091942,3.4101732059729195,6.9888117675690076,7.6950993886258834,19.600493046020709,20.580655112751369,9.8299791877369032,10.511650436080284,12.000594894044857,11.808805899719156,22.049615909533003,13.153022158485607,14.001162987794295,19.401624006573453,22.369403976680946,21.70317282310852,21.892571628138448,2.1227443487640403,1.8934420883081911,0,0.037675428600781755,0,1
19,1.9998359797991965,0.00010520525103700548,3.4669806968175912e-07,0.00036114385744595551,8.1186587726731148,5.0003131261791482,4.1264347744259879,7.3547985765093866,3.4164146112541696,7.1549124783779892,7.6621938766481348,19.687519869203403,20.639598067375729,9.8023692037459131,10.500030664017878,11.925609226303786,11.900898623069338,22.127271195141393,13.338749344699378,14.000269080234885,19.518397481150686,22.599816412975603,21.75786480318601,21.72426804474031,2.3178760310810902,1.7227447928392929,0,0.036629219442091139,0,1
20,1.9918269968114743,0,0.018215122317033424,0.018883190681266693,8.060993468611775,5.0233528720235956,4.1937414282200365,7.4002263102068353,3.3827897356459644,7.0973985151736416,7.6735004181032709,19.587010322366407,20.633492171644335,9.8187136968856041,10.495088666093233,12.040101226120928,11.901734166078935,22.081290500038865,13.320662132661939,13.99188969620759,19.411530009651404,22.579434878815462,21.727177262116538,21.774007248849369,2.0862730945351511,1.9672574304469412,0,0.035754908927190604,0,1
21,1.9993740655904946,0.0013182773836858752,0.001016907041098566,0,8.1145928205172861,5.000440510699395,4.1295960898204482,7.3476741622548776,3.4283927285638538,7.1476964444310012,7.6674304286792907,19.671633083604036,20.637264787249475,9.8023150098196989,10.499106940380607,11.937187701946449,11.897777775860526,22.129930929456961,13.331189101516287,14.002287672489683,19.508743287326677,22.583651172870756,21.765525968628804,21.711137536018192,1.5663212723508937,2.7565804155169622,0,0.03566633007460572,0,1
22,2,0,0,5.3234841130061488e-06,8.1207218197334239,4.991554406743739,4.1047001427727752,7.3590313638954763,3.4085564118638962,7.1690330818907642,7.6529645245700468,19.707688692318289,20.63457777276459,9.7981139623572719,10.500340368690171,11.92006663966008,11.899079202541612,22.144068765491916,13.331133016384644,14.000289686607713,19.525044393626132,22.602847970830172,21.756987268547043,21.735330005040865,1.3094980822064215,3.3257398173320003,0,0.035048008849951948,0,1
23,2,0,0,0.063809439763229475,8.3619679943143961,4.7741132249142959,3.987658134057614,6.844820198337799,4.0194332029698865,6.940687569496137,7.4239095950265304,20.154471018164468,20.345243701679273,9.4366236081538073,10.386774264086695,11.584518314327743,11.247729196367725,22.02638085328427,13.113864456773188,14.017022894566951,19.47343076150548,22.468647411583856,21.751594282189874,21.722760465840988,1.4565233378111082,3.2141320172009649,0,0.034945366414211657,0,1
24,1.9998563599024528,7.158743304112213e-05,0.00028559639138816829,2.8745227771992528e-07,8.1160257993823031,5.0015973495414787,4.1190365930600237,7.3604847479824098,3.3940869944648133,7.1629272038819432,7.6609970807561742,19.698371660201442,20.654349511423852,9.8004307113563325,10.499207460269714,11.933734814936265,11.900030191508884,22.140282181500979,13.334808618071945,14.001745632212863,19.529554368849311,22.618114732331048,21.747519361368624,21.742292568780517,2.2771402124985625,1.7241131777012546,0,0.034699238383836969,0,1
25,1.9994805171644336,0,0.0006176850886293276,0.0084693133172638289,8.1181475221020918,4.9819454270360648,4.1378456887472339,7.3615261605606941,3.4319344544694763,7.1420004431694917,7.6640016131832551,19.696398652385199,20.62091130195504,9.7950956782735563,10.500063806282935,11.869930692402477,11.898460985057303,22.091235222956787,13.312500596758346,14.004239916196836,19.528325609348858,22.571948318803134,21.73615193303899,21.725271462352978,2.0149325007652368,2.139576911872958,0,0.034349319266057235,0,1
26,1.9714368206348349,0,0.07257190394636899,0.20938355237029044,7.9593880529866716,4.6911423391601801,4.2230378986839376,6.9964293323576525,3.9779153971329149,6.8013863190244219,7.6386174517475851,19.845492289202245,20.403011935706502,9.6257374030333978,10.608058048281471,11.686053844117417,11.316083052867778,21.74577955997265,12.445966427694048,14.011136616532509,19.34695001342671,21.672716919543507,21.930263887996166,21.552223962251364,2.1741546541494046,1.8370429251932816,0,0.033555029109443232,0,1
27,1.9999529164566054,0.027281544193836198,0,0,8.1933171195771877,4.982565459242613,4.1057652800259712,7.2922880707497892,3.593397518071066,7.2316458179542673,7.7150638821795061,19.309849568351865,20.507513330161881,9.7919570168875012,10.505972528805808,11.963422555581086,11.899119678356888,22.575797330797148,13.639393775462628,14.122842140508888,19.507418218361693,22.655459949586927,21.552701594313866,21.522686565938677,1.1298380780969723,3.8856198998483293,0,0.033328581878199287,0,1
28,2,0.003625237000266976,0,0,8.1514613230937698,4.9793193638780782,4.0977722107859238,7.3352333499904372,3.4289524135021283,7.1715262662778017,7.6529785506324011,19.707152230812067,20.621326352622379,9.799396331549973,10.481203669230872,11.877460602576804,11.902150693262513,22.133173731431949,13.348669592380196,14.005664618442289,19.589577991187337,22.636458243496282,21.781465034650651,21.692176950821324,1.1151204844420985,3.9307386135565743,0,0.033259855642453484,0,1
29,1.9991814417372935,0.00029805623885998316,0.00078819069218525359,0,8.1035235794478364,5.0035246196108263,4.1405694826906938,7.3545384346207943,3.4113947227636179,7.1461286591449964,7.6816770957795812,19.675905301517236,20.655971822764336,9.8221308228169431,10.498067649885837,11.954911553337933,11.900071998077205,22.139512596469562,13.334343655617806,14.000011202864078,19.506022911297201,22.583993231604822,21.757201952750989,21.724368455988884,1.5446171818437016,2.7948632806897908,0,0.032298724505782167,0,1
30,1.9974473640791073,0,0.0066846201327555475,0,8.0950103736862093,5.0089546724905842,4.1186203404644104,7.3522839718455737,3.384829608190719,7.1703468730903239,7.6582321871226604,19.683479288948579,20.66419260347082,9.8405576589463077,10.483310634694996,12.025926618151068,11.899949145870222,22.182845282333371,13.345909314890747,14.000801614744008,19.485459862080425,22.623263620969588,21.773317684408774,21.728242754727763,1.245093708083584,3.3646183244270778,0,0.030825828128446857,0,1
31,2,0.0010090919169458623,0,0,8.1148240660101951,5.0351857465257499,4.118509446591669,7.3826782078807298,3.3577660121965898,7.1302264702810438,7.6582307289856972,19.662704768456756,20.626376288917484,9.8002938776264639,10.502188225027098,11.994751083875817,11.899801329339118,22.143664723077169,13.367108234982281,14.000240959826417,19.507807336094171,22.609153270308518,21.782377656296354,21.806189966473049,1.1009717781852522,3.9508971525860077,0,0.030801167451284944,0,1
32,1.9988134284649304,0,0.0033584561922249049,0.0054655932985494225,8.0767927383569535,4.984120129554845,4.1554891825449793,7.3674737226452338,3.4159910364959432,7.1378454075628106,7.703422821743894,19.668940083198223,20.659125401151282,9.7963113824795922,10.497964390642927,11.985461731630917,11.89316457742035,22.13082610969397,13.310669852067033,14.005867501914745,19.44934385399921,22.578339745857374,21.739795740471695,21.718623213312039,2.033527956802363,2.0981850009592824,0,0.030773561548637137,0,1
33,1.9997956230819944,5.964661327515986e-06,0,4.0785975616280908e-05,8.1196905433726592,4.9984164887456277,4.1227887831666319,7.35394261158695,3.4184709986838988,7.1598480887193974,7.6638739268258949,19.702392588629873,20.64388452814212,9.7984252184410092,10.500659187669493,11.917723035042499,11.899853977533258,22.12372411403059,13.334274550504238,14.001226508844431,19.524637518377681,22.595654761849243,21.754165304939892,21.723160995130318,1.6666086866386856,2.5494537034744194,0,0.029796297931531771,0,1
34,1.9996494173592849,1.3323342088975888e-05,2.4214860943544913e-05,0,8.1207451443570537,5.0037167646061,4.1266307919020226,7.3516399441031535,3.4172244366139446,7.1558343583904103,7.6635362609928475,19.695208651296554,20.646517073950353,9.794914941461677,10.5004045934483,11.921687406479579,11.899222368071678,22.122074956186285,13.338513580034913,14.001242108277781,19.518235509212609,22.602675404612441,21.75652091887676,21.725401954468772,1.49065021746398,3.0120020491778874,0,0.028648454338889916,0,1
35,1.9989584868928982,0.0023101858488696965,0.0015957023124455578,0,8.1118994244568334,5.0028648932604485,4.1346627973292183,7.3568650333364998,3.4183598306886402,7.150212876490059,7.6635507293983327,19.661347893949319,20.629456099184456,9.8093941224270029,10.497349734079698,11.936499004454069,11.909152381250173,22.123396295988453,13.332887460406418,14.001315702926663,19.51417614108809,22.586877852973121,21.755981970146301,21.709743817327617,1.5784185807378899,2.7301502425868129,0,0.0283591992454802,0,1
36,1.9998422647071268,0,0,0.0040258427975875775,8.1210899229573084,4.973772839178884,4.1343199399241231,7.3519687192729632,3.4336917948763053,7.1569696354309462,7.6626111700168567,19.705929557060703,20.640653562950458,9.806964466562663,10.500098813914564,11.880870232968928,11.899501190543244,22.111042723201859,13.331886281551405,14.000643393368415,19.54414460959616,22.610242170840682,21.756947581334888,21.695235757895116,1.3915762001864245,3.2755546740593857,0,0.028167668874688218,0,1
37,1.9272714164608786,0,0.17041083343042426,0.39544633303963383,7.5129517324301638,4.6442074992767033,4.4872813543385872,7.1079782930454698,3.6585196203706731,6.0882296065341759,7.4809235767007261,20.866459414532244,20.434911883679451,9.6187048951054663,10.668704671021644,11.771405250736928,10.964571331004107,20.036928882440449,10.985938100541192,13.523320309052352,19.067686989975829,20.805204383864385,22.352125617865731,22.581933237459808,2.2109695467505475,1.8101087382007024,0,0.028060655406889075,0,1
38,1.9978143239285142,0,0.0044764343276243171,0.010362114959854715,8.101403478603455,4.9461641207135401,4.1453731281151711,7.3396568956565451,3.4548336951459295,7.1489190681400228,7.6933919400086186,19.650966574950942,20.637718839736412,9.8065873473875556,10.488584190684877,11.913086700895965,11.876761039361272,22.169363063366983,13.3012177630242,14.01152761408132,19.504676930935659,22.588345887198191,21.732833427588865,21.647902650563289,2.052151192057651,2.0531802934100205,0,0.027509070100349548,0,1
39,1.659709218771225,0,0.75177308842401991,1.1753071367117109,6.1009634475702468,3.9856906083138628,5.155180028105395,6.9751069755688064,4.1818881112463275,4.4078271763301107,7.2405669067739051,19.602060902163348,19.457394683779071,9.7755388064078268,10.496106969051493,11.882866143370721,8.7960584198971645,17.994142619563245,6.8315584745017119,14.000056241665316,18.078997944912224,16.655145157736964,23.282503872027263,23.073151119345017,2.2436414227625656,1.7569962707711815,0,0.027291007788655008,0,1
40,1.996607871211477,0,0.0085724804888610198,0.012108722973128618,8.0976135234793265,4.9660911547633528,4.1450484745465443,7.3319055044350794,3.4461938782621861,7.1103394595243898,7.6771515738470635,19.662041492370818,20.618265570360741,9.8110755098529321,10.49998779071568,11.946392588357639,11.864228832092133,22.157349913937345,13.276518977176096,13.999971298309282,19.485047508834011,22.545951903704776,21.735702565173742,21.72972214814974,2.0586054220882746,2.0123525615920643,0,0.026996913174979462,0,1
41,1.937298837832572,0,0.13969477591027568,0.2474119496478013,7.6236103292284474,4.7693570914508765,4.3796124358580864,7.2889065052072652,3.5141533623942647,6.4957258972216216,7.5903486560798035,19.828260797813211,20.44729247832349,9.7747085291598239,10.501907363247033,12.054033354481209,11.223970697826633,21.080976985375191,11.821596590305766,13.894582516806206,19.142433731518004,21.389682277463454,22.1002899892252,22.125256515407322,2.1889042142302149,1.8178161769843271,0,0.026663855197457651,0,1
42,1.9997349267824582,0.00018039495988629825,0.00018814375519624548,5.269997453516521e-08,8.1179664695220239,5.0072444480939318,4.1297794851031826,7.3500087773730636,3.4174581634438317,7.1503620547299231,7.6748870639998197,19.685502602506791,20.65467196399549,9.7957433464634018,10.498781302132286,11.937723840948875,11.901008615640041,22.134582607932025,13.345076495960951,14.000237187464398,19.509701176232252,22.605459341443382,21.757951930483177,21.727909240937539,2.2555487587777292,1.7310152711019042,0,0.026604941990908293,0,1
43,1.9997509388269272,1.3254039438469592e-05,6.1588049067410895e-05,0,8.1140994006314742,5.0038212027410571,4.1238102103233025,7.3572092597245335,3.4101223207859519,7.1546959785167727,7.6658509784105799,19.689474488003221,20.645678916412479,9.805068573836925,10.499766911283537,11.938412977324594,11.900467867809976,22.135109318294269,13.336857942283446,14.000586441027401,19.51768060697621,22.594624893837096,21.759661053429692,21.730969367662954,1.4978323237743112,2.9750198854715877,0,0.026464009344559086,0,1
44,1.9770832268085092,0.053153402353734162,0.047955040607901483,0.037527821941620826,8.1534935729852833,5.0199117334499812,4.2251103750668006,7.3671098425032948,3.6624532532400256,7.1412256191406316,7.6764963706328926,18.987529682077032,20.351044231912532,9.813473438112057,10.472278513818152,11.977891487146362,11.837553353242871,22.496556653022825,13.653578412618382,14.205207516458524,19.34568826341448,22.465322822590274,21.408456281553939,21.563166136229768,2.6793383303229872,1.2264723732438716,0,0.026330289996275864,0,1
45,1.9995271229574483,0,0.00089891142784240805,0.0011595411527677341,8.1055344321408676,4.9992526442130512,4.1388683093270293,7.3570804302143138,3.4156185952941596,7.1391257690395262,7.6759353797782852,19.678006314645895,20.640866634213832,9.7984911630780172,10.505765117057544,11.932991629176287,11.896419238043192,22.13935976166502,13.324079282096941,14.000965168846244,19.492154853421066,22.578089764139655,21.736577083141988,21.739217459369637,1.9848592689125797,2.2343295382055395,0,0.026268353064235486,0,1
46,1.9691510870970321,0.019495764021397844,0.06933029011550576,0.088892048879155749,7.928701570605095,5.0601790969102014,4.2881362660747362,7.5187054872212391,3.3610695425184578,6.973157309915087,7.6951467335223187,19.469823131680474,20.514977401008107,9.8273100266162388,10.56238433094814,12.037997538112922,11.901307800203355,21.827696615642321,13.084742745894488,13.992986614755177,19.313763425360026,22.172834339674477,21.664520402433165,21.933268386641338,2.685266559285739,1.1838141224180703,0,0.026153364858308489,0,1
47,1.9871533733492286,0.02000380807338923,0.018268642906665584,0.036036122831381724,8.0938855393952682,4.9084273734847352,4.2105714295085974,7.2997099579572371,3.5933798707364359,7.1420653856798673,7.6802551380385387,19.422335981788216,20.546440390518551,9.8455346670170325,10.503911061242489,11.936082724477551,11.833066508912442,22.181901268350629,13.303406471868925,13.999997032311979,19.49372824237992,22.538065992920995,21.661084580517755,21.470637297395431,2.6326547532679259,1.2781131846277356,0,0.0257085761805394,0,1
48,1.9963251203537871,0.0067521453060450654,0.0045582492602197688,0.016326848827946938,8.0859835155097333,4.9487183063917239,4.1661258406374104,7.3447632965343219,3.482317190016833,7.1278156508812369,7.7015626394806853,19.611651515679529,20.594716693505063,9.8058931134502902,10.497940222222182,11.94359010384729,11.87060549498594,22.137531664484033,13.30111198176842,14.000040779581045,19.479302705923377,22.551180637216277,21.702591787678745,21.660959963000046,2.5768329602299525,1.4079696573387916,0,0.025703800336557909,0,1
49,1.9998314795862149,0,0.00011902496348762969,1.1917230164685452e-06,8.1158303407386683,4.9945308448279455,4.1206433687163564,7.3606568617695878,3.407823391730981,7.1642627754376385,7.6599990990783464,19.712304973374355,20.643315196486263,9.8093491397202133,10.500348688231327,11.91934218072026,11.901116274963458,22.125030046941447,13.334327702882691,14.001229008834672,19.534425517760791,22.598941331997832,21.752577760752445,21.733923069975368,1.8393732743377957,2.5039761019734805,0,0.025545636404702483,0,1
50,1.9978190616678742,0.0086339333853950179,0.0015881686182215487,0,8.1102761171720026,5.0030838727512439,4.120577789643713,7.3223738785877313,3.4807976285006621,7.1659798862809998,7.6518485293473235,19.636904917104541,20.584496217723636,9.7946176847620894,10.507546491575241,11.977707615187922,11.882034780291102,22.132990936296803,13.337070396078477,13.99706698298613,19.48003948200029,22.55573426080586,21.74778231934209,21.665854758701879,1.5928145096845019,2.7044138404052318,0,0.025292443833794181,0,1
51,1.9993654582066267,0,0.002369382656910037,0.00029035744564854821,8.1211665533276669,5.0054868540778577,4.1275855207854928,7.3416138722709352,3.4207414066849546,7.1317975734542109,7.6526622020152626,19.666233315028805,20.616120985642027,9.8165213432497751,10.499210759874249,11.948246829231627,11.886984209530498,22.143389204256437,13.337580842590134,14.009787969014573,19.510727584992793,22.567937528175353,21.77242915640975,21.757756545625703,1.9783957410393096,2.2714654075005463,0,0.025221406618795301,0,1
52,2,4.2033739950516125e-05,0,4.1798892155380437e-06,8.1186300104358722,4.9952464792868216,4.1089685323053819,7.3549200302453617,3.4050399195441341,7.162306005501379,7.6541021710636281,19.689638504526176,20.637165763109909,9.8001463710477612,10.498805210738499,11.937680723130072,11.898199687306636,22.157920056948541,13.330726421181998,14.000178573506894,19.511883128329615,22.605851625619657,21.758670357082668,21.736947575617151,1.6465362421074805,2.5679844170487263,0,0.025144732741802837,0,1
53,1.9972247852488658,0.0049728538477892565,0.0028105291043196896,0.015681389644045279,8.1101540702580817,4.9549969246236998,4.152562250359332,7.3386223906919863,3.4785203298269276,7.1457177445062392,7.6707122006712911,19.653823064359052,20.602384696746189,9.8000474767859789,10.493224869738542,11.897935974215994,11.885476235019635,22.10244320503859,13.298977349941977,14.000027146005106,19.509758540031001,22.571852962131395,21.717634917742128,21.655106811848309,2.5639619679767454,1.4366876238684259,0,0.025016866425321426,0,1
54,1.9974373418674296,0.0035672373318077683,0.0061903490548917642,0,8.0988996482201472,4.9259914652315224,4.1052998921850898,7.2991083221053481,3.4601414041594598,7.1601590968071589,7.7003472127215797,19.595292531268768,20.642544893687987,9.8290259512986093,10.46263270957407,12.014459151273233,11.8388293304071,22.304342875148919,13.299873795207734,14.028244153484561,19.49267604499455,22.612906324625399,21.776507077278687,21.614067821621504,1.5989607275237518,2.6778926234000773,0,0.024862020001887017,0,1
55,1.9993830051354926,0.00070828368998981602,0.00061991753433933861,0.00047087174339967644,8.1134562348557022,4.9979691412068812,4.1337791468182026,7.3570212862113529,3.4145610797882071,7.1535956829515497,7.6652257678030553,19.683961579735943,20.640486806939833,9.8111350070799244,10.499570124638014,11.923834220218621,11.904906412198324,22.124616464166028,13.334528309234747,14.000194240216249,19.519486919777528,22.595883764516604,21.753549744145044,21.718393811814735,2.4522520472135381,1.6660347372137627,0,0.024643105485182532,0,1
56,1.995771177570663,0.013787405122286869,0.0067386183759736481,0,8.0969228849368218,5.0295717906594444,4.1368416479943928,7.366579046414123,3.4246900654368861,7.1414064139598059,7.650183241184922,19.568255259000932,20.5769840911566,9.7999185019305379,10.491025913317401,12.012746459924681,11.910540365204461,22.109402057870955,13.331943409892448,14.00887589308536,19.460542299121535,22.559209525887109,21.740280275004366,21.721226419043365,1.6107783732373133,2.6489058310214082,0,0.02450866829752895,0,1
57,1.9779720033413879,0.25064066231536986,0.040206787190059393,0.14677681846306928,8.3454458197487824,5.4429142984497938,4.656811658234405,7.4672347170790028,4.4979450184789185,7.7826958661153958,7.9990885643001484,19.093679226862264,20.432584560437146,9.2398738036982593,11.261231398460829,11.603816458345579,12.950733608418977,22.052033588639556,15.139416486772925,13.915525680792033,18.939989692124691,22.771003610126748,20.627182793103565,20.289860027492683,2.7361835651857431,1.1337847719817973,0,0.024474927939410716,0,1
