parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,1.9999802575769967,4.9186873241625384e-09,7.9837531583892761e-09,1.0605065944035053e-08,8.1178074918313499,4.997008471376831,4.1221586481791546,7.3579862120973933,3.4153204182381502,7.1591688255206787,7.6661592122317161,19.690369124517662,20.640687357685763,9.8000000000105025,10.500000014757688,11.923211030134476,11.900000005848682,22.132673196314101,13.336997776327335,14.000000000000025,19.520057875346865,22.600490255476874,21.75524749249097,21.719833801101192,1.9595919741360714,2.0913041354898914,0,0.041114424379932762,0,1
24,1.9993352958742436,0.0010581646397565972,0.0014797128661585229,0.0019904944968487134,8.1150280643874755,4.9979281873041899,4.1258210339876573,7.3597561752844545,3.4170532206125857,7.1559640283042283,7.6673843293288435,19.686482665614577,20.638056451921763,9.8000835449881922,10.502446677621764,11.923671520523685,11.900196621791448,22.128589293342809,13.334329295158284,14.000011853778581,19.515631163898718,22.59139082392446,21.752129690072529,21.722229965440611,2.4902610403314362,1.5863232385081167,0,0.039384169025838092,0,1
25,1.9999802619545548,1.0385759175334082e-09,0,9.0187489503128076e-10,8.1178075031706722,4.9970084600745786,4.1221586356681232,7.3579862014851027,3.4153204120573863,7.1591688296047433,7.66615920252117,19.690369155581802,20.640687363943567,9.8000000000378282,10.500000002256252,11.923211028971249,11.900000003573492,22.13267320853571,13.336997783815908,14.000000000000091,19.520057898529849,22.600490298327511,21.755247498789274,21.719833807294236,1.4192023782869674,3.0167552261781849,0,0.038498071875754276,0,1
26,1.9998761913491547,0.00018807636182496983,0.00023331582614282778,0.00030525029807408556,8.1173534700376475,4.9971861899633936,4.1227541799212561,7.3582987013841539,3.4156224907452502,7.1588178423196931,7.6664039256194894,19.689676667001624,20.640349613728933,9.7999952023139496,10.500447699011751,11.92329166029792,11.900191179769523,22.132030466791434,13.336698351810641,13.999999859154959,19.519366942094102,22.599149147380228,21.754782346351394,21.719908307207323,2.3996646279253269,1.685291692685579,0,0.038112489026659528,0,1
27,1.9999802626510026,0,0,1.0356820618945731e-10,8.1178075178066855,4.9970084554670517,4.1221586308947762,7.3579861905580985,3.4153204170531444,7.1591688361056294,7.6661591971776986,19.690369153494771,20.640687361159785,9.8000000000537195,10.500000000017282,11.923211014019069,11.900000000029996,22.132673218278434,13.336997789609081,14.000000000004986,19.520057901123383,22.600490312190168,21.755247511710323,21.719833790549611,1.1525268828434481,3.377690666685893,0,0.036197811559792389,0,1
28,1.999980255894688,3.438712989642808e-09,4.8989575359746699e-09,7.0921306211958019e-09,8.1178074953193917,4.9970084723867503,4.122158626105132,7.3579862167653189,3.4153204189529309,7.1591688464796901,7.6661592115340449,19.690369128237467,20.640687370829717,9.8000000000060741,10.500000010451132,11.923211031044303,11.900000003358729,22.132673218469641,13.336997783808078,14.000000000000011,19.520057891936869,22.600490261841255,21.755247505283418,21.719833777614433,1.9441823031998471,2.129751248197115,0,0.035357714446314588,0,1
29,1.9999802622331326,1.6692827539382809e-12,6.2780990147488302e-12,0,8.1178075081785526,4.9970084548766112,4.1221586437282749,7.3579861881611501,3.4153204155569772,7.1591688207861521,7.6661592023640557,19.690369153775183,20.640687366299961,9.8000000000967198,10.499999999744544,11.923211022850065,11.90000000017589,22.132673209284668,13.336997783643978,14,19.520057890285848,22.600490317389141,21.755247506006114,21.719833807523528,1.1918140907291326,3.2373506082932462,0,0.034401719819932952,0,1
30,1.999761712206573,0.00037150041144269662,0.0004973442073288116,0.0006634182414513365,8.116862502886903,4.99734167951988,4.123402340639811,7.358605731698006,3.4159245525413993,7.1582049665922103,7.6666085269974626,19.689009509436595,20.639859892512597,9.800014963948037,10.50086833235607,11.923367560322266,11.900183651494427,22.131299321924615,13.336188897941378,14.000002531556394,19.518577729546141,22.597496680690721,21.754217993998353,21.720419049865086,2.4365023765686171,1.6568515491816542,0,0.033173679359735253,0,1
31,1.999980261723515,0,0,2.3469514734577822e-11,8.1178075083858428,4.9970084547890234,4.1221586426951777,7.357986187420428,3.4153204161914523,7.1591688228549488,7.6661592020911167,19.690369153590051,20.640687369703443,9.7999999999699803,10.499999999830507,11.923211024924388,11.899999999913586,22.132673211497032,13.336997784933494,14,19.520057891416311,22.600490320444905,21.755247508785242,21.719833803673087,1.1057420571023489,3.3803619598966308,0,0.032660177513800438,0,1
32,1.9999802626350156,0,2.3661426649525939e-10,9.4387719715422028e-11,8.1178075041677982,4.9970084527541161,4.1221586511898511,7.3579861862214049,3.4153204157140156,7.1591688127937427,7.666159201098421,19.690369152176078,20.640687362472143,9.7999999999916856,10.49999999983522,11.923211031764826,11.899999999951998,22.132673202808103,13.336997781095931,14.000000000000099,19.520057883055401,22.600490320924223,21.755247502158895,21.719833815507499,1.5177557198031026,2.6616969088133038,0,0.032628480806440777,0,1
33,1.9999802659481998,1.63501548761562e-09,5.7607785077257089e-09,3.9159952873946503e-09,8.117807446123253,4.9970084176485718,4.1221587799351198,7.3579861547047587,3.4153204176429566,7.1591686545184636,7.6661592225241844,19.690369124694069,20.640687333235711,9.8000000002436884,10.500000004874785,11.923211082027688,11.900000000490046,22.132673127883592,13.336997728652371,14,19.520057778158755,22.600490358878911,21.755247426425679,21.71983397409279,1.89791737544428,2.1303056225186117,0,0.032191486442059901,0,1
34,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.031927572171853082,0,1
35,1.9999802619089577,0,8.8380689144002722e-11,6.8113985944653344e-11,8.1178075072773073,4.9970084546611631,4.1221586442764844,7.3579861879149675,3.4153204157286083,7.1591688206932869,7.6661592021824392,19.690369152208699,20.640687367501407,9.8000000000774286,10.499999999879444,11.923211025970971,11.899999999786848,22.132673209639179,13.33699778356679,13.999999999999998,19.5200578897147,22.600490318788548,21.755247506977728,21.71983380642742,1.4719573339855856,2.6633421297913182,0,0.031399635509191101,0,1
36,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.031359585693671817,0,1
37,1.9999802617528553,1.8016003743101351e-11,0,4.0326041243911445e-11,8.1178075085743799,4.9970084550814127,4.122158641877971,7.3579861876399031,3.4153204165791688,7.1591688240582263,7.6661592016263969,19.690369156288291,20.640687369664246,9.8000000000755065,10.499999999893559,11.923211023200755,11.900000000000437,22.132673210135163,13.33699778472212,14,19.520057891993943,22.600490318992517,21.755247508796074,21.719833803451362,1.3230613601978645,3.1302484051660118,0,0.030861281207797388,0,1
38,1.9832421325498146,0.030804477433968802,0.037316391565999536,0.048684893203428788,8.0449284628469435,5.0264769287856792,4.2177132884332531,7.4090384127007249,3.4645870375469507,7.1078843542769352,7.7067820909161169,19.578215723176683,20.589138243614592,9.7987050787384256,10.573600095209272,11.93548730179849,11.935410134602408,22.029629036718841,13.292624313337509,13.99992056699619,19.410397697020326,22.388022146855366,21.681541959155613,21.722903496143747,2.6589183937357408,1.2218186814197671,0,0.030392277645104541,0,1
39,1.9983674750954381,0.0025924608949510425,0.0037171934868594049,0.0050233542553838996,8.1108692683769217,4.9992201008925319,4.1313063702066621,7.3623317449981904,3.419584312174631,7.1506527153359469,7.669082513603418,19.680822366488428,20.633843144482476,9.8002637416377425,10.505956799049876,11.924362732869531,11.900010787537195,22.122419558337835,13.329933158916406,14.000035748632254,19.508904198550905,22.577365727139934,21.747339910615683,21.726756047745223,2.5336577454815421,1.4974614879836152,0,0.030026540676675158,0,1
40,1.9999802591736278,1.6809529452849967e-08,3.5413680496120279e-08,3.6716943200349155e-08,8.1178073848377874,4.9970084354142239,4.1221588824514068,7.3579861788541336,3.4153204405818363,7.1591685675021806,7.6661592403578247,19.690369006212258,20.6406872540141,9.8000000002071896,10.500000047762359,11.92321115029959,11.900000009443005,22.132673032768977,13.336997685082117,14.000000000001318,19.520057649844748,22.600490222718442,21.755247360076972,21.71983403144834,2.0102856416447055,1.9705793187124554,0,0.029400147125811273,0,1
41,1.9999802618308702,2.0792240706976459e-12,7.7384872230781675e-14,9.3849358994878704e-12,8.1178075070839153,4.9970084544529003,4.1221586434971291,7.3579861877628083,3.4153204163889548,7.1591688218755385,7.6661592023224143,19.690369154070922,20.640687368989379,9.800000000007941,10.499999999732102,11.923211025139956,11.900000000060521,22.132673209543114,13.336997783725069,14.000000000000012,19.520057890524761,22.600490319750968,21.755247507984379,21.719833804670092,1.6991151373286268,2.4676731521195494,0,0.028461574447519896,0,1
42,1.9999802421561625,3.3383799472783293e-08,4.7852392223875854e-08,5.4697863878932483e-08,8.1178073463305633,4.9970084593700186,4.1221588796738393,7.3579862167494863,3.4153204608105674,7.1591685856950651,7.666159278734499,19.690368980341344,20.640687300702744,9.8000000009798054,10.500000075673265,11.923211131218212,11.900000018353303,22.132673033780705,13.336997667202615,14.000000000001148,19.520057641362538,22.600490125616616,21.755247354995742,21.719833996410944,2.0269631196549178,1.9326282024723467,0,0.027597858103338299,0,1
43,1.9999802616749562,0,0,5.1463244558364289e-12,8.1178075086814196,4.9970084574537861,4.1221586400141321,7.3579861884008055,3.4153204157916051,7.1591688258705295,7.6661592033948178,19.690369158352684,20.640687372582338,9.8000000001338137,10.499999999271415,11.923211021411353,11.900000000240642,22.132673209449159,13.336997784677683,14,19.520057894224657,22.600490316269003,21.755247510808303,21.719833802308525,1.0964699746687432,3.4254867098005199,0,0.027089667649571568,0,1
44,1.9999802610523267,2.1129512686626355e-10,0,1.5283688890655025e-10,8.1178075086565507,4.9970084585535153,4.1221586410810938,7.357986191306793,3.4153204117749341,7.1591688237905391,7.6661592036803867,19.690369148647576,20.640687371102732,9.800000000039164,10.500000000896122,11.923211024881224,11.899999999590364,22.132673216581633,13.336997786525361,14,19.520057891171501,22.600490316667806,21.755247506017554,21.719833807784781,1.3545646202779948,3.0672863122294745,0,0.026814504387060997,0,1
45,1.9996521209121729,0.00057754314830637892,0.0007402954897225819,0.0009783863810784916,8.1163842139143441,4.997541131775737,4.1240296251253454,7.3589457470861008,3.4162522543466802,7.157907365073366,7.6668855525777229,19.688262157123816,20.639543685527478,9.8000022096774018,10.501362818992199,11.923448091467645,11.900452976181052,22.130627754579255,13.33592864782476,14.000001530214153,19.517866105386357,22.596135691833997,21.753743824411011,21.720367805390573,2.4542997035191481,1.632638779210368,0,0.026195386751748546,0,1
46,1.9955224438754935,0.0080529199566773801,0.0099870902292061754,0.013101843627465219,8.0984353153503683,5.0046031110062223,4.1475799499874269,7.3713509176173275,3.4282470296973342,7.1440673972976834,7.6765762522705652,19.661025256385162,20.626201636350711,9.7998123954681304,10.519143910901835,11.926455256407461,11.908055564948148,22.10509420213447,13.324050407002179,13.999996449540216,19.490624653834097,22.54282293578127,21.735290506733858,21.72333591885144,2.5877144083489858,1.3841244336392484,0,0.026145099351820651,0,1
47,1.9873985553068239,0.022654673345333238,0.028211111301094143,0.037036855620216885,8.0631411686982695,5.0183248057904093,4.1938987378395662,7.3955987179155347,3.4517088768510971,7.1158691208548923,7.6953740151917813,19.607744104947979,20.599442214113882,9.7995438153033643,10.553811887867557,11.932395540258534,11.922089098517047,22.054790398411281,13.299933748205561,13.999998061530386,19.436852820033447,22.437253271258907,21.698776385564571,21.730954418738605,2.6343091257113662,1.2470338724508403,0,0.025856480151226206,0,1
48,1.9664471084214767,0.068710010242284347,0.072505071366158996,0.09135471074575327,7.970187692615502,5.067721095285572,4.3147902764371446,7.4709317061534986,3.5230274429775541,7.1228853084272377,7.7660140578558057,19.442161011359737,20.572334747743771,9.7901712125206117,10.668590522369309,11.948442792532772,12.034273951954919,21.932229422627316,13.299999338670519,13.99903264356602,19.311203963415242,22.224222164710177,21.622542904275207,21.602671987192977,2.6920032014787947,1.1393584704425561,0,0.025840385803760923,0,1
49,1.9975265679387677,0.0043180419476666135,0.0055333482300532104,0.007310302680952699,8.1071722343507293,5.0010002102701971,4.1361263493559584,7.3651704161596667,3.4222877712467787,7.149783969768464,7.6715921608754361,19.674591332613719,20.632147330836268,9.8000141572501587,10.510192194205837,11.92499200919538,11.903404664846681,22.11740384798205,13.329032524962635,14.000011138015967,19.503681355556949,22.567952854393958,21.744024935854565,21.723753437377407,2.5558344504948005,1.4532938358787633,0,0.025777387053073197,0,1
50,1.9999802605698263,1.021163495643441e-10,0,7.9081236651746865e-11,8.11780750735225,4.9970084582071808,4.1221586398174717,7.357986189322629,3.4153204158883126,7.1591688255657608,7.666159206665573,19.690369154913579,20.640687377162028,9.8000000000654719,10.499999999939712,11.923211019696744,11.90000000010027,22.132673214526243,13.336997784894123,13.999999999999998,19.520057892640597,22.600490316296277,21.755247510513364,21.719833801726374,1.3416123351785829,3.0945658432698435,0,0.025282056402817214,0,1
51,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.025270991540376219,0,1
52,1.9917716106681929,0.015264125570049674,0.01824984604199956,0.023738242199133262,8.0820321690869825,5.0117217225049835,4.1690454141385356,7.3832617643195766,3.4396837319785538,7.1355070599293802,7.6864942437366794,19.634849918168008,20.616190064660017,9.7992030655982276,10.536568668203197,11.929238663838829,11.918783828344072,22.082270344382614,13.316397209194905,13.99994297935228,19.466526755643436,22.497393525686647,21.719435017322013,21.71858167904605,2.6223427149808076,1.3115962999683162,0,0.025259296637195526,0,1
53,1.9999802620725626,2.1263079149898602e-12,2.7130716745092719e-12,2.1871325663656531e-11,8.1178075093646207,4.9970084545013096,4.1221586421631802,7.35798618813042,3.415320416102261,7.1591688227712575,7.6661592020851801,19.690369153081964,20.640687366591461,9.8000000000801002,10.499999999915891,11.923211020874385,11.900000000029364,22.132673211510614,13.336997784278111,14,19.520057891397329,22.600490317692998,21.755247507162391,21.719833804484576,1.7051750178030143,2.4294363578429028,0,0.025138325138004965,0,1
54,1.999980261489781,0,6.8429133929055779e-10,1.1944944923175426e-09,8.1178075109271308,4.997008458599578,4.1221586426420558,7.3579861876435171,3.4153204163997044,7.1591688258721806,7.6661592028283714,19.690369145669774,20.640687367338938,9.7999999998584091,10.500000000794357,11.923211022996107,11.900000000448543,22.132673212316327,13.336997788078145,13.999999999997707,19.520057886685937,22.600490317371452,21.755247511152664,21.719833797498367,1.5627198444837342,2.5734012577082837,0,0.024864232611386275,0,1
55,1.9999802618839493,0,1.069615464098817e-11,2.5846264406144002e-11,8.1178075077939447,4.9970084541853916,4.1221586429689676,7.3579861875134327,3.4153204168848896,7.1591688231311048,7.6661592004563284,19.690369156120937,20.640687368459201,9.8000000000882999,10.500000000037838,11.923211026526568,11.900000000001167,22.132673208828212,13.336997784501895,14,19.520057891672199,22.600490319772838,21.755247508172555,21.719833804105313,1.4393395675602974,2.749024044555787,0,0.024854992201130056,0,1
56,1.9367617252545497,0.13395383133563377,0.13526693364296433,0.16832798098284996,7.8384915312393604,5.137690492230063,4.486072003695492,7.5776514733993503,3.6240634542827008,7.1327210106475327,7.8660703537170118,19.207610436071526,20.533872640478872,9.7769033873523927,10.831183997893685,11.971162399548433,12.19312297480343,21.758560534869595,13.300005687572609,13.997666157892436,19.133170252143152,21.922293086217607,21.514503418792359,21.421119605443963,2.729453505135842,1.0784179147434589,0,0.024447376404128252,0,1
