parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9926826831983266,0.010037404047768119,0.020837658313848102,0.022399427147073048,8.0695860219244295,5.0077448548199186,4.1802843342509268,7.3820116008493013,3.4364931872777551,7.1078530461609493,7.6858957200730513,19.58323444608116,20.593480924181573,9.8007094578895231,10.5270779600447,11.971604063762667,11.900487927646473,22.092830321136947,13.306740900349435,14.000019155330657,19.428560931804096,22.506046159452783,21.71865984935453,21.734349631166101,2.6112981778646485,1.3138319220383536,0,0.035262215382150852,0,1
30,1.9999802576863079,6.8524493659258753e-08,5.9156265843501355e-08,1.0702501561099124e-07,8.1178071914397272,4.997008174155642,4.1221590153359537,7.3579859194656301,3.4153208322553485,7.1591686603246023,7.666159534337698,19.690369484756264,20.640687168829153,9.8000000003792547,10.500000168822021,11.923209989592191,11.900000045210399,22.132672482845546,13.336996917391801,13.999999999999998,19.520057419080285,22.600489578201291,21.755247238996748,21.719833724490648,2.0090917322358881,1.8496020008061116,0,0.034514879560819542,0,1
31,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.034336661098266864,0,1
32,1.9999802902031638,0,1.5721993036522685e-08,2.9923248596096253e-09,8.1178075368496962,4.997008562024126,4.1221585386951247,7.3579863020892535,3.4153203318249017,7.1591690066964739,7.6661591267143363,19.690368937736974,20.640687107006382,9.800000000088442,10.499999999000956,11.923211109036624,11.899999986818296,22.132673154131691,13.336997803987769,13.999999999999998,19.520057800602093,22.600490131086179,21.755247519497367,21.719833650826899,1.56804192548088,2.475689248210041,0,0.032970610460532165,0,1
33,1.9217822238412423,0.15631418316691181,0.15809498291962468,0.19422485440054638,7.8021715084943661,5.1668680313489945,4.5154333274596263,7.6343688205365066,3.6797545659948034,7.1974896335348175,7.9105131064250411,19.059147939784058,20.517207546282521,9.7691187388115477,10.896948453511394,11.974770869297071,12.274176139812511,21.74158185552173,13.335002546016176,13.996831617568677,19.085540124324297,21.813099307651171,21.505754256814932,21.229219665044596,2.7477731775851777,1.0748501426231742,0,0.03244032288500439,0,1
34,1.9999802834749716,0,6.6563135690498583e-10,0,8.117807565583643,4.9970084530733629,4.1221587363314498,7.3579861772194652,3.4153202916730816,7.1591687027588078,7.6661591595775942,19.690369057667919,20.640687311561805,9.7999999998291702,10.499999999753584,11.923211052640573,11.899999999467406,22.132673207767034,13.336997829883828,13.999999999999998,19.520057892886179,22.600490480623822,21.755247461761112,21.719834001172813,1.0409268153793074,3.7192593402461864,0,0.031970305787101347,0,1
35,1.7108153139195288,0.080224265714752663,0.72127685715931478,0.74386342380853565,7.3703601303491411,5.3059547233393518,3.8466534899898051,9.0126199045773756,5.0913461803498059,7.8386734072933457,8.3704286981688369,12.931257791120753,18.157250679515364,9.807634281100599,11.303778388109972,13.057263333873703,11.897563335297018,23.608347928488609,13.339081337841197,13.998700689934989,17.497755246475098,18.355073110049439,22.152010706354705,17.16123827015079,2.7881217535595972,0.9925644828529494,0,0.031643309957698568,0,1
36,1.9999802668388904,0,2.2716208329329218e-10,2.6791481932514095e-10,8.1178075249294963,4.9970084468383007,4.1221586472017888,7.3579861708482612,3.4153204303528675,7.1591688251087531,7.6661591897924444,19.690369164422727,20.640687332117889,9.7999999999994944,10.500000000113143,11.923210998300817,11.899999999578913,22.132673189740281,13.336997779496579,13.999999999999998,19.520057878819941,22.600490307305758,21.755247507566231,21.719833794109164,1.4930891977452529,2.5941712887134152,0,0.031462944688555719,0,1
37,1.999980261065234,0,0,2.7127008339847983e-15,8.1178075087798227,4.9970084590226911,4.1221586363490399,7.3579861901490462,3.4153204167979583,7.1591688301300884,7.6661592034029038,19.690369156678614,20.64068737258285,9.8000000000316625,10.499999999927883,11.923211025563582,11.900000000016599,22.132673213442825,13.336997785875372,14,19.520057895603959,22.600490310480826,21.755247510893113,21.719833798030361,1.0450433339934155,3.6629473612769798,0,0.031442642191474954,0,1
38,1.9999802267969127,1.921447338331152e-08,6.2228132161371922e-08,4.3485370021183335e-08,8.1178074121066999,4.9970087262824023,4.1221585475302778,7.3579866182760281,3.4153201550918113,7.1591689189484873,7.6661590392625465,19.690368609644867,20.64068722314974,9.8000000004150785,10.500000044920855,11.923211688085479,11.900000004289808,22.132673457593611,13.33699818035185,14,19.520057623851777,22.60049036649254,21.75524733510165,21.719833954181365,1.9828642949363862,1.9056975528133122,0,0.031340554617775518,0,1
39,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.03057880470912977,0,1
40,1.999496322274795,0.00059778505705531228,0.001131998744470889,0.0013080143214575588,8.1155794328687936,4.9976607027382185,4.1246277148085122,7.3595614118495059,3.4168071998829217,7.1573146561450063,7.6672484557368605,19.684694549350542,20.638199009092837,9.800021502943757,10.501655691150587,11.924904838763968,11.900260274492261,22.130894054756549,13.335630450508599,14.000000980942154,19.515954009503865,22.594571834209411,21.753573503267468,21.719341143559681,2.4679699531760915,1.6144072482730645,0,0.030043502035659191,0,1
41,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029312556101197117,0,1
42,1.999980274379197,4.3148740577065218e-08,4.1109310085440532e-08,6.9782940686169047e-08,8.1178073136337527,4.9970083605351103,4.1221588577613302,7.3579860648019704,3.4153205720989166,7.1591687911973478,7.6661593721298926,19.690369332971912,20.640687186386685,9.8000000002611785,10.500000107755351,11.923210459291782,11.900000024984967,22.132672676017972,13.336997247419882,13.999999999999998,19.520057574931808,22.600489813278738,21.755247333265782,21.719833787273714,1.993377731346645,1.8846763964395978,0,0.029125607768501559,0,1
43,1.9999802599392906,0,0,1.8263744913889248e-12,8.1178075127609084,4.9970084679638651,4.1221586300472186,7.3579861965748652,3.4153204113961237,7.1591688317006943,7.666159208080634,19.690369153022971,20.64068737334587,9.8000000000007184,10.500000000187315,11.923211019675197,11.90000000001346,22.132673226658017,13.336997792372445,14,19.520057893912941,22.600490298658784,21.755247503698531,21.719833807816507,1.0831546700364885,3.4509616144044148,0,0.028889760999565188,0,1
44,2,0.0074332378356390004,0.0019462042345222614,0.0047183187141878347,8.1044213831869012,5.0009949125219748,4.1561153899383907,7.3508022635585455,3.407157984096234,7.1295281931368057,7.6686719128871594,19.741467376265184,20.654968745427748,9.7998522837241158,10.509847300784683,11.916484108263733,11.907147166489944,22.082950779422571,13.321172777161815,14.000021526906776,19.509470428553833,22.592967340728425,21.727156539964593,21.786752325315824,2.5389480143874779,1.5035723403519561,0,0.028596062956224889,0,1
45,1.9995897318643892,0.00076958076839240392,0.00048621577839971807,0.00084377753205705302,8.1166961830574245,4.9975832562253695,4.1243509824843176,7.3583472121055573,3.4156757613023441,7.1578539399961487,7.6667006760926419,19.692254209508651,20.641007129376568,9.7999680228761505,10.501448279520334,11.922078463729717,11.900925083910792,22.129218663134417,13.335889044433459,14.000000927651948,19.519166519252323,22.597154590227504,21.753231040182264,21.722457476567598,2.4504515283193582,1.6440593483909858,0,0.028473875606660398,0,1
46,1.8236788281841285,0.085088552874414705,0.4412387031397631,0.46303699309557256,7.597993001343835,5.2065014450801863,4.1258752271231964,8.3209382677586596,4.3840516449826525,7.4535080732757359,8.1109207163743982,15.841400870037965,19.2312957274189,9.7999754923581364,11.036600390516059,12.596200309651076,11.963487778164614,22.789176415297845,13.291627286187765,13.998834612251249,18.243096311870858,20.060707735709716,21.868695109172311,19.236275818630318,2.7694327336854028,1.0166782125900367,0,0.028287062236787813,0,1
47,1.6520476859967359,0.19239465268587669,0.86872060514606408,0.91626130354292101,7.042490605564832,5.422346233816886,4.2668007670357966,9.2121417034604729,5.2744215507310894,7.6289028277212116,8.5500403114520687,12.322546213259004,17.942727337936237,9.7973838989120274,11.584307039824257,13.248370592482416,12.063521674324164,23.238012080847327,13.204900715519498,13.997501125695381,16.962149976915541,17.652210891237392,21.877602506327655,17.085651338745862,2.8111092825502082,0.97854589170809536,0,0.028284259322677315,0,1
48,1.9999802622298046,0,0,2.6548882980535738e-14,8.1178075147175708,4.9970084638923948,4.122158640656421,7.357986186309204,3.4153204095888867,7.1591688273985046,7.6661592045352549,19.69036915768644,20.640687373029564,9.8000000000598799,10.500000000017689,11.923211016656596,11.899999999962255,22.132673208724199,13.336997786412082,14,19.520057894463381,22.600490312485686,21.755247511360889,21.719833807345651,1.0582480662657225,3.5899378681726928,0,0.028270011398186405,0,1
49,1.9999802880041835,9.8489574891158954e-09,1.2012135728550136e-08,1.7175651997741356e-08,8.1178074905207929,4.9970084984772063,4.122158748010623,7.3579861871798276,3.4153202727873095,7.1591687637340566,7.6661591932696567,19.690369170063214,20.640687251959498,9.8000000000479091,10.500000022980416,11.923210958840645,11.900000001486077,22.13267304436928,13.336997696191462,14,19.520057752909718,22.600490294722647,21.755247357462334,21.719834065008971,1.9420759877876297,2.0083137499232371,0,0.028213097824378128,0,1
50,1.9999802619033764,0,0,5.264867219469182e-13,8.1178075114479995,4.9970084605468292,4.1221586382476376,7.3579861926747672,3.4153204112695219,7.1591688246645475,7.6661592037072843,19.690369148241093,20.640687365157806,9.7999999999971497,10.500000000025675,11.923211024266701,11.899999999947926,22.132673217787154,13.336997787770727,14,19.520057892738624,22.600490308896251,21.755247503869356,21.71983380903557,1.07602031827459,3.4915647869135467,0,0.027966667964178439,0,1
51,1.9999802399347992,1.4209907063694027e-08,1.5988431667706244e-08,2.2119422387085765e-08,8.1178074302642838,4.9970084251805256,4.122158648625784,7.357986288405642,3.4153205022698248,7.1591687958653694,7.6661592130284228,19.690368908837215,20.64068730212454,9.7999999996764871,10.500000034370782,11.923211140446723,11.900000010491114,22.132673289589526,13.336997806742033,14,19.520057825909625,22.600490222789187,21.75524749102798,21.719833673112763,1.9551408213174377,1.9837217615946923,0,0.027953644224342371,0,1
52,1.9999802635392283,2.5426018080521936e-10,1.0923681063998946e-09,1.0541994089955726e-09,8.117807503895385,4.9970084103687631,4.1221586594603705,7.357986214454197,3.4153204494420928,7.1591687591472928,7.6661592045602509,19.690369003728875,20.64068727960564,9.7999999998487599,10.500000000461251,11.923211049587113,11.899999999776568,22.132673280532224,13.336997795977844,13.999999999999998,19.520057866096693,22.600490307615452,21.755247478946792,21.71983378495549,1.8469081547378767,2.2571761621858162,0,0.02771135066185151,0,1
53,1.9999802603182282,0,3.9479927229103102e-11,5.0385370554550154e-12,8.1178075150424416,4.9970084694142836,4.1221586286003395,7.3579861954537327,3.415320410820029,7.1591688330549692,7.6661592091418029,19.690369153420932,20.640687374174014,9.7999999999986667,10.499999999864087,11.923211020109484,11.899999999951163,22.132673225833663,13.336997791274245,13.999999999999998,19.520057900285888,22.600490293140261,21.755247507053816,21.719833805329468,1.4347593412421245,2.7743322904526111,0,0.027678866708027147,0,1
54,1.9999802870872898,0,9.992940949720149e-09,0,8.1178075463543902,4.9970085012657366,4.1221586060759536,7.3579862584198743,3.4153203256876998,7.1591688884419957,7.666159143056908,19.690368941804898,20.640687181842111,9.8000000000003453,10.499999997422051,11.923211091489895,11.899999986773921,22.132673206645158,13.336997808941829,13.999999999999998,19.520057853930737,22.600490273008155,21.75524751158952,21.719833750379976,1.0559427446769585,3.6356880859031051,0,0.027511883451097646,0,1
55,1.8674625198704833,0.0783839894842326,0.32382619970919452,0.33396118558154864,7.5934564217555289,5.1400299009128174,4.4491120375046442,7.9344639319663752,3.9756345133536621,6.9552378590748019,7.9734664696549551,17.192596793831751,19.665845889620901,9.808839743738222,10.867678208570442,12.591607412342858,11.875224256597102,22.262920430590174,13.12501395954993,13.999909207972355,18.35000052960153,20.914656542193864,21.615590884756454,20.678343103376051,2.7590350835519999,1.0407901332951663,0,0.027452796940925776,0,1
56,1.9999802629679406,0,2.0077480627406589e-10,0,8.117807498918916,4.9970084661882836,4.1221586455295309,7.3579862081354932,3.4153203844664013,7.1591688290540736,7.6661591850784099,19.690369128810296,20.640687373067983,9.8000000002271435,10.500000000041492,11.923211073651846,11.899999999972149,22.132673205742968,13.336997801811362,14,19.520057888286125,22.60049036081519,21.755247511216599,21.719833815081135,1.0309956077333913,3.7500327296668488,0,0.027403792974755967,0,1
