parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999791392225519,1.5471730643370201e-06,2.1490049424435747e-06,2.6563567263661753e-06,8.1178011992676904,4.9970115688394907,4.1221634871016599,7.3579901296257244,3.4153210864112591,7.1591669217022487,7.6661613170684921,19.690364382707909,20.64068615362438,9.7999999950466066,10.500003688683192,11.923215286471386,11.900001220230806,22.13266645413028,13.336994630984687,14,19.520049810280796,22.600479423137369,21.75524259394545,21.719836476863016,2.1403087092877344,1.6706693161456476,0,0.03579137365607625,0,1
30,1.9969592041272406,0.019662881896634225,0.021213122001219612,0.023260297897163048,8.0390174640405796,5.0110892729536092,4.2504176697939489,7.3581317123710237,3.408850166131502,7.0412318645269991,7.6853009580283072,19.677528425255616,20.62252030380435,9.8005519333653108,10.533910910431635,11.990251874845971,11.906572903967165,22.002336821803514,13.277896101511402,13.999998459010362,19.391162082455857,22.539764871843939,21.668578453237423,21.877337530255364,2.6219721568705703,1.293772845431753,0,0.035561398230063913,0,1
31,1.9996088573879813,0.0052803624212202412,0.0050648419176187029,0.005424676450925316,8.096077944816237,5.0004320138041409,4.1591115679599371,7.3556840401851389,3.4110487764948041,7.1243419515613322,7.6705348905661426,19.694299076955051,20.638335880397168,9.8001686142722928,10.508159183452447,11.942254698965279,11.901410137908684,22.09417167905502,13.320138258371268,14.00000011733672,19.485002955795771,22.590012461418297,21.730305461019718,21.77063012010473,2.5460206955166678,1.4625927048706644,0,0.034030577171558003,0,1
32,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.03376930710500832,0,1
33,1.9999802681286032,0,1.0652214256364127e-09,0,8.1178074915160696,4.9970084487356461,4.1221586216867916,7.3579862404122602,3.4153204106643313,7.1591688494982044,7.6661591207819217,19.690369115893265,20.64068726759637,9.8000000000390042,10.499999996293504,11.923211161362079,11.90000000034134,22.132673206936197,13.336997839148086,13.999999999999998,19.520057843142279,22.600490359494916,21.755247471232099,21.719833800351342,1.0432005476761508,3.705026845004233,0,0.033459341042775606,0,1
34,1.9999802677406668,0,1.8862234492542872e-08,6.4028553421692405e-09,8.1178082028626015,4.9970081547550036,4.1221586627553171,7.3579860990393957,3.4153209447440571,7.1591683130002188,7.6661590995395645,19.690367842259647,20.640686786452985,9.8000000026294138,10.500000012069419,11.92321101413838,11.900000000283713,22.132674091812962,13.336998369461346,13.999999999999998,19.520058473419009,22.60049009210562,21.755247949459179,21.719833111685716,1.5794415957561871,2.4645686466754517,0,0.033236852332518399,0,1
35,1.8512264046750109,0.079304826758833713,0.39353874768335634,0.43904130266860331,7.7350089421710315,5.1791279217106316,3.9991743362695797,8.2414210645586614,4.3209156840310152,7.4949631447731671,8.033739709492659,16.393910711692143,19.366836110698188,9.8075386971016965,10.98387131135415,12.316976448807463,11.909911360837736,22.752653372041745,13.263186958131429,14.000215019109076,18.549414331062998,20.118953614841583,21.881887719477568,19.490793527361596,2.7666604349771271,1.0235500649089888,0,0.032277459743457318,0,1
36,1.9999802546342551,0,0,2.7627172432695798e-10,8.1178075566287813,4.997008418412384,4.122158653999735,7.357986161966739,3.4153204738281233,7.1591687550110095,7.6661592245294026,19.690369103182839,20.640687366668004,9.800000000180054,10.499999999890029,11.923210942637736,11.899999999820452,22.13267330999717,13.336997821715595,14,19.520057906857232,22.600490326319299,21.755247512515677,21.719833798118476,1.125732079721725,3.3207223145407392,0,0.032215318739648419,0,1
37,1.9999802614518312,5.6868448298484365e-10,0,5.773054058907136e-12,8.1178075110122432,4.9970084322624215,4.1221586525042397,7.3579861690908981,3.4153204328395597,7.1591688113625782,7.6661592012541728,19.690369169968509,20.640687379648188,9.7999999999893426,10.500000000224277,11.923211004966117,11.899999999990177,22.132673209198469,13.336997775970111,13.999999999999998,19.520057903209377,22.600490343368442,21.75524751744155,21.71983379491687,1.3235921531067953,3.1347838389466367,0,0.031921949009655587,0,1
38,1.9826010988525096,0.033021944869538584,0.043163323975930964,0.051202857867701991,8.0062750428191976,5.0259384658815316,4.2812564345674069,7.3959520837864181,3.4468458654145011,7.0302644326244792,7.7076431748086796,19.571943143390087,20.577181783834721,9.8003458986228136,10.571907450569734,11.997015109813404,11.919765935765847,21.976770112128019,13.259599614127371,14.000001001113455,19.33527197771032,22.403946954748537,21.643819538583678,21.832946172809269,2.65726109565973,1.2050947094044933,0,0.031782873263642174,0,1
39,1.8032630338211084,0.16001374572676291,0.59803136474796459,0.66289278160942355,7.2921919940689248,5.2639868288611611,4.49557152087836,8.4770901572718813,4.5342616711475179,6.9713272325943656,8.1896737782423923,15.335102402391053,18.840600349463113,9.8249272343930016,11.208944172563193,12.776169187704067,11.816023651089917,22.42505664903177,12.91805319153722,14.001558249837178,17.675382953719797,19.115705064979206,21.550047724402358,19.688457801622313,2.7990987006613626,0.99874721311274128,0,0.031639811815537038,0,1
40,1.9999800510332211,6.3844162176436359e-08,1.4408934274642932e-07,1.2868605261273196e-07,8.1178080215235067,4.9970083033225183,4.1221580024448095,7.3579865755885496,3.415321801442611,7.1591691763872207,7.6661589753194743,19.690367301184519,20.640686847579481,9.8000000010556754,10.500000139244634,11.92321132894871,11.900000015284363,22.132674615459287,13.336998896936205,13.999999999999998,19.520058123006226,22.600489458426836,21.755248481502694,21.719831325795344,2.0217527455038247,1.8193823666668694,0,0.031570930516558619,0,1
41,1.9999782497585319,2.9096978140317144e-06,4.0119909858641935e-06,4.9810929710252717e-06,8.1177956510767775,4.9970133587061563,4.1221685686064218,7.357992858462187,3.4153219966484407,7.1591638656158887,7.6661634081557919,19.690360807071031,20.640684859898492,9.7999999952357513,10.500006907876214,11.923218462246925,11.900002302150645,22.132660371068486,13.336991098493433,14,19.520043047931583,22.600470078142774,21.755237566871671,21.71984012095551,2.1661724871953907,1.6600270984717662,0,0.031395013631889047,0,1
42,2,0.0017073379222150246,0.0015221677854178029,0.0015773036518129083,8.1105922418625838,4.9980737431442179,4.1347066711309193,7.356770225923901,3.4134145957384638,7.1472036594276238,7.6674554560726174,19.692982475543513,20.640470240672023,9.8000542530045109,10.502449922136822,11.929798173804535,11.900412838394452,22.119510969620332,13.33138684758468,13.999999288793394,19.5085038221624,22.598372173155425,21.746840041962713,21.73797461158054,2.4889030345538128,1.5832238616701237,0,0.030748596461440549,0,1
43,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.03065598012380653,0,1
44,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.03057880470912977,0,1
45,1.9999802554134851,0,4.0494455269760871e-09,0,8.1178073795850061,4.9970085237230419,4.1221585749867531,7.35798632695343,3.4153203286285798,7.1591689638018794,7.6661591274905909,19.690369158192738,20.640687367255605,9.7999999999533021,10.499999998888566,11.923211272999245,11.900000000127182,22.132673156054622,13.336997820434842,14,19.52005778367651,22.600490384552426,21.755247462114255,21.719833795427704,1.0494166538336247,3.6629065904190252,0,0.030091310423653768,0,1
46,1.9999802586748074,0,3.4014687715401374e-13,0,8.1178074882165454,4.9970084336990856,4.1221586469722133,7.3579861976427425,3.4153204308327396,7.1591688074339253,7.6661592035899204,19.690369132923436,20.640687367803398,9.8000000001490655,10.500000000102609,11.923211039407565,11.899999999991584,22.13267322952419,13.336997782038837,14,19.520057881880124,22.600490337793882,21.755247498034262,21.71983379847757,1.0014013188615738,3.8979892883860927,0,0.030076763935387066,0,1
47,1.9999802503576269,2.0483714042550184e-09,2.7261280585323384e-09,1.9219407244773285e-09,8.1178074649455603,4.997008441551535,4.122158641864643,7.3579862158270064,3.4153204061543581,7.1591688351381393,7.6661591429393239,19.69036922246887,20.640687418468055,9.7999999999077847,10.500000001030196,11.923211107975986,11.89999999968116,22.132673222597873,13.336997843365229,14,19.520057833576917,22.600490483967189,21.755247478708053,21.719833854109403,1.8801320693413608,2.1749711275801853,0,0.029900912801060324,0,1
48,1.999980263537714,0,0,4.8215809119527883e-11,8.1178074938792353,4.9970084558025061,4.1221586437121953,7.3579862136237502,3.4153204027875188,7.1591688179916151,7.6661592007983383,19.690369104394339,20.64068733156904,9.7999999998810186,10.500000000311696,11.923211032240573,11.899999999915542,22.13267322395626,13.33699778681574,13.999999999999998,19.52005785052836,22.600490321809961,21.755247478316083,21.719833817489832,1.111924017647705,3.3620302004538378,0,0.029888625323489102,0,1
49,1.9999802565528728,1.4714146412600183e-10,3.3372927055057746e-10,2.5677643673117431e-10,8.1178074763115671,4.9970084705229709,4.1221586099355356,7.357986223440574,3.4153204300185704,7.159168852884644,7.6661592229495863,19.690369117947899,20.640687371432559,9.8000000000332825,10.500000001192284,11.923211082608045,11.899999999968708,22.132673223830398,13.336997768127237,13.999999999999998,19.520057911734295,22.600490227717806,21.755247516683298,21.719833748830634,1.8098499800249801,2.3286176591313814,0,0.029591135887424701,0,1
50,1.999980272825747,0,1.9957124721628123e-10,0,8.1178074569411613,4.9970084565823907,4.1221586252982112,7.3579862310747579,3.4153203928490212,7.159168883742911,7.6661591435815177,19.690369151265283,20.6406872917233,9.7999999998967198,10.499999998548471,11.923211155966817,11.900000000243388,22.132673128415906,13.336997764869871,13.999999999999998,19.520057860975186,22.60049031507733,21.755247490684919,21.719833771926734,1.0345814867876191,3.7538175667285385,0,0.029305723243411595,0,1
51,1.997696379209879,0.015232954803830089,0.016345971636446213,0.019802715230652503,8.0681824798269002,5.0089441584461065,4.2005983900201356,7.3661387341191977,3.4200581577263169,7.0932071018815099,7.6817555306470764,19.672585864610543,20.624819889091061,9.8000780311012328,10.529399770880369,11.953728187961838,11.909553772614917,22.049191847058495,13.300123035696851,13.999998922271514,19.441941314712444,22.533775002881715,21.699535741979108,21.800838734897344,2.6039466036788612,1.314045670191053,0,0.028726368085705924,0,1
52,1.9999802585240485,4.2765284739278573e-12,1.4741756948241104e-11,1.6609514940472156e-11,8.1178074885618035,4.9970084359008426,4.1221586379449855,7.3579862090419894,3.4153204317059234,7.1591688079857665,7.6661592095003845,19.690369105903301,20.640687354243884,9.799999999902834,10.499999999776357,11.92321104516286,11.899999999980709,22.132673247811351,13.336997783148426,13.999999999999998,19.520057885751921,22.600490313106501,21.755247493484553,21.719833790540132,1.7224259861045472,2.4252191208288423,0,0.028685531257486706,0,1
53,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.028472855921467005,0,1
54,1.9999802401754836,0,5.0127843030914526e-09,4.2029705436157797e-09,8.1178075672840411,4.9970084756204933,4.122158504410657,7.3579861973753999,3.4153205899661558,7.1591690032186213,7.666159179178357,19.690369104253122,20.64068735512198,9.8000000001478167,10.500000000349695,11.9232109559257,11.899999997841716,22.132673279093158,13.336997871562078,13.999999999999998,19.520057897000385,22.600490194046987,21.755247685509115,21.719833409400763,1.5591088555500008,2.4813429008235914,0,0.028230497325177645,0,1
55,1.9999802564456557,0,3.3872685741414547e-11,1.7181604820958302e-13,8.1178075253784172,4.9970085399457993,4.1221586149932543,7.3579862154965499,3.4153203551124443,7.1591688628282704,7.6661592382921526,19.690369137408474,20.640687420895595,9.7999999998139575,10.499999999749223,11.923210985730524,11.899999999969767,22.132673235653623,13.336997815476098,14,19.520057871696096,22.600490283233047,21.755247516871741,21.719833829702946,1.403293363233832,2.9001436908627429,0,0.028196609163498129,0,1
56,2,0.011948897154773772,0.012180633282133693,0.016056656652447505,8.0865232791558537,5.0069031521251297,4.1713083256869465,7.3679385351200031,3.4235928902379578,7.1221837164614952,7.6784006975870609,19.677729268120398,20.629595812340256,9.799834312809546,10.524433143166709,11.933001710340989,11.910404142337692,22.076447296175161,13.313648627188728,14.000000514565404,19.474096500690386,22.539377441868339,21.718066742469873,21.76254073874135,2.5968017267038546,1.3503065309913607,0,0.028185961361860291,0,1
