parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802622196003,4.3000103574830662e-12,0,1.1537505585398208e-11,8.1178075063931878,4.9970084527919028,4.1221586412339626,7.3579861913072584,3.4153204160444091,7.1591688237878852,7.6661591967033758,19.69036915380493,20.640687361841888,9.8000000000537746,10.499999999961998,11.923211032858578,11.899999999999999,22.132673211290722,13.336997786495351,14,19.52005788926482,22.600490320863731,21.755247502927954,21.719833806585783,1.272119287774816,3.1371015273246927,0,0.048191362264326035,0,1
12,1.996800437294378,0.0078997073971850216,0.011016158399101472,0.013210724209739646,8.0937780587599573,5.0070937007519145,4.1543851570557573,7.3731794116349789,3.4227878314291149,7.1329563007097043,7.6768243223928483,19.650430007292449,20.623389516482014,9.8000084422755709,10.518357565102361,11.943778070924871,11.905492941232241,22.105464050754776,13.324117302877221,14.000000108462471,19.480852352148151,22.54479500505315,21.729561023804376,21.739142479596882,2.582033376193269,1.3728381674281778,0,0.048114423089047724,0,1
13,1.9999801570948268,4.1300320979249354e-09,4.8939420169790289e-09,5.9513385015310313e-09,8.1178073656773542,4.9970086700798628,4.1221583324021553,7.3579867782184598,3.4153199252583555,7.1591686585105254,7.666159514122028,19.690369003336343,20.64068726251006,9.799999980340937,10.499999992785918,11.92321026607369,11.899999999472575,22.132674372036618,13.336997997540033,14,19.520057045693019,22.600490309346316,21.755246279376394,21.719835179555272,1.9132198125533595,2.10352329699055,0,0.047154576223571706,0,1
14,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
15,1.9999802366974695,2.1789176485747937e-09,1.8288784351121634e-09,3.496043221165474e-09,8.1178078597981234,4.9970086692815148,4.1221585604073239,7.3579864472173293,3.4153201104074382,7.1591684784294678,7.6661592632132312,19.690368569301096,20.640687253673676,9.7999999997159009,10.499999999941904,11.92321099450051,11.900000000477146,22.132674034767422,13.336998296245312,13.999999999999998,19.52005802017873,22.600490235736814,21.755247201366142,21.719834476000919,1.8839125474631697,2.1613697693943852,0,0.043553554129906885,0,1
16,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.043357321654146366,0,1
17,1.9809059328439782,0.043294958029804195,0.062013840892859592,0.074532905986724837,7.9850209922448894,5.0489323836796167,4.2966009895718509,7.4417790133836785,3.468061943147958,7.0226224890070865,7.7271145441659037,19.457434305971564,20.538757068623777,9.8000848070813866,10.603010762606072,12.025549668891484,11.930707913428849,21.983111973406128,13.262218743928356,14.00000056854341,19.30057615129768,22.282868134565806,21.621353053249226,21.798831733162054,2.6746964536418583,1.1628398485529075,0,0.042345541059491537,0,1
18,1.9921402749228205,0.033531204859227878,0.031836067816012503,0.041382827061523388,8.0149956883753593,5.0281838371478704,4.2789846404831131,7.3833350152878214,3.4151602890872308,7.0292867809449655,7.6978945547799809,19.690219046752244,20.627513215966175,9.7995585650945554,10.564736379709212,11.990429157626235,11.929139645392922,21.95634427819104,13.268300201543344,14.000000316079721,19.388325996950403,22.45762363482655,21.62811849181114,21.908129283185531,2.6467219926764041,1.2281274644003555,0,0.042168249525539395,0,1
19,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.040733439443236506,0,1
20,1.9999802522889936,0,4.0616374201227502e-11,0,8.117807555915995,4.997008547332447,4.1221585983698263,7.3579862203592308,3.4153203017348885,7.1591688734565411,7.6661592024350629,19.690369226590665,20.640687456678201,9.7999999991711437,10.500000000017572,11.923210933154202,11.90000000009022,22.132673274199174,13.336997861337725,13.999999999999998,19.520057872451844,22.600490387953105,21.755247475137505,21.719833937474309,1.0241550272059099,3.7940959917513624,0,0.040601758612487222,0,1
21,1.9999802521034256,0,6.8029443206963967e-11,1.2056700576846055e-11,8.1178075690303295,4.9970086845753894,4.1221585082071917,7.3579861778091775,3.4153202154849795,7.159169080232278,7.6661592225032011,19.690369571760773,20.640687642469945,9.799999998950641,10.499999998383407,11.923210885400131,11.900000000023132,22.132673121284011,13.336997806111565,14,19.520057970274387,22.60049027610826,21.755247538759978,21.719833941042975,1.4527176964931026,2.7322686206561273,0,0.039024960310786234,0,1
22,1.9999803528251709,9.0226315520740808e-11,1.6358618712314515e-09,6.0367938422137528e-10,8.1178076543767332,4.9970084307063676,4.1221585461604517,7.3579859817000051,3.4153207586737082,7.1591695026102551,7.6661581805767058,19.690370110293365,20.640686736367865,9.8000000066505528,10.500000014849837,11.923211904906511,11.899999999884052,22.132672024715095,13.336998062064357,13.999999999999998,19.520057767032892,22.600490530577517,21.755247912951045,21.719833138536124,1.8402201483039304,2.2846023433191167,0,0.038769269571135745,0,1
23,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
24,1.9999806769028303,1.0844908456207212e-08,1.6244498073580028e-08,1.8817813006068687e-08,8.1178090117531951,4.9970071306381465,4.1221601430232111,7.3579838174899095,3.4153213144879908,7.1591678053423244,7.666159094265609,19.690368931480887,20.640686879257171,9.8000000233792974,10.499999988033151,11.923208836414519,11.899999992570393,22.132671203685263,13.336996648052272,14,19.520059746882438,22.600491074619026,21.755249827898194,21.719831871287681,1.9529920878247453,1.9980602168531076,0,0.038404197614760063,0,1
25,1.9999802708263656,0,8.9835790379491178e-11,2.830691639294077e-11,8.1178077500559738,4.9970086697367213,4.1221585804627665,7.3579860976904241,3.4153202138985885,7.1591689621208623,7.6661591272303813,19.690369517913073,20.640687546049723,9.7999999997778193,10.500000000278126,11.92321087108961,11.899999999891891,22.132673145935421,13.336997947262496,13.999999999999998,19.520058038145038,22.600490381753744,21.755247583215994,21.719834025356615,1.4631384302805497,2.6936826468356401,0,0.038225269705266574,0,1
26,1.9999802599652514,7.8881117373236173e-12,3.8960577914920459e-11,5.4495958331901234e-12,8.1178075371971286,4.9970084742602303,4.122158642660037,7.3579861830267728,3.4153203886763643,7.1591688248358194,7.6661592224510589,19.6903691452627,20.640687377692572,9.7999999995226243,10.500000000296803,11.923210893956229,11.900000000048101,22.132673236909426,13.33699779469533,13.999999999999998,19.520057844855653,22.600490349513787,21.755247497252949,21.719833835115605,1.722629913156382,2.4264631982085008,0,0.038184149746975642,0,1
27,1.9999166795769816,0.00057454346054224188,0.00072979779865889186,0.00091518436788903812,8.1160097972490366,4.9976143082562672,4.1245232464441859,7.3588131649085176,3.4159354060867146,7.1575383914603083,7.6668578899146684,19.688562725218297,20.639734478987275,9.7999979817270084,10.501315262647141,11.924205834423704,11.900483453614969,22.130051236523872,13.335816577313777,14.000000041202833,19.517366540851295,22.596788290521122,21.75349244073708,21.721147445293774,2.4496145504514368,1.6318565239633775,0,0.037886098249458267,0,1
28,1.9999802581431805,1.666060680280765e-11,4.6933457266600452e-11,5.4065219761916088e-11,8.1178075112923196,4.9970084981974914,4.1221586052170052,7.3579862243249137,3.4153203827827525,7.1591688621887659,7.6661591693243043,19.690369203860843,20.640687368678897,9.7999999999694136,10.500000000351569,11.923211087326326,11.899999999971214,22.132673220113762,13.336997828712772,13.999999999999998,19.520057886979735,22.600490301443276,21.75524747675728,21.719833857312668,1.7557688525858781,2.4019649449023905,0,0.03753172113158891,0,1
29,1.9999765965299319,1.9654069898807124e-06,2.7930140436614967e-06,3.35319191109468e-06,8.1178074091654349,4.997014378888025,4.1221627265514238,7.3579912487686796,3.4153227816979959,7.1591616537203375,7.6661689342064205,19.690353597348569,20.64069626641033,9.800000032988919,10.500004848185826,11.923199228717037,11.900001488967821,22.132684640872945,13.337003143257384,14,19.520050715987995,22.600480319953686,21.75524520302919,21.719836528042212,2.1511169275615112,1.6665473277972764,0,0.037399600776084937,0,1
30,1.9999799251025754,2.521289451789129e-07,3.4394727017524778e-07,4.315523872752226e-07,8.1177997279996745,4.9970057084041493,4.1221562386845543,7.3579925450320447,3.4153221298087981,7.1591702971643087,7.6661579967259588,19.690364763347933,20.640681095698898,9.7999998682170073,10.500000527748366,11.92322305050971,11.900000190052667,22.132674240801336,13.336994270625819,14,19.520055374030427,22.600483894329098,21.755241139892021,21.719832234029763,2.069739127969596,1.7460933773311997,0,0.037386116945418782,0,1
31,1.9893251690436875,0.019870741239083466,0.032716578966073669,0.038387091877229218,8.0571273081237926,5.0240426241213223,4.1966221969280539,7.4075230380472394,3.4486977281418829,7.1015529160933673,7.6980513792311207,19.534996453114637,20.576680557329908,9.8001751509471973,10.551023996663847,11.975910327766561,11.912417264363434,22.081475571892078,13.306641291457721,14.000000248383369,19.40947519070108,22.428045752197161,21.698960937874407,21.725840282615351,2.6353210263347648,1.2416270791595312,0,0.036963321954394723,0,1
32,1.9999802572776433,0,0,2.9583205024987406e-11,8.1178077054773308,4.9970087280738236,4.1221585196247963,7.3579861911257245,3.4153201563427378,7.1591690082445636,7.6661591905585516,19.690369421705597,20.640687567080175,9.7999999987719928,10.499999999749608,11.923210828186074,11.900000000183846,22.132673230013413,13.336997937114134,14,19.520057992773381,22.600490304481038,21.755247542278031,21.719834030959575,1.110001946862758,3.376638226842509,0,0.036947503757993383,0,1
33,1.9999807200877715,0,3.4448624488720234e-09,5.375122594639736e-09,8.1178090121300386,4.9970093512890079,4.1221610865188438,7.3579835260540598,3.4153186518734131,7.1591677382764738,7.6661599485148768,19.690371085357008,20.640688951764012,9.8000000359249579,10.499999989307572,11.923207026809628,11.8999999989295,22.132669923903869,13.336996904044009,14,19.520057452823611,22.600492670891626,21.755248685621865,21.719836006400417,1.5641543558980375,2.4874080640459231,0,0.036383668318209862,0,1
34,1.9999803176079736,0,1.379968852827871e-09,1.2333315514879594e-09,8.117808534078371,4.9970087774871645,4.1221581239247582,7.357986137850963,3.4153212081063735,7.1591697768865981,7.6661572767468895,19.690370081256397,20.640686015179838,9.8000000346444711,10.500000006662809,11.923212408699913,11.900000000461345,22.132672333487864,13.336999471676412,14,19.520057801831857,22.600490342262997,21.755248277943274,21.719832747711237,1.5355732735419423,2.5265652035302919,0,0.03609264553501066,0,1
35,1.999980269473272,0,2.1101785705414434e-12,0,8.1178074738910677,4.9970083552046773,4.1221587202497112,7.3579861893887983,3.4153204566642059,7.1591686980622571,7.6661591603248596,19.690369037637911,20.640687281355653,9.8000000005138137,10.500000000188168,11.923211153773366,11.900000000064045,22.132673236853599,13.336997797518322,14,19.520057864285786,22.600490433969412,21.755247461688043,21.719833839072631,1.011189914710422,3.8641309442921665,0,0.035803312998950565,0,1
36,1.9999802867743035,0,2.6440886579789437e-10,1.9315886311134875e-10,8.1178074465815566,4.9970083324541354,4.1221588238870659,7.3579861391683918,3.415320501004008,7.1591686425927072,7.6661591162667513,19.69036907171316,20.640687121417972,9.8000000029170842,10.499999997312141,11.923211070514226,11.900000000007823,22.132673074015326,13.336997777236837,14,19.520057582791672,22.600490509394223,21.755247376196646,21.719833908627745,1.4944643705244132,2.6044029605793759,0,0.035153501326301462,0,1
37,1.9999802594278073,0,3.7718311533521589e-11,4.5235004023641764e-12,8.1178075720722038,4.9970085211784774,4.1221586200461653,7.3579861872130934,3.4153203500668337,7.1591688550427293,7.6661592059587251,19.690369190344406,20.640687407993575,9.799999999582198,10.500000000101945,11.9232109095796,11.90000000003625,22.132673240839026,13.336997837174419,14,19.520057876886241,22.600490347134425,21.755247508603805,21.719833869773929,1.4353499609715921,2.781569603442652,0,0.033609620832820569,0,1
38,1.9999802567227887,1.5001476812521756e-10,1.1078579632549269e-10,1.0971568316603547e-10,8.1178073405253688,4.997008228043275,4.1221586840598112,7.3579863055781569,3.4153206299524212,7.1591686474975544,7.6661590414979379,19.690368915060212,20.640687133669879,9.8000000028734178,10.500000001183633,11.923211665024857,11.900000000062926,22.132673299900855,13.336997847937553,13.999999999999998,19.520057930488928,22.600490350140941,21.755247420094655,21.71983371136449,1.790508200332255,2.3675367797723466,0,0.033594220880542133,0,1
39,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.03263060300361794,0,1
40,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
41,1.9999799058856778,2.3081876886036569e-08,4.9208407392713194e-08,8.4559852411832994e-08,8.1178063462732712,4.9970090416175523,4.1221573092272905,7.3579878061980235,3.4153220669627524,7.1591685591910821,7.6661630838831591,19.690361886316676,20.640689581737043,9.8000000675157377,10.500000062593356,11.923215664256732,11.900000173945088,22.132674826215748,13.336995378469753,13.999999999999998,19.520065906907071,22.600480775675713,21.755252302380516,21.719826479102711,1.9982118885541831,1.8886947608075171,0,0.032170412648611341,0,1
42,1.9999804361423603,5.0342538679303861e-07,7.0179067883400289e-07,9.0390033678936174e-07,8.1177959316859258,4.997003671814503,4.1221518122792062,7.3579975931517243,3.4153271546985358,7.1591756898481611,7.6661517840663285,19.690359411234287,20.640670901403563,9.7999998628317524,10.500001092370463,11.92324620708038,11.900000489995957,22.132668940588648,13.336992369207172,13.999999999999998,19.520064194949288,22.600469222565273,21.755244218294099,21.719819013102629,2.098203464225429,1.7092987091175231,0,0.032141112211700733,0,1
43,1.9999803418252462,0,5.2303241541898829e-10,4.2246844646848536e-10,8.1178078264700346,4.9970083515005497,4.1221587183776665,7.3579861305121508,3.415320604298147,7.159168763121281,7.6661580168073771,19.690369937740172,20.640686527641734,9.8000000110597796,10.499999998573825,11.923212498275639,11.899999999734682,22.132672757522212,13.336998623764462,14,19.520057780601054,22.600490867803721,21.755247237712748,21.719834363912955,1.5127704736332896,2.570119538149009,0,0.032097389108806967,0,1
44,2,0.0078207805613297963,0.0020073942502269971,0.0040323353846273939,8.094201609218274,5.0032238109522824,4.1655932243747023,7.3522014082595328,3.3984713995559295,7.1199582744792629,7.6677404207209046,19.749588982060207,20.659896400339147,9.7997346588759022,10.509770449917166,11.939525179967179,11.908208874378182,22.073330103677122,13.319508009818868,14.00000021935071,19.502521643284844,22.602303138728413,21.716258336167819,21.811025601107676,2.5325811383065067,1.5046552212870801,0,0.031734654739181516,0,1
45,1.9999802614569491,0,2.9676722436934927e-13,1.2253182601652642e-12,8.1178074620118554,4.9970084128836492,4.1221586684758424,7.357986199197172,3.4153204310563994,7.159168786085047,7.666159184409679,19.690369137929771,20.640687359264739,9.8000000004860439,10.499999999701496,11.923211111888767,11.900000000018137,22.132673209376936,13.336997778294133,14,19.520057876014938,22.600490377082011,21.75524748116311,21.719833821162467,1.3862444967572514,2.9584117109693864,0,0.031518678438555055,0,1
46,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.031505520586605641,0,1
47,1.9999853855181506,8.9470518605276237e-07,1.2198180588787397e-06,1.5665962353744163e-06,8.1177845714041919,4.9969952263117809,4.1221609781241888,7.3579933726082576,3.4153239310085399,7.159178173423201,7.6661384994048136,19.690373905406183,20.640647181716204,9.7999995509349738,10.500001623500797,11.923268848821481,11.900000592971853,22.132634767653013,13.336974505496443,14,19.520054160701761,22.600470470065872,21.755232404380596,21.719826347239621,2.1208154038360978,1.6882873430385357,0,0.031106192387445514,0,1
48,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
49,1.9999803954558262,0,0,2.3226222364739723e-10,8.1178087420361784,4.9970082588004399,4.122159234472381,7.3579856127742422,3.415320420974898,7.1591676675200704,7.6661596177371853,19.690367109120583,20.640687230565074,9.8000000152995099,10.500000007535498,11.923210319506151,11.900000002892778,22.132673933257873,13.33699809537544,13.999999999999998,19.520059437691184,22.600490185303904,21.755248591584884,21.719833301254706,1.1309568588640291,3.3311239941855355,0,0.030090130223517898,0,1
50,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029739982578930055,0,1
51,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028881871773260268,0,1
52,1.9984096722819247,0.00099492215011090924,0.0035822358332052782,0.0039059032343091746,8.1147254395847543,4.9991784817890226,4.1233208913355712,7.3650047896535868,3.4223568663215542,7.1593125701882441,7.6697118249923832,19.661085582734728,20.629556665574928,9.8000686110073065,10.504403629533293,11.926624349842868,11.900034031973295,22.137107956464945,13.336481629548187,13.999999999974396,19.509892671064627,22.579362851204273,21.755467870015103,21.704179129453205,2.5051216344901057,1.5199867545157666,0,0.028742921658527994,0,1
53,1.9999803942703824,2.0700448694266317e-08,3.0664575924427198e-08,3.3946513889992096e-08,8.1178081468967331,4.9970076084310646,4.1221600509565306,7.3579850527286457,3.4153204527846581,7.1591673045429136,7.6661592885221763,19.690368442160008,20.64068780453205,9.8000000095315229,10.500000047748848,11.923210050950381,11.900000006726753,22.132673032504513,13.336997750760576,14,19.520058407103367,22.600492455737026,21.7552482305748,21.719834071216027,1.9736417205863246,1.9386497776137124,0,0.028545780322332917,0,1
54,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.028260008891178162,0,1
55,1.9999803240971976,9.8758498928486478e-08,1.3636717829946128e-07,1.6655860079929304e-07,8.1178059850484381,4.9970075812286794,4.1221589602397604,7.3579866773238223,3.4153200858430215,7.1591687287922019,7.6661592343909071,19.690368495798825,20.640687604553744,9.7999999779035747,10.500000207177093,11.923213911204011,11.900000052004696,22.132672395250953,13.336996163935238,14,19.520059566427285,22.600489888332159,21.755247443241842,21.719833322545405,2.0322658697543359,1.8078112349450792,0,0.028081410025893854,0,1
56,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.027650325773308951,0,1
