parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999808560008367,1.9434985805444946e-09,9.8301148884270529e-09,6.4929958262257945e-09,8.1178080475265659,4.9969964616713085,4.1221744685823074,7.3579775801031335,3.4153085284335645,7.1591471917950127,7.6661605055449789,19.690380666588137,20.640694221235812,9.7999996819800277,10.499999881639052,11.923184654258977,11.900000001330726,22.132680251861284,13.336994901854579,14,19.520045249204976,22.600533288138227,21.755227662096846,21.71987516353288,1.9207381836553341,2.0976573754373851,0,0.043778400256272623,0,1
14,1.9999805372623907,0,0,3.6205709959790486e-10,8.1178081979297243,4.9970076496743054,4.1221587528296482,7.3579861975490557,3.4153197544961902,7.1591669195499525,7.6661575279814222,19.690370975073403,20.640686228589441,9.7999999592533307,10.500000015425234,11.923216953976272,11.90000000298711,22.132674144441037,13.336998570614426,13.999999999999998,19.520061860376149,22.600489354854737,21.755245481725041,21.719838051815312,1.1360788393550796,3.323143222481272,0,0.04354783365334397,0,1
15,1.9999806633410535,1.0965997091403389e-10,7.6378189011481274e-10,1.902757789068418e-10,8.1178074792451245,4.9970059109776477,4.122160390674642,7.3579844652501638,3.4153222791645166,7.1591663651422532,7.6661595436479164,19.690367659080749,20.640685798980765,9.7999999858145337,10.500000003391628,11.923212111526965,11.899999998572982,22.132672368304934,13.336995806833151,14,19.520059916599607,22.600489527022006,21.755248110738098,21.719832467103295,1.8197814732724866,2.3314469271616254,0,0.042406128604417496,0,1
16,1.999986244974248,1.3674336407739694e-08,1.4908043639475435e-08,6.6506930496372946e-09,8.1177569651840855,4.9969429449649301,4.1222041552828728,7.3579957957438094,3.4153610860259387,7.1591045273657059,7.6661495777111952,19.690294079355489,20.640581790804625,9.7999997658846283,10.500000150665263,11.9232362323787,11.900000003364136,22.1326628564236,13.336962934160887,14,19.519961382215321,22.600511973781241,21.75517944853658,21.719848088660619,1.9404456783205988,2.0421698673649002,0,0.0420300979775209,0,1
17,1.9999675523328377,0.00013265630595037903,0.00047176179516261236,0.00051569444016306715,8.1175604450107084,4.9964457880000364,4.1226554592660394,7.3574902706599987,3.4166676338042579,7.1590844185050742,7.6669583707710203,19.688277119351888,20.639052581601732,9.8000028248906208,10.5000385709419,11.921521204485066,11.900005644037286,22.131395898348366,13.335409962422304,14,19.51916729997582,22.598436456307681,21.756199963846321,21.717002652070477,2.3633965139771345,1.6168927376925581,0,0.03979048509219122,0,1
18,1.9999912281308359,8.1544376418826228e-10,6.8326957434573476e-09,5.1772991528540172e-09,8.1178488839157446,4.9969497960123714,4.1222183811575137,7.3579301508573423,3.4153211340918479,7.1590824522481968,7.6661311447290883,19.690380949194793,20.640671166905939,9.7999997514441226,10.500000004551088,11.923216885729808,11.900000009364593,22.132671041106633,13.337001794911366,14,19.52011563205118,22.600580797314318,21.755243601588919,21.719901843953132,1.9057792643053464,2.1345643278132567,0,0.039693460457293078,0,1
19,1.9999776466473771,2.9827107445914793e-09,6.8325144900715097e-10,4.2892451277558116e-10,8.1177874479889631,4.9970149636528625,4.122150065836057,7.3580048254865007,3.4153207479579164,7.1591809272846882,7.6661641106859131,19.690358371760357,20.640680151889608,9.8000000119391437,10.500000001269708,11.923212134069324,11.899999997416002,22.132675716493843,13.336994366179145,14,19.520024178136001,22.600480461720963,21.755232958392323,21.719828735558174,1.8516413035547168,2.2619143452081127,0,0.038581629413848934,0,1
20,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
21,1.9999802593874705,1.7062639514433069e-12,6.4449609930570193e-15,0,8.1178075255528483,4.9970084715003189,4.1221586229681844,7.357986182988471,3.4153204212925621,7.1591688522656485,7.6661591998063709,19.690369178103762,20.640687392809795,9.8000000003948937,10.50000000005193,11.923211013716797,11.90000000005436,22.132673208411852,13.336997796866658,13.999999999999998,19.520057918967151,22.600490301600527,21.755247539952901,21.71983377140138,1.1517724993703629,3.2635992282519184,0,0.037927218843151075,0,1
22,1.9999927066865799,0,1.0980308939117239e-08,4.9937374105605261e-09,8.1178775192878607,4.9969604646019734,4.1222137571220143,7.3579102692607457,3.4153181563711779,7.1590916196034335,7.6661365343046981,19.690396928878378,20.640694652572488,9.7999997944439219,10.499999973524478,11.923197051637816,11.899999989579236,22.132665596197171,13.337003563248963,14,19.520163293507103,22.600564735528337,21.755278681520551,21.719883608122945,1.5782689767955103,2.4798328521653357,0,0.037200675676529973,0,1
23,1.7894084409820625,0.19884977178707774,0.7176754596420134,0.78217237281387741,7.9537754833501184,3.8004127824592344,5.6895445662875632,5.9510621386423237,4.2471273511135532,6.1579745452271162,7.9121826099555452,18.60487561668748,19.486369086482153,9.8007660726503421,10.494198795346142,11.512878424239172,11.900330151792661,19.711352621595591,11.449064743347975,14,19.729219026214118,22.456966571432876,22.95944743830059,20.025700699435092,2.7420524690037045,0.92181601283808501,0,0.036867939652583157,0,1
24,2,3.5149932178764292e-05,0.00012686643668452803,0.00013844988145177763,8.1176817285357501,4.996348539129122,4.1225818627010362,7.3576231931132297,3.4160218407779066,7.1587488046848362,7.6662801857494074,19.689588148117114,20.64005937004562,9.7999999071422437,10.499996975511648,11.922970441726493,11.900000201637845,22.132274914146198,13.33642745270749,13.999999999999998,19.519975035224633,22.600330551594322,21.755615493627804,21.718832381281093,2.298822497051785,1.6455531298973791,0,0.036740504092297309,0,1
25,1.9999774608511067,4.5886979184717961e-09,1.9275024433952637e-09,1.7574254851338863e-09,8.1177734570221478,4.9970076182489915,4.1221569319100491,7.3580115268614019,3.4153194960621773,7.1591730404688878,7.6661619517083164,19.690352464584812,20.640669073689907,9.7999999810797682,10.499999987469323,11.923212751541042,11.899999992050329,22.132675605164227,13.336991124331231,14,19.519995479908136,22.600498077220681,21.75521334365818,21.719843821522783,1.8887359128586327,2.1803925529575281,0,0.036146279662184887,0,1
26,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.036016281484698355,0,1
27,1.9999725271186937,1.0558980430550471e-11,1.5991278463145707e-08,1.0361712591474898e-10,8.1177846779968146,4.9970506355383835,4.122116887636353,7.3580197761248476,3.4153063063935791,7.159224906151362,7.6661839277253971,19.690375335399573,20.640724799393809,9.7999999962887916,10.499999923867286,11.923211228547235,11.899999951390429,22.132682986210298,13.336993455806228,13.999999999999998,19.520051210517021,22.600434962880826,21.755254988063619,21.719802823570422,1.833247527568806,2.3183379195150113,0,0.035902607696102609,0,1
28,1.9999633484623436,1.4796330897655391e-07,5.1388789107236221e-07,5.3379600563308374e-07,8.1179439699330853,4.9974500890122577,4.1219147917601582,7.3581297737796154,3.4150359090220781,7.1595356101199696,7.6661467039812825,19.690608924119722,20.640815789169512,9.8000012390795632,10.500000513538097,11.923092766386791,11.899999786544624,22.132648354753755,13.337195759667816,14,19.519988518355678,22.600236304150688,21.755247675164103,21.71998490787222,2.0755756450309688,1.7412474444683776,0,0.034911733338026781,0,1
29,1.9999803858975045,0,0,6.796361281772844e-11,8.1178081490483258,4.9970103352886994,4.1221584387084951,7.3579859710962321,3.4153176272779051,7.1591699022638373,7.6661570090475015,19.690375651122501,20.640688950856187,9.8000000020130535,10.499999999135461,11.923213786598321,11.899999999641205,22.132671432312463,13.336999565122147,13.999999999999998,19.52005811221721,22.600492691988929,21.755245675658283,21.719839552528722,1.1179506856282466,3.3567114739978248,0,0.034729546216983001,0,1
30,1.9999708010882731,1.4682051145435931e-07,2.5970208100369381e-07,2.9930809701222404e-07,8.1177950620604769,4.9971521024669521,4.1220710493564967,7.3580749946735589,3.4151995685473939,7.1592760047358688,7.666171969699116,19.690456819193635,20.640735728242252,9.7999999479982449,10.499999998207979,11.923235543516542,11.900000088460066,22.132692581964577,13.337038812713228,13.999999999999998,19.520016604632133,22.600388598356531,21.755169867773134,21.719962898013645,2.0510213036651237,1.7653192241315052,0,0.034615367266196684,0,1
31,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.034462302477305876,0,1
32,1.9999642860257596,1.5813365588962226e-05,5.8109279196739372e-05,6.3207384287381437e-05,8.1179131778330262,4.9968688053345369,4.122164430739069,7.3579570044230032,3.4155082479550085,7.1590751526759728,7.6659652104446128,19.690325696998741,20.64050468377561,9.8000000036475345,10.500027047702558,11.92352491428935,11.900000101354125,22.132780903320608,13.337157473103179,14,19.520222411684561,22.600467879087837,21.755252652059674,21.719765927510871,2.2631466103639033,1.6495220953078256,0,0.033803663041085646,0,1
33,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
34,2,0.0032368622325836477,0.012773044816218874,0.013875475362780981,8.0785283859516337,4.9850443619455254,4.1225358118668964,7.3632618952910374,3.4558799649009022,7.1698567861150302,7.7127508326024214,19.6252979224485,20.589147296940418,9.7999491770235245,10.500458696542522,11.871257531712663,11.899818067853593,22.098751822271332,13.260945752274505,13.999999999999998,19.471900155761404,22.493628762367962,21.758071596843617,21.634515352071588,2.5252689961897765,1.3379046534403478,0,0.033588528572275241,0,1
35,1.9999609962293516,8.161201267632562e-06,3.0385037602862645e-05,3.2998417485423461e-05,8.1178824761232917,4.9970747232305497,4.1221108621214766,7.3580552882987256,3.4152561794181646,7.1591751204843224,7.6660617205974715,19.690395250246645,20.640651644739691,9.8000000910666678,10.50001305318218,11.923308129563614,11.900000009725842,22.132801681719055,13.337178968838568,13.999999999999998,19.520035755745116,22.600533373318076,21.755147158791452,21.720013701774327,2.2352255451367249,1.6498938650005774,0,0.033549965191393957,0,1
36,1.973499636049747,0.016778244265490894,0.057955712667021063,0.063457134664026332,8.1212406266020007,4.8654365623385871,4.3440348378193763,7.1835724789348907,3.4806849300688083,7.0366099561513638,7.6933805324564295,19.502450287368053,20.487231632000764,9.7999792177667828,10.50717288944781,11.735893213585719,11.901175043054023,21.829714742152643,13.127435708458258,14,19.444222709802631,22.68119597580969,21.902840283278717,21.52609792898761,2.6054005840617194,1.1456865883771572,0,0.033397763194839218,0,1
37,1.9999820906555597,2.8812995180568139e-07,7.340485138056774e-07,8.2234060392235139e-07,8.1175241886704814,4.9968098301053452,4.1222309959984225,7.358119008242034,3.4155637693544083,7.1590634944351041,7.6661675690784881,19.689962702841111,20.640283326545841,9.800000225204121,10.500001578711395,11.923376621189178,11.900000230936339,22.132643325749211,13.336850679950532,13.999999999999998,19.519631498024818,22.600380413296051,21.755066405108344,21.719609739315491,2.0920490138090289,1.7159841570833412,0,0.03318139155576405,0,1
38,1.9999802901714807,0,1.2025006821630023e-11,5.9842090134589869e-13,8.117807746805541,4.9970084387727711,4.1221587038594256,7.3579861165954314,3.4153203731898292,7.1591687073894175,7.6661590416977408,19.690369091291444,20.640687206748517,9.8000000001095842,10.500000000805271,11.923211019864237,11.900000000332881,22.132673245582861,13.336997973911974,13.999999999999998,19.520057992703279,22.600490470800981,21.755247543249471,21.719833933266038,1.4080044419273308,2.887464043329806,0,0.032862238783602581,0,1
39,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.0327488246732002,0,1
40,1.9172943809847598,0.078159439570304093,0.28294189878653914,0.30832316367424328,8.0057535204442978,4.5925825598958534,4.6167428429856763,6.910668665041908,3.7280247479164084,6.8454690987921021,7.805122405273214,19.317671109749579,20.237843988719764,9.7998184794280405,10.496440023983379,11.778726169835926,11.899937948907882,21.322893600132961,12.627705637336856,13.999999999999998,19.578180775055742,22.408266401595633,22.128609971147664,21.108256029049745,2.6895922056058081,0.98199928204345377,0,0.032346962942685346,0,1
41,1.9999114593572622,0.0015802869609075898,0.0057440849062619708,0.0062671894386190545,8.1103049796379079,4.9894565684532219,4.1324640032326174,7.351018737190544,3.4237328500631747,7.1557676078997883,7.6757865969234427,19.672366232957504,20.622921998554851,9.7999548708904598,10.500178304135471,11.905265970026814,11.900033554563255,22.110392491961409,13.311893525372041,14,19.507207048336156,22.583504283627814,21.760367802018454,21.698857030487321,2.483301579480353,1.4258779327897493,0,0.03225531864772329,0,1
42,1.9999803264822777,0,9.3763658397464446e-11,5.1589148919588984e-11,8.1178072201619678,4.9970078303809418,4.12215910387894,7.3579860220362887,3.4153208195445659,7.1591683021427341,7.6661591088532273,19.69036869772831,20.640686789729628,9.8000000037122916,10.499999999153388,11.9232111947848,11.899999999536048,22.1326729433598,13.336997447983103,14,19.520057520710594,22.600490696263915,21.755247351847085,21.719833626188599,1.4735039098188669,2.6753661822556998,0,0.032074367824401227,0,1
43,1.9999818274728074,2.5270235367098987e-08,3.0498454967773072e-08,3.0904638842256781e-08,8.1177279007209631,4.996934490040875,4.1222001122020098,7.3580094193258665,3.4153779093326571,7.1591129197908803,7.6661608031904196,19.690272619607153,20.640585746362362,9.7999998221240521,10.500000169270228,11.923232053707917,11.90000004068777,22.132668264334317,13.336951777628293,13.999999999999998,19.519929468442967,22.600516200998879,21.755179060979184,21.71981423865855,1.9782753408576466,1.9431435734177946,0,0.031933454290874075,0,1
44,1.9891036166072609,0.028078726356065769,0.10324222520567916,0.11260017330770994,7.9968962581076406,4.837054942385608,4.314218442937416,7.2288066987697199,3.6022632543782049,7.0807976546253428,7.8420424214969637,19.297548353630965,20.330201454935114,9.799671302778421,10.507279300082034,11.575449764136993,11.900245711890095,21.778835984423182,12.911168032509643,13.999999999999998,19.29359258351294,22.331831848324729,21.884551845600214,21.278893259662112,2.6373380659874401,1.082371467349784,0,0.031514719110517175,0,1
45,1.4318099470598398,0.35862925357926057,1.2447721082260321,1.3616452067627007,7.6641599135404403,4.8115108747863795,3.3507398603223679,7.9844425471992855,3.4537429061107159,7.234070116126663,8.2228774533008728,20.253045178050179,21.20323818738461,9.7769553072621935,10.512126898638874,11.333282562869117,11.917981088931969,23.838886046480148,13.211935150797519,13.999999999999998,19.592260751098753,22.060579958143645,20.533563184339467,22.604733507011836,2.7758080666043665,0.90333681671654764,0,0.030982302775546762,0,1
46,1.9999852391907886,7.726867307583176e-09,2.3860616638870396e-08,2.420591501220388e-08,8.1179465207461341,4.9970506275681918,4.1221583958380874,7.3578959180360428,3.4152342090708974,7.1591605203357238,7.6661415388673024,19.690550742076578,20.640848600988519,9.7999994587505057,10.499999610569899,11.923174330090077,11.899999993944592,22.13268947812756,13.337056692118919,13.999999999999998,19.520293841353972,22.600563025095902,21.755324515545727,21.719954585546194,1.9634687532541739,1.9870163335418214,0,0.030958133708951216,0,1
47,1.9999240996609451,7.5765073505332271e-07,1.0771006566268678e-06,1.3876459638587792e-06,8.1174827081461487,4.9975075326259635,4.1217968651597676,7.3584486213653877,3.4148682399027579,7.1596175445683814,7.6662881470694089,19.690685913844465,20.640950018148487,9.7999999985374409,10.499999712451469,11.92352083504691,11.900000949143797,22.132727729560493,13.33698659621048,13.999999999999998,19.519837422671479,22.60004630281567,21.754851674752217,21.720286488617489,2.1115452091936051,1.6888548975612028,0,0.030741957628699794,0,1
48,1.9999802772441806,1.2530719443986518e-10,0,5.549605845560263e-11,8.117807435671315,4.997008316911784,4.1221586952938702,7.3579861113505318,3.4153205714682651,7.1591687510552529,7.6661592118428166,19.690369161134189,20.640687332075068,9.8000000002867385,10.500000000032072,11.923211280208371,11.899999999859272,22.132673116695802,13.336997646256362,14,19.520058077886073,22.600490173726321,21.755247569522449,21.719833644720921,1.3398780528919014,3.1020455161362577,0,0.030692968474996404,0,1
49,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
50,1.9999825810545775,0,4.3074760600610595e-10,1.0724082090183628e-09,8.1178085056990366,4.9969926680354222,4.1221734297103572,7.3579775115203923,3.4153238075279297,7.159149012987081,7.6661527437728729,19.690367425841149,20.640676087318745,9.7999999713351613,10.50000000411549,11.923214778789262,11.899999999394725,22.132670041482619,13.336995335161019,14,19.520056245794251,22.600510696683603,21.755239647354834,21.719848165273955,1.5239868103509406,2.5512798108955215,0,0.03043585390527101,0,1
51,1.9999802471141321,1.603764728777198e-10,1.0030012516268776e-11,7.6010894561578401e-11,8.1178073282773386,4.9970083700139414,4.1221585715021591,7.3579862069916695,3.415320652604823,7.1591688903846746,7.6661593285377814,19.690369106977531,20.640687370091289,9.8000000010338884,10.499999999905647,11.923211183814612,11.899999999814229,22.132673163060371,13.33699756516331,13.999999999999998,19.520057998174327,22.600489911055334,21.755247586620897,21.719833431022895,1.7627198457610935,2.400300032723945,0,0.030306346484607585,0,1
52,1.9885833000688047,0.0026470593363229909,0.0083109043866642814,0.0091613319257599531,8.1215741782602606,4.9671806624171229,4.1821578887092778,7.3065353084816822,3.4301022210422483,7.1300692743798786,7.6668324188314845,19.660257470291956,20.609723178325083,9.8000728141093401,10.502097401808047,11.892359843257546,11.900466115822411,22.040612006382538,13.285945935238251,14,19.511821851714068,22.624156464298323,21.800823008804858,21.672947255093469,2.5081907298727888,1.3844919837098673,0,0.029828027614105475,0,1
53,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
54,1.9999802609314954,6.0553869097509657e-11,3.8011305487447735e-12,2.2648436022880219e-11,8.1178075423969602,4.997008346668645,4.1221586750083459,7.3579861684230528,3.4153205369895803,7.1591687575813205,7.6661590625526701,19.690369120641069,20.640687287668047,9.8000000031751249,10.500000000258233,11.923211186499669,11.900000000162169,22.132673229679224,13.336997901723866,13.999999999999998,19.520057925123794,22.600490479144668,21.755247560394107,21.719833721275293,1.7328046061355948,2.4238397930561395,0,0.029555775557338446,0,1
55,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.029521418971786475,0,1
56,1.9999801506858081,0,4.1102532973994444e-11,5.7139121267488249e-12,8.1178068159797512,4.9970086953980175,4.1221583310190564,7.3579865491611409,3.4153204845414189,7.1591693987668537,7.6661597644618977,19.690369110722468,20.640687753734628,9.8000000025095435,10.499999996878199,11.923210441628093,11.899999999389271,22.132673125847898,13.336997257627763,14,19.52005714970311,22.600489779366864,21.75524743038623,21.719833222502668,1.4441737150449363,2.7764624093838997,0,0.029498497602317843,0,1
