parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.756643087874324,0.52472037395345839,0.51771533056004371,0.63992293440294246,7.0407021003897219,5.5536382350379396,5.524399664412182,8.217303889520414,4.2304946807259238,7.1436106303613753,8.4595744132563304,17.802221659661637,20.274985714058023,9.7017176286067741,11.802233160474334,12.108191102299182,13.110438627246236,20.700313088503897,13.261871965896058,13.989969537588756,18.045260404169277,20.053917773028598,20.847943711553381,20.410306135187287,2.8154735525707988,0.99367626337300763,0,0.05309415939987832,0,1
12,1.9999802620857028,0,0,4.9431006278933442e-11,8.1178075116671948,4.9970084530432537,4.1221586432241759,7.3579861845292429,3.4153204184775476,7.1591688236394253,7.6661592016786182,19.690369154882866,20.640687367337872,9.7999999999581782,10.500000000083093,11.923211013831015,11.9000000001252,22.132673210856225,13.336997784896766,13.999999999999998,19.520057889013131,22.60049032265929,21.755247509765283,21.719833800595179,1.110528282514829,3.3598041040193674,0,0.050886112378282888,0,1
13,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050711855573866052,0,1
14,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.047434188398322183,0,1
15,1.9999802621283211,0,2.452606398369964e-10,2.008017865218044e-10,8.1178075112084436,4.9970084636182497,4.1221586372394228,7.3579861907003039,3.4153204098894148,7.1591688336682022,7.6661591986252295,19.690369157223042,20.640687369416597,9.7999999999961496,10.499999999973932,11.923211027554693,11.899999999949264,22.132673207733948,13.336997789530631,14,19.520057890754103,22.600490316936874,21.755247510913705,21.719833802061906,1.4895083373184956,2.6002083660477142,0,0.046564504026045825,0,1
16,1.9999802433886424,3.2518798575713104e-08,5.1352437017425154e-08,5.950157455962356e-08,8.1178073847922949,4.9970084832279582,4.1221588211260825,7.357986239331133,3.4153204597070865,7.1591686698551529,7.6661592567105874,19.690368948667945,20.640687265609284,9.8000000007964996,10.500000081591487,11.923211111332963,11.900000018241577,22.132673061946452,13.336997696179358,13.999999999999998,19.520057670833769,22.600490073186041,21.755247383757023,21.719833904490805,1.9914912730993506,1.8902534749928264,0,0.04482251020898554,0,1
17,1.9999802590904345,0,1.7204598007038008e-09,0,8.1178074867375773,4.9970084283932632,4.1221586316943455,7.3579862017692559,3.4153204466749756,7.1591688107848448,7.6661592081212957,19.690369093072189,20.64068733791942,9.8000000005789261,10.499999993336612,11.923211054518145,11.899999991415932,22.132673246597079,13.336997770637206,14,19.520057879161165,22.60049029906088,21.755247507392244,21.719833764048225,1.0505815743136382,3.6952916863397309,0,0.044520622804766694,0,1
18,1.9999802616844562,1.2610346024017837e-10,0,1.8151548559530323e-10,8.1178075152833902,4.9970084627945042,4.1221586394341685,7.3579861856397466,3.4153204105489148,7.1591688326414946,7.6661592016228033,19.69036916470586,20.640687378792776,9.8000000000121741,10.500000000818909,11.923211011470274,11.900000000947166,22.132673208223213,13.336997789975888,14,19.52005789428712,22.600490323537105,21.75524751413252,21.719833802585924,1.3530891747251332,3.0694528206475766,0,0.042183062831657139,0,1
19,1.999980262202647,3.7345079884427729e-11,0,5.1432539845024484e-11,8.1178075105753944,4.9970084565385777,4.1221586394696779,7.3579861896439605,3.4153204144995422,7.1591688267816691,7.6661591993929123,19.690369153558166,20.640687366205551,9.8000000000582226,10.499999999903446,11.923211026498915,11.899999999987383,22.132673211976215,13.336997787215287,14,19.520057893807948,22.600490317478698,21.755247508488203,21.719833802534037,1.331444805105289,3.1182081138057072,0,0.040829068105789082,0,1
20,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.040570664816996713,0,1
21,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.040503697824530609,0,1
22,1.9999802618982563,4.4663164229530957e-10,0,0,8.1178075219140773,4.9970084439141633,4.1221586155659624,7.3579861921215839,3.4153204309827059,7.1591688531941928,7.6661591893064385,19.69036915304784,20.640687357995585,9.7999999998887706,10.500000000368845,11.923211013710523,11.900000000228225,22.132673232217162,13.336997793432975,14,19.520057918749629,22.600490313458646,21.755247522272047,21.719833755580009,0.96120236129031267,4.0241934281868019,0,0.040483520560437421,0,1
23,1.9999802619306584,4.0385454727190989e-11,3.9055631351101661e-11,1.1016316276175602e-10,8.1178075095249618,4.9970084588379997,4.1221586390751286,7.3579861890122746,3.4153204138286735,7.1591688296014304,7.6661592008309185,19.690369156777621,20.640687371037593,9.8000000000507139,10.500000000126507,11.923211027116949,11.900000000184223,22.132673208662052,13.336997785816722,13.999999999999998,19.520057895474611,22.600490315708225,21.755247511456549,21.719833800075779,1.7688816208384011,2.3886829393783442,0,0.040311902764351232,0,1
24,1.9999802606366692,0,5.1987841779917892e-09,3.4957953467990154e-09,8.1178075021538856,4.9970084611989662,4.1221586231702005,7.3579862121232802,3.4153204232452565,7.1591688396445523,7.6661592007794663,19.690369094199166,20.640687332801626,9.8000000005769383,10.499999999985624,11.923211047626822,11.899999994795765,22.132673230653346,13.33699778618805,13.999999999999998,19.520057875968007,22.600490275902565,21.755247509629989,21.719833765432199,1.5570227996687107,2.4836782874210992,0,0.039509842184222016,0,1
25,1.9999802620161997,0,1.5599574135976537e-10,3.2940403028067858e-11,8.1178075094905449,4.9970084506708838,4.1221586425021615,7.3579861862862161,3.4153204205848553,7.1591688218721403,7.6661592028874024,19.690369150553035,20.640687363935417,9.8000000000537497,10.499999999904027,11.923211015715516,11.899999999696789,22.132673213163908,13.336997782124408,13.999999999999998,19.520057889627921,22.600490317441839,21.755247507801801,21.719833799333387,1.4686831183180615,2.6730723307323392,0,0.038889955739969742,0,1
26,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.038343363999152419,0,1
27,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.036684058688429992,0,1
28,1.9999802628255297,0,3.1041961474054634e-12,5.2416764587054946e-12,8.1178075103487259,4.9970084539156945,4.1221586418298903,7.3579861879917052,3.4153204162629329,7.1591688235476658,7.6661591991549463,19.690369152054121,20.640687360682026,9.799999999904685,10.499999999643677,11.923211025297691,11.900000000027052,22.132673210702244,13.336997785421632,14,19.520057889899178,22.600490317744182,21.755247505805816,21.719833804104873,1.4174861466163393,2.8459085329193816,0,0.03607595922243538,0,1
29,1.9977612416536208,0.0033199322167194426,0.0051957762089528342,0.0071245707178862958,8.1083021941581581,4.9996431647399033,4.1347193928763488,7.3635937140003751,3.4208702382435168,7.1451159653462506,7.669540858956684,19.677995404116967,20.630037055195107,9.8006151693475445,10.507454391445831,11.924820343497778,11.897801209693124,22.118364880302394,13.325467621951738,14.000077262213985,19.50429284735139,22.566971348533137,21.743845739104263,21.733653801383742,2.5561192284314846,1.4684917551312422,0,0.03465942062311228,0,1
30,1.9999802550874637,9.3528393972798541e-09,1.5436129103625926e-08,1.782786690138043e-08,8.1178075237444194,4.997008507188279,4.1221585911800513,7.3579862384097208,3.4153204167642643,7.1591689160335665,7.6661591935164548,19.69036908838817,20.640687337589615,9.8000000004491596,10.500000024992827,11.923211016782934,11.900000003630595,22.13267321994509,13.336997806779127,13.999999999999998,19.520057892055505,22.600490194943976,21.75524752822659,21.719833703560429,1.9471046404071488,2.0017994541380304,0,0.034636061056940476,0,1
31,1.9999802627684879,3.2312905235164766e-11,1.228499830803828e-11,4.721702000077528e-11,8.1178075131612584,4.9970084535139003,4.1221586430422148,7.3579861843137513,3.4153204177465302,7.1591688244071179,7.6661591988290594,19.690369155571876,20.640687362837031,9.7999999999251823,10.499999999937616,11.923211017004185,11.900000000019725,22.132673208633367,13.33699778583704,13.999999999999998,19.5200578887186,22.600490321673185,21.755247509009269,21.719833801647884,1.7448083349796724,2.4096943593783338,0,0.034313151816133078,0,1
32,1.9999802341665418,5.6481305237697968e-08,8.0968106032868294e-08,9.9865881027043625e-08,8.1178072743100405,4.9970084483450767,4.122158996223293,7.3579862513749701,3.4153205231277166,7.1591684860520681,7.6661593019785741,19.690368861037872,20.640687191509315,9.7999999997014733,10.500000137702706,11.923211160283682,11.900000047744639,22.132672925348373,13.336997609236239,14.000000000000099,19.520057522113355,22.60048994028385,21.755247257002843,21.719834035026953,2.045879043411198,1.882722657171253,0,0.034157758908755498,0,1
33,1.998519375465907,0.0023987949019767039,0.003351367078731681,0.0045023762103944898,8.1115051275518244,4.9991047019657602,4.1304525241564249,7.3620095857449073,3.4192516897445016,7.1519680294166834,7.6689492450633976,19.681504799577667,20.634743295853838,9.8001832945821388,10.505555222223217,11.924284112871094,11.900493575646003,22.123440485151068,13.331001463979508,14.000026139874263,19.510019756058547,22.579925653789985,21.748204201306944,21.725139436555974,2.5317211120944747,1.5110878913152082,0,0.033657945070496464,0,1
34,1.9999802599143477,8.4571338204078747e-10,7.0156702482314917e-11,4.7449067395281001e-10,8.1178075146332098,4.997008478289148,4.1221586369148797,7.3579861903757227,3.4153203980137357,7.1591688412501808,7.6661592031688333,19.690369178335466,20.6406873955404,9.8000000000785636,10.500000003059817,11.923211011792942,11.900000001687074,22.132673203868361,13.336997795480132,14,19.520057892696567,22.600490321975776,21.755247512747506,21.719833815720119,1.8179591874134327,2.3235306065964849,0,0.033102089618106803,0,1
35,1.9999802619122944,1.1888092799869333e-11,1.0249813156731583e-11,1.2912558998089757e-11,8.1178075106050116,4.9970084574079818,4.1221586403170942,7.3579861877925552,3.4153204152370003,7.1591688270261651,7.6661592004821202,19.690369157933542,20.640687368879583,9.8000000000536787,10.499999999904935,11.923211021224166,11.900000000005377,22.132673209652637,13.336997786578161,14,19.520057890875631,22.600490318534664,21.75524750913786,21.71983380327195,1.7197510254132613,2.4227886556969294,0,0.032761073542965743,0,1
36,1.9999802621836047,1.2350876437887109e-10,1.0511989106034412e-09,7.7620720520247614e-10,8.1178075020435472,4.9970084604180416,4.1221586558569756,7.3579861871106038,3.4153204097162853,7.159168807919122,7.6661592078001259,19.69036914624078,20.640687365241785,9.8000000000921546,10.49999999990143,11.923211027757775,11.899999999167445,22.132673201089272,13.336997779527666,14,19.520057870864338,22.600490317016497,21.755247498828343,21.719833826325441,1.8371242557359522,2.2785738499625006,0,0.032699560354712269,0,1
37,1.9999802617571834,0,3.2239207105553136e-12,0,8.1178075096530264,4.9970084545544102,4.1221586402740371,7.3579861875873229,3.4153204177412841,7.1591688269631408,7.6661591996314247,19.690369156553121,20.640687368165061,9.8000000000058609,10.50000000011886,11.923211023135845,11.899999999996147,22.132673210778087,13.33699778604052,14,19.520057891783296,22.600490319920006,21.755247509780627,21.719833799654932,1.0087388432291706,3.8507129605605912,0,0.03261181043574915,0,1
38,1.9999802617204498,6.7386432512815604e-11,1.6746190669142832e-10,1.9998791312316091e-10,8.117807510882912,4.9970084747809551,4.1221586327904447,7.3579861951474745,3.4153204006019293,7.1591688412892056,7.6661591988729656,19.690369163965432,20.640687378339379,9.8000000000491969,10.500000000025166,11.923211036924668,11.900000000244685,22.132673204888288,13.336997793280386,14,19.52005789542628,22.600490312020913,21.755247512369984,21.719833807381221,1.793310916179859,2.3535833247843603,0,0.032555114890197717,0,1
39,1.9999802624813883,0,1.9757257782275599e-11,0,8.1178075106147549,4.9970084544241073,4.1221586415451483,7.3579861863404492,3.4153204175468406,7.1591688258244695,7.6661591995935838,19.690369155985504,20.640687364096088,9.7999999999405318,10.499999999901224,11.923211021425461,11.900000000046294,22.132673208366811,13.336997784670261,13.999999999999998,19.520057890011156,22.600490318074112,21.755247508648775,21.719833800946763,1.020151550706565,3.8116947230812905,0,0.030236948328499814,0,1
40,1.999980262386454,0,8.7762111704145737e-10,7.7250332855128789e-10,8.1178075150636229,4.9970084692550749,4.122158631254262,7.3579861953933063,3.4153204056883766,7.1591688416736909,7.6661591963148075,19.690369150750396,20.64068736590653,9.8000000001583221,10.500000000308447,11.923211029347087,11.89999999950213,22.132673211150703,13.336997794230049,14,19.520057893076949,22.600490311293846,21.755247513140599,21.719833796811379,1.5210337586637606,2.5407589280231546,0,0.02975446227363477,0,1
41,1.9999802290630406,4.9366721773264022e-08,7.7201575661362133e-08,9.1475506880691918e-08,8.1178073930663057,4.99700854147284,4.1221587372632129,7.3579863290503198,3.4153204937385806,7.1591688059420155,7.6661592480366503,19.690368831631318,20.640687206636613,9.800000000921802,10.500000124510684,11.923211105950291,11.90000002855801,22.132673091788266,13.336997723908942,14.000000000000007,19.520057679441084,22.600489856375656,21.755247407805413,21.719833720687127,2.0409197772628178,1.8879829778974133,0,0.029314836557808935,0,1
42,1.9999802611036519,0,3.035832302573814e-10,0,8.1178075193390899,4.9970084418180392,4.1221585941195595,7.3579862047451075,3.4153204414194476,7.1591688703528709,7.66615918649374,19.69036911989539,20.64068733911628,9.8000000002336325,10.4999999959773,11.923211031580699,11.899999994977167,22.132673253324239,13.336997795473925,14,19.520057918668893,22.600490294923251,21.755247532726017,21.719833715556813,1.0401828657945025,3.7454097784639568,0,0.029038792870699288,0,1
43,1.9999802594255875,1.4305224232963392e-08,2.0018364521911746e-08,2.7472723106717841e-08,8.1178074749696254,4.9970084669036794,4.1221587223829674,7.3579862037558792,3.4153204306479932,7.1591687660093077,7.6661592122293047,19.690369113347309,20.640687312701203,9.7999999993677509,10.500000041762549,11.923211024764747,11.900000020836968,22.132673117175568,13.336997752177034,13.999999999999998,19.520057819350477,22.600490209129028,21.755247443575684,21.719833862008581,1.9621252396713165,1.9682767264068775,0,0.028502930504825809,0,1
44,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028455936803136624,0,1
45,1.9999802619649154,0,1.0601591109848422e-11,7.0729284923903941e-14,8.1178075110105894,4.9970084556668066,4.1221586402361217,7.3579861869889474,3.415320416909569,7.1591688275100207,7.6661591998833556,19.690369157673739,20.640687368027709,9.8000000000150944,10.500000000030164,11.923211019715568,11.900000000079116,22.13267320979881,13.336997786235868,14,19.520057891279905,22.60049031961422,21.755247510077073,21.719833800328278,1.3829336391790987,2.9574326793047589,0,0.028154634118799267,0,1
46,1.9999802616850315,0,1.2391811491979389e-11,5.9947547902721718e-12,8.1178075082805403,4.9970084549934128,4.1221586402702828,7.3579861899117445,3.4153204161254824,7.1591688251634213,7.6661592008447199,19.690369153622651,20.640687367898366,9.8000000000891951,10.500000000089583,11.923211025237411,11.900000000003192,22.132673212724203,13.336997785728911,13.999999999999998,19.520057892438995,22.600490318011804,21.755247507511225,21.719833802777501,1.4264299465226582,2.7997132508266502,0,0.02695047496157426,0,1
47,1.9999802610635919,0,2.4584476729132239e-09,1.3453044076829677e-09,8.1178075026301908,4.9970084401130883,4.1221586247329629,7.3579862029916292,3.41532043760128,7.1591688319063165,7.6661591974320586,19.690369106885431,20.640687334805342,9.8000000003132293,10.499999998329008,11.923211043421311,11.899999996047608,22.13267323672288,13.336997782703614,13.999999999999998,19.520057891461711,22.60049029353592,21.75524751134807,21.719833758010981,1.5405865976808741,2.5139353611681856,0,0.026921166619665989,0,1
48,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.026526274107625238,0,1
49,1.9999802617376874,1.7592235981172102e-11,0,1.8168206236786902e-11,8.1178075096858233,4.9970084578773433,4.1221586399977372,7.3579861904236976,3.4153204132677435,7.159168825586943,7.6661592005681678,19.690369155256736,20.640687369267436,9.8000000001451895,10.499999999877716,11.923211024491561,11.900000000008996,22.132673212482224,13.336997787949514,13.999999999999998,19.520057891912064,22.600490319078606,21.755247507236309,21.719833806525202,1.3176196929306263,3.1500512597792776,0,0.026416866257003215,0,1
50,1.9999802622385676,9.3458312306453068e-13,6.355611559004161e-12,6.8257609358863184e-12,8.1178075094602757,4.9970084554329857,4.1221586417236971,7.3579861894317613,3.4153204144734794,7.159168823596894,7.6661592007006689,19.690369151874286,20.640687364606414,9.8000000000015497,10.500000000000673,11.92321102335748,11.900000000051048,22.132673212163709,13.336997785883558,13.999999999999998,19.520057889571643,22.600490318719302,21.755247505461462,21.719833806063434,1.6889379571533816,2.4266585761818158,0,0.026130626056639298,0,1
51,1.9999802622796237,0,2.4516586185296193e-12,1.9663468569186741e-12,8.1178075098469016,4.9970084559231784,4.1221586407212234,7.3579861882831441,3.4153204154476939,7.1591688263557653,7.6661591992206795,19.690369155697187,20.640687365715252,9.8000000000059693,10.499999999928672,11.923211025567767,11.899999999986681,22.132673209388898,13.336997785943407,13.999999999999998,19.520057891369824,22.600490318195131,21.755247508095707,21.719833802937135,1.4029512346166493,2.8846121895800261,0,0.026079523530177902,0,1
52,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.025906618900929605,0,1
53,1.9999802550139609,1.9887869810508874e-08,3.1913069225604024e-08,3.9913946942187826e-08,8.1178074052830134,4.9970084431805439,4.1221588037885324,7.3579862129405162,3.4153204576990728,7.159168664493377,7.6661592325968337,19.690369048164353,20.64068727511167,9.7999999994953697,10.500000056032016,11.923211103442297,11.900000024249325,22.132673067981376,13.336997707338163,13.999999999999998,19.520057738751362,22.600490167712469,21.755247385814474,21.719833930147825,1.9759582840483845,1.9311711884755678,0,0.025655683855499177,0,1
54,1.9999802623220566,1.3634361614703313e-12,0,5.3044675278397305e-12,8.117807510328074,4.9970084556122343,4.1221586408561066,7.3579861870950092,3.4153204164298643,7.1591688271060914,7.6661591991287592,19.690369157258313,20.640687365626661,9.80000000002142,10.500000000070989,11.923211023174458,11.899999999928067,22.13267320791768,13.33699778509882,13.999999999999998,19.520057890997993,22.600490317698409,21.755247508927489,21.719833801497231,1.2941217906086555,3.1917578503419914,0,0.025376805675270592,0,1
55,1.9999802621521907,2.6914334954533844e-12,1.3373711378751575e-14,8.6194451821201143e-12,8.1178075092921365,4.9970084547243685,4.1221586404158117,7.3579861889709788,3.4153204163753084,7.1591688256951196,7.6661592000820287,19.690369153335407,20.640687365100046,9.8000000000101686,10.500000000037613,11.923211024929961,11.899999999999798,22.132673211343157,13.336997785190503,14,19.52005789200263,22.600490316995277,21.755247507612449,21.719833801751015,1.6466516703290757,2.4286155199028068,0,0.025148149703748523,0,1
56,1.9999802621940896,0,4.9367578304461778e-13,0,8.1178075098192739,4.9970084542468172,4.1221586415108558,7.3579861877884589,3.4153204168346023,7.1591688245081828,7.6661592004065069,19.690369154388076,20.640687365396968,9.800000000052254,10.499999999999405,11.923211021837453,11.900000000000281,22.132673210570751,13.336997784886011,14,19.520057891070092,22.600490318226207,21.755247507675314,21.719833802674259,0.99708535114821462,3.8852352866135464,0,0.02510100739795899,0,1
