parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.9999802635513162,2.0778665608264568e-09,3.9382242462750979e-09,4.0849141340336082e-09,8.1178075232066682,4.9970085025651709,4.1221585986020983,7.3579862395760207,3.4153203782426615,7.1591688707423451,7.6661591865280458,19.690369130190202,20.640687334974459,9.8000000004951779,10.500000007087593,11.923211053556342,11.90000000076455,22.132673219303349,13.336997806518514,13.999999999990976,19.52005791818835,22.600490230971406,21.755247496396816,21.719833807653355,1.9364752575334929,2.1757568134431282,0,0.050505512372201564,0,1
15,1.99998026329347,7.1030149170900311e-11,8.5653104884906282e-12,8.2930243408012831e-11,8.117807507019835,4.9970084493040066,4.122158638911432,7.3579861902665904,3.415320415143285,7.1591688352715286,7.6661591875372963,19.690369159191924,20.640687363931359,9.8000000008813117,10.500000000455382,11.923211038802203,11.899999999996865,22.132673204641513,13.336997788916282,13.999999999999909,19.52005789860662,22.600490335549516,21.755247510582432,21.71983379287623,1.7906958872513026,2.4393162546096456,0,0.048820430414357699,0,1
16,1.9999803262450251,0,5.8373303572363545e-08,2.3769519964142819e-08,8.1178066521155721,4.9970078712417214,4.122160703509004,7.357985490649039,3.415320476237881,7.1591663119104032,7.6661595585321303,19.690368987607979,20.64068709588954,9.799999999999109,10.500000004038576,11.923211717987723,11.899999998424681,22.132671954542193,13.336996959121192,13.999999999937861,19.520056265328858,22.600491220307397,21.755246481442462,21.719836275128163,1.6457031155175728,2.4849152621686335,0,0.045499438093476167,0,1
17,1.9999802906146107,2.7853308914240423e-09,1.5850911096211302e-08,7.8313952489194062e-09,8.1178071971225325,4.9970082257972823,4.1221593052441854,7.3579859646958594,3.4153204638373733,7.1591679848094563,7.6661593410439348,19.690368912480643,20.640687187640989,9.8000000031858914,10.499999970435155,11.923211343654108,11.899999968894354,22.132672885786683,13.336997491086526,14.000000000264253,19.520057294587943,22.600490615745795,21.755247166957545,21.719834530105178,1.9715956112729001,2.1071266045750301,0,0.045009502480310291,0,1
18,1.9999802647106621,4.736845917501277e-11,2.9551429157291927e-12,9.7800491943291664e-14,8.1178074978798573,4.997008460548809,4.1221586527187855,7.3579861974278682,3.4153203954137754,7.1591688110523277,7.6661591977037924,19.690369152897468,20.640687361717841,9.80000000075262,10.499999999389852,11.92321105301183,11.900000000136417,22.132673193987006,13.336997780357651,13.999999999986192,19.520057889626862,22.600490321405122,21.755247492464115,21.719833839431072,1.7060714590353427,2.4768228926072346,0,0.044777011661239922,0,1
19,1.9999802553482038,1.8271819542980361e-08,3.4897519385675212e-08,3.4144769287037471e-08,8.1178073755071942,4.9970084096143887,4.1221588988948046,7.3579861624044582,3.4153204476673364,7.1591685392406506,7.6661592368525122,19.690369133623808,20.640687311246552,9.8000000009390504,10.500000056246488,11.923211100672304,11.900000014057063,22.132673002332748,13.336997661638208,14.000000000073173,19.520057689693534,22.600490244990059,21.755247339590319,21.719834104974897,2.014084948167183,1.9767720230854224,0,0.043248762021330822,0,1
20,1.9999802613628241,1.0317609852728156e-09,0,9.7733337786103515e-10,8.1178075092791762,4.997008465598781,4.1221586433894037,7.3579861986125996,3.4153204093878591,7.1591688197347914,7.6661591978065795,19.690369145235042,20.640687361931789,9.8000000001540304,10.50000000112918,11.923211034050349,11.90000000014885,22.132673202494189,13.336997791365159,14.000000000022903,19.520057891379437,22.600490305264152,21.755247506878852,21.719833814234292,1.4222348742157958,3.0160748610297015,0,0.042052216201919318,0,1
21,1.9999802658507904,1.2464363737735692e-10,1.9034321233628404e-12,4.544821599250005e-12,8.1178075023985752,4.997008466223221,4.1221586537988673,7.357986201787468,3.4153203980202056,7.159168801771961,7.6661591964581044,19.690369145933854,20.640687341870578,9.8000000003108063,10.499999999737598,11.923211055681257,11.900000000633272,22.132673192060349,13.336997784325359,14.000000000009237,19.520057881250402,22.600490296670863,21.755247483618181,21.719833852350007,1.7508015027229282,2.471201419469744,0,0.042015658316145309,0,1
22,1.9999802685035755,6.2983799439093144e-10,6.2077797808323948e-09,2.6480612577470697e-09,8.1178074156277127,4.9970083876991103,4.1221588581107556,7.3579861180380846,3.4153204445367917,7.1591685527865474,7.6661592335378579,19.690369143539112,20.640687323987883,9.7999999998040899,10.499999999441945,11.923211087796695,11.900000000555725,22.132673059032641,13.336997695140381,14.000000000006338,19.520057717611333,22.600490392978216,21.755247409311735,21.719834049600884,1.9242699641939656,2.2002024754148382,0,0.041624320476889951,0,1
23,1.9999802664114448,6.9321123621667597e-11,2.9000000673455592e-10,1.8631781992209966e-10,8.1178075057019559,4.9970084516831719,4.1221586509663286,7.3579861961944575,3.4153203974442823,7.1591688216150384,7.6661591796044979,19.690369141356989,20.64068734256329,9.799999999915789,10.500000003206679,11.923211071557812,11.900000001350362,22.132673200559147,13.336997790841149,13.999999999999998,19.520057892046658,22.600490336362,21.755247490122155,21.719833824448706,1.8029803618667479,2.3509057422744251,0,0.041003315194079799,0,1
24,1.9999800994802803,1.6804860071504576e-07,2.8100988057041103e-07,3.2148281461473742e-07,8.1178072397424721,4.9970089547639027,4.1221584174540826,7.3579869257223249,3.4153206739018587,7.1591693761540576,7.6661593193289708,19.690367832016406,20.640686877970328,9.8000000040680408,10.50000041956155,11.923211273974319,11.900000027683248,22.132673193094455,13.336997730741613,14.000000000138886,19.520057438300782,22.600488352484952,21.755247484086951,21.719832832638325,2.095775660103008,1.8009734634658336,0,0.040993073326696938,0,1
25,1.9749747625010634,0.044147446271971022,0.056350740407293154,0.074378209537227014,8.0093574973993444,5.0379118876387903,4.264587449987765,7.4314051940978905,3.4865115028023821,7.0647970544581558,7.7219102958573922,19.529059991544685,20.554336954298002,9.7999985959179696,10.604297624057542,11.941416187201426,11.935970262680279,21.977150454624653,13.256843706127583,14.000097176719386,19.353317833710861,22.269901871614994,21.641152045851836,21.757347306660478,2.6766791627388278,1.169709274625095,0,0.039018834969101815,0,1
26,1.9999802643355404,0,1.7048469372184397e-10,4.7298163361137685e-11,8.1178074660721276,4.9970084181434693,4.1221586868014919,7.3579861815063827,3.4153204522942171,7.1591687458944904,7.6661592307181525,19.690369137076829,20.640687334096047,9.7999999998958582,10.499999996536898,11.923211026485124,11.900000003800889,22.13267318905168,13.336997740252848,14.0000000000173,19.520057847490289,22.600490292478902,21.755247464981259,21.719833845647901,1.5172561061965815,2.7024573330061168,0,0.038123303988575254,0,1
27,1.9842891823315374,0.02829753774675391,0.035171548535746534,0.046149365441483577,8.0496040257021502,5.0236615851203759,4.2116475204880093,7.4049631428921323,3.4607616496220217,7.1055704150615329,7.7027121838688126,19.587112663988332,20.589444358058248,9.7993862299126366,10.567237691225577,11.934717168908131,11.927937105745929,22.035587062855061,13.291093586804365,13.999992389599443,19.416319636515933,22.397230475444665,21.684918256780492,21.732912098724192,2.6519703264384038,1.2257929557120852,0,0.038090793018561865,0,1
28,1.9986963456754934,0.0022569148703156074,0.0028973345191726091,0.0038276549156736855,8.1122381360942644,4.9990910314159507,4.1294722975504641,7.3617416144491026,3.4189631533219078,7.154225298142288,7.6689957318817417,19.68210633516356,20.636198098207405,9.8000106514173861,10.505323710136897,11.924153999236646,11.901754232177039,22.124681124082084,13.332806859154232,14.000006121561823,19.511473169988463,22.583446930007529,21.749367711238833,21.721933251126718,2.5229530632834436,1.5227233764965411,0,0.036835982793174508,0,1
29,1.9999802695625295,4.8476532917535413e-10,4.6684341539895263e-09,7.8498034004467104e-10,8.1178074417805544,4.9970083990966465,4.1221588061107273,7.3579861348496918,3.415320431643571,7.1591686104012098,7.6661592329007009,19.690369126833772,20.640687325344604,9.8000000000568317,10.499999999549477,11.923211077886332,11.900000001226726,22.132673131356398,13.336997722424213,14.000000000000117,19.520057751939703,22.600490381124946,21.755247409872982,21.719834007039189,1.8986275463390272,2.2545418307013509,0,0.03648590536485459,0,1
30,1.9999802631964334,0,0,5.5023455265762142e-12,8.1178075122120248,4.997008453613625,4.1221586470362181,7.3579861875922177,3.4153204157096781,7.1591688150625021,7.6661591980123251,19.690369145790175,20.640687355396828,9.7999999996013507,10.500000000386578,11.923211029771061,11.899999999988221,22.13267321249149,13.336997788826318,14.000000000020128,19.520057885950667,22.600490318840855,21.755247501184037,21.719833813441674,1.1350227796604599,3.4615749065798744,0,0.036409183968771068,0,1
31,1.9999802609088921,0,2.7225877236722587e-12,0,8.1178075024870058,4.9970084565890591,4.1221586436241902,7.3579861923078385,3.4153204181052979,7.159168818207692,7.6661592059616481,19.690369156859333,20.640687370877902,9.8000000007588106,10.500000000004329,11.923211019604821,11.899999999974273,22.132673206405546,13.336997780845946,13.99999999999836,19.52005788809398,22.600490309244201,21.755247504940861,21.719833810511403,1.0481382983599845,3.8945234839041474,0,0.036080991122750317,0,1
32,1.9999802660650943,2.9148039492344977e-10,9.6875478406599884e-10,1.7098466028464367e-10,8.1178074982651758,4.9970084563887456,4.1221586691817889,7.3579861931608761,3.4153203989435572,7.1591687823003198,7.6661592026347201,19.690369133291728,20.640687341796522,9.8000000001771497,10.500000000332914,11.923211059143526,11.900000000254439,22.132673202515964,13.336997780751084,13.999999999999355,19.520057866693946,22.600490314952065,21.755247471542596,21.719833868083303,1.8584804187346324,2.3478945312838873,0,0.03558254148379162,0,1
33,1.9999802630229291,8.9502047805831508e-12,0,1.9242933615040131e-11,8.1178075089844679,4.9970084568025968,4.1221586454743679,7.3579861896908225,3.4153204118672797,7.1591688204571229,7.6661591956542443,19.690369157617507,20.640687363537594,9.8000000003873708,10.500000000407173,11.923211033228002,11.900000000063077,22.132673203941366,13.336997788221627,14.000000000006953,19.520057891106159,22.600490321155384,21.755247503833175,21.71983381501277,1.3558748999661614,3.1966138545221545,0,0.035457973838473836,0,1
34,1.9999802575989196,2.2813039064917227e-08,7.2010864948946951e-08,5.6389637885811218e-08,8.1178071457303709,4.9970083299381391,4.1221593159305536,7.3579860837991387,3.4153205023134063,7.1591680475050303,7.6661593342735301,19.690368790651657,20.640687141465232,9.7999999993309999,10.500000064460348,11.923211380862295,11.900000000069044,22.132672772660428,13.336997492299227,13.999999999751234,19.520057210752292,22.600490296712774,21.755247172099331,21.719834430449321,2.0299908186123634,1.9273912470437349,0,0.035077552842282055,0,1
35,1.9999802652968244,1.0115872538724333e-10,0,3.5202924354554204e-10,8.1178074874684629,4.9970084639856998,4.1221586521393387,7.3579862101703721,3.4153204143167093,7.1591687891602867,7.6661592070440712,19.690369152662893,20.640687331231263,9.7999999999603506,10.499999995993003,11.923211045171557,11.900000001086473,22.132673171856663,13.336997765857353,14.000000000031491,19.520057878526753,22.60049025674742,21.75524748367593,21.719833851087756,1.4012973684018304,3.0946875239060754,0,0.034057820267578573,0,1
36,1.9999802705785128,0,2.7720687495053471e-10,2.22892993562479e-10,8.11780749198069,4.9970084562643109,4.1221586671422576,7.3579862039410608,3.415320398153443,7.1591687822119097,7.6661591943259664,19.690369149403448,20.64068731405569,9.8000000001774072,10.499999999977069,11.923211071460743,11.900000004390913,22.132673169676675,13.336997768473784,14.000000000008361,19.520057880507927,22.60049027917325,21.755247460803133,21.719833877338015,1.5351212092895932,2.6376030628970271,0,0.033728491939551977,0,1
37,1.9999802613439395,0,0,4.8552985017202882e-11,8.1178074968134872,4.997008452828398,4.1221586538320141,7.3579861917944038,3.4153204114405851,7.1591688066445371,7.6661592092762456,19.690369144674122,20.640687372946296,9.8000000003198782,10.500000000409889,11.92321103252293,11.900000000498752,22.13267320926338,13.336997778336698,14.000000000001695,19.520057884985132,22.600490322881516,21.75524749824779,21.719833822050049,1.150815109753359,3.4006886963231269,0,0.03357269691158795,0,1
38,1.9999802296244769,0,4.7724494097873959e-08,0,8.1178074771140878,4.9970084553626419,4.1221589283002347,7.3579860929083631,3.4153202597343695,7.159168462743235,7.6661592159266876,19.690369238038539,20.64068758143291,9.8000000115061834,10.500000067479554,11.923211040056648,11.899999934454501,22.132673209061693,13.336997732359878,14.00000000004842,19.520057711921687,22.60049052848056,21.755247331822865,21.719834450230614,1.1143643469944782,3.6342452628485789,0,0.032930643583705302,0,1
39,1.9999802625755785,4.7016620812043881e-12,0,2.863784358544366e-12,8.1178075073663845,4.9970084543335851,4.122158640095904,7.3579861926186743,3.4153204187666306,7.1591688261285018,7.6661591955403523,19.690369157290203,20.640687361113507,9.8000000006542436,10.500000000594941,11.923211030276518,11.900000000838348,22.132673205689219,13.336997787596848,14.000000000008775,19.52005789377392,22.600490313995355,21.755247505739952,21.719833802386944,1.3376712116418517,3.2351785411227789,0,0.032858081226282865,0,1
40,1.9980171248469676,0.0031673527037694312,0.004520416239713651,0.0061030860447779953,8.1093618214240095,4.9997253440134237,4.1332890397138122,7.363298911868088,3.4205264338266543,7.1489359951922111,7.6697512865854538,19.67870124789183,20.632421005613033,9.8003075748412893,10.507289769503865,11.924613630569386,11.900132176746631,22.120208789113718,13.328500453941167,14.000042006481094,19.506504342925961,22.572433603436668,21.745652708750416,21.72801965119347,2.5457192245592033,1.4784369252808367,0,0.032604345888026548,0,1
41,1.9999802608330846,0,0,2.2619583374051784e-13,8.1178075000564682,4.9970084491760547,4.1221586432364798,7.357986189897928,3.4153204207607146,7.1591688222834629,7.666159204260091,19.690369155384268,20.6406873748933,9.8000000008839816,10.499999999864791,11.923211021560455,11.899999999720311,22.132673210266301,13.33699777960501,13.99999999999577,19.5200578906062,22.600490324076706,21.755247508405176,21.719833799013855,1.114862924853365,3.563242824790223,0,0.032536559161296434,0,1
42,1.9999802620865139,0,3.1427574357351528e-11,0,8.1178075009288069,4.9970084495154934,4.1221586523050266,7.3579861876053112,3.4153204183370955,7.1591688034534062,7.666159214137573,19.690369142010418,20.640687361711453,9.7999999997791125,10.499999999615783,11.923211019331003,11.900000000642969,22.13267321866001,13.336997776195986,14.00000000000025,19.520057877010586,22.600490312631266,21.755247490519963,21.71983382270794,1.0620337295769233,3.8397623311327411,0,0.032001875205347655,0,1
43,1.9999802592943086,1.6487355485559837e-10,2.7709432009302306e-10,4.68486655729081e-11,8.117807490500665,4.9970084456612236,4.1221586408927067,7.3579861984152357,3.4153204289033177,7.1591688156395561,7.6661592227061357,19.69036913675065,20.6406873726112,9.8000000007599528,10.500000000678734,11.92321101171567,11.900000002924358,22.132673227298426,13.336997771433515,13.999999999999998,19.520057889009106,22.60049029962175,21.755247496177304,21.719833794251393,1.7908291458460266,2.3709588673603736,0,0.031332171031090796,0,1
44,1.9992412399763242,0.0012977087990763895,0.0016688177581587543,0.0022071083003993293,8.1146004150146673,4.9982048921107269,4.1263733056700209,7.3601455106043394,3.417417599140316,7.1563031246531095,7.6677892789424682,19.685625741889993,20.638094045041541,9.8000076559645972,10.503062064473657,11.923747523626615,11.900997824294221,22.128062204881026,13.334570878651215,14.000003752086446,19.515112957778282,22.590659693579031,21.751854008768682,21.721078405341235,2.4952127004924858,1.5737841390279825,0,0.02993530430148944,0,1
45,1.998970279681731,0.0018248134097579817,0.0022648685970927183,0.002968902776609481,8.1134066346057772,4.9987285990575723,4.127928610110617,7.3610176470681337,3.418253208153049,7.1557410607532921,7.6685235292860403,19.683681252159833,20.637391288090441,9.7999572804537483,10.504337173273376,11.923972283619173,11.901826857735696,22.12642403997809,13.334064192427283,13.999999093504709,19.513364413379271,22.587427435075,21.750725168787817,21.72061122731839,2.5115689934833019,1.5469797558106906,0,0.028612612566688157,0,1
46,1.9999802650056018,0,0,5.919011029143292e-09,8.1178074692527993,4.9970084867893068,4.1221585564004952,7.3579862644757386,3.4153204611314822,7.1591688762567918,7.6661592122869324,19.690369084626564,20.640687240026374,9.7999999912739248,10.499999973146057,11.923211068709813,11.900000001224285,22.132673164480764,13.336997748416593,14.000000000035936,19.520057869673824,22.600490111813727,21.755247542197949,21.719833680176723,1.1989938756949323,3.3150083912639148,0,0.028427403965733278,0,1
47,1.9999802260851298,3.4470692215762018e-09,4.062831807068895e-08,2.3665551571759641e-08,8.1178075802552048,4.9970085534629938,4.1221585444421303,7.3579862794144155,3.4153203787307014,7.1591689934702432,7.666159162532705,19.690369150333364,20.640687465753466,9.800000004552226,10.500000090000039,11.923210937257176,11.900000001194234,22.132673314266043,13.336997868921419,13.99999999987055,19.520057976473112,22.600490155014274,21.755247530789003,21.719833730960165,1.9980493750846118,2.0225123528089717,0,0.02809540936414448,0,1
48,1.9999802617964682,0,0,6.0133737387476662e-13,8.1178075069790943,4.997008448539594,4.1221586390024525,7.357986188623765,3.4153204267453336,7.1591688265586235,7.6661591994080132,19.690369157972086,20.640687362722762,9.8000000005799315,10.500000000737256,11.923211017068496,11.900000000281764,22.132673209994653,13.336997782051549,13.999999999996938,19.52005789136815,22.600490312322858,21.755247508172754,21.719833792868421,1.1209473988329717,3.5313476686431797,0,0.028007567213882555,0,1
49,1.9999802640724267,0,4.2858577536569155e-11,2.1604855790690412e-11,8.1178075035335233,4.9970084505155867,4.1221586466427222,7.3579861908234117,3.4153204126544536,7.1591688162319391,7.6661591964143669,19.690369154125133,20.640687364082574,9.8000000007937018,10.499999998462961,11.923211044613774,11.900000000070577,22.132673208944482,13.336997787687116,14.000000000019515,19.520057894778716,22.600490330806689,21.755247500850334,21.719833815442723,1.4948095749190689,2.7639056808803759,0,0.027375890894599884,0,1
50,1.9999802631755863,3.4354634139539504e-13,5.2684802334090752e-13,0,8.1178075027710559,4.9970084422274166,4.1221586392472789,7.3579861905956001,3.4153204294517727,7.1591688253024399,7.6661591988880344,19.690369145638574,20.640687357029893,9.8000000002027399,10.49999999955816,11.92321103595687,11.90000000191216,22.132673216771018,13.336997784372873,14.000000000019334,19.520057895391734,22.60049031937999,21.755247506245812,21.7198337843639,1.2128512756674963,3.2886935866933884,0,0.027201921072587065,0,1
51,1.9999802708288186,1.0955710286825699e-09,3.5496755643218187e-09,0,8.117807433288835,4.9970084226479354,4.1221588436183705,7.357986131194429,3.4153203977396016,7.1591685565441603,7.6661592350381493,19.690369164921552,20.640687334694352,9.8000000002174552,10.499999995343469,11.92321108436454,11.899999997666777,22.132673068955878,13.336997708816735,14.00000000000934,19.52005773318832,22.6004903783912,21.75524739464311,21.71983411406989,1.3083158714233061,3.269297874926389,0,0.027052024068717588,0,1
52,1.9999802643835389,0,0,2.139918931081792e-12,8.1178075112454327,4.9970084615207426,4.1221586385492177,7.3579861937114845,3.4153204013806047,7.1591688348405063,7.6661591844966237,19.690369163054878,20.64068736612543,9.8000000003132772,10.499999999349084,11.923211051519399,11.900000000213844,22.132673198838162,13.336997796591094,14.000000000018419,19.520057903537928,22.600490335512369,21.75524751152161,21.719833809089668,1.1301609479892174,3.4919673544209799,0,0.02695855799401518,0,1
53,1.9999802613763553,1.4530654739626514e-09,0,1.4097315639298749e-09,8.1178075085444767,4.9970084659248641,4.1221586418055205,7.3579862003605347,3.4153204116450508,7.1591688220337035,7.6661591950310886,19.69036915021962,20.640687360085082,9.8000000005181818,10.500000001682293,11.923211033087101,11.89999999989109,22.132673196006941,13.336997789699073,14.000000000020469,19.520057893018627,22.600490298667651,21.75524750893284,21.719833811693743,1.4292744468272907,2.9966648405072371,0,0.026863057392420651,0,1
54,1.9999803051676754,0,1.9275048250502388e-08,0,8.1178070814958954,4.9970081370211892,4.1221597055929831,7.3579858164668686,3.4153204365180105,7.1591675073926035,7.6661593826685053,19.690369002007756,20.640687189298685,9.8000000027104583,10.49999998046877,11.923211429338,11.899999985662998,22.13267261196216,13.336997373641376,13.999999999999815,19.520057054519206,22.60049083140283,21.755246973854884,21.719835079139177,1.1026650183279512,3.6574449259169324,0,0.025853960194445892,0,1
55,1.9999802641555227,2.1319345791445313e-09,0,3.1676667572906825e-09,8.1178075257471765,4.997008498824175,4.1221585596720791,7.357986252021381,3.4153204032120179,7.1591689108462262,7.6661591834662115,19.690369119116525,20.640687313249416,9.7999999990555242,10.49999999841507,11.92321104973027,11.90000000299996,22.132673227423094,13.336997809966684,13.99999999998024,19.520057939527845,22.600490202607311,21.755247523847011,21.71983372760667,1.4440357695553239,2.9605148529122411,0,0.025841752682323107,0,1
56,1.999980264467339,9.5033039382646485e-12,0,3.5708261836726718e-13,8.1178075069834623,4.9970084583062562,4.1221586468869624,7.3579861974080654,3.4153203972457766,7.1591688269821372,7.6661591857003488,19.69036915069001,20.640687358418006,9.8000000004631254,10.500000004171644,11.923211056848707,11.900000002059818,22.13267320081318,13.336997791293834,13.999999999997929,19.520057897985563,22.600490329064431,21.755247496423063,21.719833821350718,1.3236968335138974,3.2546731485169236,0,0.024630479478755889,0,1
