parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,1.9999814384625083,1.0503339900799494e-07,1.4206039237733524e-07,1.7769114495919625e-07,8.1178225719957471,4.9970182411928104,4.1221576230626171,7.3579819978877063,3.4153115894318491,7.1591709560571966,7.6661540463115774,19.690375716913636,20.640690609967393,9.7999999710477219,10.500000185008558,11.923212550445676,11.900000098589905,22.132671763526758,13.337008752617773,13.999999999999998,19.520070894118529,22.600489919150064,21.755254467768665,21.719841699438987,2.0349062931502315,1.804132983355935,0,0.038679928516929168,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
22,1.9999824808942097,6.7564919805408339e-08,9.0832078130668048e-08,1.1938207772811531e-07,8.1178148902490008,4.9970026562869503,4.1221672849210185,7.3579744731590333,3.4153213746712789,7.1591605440505015,7.6661510943056106,19.690380472272967,20.64069042178641,9.800000098159849,10.500000080346107,11.92322740175225,11.900000042355416,22.132664425869706,13.337000593240521,14,19.520076053110252,22.600502090031515,21.755254611633756,21.719838769479935,2.0187209371789971,1.8368122670658602,0,0.038398753636798219,0,1
23,1.8494215094751145,0.092756157595168448,0.33380111695064379,0.36376405244589222,7.9964187405469556,4.9737633506894827,4.1113652008758397,7.425403348033246,3.3345846743701308,7.1165980306126553,7.6235907077852536,19.948344090440148,20.663724685171754,9.8003246043413554,10.486793794477988,12.050717883389103,11.900126981569636,22.160985913104035,13.32956141788638,14,19.419264704992305,22.716997502862885,21.486854865054656,22.084437851796007,2.6963324943704361,0.96688074574158367,0,0.038085619702498158,0,1
24,1.9885625201760289,0.22904894384368446,0.81365821272439853,0.88847920011950221,8.2945054386528376,3.6933519928642382,5.0950798323160242,6.2186243337570106,5.1709789422582801,6.5728384521966348,7.6901922413949952,17.786277172600457,18.496016886240845,9.8065676208530039,10.440969640108985,11.062376297327589,11.907226486639106,20.208874429142096,11.920003454764542,14,19.453769272044216,21.608928984388211,23.357073180304173,18.492205663038181,2.752002921169538,0.91698206423963635,0,0.03754103812180043,0,1
25,1.9999797690426704,0,2.5148690873630052e-09,1.1632337717242739e-09,8.1178131804597271,4.9970160435054085,4.122154839904618,7.3579883448189269,3.4153153655191777,7.1591738503197533,7.666158244062335,19.690369755597857,20.640689329699786,9.8000000334000283,10.500000026470317,11.923203669365634,11.900000006422763,22.13267585261497,13.337004713601191,14,19.52005584369709,22.60049037980643,21.75524924349115,21.719836002373068,1.5432558786769202,2.5208198414999061,0,0.037145253049782299,0,1
26,1.9999770245272199,2.9982610093024407e-08,2.9385846715343974e-08,4.2677287184185198e-08,8.1177972277805583,4.9970229633780878,4.1221472297811781,7.3580053801544638,3.4153097554035572,7.159183030339622,7.6661528506458643,19.690377963879584,20.640690527556963,9.8000002015406089,10.500000051412767,11.923221463171618,11.900000027991894,22.132679143981957,13.337011907228058,14,19.520032889959808,22.600496649789626,21.755231529915559,21.719849898387707,1.9826873587066727,1.9259105211850089,0,0.036941361288403751,0,1
27,1.9999804539658612,0,3.9258313886777594e-10,0,8.1178073072470962,4.9970084628349136,4.122159138659458,7.3579861445032746,3.4153200232476708,7.1591684851100892,7.6661597357876357,19.690367874023199,20.64068630182415,9.7999999730439367,10.49999999120408,11.923210197491565,11.899999998171669,22.1326727695639,13.336996950775498,14,19.520056825824156,22.600489840029663,21.75524701400526,21.719833986326158,1.0445850777984247,3.7410997611067764,0,0.036542595211215216,0,1
28,1.999981857511602,3.1587413629571938e-07,4.3636209160475171e-07,5.3157482226209429e-07,8.1177987439659809,4.9970083687938978,4.1221624143117213,7.3579773305114342,3.4153288971045241,7.1591693782295778,7.6661771373138023,19.690369187157209,20.640691896566132,9.7999998108995197,10.500000640156449,11.923216451467521,11.900000245298733,22.132655417732224,13.336970717876738,13.999999999999998,19.520072769586076,22.600449934095639,21.755256776881797,21.719814766259741,2.0786387778883504,1.7338157299515833,0,0.036152359288425542,0,1
29,1.9999802172485697,0,1.5668870216543295e-09,3.2701665864485098e-10,8.1178070696138427,4.9970089971043334,4.122158180557431,7.3579866640573979,3.4153209777913358,7.1591695801060098,7.6661608245859751,19.690366664128639,20.640686343465322,9.7999999834955904,10.500000009591114,11.923208229577957,11.899999999212287,22.132673197172075,13.33699646558248,14,19.520056189971605,22.600487363598791,21.755247855676355,21.719831406050549,1.5219333440718472,2.5569502067819618,0,0.035997253034539406,0,1
30,1.9999801327443456,6.7085020809883074e-10,2.0195638979862826e-09,9.4075389032404826e-10,8.1178063793588553,4.9970083729578096,4.1221580648522913,7.3579867211669381,3.4153218609412703,7.1591694851363021,7.6661612702271755,19.690366458810313,20.640686342511245,9.7999999843650993,10.499999999091322,11.92320833108572,11.900000000458062,22.132673398062657,13.336995734448879,14,19.520056262650382,22.600486602055152,21.755247813691277,21.719830464228956,1.8622713549687573,2.2329483627782225,0,0.034919766441365151,0,1
31,1.999993156057096,1.7951910072147895e-05,6.5684755497200393e-05,7.159102993287756e-05,8.1178222749845226,4.9968487514879305,4.1222652976772647,7.3578599657413859,3.4155005579731146,7.1590786995850104,7.6661882983755243,19.690164224961524,20.640438472085645,9.7999992733792283,10.499997700154362,11.923103037565578,11.899999993796571,22.132495160958133,13.336800148241815,13.999999999999998,19.520079508661595,22.600323572306717,21.755368687688048,21.719539118761375,2.2691937655435686,1.6498182972257041,0,0.034563871933228317,0,1
32,1.9922132170311411,0.0013649192885369647,0.0052765353420166118,0.0057124938424685497,8.1188387578402121,5.0063011859268611,4.1191781873827482,7.36515333625377,3.4099408839478658,7.1631271567124237,7.6594548825663438,19.688898755596767,20.648824433961089,9.8000575792544975,10.503553910090567,11.95270584523422,11.899896522214162,22.139096839147683,13.350533033335907,13.999999999999998,19.528004442923361,22.596678498076113,21.755216306777342,21.725755798632633,2.4843811000846898,1.4431428606717689,0,0.034522372577637087,0,1
33,1.9999816282374048,0,8.936125127980347e-09,8.4259136377058381e-09,8.11782710083728,4.9970264930043138,4.1221535250630454,7.3579810747190564,3.4152970512883969,7.1591753667008007,7.6661538238371412,19.690397796868364,20.64070434462171,9.7999998979778411,10.499999981183485,11.923214536245153,11.900000001029573,22.132671880208378,13.337009892394438,14,19.520085210195173,22.600490138688361,21.755250304530836,21.719862868046363,1.5800445532288259,2.4723529411175176,0,0.034512972217264952,0,1
34,1.9307730139046069,0.040387156516305402,0.14551826383323369,0.15856831462601195,8.0724950424059081,4.9977103155987921,4.1097822549080423,7.39590490122632,3.3721317742786532,7.1461660085262899,7.6422387954645785,19.79968288365858,20.660901224048128,9.8000165957190113,10.49786669021382,11.994997039636269,11.900027865085333,22.163858589219188,13.35270172978529,14,19.486227466298828,22.649619567954883,21.636915297923679,21.887240992220015,2.6483791211284489,1.0383120064917466,0,0.03425237024546262,0,1
35,1.9999802575992156,0,6.5244339549414503e-11,0,8.1178073812387748,4.9970083925172677,4.1221587669979733,7.3579861861130231,3.4153203997788939,7.1591687728466216,7.6661592485262817,19.69036909707507,20.640687316371501,9.8000000009260724,10.499999999713634,11.923210631597907,11.899999999720759,22.132673141809629,13.336997708504018,14,19.520057390096031,22.600490659743382,21.755247362583429,21.719833889868333,1.0294700919516115,3.7847361480389665,0,0.034060192147075646,0,1
36,1.9999802606321035,0,0,2.5068294195977878e-12,8.1178075797160805,4.9970085090746599,4.1221585966240353,7.3579861910361748,3.4153203838969217,7.1591688624791283,7.6661591610866529,19.690369215098055,20.640687401788149,9.8000000001247507,10.499999999949846,11.923211085029781,11.900000000221771,22.132673234128777,13.33699786087168,13.999999999999998,19.520057999155817,22.600490287173614,21.75524754630354,21.719833826977375,1.0896575870166818,3.4454929188853893,0,0.03389984496608376,0,1
37,1.9962846566060222,0.0042803397981399814,0.01470743165926058,0.016109370936409885,8.1111831606104836,4.9870527944846854,4.1168088083104593,7.3610396274664209,3.4262840587674992,7.157138981831487,7.6783617433529461,19.681824320652964,20.6327474477844,9.7997060180951561,10.499800823285105,11.900334174143682,11.900286249481326,22.145151343693136,13.322210341152598,14,19.51599779859189,22.581117426167467,21.746082364991178,21.711005456024949,2.5343422210993678,1.3165527807561985,0,0.033617759707548683,0,1
38,1.999980465533111,0,3.221179115149947e-10,1.2071001048694373e-10,8.1178094041638271,4.9970094593279573,4.1221587871615686,7.3579845344410488,3.4153197017529155,7.1591692203821928,7.6661603375004663,19.690370651573119,20.640688073858353,9.7999999764080652,10.500000008747136,11.923206407202914,11.900000003304253,22.132672329467265,13.33699695903981,13.999999999999998,19.520058617221448,22.600488886042907,21.755248383035454,21.719834179172448,1.4971798479359859,2.6205275280690152,0,0.033110740078910739,0,1
39,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.033000278400557456,0,1
40,1.9944548382553344,0.0028181017344185077,0.010293661725250956,0.011210974465421861,8.1223140479439593,4.9992076155758793,4.1162026324523771,7.3608417528372527,3.4100845031832425,7.1605579757442799,7.6622320495109806,19.700680594186583,20.648057152205112,9.7998158807070794,10.500717694587868,11.931658773033327,11.89995760244056,22.145704907519047,13.345749652553797,14,19.531490348475256,22.60304883398663,21.749496723384652,21.733291168132467,2.5163795866205065,1.3630153241527545,0,0.032727437665669518,0,1
41,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.032649878555966669,0,1
42,1.999980255675351,0,0,7.6932472603356026e-14,8.1178073915730877,4.9970083587426677,4.1221586587102461,7.3579861842706551,3.4153205512456504,7.159168805102885,7.6661592323308758,19.690369115211485,20.640687371010561,9.8000000017923252,10.49999999998999,11.923211156224642,11.899999999961411,22.132673168452019,13.336997685194779,14,19.520057919483822,22.600490248619931,21.755247547950901,21.719833627995119,1.0667415493623826,3.5571647982793952,0,0.032639051892856687,0,1
43,1.9999768949996002,1.5504697846230352e-08,2.8534725152689715e-08,2.7090472760065187e-08,8.1177754475782606,4.9969992317597898,4.122150802923783,7.357997475808836,3.4153396799932958,7.1591739168068065,7.6661813714235025,19.690356245784496,20.640692141854771,9.8000000053171306,10.500000103097577,11.923221919787135,11.900000018297597,22.132675317357034,13.336967230316413,14,19.520056406108704,22.600449649800915,21.755244204553524,21.719803146748596,1.9680627257713734,1.9573664969602884,0,0.032533955579994625,0,1
44,1.9999795785176919,1.1254674213246827e-08,1.7726042613640218e-08,2.0087079637453155e-08,8.1178034665333527,4.9970101671102212,4.1221562164040675,7.3579894114353781,3.4153223842502176,7.159172170816416,7.6661619610347884,19.69036649600762,20.640686657113871,9.8000000474194398,10.500000034535281,11.923209677938354,11.900000006472576,22.132673075782765,13.33699557799368,13.999999999999998,19.520052554412981,22.600483642941764,21.755246728557058,21.719828850071266,1.9554388031514613,1.9918697861686514,0,0.031745697050491448,0,1
45,1.9999802574418699,4.5454559589148163e-11,3.2460754503434037e-11,2.1584860585782824e-12,8.1178073797684736,4.9970083242261296,4.1221586889302371,7.3579861876271782,3.4153205307879944,7.1591687520931044,7.6661592488774088,19.690369078482583,20.640687331495027,9.8000000000934637,10.499999999569205,11.923211057673091,11.899999999989227,22.132673209771756,13.336997666585889,14,19.520057832256768,22.600490320442304,21.755247469084935,21.719833713372569,1.7195503931580904,2.4259149998306548,0,0.031502402567066844,0,1
46,1.9981221323175595,0.00018644582681324131,0.0015987495053096747,0.0016577469554912335,8.1242844253300479,4.9978064657037029,4.1293703296385953,7.3486906381792121,3.4033970842619219,7.1567230545313087,7.6563794271079395,19.709345283536649,20.651717321735521,9.7999819799334151,10.499062162080763,11.935560623755308,11.899631099996325,22.122235689773323,13.343071875551026,14,19.531017470189944,22.628878140329796,21.760122643625522,21.735927331955615,2.4190574984102442,1.5695406920340962,0,0.031037608106034537,0,1
47,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.030852891902447985,0,1
48,1.9999802401107067,0,1.0386227350055656e-11,8.5560455564874636e-12,8.1178076801801264,4.9970087454690786,4.1221584792364103,7.3579862836863787,3.4153201482280626,7.1591690354576141,7.6661591560486704,19.69036935048857,20.64068751044109,9.7999999990100903,10.500000000276138,11.923210763338389,11.900000000198686,22.132673321096984,13.336998023747839,14,19.520057808160587,22.600490394010691,21.755247463808036,21.719834061186358,1.4339935358879625,2.7969097261700955,0,0.030726001035565054,0,1
49,1.4908272913338445,0.32396738255872881,1.1937038225533558,1.2989025147189084,8.4854219966571485,4.7925213438483185,4.3270168579118975,6.9058627944683177,3.479766598846461,7.03273665473119,7.5198204757109091,19.684420144822504,20.771279213757072,9.793296957822319,10.501595661370564,12.175363369189853,11.888500156148174,21.897358876229031,13.30629526627367,14,20.350150861748659,22.858414076729524,22.376274987593121,21.317155409013939,2.7664918482224721,0.89875924587571676,0,0.03065730784705752,0,1
50,1.9999801949806637,0,1.0816976775686284e-09,1.6258563838605401e-10,8.1178076347456365,4.9970094036971187,4.1221582776583015,7.3579866597296384,3.4153200986420416,7.1591694883348156,7.6661601083090725,19.6903675752454,20.640687143482932,9.7999999997117175,10.499999994759964,11.923208728278796,11.900000000002176,22.132673476246012,13.336997700005702,13.999999999999998,19.520056452012785,22.600489296106939,21.755247784104025,21.719832885962205,1.5035093461565101,2.5763405105391488,0,0.030584953272430465,0,1
51,1.9999802802647291,0,0,1.7258724634270998e-14,8.1178076650269553,4.9970084476212175,4.1221586475611813,7.3579860957615315,3.4153204338277061,7.1591687930212897,7.6661591808137439,19.690369137358115,20.640687348660553,9.7999999981821393,10.500000001158691,11.923211022809747,11.900000000340663,22.13267321254326,13.336997810228446,13.999999999999998,19.520058132591227,22.600490229778796,21.755247637129653,21.71983373671182,1.061799494398181,3.6100543923701052,0,0.030497564700365715,0,1
52,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030245356888693498,0,1
53,1.9042278545684945,0.062422185852977291,0.22274595074958103,0.24296170373475232,8.0235896316153035,4.9708231315964921,4.1100249635112061,7.4102800304200898,3.4009945504995338,7.1338770557069671,7.6870505391003281,19.76607861563178,20.64192512557111,9.7993621153014718,10.502556742768983,11.96487835159914,11.900935820801948,22.174498577797319,13.285550141002483,13.999999999999998,19.46032677051873,22.573442482893768,21.599566438011923,21.868437226433606,2.6748135950096676,1.0005306541003192,0,0.030197286686335686,0,1
54,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
55,2,0.00025133468831548336,0.00099511489519220862,0.0010771075586169954,8.1185107130781482,4.994085448946219,4.1258521352219883,7.3534913152515795,3.4171956727504407,7.157211267984831,7.6657450839290275,19.689909124562121,20.638137609069137,9.7999948069640777,10.499795195296125,11.923125295028138,11.899966539270872,22.125651600571906,13.332767244737848,13.999999999999998,19.52251896442236,22.600816833736189,21.759292429292856,21.715608350034703,2.4009016640505934,1.5838752144927266,0,0.02945252382533833,0,1
56,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.029210811050830399,0,1
