parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802560987241,3.6146160199556954e-07,6.3420397063596822e-07,6.7179189958778508e-07,8.1178072837283146,4.9970097687572679,4.1221590414848173,7.3579876371158264,3.4153204048450689,7.1591699963754341,7.6661587232001249,19.690365428721179,20.640684006134901,9.7999999988034183,10.50000101370884,11.923210421383599,11.90000015191878,22.132671526611102,13.336997745218541,13.999999999999998,19.520054419916743,22.600486847783877,21.755246819141341,21.7198322042996,2.0850726875599417,1.7167518959028252,0,0.055810103758220167,0,1
11,1.775842558302978,0.32229633507761762,0.5594511758861006,0.63363500632320779,6.8666267346934768,5.3277708997323803,5.6681524722751204,8.0311679909845228,4.0231953562937175,5.9327035024007593,8.2216134133180478,17.13181257633866,19.512508923729548,9.8077147925747532,11.329651181704845,12.942299977661589,12.060075843226334,20.922318355940394,12.56557630102661,13.99991065619818,17.263848081283442,19.913676286536361,20.732092823561292,22.030056722005774,2.8058752631392836,0.99330335096724331,0,0.055748121039340903,0,1
12,1.999980143833981,6.4068812188165835e-07,9.5634458848794457e-07,1.1446216575751082e-06,8.1178072219940578,4.9970099282438261,4.122159796411327,7.3579874053619969,3.4153214582838078,7.1591698440710658,7.666158757471548,19.690365409138618,20.640683225043542,9.799999995158343,10.500001609062288,11.923209523928362,11.900000358780007,22.132670157118721,13.336997400736786,13.999999999999998,19.520053154743099,22.600484869137407,21.75524657043016,21.719831722607985,2.1060560264692731,1.6958965522234415,0,0.054773537930237079,0,1
13,1.9971862399563372,0.0025210150980479714,0.0077768309457504209,0.0070174926278279773,8.0976321050090228,5.0003876768614974,4.1454725680454887,7.3666139501702128,3.4223434389808016,7.1380350507786581,7.6740040127435174,19.637972198641599,20.620427155777595,9.8001978765878413,10.508164586957502,11.951392766494704,11.899224462461387,22.121996984767698,13.327131391324903,13.999976500902562,19.478796395359652,22.573194539217894,21.743245581082739,21.721519787669781,2.5568868480621427,1.458244041581199,0,0.05202578082233434,0,1
14,1.9999790179616708,2.6481706404359104e-06,3.7647216453762222e-06,4.5998057335683489e-06,8.1178028103030186,4.9970121448738469,4.1221659630869105,7.3579908021323011,3.4153251485502536,7.159166729136798,7.6661607534157152,19.690355650570645,20.640677488642456,9.7999999898058849,10.500006452958628,11.923209915918909,11.90000180967021,22.132663365311267,13.336994382875604,14,19.520043268638588,22.600469757691329,21.755242021731373,21.719831008044302,2.163303667208071,1.6613416420388543,0,0.051439004371906759,0,1
15,1.9985899774845035,0.0013425757503794241,0.0030409200356169377,0.0033948578138532793,8.1122347128727572,4.9986653581065372,4.1274817713144296,7.3626949422556258,3.4198276727302748,7.1555366091086352,7.6691239736568946,19.672317462613034,20.633254884756202,9.8000465348933883,10.504203538994162,11.928174600693206,11.900575616169295,22.129980722819329,13.334046045368178,13.99999958633661,19.509211738270974,22.584551239363133,21.751904453150296,21.715147779423827,2.5134970670468251,1.5358856372516192,0,0.0508902142761887,0,1
16,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.050443315246555154,0,1
17,1.9999802622324256,2.4683700533519002e-12,4.8643588058749094e-10,1.9969066063407313e-10,8.1178075045783231,4.9970084776086781,4.1221586117539681,7.3579862101939835,3.4153204104907662,7.1591688771232507,7.6661591945854353,19.69036914494464,20.640687357418543,9.7999999999717335,10.500000002097318,11.923211035367924,11.900000000884733,22.132673194729104,13.336997784052659,13.999999999999998,19.520057895324687,22.600490277286209,21.755247527056458,21.719833750518333,1.7868012476308872,2.3725402553098722,0,0.049276405436998613,0,1
18,1.9999802625839531,3.2735430369558258e-12,0,2.7272200057060194e-10,8.1178075168925226,4.99700847275885,4.1221586331500726,7.3579861905743691,3.4153204079461323,7.1591688552004662,7.6661591905267166,19.690369166420076,20.64068736631372,9.7999999999139185,10.500000002460279,11.923211007309733,11.900000001700096,22.132673189681974,13.336997794198096,14,19.520057877945867,22.600490320749547,21.755247520217001,21.719833784669994,1.3416878937948469,3.1108697349102332,0,0.048047039861855829,0,1
19,1.9999802553498189,0,8.6788152884227067e-10,0,8.1178075291429366,4.9970084633510163,4.1221585909624912,7.3579861936381832,3.4153204400454955,7.1591688950042114,7.6661592081225756,19.690369159681481,20.640687403242971,9.8000000000892129,10.500000003593978,11.923210956144109,11.900000000913955,22.132673237149859,13.3369977935013,14,19.52005793195686,22.600490293061352,21.755247566926275,21.719833692128315,1.0428628052734843,3.7119166827013554,0,0.043317843154684239,0,1
20,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.039526850501513743,0,1
21,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.03918595133190067,0,1
22,1.9999802665640503,0,6.322900034694721e-11,0,8.1178075713723246,4.9970085309094205,4.1221585561958456,7.357986218405526,3.4153203884896981,7.1591689612831155,7.6661591956570572,19.690369113278617,20.640687343063998,9.7999999999941476,10.499999999392594,11.923210924212716,11.900000001092188,22.132673206986308,13.336997817052811,13.999999999999998,19.520057914187525,22.600490234880098,21.755247590307988,21.719833659977624,1.0277804828810018,3.7840292683730952,0,0.038452901461933545,0,1
23,1.9999802604350925,1.1945749133574865e-11,4.5226284731285876e-11,3.2860707038095239e-11,8.1178075092757549,4.9970084602229488,4.1221586358324762,7.3579861845453474,3.4153204209519905,7.1591688333285193,7.6661592066033446,19.690369170913865,20.640687378533048,9.8000000000139327,10.499999999952188,11.923211013654321,11.899999999990104,22.132673207904865,13.33699778167653,13.999999999999998,19.520057893537835,22.6004903057717,21.755247512783903,21.719833796392386,1.744711455463646,2.4070730337223698,0,0.036563644792158387,0,1
24,1.9999802623505185,0,3.1555122675155897e-10,2.4889970223720581e-10,8.1178075094127777,4.9970084693228225,4.1221586263613057,7.3579861960829751,3.4153204132098272,7.1591688598824588,7.6661591960843127,19.690369159956717,20.640687362397014,9.7999999997626634,10.500000003021235,11.923211013676994,11.900000001599539,22.132673192508712,13.336997782834597,14,19.520057886892378,22.600490297709559,21.75524751940884,21.719833771908881,1.5011499906370744,2.5950255472557902,0,0.035505828257321473,0,1
25,1.9999803030246488,5.5728212692817301e-08,1.291590719913345e-07,1.1982198667426745e-07,8.1178079802257024,4.9970087969413752,4.1221583609987817,7.3579860846962104,3.4153206863538945,7.1591696020548596,7.6661589581657008,19.69036920949663,20.640686717339968,9.8000000024699006,10.500000118413125,11.923210172438095,11.900000000214579,22.132672650607656,13.336997840658089,13.999999999999998,19.520057553539601,22.600489384502129,21.755247903513116,21.719832840155398,2.0154590139930741,1.8245524623530041,0,0.033477822757822059,0,1
26,1.9948969629474429,0.0055422851574405017,0.0083608016539614832,0.011271192208512712,8.1181865049514812,5.0059081247400163,4.1048103142797165,7.3862471101653515,3.445403628049672,7.2033075152020007,7.6790624011798059,19.622480628140412,20.624073423831423,9.7980874090098169,10.521406249344441,11.90578850973988,11.921355198950792,22.152477715331997,13.352533574544855,13.999826716813823,19.523467037952987,22.534674777080809,21.76671090496146,21.616308607240864,2.5855510788653566,1.4181298801301692,0,0.032355331208870186,0,1
27,1.9999802622298046,0,0,2.6548882980535738e-14,8.1178075147175708,4.9970084638923948,4.122158640656421,7.357986186309204,3.4153204095888867,7.1591688273985046,7.6661592045352549,19.69036915768644,20.640687373029564,9.8000000000598799,10.500000000017689,11.923211016656596,11.899999999962255,22.132673208724199,13.336997786412082,14,19.520057894463381,22.600490312485686,21.755247511360889,21.719833807345651,1.0582480662657225,3.5899378681726928,0,0.031962826659837157,0,1
28,1.9999802623773602,0,4.3871942972707735e-11,4.9724488826943008e-11,8.1178075152041913,4.997008456427702,4.1221586360922622,7.3579861836442904,3.41532042292399,7.1591688342516235,7.6661592027856962,19.69036915929561,20.640687362576447,9.7999999997621661,10.499999999891104,11.923211003517492,11.90000000043386,22.132673208389956,13.336997783136329,13.999999999999998,19.520057888371859,22.600490308051469,21.755247513247522,21.719833788039345,1.4637134832428456,2.693472322882307,0,0.031868720067529013,0,1
29,1.9879706420189562,0.020302746402282981,0.037605205732854759,0.036855801958001325,8.003895671604349,5.0160800373037189,4.2818983400451112,7.3827880370994441,3.4307170887293328,7.0086191263684663,7.7034911570738407,19.523596973556131,20.566513333339721,9.8012547939497559,10.546371656049166,12.053653987630732,11.900000136006701,22.012067235696389,13.265281962163746,13.999961383946996,19.308224249919132,22.476725968493902,21.658558869904027,21.840996757518916,2.6349310419726972,1.2353703053657465,0,0.031639212623947408,0,1
30,1.9999802556594943,0,4.9149587450479968e-10,6.323421918661922e-10,8.1178075273072512,4.9970084915083746,4.1221585968738577,7.3579862078631706,3.4153204152750476,7.1591689099955564,7.6661591857860145,19.69036916200163,20.640687394562711,9.7999999999187271,10.500000006252707,11.923210986408138,11.900000004004562,22.132673215283074,13.336997825097095,14,19.520057885668958,22.600490324058743,21.75524755423854,21.719833716572804,1.5164718772930823,2.5600412993755297,0,0.031493673347571499,0,1
31,1.9999802617135123,0,3.4356488515183546e-10,7.6366273366741269e-11,8.1178075184540308,4.9970084678421856,4.1221586194194808,7.3579861962936519,3.4153204150792122,7.1591688590123299,7.6661591951123125,19.690369150746715,20.640687365579133,9.8000000000118295,10.499999999838728,11.923211013259866,11.900000000001302,22.13267321256545,13.336997794649134,13.999999999999998,19.520057897118992,22.600490306938454,21.755247527139037,21.719833765061274,1.4800591505784997,2.6207262965482609,0,0.031171079330264743,0,1
32,1.9999802605482575,4.0975729304985777e-11,1.0869963883657646e-10,9.2342670917452724e-11,8.1178075095332503,4.9970084509300765,4.1221586401182302,7.3579861891663931,3.4153204225787581,7.1591688215009803,7.66615920722254,19.690369143213086,20.64068736808489,9.7999999999596987,10.500000000030374,11.923211008086573,11.900000000080169,22.132673223701399,13.336997785547211,14,19.520057887523194,22.60049031885929,21.755247508447439,21.719833795328757,1.7753389711837517,2.3781484132560355,0,0.030823715162839958,0,1
33,1.9999802466343681,0,0,4.0847748906488706e-10,8.1178075149464188,4.9970084752850772,4.1221586080560035,7.3579861891664491,3.4153204288551686,7.1591688838442034,7.6661592050517715,19.690369214782056,20.640687476442714,9.8000000000829477,10.50000000714266,11.923210993808386,11.900000005504671,22.132673235929307,13.336997821494487,13.999999999999998,19.520057927289205,22.600490357906278,21.755247562083337,21.71983373967619,1.1328108915855364,3.3163962125013402,0,0.030751728847576619,0,1
34,1.9999802617572335,6.1225205876970277e-11,0,2.8522396595480579e-11,8.1178075144778958,4.9970084371417895,4.122158649488604,7.3579861787707879,3.4153204317828965,7.1591688102634885,7.6661591899917187,19.690369157398404,20.64068735873559,9.7999999999304652,10.50000000002524,11.923211026098349,11.900000000163887,22.132673220531071,13.336997795267523,13.999999999999998,19.520057886650985,22.600490344281557,21.755247503413266,21.719833805220322,1.3287206744190683,3.1269111005354571,0,0.03023917874383153,0,1
35,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.029359900127574966,0,1
36,1.9948935993716288,0.007886837041091329,0.015445123763761755,0.01518251415229431,8.0725780127610811,5.0046269627025861,4.1841439530872915,7.3692849361404571,3.422970744042535,7.1004411193147456,7.6812604833344533,19.618123469404079,20.608690196711866,9.8005748588132349,10.518637105237001,11.975535128612908,11.899272870509662,22.087286677727167,13.308522476385146,13.999991618662895,19.435046115073668,22.547430351197153,21.717871893175538,21.763467206658532,2.5958364118162272,1.3561165961251036,0,0.029302320409838538,0,1
37,1.99998027075649,3.6775141247463911e-09,7.2304018178963647e-10,1.0231477305828674e-08,8.1178077810752711,4.9970085080323674,4.1221585595091232,7.3579860078733459,3.415320513108719,7.1591689996262797,7.6661591360176056,19.690369456675899,20.640687330462789,9.7999999980967765,10.499999995990654,11.923210489088758,11.899999998627358,22.132673171514639,13.33699789385699,13.999999999999998,19.52005781217574,22.600490337120835,21.755247619812444,21.719833668696879,1.898581275980376,2.1401792473171444,0,0.029159490205007112,0,1
38,1.9999802640599698,0,2.8868192373132277e-10,3.222945074430427e-11,8.1178075059043184,4.9970085009530143,4.1221586188375623,7.3579862144975863,3.4153203777952497,7.1591688645344371,7.6661591967866505,19.690369154898686,20.640687362134504,9.7999999999068503,10.499999999305984,11.923211060316781,11.899999999600171,22.132673193921057,13.336997794081665,13.999999999999998,19.520057884050349,22.600490280673483,21.755247503617959,21.719833812866003,1.4758182541730895,2.659794840811943,0,0.028994144258672045,0,1
39,1.9999802760994709,2.0775694685837312e-08,4.7125446331967548e-08,4.048364647376579e-08,8.117807521853651,4.9970086266457727,4.1221585988454974,7.3579863686448457,3.4153203432506039,7.1591690344253394,7.6661591146375621,19.690368745851664,20.640687018186604,9.799999999860999,10.500000066627454,11.923211039170953,11.900000006898267,22.13267307557151,13.336997835462757,14,19.520057614526827,22.600490034365031,21.755247506519275,21.719833572958656,1.9794487492741657,1.9159636646801874,0,0.028993938590331544,0,1
40,1.9999802618687017,8.0556505791860651e-14,1.2123276662677957e-11,2.3501417986588993e-12,8.1178075099769806,4.9970084522292231,4.1221586414128168,7.3579861882080504,3.4153204188794182,7.159168822368418,7.6661592017480338,19.690369149953305,20.640687364429283,9.8000000000003222,10.500000000062995,11.923211020364368,11.900000000000537,22.132673215403383,13.336997785219348,13.999999999999998,19.520057891164488,22.600490317806354,21.755247506889816,21.719833801333809,1.6673620237373963,2.4271617361305542,0,0.028799519175700547,0,1
41,1.9999802614528022,0,0,9.664717876298625e-11,8.1178075249455652,4.9970084435466831,4.1221586406053348,7.3579861661741823,3.4153204438027731,7.1591688305951093,7.6661591907845521,19.690369182102192,20.640687366842531,9.7999999998739415,10.500000000524253,11.923211006083068,11.900000000111767,22.132673205616399,13.336997791483583,14,19.520057896315191,22.600490323809716,21.755247524151848,21.719833776597994,1.1173972976341908,3.3447681029142999,0,0.028696197716735025,0,1
42,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
43,1.9999802676212508,0,6.9432681038906713e-09,0,8.1178075106605565,4.9970085539369684,4.1221585901016367,7.3579862510217353,3.4153203452246648,7.1591689148960089,7.6661591950355357,19.690369078790791,20.640687325894891,9.800000000564264,10.499999997438712,11.923211097658687,11.899999996067672,22.132673183879259,13.336997807782735,13.999999999999998,19.520057867569292,22.600490219337111,21.755247526792047,21.71983376506649,1.057033964647903,3.6504702434288157,0,0.027508885335310401,0,1
44,1.9995010393799524,0.00019948464290319608,0.00085041951033441756,0.00098721941192058478,8.1172332346674132,4.9974650005190178,4.1213944617465534,7.3601207667119697,3.4175364193268094,7.16067709020433,7.6670039292426901,19.683060015380608,20.637984972461268,9.7999913024722147,10.501185190427082,11.923548980231837,11.900275878119359,22.134401060630022,13.337155747159132,13.999998636201145,19.518498101350588,22.59472838154673,21.755817711123186,21.71376288462119,2.4472265965550788,1.6453917715046746,0,0.027359256333254884,0,1
45,1.9921354371436035,0.011589060962087625,0.022454370808869663,0.023814027569125259,8.0608511831469905,5.0086061778374074,4.1959346445071288,7.379927381129896,3.4334612691620423,7.091637653435253,7.6875314759100997,19.58455361174817,20.592729357259387,9.8008337010169591,10.529055481002064,11.981371240139428,11.900158274179079,22.078110620198867,13.299940700008904,14.00002050769876,19.413703459505847,22.505892948248199,21.708702926556526,21.757753861956214,2.610105668499497,1.2976922571158656,0,0.027286618092155317,0,1
46,1.9999802855557258,0,8.5329442078055374e-09,1.6199184662989242e-09,8.1178075246586818,4.9970085733266139,4.1221585628027579,7.3579863134097288,3.4153203089528574,7.1591689963343441,7.6661591040241142,19.690368936738111,20.640687119633068,9.7999999996226297,10.500000002140704,11.923211125404359,11.899999989427087,22.132673152717995,13.336997847502635,14,19.520057724752782,22.600490232918062,21.755247494901724,21.719833699919011,1.5556129131447631,2.4934457015318241,0,0.027116309083565965,0,1
47,1.9999800769610405,2.5803278845962687e-08,1.7807912645070906e-08,6.8725849094128585e-09,8.1178058860988305,4.997008141352536,4.1221595971836402,7.3579867351329975,3.4153199280645961,7.159166731187006,7.6661602763848924,19.690368618576372,20.640689103658971,9.8000000077994027,10.500000001537892,11.923214150518412,11.900000107136037,22.132673719592063,13.336997069986039,13.999999999999998,19.520059206178956,22.600490190959079,21.755246646768231,21.719836036183167,1.9447230958433326,2.0181363845232001,0,0.027030236859407707,0,1
48,1.9999802617546736,0,1.0241826953296053e-12,8.2182006656858636e-13,8.1178075114177908,4.9970084598971649,4.1221586375324657,7.3579861887914566,3.4153204126043311,7.15916883407216,7.6661591969236351,19.690369161747,20.640687371442407,9.8000000000012797,10.500000000221231,11.923211021937494,11.899999999946413,22.132673208004032,13.336997789589043,14,19.520057890226571,22.600490324061422,21.755247511824717,21.71983380002882,1.3885236930346236,2.9381196142039219,0,0.026913854377321446,0,1
49,1.9985997753022389,0.00095305583265621662,0.0028323732426324714,0.0031818095152998643,8.1138549527920372,4.9984779827596846,4.1242081326517326,7.363377518075791,3.4206914507888371,7.158790325012256,7.6688784481430021,19.670343529537309,20.632755676959,9.8000389093552229,10.503778350547403,11.926767408722094,11.900424740902036,22.13351986570731,13.335399309376308,13.999999931957049,19.51163769450012,22.584060504340183,21.754105729383557,21.709594479556323,2.5052435077018718,1.5461703070864283,0,0.026787736572346777,0,1
50,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.02678255654295951,0,1
51,1.9999802610752213,0,2.8268476640450414e-11,2.4611912204136683e-11,8.117807512063246,4.9970084737153986,4.1221586341569498,7.3579862010291759,3.4153203985635439,7.1591688274734144,7.6661592111045165,19.690369132816226,20.64068737762134,9.8000000001838021,10.499999999646002,11.923211033646263,11.899999999896883,22.132673224640602,13.336997792250814,13.999999999999998,19.520057903920804,22.600490301079109,21.755247511717037,21.719833808875933,1.4521924646550373,2.7299505099462982,0,0.026635626115229166,0,1
52,1.9999803225233448,6.9298674621848696e-11,2.9091099209479567e-08,9.0228763407541559e-09,8.1178076461900481,4.9970087784395085,4.1221584140433576,7.357986400811737,3.4153201840254033,7.1591693069428963,7.6661589589143917,19.690368810725673,20.640686825259568,9.7999999990223809,10.499999998593101,11.923211144758115,11.899999969894612,22.13267302355025,13.33699794838555,13.999999999999998,19.520057563735083,22.600490060964081,21.755247559897978,21.719833512526527,1.9104751468812022,2.1116383330891897,0,0.02649081517882642,0,1
53,1.9999803519473272,1.8485872077444738e-08,1.0732503641263672e-07,5.2086946257489226e-08,8.1178074367802253,4.9970090939721965,4.1221583321419191,7.3579869091202621,3.4153198347270379,7.1591695844168246,7.6661588834736474,19.690367860058785,20.640686264605652,9.800000000940134,10.500000085732509,11.923211657711818,11.899999956963574,22.13267287770103,13.336997917933882,14,19.520057187265085,22.60048954258075,21.755247424501803,21.719833329546756,1.9950414203364402,1.8858132539608194,0,0.026024760368905511,0,1
54,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.026001802413035926,0,1
55,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.025926616307176957,0,1
56,1.9999802622893532,0,7.6013507752966514e-13,2.5418182959128457e-12,8.1178075149689111,4.9970084586119343,4.1221586444580831,7.3579861948915593,3.4153204070798004,7.159168815442909,7.6661592001839285,19.690369128767809,20.640687362157305,9.8000000001273815,10.500000000056948,11.923211028055693,11.900000000004963,22.13267322430017,13.336997796974289,13.999999999999998,19.520057890633328,22.600490326978182,21.755247506325954,21.719833811817846,1.3969969083220208,2.9065737322305667,0,0.02573733804205524,0,1
