parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999801416782323,0,7.5810443192688227e-09,7.5458932417711991e-09,8.1178084688027266,4.9970089823418364,4.1221586616503059,7.3579860735180285,3.4153199134184433,7.1591681480430989,7.6661603126664151,19.690367841185072,20.640688515620678,9.8000000032904371,10.50000000432923,11.923209115591368,11.900000009077294,22.132674691586427,13.336998157867347,13.999999999999998,19.520058938343926,22.600489975997174,21.755248167814973,21.719834074189301,1.5746308170273788,2.4728377863092872,0,0.037483087922136483,0,1
30,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.037218633540903358,0,1
31,1.9853306817757623,0.013880761533419507,0.033370430262789921,0.037144850871882774,8.0572386637345925,5.0166887345672739,4.1680096544142193,7.4123906204198873,3.4664079646502661,7.1356765218919396,7.6943857745962507,19.495463262167799,20.558851405868495,9.8007301941095211,10.544705109380132,11.97828194341602,11.903195113418946,22.106203072133994,13.304645455152482,14.000015100871998,19.403624895121553,22.422256176289313,21.725934014957272,21.651758125809902,2.6350993131320193,1.2569510560123258,0,0.036415366387936514,0,1
32,1.9999801906709833,0,2.5807230492806253e-10,0,8.1178074697530391,4.9970081561157045,4.1221587863314619,7.3579864134589865,3.4153203596541206,7.1591681249528483,7.6661594383258613,19.690368268409959,20.640687510625789,9.7999999977735452,10.499999999980442,11.923210985671776,11.89999999995759,22.132674204854087,13.336997979692105,14,19.520058043564898,22.600490782615324,21.755247234320514,21.719834250037234,1.0342237551368338,3.7449054282299916,0,0.035942707388534841,0,1
33,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.035418562696490977,0,1
34,1.9023241449991368,0.15857055138775278,0.23963647781732397,0.29687708276953645,7.6667675967498568,5.1580493869350956,4.6859680543396136,7.6920812145668265,3.7367185198125772,6.7697779728897673,7.9141388623018321,18.696906730471252,20.195230961780631,9.7998528661401192,10.906507620143071,12.135018942623892,12.029682327175079,21.645562635742738,13.058598822622402,14.000076475862413,18.751890623960914,21.265946058983971,21.34330996350165,21.694980098681427,2.7579618240044272,1.0390864372363304,0,0.034690446998151048,0,1
35,1.9999797883599422,5.9432477209516381e-09,0,0,8.1178062334179746,4.9970077847278063,4.122156994102431,7.3579876783694784,3.4153219051668278,7.159169825485054,7.6661581279625617,19.690370547495856,20.640687383800497,9.8000000086228862,10.500000007837178,11.923213550793248,11.900000007565431,22.132674892613586,13.336998797227336,13.999999999999998,19.520057587290911,22.60049013786843,21.755246391015259,21.719833226822956,0.97548042163568149,4.0200228945728762,0,0.034023002753331907,0,1
36,1.9999799850895468,1.7297269210399635e-10,2.7371230501124696e-09,1.5447707222421809e-09,8.1178071511294814,4.9970086924930124,4.1221582921468496,7.3579867179496414,3.4153197719465695,7.1591684493871561,7.6661603908548566,19.690368829575277,20.640689320520469,9.7999999965508255,10.500000009146326,11.923210481822714,11.900000003325925,22.132674914792869,13.336997606550113,13.999999999999998,19.520058962351033,22.600490189037245,21.755247300693899,21.719834674163675,1.8646969202309953,2.232538578281531,0,0.033846620158418522,0,1
37,1.9999802668819266,0,1.0954845892116982e-10,9.6438194896912038e-11,8.1178073863979883,4.9970083166607679,4.1221587328984501,7.3579861794161454,3.4153204498957077,7.1591687053955511,7.66615924983018,19.690369048951126,20.640687357157223,9.7999999987197963,10.500000003634606,11.923211081718433,11.89999999996934,22.132673200412015,13.336997646621922,13.999999999999998,19.520057888472063,22.600490396544622,21.755247461433708,21.719833801023061,1.4800851813397042,2.6487163399423892,0,0.033029753537904188,0,1
38,1.9999802612223172,0,5.197179922279926e-13,0,8.1178075345121261,4.9970084872792659,4.1221586248646691,7.3579861834172888,3.4153204025853992,7.1591688518209313,7.6661592050649947,19.690369178412872,20.64068738613393,9.8000000001433563,10.499999999769781,11.923210991032734,11.900000000000468,22.132673207479321,13.336997799441638,13.999999999999998,19.520057901693292,22.600490296325745,21.755247526597774,21.7198337991058,1.0017510588781831,3.8887176698351977,0,0.03244814282108207,0,1
39,1.9818037849772381,0.026348499645039006,0.042600186787319305,0.049770141907694965,8.0273369384913611,5.0255017561939548,4.2288826008524634,7.4135844008669736,3.4652358680566997,7.0833890994002697,7.7065274018062047,19.510178468023859,20.561112321562401,9.8002286214838694,10.566949025365187,11.989048173440889,11.916976452334859,22.04072456491647,13.283369090521274,13.999985874626567,19.363452335984274,22.384717374646026,21.681204015089119,21.727758867728863,2.6561289832077959,1.2156943231430775,0,0.032414390681537758,0,1
40,1.9999802700587384,4.1272513253904357e-09,5.5133830961723309e-09,4.2111854565913465e-09,8.1178077296528564,4.9970081862975277,4.1221586183942502,7.3579863752580108,3.4153206323594834,7.1591685016363726,7.6661583997053313,19.690369218918033,20.640686565383888,9.7999999991600593,10.50000000512631,11.923212036858397,11.900000000958412,22.132673629821799,13.336998580631331,13.999999999999998,19.520057702117505,22.600490799539422,21.75524695547448,21.719834423936529,1.9068481299433184,2.1114331556657695,0,0.031870113866620031,0,1
41,1.999980429602261,1.1554229713081664e-08,4.390038675958023e-08,3.9034269464663038e-08,8.1178097484954268,4.997009324765985,4.1221603692915174,7.35798498576876,3.4153184388755329,7.1591660831116926,7.6661618423272566,19.690365046254009,20.640689390955185,9.8000000005350998,10.50000003953653,11.923207424183811,11.900000006021344,22.132674750496321,13.336997587739459,13.999999999999998,19.520060644953265,22.600490326424435,21.755249417741268,21.719834959916103,1.9735079696529514,1.931688270907183,0,0.031753415037529639,0,1
42,1.9999802781546403,2.8500782813238268e-11,0,6.1071525109354236e-10,8.1178076793469618,4.9970085463477227,4.1221585941323733,7.3579861074520361,3.4153205480148765,7.1591689949933324,7.6661590701844204,19.690369187996083,20.640687223590643,9.8000000038621398,10.499999999955119,11.923210971126222,11.900000000229063,22.132673025365683,13.336997921729077,14,19.520057845556874,22.600490207460084,21.755247739910626,21.719833472380927,1.3590834107236125,3.0552172804578488,0,0.030719504179528269,0,1
43,1.9884865381883614,0.011390378729156006,0.026598949562291523,0.02923530301559565,8.067011553926692,5.0129475598002626,4.1633825900514285,7.3997140109486557,3.4537135250625335,7.1358785273148664,7.6884801187918743,19.538744783056391,20.577147246232897,9.8005556138280348,10.535470480988167,11.971498602702562,11.902574526195322,22.106857212698461,13.309912588760875,14.000002532391717,19.423234578219894,22.463086191243754,21.729150862105534,21.674320816777637,2.6226651019504561,1.284666810411782,0,0.030585128492704977,0,1
44,1.9999803062460517,0,7.1106138579848167e-10,1.5069116648128229e-09,8.1178067819458199,4.9970089865555414,4.1221578245233035,7.3579861787139507,3.415320243728734,7.1591706834492621,7.6661585522929965,19.690372640432475,20.640687752599248,9.8000000020236495,10.500000004186791,11.923212439347958,11.900000010067236,22.132671093756166,13.336996913775675,13.999999999999998,19.520058336392669,22.600488985784978,21.755247319135712,21.719833808400857,1.5321624623764816,2.5335095095395261,0,0.030308990428609465,0,1
45,1.9999802450032869,0,2.9631206855258644e-10,2.3294302663948946e-10,8.117807264592189,4.9970083101039231,4.1221586457296304,7.3579861731028249,3.4153204402549675,7.1591688414035017,7.6661593716494876,19.690369228952331,20.640687671880926,9.7999999971059069,10.50000000622398,11.92321113239065,11.899999999897988,22.132673166754572,13.336997458322912,14,19.520058170384246,22.600490284177567,21.755247588443762,21.719833638825165,1.5003031017723663,2.5988692966848372,0,0.030050789167327112,0,1
46,1.9999802574995655,1.2644053355729353e-12,0,0,8.1178075009184596,4.9970084611431904,4.1221586224486275,7.3579862009003687,3.4153204206310881,7.1591688443764463,7.6661592077773122,19.690369154245086,20.640687383897255,9.7999999999942204,10.500000000045642,11.92321102403449,11.900000000003903,22.132673225245071,13.336997786002394,13.999999999999998,19.52005789807793,22.600490303846904,21.755247515623559,21.719833779695499,0.94059936409327016,4.0289797497989079,0,0.029679568110685998,0,1
47,1.9992670992014294,0.001379060487348217,0.0019697693677867122,0.0019444351883616214,8.1113627397771602,4.9983698584170968,4.1308528940426985,7.3591167013112173,3.4157729224747282,7.1519424299777254,7.6677807975328705,19.68475949637148,20.638138663385437,9.8000116959274877,10.502778474122337,11.93026866768504,11.900520917835191,22.124584028918655,13.33318259610547,13.999992828360304,19.509114932185692,22.594590088107356,21.749761740543928,21.727138517497593,2.4966444351013068,1.5735012563279884,0,0.029446905037730727,0,1
48,1.9999802611199335,0,9.7460106267806068e-12,3.4481761787915073e-12,8.1178074994286931,4.9970084247677926,4.1221586267755841,7.3579861562544293,3.4153204299195163,7.1591688461251977,7.666159246865762,19.690369200497805,20.64068742049103,9.7999999979617183,10.500000000124281,11.92321094620654,11.900000000007365,22.132673213459462,13.336997708963356,14,19.52005795759213,22.600490286792578,21.755247531384637,21.719833754815998,1.4219304469516505,2.8295089434340692,0,0.029188313303093467,0,1
49,1.9999799126376494,1.5660120587330673e-07,2.1548776475653247e-07,3.2253241023948827e-07,8.1178069246622258,4.9970125148483309,4.122157639886364,7.3579908835534962,3.4153174157440933,7.1591685973880468,7.6661612107753303,19.690360975715173,20.64068520789727,9.8000000402913336,10.500000212930694,11.923211189738103,11.900000216517586,22.132675866359392,13.336999436567897,13.999999999999998,19.52005468698917,22.600485065461722,21.755245524373624,21.719835711866885,2.0534902557614672,1.7693194187212531,0,0.029172046746223201,0,1
50,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.028995295312504187,0,1
51,1.9994099148197262,0.00087851209717000026,0.0013822429291517056,0.0016557655387963047,8.1150584480167502,4.9979578187229539,4.1255410756431132,7.3598809204577247,3.4170151845170182,7.1567124788672452,7.6675871093996024,19.684320610814989,20.638057123869608,9.8000050255874456,10.502237470677615,11.924893563167956,11.900626199524583,22.12989999377178,13.335349499689451,13.999999998912054,19.515239108127911,22.593135670548275,21.752856297773338,21.719934987553742,2.4742121721873973,1.589090732541437,0,0.028994388135059612,0,1
52,1.9999802108725615,0,9.4090509987261615e-10,3.1209190997513597e-10,8.1178074679484258,4.9970085922852077,4.1221585111869867,7.3579862835815018,3.4153201472047545,7.1591688380928389,7.6661594878932897,19.690369251083542,20.640687884650294,9.799999994820503,10.499999999834401,11.923210870289944,11.89999999976124,22.132673554226042,13.336997704609296,13.999999999999998,19.520058225469569,22.600490230529623,21.755247447891044,21.7198340955022,1.5129261475030407,2.564626521603437,0,0.028878391643810418,0,1
53,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.028732706656936495,0,1
54,1.9999802649909393,4.464201185610487e-13,6.5128682438603986e-13,0,8.1178075114915469,4.9970084289518031,4.1221586461842543,7.3579861708714445,3.4153204217715984,7.1591688139227312,7.666159205341037,19.690369164924956,20.640687369372543,9.799999998911936,10.500000000020627,11.923211020059673,11.900000000015062,22.132673214831698,13.336997760582792,14,19.520057929059462,22.600490320460082,21.755247509091678,21.719833800200341,1.1712547178406281,3.2433410792123847,0,0.028561235347886647,0,1
55,1.9999802545751424,0,2.1182324794497248e-11,4.8916510779767511e-12,8.1178075167485186,4.9970084521967211,4.1221586045306839,7.3579861770653165,3.4153204389879921,7.1591688628127681,7.6661592245106513,19.690369200668798,20.64068742165529,9.7999999995376204,10.49999999946888,11.923210968945062,11.900000000047656,22.1326732343319,13.336997766963925,13.999999999999998,19.520057946829787,22.600490282720809,21.75524754248913,21.719833746771535,1.4332211288099064,2.7967217306765106,0,0.028455386212840543,0,1
56,1.9996969974052565,0.00043812756803647649,0.00069023982796993409,0.00082701476239072829,8.1164329495649259,4.9974600332146526,4.1238452589379015,7.3589128401252148,3.4161914703127398,7.1579576520712909,7.6668573923851309,19.687396310427935,20.639382874528003,9.8000022586917517,10.501118962208034,11.924056339820034,11.9003131166558,22.131272034460988,13.336166232260169,14.000000000062537,19.517669058643644,22.596834711283321,21.754064827867165,21.719855265970615,2.4374314326423794,1.6329733323266604,0,0.028287793386291411,0,1
