parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
18,1.9999802614559357,3.515142177227544e-12,0,3.5685983183003118e-13,8.117807506075513,4.9970084566077508,4.1221586439275644,7.3579861891619531,3.4153204143118714,7.1591688202435835,7.666159205173722,19.690369148725431,20.640687369677376,9.7999999998803524,10.499999999764615,11.923211026811762,11.899999999851795,22.132673212611028,13.336997783602394,14,19.520057888270397,22.600490317370287,21.755247506403077,21.719833807288222,1.2775407171735647,3.2174193839758765,0,0.04212834183042026,0,1
19,1.9999802626510026,0,0,1.0356820618945731e-10,8.1178075178066855,4.9970084554670517,4.1221586308947762,7.3579861905580985,3.4153204170531444,7.1591688361056294,7.6661591971776986,19.690369153494771,20.640687361159785,9.8000000000537195,10.500000000017282,11.923211014019069,11.900000000029996,22.132673218278434,13.336997789609081,14.000000000004986,19.520057901123383,22.600490312190168,21.755247511710323,21.719833790549611,1.1525268828434481,3.377690666685893,0,0.041599362391908278,0,1
20,1.9999802626418213,6.9225886966422586e-12,2.4304463247743153e-11,3.7991621196756074e-15,8.1178075070961402,4.99700845282318,4.1221586470593685,7.3579861873759551,3.4153204155184356,7.1591688171180703,7.6661592011375239,19.690369151046333,20.640687362145805,9.8000000000055962,10.500000000035781,11.923211026109723,11.900000000048298,22.132673208088327,13.336997782748893,14.000000000000302,19.520057886482608,22.600490319771374,21.755247502883577,21.719833811120143,1.6704601597563355,2.4682006804067869,0,0.037934959412555522,0,1
21,1.9983464171032175,0.0026568470282118998,0.0037554478823827926,0.0050597552541133718,8.1107716141696073,4.9993016448439951,4.1314285296971871,7.3624366915515322,3.4196787837572389,7.1508419818325484,7.6692028940665473,19.680583310900346,20.633909771404344,9.8002347923507749,10.50612745273698,11.92438760112411,11.900293114417602,22.122319175324787,13.330075871988567,14.000032567841275,19.508804828210796,22.577291372637163,21.747307337147912,21.72628766704581,2.5370728981336583,1.4989893646234906,0,0.03760283246573335,0,1
22,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.036985892603366106,0,1
23,1.9849750706664024,0.026936608026959772,0.033671353144950213,0.044241446997063637,8.0526290062402275,5.0222954342576687,4.2077032053599925,7.4027201192332477,3.4586124769438604,7.1067582621990546,7.7007872026241513,19.592092090826945,20.591091398625622,9.7995398329148138,10.563930622364216,11.934164783076222,11.925608313237266,22.039723609517676,13.292194095266247,14.000007034580667,19.420695846195219,22.40524330936465,21.687727618065132,21.734522349854409,2.6477358326225957,1.2293281435761887,0,0.036168751572751873,0,1
24,1.9999802591736278,1.6809529452849967e-08,3.5413680496120279e-08,3.6716943200349155e-08,8.1178073848377874,4.9970084354142239,4.1221588824514068,7.3579861788541336,3.4153204405818363,7.1591685675021806,7.6661592403578247,19.690369006212258,20.6406872540141,9.8000000002071896,10.500000047762359,11.92321115029959,11.900000009443005,22.132673032768977,13.336997685082117,14.000000000001318,19.520057649844748,22.600490222718442,21.755247360076972,21.71983403144834,2.0102856416447055,1.9705793187124554,0,0.035099769339896045,0,1
25,1.9999802607900075,0,5.1272684843793556e-09,2.778882511151543e-09,8.1178074886670419,4.9970084454251245,4.1221586791505302,7.3579861835711693,3.4153204217571065,7.1591687719548132,7.6661592167618986,19.690369094637003,20.640687343232202,9.8000000001938741,10.500000000535387,11.923211041911635,11.899999993022336,22.132673207381099,13.336997763966993,13.999999999997858,19.520057839258637,22.600490312327228,21.755247489705255,21.719833832374775,1.5937274072085117,2.5272861631543271,0,0.034531268925207165,0,1
26,1.9999802612176807,0,0,1.1316705102615617e-11,8.1178075061393873,4.9970084561112049,4.1221586424894587,7.3579861887365627,3.4153204156410917,7.1591688231883017,7.6661592031482293,19.690369155091595,20.640687372964482,9.8000000000941796,10.499999999921013,11.92321102654223,11.899999999887312,22.132673210410026,13.336997784222239,14,19.520057891456869,22.600490319193796,21.755247508902432,21.719833804623164,1.1003991606609711,3.4007497456695739,0,0.034462881834614947,0,1
27,1.9999802622331326,1.6692827539382809e-12,6.2780990147488302e-12,0,8.1178075081785526,4.9970084548766112,4.1221586437282749,7.3579861881611501,3.4153204155569772,7.1591688207861521,7.6661592023640557,19.690369153775183,20.640687366299961,9.8000000000967198,10.499999999744544,11.923211022850065,11.90000000017589,22.132673209284668,13.336997783643978,14,19.520057890285848,22.600490317389141,21.755247506006114,21.719833807523528,1.1918140907291326,3.2373506082932462,0,0.034403183062493251,0,1
28,1.9999802609873047,1.0935339922454242e-10,0,1.0636337547482669e-10,8.1178075070323086,4.997008457760213,4.1221586395624996,7.3579861913831035,3.4153204153403607,7.1591688252432411,7.6661592039735824,19.69036915472736,20.640687373372039,9.8000000002724015,10.50000000014971,11.923211023378377,11.900000000048447,22.132673212685994,13.336997785167851,13.999999999998135,19.52005789401268,22.600490314300323,21.755247508966111,21.719833803455465,1.3836350243137812,3.1240041065235484,0,0.034050364370011146,0,1
29,1.9999802631670542,7.4858321228491867e-10,1.5171421105381218e-09,1.5054191422881136e-09,8.1178075003141394,4.9970084515100632,4.1221586601658542,7.3579861901298509,3.4153204146124803,7.1591687999028233,7.6661592016914577,19.690369137633372,20.640687348000657,9.7999999999971958,10.500000002238881,11.923211037523862,11.900000000233723,22.132673199319246,13.336997777113714,14.000000000000464,19.520057872941621,22.600490310141542,21.755247490123072,21.719833829235167,1.8978218165203087,2.2534569092472863,0,0.03387002537820976,0,1
30,1.9999802629058543,6.0884831741463964e-10,8.5001930073054018e-10,9.6311718735217725e-10,8.1178074974754839,4.9970084568083948,4.1221586520045665,7.3579861971973326,3.4153204099266627,7.1591688076702749,7.6661592047134093,19.69036914559144,20.64068735612808,9.8000000003770467,10.500000001050999,11.923211036295871,11.900000001249779,22.132673199987568,13.336997777092302,14,19.520057882308723,22.60049030375129,21.755247490738103,21.719833828881214,1.850554639313974,2.253619151959084,0,0.033148539899061545,0,1
31,1.9999802591212208,2.4194461911581056e-08,3.6107105466783132e-08,4.6152447937426459e-08,8.1178073849001802,4.9970084314690393,4.1221589147300879,7.3579861674371667,3.4153204547142555,7.1591685513178005,7.6661592555953337,19.690369074730537,20.640687276085693,9.7999999977796239,10.50000006760186,11.923211083086821,11.900000038474433,22.132672980716595,13.336997674932871,13.99999999997307,19.520057667585689,22.60049019983742,21.75524733604513,21.719834058222681,2.022817213402393,1.9589609987121208,0,0.032997872493368316,0,1
32,1.9999802617632685,0,0,2.1395772654912176e-11,8.1178075079593395,4.9970084551811302,4.1221586428421784,7.3579861878127062,3.415320416273095,7.1591688223978629,7.6661592024201966,19.690369154937216,20.640687369339631,9.8000000000822052,10.49999999981636,11.923211023534259,11.899999999963214,22.132673210068887,13.336997784225368,14,19.520057890939849,22.600490318557064,21.755247508018964,21.719833805073453,1.1047333470376952,3.3825691392047279,0,0.032684593460035258,0,1
33,1.9999802618480584,0,1.0426490584219776e-10,1.4775774327407867e-11,8.1178075053265637,4.9970084531118912,4.1221586473085754,7.357986186047957,3.4153204167348035,7.1591688182419233,7.6661592017150584,19.690369156762241,20.640687369466036,9.8000000001130285,10.500000000014646,11.923211026946106,11.90000000000405,22.132673205979394,13.336997782513468,14.000000000001375,19.520057887872866,22.600490322894629,21.755247506044451,21.719833809476263,1.4896890950763462,2.7445882989302808,0,0.032261653484839121,0,1
34,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.032131056145047278,0,1
35,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.031918137672016955,0,1
36,1.9999802629362611,3.5533599183483162e-09,3.8417097809972268e-09,5.7296666531740445e-09,8.1178074956496467,4.9970084686932816,4.1221586480412551,7.3579862104481846,3.4153204049781678,7.1591688247290248,7.6661591897013857,19.690369141967803,20.640687341188496,9.7999999999494367,10.500000009174395,11.923211068599716,11.900000004335233,22.13267318538,13.336997784978715,14.000000000000279,19.520057881932402,22.600490280207254,21.755247485499929,21.719833823956677,1.9424050631635779,2.1491998907509355,0,0.031822312304296003,0,1
37,1.9999802617665414,1.0348944506383485e-11,0,1.7365628505749581e-11,8.1178075097103246,4.9970084560944494,4.1221586419367675,7.3579861872745456,3.4153204158299633,7.1591688234402362,7.6661592031179149,19.690369155958891,20.640687369989202,9.8000000001018037,10.499999999786892,11.92321101930386,11.899999999967546,22.132673211008644,13.336997784593956,14,19.520057891466575,22.600490317673405,21.755247508408285,21.719833804984034,1.3160564082219999,3.1576633409002532,0,0.031489988331324492,0,1
38,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.030299268698070456,0,1
39,1.9999801458490949,1.6095190406692621e-07,2.2048825763500135e-07,2.7762508262028962e-07,8.1178072567746895,4.9970087694956389,4.1221587004773275,7.3579866743547955,3.4153206680859372,7.1591690671160446,7.6661593234836296,19.69036829899396,20.640687012711105,9.8000000012026742,10.500000392752524,11.923211117832354,11.900000109134952,22.132672983745962,13.336997692005486,14.00000000000454,19.520057504374453,22.600488838986475,21.755247339354927,21.719833255210936,2.0876040842260246,1.8089769756048306,0,0.030059506180629317,0,1
40,1.9999802216902693,7.7282652527761837e-08,1.2409535797036102e-07,1.4047746197570342e-07,8.1178071128355356,4.9970084332942388,4.122159293651853,7.3579862177180315,3.4153205517919392,7.1591681756419483,7.6661593824974705,19.690368693885226,20.640687142307087,9.8000000016849498,10.500000188736957,11.923211279368179,11.900000049392341,22.13267272838349,13.336997483312413,13.999999999997179,19.520057212140522,22.600489881635323,21.755247116561197,21.719834296271475,2.0627812284892708,1.8567910827056373,0,0.029890407610069693,0,1
41,1.988585859620541,0.023341342729433574,0.024638710131069635,0.031044825632428059,8.0676460727877242,5.02102811576672,4.1876135575401348,7.3963573410966887,3.4519110509417308,7.1467924909644287,7.7000766332091652,19.606030995472725,20.6174344005222,9.7966653154575596,10.557269454346502,11.931795714193393,11.945579357101646,22.064565101108837,13.324391134051014,13.999671830947353,19.449075242440912,22.47260889989106,21.710147242080922,21.680104169464364,2.6392388745174111,1.2726655766372534,0,0.029031510328363604,0,1
42,1.9999802624318876,0,0,4.4388734348422324e-10,8.1178075053517773,4.9970084500813412,4.1221586416788814,7.3579861881832551,3.4153204245351829,7.1591688227288373,7.6661592027824979,19.690369148528095,20.640687358679834,9.8000000000492733,10.499999998587704,11.923211020712831,11.899999999830731,22.132673206917175,13.336997779487081,14.000000000016975,19.520057887824809,22.6004903116742,21.755247509498759,21.719833792833043,1.1698278044344099,3.3510361940019053,0,0.027947267376242872,0,1
43,1.9993500254430858,0.0010695491162742011,0.0014339675402149812,0.0019113333853563392,8.1150835764710738,4.9979688012948369,4.1257399409220037,7.3597723081424729,3.4170591611395733,7.1563879030881212,7.6674520020081163,19.686439201021575,20.638297906859226,9.8000439101249786,10.50249915964368,11.92367135241509,11.900520976983035,22.128721046007868,13.334663886056441,14.000007341469734,19.515786920914039,22.591861959263209,21.752283092014018,21.72152408789821,2.4890098414706445,1.5884871214115681,0,0.027853320760988263,0,1
44,1.9999801164323032,2.6104364503301057e-07,4.1693247687749744e-07,4.7173317373699392e-07,8.1178063743273263,4.9970084975361209,4.1221604243669265,7.3579864198932601,3.4153208762099538,7.1591671420034153,7.6661597206597811,19.690367484446693,20.640686560260473,9.8000000043875808,10.500000632229623,11.92321179197357,11.900000144004581,22.132671876381451,13.336996944615839,13.999999999979265,19.520055863012466,22.60048863695215,21.755246416098778,21.719834902007943,2.1112608992932742,1.7768724682974777,0,0.026986546730798811,0,1
45,1.9999802624845133,0,1.8466664912856061e-10,4.6683370457132565e-11,8.1178075076029721,4.9970084470093408,4.1221586467190185,7.3579861856185511,3.4153204230651912,7.1591688156166633,7.6661592018306628,19.690369148032378,20.640687358230881,9.8000000000890264,10.50000000001992,11.923211019891136,11.899999999997846,22.132673211321588,13.336997780843499,13.999999999999149,19.520057886476199,22.600490317804041,21.755247503787356,21.719833803251937,1.5070498922224718,2.6900894882616599,0,0.026736994705867434,0,1
46,1.9999802623206957,0,3.7608737057831177e-11,1.0734161464648035e-11,8.1178075053633165,4.9970084514457831,4.1221586476068213,7.357986188487331,3.4153204168446409,7.1591688151946009,7.6661592020183429,19.690369146953621,20.640687361131082,9.8000000000420275,10.50000000021033,11.9232110281144,11.89999999988466,22.132673210094577,13.336997781922616,13.999999999999998,19.520057885650402,22.600490318451612,21.755247501820143,21.719833810539956,1.4442428688074187,2.7504896986577858,0,0.025996869518378193,0,1
47,1.9999802003352811,7.5868038206295053e-08,1.0247360049585174e-07,1.3104218528732385e-07,8.1178074655746055,4.9970086697961653,4.1221584650567351,7.3579865016102373,3.4153205218819904,7.1591691870473895,7.6661592154679798,19.690368732518518,20.640687203918592,9.8000000014622621,10.500000186434521,11.923211038392097,11.90000004441403,22.132673226046286,13.336997821918242,14.000000000034312,19.520057851439962,22.600489509843822,21.755247523770702,21.719833304342849,2.0605108155282168,1.865992759550934,0,0.025867303535034605,0,1
48,1.9997845240658265,0.00010432600125537863,0.00051880692584390189,0.00079497311229020657,8.1170140793692553,4.9969265310585955,4.1232318934531591,7.3581935811581012,3.4155671816479134,7.1561407486408264,7.6659591506610063,19.689914662742002,20.638807839662306,9.8002492486853843,10.500087754876812,11.923333122286019,11.898099228711667,22.131250355162972,13.334582665561411,14.000028602953433,19.51837843830166,22.596201652619296,21.753839641829863,21.724374719678153,2.4335859561329523,1.671554530141695,0,0.025115248671260502,0,1
49,1.9999800170535107,3.5905173104974826e-07,5.3180021360013848e-07,6.3373479989671279e-07,8.1178065284436247,4.9970089067261378,4.1221596838857399,7.357986982080873,3.4153210182525342,7.1591682377705173,7.6661596670292411,19.690367026626731,20.640686462806606,9.8000000062245238,10.500000872344877,11.923211587784694,11.900000208516968,22.132672210686412,13.336997191452193,14.000000000027038,19.520056231598371,22.600487391193425,21.755246704485518,21.719833625280728,2.1223687232470674,1.7617336828980878,0,0.024395457780366999,0,1
50,1.9999802627371113,1.7205392274683115e-10,6.4843844544716069e-10,3.7668644419025212e-10,8.1178074908546893,4.9970084590784394,4.1221586587186279,7.3579861985851851,3.4153204039240226,7.1591687995853448,7.6661592028567931,19.690369146370418,20.640687358167451,9.8000000003830614,10.500000001042238,11.923211055865769,11.90000000019586,22.132673195027554,13.33699777694102,14,19.520057875514436,22.600490309483522,21.755247484714349,21.719833846168299,1.8249644061142476,2.3057956191019824,0,0.024380018334083316,0,1
51,1.9999802618380542,0,8.9342047213132349e-11,2.6722977700451388e-11,8.1178075083929215,4.9970084546393583,4.122158643972214,7.3579861882106021,3.4153204150817409,7.1591688211281301,7.6661592020635512,19.690369151429113,20.640687367058877,9.8000000000403933,10.500000000460529,11.923211023564752,11.899999999890717,22.13267321156399,13.336997784204762,14.000000000000192,19.520057889628877,22.600490318919391,21.755247505809908,21.719833807121915,1.4974754418488629,2.7308356977655999,0,0.024300440195057404,0,1
52,1.990534876677059,0.015769234721550146,0.021577234994668449,0.028893532789666668,8.0770512800749366,5.0109487436266624,4.1758017174386959,7.3843389112930797,3.4410437981545843,7.114922119196164,7.6848274739369016,19.632471138720202,20.60355000348255,9.8009358304870187,10.536658703143132,11.930012923494321,11.905388962845093,22.073158512408646,13.300007138276561,14.000141286888768,19.45566828492645,22.469231353049352,21.710217035083677,21.749958015605223,2.6203705776849318,1.2828714664806389,0,0.024217800823826061,0,1
53,1.9999802629649599,0,5.826269652490096e-10,1.2943056306022478e-10,8.1178074955633797,4.997008452794625,4.1221586650570012,7.3579861862792981,3.4153204108729436,7.1591687944813467,7.6661592027377266,19.690369151151128,20.640687360595177,9.8000000001480387,10.500000000049729,11.923211045700485,11.899999999664637,22.132673192485758,13.336997775997496,14.000000000000304,19.520057872254736,22.600490322685513,21.755247491072851,21.719833841588709,1.5314868033866245,2.6328763729450806,0,0.024159678519019061,0,1
54,1.9998357441184063,0.0002564980909765115,0.00032520510527348764,0.00042922792004832953,8.1171812867395001,4.9972464206453404,4.1229816764335876,7.3584117832135467,3.4157333239223671,7.1586331920002975,7.6664839176210418,19.689438133520511,20.640194471636299,9.7999989635046738,10.500606272579578,11.923312899396043,11.900217360292293,22.13177389104737,13.336541545080445,14.000000454217417,19.519098318858003,22.598585278705933,21.754589649573827,21.720034648060377,2.4143165211327426,1.6730198703878525,0,0.024099535729145027,0,1
55,1.9940100503862994,0.010962079032687803,0.013317586649267889,0.01738240459063882,8.0918168802786852,5.0074818731680786,4.1562327102029544,7.376162047854713,3.4328601445385565,7.140661661602075,7.6805868558240986,19.65041778112419,20.6221815907451,9.7995620735113693,10.526177752092433,11.927607199590719,11.91241712526379,22.095914040845251,13.32100426339845,13.999974277759502,19.480898956992039,22.524556662709273,21.728916409630258,21.721321067807462,2.6051327649930482,1.3506418329578735,0,0.023529652131430077,0,1
56,1.9999803247901364,0,5.3801037823454616e-08,2.1508416301114297e-08,8.1178067240461171,4.9970079410823391,4.1221605283201681,7.3579855706298023,3.4153204399271018,7.1591665242566309,7.666159515839114,19.690368991020758,20.640687095926758,9.7999999998796863,10.500000005529269,11.923211707335753,11.899999999917441,22.132672049237463,13.336997037422766,13.999999999935563,19.520056407496114,22.600491121678566,21.755246547698345,21.719836104978722,1.644371177646998,2.4866244703374489,0,0.02349260417951151,0,1
