parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999793694343948,1.8271583273617413e-07,2.9955649665424757e-07,4.991295981459492e-07,8.1178024723709523,4.9970162438524541,4.1221587610004686,7.3579998961807354,3.4153119488825125,7.1591630485400302,7.666164814091676,19.690341898766828,20.640683138315925,9.8000002333041092,10.499999910808764,11.923220113887357,11.900000366859045,22.132682782437257,13.337002541925971,14,19.520050429166318,22.600483315837138,21.755241558354257,21.719840837152695,2.0674372122886164,1.7489628745332224,0,0.055318408079448503,0,1
12,1.9999797937644015,1.075676611755849e-07,8.1672802030813817e-08,1.6705849636705788e-07,8.1178075164420527,4.9970101132015152,4.1221572926342649,7.3579888094647163,3.4153192311142835,7.1591684233868333,7.6661605439903795,19.690365838034218,20.640687339498065,9.8000000069026854,10.500000075799328,11.923210473839692,11.900000137954702,22.132676637259195,13.336998957606038,13.999999999999998,19.520057837991313,22.600487290594362,21.755246123335603,21.71983544268004,2.0257615819153649,1.8184244606679911,0,0.048953971901207052,0,1
13,1.9999802622196003,4.3000103574830662e-12,0,1.1537505585398208e-11,8.1178075063931878,4.9970084527919028,4.1221586412339626,7.3579861913072584,3.4153204160444091,7.1591688237878852,7.6661591967033758,19.69036915380493,20.640687361841888,9.8000000000537746,10.499999999961998,11.923211032858578,11.899999999999999,22.132673211290722,13.336997786495351,14,19.52005788926482,22.600490320863731,21.755247502927954,21.719833806585783,1.272119287774816,3.1371015273246927,0,0.048340655343363535,0,1
14,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
15,1.9999805632469201,8.4521070118105257e-09,2.2931130107369516e-08,5.8278840713743185e-08,8.1178075639229448,4.9970100052689563,4.1221591653787995,7.3579866821151008,3.4153187696036134,7.1591691486481217,7.6661596714347349,19.690367194940677,20.640685986936585,9.8000000155610127,10.499999994749414,11.923210024879053,11.900000049013485,22.132671404117151,13.336997286325861,13.999999999999998,19.520056139093096,22.600489148826906,21.755247452522681,21.719834236839226,1.9725449535944752,1.9444289659236167,0,0.044229354506479426,0,1
16,1.9999802609913455,3.9615140275748181e-08,9.191210444748019e-08,5.4881571573335976e-08,8.1178094639974478,4.9970080921905113,4.1221594163513,7.3579857486217728,3.4153207834503245,7.1591667970470434,7.6661584639439662,19.690367441766735,20.640686417366311,9.7999999961645408,10.500000128245436,11.923210908447636,11.900000000133403,22.132675445254282,13.337000168619475,14,19.520058032972148,22.60049177981675,21.755247222319262,21.719835232013381,1.9967153789976306,1.8702407824617793,0,0.044159230838126742,0,1
17,1.4865172253608872,0.65031060388019246,1.1792065704832289,1.4675579036793431,6.364554638102085,5.759823211830585,5.683810613093577,9.4170179936318856,5.4619117763269056,6.5156901932149367,8.8471193349213966,13.507433682762542,18.013965000356002,9.8004348960379684,12.428630701211151,12.560594904524782,12.459286328605234,21.064475528241815,12.387593691070361,14.000725059655824,16.367068584454074,15.3965344836139,20.542056341233451,19.182249027917088,2.8366928866884891,0.95113496751731874,0,0.043422864835143446,0,1
18,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.042028377126868577,0,1
19,1.9991808047376918,0.0012906944611557199,0.0027765748347449519,0.0029472467881053485,8.1117124378256449,4.9984880023263134,4.1289738909639349,7.3613462644603906,3.4184433449004779,7.1535811389493578,7.6685700044849181,19.675659495137594,20.634210854105614,9.8000863034286763,10.503550793507619,11.929380788202018,11.899998613728551,22.128050672732044,13.33330361614183,14.000001089296676,19.508048378885352,22.587815624768567,21.751081588007384,21.719904756712744,2.5044366704093846,1.5415969359702049,0,0.041916651347384232,0,1
20,1.9999802622923406,0,0,4.073579859663052e-14,8.1178075100412013,4.9970084415357814,4.122158644811007,7.3579861850608612,3.415320424140726,7.1591688150822508,7.6661592083091197,19.690369137934272,20.640687353919599,9.7999999995183877,10.500000000174222,11.92321099325334,11.899999999977213,22.132673223832445,13.336997776240674,14,19.520057880104225,22.600490320403409,21.755247499773013,21.719833799306215,1.0634428131170912,3.5785753244825593,0,0.039483336823373238,0,1
21,1.9763031806465523,0.049656399949685737,0.076616271875705161,0.083720406489367294,7.9204127258371493,5.0467915774461609,4.3731415174660908,7.4363269036280082,3.4794586970997132,6.9650828462134688,7.7404278987926372,19.392505264224994,20.512101925501202,9.8001467022992195,10.616065828214499,12.096950237506785,11.928798533818327,21.914204018296257,13.219810426755984,13.999836595778914,19.179234174070778,22.27491038121698,21.592199167200246,21.82883573089758,2.6912243431157181,1.1538164818186396,0,0.038740748031381583,0,1
22,1.8180795411421231,0.3847195082082458,0.49679472736082358,0.59414022359993146,7.0480923120056955,5.4012343805655689,5.4557140255204981,8.0514047433726414,4.0508339703852254,6.5338710749922546,8.2443526343867362,17.770181840048771,19.942992019060796,9.7679216789356147,11.454916860519354,12.482857279216475,12.449287283395162,20.882186343605476,12.883043467169651,13.996470757107399,17.824238562007967,20.125462725827958,20.849308605833404,21.438721594198967,2.8104488722763126,1.0007255516286917,0,0.038610297267127863,0,1
23,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
24,1.9999802690127175,0,3.9211942649735808e-11,7.4780191095658513e-11,8.1178075626765711,4.9970085364543353,4.1221586448823313,7.3579861543843021,3.4153203488799986,7.1591688628339671,7.6661592244752566,19.69036921745742,20.640687409727168,9.8000000000216154,10.500000000338778,11.923210923880211,11.899999999982464,22.132673150688564,13.336997785152919,14,19.520057887938787,22.600490289217731,21.755247536145422,21.7198338475194,1.4640449913238871,2.6789161924548091,0,0.037727488671582668,0,1
25,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.037504379974539911,0,1
26,1.9999803010369173,2.295208343947917e-10,3.0637671803902819e-09,1.6134776713811659e-09,8.1178072682117755,4.9970080309499956,4.1221587795854218,7.35798626004207,3.4153208316406576,7.159168577462478,7.6661588579230715,19.690368791089242,20.640686807738952,9.8000000060548889,10.50000000061803,11.923212147023618,11.899999999970854,22.132673034584087,13.336997758553805,14,19.520058036107365,22.60049026317213,21.755247508654044,21.719833443288582,1.8636907380334473,2.2183729657004365,0,0.037316581004258567,0,1
27,1.9999802584091175,0,1.0101941676996174e-10,1.741529572854239e-10,8.1178073744339354,4.9970082483039455,4.1221587039088341,7.3579862370205227,3.41532062452732,7.1591687003563838,7.6661590896032976,19.690368963709552,20.640687186277638,9.8000000033520749,10.500000001318236,11.923211369659521,11.899999999983981,22.132673214794156,13.336997791366029,14,19.520057851852258,22.600490401309813,21.755247494841953,21.719833634629463,1.4851510110951929,2.6304756793869402,0,0.036272440593206799,0,1
28,1.9999802604767951,0,4.3406476869099245e-12,4.273697689403207e-13,8.1178074994953189,4.9970084611231629,4.1221586299840975,7.3579861954152896,3.4153204122863285,7.1591688417491399,7.6661592015064706,19.690369168355648,20.640687380239392,9.7999999999163272,10.500000000148992,11.923211040396819,11.899999999971095,22.132673207448867,13.336997780274318,13.999999999999998,19.520057901250773,22.600490308064945,21.755247510524196,21.719833795491535,1.3949174288287374,2.924507820041538,0,0.036066507715482254,0,1
29,1.9999802671635749,7.8650157736107692e-11,0,1.5540503781448952e-11,8.1178075440731998,4.9970084735723441,4.1221586540967765,7.3579861771221031,3.4153204209886705,7.1591688163688714,7.6661591822882089,19.690369135742916,20.640687325593756,9.8000000009878079,10.500000000011584,11.923211015180931,11.899999999997469,22.132673190218913,13.336997817092975,13.999999999999998,19.520057866639441,22.600490308154022,21.755247519096063,21.71983380352215,1.3224238551829397,3.1360210983317343,0,0.036034433834513567,0,1
30,1.9227439094850518,0.097688853124793973,0.16268629637391827,0.20844325707215433,7.874183396028263,5.1057437603009284,4.3696740479700971,7.6346399950632016,3.6898202042597967,7.0343994643230037,7.8343703513605751,18.905651312246864,20.297742965467222,9.8000826243598542,10.777502835097057,11.97943944051446,11.987529147879695,21.938253530432515,13.193400814171385,14.000204371016755,19.09969646575961,21.586835972737251,21.556167420028306,21.450610161931614,2.734262774148255,1.0706339740916735,0,0.034333217383322026,0,1
31,1.9999802620650073,7.7775393470969368e-11,3.1099853186995086e-11,5.6754895365848258e-11,8.1178074837999059,4.9970083535313989,4.1221586676927657,7.3579862082183851,3.4153205630265484,7.1591687662925825,7.6661590733550282,19.690369063975076,20.640687227736063,9.8000000037419408,10.500000000437957,11.923211285030764,11.900000000110618,22.132673198255244,13.33699786812271,14,19.520057885896055,22.600490370016519,21.755247537205893,21.719833680268952,1.7654244119356075,2.3986702163620186,0,0.03431815696897933,0,1
32,1.9530294464060012,0.065306258532167538,0.11636289305821496,0.14111396094913098,7.918324550589114,5.0721890233248415,4.3188506074173088,7.5456869849113222,3.5960964940775888,7.0501966864344361,7.7817895904681702,19.106584885638917,20.392233611440574,9.8003636600996895,10.685832500448953,12.02961611323607,11.950011548515176,21.98524311881026,13.224970563068844,14.000033111065511,19.166426730371903,21.931574040890474,21.61152854746506,21.550584910145709,2.7128188356511149,1.1057592819436883,0,0.034248812393129636,0,1
33,1.8661142755094351,0.1631112992427676,0.29312767489660296,0.37894947869043055,7.7119114322850306,5.1838521323086111,4.4901172201982318,7.8734732324646481,3.9298994926200215,6.9691540853841412,7.9533999606428685,18.228144123667441,19.980433769250492,9.8049942350627148,10.980440409943514,11.998005589017058,12.011867638466619,21.859959844697343,13.072168365938614,14.000940876243265,18.806546255836189,20.705454431878934,21.436945047864558,21.175284707111679,2.7711521040935292,1.0286189802439909,0,0.032957594218485972,0,1
34,1.9992942514932022,0.0010650774226671047,0.0016859823014304463,0.0020258892182121431,8.1144388835274555,4.9981059108127797,4.1261861294964026,7.3603132591217353,3.4174755891710804,7.1563267604916918,7.6678494321249273,19.683076107167075,20.637468247511379,9.800004904970983,10.502739257118783,11.925262376673924,11.900775730873084,22.129303422028329,13.334980599703867,14.000000008131725,19.514257471365877,22.591503974108921,21.752367223986724,21.719738232431531,2.4850646418428095,1.5741600188291467,0,0.032804633154170829,0,1
35,1.9984152781887923,0.0024319679585709853,0.0038353752701097551,0.0045997184014396428,8.1101719812764053,4.999557030907769,4.1314823406887102,7.3631242608989611,3.4201482345844592,7.1525782541242897,7.6699455845917868,19.67407946493293,20.633421036532006,9.8000129400304292,10.506221755446289,11.927915930155487,11.90174249455691,22.124735502878174,13.332376740676933,14.000000000154934,19.506752759917283,22.580172954288219,21.748675501763014,21.719945635078485,2.5226226886320395,1.493104337708933,0,0.032586172172010763,0,1
36,1.9999802807918117,1.3829376700214245e-10,1.65828149491438e-10,1.5061667198322647e-10,8.1178076029071935,4.9970083632343298,4.1221587190177971,7.3579861109128766,3.4153205062749961,7.1591686968595196,7.6661591503357753,19.690369070367034,20.64068719600936,9.8000000007571586,10.500000000166793,11.923210960088744,11.900000000020253,22.132673210567443,13.336997812072598,13.999999999999998,19.520057881111224,22.600490337695103,21.755247505667271,21.71983380158434,1.7952483067640961,2.3531693138455996,0,0.031501220919292819,0,1
37,1.9069294384173086,0.11913592828333129,0.21749175109438068,0.2632273116426237,7.7495613105002148,5.1319345600825805,4.4978993740711282,7.7005148058992656,3.7499376653334529,6.9241546610065035,7.8792910606912656,18.588593703744479,20.162055226850775,9.8024370571646759,10.839207015885277,12.125371680151186,11.976280074898311,21.863065684768554,13.11886692996088,14.000234442478279,18.848196875516678,21.351227011859049,21.483156616324209,21.441562913400777,2.7514440558207678,1.0529738167516962,0,0.030379962031809225,0,1
38,1.9999802639335191,0,3.9371110428861055e-12,0,8.1178075505498182,4.9970084624460798,4.1221586531664292,7.3579861628207635,3.4153204072695966,7.1591688101119928,7.6661592095711022,19.690369157795452,20.640687369849175,9.7999999998579685,10.500000000379346,11.923210937093939,11.899999999991007,22.132673220637891,13.33699779685133,13.999999999999998,19.520057885345786,22.600490335295056,21.755247514497722,21.719833825114868,1.0130657284609788,3.8497597260891747,0,0.030304702151068966,0,1
39,1.9999794789161824,3.032487116621444e-07,5.1974485453148316e-07,6.5786136784997789e-07,8.1178073305265901,4.9970136611430549,4.1221596164302428,7.3579978833209054,3.4153156061368231,7.1591600156838595,7.6661623415244851,19.690338611481732,20.640679071184667,9.8000001674657824,10.500000263932977,11.923218582617062,11.900000392224332,22.132686826889429,13.337006731866936,14,19.520051704109335,22.600484892533391,21.755242580284317,21.71983917744296,2.0832944585455202,1.7252401564031872,0,0.030265519141932068,0,1
40,1.9999802723130535,0,4.8902465856851278e-10,9.0525198558680751e-10,8.1178075053919052,4.9970086328925927,4.1221585972486219,7.3579861689081119,3.415320282771412,7.1591690042859115,7.6661593029461716,19.690369297021242,20.640687458958929,9.7999999985042781,10.500000004093062,11.923210831962017,11.899999999938823,22.132673023471856,13.336997658027153,13.999999999999998,19.520057847557084,22.600490117040835,21.755247547696108,21.719833795647585,1.5195746971713397,2.5496846074070421,0,0.029956367829499918,0,1
41,1.999980349626812,0,1.4742075020023265e-08,1.0684618941704442e-08,8.1178084850488208,4.9970088170191973,4.122158997335343,7.3579858153756454,3.4153200552524283,7.1591682872056346,7.6661594644525231,19.69036826874483,20.640687192819172,9.7999999991053972,10.500000002799915,11.923209866527912,11.900000002679041,22.132673502498541,13.336998190309115,14,19.520058045548605,22.600490291254786,21.755247858093892,21.719834144921826,1.5839955385905486,2.4615388356794172,0,0.029777401119425055,0,1
42,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.029642270683944216,0,1
43,1.9996862869575038,0.00045361522142057658,0.00071478945400265672,0.00085638665680817111,8.1163904915846263,4.9974832736492711,4.1239038771240981,7.3589529780256679,3.4162162321723368,7.1579081440756065,7.6668866470795756,19.687268439194792,20.639332826313183,9.8000024383545874,10.501158379409926,11.924082148947312,11.900324318253077,22.131237481945846,13.336146420795362,14.000000000064746,19.517582881352897,22.596699402620999,21.754020904228035,21.719862795247341,2.4391728660896286,1.6310185234212411,0,0.02964027084526228,0,1
44,1.9999802651641427,0,6.6146562503024426e-12,9.7951890122324384e-14,8.1178074988292561,4.9970084483320525,4.1221586592907489,7.3579861691867787,3.4153203917270596,7.1591688170497454,7.6661592337293252,19.690369168024542,20.640687391344855,9.7999999988288522,10.500000000826537,11.92321095793649,11.899999999982738,22.132673196006763,13.336997736723545,14,19.520057885364963,22.600490332254449,21.755247496871124,21.71983382787101,1.3866801107127924,2.9638014481395767,0,0.029475243227985191,0,1
45,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.028863725544816948,0,1
46,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.028600944618606277,0,1
47,1.9999802671044944,0,2.8514273403592269e-11,0,8.1178075475376925,4.9970084616389867,4.1221586802857635,7.3579861525295858,3.4153203778347585,7.1591687764236056,7.6661592378093308,19.690369148528951,20.64068737714884,9.7999999997005194,10.499999999973463,11.92321088544435,11.89999999999171,22.13267321914908,13.336997770184654,13.999999999999998,19.520057867501979,22.600490350520037,21.755247487477739,21.719833883876365,1.0212707521184572,3.8019245270115847,0,0.028591647655262654,0,1
48,1.9999802600152983,0,3.5839886565192071e-12,2.0759940719434633e-12,8.1178074856971865,4.9970084696269925,4.1221586247700692,7.3579861986827213,3.4153204014474046,7.1591688583848025,7.6661592009515527,19.690369194338174,20.640687403217516,9.8000000000533269,10.500000000041844,11.923211067695329,11.900000000020896,22.132673188525249,13.336997771084077,14,19.520057915232222,22.600490306466241,21.755247516471375,21.719833795096008,1.4067291605551211,2.8728291725584922,0,0.028466084119155743,0,1
49,1.9999802448345527,0,1.5992238897740285e-10,5.5997234403970647e-10,8.1178073756446061,4.9970084550878937,4.122158587044475,7.3579862567655425,3.4153205052424109,7.1591689063552213,7.6661591823102047,19.690369189469415,20.64068740535637,9.8000000032895898,10.50000000201447,11.923211296148651,11.900000000005557,22.132673144372269,13.336997755879379,14,19.520057920056981,22.600490194817677,21.755247549314351,21.719833644902138,1.501685515895679,2.5831280306503523,0,0.028396514490023658,0,1
50,1.9999800821185307,2.5645646985363506e-08,1.5870642929676121e-08,1.2810738157570891e-08,8.1178083420472724,4.9970081289628459,4.122158526140014,7.3579858964485645,3.4153207481784849,7.1591680043315904,7.6661590973249591,19.690370048740686,20.640687982785607,9.7999999923327543,10.500000037802105,11.923210299072309,11.900000006792949,22.132674878213955,13.336998734019154,14,19.520058594171722,22.600490880589785,21.755246995708131,21.719835160383383,1.9530266188372105,1.9960877011795222,0,0.028041604950145248,0,1
51,1.9999802824602755,1.2489522976460001e-10,0,1.0821086561136327e-10,8.117807627117017,4.9970085613915964,4.1221586689236105,7.3579861465868959,3.4153203849869551,7.1591688636517494,7.6661591212008995,19.690369178006037,20.640687251527989,9.8000000021320606,10.499999999794346,11.923210970310333,11.899999999958752,22.132673084962612,13.336997893932972,14,19.52005776587804,22.600490317192349,21.755247542766316,21.719833827281096,1.3484658014597581,3.085558334335007,0,0.027893155311171279,0,1
52,1.9999802673996392,1.0050423865232765e-10,5.6930740847721709e-11,1.4885014283982355e-10,8.1178076318164383,4.997008484738962,4.122158588726565,7.3579861190613007,3.4153205070443251,7.1591689223064199,7.666159172835858,19.690369192035611,20.640687324980103,9.8000000001735703,10.500000002127063,11.923210900235228,11.900000000132652,22.132673161586389,13.336997820639752,13.999999999999998,19.520057955673376,22.600490191929381,21.755247654609136,21.71983359069257,1.7845838081032253,2.374046639090849,0,0.027871224594115715,0,1
53,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.027551389563339496,0,1
54,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.027524631346546362,0,1
55,1.8211372945245812,0.21276538190604194,0.4268497178819774,0.53436259266939667,7.4731720654933786,5.2414465694314929,4.7177280348770818,8.0640130303150723,4.1117216303792663,6.7253858529342603,8.0552368584068219,17.493708058593896,19.616588937459699,9.8167353403693873,11.134728582915578,12.205267613991222,11.953503253217098,21.729939263337062,12.876283616733572,14.002027768827901,18.325796022295382,19.950497304248167,21.269751442639265,21.1438899072438,2.7919760189980227,1.0082812712519433,0,0.027522815751666367,0,1
56,1.9999802697746243,1.0750457719093417e-10,0,3.1617245796377333e-11,8.1178075565891614,4.9970084395846692,4.1221586716872984,7.3579861666051602,3.4153204476236567,7.159168782554846,7.6661591592589318,19.690369115317612,20.640687282470129,9.8000000010840207,10.50000000032292,11.923211018985732,11.899999999980652,22.132673201471029,13.336997831401229,13.999999999999998,19.520057856718708,22.600490337590124,21.755247508515268,21.719833806911378,1.3343548861678229,3.1192478840955902,0,0.027416887117312477,0,1
