parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802711465142,0,4.3507640836799627e-10,1.1793143942929398e-10,8.1178073780323636,4.9970082625794632,4.122158666201881,7.3579862311529052,3.4153206810568522,7.1591688666191482,7.6661588545374606,19.690369200923847,20.640687027401317,9.8000000040462591,10.500000003311078,11.923211533504759,11.899999999784979,22.132672990667189,13.336997887248845,13.999999999999998,19.520057690560048,22.600490498863714,21.755247496051517,21.719833565717749,1.4958328707110145,2.6104300332766992,0,0.033890405499682245,0,1
30,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.033758454006295478,0,1
31,1.9999813021186583,7.5708400386394484e-09,1.2592151236356429e-08,1.9806766798228518e-08,8.117809288580057,4.9970081635342938,4.1221628084686301,7.3579839444075477,3.4153195847736941,7.1591656132335437,7.6661581141398196,19.690366288543544,20.640683001508712,9.8000000692158142,10.500000017903201,11.923209335742797,11.899999992173258,22.132668974927487,13.336997821505365,14,19.520054499536023,22.600493014543687,21.755247537887502,21.71983579670702,1.9487627471123812,2.0123097084314279,0,0.03340153479553791,0,1
32,1.9999802399043245,2.0098466342485376e-11,1.6822916939917131e-10,1.4031412015345258e-10,8.1178076422734105,4.9970085383067309,4.1221585431868988,7.357986117669272,3.415320451045428,7.1591689508872056,7.6661593493923599,19.690369198731794,20.640687532150057,9.7999999991552951,10.500000000521846,11.923210516567563,11.899999999877771,22.132673296233381,13.336997760201635,14,19.520057949350424,22.600490176869087,21.755247671033459,21.719833605572269,1.7847745086862936,2.3756350076968529,0,0.033400911718304685,0,1
33,1.9999790820002816,7.0436698860777566e-08,9.5640122585828733e-08,1.1392112848006057e-07,8.117806362165652,4.9970088955621916,4.1221523803085631,7.3579918407346181,3.415323063335566,7.1591721702472917,7.6661561106856864,19.690368250669529,20.640687007196231,9.7999999915458904,10.50000011483081,11.92322359648254,11.900000060827781,22.132680321022335,13.337002911010583,13.999999999999998,19.520063181797426,22.600484885630376,21.755246914920146,21.71983040102317,2.0182737631070777,1.8356944652626601,0,0.0331722313088283,0,1
34,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.032940767825907519,0,1
35,1.9999802489174399,6.5516227564748361e-12,1.162700128259668e-10,6.6569943571855841e-11,8.1178075099184639,4.9970084801064854,4.1221585944925563,7.3579862031278367,3.4153204744127765,7.1591688694977593,7.6661593262201073,19.69036902251791,20.640687357289231,9.7999999995996152,10.499999998851482,11.923210744610603,11.900000000039348,22.132673275026402,13.336997722190874,14,19.520057804810293,22.600490157040856,21.755247546027633,21.719833640456404,1.7637841036287405,2.3989845751864629,0,0.032926724304949202,0,1
36,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
37,1.9996394247516287,0.00022348712846218747,0.00078479194645897723,0.00085731610760044331,8.1171224065161809,4.9974947059412136,4.1224472051145398,7.3595175972248033,3.4168331955410789,7.1591768530144799,7.6669246696577309,19.684012853365203,20.638263266218182,9.8000149501698868,10.500970351557212,11.923984955260718,11.900013902819714,22.133589990181257,13.336884174873095,13.999999999994481,19.517822249408805,22.595889183466674,21.755267221711211,21.716486598365609,2.4303093881629305,1.6351981733612202,0,0.031988329284675092,0,1
38,1.9999802646518796,0,5.1566196402996573e-13,8.0479848038507038e-13,8.1178075096677418,4.9970084259725889,4.1221586730157593,7.3579861797467432,3.4153204011210927,7.1591687740468668,7.6661591958235258,19.690369138243558,20.640687363819133,9.7999999994891578,10.500000000556298,11.923211027561818,11.899999999984594,22.132673232856458,13.336997787961351,14,19.520057890082395,22.600490386754153,21.755247479169917,21.719833862728546,1.3868468626351196,2.9594967644481014,0,0.031811427220010007,0,1
39,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
40,1.9999802585811648,0,7.9498052610243172e-12,2.6703992440414758e-11,8.1178074775917732,4.997008480529562,4.122158601213922,7.3579862352357255,3.4153204267545099,7.1591688656245145,7.6661591824120778,19.690369151096373,20.640687341096317,9.8000000004778727,10.49999999957304,11.923211146119309,11.900000000045464,22.132673205286231,13.336997797697437,13.999999999999998,19.520057896913496,22.60049023322512,21.755247497651997,21.719833774430803,1.4426575059649465,2.7611945143444645,0,0.030438197556139638,0,1
41,1.9999802558469932,0,0,1.1610894731144861e-11,8.1178075576989652,4.9970084571985129,4.1221586000758315,7.3579861735353189,3.4153204773152708,7.1591688641331608,7.6661592092040935,19.690369143247203,20.640687360646353,9.8000000006382244,10.499999999999932,11.923210926098314,11.900000000007086,22.132673238985141,13.336997801494693,14,19.520057920918845,22.600490248516234,21.755247572327477,21.71983368571507,1.0952982950546803,3.3947296388127306,0,0.029992700154243358,0,1
42,1.9999793406408384,1.1266341421307777e-07,1.6722142411831514e-07,1.9697818772838745e-07,8.1178093765752024,4.9970088174685747,4.1221559912088139,7.3579866521475354,3.4153230356664528,7.1591698199862011,7.6661571311806407,19.690371818689144,20.640692195168704,9.8000000865482217,10.500000219336936,11.923218811035269,11.900000122357326,22.132676586163029,13.337002414073449,13.999999999999998,19.520066754281096,22.600488859452248,21.755251758520917,21.719830538035744,2.0397283535871003,1.796062855212885,0,0.02995377512912065,0,1
43,1.999980261710403,0,4.3598437877247786e-11,0,8.1178074193646736,4.9970082948304224,4.1221587113348539,7.3579862564077505,3.4153205191117557,7.1591686408246398,7.6661591473996262,19.690368934075007,20.640687155692863,9.8000000008670387,10.499999997093758,11.9232111885474,11.900000000349676,22.132673322823447,13.336997808587107,14,19.520057758110603,22.600490409980591,21.755247354431884,21.719833860584888,1.0287112971127494,3.7964819215028958,0,0.029848541828822728,0,1
44,1.9999802613996431,1.0395053851188264e-09,9.7412367235615341e-10,1.5368815923380684e-09,8.1178078725114418,4.9970079525534938,4.1221584440048726,7.3579862076856184,3.4153212695606028,7.159168764528669,7.6661586343088821,19.690368720702139,20.640686284907286,9.8000000060986991,10.500000004572911,11.92321100532673,11.899999998755233,22.132673515052232,13.336998196461881,13.999999999999998,19.520057841768075,22.600490089725511,21.755247613157916,21.719832994366644,1.865343922045458,2.2282463593639714,0,0.029803149526883267,0,1
45,1.9999802509765776,0,4.1696461337982057e-11,3.560956358124947e-11,8.1178076044189034,4.9970085366189965,4.1221585426021248,7.3579861762730765,3.4153204693716606,7.1591689548163888,7.6661592429644116,19.690369154620168,20.640687387900453,9.800000001135567,10.500000000314031,11.923210801243236,11.899999999843136,22.132673229345507,13.336997809760929,14,19.520057922790468,22.600490136889409,21.755247635478945,21.719833602021293,1.4602282840609622,2.7071571434390163,0,0.029639346208072369,0,1
46,1.9994357828841736,0.0003568497606610506,0.0012431430905744444,0.0013588374385356545,8.1167007869997025,4.9978018282508945,4.1225999424782769,7.3604358473016553,3.4176938130885279,7.1592011765460661,7.667368263597135,19.680348505686023,20.636880731177548,9.800023303390164,10.5015398922322,11.924486590555212,11.900025447286877,22.134119512072044,13.336823764333159,13.999999999991299,19.516529306736558,22.593188378426866,21.755258165647042,21.714569666820434,2.4531495197513724,1.6073196126753091,0,0.029590353443344063,0,1
47,1.9999802569695633,0,0,4.2826809732792405e-11,8.1178074619308394,4.9970083881483989,4.1221586597806761,7.3579862190464596,3.4153204699128148,7.1591687838821016,7.6661591729437006,19.690369069465888,20.640687305765585,9.8000000006380716,10.50000000081161,11.923211067475904,11.900000000002313,22.132673245715313,13.336997797186354,14,19.520057820174319,22.600490390441493,21.755247476923742,21.719833769302255,1.1094195527567821,3.363495850989362,0,0.029145729318917887,0,1
48,1.9999802507649975,0,2.5111989303327756e-11,7.4634435867238309e-13,8.1178075344271097,4.9970085306567498,4.1221586033384359,7.3579861831123567,3.4153203675124764,7.1591688880208846,7.6661592959081446,19.690369174341861,20.640687479958135,9.7999999994253937,10.499999999753273,11.923210794248163,11.900000000160279,22.132673243268542,13.336997760495354,13.999999999999998,19.520057872655425,22.600490276663901,21.755247544583248,21.719833783763157,1.4163307621082588,2.8595695522632649,0,0.029130508273640953,0,1
49,1.9971067087200678,0.0043596130534379728,0.0080618383940469201,0.0096381780199937903,8.1049917587177589,5.0022964517264201,4.1354750597298429,7.3707214634170368,3.4279398723318795,7.1517917108913096,7.6743407863593136,19.647354144415875,20.622779711725695,9.8000126851297953,10.512645405904655,11.930258786979602,11.903315075212406,22.12397422859015,13.329978313693994,13.999998797766061,19.495441590868076,22.554580837141572,21.74634699086894,21.706345489062624,2.5664163621773213,1.4219803067233774,0,0.028940423420702265,0,1
50,1.9999811426293788,1.2283020347367545e-08,2.0545325750058565e-08,2.7713994212724738e-08,8.1178093338818567,4.9970076249387043,4.1221627559873149,7.357983157459584,3.4153204922211464,7.1591658830469527,7.666158361717673,19.690368019308529,20.640683860646654,9.8000000655248467,10.500000026891572,11.923206980586942,11.89999999994988,22.132668746996075,13.336997315611075,14,19.520054151462865,22.60049353508591,21.755247862128474,21.71983519035394,1.9596479153265456,1.9685641156901159,0,0.028886767908121211,0,1
51,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028869641188112402,0,1
52,1.9999788470936717,1.8344683902316979e-06,2.6518253262468283e-06,3.2270717086400552e-06,8.1178075587906804,4.9970028196188032,4.1221662270017303,7.3579851255030695,3.4153361736842531,7.1591594136396717,7.6661613315435453,19.690351662878584,20.640676620216055,9.80000008153654,10.500004397208006,11.923205805662642,11.900001572074926,22.132670800427601,13.336995440002431,14,19.520053106370504,22.600472677808039,21.755249687241978,21.71982074582148,2.1497162121378093,1.6681047725576414,0,0.027986835747719766,0,1
53,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.027937800192603342,0,1
54,1.9999802613731554,0,6.7466782895997623e-12,3.6123022147376479e-13,8.1178075123131901,4.9970084597805142,4.1221586408514943,7.3579861784829461,3.4153204118272167,7.1591688331908108,7.6661592157050045,19.690369170120007,20.640687383690896,9.7999999998303053,10.499999999973298,11.923210972805393,11.900000000010746,22.132673206152724,13.336997772247551,14,19.520057882997254,22.600490319969911,21.755247511925301,21.719833801213063,1.3952934085149611,2.9170183798398224,0,0.027853788869382265,0,1
55,1.9999802370411497,2.5017627118454594e-10,0,2.1566045163825152e-10,8.1178076277990101,4.9970086079104128,4.1221584685351678,7.3579862758080603,3.4153204167159839,7.1591689020164546,7.6661592339735432,19.69036905471496,20.640687559748667,9.800000005073084,10.499999996529011,11.923211362957744,11.900000000996014,22.132673411373048,13.336997957425808,14,19.520058377481099,22.600489982150098,21.755247734551769,21.719833628094406,1.3633987948992299,3.0583109074868791,0,0.027445266092279832,0,1
56,1.999980267670715,3.3507576653038762e-11,1.227109489394415e-11,2.9456399899442726e-11,8.1178075024804084,4.9970084185580843,4.1221586458559072,7.357986180419009,3.4153204848387855,7.159168819123864,7.666159161421322,19.690369138640435,20.640687286621745,9.8000000009042996,10.499999999579023,11.923211108506626,11.89999999995092,22.132673170094847,13.336997781240992,13.999999999999998,19.520057897412006,22.600490268664842,21.755247523263094,21.719833731166442,1.742485658311852,2.4171795709332473,0,0.027195457839721222,0,1
