parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.9999807463873485,2.8022081668632632e-09,7.4810786441321681e-10,1.1756375411183181e-09,8.1178063920728523,4.9970052293566791,4.1221605580012302,7.3579848973147755,3.415322715712354,7.159166347158151,7.6661586030293467,19.690368239316943,20.640684221510931,9.7999999835475968,10.49999999701812,11.923213771368694,11.899999996865253,22.132671534589711,13.336995546628637,13.999999999999998,19.520058302698114,22.600489942129919,21.755246719135762,21.719833038198068,1.867743748969624,2.2286891537122719,0,0.046018306104706502,0,1
13,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.045845870844290246,0,1
14,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.045822595537892488,0,1
15,1.9999802852312902,0,2.1702804487609028e-11,4.3053106370022728e-11,8.117808172572051,4.9970091157520953,4.1221581998125298,7.357986076647383,3.4153201871783088,7.1591693726304522,7.6661592554603182,19.690369516019956,20.640687597805545,9.799999998493389,10.500000000207697,11.92321088288133,11.90000000006661,22.132673131949403,13.336998006313401,14,19.520058792191499,22.60048921814488,21.755248067827694,21.719833529868559,1.4562378618225709,2.7171267986641867,0,0.045284572608873822,0,1
16,1.9999804599035358,0,1.1209459011845414e-08,1.2339772480738529e-08,8.1178079929637352,4.9970064866722463,4.1221574982793632,7.3579873804829159,3.415322449411756,7.1591667179891454,7.6661563339859704,19.690369082914451,20.640683090623,9.7999999907776179,10.49999998809772,11.92322133173028,11.899999998959732,22.132675684352424,13.336999426211571,14,19.520063214088974,22.600485679405686,21.7552451181731,21.719835691471744,1.5857753024238066,2.4647829446615579,0,0.041825607734836387,0,1
17,1.9999802593874705,1.7062639514433069e-12,6.4449609930570193e-15,0,8.1178075255528483,4.9970084715003189,4.1221586229681844,7.357986182988471,3.4153204212925621,7.1591688522656485,7.6661591998063709,19.690369178103762,20.640687392809795,9.8000000003948937,10.50000000005193,11.923211013716797,11.90000000005436,22.132673208411852,13.336997796866658,13.999999999999998,19.520057918967151,22.600490301600527,21.755247539952901,21.71983377140138,1.1517724993703629,3.2635992282519184,0,0.040488397059049663,0,1
18,1.9999801986462598,0,0,3.0095608027484412e-10,8.1178079927444511,4.9970091397584451,4.1221580722000333,7.3579866525452866,3.4153199437652795,7.1591692065471362,7.6661591986770334,19.690368866493344,20.640687380421699,9.7999999970356431,10.499999995678392,11.92321078329738,11.900000001456391,22.132673930224392,13.336998440367294,13.999999999999998,19.520058066365543,22.600489764261582,21.755247454089805,21.719834098929212,1.1319305067346526,3.3243935746728113,0,0.038544260703517547,0,1
19,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038486752910478886,0,1
20,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.038131746162755685,0,1
21,1.4837863351510163,0.33360585721864006,1.1832989773841702,1.2910064890047335,8.1003109959066073,4.8951940494032185,4.1932152422160547,7.3150699953610099,3.4252166794975447,7.0547422529122841,7.6657469447691646,19.714981170589471,20.678872291195123,9.7952581889306654,10.524075978197406,11.944415046855669,11.904760788370302,22.167350559718482,13.284752351865155,13.999999999999998,19.595186588758857,22.683623352762279,21.702225967610335,21.815205517558024,2.7677656547758325,0.900010809292629,0,0.03801553172481259,0,1
22,1.9999802831897451,6.4467121108018476e-11,1.4104003365026192e-11,3.3774480012315431e-11,8.1178075537279515,4.9970083447696005,4.1221587186757809,7.3579860605346399,3.4153205701233293,7.1591687466568876,7.6661591437596082,19.690369186844151,20.640687291607207,9.8000000017185886,10.500000000178105,11.923211158961211,11.899999999993002,22.132673095958594,13.336997754783917,13.999999999999998,19.520058024206225,22.600490280772988,21.755247613873291,21.719833663388272,1.7477675859873312,2.4100197732563995,0,0.037470705080026964,0,1
23,1.9999802687731632,0,3.6798078040501729e-11,0,8.1178074194197016,4.9970083444521878,4.1221587598466574,7.3579861731001213,3.4153204765675285,7.1591687226957328,7.6661591921274583,19.690369045805362,20.640687242798229,9.8000000013594821,10.499999999600501,11.923210915444129,11.899999999956957,22.132673153368494,13.336997734681475,14,19.520057611248433,22.600490518535729,21.755247421547772,21.719833812934926,1.0258354091956625,3.7987868454858305,0,0.037308468252043557,0,1
24,1.9970501465343455,0.0016757998311934107,0.0036848590082891606,0.0041704198603861528,8.095334772741694,4.9840415899315058,4.1348889716793193,7.3590910854689344,3.4165833083120218,7.1393644967326839,7.6886867781610428,19.681031328353569,20.658181052764508,9.7994598953684573,10.505426413276229,11.924822896228354,11.900630984046465,22.142189100538328,13.309451252861296,14,19.524290717434944,22.588388862374334,21.73765710123789,21.735309675920067,2.4748758194279468,1.4667701349098083,0,0.03677243246260474,0,1
25,1.9999802541253715,6.0066892295498456e-11,7.0488656940650063e-11,7.6632512281506404e-11,8.1178075907463132,4.9970086039549537,4.1221585928799653,7.3579861933824606,3.4153202575192694,7.1591689451789788,7.6661591755570369,19.690369380435438,20.640687446122687,9.7999999995166007,10.50000000045568,11.923210719389212,11.899999999774403,22.132673194698864,13.336997877305802,13.999999999999998,19.520057706638823,22.600490458882202,21.755247429807266,21.71983401909646,1.775501158106835,2.387573591535185,0,0.036686791426267178,0,1
26,1.9999802491151826,0,2.2369509505634173e-11,5.3167227350623177e-13,8.1178073816773058,4.9970083810805752,4.1221586824291165,7.3579862285148927,3.4153204635230634,7.1591687814812976,7.6661592379451537,19.690369086620858,20.640687340038266,9.8000000009033261,10.499999999945857,11.923210933304906,11.899999999971808,22.132673230627208,13.336997727390784,13.999999999999998,19.520057669169269,22.600490433814851,21.755247411556532,21.719833805353357,1.410321202721859,2.8728431909343604,0,0.036586186162101131,0,1
27,1.9999802533222466,0,2.7775993001284987e-11,4.4675468588836452e-12,8.1178073944944273,4.9970083970589192,4.1221586775464587,7.3579862356594026,3.4153204482304154,7.1591688055406157,7.6661591991121183,19.690369099613513,20.640687308108962,9.8000000013404733,10.500000000023652,11.923210954555513,11.89999999982208,22.132673198611204,13.336997752376847,13.999999999999998,19.520057647930756,22.600490452712442,21.755247413146844,21.719833809732275,1.4337566589297484,2.7916637707880323,0,0.035837024382515931,0,1
28,1.9840651660038446,0.0095417913608146984,0.035024558741999355,0.038107810065319936,8.1071685555490536,4.9823378681915971,4.1264368811556524,7.3497257624034127,3.4096880774217659,7.146930790801008,7.6754213362828185,19.717479847943888,20.663520738516471,9.7995551194246726,10.496827742813085,11.924537267291754,11.899632841214371,22.13686717626085,13.318784683462477,14,19.540418594750484,22.619028098491622,21.745973605033267,21.743208982501663,2.5799753167680874,1.2115999266207407,0,0.035807135943091442,0,1
29,1.9999749540363687,2.3068861725260334e-06,2.2816506991699746e-06,3.041769121439497e-06,8.1178433203552594,4.9970196583698643,4.1221391159317591,7.3580037942768941,3.4153475925688235,7.1591442275746173,7.6661825574640279,19.69028709870296,20.640668001167167,9.8000004258844964,10.500004066821138,11.923212172035271,11.900002057031418,22.132744655102361,13.337026069152119,14,19.520114122259127,22.600385408217527,21.755261959086361,21.7198049705,2.1499962870383102,1.6699016127260466,0,0.035558106731371227,0,1
30,1.9999800991083296,2.1600476703589992e-09,0,0,8.1178068777739956,4.9970101809700003,4.122160501714851,7.3579842237354072,3.4153176638062184,7.1591707481844775,7.6661620774279768,19.69037122552017,20.640692756127734,9.8000000011371089,10.500000004528692,11.923198899293595,11.900000000855915,22.132669968547127,13.336995722162007,13.999999999999998,19.520051605375954,22.60049751324566,21.75524938328385,21.71983354324918,0.96925886170751341,4.0217041022884867,0,0.035215879755305809,0,1
31,1.9999802617029865,0,9.9462979624014833e-12,2.4698842146934402e-12,8.1178073836165563,4.997008387154998,4.1221587195100513,7.3579862309445456,3.415320407278553,7.1591687416173722,7.6661592262760161,19.690369058345038,20.640687287129083,9.799999999801928,10.49999999986589,11.923210963775388,11.899999999856092,22.13267320913463,13.336997722419955,13.999999999999998,19.520057635080995,22.600490461556394,21.755247356823304,21.719833904702799,1.4202279597878689,2.8424680079482347,0,0.034938690301426288,0,1
32,1.9999801640806971,0,3.1994708077639116e-09,2.5949133359872899e-09,8.1178100069092505,4.9970122625930911,4.1221565749877724,7.3579869248672924,3.41531845613037,7.1591713712658986,7.6661605269843118,19.690368846967559,20.64068733703122,9.7999999974995653,10.499999992115322,11.923205414204014,11.900000004634814,22.132674052794723,13.336998880281666,14,19.520056956887959,22.600486114677253,21.755247939384013,21.719834040882738,1.5534517074687249,2.4997159906200337,0,0.034335017055865204,0,1
33,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.034306509261845884,0,1
34,1.8757375582645717,0.077163468153607986,0.27563731619216447,0.30053592076753799,8.0795469016605992,4.9404913364607541,4.1499929605048456,7.3326852541526799,3.4045399868719488,7.1030852191983991,7.6997617348155227,19.749370193854709,20.708279961356389,9.7979495076165506,10.499569688357605,11.933726119919664,11.900147519365595,22.153755127497512,13.272064772753073,14,19.584915870544073,22.64636509074089,21.717175547593037,21.796370558422726,2.6820808217100738,0.97800740602386704,0,0.034108993657044187,0,1
35,1.999981112418191,2.0847006006720806e-08,3.8944684259042476e-08,4.0226599572358984e-08,8.1178092116989831,4.9970040222346466,4.1221597649457591,7.3579835593710508,3.4153263981893169,7.1591662524788129,7.6661549547148482,19.690369750835227,20.640680216938275,9.8000000038284512,10.500000090572458,11.923220313276623,11.900000011629096,22.132670662165665,13.336997798485292,14,19.520063159738346,22.600485697651692,21.755248508179253,21.719830186388734,1.9793884321979183,1.9243086636297164,0,0.033818970197895128,0,1
36,1.9987682213651705,0.00057669754052033892,0.0026475198207149557,0.0028396190827348457,8.1193326155678029,4.9955255849653772,4.1215809219532513,7.3569260784198454,3.4156838052896439,7.159440310374821,7.6641429512251156,19.691610170167731,20.639641663769421,9.7999787713398696,10.499327315629657,11.923525491284334,11.899811403379502,22.133175152941313,13.338216784516728,14,19.521486462000126,22.604313186848813,21.756392303581084,21.718936425717839,2.4485643101079431,1.5152303463432997,0,0.033397375255339173,0,1
37,1.9888445447601677,0.0065293603913407165,0.02585429224652816,0.027997003815487847,8.1288152738163184,4.9916001510302284,4.1175442811348519,7.3489791520201893,3.4116295927914986,7.1624329414739201,7.6529775087534597,19.716705476577957,20.642248376248084,9.7999306325102555,10.493887500756497,11.92296507742345,11.899216751455244,22.130313764166672,13.34555420406862,13.999999999999998,19.533142175381304,22.630200819169449,21.761664321938689,21.725667993759398,2.5652664172982784,1.2542027616290217,0,0.032857708238125082,0,1
38,1.9999802623036604,4.2762803727551233e-12,2.8320441965301197e-11,1.0220354958040455e-11,8.1178074232982951,4.9970083889335939,4.1221586543160971,7.3579862275056733,3.4153204909704762,7.1591687994261211,7.6661592033372647,19.690369028740303,20.640687273737182,9.8000000003620453,10.500000000388017,11.923211122230128,11.899999999919688,22.132673200446416,13.33699773181327,14,19.520057839234067,22.600490269114019,21.755247490954027,21.719833700461248,1.7239157311508355,2.4265115038204836,0,0.032726635141410887,0,1
39,1.9999802786350487,1.3327768461711557e-10,0,6.0085530630401286e-11,8.1178075736436419,4.9970084771648526,4.1221586291095127,7.3579861898371028,3.4153204122308685,7.1591688187685794,7.6661591815461012,19.690369083310447,20.640687228604392,9.7999999984799313,10.500000000118796,11.923211038915927,11.899999999905024,22.132673209413007,13.336997797550209,14,19.520057909917593,22.600490181603309,21.755247490592225,21.719833806184333,1.3428866298519657,3.1009753320690452,0,0.032402022677571363,0,1
40,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032189378904369535,0,1
41,1.9981571450373774,0.0035137737067571311,0.013558904567484991,0.014748418430405391,8.1577843189308723,5.0223648688109384,4.1082170316923454,7.3637022224337638,3.4243181686678326,7.1887364730499179,7.6284287778397122,19.659671909220592,20.590638235462411,9.8007576748447285,10.501409993288677,11.926876522138572,11.900065771068716,22.119316478791863,13.386540818117385,13.999999999999998,19.501051823686097,22.586562718989576,21.786461072225794,21.673130212797975,2.5315397522065766,1.3328910329073649,0,0.032022318377583639,0,1
42,1.9999729632744254,7.6463070219483139e-07,1.4132529522900922e-06,1.6722545028026086e-06,8.1178181845721742,4.997051831147453,4.1221528340858473,7.358002199980767,3.4152656254233453,7.1591908818962162,7.6661621763839474,19.690397825107706,20.640733902976031,9.8000000401341243,10.50000192001068,11.923119623913545,11.900000421777586,22.132696264623469,13.337038130588637,14,19.519983501149337,22.600573044328176,21.755222188165934,21.719902291306621,2.1203028068086169,1.6846357139258896,0,0.030869987163074118,0,1
43,1.9999802825966799,0,2.2290655939883717e-10,0,8.1178081865611116,4.9970089462461109,4.1221588329953018,7.3579858817888821,3.4153197967015374,7.159169015051428,7.6661591694333744,19.690369465704897,20.640687562772051,9.8000000005012087,10.500000002197032,11.923208871565192,11.900000001931781,22.13267302286614,13.336998211015764,13.999999999999998,19.520056882593167,22.600491491165918,21.755247591476547,21.719834390304694,1.0370699658541991,3.7526382643619454,0,0.03067426531221347,0,1
44,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.030511519476437536,0,1
45,1.8328819466288768,0.10646004716445823,0.38030498787799671,0.41473130583809525,8.1121828418850281,4.9670157487779365,4.1467681939817247,7.3562563032158197,3.4348187673365196,7.1241671417507293,7.6674141682980803,19.631654049367697,20.62102427522478,9.7989809177567562,10.513090847637489,11.945942737358914,11.900734063425379,22.153297412556736,13.326490011807783,13.999999999999998,19.527327081418122,22.591177676144827,21.745563013668264,21.711668024522687,2.7048287471711188,0.95832570666501304,0,0.030243276159415314,0,1
46,1.9998835004633559,5.9071860950234706e-05,0.00021623113069298828,0.00023559131895239881,8.1176054268219371,4.9971626116308911,4.1222033769345883,7.3584270639009857,3.415755652405402,7.1592067227092739,7.6664234470036385,19.688538297844982,20.640020648756785,9.8000043615203278,10.500264453174262,11.923406842760324,11.900001330591449,22.132942925291534,13.336927370553914,14,19.519467077960396,22.599102516652415,21.755296432165583,21.718805643358586,2.3289231707668678,1.6430833690900315,0,0.02999034728835915,0,1
47,2,0.00040728716715959741,0.0013151949621738202,0.0014601680407347495,8.1326805300161542,5.0071450127791488,4.1172105433578547,7.3597179112975155,3.4172006690888179,7.1701067429171408,7.6520080791536769,19.683261866428087,20.624021444162778,9.8002930008861089,10.500146343566643,11.922651052893281,11.900172085684787,22.126744676838932,13.356006351786821,14,19.511973107758568,22.598478024685008,21.765814301264328,21.706066277937516,2.4199695303904751,1.5646895717237916,0,0.029716203809179699,0,1
48,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029689608335370342,0,1
49,1.9999802488614917,1.4666021471379861e-11,3.5214407163274759e-10,1.6813331324142736e-10,8.1178070455116274,4.9970079658558824,4.1221590448229204,7.3579861565469278,3.4153206102925289,7.1591683281869338,7.6661590650464229,19.690369250862982,20.640687368966507,9.8000000086590369,10.499999997383604,11.923211487215198,11.899999999087756,22.132673167742528,13.336997716409691,14,19.520057424416027,22.600491227777564,21.755247099108662,21.719834216969229,1.7964479545191905,2.368574608700408,0,0.02964659055151116,0,1
50,1.99522007741362,0.0029006139482604665,0.010259649256863968,0.011186570048695752,8.1073269633528824,4.9905162839163877,4.1269158957001624,7.3589983116662321,3.417178301327811,7.1508014572877441,7.6768768794295186,19.682377566835562,20.647111327746817,9.7997652442711676,10.502434744795959,11.926237546322419,11.900006737857071,22.138259995632076,13.323496014769088,13.999999999999998,19.523745732745823,22.59145323679914,21.748528126674646,21.722900817879033,2.5144608603944771,1.3603632291211718,0,0.029365551878008218,0,1
51,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.029217290135366898,0,1
52,1.9766474700110805,0.013034115879063694,0.04440140367907186,0.048508545336117176,8.0431337020028426,4.9455352060737203,4.1559686415202961,7.3534942835310053,3.4138353716016163,7.0963617078882288,7.7393847426267284,19.692366177781718,20.712347706064239,9.7982245200164382,10.508590727509404,11.932071312521879,11.900288378054119,22.165734923682699,13.240107056208132,14,19.556295453603116,22.584564722094502,21.700413035464454,21.779186004221458,2.5951066451678617,1.1815982150950188,0,0.029196478910259501,0,1
53,1.9999802731662109,0,1.2876962559763598e-12,3.5521776904580946e-13,8.1178076100764116,4.9970084921301492,4.1221586413909979,7.3579861554452668,3.4153203750176404,7.1591688208902431,7.6661591734672934,19.690369161022883,20.640687346323308,9.7999999992635001,10.500000000255634,11.92321099668432,11.900000000072492,22.132673213303619,13.336997837293923,13.999999999999998,19.520057962963197,22.600490307092368,21.755247541307469,21.719833841240369,1.3860646046480438,2.9638443023753234,0,0.029188992061261881,0,1
54,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.028991398777780744,0,1
55,1.9999804492330706,0,4.7868882957413422e-10,1.4246762010922028e-10,8.1178077411175646,4.997007647200765,4.1221595467688674,7.3579856763101974,3.4153207872752871,7.159167874558575,7.6661588538770662,19.690368209026293,20.640686095873072,9.8000000029851471,10.500000000478721,11.923210540244146,11.899999998214023,22.132672803679956,13.336997680185936,13.999999999999998,19.520057115043443,22.600491348029628,21.755247371154777,21.71983380840393,1.4989200112788734,2.60262397411383,0,0.028533577601534695,0,1
56,1.9999803236779439,1.4363348719547721e-09,1.7280982979164972e-09,3.3551110917378044e-09,8.1178064584159291,4.9970050646718045,4.1221584621790148,7.3579870946805883,3.4153239509343059,7.1591662843494071,7.666157415981611,19.690365963565714,20.640684362588729,9.7999999907460342,10.500000014705762,11.923221375536583,11.899999999772197,22.132675356156383,13.336998190710844,14,19.520063038816897,22.600487405986442,21.755247517211799,21.719831364720466,1.8849715373800453,2.1779301624574869,0,0.028320934169421351,0,1
