parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.059024676601787091,0,1
18,1.9999802575769967,4.9186873241625384e-09,7.9837531583892761e-09,1.0605065944035053e-08,8.1178074918313499,4.997008471376831,4.1221586481791546,7.3579862120973933,3.4153204182381502,7.1591688255206787,7.6661592122317161,19.690369124517662,20.640687357685763,9.8000000000105025,10.500000014757688,11.923211030134476,11.900000005848682,22.132673196314101,13.336997776327335,14.000000000000025,19.520057875346865,22.600490255476874,21.75524749249097,21.719833801101192,1.9595919741360714,2.0913041354898914,0,0.053184938154440552,0,1
19,1.9999802619492961,2.0145517731141909e-11,4.1234492631069419e-11,0,8.117807506441606,4.9970084550970295,4.1221586449347321,7.3579861892691527,3.4153204142632276,7.1591688191376264,7.666159203787573,19.690369148484752,20.640687365788853,9.7999999999263903,10.500000000094058,11.923211025135465,11.899999999973817,22.132673211431648,13.336997782956406,14,19.520057887140414,22.600490317595241,21.755247504071924,21.719833809151826,1.2126202069229768,3.2338149336250659,0,0.048573491187607419,0,1
20,1.8046249461240131,0.42580416002031923,0.41417205409542779,0.50966605719038149,7.2519283577863032,5.4515467070530201,5.2487437515050974,8.0548858001761481,4.0756423493235401,7.1901947209833219,8.3152561632918491,18.158591378043251,20.369850989966508,9.7163534060981522,11.559268598855525,12.072527031531752,12.913241453630096,20.986806963560799,13.310749085256596,13.991416609391088,18.342867727992189,20.588591871969061,21.036700114893023,20.587519586910343,2.801060306491312,1.0032477486884532,0,0.046410366164372149,0,1
21,1.5974843713769891,0.8823280944925419,0.85170858623981105,1.0456342156788081,6.3326518114318358,5.9419029060943815,6.4441555257588847,8.8014994018212462,4.7822777534779801,7.270889365177081,9.0167963149160677,16.517492031252782,20.107791284884911,9.6224574558790454,12.697644882982743,12.231307583802788,14.033159643049991,19.776122826449953,13.320242462325027,13.981734130345716,17.102456563778631,18.490841464756095,20.285560542142278,19.298211131674211,2.8420382092258194,0.97241292477519925,0,0.045416451162573354,0,1
22,1.9999802625739638,4.6580641233237399e-12,4.0155770439238742e-11,2.2726214603037956e-12,8.1178075081784709,4.9970084537989408,4.1221586447867331,7.3579861877131645,3.4153204159226567,7.1591688200798789,7.6661592010824844,19.690369155329229,20.640687364490631,9.8000000001781,10.499999999933072,11.923211022748209,11.900000000370234,22.132673207156948,13.336997783229705,14,19.52005789002714,22.600490318017997,21.755247504900549,21.719833808702514,1.7093550186076274,2.4309748745051625,0,0.042717876620622236,0,1
23,1.9999802614559357,3.515142177227544e-12,0,3.5685983183003118e-13,8.117807506075513,4.9970084566077508,4.1221586439275644,7.3579861891619531,3.4153204143118714,7.1591688202435835,7.666159205173722,19.690369148725431,20.640687369677376,9.7999999998803524,10.499999999764615,11.923211026811762,11.899999999851795,22.132673212611028,13.336997783602394,14,19.520057888270397,22.600490317370287,21.755247506403077,21.719833807288222,1.2775407171735647,3.2174193839758765,0,0.042109584596262475,0,1
24,1.999980255894688,3.438712989642808e-09,4.8989575359746699e-09,7.0921306211958019e-09,8.1178074953193917,4.9970084723867503,4.122158626105132,7.3579862167653189,3.4153204189529309,7.1591688464796901,7.6661592115340449,19.690369128237467,20.640687370829717,9.8000000000060741,10.500000010451132,11.923211031044303,11.900000003358729,22.132673218469641,13.336997783808078,14.000000000000011,19.520057891936869,22.600490261841255,21.755247505283418,21.719833777614433,1.9441823031998471,2.129751248197115,0,0.042014225548741152,0,1
25,1.9999802619545548,1.0385759175334082e-09,0,9.0187489503128076e-10,8.1178075031706722,4.9970084600745786,4.1221586356681232,7.3579862014851027,3.4153204120573863,7.1591688296047433,7.66615920252117,19.690369155581802,20.640687363943567,9.8000000000378282,10.500000002256252,11.923211028971249,11.900000003573492,22.13267320853571,13.336997783815908,14.000000000000091,19.520057898529849,22.600490298327511,21.755247498789274,21.719833807294236,1.4192023782869674,3.0167552261781849,0,0.041277356759745185,0,1
26,1.9867271840059588,0.024405332736864595,0.029542319878653765,0.038537566491389209,8.0601001546584961,5.0203638479755197,4.1978218708546722,7.3984292126885149,3.4543483692787,7.1186909174940904,7.6983604988021499,19.601532823181099,20.59994121144906,9.7989604953243159,10.558319179217328,11.932923464585224,11.928163253575054,22.051089039135594,13.301962810923424,13.999935551106718,19.43325569721199,22.432350399383644,21.696914100088836,21.722028974644651,2.6437020512937823,1.2476560964558927,0,0.041081199962571487,0,1
27,1.9999802626418213,6.9225886966422586e-12,2.4304463247743153e-11,3.7991621196756074e-15,8.1178075070961402,4.99700845282318,4.1221586470593685,7.3579861873759551,3.4153204155184356,7.1591688171180703,7.6661592011375239,19.690369151046333,20.640687362145805,9.8000000000055962,10.500000000035781,11.923211026109723,11.900000000048298,22.132673208088327,13.336997782748893,14.000000000000302,19.520057886482608,22.600490319771374,21.755247502883577,21.719833811120143,1.6704601597563355,2.4682006804067869,0,0.037923865915378899,0,1
28,1.9999802591736278,1.6809529452849967e-08,3.5413680496120279e-08,3.6716943200349155e-08,8.1178073848377874,4.9970084354142239,4.1221588824514068,7.3579861788541336,3.4153204405818363,7.1591685675021806,7.6661592403578247,19.690369006212258,20.6406872540141,9.8000000002071896,10.500000047762359,11.92321115029959,11.900000009443005,22.132673032768977,13.336997685082117,14.000000000001318,19.520057649844748,22.600490222718442,21.755247360076972,21.71983403144834,2.0102856416447055,1.9705793187124554,0,0.037690951886378041,0,1
29,1.9794040876605652,0.042482908775781023,0.044385144097840452,0.055766345204061311,8.0271509840188759,5.040940334625712,4.2404095806377091,7.4277862551518687,3.4818243963443334,7.139989506329921,7.728285932183268,19.536951091549962,20.60036034688747,9.7936337789270222,10.604423648561967,11.938742576832089,11.985322509133825,22.009972154750027,13.316705611670347,13.999368908922527,19.392396782420427,22.371911957196126,21.674520039017288,21.642213122048123,2.674673802774489,1.2046115023080874,0,0.037555640870420195,0,1
30,1.9999802626510026,0,0,1.0356820618945731e-10,8.1178075178066855,4.9970084554670517,4.1221586308947762,7.3579861905580985,3.4153204170531444,7.1591688361056294,7.6661591971776986,19.690369153494771,20.640687361159785,9.8000000000537195,10.500000000017282,11.923211014019069,11.900000000029996,22.132673218278434,13.336997789609081,14.000000000004986,19.520057901123383,22.600490312190168,21.755247511710323,21.719833790549611,1.1525268828434481,3.377690666685893,0,0.037014058117098382,0,1
31,1.9999802620235079,0,2.1580045413802763e-10,8.9950389176695274e-11,8.1178075052351772,4.9970084510947537,4.1221586453395602,7.3579861886098081,3.4153204190851314,7.1591688184451305,7.6661592025817571,19.690369150692078,20.640687363453115,9.8000000001139682,10.500000000260613,11.923211023677405,11.9000000002781,22.132673209144379,13.336997780975841,13.999999999998668,19.520057888028195,22.600490316437277,21.755247504251077,21.719833805376751,1.5205911045210949,2.6696627325574416,0,0.035895256740869678,0,1
32,1.9999801566112858,1.9239584214261531e-07,2.3013167796552452e-07,3.0866729776562515e-07,8.1178070633430206,4.9970086368865312,4.1221592200871413,7.3579865078420692,3.4153207155345915,7.159168482603814,7.6661594496170888,19.690368525106869,20.640687052112451,9.7999999962058357,10.500000450677851,11.92321104956633,11.900000193241084,22.132672561023188,13.336997479029094,14.000000000051976,19.520057242568125,22.600488946233295,21.755247034208725,21.719833903756665,2.0948978056266001,1.8057176192021376,0,0.034751016939117516,0,1
33,1.9999802612176807,0,0,1.1316705102615617e-11,8.1178075061393873,4.9970084561112049,4.1221586424894587,7.3579861887365627,3.4153204156410917,7.1591688231883017,7.6661592031482293,19.690369155091595,20.640687372964482,9.8000000000941796,10.499999999921013,11.92321102654223,11.899999999887312,22.132673210410026,13.336997784222239,14,19.520057891456869,22.600490319193796,21.755247508902432,21.719833804623164,1.1003991606609711,3.4007497456695739,0,0.034465638164161878,0,1
34,1.9999802622331326,1.6692827539382809e-12,6.2780990147488302e-12,0,8.1178075081785526,4.9970084548766112,4.1221586437282749,7.3579861881611501,3.4153204155569772,7.1591688207861521,7.6661592023640557,19.690369153775183,20.640687366299961,9.8000000000967198,10.499999999744544,11.923211022850065,11.90000000017589,22.132673209284668,13.336997783643978,14,19.520057890285848,22.600490317389141,21.755247506006114,21.719833807523528,1.1918140907291326,3.2373506082932462,0,0.034402397843672307,0,1
35,1.9999802617632685,0,0,2.1395772654912176e-11,8.1178075079593395,4.9970084551811302,4.1221586428421784,7.3579861878127062,3.415320416273095,7.1591688223978629,7.6661592024201966,19.690369154937216,20.640687369339631,9.8000000000822052,10.49999999981636,11.923211023534259,11.899999999963214,22.132673210068887,13.336997784225368,14,19.520057890939849,22.600490318557064,21.755247508018964,21.719833805073453,1.1047333470376952,3.3825691392047279,0,0.032671583973737359,0,1
36,1.9999802623206957,0,3.7608737057831177e-11,1.0734161464648035e-11,8.1178075053633165,4.9970084514457831,4.1221586476068213,7.357986188487331,3.4153204168446409,7.1591688151946009,7.6661592020183429,19.690369146953621,20.640687361131082,9.8000000000420275,10.50000000021033,11.9232110281144,11.89999999988466,22.132673210094577,13.336997781922616,13.999999999999998,19.520057885650402,22.600490318451612,21.755247501820143,21.719833810539956,1.4442428688074187,2.7504896986577858,0,0.032364481534507501,0,1
37,1.9999802659481998,1.63501548761562e-09,5.7607785077257089e-09,3.9159952873946503e-09,8.117807446123253,4.9970084176485718,4.1221587799351198,7.3579861547047587,3.4153204176429566,7.1591686545184636,7.6661592225241844,19.690369124694069,20.640687333235711,9.8000000002436884,10.500000004874785,11.923211082027688,11.900000000490046,22.132673127883592,13.336997728652371,14,19.520057778158755,22.600490358878911,21.755247426425679,21.71983397409279,1.89791737544428,2.1303056225186117,0,0.032203503347595357,0,1
38,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.032091817937090934,0,1
39,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.03192315699418341,0,1
40,1.9999802617665414,1.0348944506383485e-11,0,1.7365628505749581e-11,8.1178075097103246,4.9970084560944494,4.1221586419367675,7.3579861872745456,3.4153204158299633,7.1591688234402362,7.6661592031179149,19.690369155958891,20.640687369989202,9.8000000001018037,10.499999999786892,11.92321101930386,11.899999999967546,22.132673211008644,13.336997784593956,14,19.520057891466575,22.600490317673405,21.755247508408285,21.719833804984034,1.3160564082219999,3.1576633409002532,0,0.031486386578359338,0,1
41,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.031369333371656059,0,1
42,1.9999802258638548,8.6799732077381863e-08,1.0523100854352114e-07,1.5886106841935393e-07,8.1178072316075482,4.9970084431503556,4.1221591550739172,7.357986221803297,3.4153205535529785,7.1591682753731876,7.6661593306302001,19.690369066327911,20.640687180900734,9.8000000061623336,10.500000194111559,11.923210989510363,11.900000033071494,22.132672688114578,13.336997464002648,14.000000001341583,19.520057479078616,22.600489695910372,21.755247111931762,21.719834388293982,2.0687230469994815,1.8597931930339213,0,0.031142179446392873,0,1
43,1.9986360187098466,0.0022726798913116891,0.003061898899599372,0.0040872344835558537,8.1119994922950163,4.9990396540066229,4.1297998230574509,7.3617798848132958,3.4190182823821433,7.1531397747774026,7.6688915779912037,19.682032343717538,20.635543052182349,9.8001037680974452,10.505303363719356,11.924182677135972,11.901024533354095,22.124226117440386,13.331943546877113,14.000016823299219,19.510936018087467,22.582010051420806,21.748898557600477,21.723621322511811,2.5274645871583576,1.5198223087162965,0,0.030679915109872329,0,1
44,1.989395830082263,0.017863961136602217,0.024117720272654991,0.032213715563190692,8.0720955844445861,5.0129466728707568,4.182306130310864,7.3878056652803297,3.4443947624349343,7.111391420014221,7.6875815565267445,19.624884335956789,20.600026582868242,9.8008518570244885,10.541659835727442,11.930823476019109,11.907766358246986,22.066127007908715,13.296952314129625,14.000136424726968,19.448213034652408,22.454727439614114,21.705184812098871,21.750253224918353,2.6331702187083699,1.2755427394595449,0,0.030053275553794185,0,1
45,1.9048933929747687,0.2040962469941045,0.20261142145404057,0.25086638467265948,7.6970811784760285,5.2129768270099772,4.6699699765135438,7.6923761720723505,3.7326583075812363,7.1442567082811363,7.9737578488872103,18.95542695291801,20.493091825616094,9.7625531548293072,11.006040997914393,11.995592443247276,12.364583092675414,21.572223937166537,13.300782049503626,13.996187161815302,18.942184356552705,21.598911392953685,21.398746000976793,21.224385704810281,2.7574199415908041,1.0486159840088374,0,0.029576875902917285,0,1
46,1.9999801542526885,1.841372160987647e-07,1.7817944765527282e-07,2.8324326476237425e-07,8.1178074229597907,4.9970087927341895,4.1221585036642105,7.3579866777994294,3.415320678276164,7.1591693176482432,7.6661592891988288,19.690368891121654,20.640687193754729,9.7999999960794675,10.500000422490315,11.923210667354461,11.90000020159396,22.132672926679874,13.336997755657533,14.000000000555396,19.520057942733018,22.600488732942495,21.755247365639505,21.719833209469236,2.0919556719568222,1.8167037326300415,0,0.028585998148249137,0,1
47,1.9917462976551974,0.014809093707432074,0.018467393087469617,0.024250436905428115,8.0820354800306244,5.0109333853843623,4.1691012946414361,7.3825785464191167,3.4391123912559358,7.1306869811640681,7.6852362325915449,19.636335322736233,20.613614845816826,9.7997177268644791,10.535166623087655,11.929230329559521,11.914311607717744,22.081699323179908,13.312628625314893,14.000000513953223,19.465577320092002,22.493557932055477,21.718262156545791,21.727378599792118,2.6158371423173357,1.3039026376462497,0,0.028353705526930402,0,1
48,1.9999802631240893,0,0,2.8649203354419694e-10,8.1178075127962632,4.9970084557025665,4.1221586282814888,7.357986194937129,3.4153204186349697,7.1591688403150773,7.6661591952675971,19.690369152117725,20.640687355410034,9.7999999999814502,10.49999999954295,11.923211023586676,11.900000000662681,22.132673212082981,13.336997787151555,14.000000000010314,19.520057901087295,22.600490305135086,21.755247511809866,21.719833784126127,1.16548192206732,3.3593973335903788,0,0.027944231770059561,0,1
49,1.9320351344418707,0.14433517864666395,0.14526189340589057,0.18058552377779222,7.8175211298901761,5.1488226163659983,4.5133422364385005,7.5946361420378912,3.6401410462692931,7.1342381203618466,7.8819877812836197,19.170257606369464,20.527719426785488,9.7747962568918485,10.857053167215005,11.974798776977863,12.218364859844405,21.730915991090445,13.299971673949534,13.997449119072574,19.104804167598896,21.874196528001512,21.497295641383765,21.392293818600585,2.7357231043084962,1.0741313172858236,0,0.026717729383453723,0,1
50,1.9976098082391101,0.0041656489993310364,0.0053481440686368106,0.0070683043859109951,8.1075316102224768,5.0008534473218162,4.1356572959166789,7.3649162292682524,3.4220440271697603,7.1500371040121173,7.6713927737455281,19.675145570151841,20.632404825847384,9.8000200575973189,10.509828460745885,11.924933123730131,11.903233527156859,22.117912526557699,13.329254476927504,14.000011473375233,19.504222244227563,22.569012919444365,21.744389212320844,21.723735349153326,2.5543941888130655,1.4575009540068629,0,0.025936851224296915,0,1
51,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.025308933166882961,0,1
52,1.9967989084293578,0.0055419701422252552,0.0071936516006253694,0.0095304111652165895,8.1040272420587041,5.0020870118371805,4.1402681635805179,7.3672122682758951,3.4242820141835879,7.146446656547309,7.6730542101091039,19.670105635092234,20.629326621871499,9.8000775315391042,10.513043618081353,11.925515037297888,11.903897237152677,22.112817702775835,13.326241185966836,14.000021068505864,19.498729472124012,22.557895711138531,21.740568151262316,21.725935700791879,2.5705924396827378,1.4244093966988978,0,0.025264723987257921,0,1
53,1.9999802616797175,0,0,1.5384843732434067e-09,8.1178075148200346,4.9970084579851877,4.1221586009345197,7.3579862067571993,3.4153204314988548,7.1591688730563439,7.6661591933503752,19.690369144124688,20.640687348853557,9.8000000000320302,10.499999998796747,11.92321101444241,11.900000000067351,22.132673221624501,13.336997789663814,14.000000000041966,19.520057914023003,22.600490280003221,21.755247528189617,21.719833733446443,1.1794917332936645,3.3272323206382515,0,0.025160375167113218,0,1
54,1.9999802627371113,1.7205392274683115e-10,6.4843844544716069e-10,3.7668644419025212e-10,8.1178074908546893,4.9970084590784394,4.1221586587186279,7.3579861985851851,3.4153204039240226,7.1591687995853448,7.6661592028567931,19.690369146370418,20.640687358167451,9.8000000003830614,10.500000001042238,11.923211055865769,11.90000000019586,22.132673195027554,13.33699777694102,14,19.520057875514436,22.600490309483522,21.755247484714349,21.719833846168299,1.8249644061142476,2.3057956191019824,0,0.024378153275579156,0,1
55,1.9999802812081955,0,1.465930462524144e-08,3.4847133936749315e-09,8.1178072803987558,4.9970083103354455,4.1221591838054907,7.3579860168248787,3.4153204150129723,7.1591681660747479,7.6661592899241784,19.690369093701332,20.640687284564159,9.7999999995599314,10.50000000100157,11.9232112398587,11.900000003568236,22.132672881140032,13.336997576626977,13.99999999988284,19.520057461727639,22.600490557900255,21.75524722810966,21.719834463469244,1.6101728720525954,2.5152710275171963,0,0.024182661420611436,0,1
56,1.9947748795900799,0.0092172440775288821,0.011721983492574408,0.01546173026000641,8.095226858503656,5.0055669733217361,4.1518137334574723,7.3733092441926704,3.4301751759054713,7.1397712383551903,7.6778343620280136,19.656715334640207,20.62284499068851,9.7999726140183991,10.521792858249219,11.926992232504368,11.907727125622054,22.100313945791751,13.320504683252757,14.000017239413133,19.485393984802474,22.531850047251417,21.731548532045803,21.727188346516471,2.5947834495139999,1.3637429506827994,0,0.023787926719683175,0,1
