parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.998692016549241,0.0020749558524034342,0.0030110433252279177,0.0038706796687598931,8.1118260101202537,4.998898010258098,4.1299156267897068,7.3616159513254802,3.418791838468183,7.1527616841451636,7.6688456549867459,19.680880375550917,20.635258727653603,9.8001141846922746,10.504922504090686,11.925376617445936,11.900720434423638,22.124774758604399,13.332032734420851,14.000015158212552,19.510202841141258,22.5831875222433,21.749119616708843,21.723602562092321,2.5246481788629782,1.5245564595044696,0,0.042641218793754723,0,1
13,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.042223839957627851,0,1
14,1.9999802333108498,5.3284037846362049e-08,7.8336808174380619e-08,9.4194278780039555e-08,8.1178073521942444,4.9970085165799434,4.1221588428484655,7.3579862906332503,3.4153204924380329,7.1591686957306253,7.6661592423706955,19.690368915129444,20.640687228648446,9.8000000001556984,10.500000137324355,11.923211187396573,11.900000043671191,22.132672978757729,13.336997688396727,14,19.520057674210562,22.600489888056124,21.755247360065241,21.71983386294804,2.0077014359451857,1.8505540551478077,0,0.041777445671346759,0,1
15,1.9999802498546269,2.4240461269432027e-08,3.6661997666593658e-08,4.3657467759343019e-08,8.1178074315880764,4.997008475805683,4.122158728249155,7.3579862459169885,3.4153204547678069,7.1591687624192799,7.666159220134535,19.690369023629479,20.64068727980915,9.8000000002013934,10.500000062813985,11.92321110746691,11.900000018875971,22.132673114439626,13.336997733019036,13.999999999999998,19.52005779235348,22.600490098832413,21.755247427565589,21.719833828054686,1.9794651012824687,1.918050521834243,0,0.041591246221723818,0,1
16,1.9999802603937722,8.2280029799240555e-11,0,0,8.1178075081652086,4.9970084532466306,4.12215863644367,7.3579861892236478,3.4153204218691888,7.1591688284034865,7.6661592072769063,19.69036914766108,20.64068737380973,9.7999999999492076,10.500000000000002,11.92321101648327,11.899999999956165,22.132673220771409,13.336997783648878,13.999999999999998,19.520057895854698,22.600490314095417,21.75524751391594,21.719833788123072,0.94866466167263841,4.0209214734162222,0,0.040367956868814218,0,1
17,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.038901883550656484,0,1
18,1.9905452584590519,0.015555011886629052,0.02170600562111558,0.028771040783358591,8.0762702807085383,5.0108332190312117,4.1766089720089017,7.3843120004083946,3.4408860496288343,7.1137797939511476,7.6849569697538289,19.62955157060788,20.602622147505006,9.8009576370242755,10.536326400836803,11.932440713305237,11.904924477274005,22.073600830964967,13.299848315487809,14.000138596798777,19.453541225545827,22.470197539057999,21.710183572111578,21.750099037016913,2.6238158068842061,1.2868415477941404,0,0.038007736744494897,0,1
19,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.03630450438974122,0,1
20,1.9999802611066324,0,0,6.1814223572587036e-13,8.1178075081093404,4.9970084497303544,4.1221586401828194,7.3579861871974028,3.4153204235355306,7.1591688245996803,7.6661592008768507,19.690369153538622,20.640687368546558,9.8000000000271541,10.500000000172991,11.923211022661226,11.899999999953796,22.132673214670536,13.336997784657244,14,19.520057893890925,22.600490319484461,21.755247511150838,21.719833793965776,1.0790604191129261,3.4883950673601944,0,0.035486790960541283,0,1
21,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.03482881682846474,0,1
22,1.944583831149445,0.093233280091968476,0.12666305761815688,0.16779680861539895,7.8751895767593298,5.0808889095516481,4.4404610859141505,7.5148456568697029,3.5676444373515688,6.9092814799058644,7.7802251278216472,19.334198360212454,20.426618335575565,9.8040187794913631,10.718440769304088,11.972665879840065,11.943482553840813,21.786281716761824,13.130413426242804,14.000645030618946,19.136183791393506,21.844419441681534,21.49398716540799,21.870720931470746,2.7290858727782212,1.0936539385397261,0,0.034671107318389641,0,1
23,1.9818345669901807,0.032398777044583701,0.040947981010685738,0.053127160509287841,8.0373077220824545,5.0277459880230806,4.2273500154298533,7.4124103636362664,3.467690474872529,7.0954784819802308,7.7089004139558348,19.564907568287278,20.579881116870471,9.7992665177047051,10.577377380636243,11.941290626324358,11.932003970486381,22.021211853162722,13.284018814250029,13.999978644897618,19.395895108579406,22.367540742109373,21.673899391317004,21.734150307039965,2.6620703011999454,1.2108582910150911,0,0.034470380541514543,0,1
24,1.9999802585286008,3.2599815320581474e-08,4.8106200529626301e-08,5.6303411420464223e-08,8.1178074201578951,4.997008506836587,4.1221587919548695,7.3579862345476013,3.4153204280023948,7.1591687373333981,7.6661591903780142,19.690369081331752,20.640687251754571,9.7999999996738563,10.500000081017705,11.923211169555545,11.900000033326007,22.132672976961505,13.33699772303444,14,19.520057760089248,22.600490070244213,21.755247398652088,21.719833912681715,1.9901797334999685,1.8946759928914843,0,0.033457851183178226,0,1
25,1.99998016223635,1.7971641234824675e-07,2.5300186650787322e-07,3.1715322997240469e-07,8.1178070166551173,4.9970086361537316,4.1221592633490785,7.3579865416655466,3.415320709020039,7.1591684092334171,7.6661594542591764,19.690368204373719,20.640686872543892,9.7999999989679001,10.500000439550455,11.923211220145461,11.900000149008237,22.132672595034993,13.336997440793724,13.999999999999998,19.520057075041709,22.600488873128683,21.755247010372571,21.71983388231866,2.0546232194339558,1.7625072986480563,0,0.032993501983588684,0,1
26,1.9999802617909035,6.2397526243168294e-11,0,1.7416873739117259e-10,8.1178075092479087,4.9970084522455602,4.1221586407192392,7.3579861874910355,3.4153204206335399,7.1591688238742623,7.6661592024556562,19.690369152018754,20.640687364477827,9.799999999840507,10.499999999973573,11.923211019426608,11.900000000188253,22.132673214315904,13.336997784134656,14,19.52005788970768,22.600490316006454,21.755247507258353,21.719833798920639,1.3479399462977739,3.0800509361548318,0,0.032777404334740252,0,1
27,1.9999802042790689,9.2447739536457333e-08,1.2421328980152763e-07,1.5214412786632902e-07,8.1178072630681726,4.9970085437334202,4.1221589238226555,7.3579863615303118,3.4153205754469376,7.1591686414664011,7.6661593432766608,19.690368680687634,20.640687161585053,9.8000000001651184,10.50000020810193,11.923211069091815,11.900000064824967,22.132672951962487,13.336997622720039,14,19.520057462478704,22.600489640749046,21.755247286321502,21.719833799869885,2.0259347411319242,1.8112610621053764,0,0.032452863686648001,0,1
28,1.9999802615930964,0,1.5000936553496587e-10,3.266938018230351e-10,8.117807506483258,4.9970084547402909,4.1221586410339279,7.3579861864708711,3.415320421276518,7.159168827382719,7.6661592015995206,19.690369162811276,20.640687366677813,9.8000000000716767,10.500000000044501,11.923211018022819,11.900000000159697,22.13267320492238,13.336997781635898,14,19.520057884765027,22.600490313912992,21.755247507060162,21.719833800129706,1.4924702912845471,2.5982204695226776,0,0.03208379886574398,0,1
29,1.9999802637573683,0,1.080246060775095e-08,5.2743780978641828e-09,8.1178074832863292,4.9970084672151369,4.1221586100519421,7.3579862387937869,3.4153204213144543,7.1591688506754751,7.6661591899320474,19.690369043956622,20.640687286659404,9.8000000012885184,10.499999994705821,11.923211115592032,11.899999989779618,22.132673222768634,13.336997780827353,13.999999999999998,19.520057863724034,22.600490238138828,21.755247508387171,21.71983374119046,1.5740343346873966,2.4745168866878462,0,0.032081253697967473,0,1
30,1.9999802624322824,2.5250002966129232e-10,2.9894581394190633e-09,4.9514802726135306e-10,8.1178075089536925,4.9970084547967168,4.1221586297044404,7.3579861950020673,3.4153204236517793,7.1591688344928732,7.6661591947059167,19.690369129980223,20.640687347563247,9.8000000004026653,10.499999998168461,11.923211049601145,11.899999995347519,22.132673217485394,13.336997785068215,13.999999999999998,19.520057894801038,22.600490295930442,21.755247516850559,21.719833776635362,1.8508544424149775,2.2604630514200643,0,0.032080412622805969,0,1
31,1.9999802638376483,1.9954685245072806e-09,3.1060870678349155e-09,2.2205244999917128e-09,8.1178075089913992,4.9970084537437609,4.1221586436144761,7.3579861913061713,3.4153204179192813,7.1591688204832709,7.6661591968969987,19.690369138694429,20.640687345809287,9.7999999999404288,10.500000001316634,11.923211040934611,11.899999999503525,22.132673206338112,13.336997781464047,13.999999999999998,19.52005789152885,22.600490298457672,21.755247503163872,21.719833802227235,1.883627639403411,2.1663873852239011,0,0.031871877879806457,0,1
32,1.9992289221778319,0.0012358873618106081,0.0017666104672428718,0.0021721894718056082,8.1141177524084611,4.9982056454627681,4.1268858159920212,7.3602109711489048,3.4174057580694801,7.1558407262253914,7.6679473146584813,19.683920697662327,20.637660284059862,9.7999983988428543,10.50301676659463,11.925031854011456,11.900957473144768,22.128220522808366,13.334585662860382,14.000000052656004,19.51392636450867,22.591093939270074,21.751811299337383,21.720814886096342,2.4904079928809111,1.5688401260484757,0,0.031488688442039205,0,1
33,1.9999802619405165,1.376865201865679e-10,1.0392720826884696e-09,6.6826111861746992e-10,8.1178075009263786,4.9970084491817301,4.1221586421908967,7.3579861875020161,3.4153204261212387,7.1591688238294182,7.6661592025501353,19.690369153197945,20.640687364898277,9.8000000001016598,10.500000000167617,11.923211038070194,11.899999999916176,22.132673202380182,13.336997774440889,13.999999999999998,19.520057898378433,22.600490303392707,21.755247512664891,21.71983378953983,1.8340343594316924,2.2801026656471359,0,0.031263463453125293,0,1
34,1.9933880186427668,0.010288994026595111,0.015491404891315806,0.020165203724918562,8.0875024172694499,5.0060765254457031,4.1615524966483264,7.3759907601191905,3.4326344942049412,7.1231159352848392,7.678867705649532,19.64383477999079,20.611261203598211,9.8009689995962024,10.524122588036665,11.933633467800542,11.900384551862192,22.091844053247875,13.308845924722995,14.000121867683072,19.469607996325706,22.509060240037769,21.723109849418954,21.745708136841376,2.6068635472963209,1.3342843304474183,0,0.030654545634750549,0,1
35,1.9999802608703201,0,0,5.8778493321613525e-10,8.1178075045363904,4.9970084422490828,4.1221586417050764,7.3579861875709556,3.4153204287664503,7.1591688186922458,7.6661592044632032,19.690369148945674,20.640687363030498,9.7999999998856513,10.500000000689143,11.923211016848558,11.900000000054797,22.132673220046254,13.336997778456858,13.999999999999998,19.520057891312348,22.600490315206137,21.755247503849688,21.719833795045254,1.1314862171816431,3.3047922440216952,0,0.03035296699872508,0,1
36,1.9957606112190578,0.0064220957615906005,0.010142500015314812,0.012497835731860816,8.0966751634780856,5.0030037891934969,4.1491637706599027,7.3698748776524194,3.426445098817203,7.1359663933216506,7.67524216362908,19.653684314836759,20.621106023838554,9.8004171026427613,10.515560435295875,11.934872360421188,11.901490491841722,22.107552400619387,13.320369893049399,14.000044856682139,19.483671576785234,22.545396183566915,21.735045570023754,21.732473679160595,2.5845757250686576,1.3924788825690106,0,0.030161142005730945,0,1
37,1.9999802621326506,1.2512333848179638e-11,0,6.5712016503071861e-11,8.1178075130649034,4.997008457670046,4.1221586384308058,7.3579861851863138,3.4153204175839966,7.1591688321746663,7.6661592001746062,19.690369161665988,20.640687366978224,9.7999999999432088,10.500000000058847,11.923211011802483,11.899999999948731,22.132673207575198,13.336997785562556,14,19.520057887569983,22.600490317007996,21.755247510946926,21.719833797240867,1.3290973382670765,3.1260578829992167,0,0.030076792106948587,0,1
38,1.9999802620840992,1.7524059489504915e-10,6.324697069528657e-10,3.4045892831968206e-11,8.1178075117190343,4.9970084563045649,4.122158634739149,7.3579861935740345,3.4153204147495604,7.1591688281071155,7.6661592016222126,19.690369139556086,20.640687358219655,9.7999999999701828,10.499999999251497,11.923211022937814,11.899999998504702,22.132673223459946,13.336997787564265,14,19.520057889604086,22.600490311415875,21.755247505627111,21.719833798363528,1.794370940123919,2.3629788141294394,0,0.029907076989418867,0,1
39,1.999980261390321,4.0188054457347337e-10,1.7188874074765452e-09,1.8302408432310445e-09,8.1178075097749236,4.9970084596921183,4.122158631970219,7.3579861967406295,3.4153204172639025,7.1591688338464348,7.6661592025001779,19.690369137823897,20.640687355142461,9.8000000001976328,10.500000000927246,11.923211021265002,11.899999998399299,22.132673219744333,13.336997784902723,14,19.52005788640578,22.600490296982155,21.755247505723887,21.719833791761221,1.864216164179139,2.2207900861909784,0,0.029845178363542692,0,1
40,1.9999802629774106,0,0,4.8817987831735612e-12,8.1178075125733731,4.9970084555607581,4.1221586434416757,7.357986185492611,3.415320415779624,7.1591688236528048,7.6661592009703652,19.690369154150741,20.640687360771459,9.7999999999901437,10.500000000006938,11.923211013946506,11.900000000002374,22.132673207890043,13.336997784096059,14,19.520057885567834,22.600490316926393,21.755247505815767,21.719833805520469,1.0885959264965401,3.4195607069558362,0,0.029835658758203262,0,1
41,1.9999802611242801,1.0869996894990056e-11,8.0710864335138642e-11,1.9541090135615194e-10,8.1178075050889387,4.9970084602716565,4.1221586381760611,7.3579861913710047,3.4153204141083515,7.1591688313351689,7.6661592038262079,19.690369158612221,20.640687372539727,9.8000000000509786,10.500000000167434,11.923211021378513,11.900000000244175,22.132673208349559,13.336997783558362,13.999999999999998,19.520057886910354,22.600490314312847,21.755247507739856,21.719833801344254,1.7753652643863513,2.3817482206367226,0,0.029671628081722121,0,1
42,1.9999802631401997,0,2.9112421108509638e-09,7.4209219578344801e-10,8.1178075127789668,4.9970084631624827,4.1221586277451623,7.3579862015510153,3.4153204117566478,7.1591688371164102,7.6661591927151145,19.690369126676014,20.640687341562771,9.8000000003311261,10.499999999031692,11.923211045202578,11.899999995973404,22.132673220357187,13.336997791403425,14,19.520057888159659,22.60049029545122,21.755247507527507,21.719833791054281,1.5346562294700421,2.5234825972004113,0,0.029200841622037406,0,1
43,1.9999802617035152,0,7.6824239633972787e-12,1.9594572511014801e-12,8.1178075094241215,4.9970084571809483,4.1221586374626424,7.3579861911477433,3.4153204149114655,7.15916882898519,7.6661592013772992,19.690369151401956,20.640687367770422,9.799999999918505,10.500000000001945,11.923211025095934,11.90000000011349,22.13267321476382,13.336997786844496,13.999999999999998,19.520057893251273,22.600490315757984,21.755247508948784,21.719833799083574,1.4119132502587664,2.8539274249869435,0,0.028986300524726186,0,1
44,1.9999802607974411,0,0,9.898631405095398e-11,8.1178075031728945,4.9970084482324832,4.1221586433614572,7.3579861845269523,3.4153204245962043,7.159168822543247,7.6661592059953723,19.69036916318073,20.640687374134163,9.7999999999186986,10.500000000351315,11.923211014810192,11.900000000807699,22.132673209460062,13.336997777508786,14,19.520057890106347,22.600490319221393,21.755247507277232,21.719833798758483,1.1184816229145591,3.3450881618786577,0,0.028918595273501338,0,1
45,1.963140549870108,0.062677340097482395,0.084126385324023514,0.11062453284886282,7.9551642263628919,5.0542226232967638,4.3351152956297794,7.4637299870236422,3.5176442823537819,7.0003586584878539,7.744690803724442,19.446390428677102,20.501756784992189,9.8017317499917489,10.647704305840882,11.959420968524416,11.936802692553552,21.903668650433957,13.206334104239106,14.000316948915181,19.263337846657041,22.105462132333727,21.583431770306024,21.803820778358009,2.7013164110152399,1.1301015591269703,0,0.028839218982696882,0,1
46,1.9999800809788253,2.9331337662201265e-07,4.0754076751503165e-07,5.0333397238723488e-07,8.1178067147206008,4.997008758906297,4.1221595921614593,7.3579867503066909,3.4153209132012408,7.1591682177101479,7.6661595945290673,19.69036766182488,20.640686668982774,9.800000000030531,10.500000699922058,11.9232113593285,11.900000216122137,22.132672284178867,13.336997274024824,13.999999999999998,19.520056561736386,22.600488066884914,21.755246773323414,21.719833857193255,2.070441525204636,1.731581692373696,0,0.028704515590916836,0,1
47,1.9999802613484059,1.7779602409919173e-10,5.6275116786921685e-10,2.9500020272216586e-10,8.1178075036474802,4.9970084493608029,4.1221586412671085,7.357986187382032,3.4153204260172334,7.1591688248271206,7.6661592005048753,19.690369152689609,20.640687366853836,9.7999999999226901,10.500000000416012,11.923211036757259,11.900000000035901,22.132673208487311,13.336997780766529,13.999999999999998,19.520057895969575,22.600490311962268,21.755247512778329,21.719833789592279,1.8181100755108826,2.3124718886124618,0,0.028536052238314756,0,1
48,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028445086471840179,0,1
49,1.9996225096833411,0.0013783345644932442,0.00046310854164666101,0.0007322658492704187,8.1171256287079725,4.9985642144905063,4.1232583987833848,7.3598108887992986,3.4171515553983665,7.1640580064068597,7.6681159854863656,19.689949543816979,20.643137409173935,9.7994477533078541,10.503385512204654,11.920585817703222,11.905664539471852,22.130401494635592,13.339847446257931,13.999945881946978,19.52109070296299,22.598325839265154,21.75478297239335,21.711238524262249,2.4625012911368067,1.6504782442287356,0,0.028371845237177264,0,1
50,1.9999802628600301,2.5261079483171493e-09,4.1657707112786916e-09,4.1790251815206035e-09,8.1178075040600461,4.9970084559089969,4.1221586403863801,7.3579861996029186,3.4153204185944648,7.1591688244505347,7.6661591986179012,19.690369122769109,20.640687341994216,9.8000000003483354,10.500000002911753,11.923211047240097,11.899999998936,22.132673208376257,13.336997779281829,13.999999999999998,19.520057891049547,22.600490285277139,21.755247504382179,21.719833792043673,1.8993384483588132,2.129694483287242,0,0.028327769645027645,0,1
51,1.9999801790905685,1.185915370595502e-07,1.703653093996187e-07,2.0568359474383785e-07,8.1178071874009738,4.9970085885827649,4.1221589524162434,7.357986461050591,3.4153206450630216,7.1591686389554852,7.6661593782054211,19.69036841421622,20.640687050371458,9.8000000014666764,10.500000271099367,11.923211138367819,11.900000067991696,22.132672943302207,13.336997597422419,13.999999999999998,19.520057312039917,22.600489361579591,21.755247246495681,21.719833691816511,2.0381753490747885,1.7904514703281338,0,0.02830548305482207,0,1
52,1.9999802620407767,0,6.9139451096782909e-14,0,8.1178075081968775,4.9970084568869142,4.1221586393870711,7.3579861907467077,3.4153204143317191,7.1591688263982531,7.666159201789994,19.690369153627284,20.640687366344199,9.8000000000996828,10.500000000000551,11.923211025232311,11.899999999974781,22.132673211430735,13.336997784198655,13.999999999999998,19.520057892625495,22.600490313118076,21.755247506252832,21.719833804037656,0.99246946008084658,3.9224781141807736,0,0.028267695781887016,0,1
53,1.9088561707893412,0.19508660928714303,0.19431884734544294,0.24090996017704205,7.7148748806347642,5.2030985120972577,4.6469101592967972,7.6776250408388265,3.7187687659762054,7.1399610381737793,7.9594915161228093,18.988371296863736,20.496703963609232,9.7646664448778022,10.983382178699687,11.992109745883829,12.340430749163374,21.595033611662334,13.298326629213143,13.996408757334267,18.965797458981889,21.636679976779927,21.412454082963137,21.254499266197765,2.7565091539857294,1.053446075955192,0,0.028190947850764668,0,1
54,1.9969546348721714,0.0049889326905604089,0.0070755334038240907,0.0088536359226761112,8.1033081389172601,5.0017535673628508,4.1408271565516008,7.3668386244913373,3.4236853807558911,7.1455812493707356,7.6731087872808841,19.665894296847863,20.628536608805291,9.8000578077823466,10.512060115633615,11.929511301217518,11.903404347006051,22.11450734778359,13.326833014955817,14.000009586505687,19.496171439830469,22.561780541871443,21.741282562034275,21.724978363269589,2.5663803647298491,1.4306176378532871,0,0.028163731723654495,0,1
55,1.9942423840348258,0.0099628983437342299,0.013274992622207533,0.016289181278818211,8.0900076971737978,5.006892519550636,4.1578404110831579,7.3756035883720372,3.4318575994457436,7.1383155853716724,7.6808087744029434,19.641484110841159,20.620154826634916,9.7995516516487839,10.524452028791281,11.935730341015844,11.911284768494557,22.098772983345025,13.32171593851011,13.999954753088259,19.475131367637854,22.531102630393359,21.729911111613333,21.720032120253649,2.6030955478927185,1.3576396920650338,0,0.027820341283534243,0,1
56,1.999980260340501,0,1.1813940945639523e-10,7.2942278378871202e-11,8.1178075062913155,4.9970084523962708,4.1221586365360308,7.3579861883308126,3.4153204235383541,7.1591688305608354,7.666159203017445,19.690369156215688,20.640687374810451,9.7999999999757819,10.499999999911388,11.923211022348372,11.900000000025843,22.132673214736847,13.336997784035448,13.999999999999998,19.520057895304436,22.600490317672321,21.755247514899249,21.719833787674212,1.4727524792957924,2.6512250891028,0,0.027771930445785215,0,1
