parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,2,0.0055093333107052393,0.0019036845702396915,0.0047476234826723737,8.1140546893364984,4.9982015871175705,4.1385325809712565,7.3570425436314686,3.4214454180458103,7.1455722623400257,7.6694492183629865,19.713158646091898,20.64644456434581,9.7997379171849008,10.509666058421407,11.916726721243315,11.909087588178052,22.105510964262848,13.330613696900061,14.000000311846597,19.530188284642858,22.574611846767038,21.74480840021495,21.738779697489694,2.5323975657049616,1.5082543905177925,0,0.051341819523023621,0,1
12,1.9927824167857489,0.0056296380448321269,0.015796767674933092,0.01770677017486319,8.0698546596125151,5.0037208718111765,4.146014424099854,7.3841160980415639,3.4358196754962971,7.1564420110331017,7.6987450694432766,19.595966167362523,20.616448880445898,9.7999046103260206,10.520993770000048,11.91939780127568,11.901875446291106,22.118421046836627,13.300693859370991,13.99999999828592,19.439920268360879,22.528763155148333,21.735418370304327,21.67850901954105,2.5829989353352518,1.3430765597362075,0,0.048626953209107364,0,1
13,1.999980502222048,1.391377720854393e-06,1.9813828354984004e-06,2.3897297067125751e-06,8.1177989200574689,4.9970060514025239,4.1221680289320188,7.357983808560328,3.4153262928792798,7.1591675788273834,7.666159354824905,19.690369371632997,20.640681427263509,9.800000021309101,10.500003341650213,11.923210892624088,11.900001038496519,22.132654471327012,13.33698793512785,14,19.520043562751457,22.600484518954776,21.755245104842707,21.719829214059633,2.1368023145406001,1.6734194224510359,0,0.048247824958002686,0,1
14,1.9999802622196003,4.3000103574830662e-12,0,1.1537505585398208e-11,8.1178075063931878,4.9970084527919028,4.1221586412339626,7.3579861913072584,3.4153204160444091,7.1591688237878852,7.6661591967033758,19.69036915380493,20.640687361841888,9.8000000000537746,10.499999999961998,11.923211032858578,11.899999999999999,22.132673211290722,13.336997786495351,14,19.52005788926482,22.600490320863731,21.755247502927954,21.719833806585783,1.272119287774816,3.1371015273246927,0,0.048191362264326035,0,1
15,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.044916333742476847,0,1
16,1.9999813530767063,1.7472247942166643e-07,2.4218945515235958e-07,2.8521925645951544e-07,8.1178123696642892,4.9970038390627138,4.1221600981456712,7.3579815363640551,3.4153266711302219,7.159167576625336,7.6661552413746721,19.690369161153537,20.640678152289766,9.7999999066771064,10.500000468667247,11.923208875246752,11.900000085555398,22.1326710629702,13.336998013011033,14,19.520058839973878,22.600487998519203,21.755248735373261,21.719828439595862,2.0545949080387365,1.769519820521654,0,0.044761904270046469,0,1
17,1.987923003323699,0.0088447314877345903,0.029112934538064416,0.032182993975694622,8.0812926202484743,5.0140601259078936,4.138951886901479,7.4132763067221266,3.4687486082104497,7.1587805268831737,7.7008540593446586,19.466711909043941,20.558884169823692,9.8003925467258863,10.537001111881912,11.943174219247267,11.901723323049954,22.154881007095174,13.320966365775556,13.999999720941787,19.426479710180633,22.434447547076889,21.748923000724766,21.603805206742415,2.6201564437878577,1.2791043607496522,0,0.044692271561674969,0,1
18,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
19,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
20,1.8529592377289503,0.087940561361599695,0.3342096651270699,0.36235660793407976,7.7754592308191315,5.1951736043378194,4.2414156791070052,8.0146870870595226,4.0443513307496932,7.1889379372152344,8.0200431750782943,16.964455135273681,19.617180691725267,9.805943780477584,10.90492835116085,12.215976802761455,11.895327469200755,22.527640341266331,13.241475393200814,14.000000540178878,18.481103562964428,20.690562771528871,21.74332191799806,20.277092938684945,2.7540233887779166,1.0262632369632256,0,0.044352714289684889,0,1
21,1.996322173343632,0.0024656226581135188,0.0079995877151363623,0.0088086744946512044,8.0996584360404658,5.0011096149769312,4.1301522548709224,7.3726271359388225,3.4275194216859783,7.1590579589042882,7.6793240786772685,19.63500588035,20.623250643526493,9.8000381286290885,10.510137319415925,11.925461120941016,11.900386632841494,22.132536580008065,13.325267578929395,13.999999940735636,19.485043536090227,22.560564421892899,21.749031858189966,21.693079247105434,2.5535383847920299,1.4374170172314584,0,0.043651491212814156,0,1
22,1.999978408114909,4.402731176962679e-07,6.323791752257071e-07,8.1386063426892839e-07,8.11781038724226,4.9970234524005246,4.1221722256374642,7.3579840784066519,3.4152931326225158,7.1591464168242531,7.6661811535844695,19.690369912908011,20.640725257802647,9.8000003612187747,10.500000786781584,11.923196086999933,11.900000436024465,22.132683746304824,13.336997598683025,13.999999999999998,19.52006984739737,22.600499354452609,21.755241484079217,21.719881430330133,2.0938758251617622,1.714398816399932,0,0.043196117136158868,0,1
23,1.9997213506992177,0.00016244486315386555,0.00060226581461427322,0.00065510616506477437,8.1172679574465185,4.9973523144797447,4.1223673445385307,7.3591455665306595,3.4165003159501306,7.1592035153162765,7.6667748801597746,19.685436077580999,20.63880814008089,9.8000109492967606,10.500735457991231,11.923720468666653,11.899998984993799,22.133404807672004,13.336866477807728,13.999999999999998,19.518285243835148,22.596987871064275,21.755277346707967,21.717180473765925,2.376434240608166,1.6087572029831818,0,0.040852607053674349,0,1
24,1.9999826218610421,5.6060188630102344e-08,1.0640269162778663e-07,1.1128672820523012e-07,8.1178151642521978,4.9970042788483582,4.122167946736643,7.3579759546585537,3.4153217712163277,7.1591627529081494,7.6661497264901204,19.690373434150477,20.640684045480537,9.8000000256366011,10.5000005535304,11.923221430450434,11.900000023713297,22.132660199049546,13.337000843177494,13.999999999999998,19.520066962431539,22.600501651911149,21.755256493822078,21.719833384242314,2.0180653912455648,1.838503282162252,0,0.040535310953885018,0,1
25,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
26,1.9999806747492035,0,7.6653452684825761e-09,2.8430489412901634e-09,8.1178050875743057,4.9970088023241619,4.1221613496076595,7.357983888639005,3.4153204675661217,7.1591703535599329,7.6661562956189737,19.6903766015519,20.640689285838409,9.8000001262819048,10.500000042166526,11.92321631808683,11.900000001056457,22.13266308229074,13.336996325079626,13.999999999999998,19.520056145699741,22.600494397038158,21.755249771378036,21.719833499302457,1.5646530109442662,2.4887589348490837,0,0.037660334256576083,0,1
27,1.7579371137066295,0.17884940447569486,0.56866046313858876,0.63510869441801809,7.5848109054092694,5.3412973495220868,4.3721743122098244,8.4489683981959409,4.5086618614431035,7.1844477584315811,8.2651359956652044,15.268847134761199,18.976859580636269,9.8071168204176651,11.239201004491294,12.320896704943138,11.956367819915108,22.684841945576228,13.186084558390133,13.999953029151005,17.926052136758162,19.251952947514926,21.717211207827539,19.342035139216065,2.792348332637828,0.99362814035446534,0,0.037389190220188079,0,1
28,1.9999802939979519,1.2458587569717337e-10,5.8077148808766127e-11,2.2341150343120378e-11,8.1178075476783516,4.9970084655819855,4.122158768859852,7.3579861189927005,3.4153202338305078,7.1591686945056887,7.6661593263442338,19.690369110590709,20.640687276290546,9.7999999937738593,10.499999999915538,11.923210592595749,11.899999999723184,22.132673195992115,13.336997645396508,14,19.52005766851785,22.600490397031567,21.755247301299853,21.719834140590571,1.7638616130069391,2.4025747111931337,0,0.035463621880739683,0,1
29,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.034784527472039951,0,1
30,1.9999799048760611,0,0,5.8923661604242734e-11,8.1178033757570169,4.9970080480857275,4.1221576254296481,7.3579881612593825,3.4153208482469228,7.1591693517678756,7.6661636356721781,19.690366879295272,20.640687456699386,9.7999999855217919,10.499999871331466,11.923207092026962,11.900000002046909,22.132674525357832,13.3369929592227,14,19.520054683372813,22.600485493233101,21.755244643106622,21.719832817804598,1.1227277746004276,3.366177542106993,0,0.034684318920851907,0,1
31,1.9999803500197146,0,1.778334685444237e-09,0,8.1178088050984396,4.9970087496941664,4.1221588148506036,7.3579856859187753,3.4153201888037961,7.1591687966839199,7.6661582421646575,19.690369535561167,20.64068727684209,9.8000000048273428,10.500000027858574,11.923211126903571,11.900000000262942,22.132673020313508,13.336999058417483,13.999999999999998,19.520058468371115,22.60049142036026,21.755248267873874,21.719834021563866,1.0495702076245121,3.6930888614248607,0,0.034470611550667128,0,1
32,1.9999805390220684,0,3.703394193827393e-09,2.9110604272819272e-11,8.1178100094420138,4.9970084660278964,4.1221593430391961,7.3579846931866921,3.4153206696172282,7.1591684873813639,7.6661567325443247,19.690370507913634,20.640686824900687,9.8000000191895182,10.500000056674606,11.92321275634497,11.899999999921922,22.132672009596455,13.337000184415079,14,19.520059668661112,22.600492492407817,21.755249334136536,21.719833794550816,1.5015845231165859,2.6031940901745187,0,0.033978564469967894,0,1
33,1.9999802717000896,0,5.961478356376926e-12,0,8.1178074309059127,4.9970083219519132,4.122158717171855,7.3579861718221471,3.4153205432646754,7.1591687253783416,7.6661592105088241,19.690369005021736,20.64068721127315,9.8000000005313126,10.500000000004034,11.923211045257268,11.899999999998265,22.132673174937175,13.336997692800828,14,19.520057792579294,22.600490302555787,21.755247474340766,21.719833700811964,1.0115016271239563,3.8370123749303064,0,0.033931527539574131,0,1
34,1.9999804782740092,0,1.8814566871785305e-09,2.2951484937037538e-10,8.1178086607633766,4.997008104061182,4.1221592662910362,7.3579850911944851,3.4153211687122598,7.1591687482332151,7.6661579435126379,19.690369683507601,20.640686246480112,9.8000000153872957,10.500000028390257,11.923210781481929,11.900000000636179,22.132671732460977,13.336998428921277,14,19.520057796760984,22.600491241146234,21.755248589509637,21.719832886848621,1.5191689584260679,2.562054592746307,0,0.033608058420869426,0,1
35,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.033575683985653637,0,1
36,1.9999812322427737,0,9.7147160862390235e-09,2.4157792226396965e-08,8.1178022691252565,4.9970031321941351,4.1221638652870149,7.3579815819821084,3.4153263224694843,7.1591674699032524,7.6661603323393344,19.69036973468156,20.640684003493618,9.8000000787915837,10.500000000739684,11.923210980764734,11.900000102713433,22.132660692749123,13.336988014665499,13.999999999999998,19.520054997138999,22.60048847475738,21.755250818280899,21.719824990512336,1.594987982343093,2.4611941657512237,0,0.032611621389463802,0,1
37,1.9999802453557685,2.4788384585644119e-10,3.6461428852388253e-10,5.3057975302633784e-10,8.1178073186273814,4.9970082958669444,4.1221589116207502,7.3579861831184745,3.4153203044878948,7.1591683981496717,7.6661594872575289,19.690368846516836,20.64068755571758,9.7999999992127549,10.500000000437305,11.923210751325943,11.900000000375185,22.132673420422044,13.336997600606276,13.999999999999998,19.520057702142086,22.600490669483612,21.755247285994631,21.719834187054257,1.8268876942899461,2.3040258094644734,0,0.032539798269941481,0,1
38,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
39,1.9999795591162592,2.4881022261973932e-06,3.5422603134830081e-06,4.3456747879588361e-06,8.1177926895433448,4.9970027923953273,4.1221724218562743,7.3579887015602363,3.4153316312659796,7.1591566009303245,7.6661676518340354,19.69034673664958,20.640678785937357,9.8000000133638832,10.500005935921735,11.923225530208517,11.900002156639422,22.132658506919352,13.336980532348047,13.999999999999998,19.520054571785352,22.600461525905303,21.755245125405299,21.719823645483419,2.1607985509125771,1.6621007650886894,0,0.03202529413099954,0,1
40,1.9998147878669577,0.00010398830407970076,0.00038996352099072122,0.00042384664514355649,8.1174327469829581,4.9972057721194263,4.1222960617706601,7.3587312813558992,3.4161118998213986,7.1591960961288477,7.666564146801278,19.687164246331498,20.639450071458683,9.8000069605578854,10.500474945685957,11.923551021649414,11.899998025500192,22.13312641465107,13.336874940334209,13.999999999999998,19.518903191034603,22.598201412635799,21.755271327576182,21.718069411868811,2.3565729621031819,1.6273993038086965,0,0.032001451553004386,0,1
41,1.9999802202228634,3.5895503283627452e-11,1.2629269578139319e-10,9.9226598983952991e-11,8.1178070701306684,4.9970082510474008,4.1221589112449717,7.357986369590348,3.4153201786408518,7.1591684133671034,7.6661595371352167,19.690368822776598,20.640687406456401,9.799999993795673,10.499999996643082,11.923210301757665,11.9000000004476,22.132673529273418,13.336997509548603,13.999999999999998,19.520056980522412,22.600490991086449,21.7552468237058,21.719834526732335,1.7845061112758351,2.3837829874758616,0,0.031682749876609934,0,1
42,1.9999802556333854,0,7.3677351174181082e-13,9.237070576776966e-13,8.1178075222860535,4.9970085178921773,4.1221585798053004,7.3579861928393253,3.4153204025429105,7.159168907892612,7.66615920959884,19.690369246778364,20.640687460671995,9.8000000006058805,10.49999999977897,11.923211091026156,11.899999999931865,22.132673195065014,13.336997793852627,14,19.520058008445837,22.600490219354384,21.755247572053996,21.719833754952045,1.391278666805595,2.9465567438118851,0,0.031518678438555055,0,1
43,1.9999802617826308,3.989397599907165e-11,7.5698717240659844e-12,2.3328725901080521e-11,8.1178074769852007,4.9970083889237253,4.1221586607101077,7.3579861824055124,3.4153204917716411,7.1591687957254981,7.6661592260089444,19.690369059964254,20.640687304440338,9.799999999863422,10.500000000018137,11.9232109594319,11.900000000034259,22.132673221181534,13.336997736318658,13.999999999999998,19.520057833374846,22.60049030693575,21.755247510976229,21.719833704726202,1.7325229732927292,2.4173903425342234,0,0.031223779706803997,0,1
44,1.9999802201742121,1.3885700087755316e-08,2.1334278379937545e-08,2.3985414170801327e-08,8.1178069392783279,4.9970082003197502,4.122158137168169,7.3579869564644556,3.4153208407252076,7.1591693614883596,7.6661581440275111,19.69036916412966,20.640686364550525,9.7999999880916295,10.500000061165604,11.923213411311883,11.900000005669021,22.132673155894672,13.336998230707378,14,19.520057674747765,22.600490100546395,21.75524707114845,21.719833360991821,1.9616555387557031,1.9737347646389369,0,0.031009626563075411,0,1
45,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.030994338809193181,0,1
46,1.9999797615549422,1.9997233731234767e-08,3.2630384828626271e-08,3.0235198456371448e-08,8.1178074867443293,4.9970101796192843,4.1221555359985249,7.357989325100136,3.4153188477092224,7.1591715607243653,7.6661556112084615,19.690371955935042,20.640688034384695,9.79999996707798,10.50000010101879,11.923218233251415,11.900000004621779,22.132675556710559,13.337002176524399,13.999999999999998,19.520059285222732,22.600491567056881,21.75524613839233,21.719836103087331,1.9737527102140167,1.943680585345767,0,0.030884813087982479,0,1
47,1.9999802612119693,0,0,1.3394000226736738e-11,8.1178075230075404,4.9970084751190678,4.1221586218706614,7.357986173792594,3.4153204274039868,7.1591688510604161,7.6661592041560835,19.690369202809588,20.640687406321504,9.8000000007234558,10.499999999334934,11.923211065949298,11.900000000052069,22.132673191764027,13.336997784803316,13.999999999999998,19.520057966078095,22.600490258375,21.755247550740854,21.719833768617313,1.1032022912072852,3.3975343472843402,0,0.030814135972213833,0,1
48,1.9999804608353957,0,3.4484948708235604e-09,1.4578935428768987e-09,8.1178062888757623,4.9970084055292574,4.122159989648603,7.3579850000871954,3.4153205841693617,7.1591693993400733,7.6661581248264419,19.690372518701487,20.640688145778146,9.8000000531594917,10.500000014645121,11.92321280812383,11.900000000559144,22.132668566117548,13.336996743159,13.999999999999998,19.520056826170073,22.600492107107488,21.75524838920537,21.719833615459432,1.5470483722032964,2.5094532696747276,0,0.030558645707189663,0,1
49,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
50,1.9999804106929013,0,3.4843174803436662e-10,0,8.1178088161742394,4.9970095252159572,4.1221581875769928,7.3579855485405696,3.4153206307749788,7.1591705327813564,7.6661583043069665,19.690370265112509,20.640686693288476,9.8000000176187019,10.500000028998944,11.923209935248252,11.900000003352726,22.13267128187071,13.336998385791095,13.999999999999998,19.520057669244537,22.600489442252751,21.755249101495934,21.719832016880968,1.0436825361035922,3.7442519459444741,0,0.030141201516942013,0,1
51,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.030080220662645742,0,1
52,1.9953790865500214,0.0029219582462764178,0.010153759892402036,0.011173856951734477,8.0948479856664211,5.0025716276598953,4.1299628808901652,7.3782103951378906,3.4324486428790366,7.161051477394766,7.682268542127705,19.616945497730466,20.616258108510323,9.8000890633964808,10.512714266985595,11.929018231849563,11.900366621189029,22.133942665152642,13.323000675523824,14.000000017370574,19.476688489734851,22.545783734266525,21.748687487957231,21.681171560162479,2.5632573418102811,1.4095620648667144,0,0.029895422137463178,0,1
53,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029739982578930055,0,1
54,1.9999801983155598,0,0,3.0077862372585249e-10,8.1178069145431753,4.9970083427063745,4.1221588671685456,7.3579861924480037,3.4153202386048545,7.1591685690011806,7.66615977262183,19.690369392351823,20.640688054805526,9.7999999988298097,10.499999994295793,11.92321060877086,11.900000000055124,22.132673240336306,13.336997202248069,14,19.520057566460526,22.600490598012286,21.755247132719216,21.719834321807696,1.1292105798634111,3.3216910056857061,0,0.029651855848134567,0,1
55,1.9999798538349574,8.7056620542031985e-09,2.1013606500411437e-08,1.3378412975484393e-08,8.1178085329357383,4.9970104919044962,4.1221579477223642,7.3579877257844704,3.4153170152304217,7.1591687517561109,7.6661560118887735,19.690372429609457,20.640691676303547,9.8000000097782358,10.50000012132344,11.923219442060304,11.899999997380647,22.132675303382129,13.337003136862831,13.999999999999998,19.520061883000039,22.600495514865884,21.755247458754912,21.71983939633057,1.9489634506991096,2.0088296031502155,0,0.029388869508277168,0,1
56,1.9999802459353855,0,5.2495546322955971e-09,2.7425955361949214e-10,8.1178111136905393,4.9970111245162494,4.1221579577557712,7.3579860561489054,3.4153179628636843,7.1591697737032032,7.6661568278014292,19.690370768452595,20.640689282952557,9.8000000153997284,10.500000079986457,11.923212767638503,11.899999998719647,22.132673924388243,13.337002477257718,13.999999999999998,19.520060688776027,22.600492973330631,21.755249552781109,21.719835861517641,1.5324251709220698,2.5394635721880991,0,0.028943260211773514,0,1
