parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,1.9999752894634764,5.9592072653906264e-08,4.6965893062155695e-08,6.8415267210962631e-08,8.1177684395066478,4.9969828383803288,4.1221412953083165,7.35799604495819,3.4153730866176097,7.1591807557964868,7.6661834312660391,19.69035025703975,20.640679116616955,9.7999998517049249,10.500000099814471,11.923222552195112,11.900000008191959,22.132678100096609,13.336955736264603,13.999999999999998,19.520061399915811,22.600421035063317,21.755254018890572,21.719757843233214,2.000653197232547,1.8785867517716384,0,0.039793705265840675,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
22,1.9999786594835218,0,0,1.0009233809751252e-09,8.1178057298214945,4.9970220880902749,4.1221509793722007,7.3579977312042706,3.415306276313455,7.1591765672488865,7.6661599627523769,19.69037291034785,20.640692816176571,9.8000000248293855,10.499999900385703,11.923210193373837,11.900000001966051,22.132681640390892,13.337006537399995,13.999999999999998,19.52004706369042,22.600491035047511,21.755236208590688,21.719851710047759,1.1451778829505488,3.3040463685372825,0,0.03786956182226342,0,1
23,1.9999803514230561,0,0,1.1297058484167627e-10,8.1178082998843522,4.9970091530165499,4.1221588367405362,7.3579860305385241,3.4153192434163833,7.1591687164158992,7.6661589165902839,19.690369706407036,20.640687623290678,9.7999999950827466,10.49999999856011,11.923210595962212,11.900000000304058,22.13267320543688,13.336998502668882,14,19.520057863542654,22.600491246067939,21.755247232012344,21.719835492102511,1.1225995877283039,3.3450048990251724,0,0.03655013084722944,0,1
24,1.9999791237124129,7.5634532823858607e-09,1.0965882041991895e-09,4.0576783268564905e-09,8.1178034254461675,4.9970106882050418,4.1221542276723815,7.357990254819712,3.4153212050568,7.159174665743115,7.6661613308212759,19.690369234409218,20.64069004019963,9.8000000051492009,10.500000003492712,11.923209049677704,11.900000000057124,22.13267463735049,13.336996707504586,14,19.520054000909557,22.600486549432102,21.755247513202637,21.719828572132609,1.8918224268820174,2.1476247208045893,0,0.03647721262104308,0,1
25,1.9999773811387036,1.2528937103358382e-07,1.4784821169601019e-07,1.8666661498365077e-07,8.1177964714066526,4.9970082515982286,4.1221536376390961,7.357997755382705,3.4153249368103098,7.1591777385317847,7.6661641695536815,19.69035244419906,20.640679820898526,9.7999998666943267,10.500000251723325,11.923180011331992,11.900000086451595,22.132680978037701,13.336996919205852,13.999999999999998,19.520018229187908,22.600499007463565,21.755239754966965,21.71982087835919,2.0387453768892403,1.7996508502433315,0,0.035950984718346291,0,1
26,1.9999887162793319,1.3258497333283474e-06,1.8947229631436833e-06,2.2774222577437429e-06,8.1178739840234542,4.9970030111697454,4.1221641507240987,7.3579541351212896,3.4153479458596361,7.1591326051338111,7.6661392771777832,19.690332811268405,20.640678685828536,9.8000006687248717,10.500003045087297,11.9233475084887,11.90000109193778,22.132678458694798,13.337025504760762,13.999999999999998,19.520243714020285,22.600395486240036,21.755325279626639,21.719785723552636,2.1372216218844517,1.6769103848437417,0,0.035455654424244282,0,1
27,1.9999798761350089,1.7191814925504577e-06,8.5510808860682968e-06,9.0463653657592074e-06,8.1179064306329867,4.9970598933427182,4.1221547423188563,7.3580114658485334,3.4152021202192269,7.1591427536661261,7.6660234141036838,19.690475902505494,20.640680845247324,9.8000005304191493,10.500001124629399,11.923311132363386,11.899999246870051,22.13275666809119,13.337198355065125,13.999999999999998,19.520049091928936,22.600701219123426,21.755147800822581,21.720107418189738,2.183249728038207,1.6566473431802307,0,0.035446662128912849,0,1
28,1.9999796978938416,2.9622203933904146e-10,2.5722593608490207e-09,3.0701908652304274e-09,8.1178043170706431,4.9970075094603592,4.1221573442484987,7.3579874768011662,3.4153219422083043,7.1591702158538917,7.6661597457711199,19.690370991027379,20.640689692303166,9.8000000293005183,10.500000008977407,11.92321354541018,11.900000000002484,22.132673711557018,13.336996509143624,14,19.520058065459143,22.600489872652684,21.75524712154586,21.719831878930773,1.8733783592618125,2.1959332626833152,0,0.035329115237009941,0,1
29,2,0.0010440687394784633,0.0036265515128935484,0.0039625433332157057,8.1168988511238815,4.9850735201986698,4.1360487181302688,7.3451416505091842,3.4252580128812626,7.1511244306441499,7.6628490613896423,19.683369523519282,20.625025179770677,9.8000688329515739,10.499370307938806,11.92580766973126,11.90006105765219,22.106699205416216,13.322790976926992,14,19.520768536621347,22.60140541389389,21.766905838310965,21.702637876544312,2.4648468342378203,1.4765710614562497,0,0.034835584953677945,0,1
30,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.034145764174694004,0,1
31,1.9999802551431887,0,0,2.777056196703527e-12,8.1178075127399634,4.9970084471079925,4.1221586275663791,7.3579862267968554,3.4153204274335955,7.1591688188475366,7.6661591063729793,19.690369176471386,20.640687348876074,9.8000000016661435,10.500000000437737,11.923211184137763,11.90000000000145,22.13267324483834,13.336997893438864,14,19.520057892215839,22.600490411330771,21.755247489864477,21.719833841335731,1.089485459641605,3.4414707039386148,0,0.034045031792792266,0,1
32,1.9999802626879548,0,2.5819897636740678e-11,6.2484412730393865e-11,8.1178075640265366,4.9970084917761586,4.1221585903034423,7.3579861809438718,3.4153204843694773,7.1591689198646842,7.6661591877598783,19.690369117218115,20.640687298237953,9.8000000020541282,10.499999999697827,11.923210915776957,11.899999999940704,22.132673164976246,13.336997804458894,14,19.520057861244208,22.600490202580421,21.755247604810069,21.719833608914399,1.4624834342028183,2.6999854077689518,0,0.033910909806173485,0,1
33,1.997912051459283,0.0065474636816512336,0.022778124938773948,0.024900239073939946,8.1029055127382357,4.9726371870507498,4.150240582439011,7.3467381548662409,3.4438755886962644,7.1417788822365358,7.6664506645781705,19.641586891654963,20.589010038016642,9.8001337446008847,10.503260615979302,11.92681253886658,11.900420682626276,22.087887421733701,13.302040478127447,14,19.494318911497764,22.575797820776327,21.764838300279283,21.674836838983527,2.5544711325741649,1.2600392932275302,0,0.033143091985047744,0,1
34,1.9988349515332606,0.0088316154881779921,0.029985775670661761,0.032862791477021175,8.0896358654053309,4.9598444101176531,4.149562074968717,7.3501699689102216,3.4628210976302536,7.1394687853023209,7.6828971637687395,19.617660587594123,20.569689680701153,9.8000412805854076,10.503054376635818,11.891796621947579,11.900842388951167,22.090042663427624,13.278721591596769,14,19.471662496927681,22.551264759705393,21.758577791186415,21.64950602952279,2.5709894485679712,1.2264559813967386,0,0.033047699224566379,0,1
35,1.983623479103088,0.017522486482741441,0.063256148917716096,0.06896167383060782,8.1168227952654668,4.9481521861784072,4.1547070388954355,7.3170509309036325,3.4599308517207374,7.1321965671619081,7.6712100671960597,19.660079149187954,20.596030602842951,9.7995655297167623,10.500435208005793,11.919136444931139,11.900049449145778,22.080238757299409,13.278722591998962,13.999999999999998,19.55044413229804,22.568388273290591,21.789742553939178,21.65164907651533,2.6061775822619859,1.1332242878183088,0,0.033004214384576916,0,1
36,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.032780408711841763,0,1
37,1.9999798279038143,2.8363113359278651e-10,9.1070995381839799e-10,8.3481822955926307e-10,8.1178032334684058,4.9970056626951607,4.1221582191186599,7.3579868772670487,3.4153247402284816,7.1591689249126951,7.6661601101044266,19.690369005242136,20.640687923413115,9.8000000505586122,10.499999999999478,11.923215722766855,11.900000000220153,22.132672701827826,13.336994905928265,13.999999999999998,19.520058580887749,22.600487546080924,21.755247932400085,21.71982875906858,1.8416149053197941,2.2663740961955359,0,0.032696426198999873,0,1
38,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.032695217768370956,0,1
39,1.9999802905398498,0,1.5039780139982091e-11,4.8530688490511485e-12,8.1178076860837205,4.9970085171736374,4.1221586776862358,7.3579861668833981,3.415320329170044,7.1591687936002844,7.6661591282963757,19.690369006545701,20.64068717790725,9.7999999991247471,10.500000000326501,11.923210880601872,11.900000000263582,22.132673205304005,13.336997901387081,13.999999999999998,19.520057819315227,22.600490365802983,21.755247514750728,21.71983387528163,1.4313120950887859,2.8075063191525906,0,0.032551430323107824,0,1
40,1.999428178613164,0.0024545803825576627,0.0083021339104340144,0.0091000672155144915,8.1117465590469777,4.9820957085188446,4.1343459996606482,7.3492182384854736,3.4308576566635733,7.1507905554745301,7.6681011727792141,19.673934587561362,20.618245660308638,9.8000209549706554,10.499971192680052,11.916364314596303,11.900235723384284,22.111303357766655,13.317082798581831,13.999999999999998,19.511589962378356,22.591140346506887,21.761455737077345,21.696915654119934,2.5023062598771229,1.3818260186813127,0,0.032513441835082681,0,1
41,1.9999803136664884,0,1.4974270223373737e-10,6.4428702927545711e-11,8.1178078015104624,4.9970086885777834,4.1221587176558652,7.3579859351259511,3.4153201254024483,7.1591689383808657,7.6661594096391097,19.690369318332561,20.6406874490491,9.7999999933401032,10.500000000262578,11.923210045374539,11.899999999905418,22.132672978273643,13.336997612821049,14,19.520057764630319,22.600490275235554,21.755247601752515,21.71983395205525,1.4783676634516838,2.6543096419947818,0,0.032117805795256277,0,1
42,1.9999807912207002,1.2265478192179577e-09,6.9303943056267272e-11,6.3044788838726844e-10,8.1178110063127829,4.9970084845819205,4.122159044829373,7.3579851030251788,3.4153199455046437,7.1591671773095555,7.6661586179398675,19.690366663084259,20.640684775846321,9.7999999530200927,10.500000000445153,11.923210866811235,11.900000000086223,22.13267432213657,13.336998943202605,14,19.5200612146248,22.600488440258268,21.75524835467024,21.719834424934284,1.8252144965170962,2.3121424840001716,0,0.031890810534939189,0,1
43,1.9999802352188496,2.3092407154385214e-10,3.3572456344544916e-11,1.1710231520994993e-10,8.1178074817815542,4.9970084479534416,4.1221585308734348,7.3579863628919657,3.415320503605952,7.1591688619502705,7.6661590390508119,19.69036903484616,20.640687225592536,9.8000000036127854,10.49999999998289,11.923211332018415,11.900000000143331,22.132673369073437,13.336998005198337,13.999999999999998,19.520057831981923,22.600490328835313,21.755247454363765,21.719833743141248,1.7811333399231835,2.3769106028025262,0,0.031486998419318138,0,1
44,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.03130822096121183,0,1
45,1.999632649147649,0.00077571049914989404,0.0026921748169377526,0.0029456290334239493,8.1155361859362731,4.9971551626522217,4.1208382902368612,7.3613347484568479,3.416897925017262,7.159508003113312,7.6680820806332122,19.68476250223069,20.637764125393826,9.7999866140314005,10.500709452234975,11.921134334698296,11.900056119359318,22.136277378575887,13.336211802495594,14,19.515223413469922,22.595017303742598,21.751860392962165,21.718462289523508,2.4500000051896969,1.5045860191068741,0,0.030926582558552511,0,1
46,1.9705659360030179,0.02794592362430956,0.1019817125272079,0.11108609453757105,8.1218306146930068,4.9416778503489223,4.1482979296430464,7.3194857248231964,3.4720689557236746,7.1298537633188692,7.671987959085051,19.643887858859742,20.588928992165609,9.7992095146285561,10.50490285334204,11.934778900407631,11.899719239374988,22.10108288818536,13.278953633409539,14,19.572561280737109,22.537618709534033,21.788900712475286,21.639416037465168,2.6351495993157146,1.0822070615260466,0,0.03078301437283118,0,1
47,1.999993156057096,1.7951910072147895e-05,6.5684755497200393e-05,7.159102993287756e-05,8.1178222749845226,4.9968487514879305,4.1222652976772647,7.3578599657413859,3.4155005579731146,7.1590786995850104,7.6661882983755243,19.690164224961524,20.640438472085645,9.7999992733792283,10.499997700154362,11.923103037565578,11.899999993796571,22.132495160958133,13.336800148241815,13.999999999999998,19.520079508661595,22.600323572306717,21.755368687688048,21.719539118761375,2.2691937655435686,1.6498182972257041,0,0.030778366451048388,0,1
48,1.9999802683609418,0,0,1.1694038733552126e-11,8.1178076318742729,4.9970085669578523,4.1221586189936392,7.357986203844316,3.4153202619383123,7.1591688553265564,7.6661591826605138,19.690369169171952,20.640687338313398,9.7999999977567835,10.499999999981659,11.923210804711848,11.900000000096377,22.132673260785243,13.336997880636845,14,19.520057801710937,22.60049038692296,21.755247445392559,21.719833992042886,1.101463669964724,3.4006396083179755,0,0.030680596331221027,0,1
49,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.030297573015561557,0,1
50,1.9993082968204603,0.00022490611379217672,0.00084236489440130461,0.00091588760444444707,8.1172894867546148,4.9982907602470608,4.1212095090217957,7.3599339950319758,3.4147121060333063,7.1598320098950605,7.6664017350158042,19.688748635340051,20.640639639704784,9.7999995811775715,10.500405679319492,11.923688663977632,11.899996572129094,22.134863664962104,13.338206498565091,14,19.518275464737137,22.599090771888722,21.753613341478797,21.720832255933608,2.3903416781257421,1.5895861311267381,0,0.030275837591796959,0,1
51,1.999980321888017,4.0605775669655826e-10,3.0615703788661883e-10,5.3977856988508336e-11,8.1178102105949002,4.997009356199249,4.1221573776755145,7.3579861936187685,3.4153204436220319,7.15916971684078,7.6661585460469928,19.690367878106926,20.640686065456833,9.7999999757511596,10.50000000772938,11.923209349265532,11.900000001876821,22.132674525232954,13.33699950563615,14,19.520059528882204,22.600488568049688,21.755248940010834,21.719832346495757,1.8034984635779823,2.3613648551637816,0,0.030221767981110759,0,1
52,1.9999802705168899,0,4.5175279204455249e-10,0,8.1178081012080803,4.9970073863316502,4.1221595667921891,7.3579859117433832,3.4153214511451941,7.1591680808564586,7.6661590927872059,19.690365854908077,20.640685264742963,9.8000000027837508,10.500000002067518,11.923206189476712,11.900000000012998,22.132673648415206,13.33699822987559,13.999999999999998,19.520054155378322,22.600493087702638,21.755247907425293,21.719831946961914,1.0381641818388085,3.7298819705598398,0,0.030179388113527442,0,1
53,1.9996505972498417,0.0015480444044205621,0.005127657993288081,0.0056334664733023489,8.1127691768787109,4.985832666319256,4.1285368802331508,7.3528536716077229,3.4277890107448292,7.1540768250759852,7.670315326922986,19.677949102243158,20.625375050838059,9.7999817845960369,10.499688891715065,11.912404406676144,11.900186975669611,22.121431418669108,13.321525388133411,13.999999999999998,19.51315396889698,22.591224363472023,21.758566826252032,21.701773649244814,2.481666812083875,1.4384913907296029,0,0.029964790230385015,0,1
54,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
55,1.9999801118413669,0,3.6005756945842265e-10,8.5625905523389755e-10,8.1178070714781061,4.9970086360052752,4.1221584518366905,7.3579868658469429,3.415319781645568,7.1591686876900891,7.6661582941299455,19.690370439940644,20.640688320151988,9.8000000193987251,10.500000000821329,11.923213800559907,11.900000000342001,22.132673845750915,13.336999009545373,13.999999999999998,19.520058300071558,22.600491876957165,21.755246670771882,21.719835716464317,1.5171445596741182,2.5579932344408336,0,0.029594532230482057,0,1
56,1.9464831551326487,0.020643802777118306,0.081242504490979209,0.088028111224681821,8.1508173372554911,5.0330274690457006,4.1015065481331616,7.3705088367650777,3.3744478627012318,7.1696350980579773,7.6464149726978743,19.719336888310909,20.701656656048307,9.8007884559595162,10.497737394895067,11.952099343648589,11.897825296551769,22.189877476158419,13.41294469006405,14,19.548891233531336,22.66733484980255,21.760606296419581,21.773990707688629,2.6258538829731002,1.1142427919379763,0,0.029209190654538815,0,1
