parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.042763196379959144,0,1
14,1.9999838309705267,6.3533360230809053e-05,0.00020165362027956476,0.00022225773157261757,8.1184208223785941,4.9967428040993394,4.1221297982803629,7.3572480883799427,3.4157523028117378,7.159261567485629,7.6660413821246669,19.690944639717408,20.640759138379529,9.7999992155396498,10.499866565384407,11.923043412354673,11.900009384482887,22.132028220827468,13.336760306369994,13.999999999999998,19.521471570903287,22.600198791019395,21.756386269382286,21.718796287745665,2.3283051436322224,1.6446897623059358,0,0.042744798430582556,0,1
15,1.9999802798578834,5.870341450925909e-11,3.5564565944513277e-11,3.9624371476249074e-11,8.1178078607269448,4.9970086497091364,4.1221585765978315,7.3579861947847345,3.4153201173525938,7.1591688147350769,7.6661590384810427,19.690369235395327,20.640687401173871,9.7999999964398672,10.500000002271712,11.923211097529089,11.900000000127154,22.132673396361103,13.336998126433016,13.999999999999998,19.520058186021753,22.600490443663343,21.755247506339465,21.719834201300127,1.7618503924697433,2.4052501120983609,0,0.042673364153489039,0,1
16,1.999980144643293,9.2452403472154046e-11,6.3676402723705974e-10,3.3722364070792587e-11,8.1178069150424594,4.9970069339468761,4.122158733313988,7.3579858625458279,3.4153221178911051,7.1591683852700676,7.6661586490623925,19.690369621545845,20.640687661101783,9.8000000149752875,10.500000004756895,11.923212887150896,11.900000000078981,22.132673347743655,13.336997655671064,14,19.520059117136782,22.600490929230247,21.755248135233998,21.719832282953817,1.7917167246250369,2.37093994135041,0,0.042325416974716999,0,1
17,1.9701923528048688,0.02606730800581903,0.092185882005828071,0.10064637276953731,8.1162519697565809,4.9658123326027876,4.1426663393780574,7.3445815528478287,3.4629729907984661,7.1386130683878921,7.6617259462713392,19.636016006005836,20.588734256733524,9.799908819796924,10.510284646493952,11.956148563456857,11.900960859184785,22.10828905636123,13.308292112533813,13.999999999999998,19.540775465943447,22.53360512541121,21.772984865557397,21.658579405022483,2.628450156442788,1.0908999041874956,0,0.040931559696963951,0,1
18,1.9994953886796143,0.0003132606105200785,0.0011871197435639187,0.001289745129672308,8.1177548026828408,4.9970721645473342,4.1220933521686014,7.3585263532264635,3.4156669834006936,7.1591057427659948,7.6660352551530586,19.688748340967109,20.639944084914912,9.8000002563782225,10.500286982620478,11.924209800969253,11.89998657520556,22.133350685370594,13.337328140442336,14,19.519849769987843,22.59933587073321,21.755024473124045,21.719306523406786,2.4061131555415085,1.5680803324664194,0,0.040922069207920055,0,1
19,1.9997392984985118,0.00013798372386937259,0.00055006957411113443,0.00059547267679335616,8.1173138224855599,4.9971853206616776,4.1222761668567607,7.3586617226260431,3.4153737608530861,7.159061538246883,7.6663881799054545,19.688646641462693,20.640071396675182,9.8000012353415471,10.500263371956645,11.923658701116359,11.899985742441086,22.133176642049985,13.336989932290427,14,19.51897192092677,22.599635628851033,21.754643737543322,21.719691557704842,2.3714132962640244,1.6138160740862117,0,0.04035208370783222,0,1
20,1.9593387390646519,0.038687928298005624,0.15241794754875737,0.16513745068930402,8.1798822329714493,4.867574576689619,4.1282297709888676,7.2126517727154242,3.4502435245158609,7.1135050846289367,7.5838055578550128,20.004192547048806,20.628107919048681,9.7995325527708719,10.446118342524413,11.96038875785627,11.895621255174593,22.02528204883194,13.275560592271987,13.999999999999998,19.744153985048019,22.728114337998068,21.793095541111683,21.784003773776188,2.6610853582648324,1.04697407812258,0,0.038508157867323589,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
22,1.417849182291397,0.31689125760027859,1.1200139955063773,1.2223353036226841,7.9313205542188232,5.1548319525194239,4.2272842928180561,7.6932328156529124,3.529716743050928,7.1490569908587451,7.885122687988102,18.453067140449015,20.440274220690316,9.799595822762921,10.690876049352731,11.910965478902948,11.906782394623734,22.410189351874891,13.384294263897942,14,18.932708502986777,22.112362622162181,21.729183058325567,21.244373512598877,2.7669768336241019,0.90465049612612325,0,0.038140182980785461,0,1
23,1.9970699614412888,0.0022104138933179422,0.0080390225068795867,0.0087608340676741756,8.12145109285491,4.9953568516926969,4.1226580440993574,7.3569352869140703,3.4226619469742006,7.1590578618828768,7.6650000873763826,19.677793794368181,20.634499660287773,9.8000445047600273,10.501648190151926,11.926238212455209,11.900022583364189,22.132842498139528,13.337982563070277,13.999999999999998,19.524615945351801,22.590393965163848,21.762958519549198,21.704854860386725,2.5021579201324262,1.3901514347151394,0,0.037461398668059059,0,1
24,1.99998022881824,0,1.6151206348747804e-12,0,8.117807232115668,4.997008409140963,4.122158629271838,7.357986282615733,3.4153204889951239,7.1591688805006548,7.6661593401805677,19.690369112482561,20.64068746810932,9.800000002263868,10.499999999778005,11.923210960212417,11.899999999665489,22.132673193141258,13.336997609861829,14,19.520057647069493,22.600490311792655,21.755247436864625,21.719833672029903,1.0130222634444286,3.872720068502471,0,0.037261171876557878,0,1
25,1.9999810598320307,0,2.962222552249117e-09,9.4829372019006694e-10,8.1178064997964956,4.9970031657136458,4.1221646048884528,7.3579815169604377,3.4153241450773937,7.159164488546871,7.6661583983619961,19.690368904623959,20.64068298918707,9.8000000197469674,10.500000033290938,11.923205026823327,11.900000003673288,22.132666908350679,13.336993964211882,14,19.520051200172507,22.600496867461533,21.755247453053883,21.719832455525257,1.5417059737734666,2.5218675363819862,0,0.03700928473669951,0,1
26,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.036420273238183573,0,1
27,1.9999828952195631,1.0423847588435381e-07,1.3688682678927502e-07,1.5739907890578274e-07,8.1178601544881062,4.9969533575679312,4.1221855377728485,7.3579379655008292,3.4153480630416526,7.1591367914290487,7.666089479768182,19.690431904125408,20.640669442143633,9.799999254562481,10.500001296217745,11.923174116936,11.900000067486097,22.132688532312009,13.337056524528883,13.999999999999998,19.520048151938763,22.600645149419687,21.755244764246832,21.719866684866897,2.0357536955287681,1.812633669450993,0,0.035961647560438792,0,1
28,1.999270009566483,0.00059658642879325261,0.0021290163873866831,0.0023236765972117902,8.1197071727082939,4.996435585976065,4.1222484207489609,7.3568144587965945,3.4179789753375092,7.1594127910324445,7.6657832479145442,19.687089492114982,20.639212167855476,9.8000195188963168,10.500331469979896,11.923573867936064,11.900020536765657,22.131951458074319,13.337189515296167,14,19.522942933734409,22.597295049428411,21.759253051241096,21.713788346930432,2.4369878963214124,1.5246268824325968,0,0.035255074621278706,0,1
29,1.999980231702323,0,0,8.8288437909718473e-11,8.1178074286749329,4.9970088116292901,4.1221586301202846,7.3579864145758096,3.415319881632231,7.1591689339812943,7.6661592160874603,19.690369316688898,20.640687598780897,9.7999999997486889,10.499999998859874,11.923210746854721,11.900000000337998,22.132673283389249,13.336997997578191,14,19.520057303282975,22.600490822867133,21.755247146189589,21.719834529422052,1.1187835185316737,3.3490560727366159,0,0.035124774984481424,0,1
30,1.9999802650178826,0,3.3737826370755375e-11,6.5342274486426401e-12,8.1178074336258348,4.9970083408629504,4.1221586950932183,7.3579861279904781,3.4153205886631026,7.1591687815051408,7.6661592529935527,19.690369069687861,20.64068732919473,9.8000000017549826,10.500000000148868,11.923211041369624,11.900000000115314,22.132673127259437,13.336997655684062,14,19.52005790458918,22.60049022685121,21.755247598174822,21.719833559718378,1.4397542385186404,2.7729827348775684,0,0.034509068184175644,0,1
31,1.9953896361515207,0.0033136081988389861,0.012114646565688853,0.013196534114712395,8.1200736104712252,4.9963191484550107,4.122815064046665,7.3592814532096158,3.4232272729396462,7.1590969549909422,7.6654529237613964,19.671954840954591,20.632533651627067,9.8000451460934013,10.50287434090809,11.92951390956396,11.900010115721404,22.134391958410998,13.338218501204944,14,19.522313573191798,22.585636017000702,21.761461067427479,21.703624028800611,2.5218357309579731,1.3405588161961024,0,0.03441028775829981,0,1
32,1.9999785329640147,5.8736907096268366e-10,9.390550309234039e-09,4.4215781090353428e-09,8.117811622494532,4.9970099745770016,4.1221497720397595,7.3579908455149985,3.4153235801151336,7.1591739297315478,7.6661542504448805,19.690371741814758,20.640690120028335,9.8000000349671055,10.500000073064294,11.923218841598604,11.899999999426159,22.13268481903447,13.337008466739535,13.999999999999998,19.520066728944155,22.600487989785901,21.755249724392478,21.719829746889623,1.9032471137772526,2.1361833455473898,0,0.033977210575931491,0,1
33,1.9999804632494016,0,4.7870177768244577e-10,1.3531521159330244e-09,8.1178072926094913,4.9970084627277149,4.1221614557168103,7.3579854098105635,3.4153174843787379,7.1591667386106428,7.6661581122549967,19.690371552982601,20.640687768225007,9.8000000108534344,10.499999970394963,11.9232081922126,11.900000000618579,22.132671787077179,13.33699875573533,14,19.52005252810266,22.600498427660131,21.755244354286848,21.719840848815405,1.528035589074312,2.5438280105169406,0,0.033827936221340463,0,1
34,1.9999803649002204,0,1.3825121482883233e-09,1.3493845086637424e-10,8.1178089300039655,4.9970082634027992,4.1221584582896691,7.3579851266841176,3.415320984868996,7.1591688656155315,7.6661585112115382,19.690370530763296,20.640687728745764,9.7999999915429985,10.500000010140621,11.923211892874919,11.900000000057105,22.132673026530554,13.336998332797814,14,19.520060639481077,22.600489774569954,21.755248834872774,21.719833160037712,1.5078713235873682,2.5804400104162815,0,0.03361215581054755,0,1
35,1.998724162275666,0.0008568874911493036,0.0030396276481907828,0.0033179616992674793,8.1173454140798267,4.9972687391538564,4.1222488844168703,7.3594532683263072,3.4167542738183663,7.1591223013159953,7.6662586473802028,19.6851288457013,20.638540393451716,9.7999998001617321,10.5009891058939,11.925511439756061,11.900033696534951,22.133796079270585,13.337296686025994,13.999999999999998,19.519147189797753,22.59617875115465,21.75514072492259,21.717172758081734,2.4523758861450156,1.4905951883922688,0,0.033479850078946723,0,1
36,1.9922445281131429,0.0056621696631458324,0.020695397424519119,0.022544076429793256,8.1219491042919465,4.9956146317712768,4.1236146590007676,7.3596109971475361,3.4298999882526173,7.1591772125867328,7.6654020181524105,19.657128313126318,20.626202069684027,9.800087422216512,10.505006171698904,11.933449093908532,11.900020800823535,22.134624011621661,13.338316271983961,14,19.524460266337908,22.573565901748019,21.76768496065338,21.689140902200496,2.5498206797901353,1.2746848135843378,0,0.033311443667914109,0,1
37,1.9999802646639937,0,1.7299212969513841e-11,0,8.1178075447429165,4.9970084446056573,4.1221586907251657,7.357986173004269,3.4153203503219425,7.1591687725524782,7.6661591107196445,19.690369236524472,20.640687394033701,9.8000000009374713,10.500000000262249,11.923211068429376,11.899999999923073,22.132673217405152,13.336997886109696,13.999999999999998,19.520057861081202,22.600490566195447,21.755247462396802,21.719833975615209,1.0217963741806591,3.8172269716474814,0,0.033305307566044474,0,1
38,1.9955402191068228,0.004010658158033407,0.014532150800260204,0.015837824167085995,8.1182742008583357,4.990177228960837,4.1260029163471987,7.3532709131981342,3.422573884325725,7.1548452666764817,7.6647740880299118,19.686979750739152,20.632989447039776,9.7999985752019487,10.500472338109081,11.927458590191218,11.900022325594435,22.126852971115408,13.331177010327997,13.999999999999998,19.525700336992895,22.593841287300918,21.75845570264228,21.712155130802071,2.5277230878003398,1.31446657869086,0,0.032887206554697603,0,1
39,1.9999803887925158,1.3116113392154314e-10,4.8616942119142824e-10,1.3827728017214946e-10,8.1178068440557833,4.997006879406551,4.1221593216434478,7.3579856710283194,3.4153219607876717,7.1591678608829712,7.6661592034087063,19.690368312383246,20.64068627985769,9.800000006849702,10.500000001285807,11.923212210958104,11.89999999857627,22.132672662193972,13.33699666066161,13.999999999999998,19.520058400911427,22.600489739741842,21.755247710599555,21.719832359148814,1.8106581049063273,2.3437421369363323,0,0.032387545880447677,0,1
40,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.032251645560142421,0,1
41,1.9999783654526166,6.6250098609135696e-08,9.398461236125979e-08,1.2098781100641903e-07,8.11779264503852,4.9970016041987559,4.1221651447383287,7.3579902773447712,3.4153208166747708,7.1591706538322155,7.6661590461777402,19.690364958915115,20.640688187995394,9.800000024434885,10.499999879013844,11.923182341942486,11.900000039719339,22.132669793250898,13.336995454397874,14,19.520013786943995,22.600530530970978,21.755239318522744,21.719832436268323,2.0189601365287362,1.8355251084242612,0,0.032085384381940391,0,1
42,1.989341997785965,0.008651402923234847,0.031258427655951881,0.034072455382914181,8.1206807830609087,4.9853620953926017,4.1249602440749351,7.3511902873651449,3.4281016249359788,7.1537777394505708,7.6599585316722365,19.689953620277858,20.627083950382378,9.7999255704275186,10.500813763832996,11.936637193220774,11.900072757686535,22.125891580799784,13.330662866834381,13.999999999999998,19.535466167555175,22.58727349541741,21.759572451942315,21.70869696162476,2.5702332001587695,1.2212674006562896,0,0.031824220585233869,0,1
43,1.9999802481861506,0,0,7.6165862913625532e-12,8.1178075724831675,4.9970085427891879,4.1221585583404838,7.3579862489103478,3.415320349329853,7.1591688951185013,7.6661591312750019,19.69036922018633,20.640687424280099,9.8000000003946628,10.499999999469615,11.923211101906144,11.90000000011827,22.132673292375166,13.336997933820619,13.999999999999998,19.520057948538742,22.60049035441989,21.755247515607042,21.719833871360223,1.0991860557935254,3.4138375659756885,0,0.031808296926396751,0,1
44,1.9984159734076179,0.001144329071736287,0.0041682767927912574,0.0045412111933678485,8.116928244845262,4.9969971054550104,4.1227491775722296,7.3594736782084773,3.4173595688548781,7.1588645081338234,7.6666326642481231,19.683155793331547,20.637470490633529,9.8000005843565816,10.501238087644099,11.925764193405342,11.900007061785825,22.133368399037447,13.336464083611279,14,19.518522476602993,22.594699587158356,21.75524476758644,21.715910510897952,2.4661333509309271,1.4587596065000468,0,0.03159733579291276,0,1
45,1.9999728338919402,1.7611577108130496e-08,6.4728738977308176e-08,3.9054299361654229e-08,8.1178268935719586,4.9970033363170598,4.1221307215245071,7.3580111161634019,3.4153195861003294,7.159164092210629,7.6661114441201059,19.690408200355382,20.640689453553957,9.8000001169343811,10.500000244161452,11.923272015443521,11.900000005452325,22.132743426753457,13.337070688020914,13.999999999999998,19.520080308644669,22.600535682858034,21.755210872016018,21.719894056565508,1.9859089002438919,1.9155284205719127,0,0.031315078207613103,0,1
46,1.9999802597876892,0,3.754551768836901e-11,2.3525432992776327e-11,8.1178073517717184,4.9970083250584887,4.1221587007323803,7.3579861556039905,3.4153205857620468,7.1591687848394852,7.6661592846521627,19.690369086007134,20.640687328117473,9.8000000015987148,10.499999999298915,11.923211002516162,11.899999999916909,22.132673117275385,13.336997598373102,13.999999999999998,19.520057793850551,22.600490243253081,21.755247522288307,21.71983359646746,1.455586473640428,2.7254171332882491,0,0.030832475943552103,0,1
47,1.9998513895992234,0.00011692294035946634,0.00042661018409462963,0.00046466720112152096,8.1177111617179705,4.9967980144451003,4.1223327150354701,7.3580457571886129,3.4158030297203523,7.1590213309711457,7.6662591626353098,19.689207083609229,20.640014609106601,9.8000000198778991,10.500137733561351,11.923332281133225,11.900000506383494,22.13262385339074,13.336733680928912,13.999999999999998,19.519862799636247,22.599657952256337,21.755393175161522,21.718976784951099,2.3542533679294184,1.6170282489301475,0,0.030778799335928673,0,1
48,1.9999859738846564,3.1597206252992245e-07,4.6281426646438144e-07,5.5299414326602327e-07,8.1177670570259579,4.996996053948914,4.1221836292188145,7.3579866568689258,3.4153327464293515,7.1591505122070807,7.6661969078951255,19.690310309976596,20.640650400876318,9.8000002984762205,10.499999727835606,11.923204889016477,11.900000211327768,22.132628553104176,13.336929079425413,13.999999999999998,19.520027607530228,22.6004265265444,21.755241609862441,21.719802077182631,2.0796309418168235,1.7313475767330668,0,0.030726998722560801,0,1
49,1.9999805158733597,0,3.1117873783804278e-10,0,8.1178080788194187,4.9970068604564482,4.1221586739013558,7.3579850039293602,3.4153230807699031,7.1591683667598778,7.6661591067075738,19.690368091226354,20.640685711181153,9.7999999990910478,10.500000001230504,11.92321288219806,11.89999999907387,22.132672462704768,13.336996573913943,14,19.520061165958492,22.600486862502791,21.75524948254883,21.719829909350178,1.0390334380515553,3.743427048020175,0,0.03070322107475195,0,1
50,1.9999980017489141,2.0297449465185749e-07,2.2242239179193856e-07,2.8538784801711797e-07,8.1177864655203678,4.996918354079722,4.1222277473170434,7.3579248336533949,3.4154262672985456,7.1591181387713991,7.6662035024448141,19.690216375796858,20.640562447421395,9.8000000019146558,10.500000028548296,11.923117118936792,11.900000106544688,22.132572224597457,13.336866763996191,13.999999999999998,19.520025991251917,22.600404937839844,21.75531804429151,21.719641999265903,2.0500971725707888,1.7644679145034878,0,0.030519842279038346,0,1
51,1.9999784147667929,1.9707713359182355e-09,8.7693592413859166e-09,7.970139590217912e-09,8.1178104546148173,4.997014901304186,4.1221480185820027,7.3579940887829212,3.415317954618561,7.159175070151572,7.6661566440184776,19.690372233713745,20.640692211600925,9.8000000166386947,10.500000071593963,11.923221797129917,11.900000002256117,22.132686191249601,13.337008210648939,13.999999999999998,19.520067351277824,22.600482505967477,21.755246011001848,21.719836751107561,1.9198127541445174,2.0896529425803596,0,0.030129372098093427,0,1
52,1.9999992903290709,1.8728738801693331e-06,1.527982140925489e-06,2.2065875143947245e-06,8.1176867520701848,4.9969638225702191,4.1222502344338556,7.3579095397456857,3.4154504801510424,7.1591999306402681,7.6663485948322689,19.69009422354889,20.640645033917863,9.8000007179024937,10.500003390756968,11.923024950263493,11.900001755494124,22.132407169897323,13.336688622979802,14,19.519995919352894,22.600246618054264,21.755477016407056,21.719368021866035,2.137405402576892,1.6776515733551329,0,0.029895244126251084,0,1
53,1.9999802763344425,2.1170448271298277e-11,9.6721413692834517e-12,2.5728008587800277e-11,8.1178076259459484,4.9970084508381776,4.1221586154516574,7.3579860850164209,3.4153205261217776,7.1591688656985353,7.6661591647051814,19.69036922309758,20.640687360456344,9.8000000015253548,10.500000001067299,11.923211124348501,11.89999999990237,22.132673127901807,13.336997789759,14,19.520058155021268,22.600490121741533,21.755247695889498,21.719833594613441,1.7367394366735553,2.4224594163201383,0,0.029835348551887606,0,1
54,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
55,1.9999802191178573,0,6.6136561414529223e-11,0,8.1178073749667892,4.9970085357660192,4.1221585718699858,7.3579863834538255,3.4153202869391706,7.1591688967507707,7.6661592095954934,19.690369119758394,20.640687459827387,9.8000000010821822,10.499999998310198,11.923210914288219,11.900000000072698,22.132673369582637,13.336997890615715,14,19.520057561813527,22.600490569545315,21.755247332265114,21.719833977218368,1.0293944034598366,3.7842345557763859,0,0.029612922672831679,0,1
56,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.029535489631781417,0,1
