parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.9944276767718461,0.0077991045906307468,0.014104931380298075,0.016092143196202603,8.0856106697105687,5.0046242333424908,4.1629446029257275,7.3734332680398786,3.4290690274905944,7.1223864742003471,7.6790360057477978,19.629458837670509,20.611094235479392,9.8006077729826391,10.519502219803234,11.949992294651016,11.900389653836118,22.099864386017288,13.31398162536618,14.000042201804861,19.461433003434937,22.532148704514682,21.727469721184065,21.738785193542629,2.5961696768947098,1.3576891481285647,0,0.041907256275333787,0,1
16,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.041208653402872213,0,1
17,1.9999802605461243,0,0,2.2078673279308698e-12,8.117807502964439,4.9970084688568317,4.122158632233357,7.3579861982612496,3.415320406519212,7.1591688378235583,7.6661592040712945,19.690369158870212,20.640687377519946,9.8000000000688896,10.500000000033729,11.92321103506465,11.899999999935263,22.13267321100577,13.336997786917772,14,19.52005789107406,22.600490307531501,21.755247506868987,21.719833804962835,1.0873927233697709,3.4480178467758629,0,0.041189834536124244,0,1
18,1.9999802607130537,0,4.8559011031727717e-11,2.8172319370866407e-11,8.1178075028535002,4.9970084581567535,4.1221586356960174,7.3579861935888315,3.4153204170404248,7.1591688308270296,7.6661592035519064,19.69036915586716,20.640687373746218,9.8000000000109431,10.500000000000744,11.923211034483387,11.900000000248959,22.132673211982286,13.33699778354717,14,19.520057896222433,22.600490309178724,21.755247509948646,21.719833796652612,1.4525730929006002,2.7049777810534192,0,0.038954820269878052,0,1
19,1.9999801607505765,3.3811078076987272e-07,4.8838450294585603e-07,5.8302951856626937e-07,8.1178068653669957,4.9970088680643903,4.1221597205821627,7.3579866875836579,3.4153208750165338,7.1591683306915899,7.6661592538136185,19.690367726320265,20.640686002480194,9.8000000046497515,10.500000749175793,11.923211302598258,11.900000206536166,22.132671695444163,13.336997291706286,13.999999999999998,19.52005609644981,22.600487893761951,21.755246663337417,21.719833946358634,2.0793304106734478,1.7258475185542759,0,0.038517788134369922,0,1
20,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.038411662794154637,0,1
21,1.999980262084841,2.6656589757197077e-12,1.4653614540477503e-11,1.781996600182898e-11,8.117807506646848,4.9970084546705804,4.122158641135119,7.3579861902088268,3.4153204156238819,7.1591688259702932,7.6661592005889441,19.690369151746907,20.640687365693886,9.8000000000000771,10.500000000321322,11.923211026597842,11.900000000071863,22.132673209745892,13.336997783609686,14,19.520057890442576,22.6004903176702,21.7552475074067,21.719833801135128,1.716533300186742,2.4222073767703014,0,0.037667698244378697,0,1
22,1.9999802619886864,7.623186822452924e-12,4.2294067186910564e-11,6.3908808425590124e-11,8.1178075032013997,4.9970084529350762,4.1221586453052765,7.3579861904652946,3.4153204150900169,7.1591688204698309,7.6661591994092717,19.690369153206792,20.640687368182956,9.8000000000148066,10.500000000403697,11.923211034730546,11.90000000049382,22.132673207072553,13.336997784040861,14,19.520057890507889,22.600490323819312,21.75524750596767,21.71983380722526,1.7529365472567684,2.406218600053676,0,0.037485927031872764,0,1
23,1.9999802403489757,1.1763541868467068e-07,1.6264305233058218e-07,2.0034902415051219e-07,8.117807251473371,4.9970086554249438,4.1221592326280998,7.3579862604490298,3.4153205079833775,7.159168475704023,7.6661593130917316,19.69036881515186,20.640687006442079,9.8000000017211235,10.500000272764408,11.923211034102458,11.90000011809558,22.132672393297142,13.336997522288494,14,19.520057227974014,22.600489485858873,21.755247181889672,21.719834107882971,2.0376611490910896,1.7931249402629146,0,0.037257749285371733,0,1
24,1.9999802637260309,0,8.2516713954775431e-11,9.6942360834389087e-11,8.1178075143070476,4.9970084482912522,4.1221586436011952,7.3579861853447204,3.4153204208908492,7.1591688215985583,7.6661591954380901,19.690369147702892,20.640687350246754,9.7999999997902609,10.499999999919607,11.923211016297612,11.900000000010053,22.13267321186823,13.336997786700213,13.999999999999998,19.520057884148425,22.600490322819233,21.755247504683656,21.719833800253422,1.4734510194508075,2.6513500229374833,0,0.03667437448929857,0,1
25,1.9999802608783273,2.2931340443231028e-08,2.5344128963748932e-08,3.7100540943039931e-08,8.1178074523668968,4.9970085020919432,4.1221588272565866,7.3579861586527944,3.4153204326989579,7.1591686862287327,7.6661593016992002,19.690369130055604,20.640687315424817,9.7999999999363858,10.50000006253968,11.923210890608718,11.90000004143044,22.132672982436805,13.336997662184807,13.999999999999998,19.520057733963117,22.60049008101192,21.755247396798481,21.719833949490749,1.9725386907452387,1.9377078583773213,0,0.035993178704774823,0,1
26,1.9972968273076257,0.0035783873401798887,0.0069266322562510311,0.0074910739161842639,8.1014249610265558,5.0007412307297141,4.1424519371383166,7.3657460523937308,3.4220864443453309,7.141657099313659,7.6728651810191675,19.656367600118593,20.625741392060384,9.8001860534229106,10.509352816030276,11.939101761263512,11.900750402369392,22.118014130035494,13.326824932878996,14.00000187162766,19.4895050148649,22.569464521351808,21.742380838404394,21.725996641248475,2.5563988535330937,1.4465757452989241,0,0.035705322913643034,0,1
27,1.9999802690144866,8.6948427812603858e-10,7.7489032542137046e-10,1.3619714507168333e-09,8.1178075182100127,4.9970084537973269,4.1221586610780481,7.3579861598460186,3.4153204160419941,7.1591688288573216,7.666159181839018,19.690369205574168,20.640687351941516,9.8000000000941476,10.499999998574962,11.923211001313675,11.900000001233153,22.132673146894351,13.336997774912026,13.999999999999998,19.520057869375179,22.600490342125585,21.755247514180788,21.719833812396914,1.8566802678363508,2.2381345275314164,0,0.033842792990235598,0,1
28,1.9400659452771325,0.14738238739835438,0.11776405389036981,0.15131210047638433,7.8844415533554688,5.1560851817623883,4.4314371701710309,7.5871641507476468,3.6364595214528945,7.3102201825153204,7.8841592115450441,19.303077799929351,20.642232790416191,9.763546879556591,10.86484589093781,11.872524911274708,12.31524400003787,21.77854800060587,13.409348038774942,13.996364403881454,19.262950934036812,22.01750270486712,21.56103025804854,21.190388353055962,2.7381789233832987,1.0979055436715472,0,0.032976372499733828,0,1
29,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.03287267962459485,0,1
30,1.9999802575607961,2.0631742124042182e-09,0,0,8.117807508318295,4.9970084321549066,4.1221586435442683,7.3579861733271583,3.415320437680109,7.15916881257965,7.6661592068946947,19.690369174781818,20.640687396096808,9.8000000000449976,10.499999999463622,11.923211003127204,11.899999998705507,22.13267323049007,13.336997781363698,14,19.520057906959412,22.600490344159688,21.755247516570748,21.7198337949471,0.96700287659512452,4.0197843588670787,0,0.032530703467620943,0,1
31,1.9852851878435631,0.019808380037708656,0.037588037709263347,0.04131055953712371,8.0302553458077703,5.017374788333651,4.2308388759805124,7.4003349435240935,3.4525951935845507,7.0649578090541958,7.7021575307217605,19.511022459142165,20.560217214357586,9.8011197029990775,10.551341642582024,12.004485120805304,11.903776789023254,22.052033084575619,13.280855517648622,14.000033279656098,19.357862359982882,22.427673774013552,21.684986665733319,21.755005713750819,2.6457108937464096,1.238233420604673,0,0.03200523852506084,0,1
32,1.998231464195628,0.0022993502692372205,0.0044271778647779082,0.0052265735338277858,8.1081304322132155,4.9991228864247761,4.1343820477898809,7.362641677812209,3.4195450521595832,7.1466009489157205,7.6696785414243989,19.672519771569235,20.630743169791504,9.800365273905026,10.505653317347267,11.930729576047677,11.898658228760514,22.122423471049778,13.328643007015591,14.000034432759831,19.502248852076317,22.577442956539642,21.746368123956739,21.728307851956004,2.541157891443822,1.4972343354379039,0,0.031979085687571122,0,1
33,1.9960556397202589,0.0063074587300344861,0.0095812804689977948,0.011425892344815704,8.0966397528735801,5.0030961957127369,4.1495790782199036,7.3692027541917433,3.4255650388073926,7.137852027307467,7.6756318127518917,19.653760433251755,20.623355639234781,9.8001109163950719,10.515355607756485,11.936658571310991,11.903723292675572,22.108159642142642,13.322857908401676,14.000006192570714,19.483737790167837,22.552019481078506,21.73594933283394,21.729213480874339,2.5794394968987575,1.3982029372357698,0,0.031668643078871801,0,1
34,1.9602305763075998,0.079335082378768643,0.088044656121931783,0.10587311012033583,7.9291577514114131,5.080906420276631,4.364911118524164,7.4932817749570662,3.5420068918951704,7.1062486811308236,7.7896891109667443,19.345140386516842,20.549483448801546,9.7876720406318434,10.698167087850084,11.992509284390248,12.060928247307658,21.901791935081238,13.297313141006827,13.998694910274594,19.238565108507522,22.175265787889046,21.598626900430041,21.566620922190385,2.7097752849055627,1.1307968911900839,0,0.031395656018386495,0,1
35,1.9999802626337408,0,8.1494941352585843e-12,2.8068981477611967e-12,8.1178075126809901,4.997008455735406,4.1221586410616018,7.3579861874525712,3.415320415190529,7.1591688261616273,7.6661591985794564,19.690369153609801,20.640687363566606,9.7999999999969951,10.500000000043636,11.923211020836586,11.900000000000894,22.132673210326757,13.33699778732327,13.999999999999998,19.520057890668827,22.600490319835654,21.755247508702706,21.719833802285386,1.4126963732917068,2.8361383479401399,0,0.031269810435616878,0,1
36,1.9915830600284428,0.009997901199066378,0.022318561791528402,0.022520730406439426,8.0626900610027903,5.0083024847420212,4.1887691825471656,7.3828935653543617,3.4363959871891869,7.1012691059691706,7.6884149598825369,19.564901242668419,20.589192782880271,9.800499969189902,10.527831495407739,11.986334764438222,11.901399338592595,22.091393858165556,13.306359973525828,13.999967246323624,19.413495771928812,22.509757046354625,21.716315689771832,21.733372899717953,2.6142605101882768,1.3124491760678723,0,0.030860296730213618,0,1
37,1.9999802597487779,3.1012393369602363e-11,1.8792723994694981e-10,1.6997747455243008e-10,8.1178074946512275,4.9970084462969231,4.1221586491680071,7.3579861841337362,3.4153204242248156,7.1591688160416096,7.6661592060436066,19.6903691649038,20.640687381590343,9.8000000000007415,10.499999999626324,11.923211028719907,11.900000000004713,22.132673206665071,13.336997776575775,13.999999999999998,19.52005788408994,22.600490331545274,21.75524750591714,21.719833805844232,1.7843686192581494,2.3598318825914828,0,0.030269444405175296,0,1
38,1.9999802616236322,1.3739325938991118e-10,3.3795325999766942e-10,3.3662527969067195e-10,8.1178075047262297,4.9970084598674651,4.1221586439345472,7.3579861953181087,3.4153204095233307,7.1591688214252489,7.6661592005893651,19.690369147303187,20.640687365164148,9.8000000001325827,10.500000000564034,11.923211030006144,11.900000000319384,22.132673211281467,13.33699778898565,14,19.520057880821906,22.600490321430659,21.755247500421124,21.719833814635589,1.8146378265368561,2.3240263984302958,0,0.03019653734526925,0,1
39,1.9999802622237846,0,0,7.6238263142461267e-12,8.1178075099554299,4.9970084613174031,4.1221586394731791,7.3579861901727863,3.4153204098572125,7.1591688296919944,7.666159199629238,19.69036915905043,20.640687367510996,9.7999999999895522,10.500000000022879,11.923211023127676,11.899999999993112,22.132673208591068,13.336997787611837,14,19.520057886569226,22.600490318707497,21.755247504953086,21.719833809118963,1.0936067980710811,3.4082237345135886,0,0.029968737884726197,0,1
40,1.9999802621396148,0,1.717861417558584e-13,0,8.1178075106515468,4.9970084574040392,4.1221586373717365,7.3579861914336631,3.4153204144032094,7.15916882805627,7.6661592026526817,19.690369148943965,20.640687362858298,9.7999999999027665,10.500000000076117,11.923211019826988,11.899999999985363,22.132673216345218,13.336997785684179,13.999999999999998,19.520057890112334,22.600490311539186,21.755247505197101,21.719833801690342,0.99892399571288037,3.9103674315009069,0,0.029126163530908585,0,1
41,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.028985866845675952,0,1
42,1.9999802636811861,5.8383134686811745e-12,1.3154859293456847e-10,1.3645732482656415e-10,8.1178075137008001,4.9970084498763621,4.122158642223356,7.3579861869051424,3.4153204206992451,7.1591688210279107,7.6661591988670326,19.690369143504803,20.640687350585512,9.7999999999195406,10.499999999991642,11.923211020485519,11.899999999852243,22.132673212969291,13.336997783757527,14,19.520057890840278,22.600490311134795,21.755247505726299,21.719833798653852,1.7708358931573207,2.3856069995197839,0,0.028928472117536193,0,1
43,1.9999802414887515,1.7024173353741698e-08,1.6150619524526289e-08,2.8365032549883764e-08,8.1178074335831436,4.9970084362336191,4.1221587058220344,7.3579862481656946,3.4153204520938916,7.1591687453822033,7.6661592331709425,19.69036903598386,20.640687354727451,9.7999999991106126,10.500000047533218,11.923211055488729,11.900000016413207,22.13267323562258,13.336997771661522,13.999999999999998,19.520057808319784,22.600490249452335,21.755247421271765,21.719833846549957,1.9616057510257008,1.970144342605038,0,0.028900297353552755,0,1
44,1.9999802627441816,0,0,2.8803720798514493e-11,8.1178075136788088,4.9970084580919876,4.1221586364184306,7.3579861913089815,3.4153204144028524,7.1591688313074222,7.6661591972598506,19.690369150529829,20.640687358636445,9.7999999999371727,10.50000000002937,11.92321101994261,11.899999999999366,22.132673213188404,13.336997789667027,13.999999999999998,19.520057888367109,22.600490315405963,21.755247507281499,21.719833799155882,1.1029403992560476,3.3704927649420258,0,0.028897919625242793,0,1
45,1.9808619187058318,0.03499920325240697,0.044321684484656461,0.052270784844151069,8.0201324859315726,5.0333596164581147,4.2475807244032584,7.4194150234446647,3.4719778808864752,7.1027719083527465,7.721469387606521,19.51089584408037,20.579861541432322,9.7963768167654433,10.587325120873524,11.97534905004799,11.955500408507806,22.019759114078305,13.300026399919821,13.999591371981497,19.363344985147485,22.38772266623171,21.673115858936516,21.688202746458408,2.6622288578747826,1.2047004122032887,0,0.028848098641138464,0,1
46,1.9999802090616741,5.1670646062000793e-08,2.1540880776877624e-08,7.9133102816940379e-08,8.1178072165919062,4.9970083869385489,4.1221591888932743,7.3579861173481085,3.4153205485598832,7.1591683066585707,7.6661594899519363,19.690369185868459,20.640687591092718,9.7999999964912199,10.500000168127526,11.923210770142088,11.900000127946518,22.132672828673709,13.336997527934416,13.999999999999998,19.520057573858438,22.600490175710632,21.755247222858191,21.719834232618986,1.9928133746551997,1.898745210920834,0,0.028600679324989886,0,1
47,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.028455145298713874,0,1
48,1.9999802612864608,6.6763431521205865e-11,0,3.3860001236023331e-10,8.1178075143349062,4.9970084653248055,4.1221586372376882,7.3579861923429242,3.4153204127228665,7.1591688317488043,7.6661592013837749,19.69036914734,20.640687368906608,9.8000000002849124,10.500000000516378,11.923211019742642,11.900000000275867,22.132673212507786,13.336997793183953,13.999999999999998,19.520057889732449,22.600490312375115,21.755247513841063,21.719833796957172,1.3569026961139552,3.06058394358188,0,0.028400613517894836,0,1
49,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
50,1.988312543955685,0.017356382591552606,0.028988106349620443,0.032197673730822947,8.0510254975756972,5.0151921484662525,4.2053309536134034,7.3932426050344455,3.4467769904102523,7.0984026135381111,7.6968701165402162,19.554337639863057,20.584998511154804,9.7997617936058958,10.544773654278199,11.979487394753722,11.913714532099565,22.068626188384005,13.300778163342349,13.999917889043093,19.400499715817269,22.467560702814282,21.702155523987358,21.728615662838344,2.6330380778591627,1.2656930655396055,0,0.028031324715155497,0,1
51,1.9999802615750701,0,1.326770653046175e-12,0,8.1178075112526731,4.9970084517106939,4.1221586423941199,7.3579861843790324,3.4153204199397877,7.159168822690182,7.6661592010103536,19.690369159375969,20.640687369547951,9.8000000000150091,10.500000000060066,11.923211016272132,11.899999999995201,22.132673212688072,13.33699778533745,13.999999999999998,19.520057892013032,22.600490322468993,21.755247508621071,21.719833802905708,1.005115352248328,3.8697034207282455,0,0.027883828023087181,0,1
52,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
53,1.999980289587366,0,1.5695587969922761e-08,2.9368959826281595e-09,8.1178076139753639,4.9970085275106015,4.1221585171982102,7.3579861922089878,3.4153203844447049,7.1591690273609343,7.6661590579658325,19.690369201280657,20.640687181419786,9.8000000019212727,10.49999997517139,11.923211049105287,11.899999970284799,22.132673135307304,13.336997849177674,14,19.52005785370001,22.60049026638605,21.755247575479064,21.719833674702333,1.5724172181302207,2.4805883608415153,0,0.027422786818381478,0,1
54,1.9989652859710794,0.0013207142882585223,0.0025985562694872989,0.0027989472662397381,8.1117313862363325,4.998413588927705,4.1295763481194045,7.3609834930905462,3.4179499325376077,7.1528687442360859,7.6686981180456399,19.677255435557171,20.635020823515845,9.8000617037192743,10.503510668742678,11.929166867480353,11.900332251869091,22.127452224132043,13.333326019464064,13.999999693139442,19.508674544482904,22.588825861966527,21.75058826919647,21.72156403048881,2.5059988683092103,1.5488794583859287,0,0.027385542031374475,0,1
55,1.9999802617968137,0,7.1724808221217598e-12,0,8.1178075135020435,4.9970084577134646,4.1221586410933675,7.3579861871403338,3.4153204142040487,7.1591688249650565,7.6661592015951365,19.690369154995295,20.640687368375463,9.7999999999774676,10.500000000018074,11.923211014397184,11.899999999999997,22.132673214434703,13.336997789047839,14,19.52005788790952,22.600490321661344,21.755247507336694,21.719833806377245,1.0073572034337621,3.8277865749822086,0,0.027334849311318334,0,1
56,1.9287657462886336,0.11771956669072281,0.17223041986691306,0.19507595770918509,7.7243969968723931,5.1203333097930841,4.6196957298005712,7.5796402859106342,3.6153206585539004,6.8594424925910991,7.8651154850952611,18.922728647400373,20.353278762879764,9.7923686368190026,10.798930488443339,12.209856325479405,12.0452075575881,21.725003432786625,13.156735269385774,13.998935751585902,18.846088365812808,21.806482146044235,21.437427617927678,21.690705375282409,2.7448730032580402,1.0766505166083475,0,0.027214830044037137,0,1
