parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999803741563738,2.0696875045328505e-08,4.559625798676064e-08,5.647643754548209e-08,8.1178101745948759,4.9970094639264682,4.1221581433635279,7.3579840632517923,3.4153208764742362,7.1591716318654273,7.6661582074357772,19.690372316837145,20.640687747975043,9.7999999678325231,10.500000155078698,11.923205444802607,11.900000011887709,22.13267106969942,13.336998623899307,14,19.520056858957112,22.600491529850274,21.755250049382315,21.719831127504836,1.9885917005889338,1.90786134210633,0,0.045134580879852684,0,1
12,1.9999805487858722,0,1.7462624473472653e-10,2.590526003061184e-10,8.1178077486731954,4.9970072784690069,4.1221598125848047,7.3579857288843966,3.4153207904239675,7.1591668403291422,7.666158525572202,19.69036822821602,20.640685447568973,9.7999999994424254,10.499999989044456,11.923212765604021,11.899999999327733,22.132673142663634,13.336997800333911,13.999999999999998,19.520058161249636,22.60049069189596,21.755246554316908,21.719835185127629,1.4980948312196167,2.6088374839476818,0,0.045134537326786461,0,1
13,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
14,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
15,1.9959390668745294,0.0027777640824504729,0.0096792650576590505,0.010583716096291903,8.1127825325952614,5.0076881427462432,4.1238286610259767,7.3778669708070517,3.4336915719920351,7.1639429857175818,7.6728791180066844,19.61080334945315,20.607091673145529,9.8003017318867496,10.511943916719517,11.92991580789138,11.900221497206198,22.141197292103776,13.340339344306052,13.999999999999998,19.487567537334453,22.542094168592545,21.758259323686083,21.674628038819552,2.5168634948580726,1.3718791301898405,0,0.044028777288005166,0,1
16,1.8680538470604231,0.080988520073028536,0.29043873488846156,0.31560346242398352,7.8139073693257091,5.1624068609157545,4.2649645087116843,7.8994791439844239,3.9437612002276872,7.1508169988054151,7.9901085188154051,17.381601186948014,19.796873830737223,9.8046263331270698,10.855826181204423,12.138510229601506,11.900013373483548,22.439101997664981,13.227300068259284,14.000000000311351,18.620773236762403,20.979609538923587,21.73173149865038,20.532305130788664,2.7344632035170591,1.0236026672821932,0,0.043970907961673793,0,1
17,1.9999802475473796,0,8.8358956053638369e-11,5.2868169927355865e-11,8.117807615382775,4.9970083384026642,4.1221585411407284,7.3579861055386493,3.4153206371442097,7.1591688161039988,7.6661591818876831,19.690369160805776,20.640687554999982,9.7999999994851734,10.499999997801519,11.923211415901601,11.900000000530161,22.132673384074636,13.336997850254996,13.999999999999998,19.520058540215093,22.600490135207821,21.755247822573114,21.719833429797919,1.4727234945153413,2.6755234990908567,0,0.043839199648667324,0,1
18,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.042581276255113668,0,1
19,1.7423480936226996,0.15636630804146814,0.56114009011766341,0.60896734969316679,7.547479508090384,5.3317630840951189,4.4007632747485514,8.3983034404059733,4.4246688615251113,7.1521237817075152,8.2788362111004474,15.233738685265109,19.003224211700648,9.8092665218351112,11.186032540346147,12.322417902080952,11.89810954963648,22.711657823624794,13.143564515033571,14.000000068695812,17.758169923231737,19.49310088410915,21.718397857981241,19.430684689319005,2.7799903237050128,0.98739570029549395,0,0.041247824318613992,0,1
20,1.9999802673098193,0,0,1.6884509272086922e-11,8.1178076656166365,4.9970085797838157,4.1221586283439198,7.3579861620090306,3.415320286026108,7.1591688819395403,7.6661591591859581,19.690369212494485,20.640687403344273,9.8000000000188106,10.500000000192832,11.923210815840251,11.900000000257922,22.132673210861,13.336997916823387,13.999999999999998,19.520057850331209,22.600490439250354,21.755247547653187,21.719833909920688,1.1027262831839366,3.3888582481313674,0,0.040827488969887984,0,1
21,1.9999806244332949,1.1204259554294751e-08,2.1312426345444801e-08,2.6256045981474806e-08,8.1178077676886371,4.9970091188567682,4.1221591702069267,7.3579857736500696,3.4153204086298827,7.1591694185600279,7.6661605212723618,19.690367420368872,20.640683739942553,9.799999974383022,10.500000063750054,11.923204544940496,11.899999998771934,22.132671395742015,13.336995780146543,13.999999999999998,19.52005278294607,22.600487713895234,21.755246151181961,21.719833264042034,1.9612301860116976,1.9743238639203042,0,0.040244068389526211,0,1
22,1.4359002373815082,0.32657958514087476,1.1432685165729262,1.2351278471565452,6.8294124155031701,5.6384252228355463,4.9119808153700308,9.3313610382651682,5.2676006349802131,6.9807760878478629,9.0206433380343771,10.929184866583206,17.59371092063293,9.8145503135584882,11.895523589972649,12.531796497446617,11.886836857056952,23.156788910889606,12.756830297493874,13.999989636944255,15.755047986522985,16.71182701933952,21.521111992554648,17.523981029799401,2.8191238648935304,0.95499069711827611,0,0.04011830808015223,0,1
23,1.9999805045006103,2.1790730587332883e-09,9.2748743359427398e-10,1.6990370671295384e-09,8.1178044431320959,4.9970065049628625,4.1221605429234671,7.3579869573110743,3.4153212815646561,7.1591654348606539,7.6661604902069493,19.690365511548677,20.640685329362306,9.8000000462821788,10.499999875080531,11.923215874140016,11.900000000421841,22.13267278287935,13.336995154614694,14,19.520057717796224,22.60048825907494,21.755245458929462,21.719834775317519,1.8742720295329058,2.2153843310797776,0,0.039776240053482521,0,1
24,1.9999802166229137,0,2.6443790864887286e-10,0,8.1178072532515593,4.9970079377580046,4.1221587680311922,7.3579859297565919,3.4153208382913549,7.1591686682239004,7.6661592804345897,19.690369390988963,20.640687967096124,9.7999999982355863,10.500000003124063,11.923211343722175,11.900000000289602,22.132673289453376,13.336997553307864,13.999999999999998,19.520058441311452,22.600490823992281,21.75524786146395,21.719833281810953,1.0379295243936859,3.7477952929088536,0,0.038921529602554246,0,1
25,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
26,1.9978666962292553,0.0013462701477033384,0.0049712762609985493,0.0054103301372146967,8.1135322952757161,5.0000842767880798,4.1238211094916402,7.3677403888837034,3.4252576189247437,7.1597231175328062,7.6708565269010824,19.649105336734632,20.624507825481359,9.8001076468338848,10.506064896450301,11.927535009893305,11.900003637854189,22.138437937880646,13.336427103523931,14,19.504779292048017,22.571561378341915,21.755754113378135,21.697316238370707,2.4788463743173601,1.4449313155568002,0,0.038382421045258297,0,1
27,1.9999803290346081,0,2.2414426636328332e-09,0,8.1178084050307042,4.9970084307624809,4.1221589327516348,7.3579853914938793,3.4153204958655419,7.1591689642624114,7.6661586682387712,19.6903698850128,20.640687595873104,9.7999999998359399,10.50000002181951,11.923210010188395,11.900000000380835,22.132672668651786,13.336998311700492,14,19.520057984697338,22.600491603728074,21.755248346982167,21.719833476268896,1.0492501600846085,3.6843988208789233,0,0.038344883929906565,0,1
28,1.9999802925322132,2.9465493772320134e-09,1.8840465332513599e-09,2.2257399262712134e-09,8.1178069114311846,4.9970082344037223,4.122158964461847,7.3579869724898765,3.4153197807503028,7.1591677044238482,7.666159291901784,19.690367952861159,20.640686537848477,9.7999999881162054,10.500000000207731,11.923212354754805,11.899999999928422,22.132674107365403,13.336997773022896,13.999999999999998,19.520057417648466,22.600490323052981,21.755245894981559,21.719835753050642,1.8817676291573009,2.1738597273351199,0,0.037928481445711398,0,1
29,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.03774971024918481,0,1
30,1.9999803700654923,0,0,1.6146307820274521e-10,8.1178077644941613,4.9970082935220876,4.1221590496244422,7.3579860904596002,3.4153202267138663,7.1591682480930077,7.6661587326909642,19.69036910169628,20.640686603390709,9.8000000047479148,10.499999993091938,11.923211308868751,11.89999999964119,22.132673082631865,13.336998106195225,13.999999999999998,19.520057516549802,22.600490888031231,21.755246969082364,21.719834801001603,1.1266093569830335,3.3378495858066652,0,0.037712600313790728,0,1
31,1.9886737110611998,0.0071051282926400386,0.025719342486523893,0.028022551720477826,8.0917076759940301,5.0102806101611463,4.132558865129508,7.4071497556690131,3.464573575266475,7.158272608591596,7.6948837469073341,19.483155662902746,20.564653326345837,9.8003961322973439,10.531611313778969,11.94572142108375,11.900151309545601,22.163669082362329,13.327755692422137,13.999999999999998,19.446386264985229,22.451451724112058,21.754024755575315,21.611213551080379,2.5636093896454053,1.2494864737644131,0,0.037700612506279312,0,1
32,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.036866628937768472,0,1
33,1.9663926778663745,0.021011135228524054,0.077204991994842528,0.084046107836325573,8.0466164286623734,5.0453118329907038,4.1467741666953168,7.5093998672641726,3.5654802711995766,7.167603208340247,7.7454203860343576,19.060082131671873,20.400788661019806,9.8014914582638593,10.594445596386484,11.99090309025034,11.900164258542326,22.222663951097363,13.31990440582496,14,19.29160056779444,22.145309575688298,21.759530410396678,21.378610667058673,2.6215196274855939,1.1154280220982977,0,0.035884979803712913,0,1
34,1.9999805505910768,2.0703234617198773e-09,2.4344027426738497e-09,6.9282189590105789e-09,8.1178099373948971,4.9970072858443819,4.122159141644425,7.3579855413457826,3.4153210246019663,7.1591660947536102,7.6661586931046326,19.690367625726292,20.640684007176624,9.799999989770118,10.499999917272904,11.923209553143828,11.900000000273375,22.132676031672705,13.336999151690506,14,19.520058250064992,22.600489734075257,21.75524542844213,21.719836543097134,1.9031592928760961,2.1332194414520016,0,0.035647882873865347,0,1
35,1.9999806763822916,0,4.2269274176698588e-09,1.54424831844072e-09,8.1178067504020408,4.997007418265361,4.1221615249486403,7.3579837788934519,3.415320856821809,7.159168360404407,7.6661582480468988,19.690371745828969,20.640686944003377,9.8000000493623816,10.500000003470362,11.923208529842103,11.900000001505676,22.132667794410903,13.336996255448199,13.999999999999998,19.520053886966402,22.60049492900135,21.755248108647205,21.71983377175998,1.5493750110357407,2.5050601168565385,0,0.034167536461376116,0,1
36,1.9999794789347978,1.3803895142187698e-07,2.5488163735400643e-07,3.0493086849532172e-07,8.1177945113264389,4.9970084130360277,4.1221565511099447,7.3579994745900974,3.415319949539938,7.1591638331015819,7.6661650397878196,19.690352198319502,20.640677121695354,9.8000000629611375,10.499999997325576,11.923226392182574,11.900000055106645,22.132682134940843,13.336993102116422,14,19.520048586949493,22.600473448921715,21.755231437043712,21.719841028675162,2.0501974675062371,1.7657116066499197,0,0.033977299825104598,0,1
37,1.999980243897072,2.7669664746747701e-10,5.2644812914418793e-11,2.1465613611251709e-10,8.1178072752441288,4.9970083359761013,4.1221585875282027,7.3579862271584036,3.4153206927251034,7.159168883843388,7.6661594037616156,19.690368980376089,20.640687262282722,9.8000000003609475,10.499999999337408,11.923210897335961,11.89999999992869,22.132673159086206,13.336997467508377,13.999999999999998,19.52005777004123,22.600489878069766,21.755247526585549,21.71983337054759,1.7954240645069719,2.3583421714772084,0,0.033689995943595827,0,1
38,1.9518635267797975,0.030264645319187818,0.10959663417967169,0.11941603983877147,8.0056504876444254,5.0541237861142809,4.1665750499366032,7.5677559759102291,3.6263770698801512,7.1561009259247399,7.78935576791228,18.805346006952426,20.315616212183318,9.8017680367280171,10.634619832293703,12.019143582597712,11.900660347127682,22.262795424545867,13.296601908068888,14,19.204655148424575,21.96277113035784,21.751370604523952,21.253609127159976,2.6404374481811237,1.0756011507556562,0,0.033563245847381913,0,1
39,1.9997870594828775,0.00011938044487228102,0.0004509564797535666,0.00048999541394967241,8.1173865614806004,4.9972911628284091,4.1222834938552966,7.3588858144572065,3.4161991792288182,7.1592354297067553,7.6666259629041607,19.686638257305596,20.639248285736031,9.8000084416136044,10.500548152953249,11.923625376086251,11.899997104164123,22.133216343375913,13.336888530602669,13.999999999999998,19.518716944576937,22.597794119948386,21.755269945675376,21.717805718446517,2.3636155118967932,1.6224040031766149,0,0.033484373007889777,0,1
40,1.9999802701642271,0,3.3597732533352942e-12,0,8.1178075685903277,4.9970084797093799,4.1221586820899505,7.3579861688291839,3.4153203429693653,7.1591688038273187,7.6661591535764941,19.690369182535242,20.640687333244475,9.7999999999288185,10.499999999980545,11.923210900244289,11.899999999997751,22.132673195655599,13.336997850621309,14,19.520057775282822,22.600490483362595,21.755247461337969,21.719833936698969,1.0095884423876966,3.8504777547593334,0,0.033369838467425236,0,1
41,1.9967337968245866,0.0020088102685098482,0.0073252142516003803,0.007974295513286345,8.1090824509949275,4.9989010671596228,4.1261841920755389,7.3713414493816591,3.4293966158546936,7.1568865649301534,7.6755993274251137,19.631647807849593,20.620523322733831,9.8000678950333704,10.508999682119878,11.929936994033598,11.900009913514269,22.142481103398779,13.332400529209341,13.999999999999998,19.500446199551156,22.559249735939193,21.753819499248255,21.690517660638619,2.4982242419058056,1.4017596468896618,0,0.032852398414042187,0,1
42,1.999979676300204,0,1.7400721410155216e-08,4.7736742119896858e-09,8.1178095830089845,4.9970097572446415,4.1221551621547912,7.3579900016837376,3.4153178783512228,7.1591686387249238,7.6661561629168622,19.690368256494114,20.640689119277337,9.7999999681325392,10.499999981352049,11.923221096729227,11.899999925973566,22.132682033976831,13.337005001033839,13.999999999999998,19.520064226942274,22.600492186987005,21.755245675701119,21.719838613224947,1.5822679145453631,2.4760295768948617,0,0.032611621389463802,0,1
43,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.032541487269717388,0,1
44,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
45,1.9853881943375644,0.0092925871184047354,0.03364717998782444,0.036666360546811855,8.0868057896411152,5.017811539101543,4.1341034607044591,7.4234322330133287,3.4804773681630619,7.1616845535707663,7.700629511477584,19.416552048595157,20.536558127993302,9.8006439497883111,10.541291257572849,11.951921503869334,11.900226083908262,22.171219177667425,13.329716425483726,14,19.41969697177348,22.403915923154791,21.756492422460973,21.572934982805819,2.5763628493125617,1.2144467178495446,0,0.031345669642257185,0,1
46,1.9991070277098493,0.00055218231663268569,0.002035347467049948,0.0022149998565662117,8.1158071365392193,4.9979481075801608,4.1230070955004949,7.3618540738166285,3.4193439960393128,7.1590451518217177,7.6683368292211957,19.67368938696313,20.634441351065131,9.8000330702563012,10.502490114862146,11.925119611738916,11.900001480783562,22.135169608847843,13.33633371512963,14,19.514238219499148,22.588744929361109,21.755250732450005,21.710999588133895,2.4342241456352238,1.5289273816443467,0,0.031338411788377624,0,1
47,1.9998840492941414,7.1528717788557999e-05,0.00025860315935280622,0.00028194485644476717,8.1175133802097967,4.9970464813594937,4.1223317696516713,7.3584323121188113,3.4158693028785136,7.1590833838361805,7.6664160809151074,19.688259047339439,20.639868648052708,9.80000376289955,10.50031793918634,11.923616250095799,11.900003090122073,22.132903909920007,13.336839877390352,14,19.519417699294557,22.598997257784283,21.755264250885951,21.718696748512944,2.3377422106241004,1.6392954601779919,0,0.031073392095557123,0,1
48,1.9999791899823334,2.19596545904889e-07,4.0762650225970323e-07,4.8153652078698296e-07,8.117806631115581,4.997011953644841,4.1221560589977599,7.3579912851746423,3.4153202328429453,7.1591716478271845,7.6661630021934695,19.690360013707402,20.640682700311164,9.7999999060717133,10.500000699503106,11.923196014697156,11.900000128712875,22.132679303111459,13.336999131177524,14,19.520042697024998,22.600486496271092,21.755242361508081,21.71983255295693,2.0721915246911009,1.7413242088941636,0,0.031038291437248032,0,1
49,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.030683517594154192,0,1
50,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.030529802002008541,0,1
51,1.9999802738362831,0,2.8649665213910948e-11,1.7385867685047631e-11,8.1178074159115283,4.9970083068201259,4.1221587543892051,7.3579861185327937,3.4153205021842084,7.1591687014358225,7.6661592509215168,19.690369134242246,20.640687295364241,9.7999999993060136,10.500000000305006,11.923210940547232,11.899999999950767,22.132673145293101,13.336997627487266,13.999999999999998,19.52005778618506,22.600490372913576,21.755247430229531,21.719833813067847,1.44875861968446,2.7422703318606669,0,0.03024615148810475,0,1
52,1.9999810782255067,3.7571589456539821e-06,4.6231178459489281e-07,1.5675156804081521e-06,8.1178076395364513,4.9970140180322256,4.122174356539781,7.3579753197700271,3.4153102561969439,7.1591606050322705,7.6661513279628588,19.690423212087197,20.640703674217416,9.7999996227960899,10.500004914818343,11.92322005125356,11.900004711161461,22.132634571998029,13.33699214719282,14,19.520072183528828,22.600490537237558,21.755239923799355,21.719874316385994,2.1234436548492619,1.690617477868857,0,0.030240464036011699,0,1
53,1.9987249924076682,0.00079017816907050781,0.0029094491989430926,0.0031666742821983601,8.1151122491419798,4.9986829148990104,4.123185361258213,7.3636229067836867,3.421008579534325,7.1593133495087908,7.6691769503860598,19.666543380271435,20.631656970618774,9.8000537693424388,10.503557811449987,11.925803405217552,11.90000360788895,22.136140392170205,13.336291695446667,13.999999999999998,19.51154723672466,22.583464687194599,21.75537924018484,21.707039664755357,2.4524472559045445,1.4982599095783673,0,0.029901195650785604,0,1
54,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029739982578930055,0,1
55,1.9999747777247534,2.5700657260036979e-06,4.0115598007533567e-06,4.8050484491174628e-06,8.1178019776690924,4.9970202493595526,4.12215231162671,7.3580000624037094,3.4153293227370902,7.1591828872035306,7.6661655579351109,19.690350450058272,20.640686700389207,9.8000000232307194,10.500006631952147,11.923187682312934,11.900001874755121,22.132676934723371,13.337002330721106,13.999999999999998,19.520030170220824,22.600467518573854,21.755248177625294,21.71981209468067,2.1648385292853529,1.6610365714399806,0,0.029131296791019293,0,1
56,1.9999801738210232,0,3.7218305203247027e-09,2.72520979979486e-10,8.1178084220900608,4.997011041202243,4.1221574469631319,7.3579860269475077,3.415318844648223,7.1591716845773323,7.6661584587813696,19.69037325422179,20.640689689361981,9.8000000124442455,10.500000049214677,11.923210871140782,11.899999998621812,22.132671204662604,13.336998774021586,13.999999999999998,19.520058605899436,22.600490004592078,21.755248845934016,21.71983418027239,1.5287186117522427,2.5456237689225665,0,0.029118947141267733,0,1
