parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999798147971632,1.2349864807960996e-08,7.4180917155260495e-09,2.434466865823286e-09,8.1178064880342866,4.9970100699623332,4.1221590963844044,7.3579859360939519,3.4153209358549459,7.1591705927531653,7.6661610484678908,19.690368596658132,20.640690343319047,9.8000001040987286,10.499999995188563,11.923205352216197,11.900000009732691,22.132671270485865,13.336997508510004,13.999999999999998,19.520053311598986,22.600492237424106,21.755250110662026,21.71983016653169,1.9151281800909952,2.106258755040689,0,0.044916228632791544,0,1
14,1.9999803129399802,0,2.1151706633719843e-10,8.2537122150294439e-11,8.1178074247595191,4.9970081568310007,4.1221591095301191,7.3579861563700231,3.415320256797274,7.1591682793410598,7.6661588337543458,19.690369084262041,20.640687000526469,9.8000000031251773,10.500000000293298,11.923211287566224,11.899999999210914,22.132673159273587,13.336998024315598,13.999999999999998,19.520057262057996,22.600491464878086,21.755246989694506,21.719834651273548,1.4847990785752101,2.6382655883656656,0,0.044611875884423821,0,1
15,1.9999803716382374,7.6656467347126707e-10,0,0,8.1178081449979391,4.9970112204745352,4.1221593281008237,7.3579854678620391,3.415316228304611,7.1591701155439154,7.6661606026269284,19.690372683120088,20.640689515299844,9.7999999845176067,10.499999960032685,11.923202672273927,11.899999999318245,22.132671386582331,13.336997131580864,13.999999999999998,19.520053070138637,22.600493578424771,21.755245654911473,21.719838916104468,0.97051078980032557,4.0301126454323661,0,0.044325454371130307,0,1
16,1.9999799002513234,6.8477414957164566e-12,4.8262981470873039e-09,2.0115447542349084e-09,8.1178067479802323,4.9970092727176203,4.1221597176902556,7.3579859926288256,3.4153187125309814,7.1591689991492791,7.6661589748195258,19.690372499291264,20.640690556977106,9.8000000577015953,10.499999987904364,11.923207170633765,11.900000004639416,22.132672735981917,13.336999189847363,13.999999999999998,19.52005295578541,22.600497391911773,21.755246155699997,21.719837458672025,1.8555240041848724,2.2625232525929313,0,0.043515307502838052,0,1
17,1.9995232057953847,0.00021439318387561542,0.00097739351851241899,0.0010486940599054959,8.1183961280044823,4.9964524445259606,4.1219660145779287,7.3576116898754522,3.4153900919251772,7.1591800121602329,7.665426544915027,19.690822025228645,20.640383418471536,9.7999904248076124,10.49976137410366,11.923317164516739,11.89993166817311,22.133009561003078,13.337513838832244,14,19.520620947135786,22.602019561174661,21.755589294589683,21.7196920986731,2.3998813715039109,1.5885684690745521,0,0.042250728583515966,0,1
18,1.998614954512018,0.0027443453758762507,0.0090356977967462997,0.0099426493266386844,8.1382985811281259,5.0153535031609016,4.1161747468054681,7.3629750429553802,3.4189584296139799,7.1755560985817075,7.6477885951925781,19.671125298564156,20.613939094520084,9.8004618974168629,10.5028287202082,11.926103001721465,11.900513679352963,22.122202529022537,13.362954143673486,13.999999999999998,19.507066625965091,22.583407489285413,21.770707313077022,21.696271563125766,2.5151594705649338,1.3791950392128731,0,0.041904507073794756,0,1
19,1.9999801707072116,0,2.6021619107607899e-09,8.7719518593853896e-10,8.1178068126972889,4.997008239516326,4.1221593378152912,7.3579854802007727,3.4153202475725433,7.1591688652126333,7.6661590634537591,19.690371742810513,20.64068918705533,9.800000020011872,10.500000001921656,11.923210451020378,11.9000000017078,22.132672129428578,13.336997610075374,13.999999999999998,19.520056824047945,22.600493084389818,21.755247331999751,21.719834846864448,1.5370826875677621,2.5231920932718452,0,0.041684519863015967,0,1
20,1.9857459590872897,0.0074785938901509516,0.026823483359745715,0.029234130340947843,8.0999969973917558,4.9857757738462842,4.1280072129251906,7.3557195967869493,3.4119787920399487,7.1462788398479598,7.6829625616151942,19.702057014744703,20.661940764795332,9.7996601427880563,10.499799096236154,11.925144222703834,11.899887429128045,22.138375162958059,13.313982503980165,13.999999999999998,19.531313160319556,22.602037733479175,21.742199059700319,21.738644285474653,2.562640904133775,1.2406835320047072,0,0.041372100842788181,0,1
21,1.99998026766927,1.2747792290641726e-10,2.2445687981189492e-11,6.0541221554624593e-11,8.117807468993913,4.9970084092176696,4.1221586344845855,7.3579861813096645,3.4153204857753638,7.1591687945981093,7.666159232213106,19.690369116227856,20.640687348987285,9.7999999993770039,10.499999999259231,11.92321121943627,11.899999999988012,22.132673206206029,13.33699771046879,14,19.520058050373418,22.600490134564904,21.755247536140214,21.719833715513186,1.7653016694508712,2.3965803197500488,0,0.03897835327674741,0,1
22,1.9999796116910258,1.2979406097892528e-11,4.5780416432074573e-09,8.187024007623664e-09,8.1178045779357504,4.9970091048348486,4.1221586440679019,7.3579887699062771,3.4153171724628941,7.1591690223202447,7.6661583053792564,19.690372261717943,20.640690410347759,9.8000000102078921,10.499999984752996,11.923210969910794,11.899999997507734,22.132675501652677,13.337000049027468,14,19.520051683501745,22.600498995849918,21.755242526651514,21.719840932397343,1.8781653288544202,2.2028129024531902,0,0.038907837083261142,0,1
23,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
24,1.9999800570959183,0,1.522252667511395e-10,0,8.1178074637159803,4.9970089979479777,4.1221581856668879,7.357986796900013,3.4153200017484817,7.1591692217145022,7.6661593066917328,19.690368900514308,20.640688298063733,9.8000000115094092,10.499999997823425,11.923210795506128,11.899999999757853,22.132674111606537,13.336998558051162,14,19.520057641674317,22.600490992893302,21.755247617832918,21.719833892025694,1.0364163490918996,3.7645570698584492,0,0.038281577750312289,0,1
25,1.9999802345148734,0,1.6698832466017581e-11,0,8.1178072306246314,4.9970082416582855,4.1221586392480294,7.3579862446772601,3.4153207312379577,7.1591687919226663,7.6661592335454447,19.690369021135947,20.640687369847324,9.8000000044494442,10.4999999999,11.923211416183701,11.900000000029561,22.132673197879171,13.336997638360236,13.999999999999998,19.520057945582053,22.600490191496274,21.755247581918312,21.719833401942591,1.0212806585740499,3.8177397343762927,0,0.038268762679513693,0,1
26,1.999252310406147,0.00034447591367967344,0.001577228077058995,0.0016919231934648057,8.1187220045301416,4.9961087905735697,4.121828364587361,7.3573714114183595,3.415505003511305,7.1592785944823145,7.6649432570423164,19.69110615643406,20.640100387426543,9.7999864318253724,10.49960451465482,11.923424019980565,11.899888501535164,22.133058697599239,13.33777611117188,14,19.520915088226076,22.602870697619107,21.755876044018859,21.719408817426043,2.4230764972617744,1.5569616249881084,0,0.038048709196604316,0,1
27,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.037692814943245681,0,1
28,1.9999802637984092,0,2.9652774977836255e-12,0,8.117807456100504,4.9970083085346149,4.1221587195008444,7.3579861947368999,3.4153205759471486,7.1591687319886237,7.6661591316321651,19.690368968291587,20.640687150109699,9.8000000029814256,10.500000000014708,11.923210978953328,11.899999999967317,22.132673196540502,13.336997798229286,13.999999999999998,19.520057652523434,22.600490457895209,21.755247473890659,21.719833676571081,1.0121576029920401,3.8563205205922433,0,0.036852570951111198,0,1
29,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.036426819867901597,0,1
30,1.981703804881364,0.01165920486780728,0.039527712391833059,0.043218965291192825,8.0800189032717213,4.964177197430053,4.1428010564976514,7.3483995811974543,3.4093702935195629,7.1205600196664669,7.7031714705349623,19.71391537976444,20.689567181348842,9.798787644996203,10.502647820881709,11.925755159059289,11.900469116323366,22.148498640977738,13.283487817765979,14,19.551021002987177,22.610085310512652,21.723791776887001,21.767827397832573,2.5854467180110725,1.1921645084352961,0,0.036247493451324463,0,1
31,1.999980056423275,0,0,1.0095718766515242e-09,8.1178065868063225,4.997008540110067,4.1221601314157326,7.3579873878299287,3.4153180428863963,7.1591670475660489,7.6661586733513616,19.690368546931541,20.640687590462463,9.8000000275001398,10.499999970045128,11.923208676651448,11.900000002614734,22.132674754368825,13.336999661509493,13.999999999999998,19.520052151646823,22.600497364718656,21.755244013363754,21.719839421285709,1.1446770042119039,3.3033180775347146,0,0.036207296538173069,0,1
32,1.9997192711192362,0.00012340798599423406,0.00056395569108173458,0.00060501439596144188,8.1181550419166388,4.9966910930565485,4.1220330568588723,7.3577656385947163,3.4153840301078198,7.1591976401878066,7.6657279317091751,19.690627894686912,20.640486951327528,9.7999947985314613,10.499860402554555,11.92330056147439,11.899960346575186,22.132840484691304,13.33728873828959,13.999999999999998,19.520410595646268,22.601314792396106,21.755476001536309,21.719694022399683,2.3733986776510037,1.6166214171473099,0,0.036191860651701199,0,1
33,1.9963237640352445,0.0020741255639462192,0.0064703636284566572,0.0071248151998607456,8.110705512154718,4.9955907092952359,4.1265188306533593,7.3619399913367296,3.419207693488902,7.1541688241316406,7.6736762942331058,19.672609649776067,20.639133314467966,9.7998902574557682,10.504215784028453,11.92592880706423,11.900323684326764,22.136285604401806,13.329632906240663,14,19.515989309025997,22.584356677611805,21.750856700151651,21.715953352236525,2.4974170695575224,1.4147996619128613,0,0.035728912213741679,0,1
34,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.03565258591322748,0,1
35,1.9999796083232442,2.9404866773059651e-09,4.9909555114585001e-09,3.9208031336730381e-09,8.1178155631049709,4.9970144719817418,4.1221477024400208,7.3579908468188675,3.4153245345923522,7.1591755297608097,7.6661575172501095,19.690361022169348,20.640685215561987,9.7999999976333942,10.500000092138277,11.923225993711076,11.90000000635365,22.132681948484745,13.337005766013768,13.999999999999998,19.520078379710323,22.60046623829874,21.755257876659005,21.719818950037133,1.9062621607185535,2.1284184321722757,0,0.035632346885311687,0,1
36,1.99997960860793,0,5.5662936126479697e-09,9.8021842041847132e-09,8.1178049952896885,4.9970089090820826,4.1221584893299728,7.357989124394047,3.4153168118052215,7.1591685858186818,7.6661570988571412,19.690372799913774,20.640690124501202,9.8000000015134958,10.499999995332837,11.923213166180217,11.899999996176085,22.132676466863376,13.337001429808284,14,19.520052433881538,22.600500204282636,21.755241766933501,21.719842539352175,1.5748173839033552,2.4722619639834309,0,0.035525190064538859,0,1
37,1.9999803236779439,1.4363348719547721e-09,1.7280982979164972e-09,3.3551110917378044e-09,8.1178064584159291,4.9970050646718045,4.1221584621790148,7.3579870946805883,3.4153239509343059,7.1591662843494071,7.666157415981611,19.690365963565714,20.640684362588729,9.7999999907460342,10.500000014705762,11.923221375536583,11.899999999772197,22.132675356156383,13.336998190710844,14,19.520063038816897,22.600487405986442,21.755247517211799,21.719831364720466,1.8849715373800453,2.1779301624574869,0,0.035343907196968019,0,1
38,1.9999803321734018,9.8829867218623366e-10,2.8929859935099526e-11,4.14650918644913e-10,8.1178086773396565,4.9970098900289228,4.1221575670269601,7.357986075652577,3.4153199421698921,7.1591701393838214,7.6661595462985668,19.690369832343414,20.64068763171527,9.799999987561149,10.500000000007185,11.923210773521566,11.899999999968612,22.132672953463089,13.336997834042789,14,19.52005976343403,22.600487229173652,21.755248493889599,21.719833101474222,1.8059231673042162,2.3378594029372541,0,0.034488419780633765,0,1
39,1.5793335327216276,0.26808294390601978,0.96040500759077252,1.0472009528499902,8.1072582432874416,4.9377487480987874,4.1531498471628838,7.3208321676667811,3.402918494833945,7.0961034078775036,7.6752056520996081,19.758720431899764,20.696554038009651,9.7975666300905804,10.501461429362294,11.966821718380613,11.900900781211659,22.147446407884381,13.289437338126154,14,19.629036393890082,22.645650567561695,21.731127591170917,21.802759099703785,2.7518669525142894,0.90326564696629341,0,0.034277015176580813,0,1
40,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.034235811382842624,0,1
41,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.033849459573659625,0,1
42,1.9999789644061672,6.6099657387043727e-08,1.1065067713618832e-07,1.4725507261035299e-07,8.1177962973750262,4.9970096353503299,4.1221572397186685,7.3579934153044046,3.4153143084854847,7.1591703775804296,7.6661574837326194,19.690379333363019,20.640694989911712,9.800000013247427,10.500000096734079,11.923226486180582,11.8999999920958,22.132675789517762,13.336999093788577,13.999999999999998,19.520050961711764,22.600500330491091,21.755235265972111,21.719848906441349,2.0222805857739279,1.8223150329813977,0,0.033818452740645384,0,1
43,1.3907116358761624,0.37811411293101366,1.3788843672712277,1.5016135629229843,8.0680240353134085,4.8814384753947531,4.1533113890293825,7.3340900180287454,3.4476348901653586,7.0677221351967852,7.7067273971694021,19.62718673874507,20.66266120790937,9.7971737921923054,10.504488731601018,12.031408314023603,11.893225423010525,22.210208053608135,13.238297800900668,14,19.65987351552889,22.587969358483299,21.732887589268714,21.720350989042231,2.7747270330594751,0.89469866978885659,0,0.033801728121769875,0,1
44,1.9999797362506335,0,4.9891346635303388e-09,3.0979438281486966e-09,8.1178058417876322,4.997010378057249,4.1221592657652657,7.3579870140555483,3.4153178822254326,7.1591699355361404,7.6661597523802909,19.690372421445652,20.640690508562923,9.8000000638721012,10.499999985991312,11.92320492860733,11.900000003748811,22.132672770171851,13.336998911850561,14,19.520049814141803,22.600497092321319,21.755244796352326,21.719838325142891,1.5617694878910335,2.4927832478207375,0,0.033673865052229981,0,1
45,1.9987663406571177,0.00071535110909873095,0.0028788521371714451,0.0031610800412869297,8.1472687147010081,5.0240342941542071,4.1087780031432484,7.3660311970357153,3.4202545072554216,7.1872255573637034,7.6381574977556754,19.668224470568468,20.602012869668059,9.8008631631727763,10.500560118261159,11.923727229149261,11.900187848373369,22.118725043800282,13.377643731981664,14,19.496999330450979,22.584650408297605,21.778648408208177,21.68382349019695,2.4567744090497996,1.506287694095215,0,0.032111711797222504,0,1
46,1.9897483881006079,0.0053543481747093061,0.020810083689653598,0.022569664026872872,8.1218866645734842,4.9934542004968376,4.1174244666725359,7.3490559815279388,3.4061221004233833,7.1615458832331642,7.6599038537052691,19.731667124204932,20.654741636150781,9.8000104464800302,10.492057897365138,11.919806863380279,11.899421962771269,22.128065276256798,13.339054972505506,14,19.533715618835505,22.632833909621912,21.756148664676299,21.738328647524696,2.5525081006417185,1.2791572581106285,0,0.031696496252141132,0,1
47,1.9939652958146743,0.0038692569379586675,0.013820176743939927,0.015065090695201197,8.1104347320885495,4.9922792427478226,4.1260334526450926,7.3590838041811537,3.4176296935671822,7.1529248674515156,7.6737573979546205,19.681059870592428,20.643574260491754,9.7998144485479841,10.502530324130095,11.926959785024582,11.900013262554552,22.136794915576118,13.327071068474584,13.999999999999998,19.522931289498931,22.590774465201044,21.750831793201137,21.720005816160995,2.5296200933237523,1.3245780390868687,0,0.031633815354916731,0,1
48,1.9988480351761335,0.00066099754385685959,0.0020737439906158709,0.0022828730166268045,8.115475196166086,4.9967868383200695,4.1235160788431546,7.3596528572738267,3.4169993622141952,7.1578049764532867,7.6685327413323039,19.68314037096486,20.639333583628417,9.7999751469764629,10.501545547042284,11.924363976071948,11.900103491382076,22.1338400611785,13.334804440105703,14,19.518052389220767,22.594198360061199,21.754021227210686,21.717472360370092,2.4405188896126249,1.527383794589785,0,0.03153363722515716,0,1
49,1.9999800596269222,1.6209731534777746e-12,1.3252838214960389e-09,1.6521059362155036e-09,8.1178067425985105,4.9970098218388541,4.1221586832502393,7.3579865852963104,3.4153188047688054,7.1591695622083344,7.6661598662354837,19.690371177650999,20.64068916418913,9.8000000227360307,10.499999978875866,11.9232085511308,11.900000002091158,22.13267285786818,13.336997887327778,13.999999999999998,19.520054942000932,22.600492168820043,21.755246132206736,21.719836350237422,1.8292847920450561,2.3171532844927758,0,0.031524399218680776,0,1
50,1.9999800599409516,0,0,1.2458701864326737e-10,8.1178072719390126,4.9970087060195372,4.1221589916649863,7.3579870988542577,3.4153193998750822,7.1591683557830121,7.6661592238001095,19.690367762152761,20.640687328194581,9.8000000110451033,10.499999992261989,11.923208430662344,11.900000002164882,22.132674570529641,13.336998930315833,14,19.520054498107573,22.600493600012815,21.755246186246161,21.719835543878542,1.1260359816018441,3.345353727580918,0,0.031050490775940742,0,1
51,1.9999802796422474,0,0,3.1120104655320011e-14,8.1178076905089629,4.9970085782338245,4.1221586334753351,7.3579861473451471,3.4153202849839546,7.1591688575075789,7.6661591861662686,19.690369159768366,20.640687338893105,9.7999999983385742,10.500000000326031,11.923210818584712,11.900000000155813,22.132673205240287,13.336997871752528,14,19.520057903825361,22.600490314602851,21.755247541951686,21.719833907160929,1.0638748873085273,3.5894299787369293,0,0.030497564700365715,0,1
52,1.9999804560219878,1.4421943274853616e-10,8.5103412403935853e-10,2.102566450231383e-11,8.1178090160325667,4.997007910703017,4.1221577410696959,7.3579853527131522,3.4153227159742494,7.159168983339196,7.6661585137938593,19.690368563186496,20.640686508243803,9.7999999998529344,10.500000024919252,11.923215807137092,11.900000000457762,22.132673084222031,13.336997956405071,13.999999999999998,19.520063910078356,22.600485385218086,21.75525045375533,21.719829806860719,1.7915462750877169,2.3709690359791802,0,0.030100230374690749,0,1
53,1.9985428764882667,0.0010652619124200925,0.0041161927014256652,0.0044700186996090158,8.1216806317032635,4.9996730004626624,4.1204985041531339,7.3588832180047676,3.4166011980034638,7.1623870387556119,7.6626020047387788,19.685920730986613,20.635100893097551,9.8000859312648245,10.500245740624905,11.924279791963853,11.899948819313476,22.131564804385718,13.341716618270533,14,19.51834700624223,22.597439251475173,21.758651759324795,21.713982639361394,2.4696546841020979,1.4663573529957841,0,0.029971854902258822,0,1
54,1.9999826825484481,1.4011137626064352e-07,3.0684384073658199e-07,3.2433449356327859e-07,8.1178333974737793,4.9970243584194449,4.1221540669434118,7.3579707157695937,3.4153095094511272,7.1591753842973969,7.666153258209123,19.690421323231352,20.640687188255729,9.8000000618077827,10.500000116818581,11.923186850018503,11.900000104568898,22.132660219522375,13.337002420890943,14,19.520070612540913,22.600468897605683,21.755239116806436,21.719869421466687,2.0562901440453674,1.7622064799522801,0,0.029737621863644835,0,1
55,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
56,1.999979008450218,1.7650654811346267e-08,2.2499973400215257e-08,2.6420156353160317e-08,8.1178021196663561,4.9970083444129179,4.1221599759159862,7.3579905818342954,3.4153168194323653,7.1591692616703888,7.6661575890350475,19.69036770537663,20.640692232456541,9.8000000434633989,10.500000058267231,11.923208548172854,11.899999999895677,22.132676670244081,13.337002458834306,13.999999999999998,19.520044264140335,22.6005098813737,21.755243381787899,21.719838588949511,1.9635164618849661,1.9607980623437768,0,0.029361321498431264,0,1
