parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9919464411257604,0.032830552181224937,0.041719116808289082,0.046272370053257933,8.0008023254639369,5.044504550614028,4.2956936165650985,7.4009987062101104,3.40488665533577,7.0005479045864165,7.7003756393321616,19.58330137503058,20.591927507046211,9.8004722695513351,10.565171723657276,12.064050621707116,11.914619226961275,21.979096478503468,13.27537717755947,13.999981030406492,19.329501683948312,22.437736826879664,21.620522449684003,21.920080730488756,2.653115612061018,1.2108799159472494,0,0.045385297104710336,0,1
12,1.9999803140558108,9.1940389541001756e-12,2.1773285994466268e-10,4.0491170060283064e-10,8.1178078377181784,4.99700859665852,4.1221588522465575,7.3579860638867265,3.4153199920622326,7.15916847995042,7.6661590970962044,19.690369288526991,20.640687466773546,9.8000000004958263,10.500000000019455,11.923211208223828,11.899999999545345,22.132673321474499,13.336998075107413,14,19.520058164370525,22.600490677738172,21.755247335773692,21.71983467186908,1.794591736560561,2.3569078081090682,0,0.045146961649957004,0,1
13,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
14,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
15,1.9999797701482893,5.9232519327793574e-09,4.1099000580979415e-09,5.8917961818438309e-09,8.1178086282113657,4.9970085807039428,4.1221551675336237,7.3579891670042654,3.4153214652091397,7.1591698923671494,7.6661575255998997,19.6903664824072,20.640685785469323,9.7999999741002739,10.50000001415223,11.923215757035809,11.900000005233551,22.132678862909184,13.337001432120077,14,19.520061181400862,22.600487488297837,21.755247165925116,21.719832264391144,1.9152793756436712,2.1032771520525637,0,0.043681022023421369,0,1
16,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.043357321654146366,0,1
17,1.9999803082151528,1.1019204324859172e-10,5.187408904303314e-12,9.1156699009908124e-11,8.1178074683927779,4.997008172385101,4.1221589867881612,7.3579859645469847,3.4153205240995153,7.1591684703955965,7.6661591293834856,19.690369132869872,20.640687233296401,9.8000000019251026,10.500000001385381,11.923211086314497,11.899999999692778,22.132673002561926,13.336997674565419,13.999999999999998,19.520057784946019,22.600490725849056,21.755247457986968,21.719833943528393,1.7585922113144685,2.4082362129238262,0,0.043110318550864418,0,1
18,1.9992617073451544,0.0004563533878746251,0.0016441907568872636,0.0017924331278013305,8.1166003266788422,4.9979761160045388,4.1226772029742023,7.3611073560370279,3.4185814160652761,7.1591906490895934,7.6678032120330801,19.676883851621106,20.635623615867903,9.8000305144136401,10.502021178416021,11.924557149801991,11.900013467386435,22.13485194109445,13.336835874176504,13.999999999988248,19.515611162976342,22.590811005084365,21.755485788214653,21.71257448475528,2.4658217307665145,1.587178055486556,0,0.040296472774355274,0,1
19,1.9999785250225137,1.5267614841118914e-08,7.0751935015386297e-09,4.0569370982900694e-10,8.1178142339281312,4.9970136548905932,4.1221439967352813,7.3579939095304496,3.4153227322028528,7.1591812216453903,7.666149626177261,19.690373493800301,20.640686401296513,9.7999999736054004,10.500000078371603,11.923223618300781,11.899999933131797,22.132684913199736,13.337012752205943,14,19.52006838063663,22.600483004881461,21.755251054962969,21.719826060286234,1.8940144151512168,2.176263745177379,0,0.039374887614153725,0,1
20,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
21,1.9999802548096361,0,0,3.7476700909125905e-12,8.1178074346501354,4.9970084081063142,4.1221586530784302,7.3579862410146522,3.4153204208058701,7.1591687781656619,7.6661592085647401,19.690369077579348,20.64068734670548,9.7999999995860971,10.499999999724388,11.923211083754643,11.90000000011584,22.132673268496298,13.33699777131697,13.999999999999998,19.520057836891294,22.600490370011606,21.755247438893669,21.719833837849272,1.0941316025222068,3.4349047632944933,0,0.038397268623834135,0,1
22,1.9999802643246407,0,3.6746706285461145e-12,1.2930207126102454e-10,8.1178075022146672,4.9970081040586161,4.1221589219306551,7.357985996872932,3.4153207072804053,7.1591683829660422,7.6661594239170414,19.690368631810419,20.640687342726338,9.8000000025481171,10.499999999916771,11.923210684693954,11.899999999742601,22.13267336796623,13.3369976047438,13.999999999999998,19.520057931701988,22.600490474521223,21.755247659827823,21.719833530092,1.4553684279754124,2.7249973059673533,0,0.035124643109592311,0,1
23,1.9999797035641012,5.2830508550972222e-08,4.8931911610084029e-08,4.9090997588692837e-08,8.1178207893774132,4.9970155563118483,4.1221489356895002,7.3579910216961375,3.4153156471920414,7.1591733944749354,7.6661522535692841,19.690368500123714,20.640685955261862,9.7999999573659107,10.500000140306078,11.923216801579477,11.899999947322287,22.132688416421633,13.337014545432837,13.999999999999998,19.520070789726947,22.600486112991035,21.755248370822972,21.719838590005683,1.9963360672842319,1.8942102151884446,0,0.035110604017002167,0,1
24,1.9999801497585958,2.9442550579416175e-11,2.9109981077382206e-09,3.7242789767783357e-09,8.1178047237386988,4.9970080343413281,4.122158099963718,7.3579872144728453,3.4153213182672184,7.1591703618575577,7.6661587585154889,19.690370002727942,20.640687324156847,9.8000000020139098,10.500000010985056,11.923214878871676,11.900000018309409,22.132671185366153,13.336996340531284,13.999999999999998,19.520057210046534,22.600489351681222,21.755247499893748,21.719831658309889,1.8666712205749598,2.2300712521221824,0,0.035086330349870257,0,1
25,1.9999802705602954,0,2.0274695218098441e-09,0,8.117806776259469,4.9970084232156093,4.1221585265523304,7.357986268433506,3.4153206933794427,7.1591697025076826,7.6661586528431851,19.690370196405496,20.640687174931447,9.8000000020694582,10.500000012556601,11.923211778197784,11.899999999129731,22.132671894422188,13.336997450189775,13.999999999999998,19.520057030146365,22.600490555573561,21.755247549030646,21.719833121357706,1.0505258252481484,3.6893104713913698,0,0.034681920581139648,0,1
26,1.9999802595525638,0,3.6552065725059954e-10,0,8.1178072104333818,4.9970087231878848,4.1221585535265284,7.3579863699011732,3.4153201349274718,7.1591691593214923,7.6661588995170273,19.690369987567621,20.640687399236473,9.8000000028767857,10.499999996813839,11.923211602015467,11.899999999676535,22.132672751616727,13.336997865300594,13.999999999999998,19.520057413732253,22.600490494699642,21.755247091237532,21.719834397854939,1.0404506761921977,3.7393952546739087,0,0.034363255533293377,0,1
27,1.9999802619148184,0,1.4694590157256156e-11,1.2002472085365843e-11,8.1178075002611561,4.9970083765171394,4.1221586904608936,7.3579862506657259,3.4153204013026133,7.1591686787546278,7.6661591023385114,19.69036903869878,20.64068725563147,9.7999999999935419,10.500000000295017,11.923211215866759,11.900000000005864,22.13267333523736,13.336997898922448,14,19.520057851050627,22.600490497097287,21.755247378849166,21.719833983099889,1.4349532598062535,2.7696095883859329,0,0.034264827709312232,0,1
28,1.9999803069497037,7.2838204503275956e-11,0,1.4043034231425473e-10,8.1178077555791024,4.997008309894305,4.1221588763869175,7.3579859181936547,3.4153205724838642,7.1591686031217181,7.666159042486151,19.690369141769651,20.640687151608233,9.800000004116141,10.500000004750314,11.923210841324407,11.899999999631227,22.132673031208643,13.336997885543902,14,19.52005785052916,22.600490576773641,21.755247646121379,21.719833770816134,1.3519413818384367,3.0894754040446157,0,0.033866083727919744,0,1
29,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.033833731084096937,0,1
30,1.9995633785819245,0.00028474262182076853,0.00098186840936368238,0.0010736169381451422,8.1170393174636377,4.997584238617228,4.1226152891636545,7.3597655569226266,3.4171529883638669,7.1590855888894138,7.6671944781816812,19.682508119215807,20.637793533358678,9.8000159870522534,10.501220523483081,11.923890482664744,11.900022167692089,22.133811607450038,13.336795023485386,13.999999999993198,19.517345841101079,22.594876956290239,21.755306277740885,21.715762151518589,2.4415922428173995,1.6222221666668069,0,0.033729709863569948,0,1
31,1.9999802627249617,0,0,7.6619271843217589e-13,8.1178074919958174,4.9970084448355694,4.1221586514351438,7.3579861818835406,3.4153204276398452,7.1591688225341477,7.6661592171414545,19.6903691460342,20.640687361667922,9.8000000000235516,10.499999999902252,11.923210993800875,11.900000000003281,22.132673195042436,13.336997757566701,14,19.52005786346961,22.600490314000176,21.755247505329791,21.719833785308257,1.078238805778623,3.479285034905951,0,0.033245444029898284,0,1
32,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.033209933919646842,0,1
33,1.9989296435491903,0.00067352558733250545,0.0023886195221152233,0.0026067160514899289,8.1155419500335828,4.9984077362823029,4.1231120606137823,7.3625427899589067,3.4198980164192645,7.1592152285840118,7.6686949049373023,19.671191796618594,20.633567332726109,9.8000405650933882,10.502947915457765,11.925144972131315,11.900031654188046,22.135389198591213,13.33636447902696,13.999999999983135,19.513045342843405,22.58670694726224,21.755269597099048,21.70965310710557,2.485027790531928,1.556983207671252,0,0.032962140186100053,0,1
34,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
35,1.4480767523335385,0.49100805836212136,0.9805931004836993,1.2580094168929539,7.4303130172073049,5.5621778521675225,4.2203705332955961,9.5086366626314245,5.9378994183647178,8.1144132956757851,8.9066132013312753,12.807347840574137,18.12190602207216,9.759452654221775,12.251076671587604,11.209385386549064,12.727273574649963,22.879835598200891,13.318101887199248,13.997077620638835,17.905389379451282,15.771394680435165,21.748443559788658,16.180758002235891,2.8282282751920089,0.95974545646483389,0,0.032111278792807722,0,1
36,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.031524569517954015,0,1
37,1.9999802614569491,0,2.9676722436934927e-13,1.2253182601652642e-12,8.1178074620118554,4.9970084128836492,4.1221586684758424,7.357986199197172,3.4153204310563994,7.159168786085047,7.666159184409679,19.690369137929771,20.640687359264739,9.8000000004860439,10.499999999701496,11.923211111888767,11.900000000018137,22.132673209376936,13.336997778294133,14,19.520057876014938,22.600490377082011,21.75524748116311,21.719833821162467,1.3862444967572514,2.9584117109693864,0,0.031518678438555055,0,1
38,1.9999807284727247,1.0035485770022513e-07,1.4807631210051309e-07,1.4757100341918822e-07,8.1177908612851049,4.9970079472068942,4.1221724939843529,7.3579822816887495,3.4153060935526685,7.159161114198116,7.6661759114929033,19.690375860376495,20.640703341883437,9.7999997028184946,10.500000290007433,11.923190568751883,11.899999977626258,22.132662619541801,13.336976415374938,13.999999999999998,19.520037108349662,22.600507452224921,21.755233848580268,21.719856744191485,2.0332421116840491,1.811346989430151,0,0.031242755974657383,0,1
39,1.999980258218748,0,3.0314190840659818e-12,6.7287125958351672e-13,8.1178075266035421,4.997008468204803,4.1221586227968166,7.3579861947995138,3.4153204116822025,7.1591688403209908,7.6661592007497283,19.690369155995576,20.640687380811169,9.7999999999625409,10.500000000005233,11.92321099634745,11.900000000086902,22.132673235545525,13.336997805595875,13.999999999999998,19.520057900091551,22.600490318001885,21.755247518007749,21.719833796037232,1.3944192116115157,2.9165255602471665,0,0.031061910937141779,0,1
40,1.9999768296019949,1.0610722303905003e-06,1.5696943331406704e-06,1.952837810137013e-06,8.117763039938767,4.9970097036625676,4.1221610547033727,7.3580044517269867,3.4153270608731323,7.1591772544192205,7.6661681468526819,19.690369304206296,20.640687785080686,9.8000000755470502,10.500002477650529,11.923237117844032,11.900001079379161,22.132649558712217,13.336973988725889,14,19.520018338748542,22.600472403132827,21.755229549759537,21.719827654886387,2.1285441183731937,1.6803980323374592,0,0.031015509250279211,0,1
41,1.9999754294878849,1.8853923323413849e-06,2.810638832578009e-06,3.4686922057999916e-06,8.1177249844235124,4.9970056040653299,4.1221681651575501,7.3580072419723628,3.4153372194123626,7.1591901613226145,7.6661722255395359,19.690390565099996,20.640691052304859,9.8000000816156501,10.50000448858118,11.923247161948485,11.900001783682248,22.132609171828118,13.336944543840184,14,19.519980627849932,22.600468506108189,21.755221212733616,21.719814494841813,2.1521115484046347,1.6670760173406753,0,0.030954391782188308,0,1
42,1.999980271326613,0,0,1.7773085246655585e-11,8.1178074914107921,4.9970084236029404,4.122158698500451,7.3579861471600951,3.4153204237575379,7.1591687862510378,7.6661592164055801,19.690369159892576,20.640687339883868,9.8000000000021572,10.500000000159778,11.923210958704884,11.899999999895485,22.132673149529253,13.336997731105907,14,19.52005782447948,22.600490358539979,21.755247487340657,21.719833824077206,1.1016053227191416,3.3859326719396621,0,0.030779129625273138,0,1
43,1.9999790423485067,3.4495226858230986e-08,3.8355837388373229e-08,2.4647723629353041e-08,8.1178105050937752,4.9970151154543867,4.1221492856158877,7.3579925893282043,3.4153200332887796,7.1591808484508128,7.6661464504385988,19.69038113779596,20.640685057377461,9.8000000991512053,10.500000151888974,11.923222528128969,11.899999915559009,22.132674321719119,13.337012557570684,13.999999999999998,19.520053603732698,22.600493482454326,21.755246288762173,21.719834457382326,1.9800853385400783,1.9389756537204397,0,0.030706070652763984,0,1
44,1.9999802847850912,2.7512969449823394e-10,9.5065023990325012e-10,1.3436233686235982e-09,8.1178084277097664,4.997009088754071,4.1221586037908038,7.3579858367971749,3.4153198950258168,7.1591689610404314,7.6661592525396198,19.690369598610491,20.640687865549928,9.8000000054962211,10.500000004708866,11.923209960903625,11.900000000740521,22.132673249526896,13.336998282192917,13.999999999999998,19.520058299796471,22.600490406202308,21.755247925099304,21.719834267231086,1.8530940901114104,2.2551105195669581,0,0.030618036239139501,0,1
45,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
46,1.9999802681152119,0,1.8158043580607911e-12,0,8.1178076367074983,4.9970084862387338,4.1221586940505794,7.3579861646521252,3.415320365791962,7.1591687638228674,7.6661591134539728,19.690369129852751,20.640687281724091,9.8000000011595301,10.500000002799062,11.9232108798625,11.899999999832513,22.132673236048699,13.336997938550368,13.999999999999998,19.52005775401307,22.60049050726759,21.755247472725991,21.719833950981823,1.0138629286614631,3.8706162954020429,0,0.030382642245863525,0,1
47,1.9895988392414765,0.006368866747804373,0.023867950087055067,0.025945793313498292,8.0974490052508123,5.011357737033598,4.1291558387123333,7.4048136470128716,3.4620657777484065,7.1610488465948263,7.6901321817441159,19.493394471735158,20.565919330271633,9.8004565778971706,10.529069750298781,11.945011321604726,11.899888538404758,22.163542941640454,13.333393343977722,13.999999999824828,19.451544204385478,22.460234645172015,21.757158790476698,21.613827487091172,2.6022504774492061,1.3029488800774023,0,0.029905833696980366,0,1
48,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029739982578930055,0,1
49,1.9917123916069881,0.0050688310103162316,0.01898680818350526,0.020640145853491519,8.1008464655576482,5.0083131923154456,4.1280162512840857,7.3952231996932927,3.4523989833498141,7.1606751481969386,7.6855221842254382,19.534090297596112,20.581512626845328,9.800358266920643,10.523127183824386,11.940387195544043,11.89991296078046,22.156628571500622,13.333449638155846,13.999999999860794,19.464736890178703,22.489291557717337,21.756399980489682,21.635771173508733,2.5903671340986598,1.3316150943038929,0,0.029366279525825892,0,1
50,1.9999803279434081,0,3.0607510734551618e-10,5.461655256330162e-10,8.1178079170694168,4.9970085775714139,4.1221589384650477,7.357985942490159,3.4153199918749491,7.1591683617120907,7.6661591406230674,19.69036934728997,20.64068754486296,9.8000000013586437,10.500000000964809,11.923211204955949,11.899999999288923,22.132673294262553,13.336998047105212,14,19.520058333421996,22.600490660032246,21.755247388327582,21.719834752026525,1.5098179894634827,2.5729037166517372,0,0.029063812699064263,0,1
51,1.9999803916932313,1.2005349733705437e-11,3.7178198314514387e-09,1.4644098803175945e-08,8.1178020343459121,4.9970063602074566,4.122159647235299,7.3579868195474933,3.4153230739397511,7.1591694025955865,7.6661605607598382,19.690367544786554,20.640685247862265,9.8000000134630216,10.499999990387167,11.923213932377681,11.900000068757807,22.132668403886658,13.336992227567748,13.999999999999998,19.520054832934584,22.600486947955698,21.755247221824938,21.719828996562832,1.8858643190908291,2.1895684535419484,0,0.029023107855406335,0,1
52,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028881871773260268,0,1
53,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.028561235347886647,0,1
54,1.7763541981462312,0.15047515494915592,0.44278246792123893,0.56506928584819649,7.9980204937042014,5.2532777763266303,3.8064344575283267,8.443688724410201,4.5819877205563637,7.7081215484358498,8.1650997767920739,16.08594694486337,19.257400463629178,9.8014154901697736,11.17829563751109,11.623058675106291,12.05840448868264,23.001108669726619,13.4155046597681,14.000760317061042,18.930397017654048,19.292672355805085,21.94444485736016,18.941809983169001,2.7848482741894709,1.0061464028517317,0,0.02854000091077321,0,1
55,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.028538067308567477,0,1
56,1.9999805783380542,0,2.7832194118274127e-09,1.5087144984189771e-09,8.1178049691402965,4.9970109059373469,4.1221590819185394,7.3579880513602731,3.4153162024152026,7.1591701573752218,7.6661589293987786,19.690369747637678,20.640688152750812,9.8000000004719343,10.500000051446335,11.923216553275417,11.900000024955329,22.132670157192099,13.3369969890869,14,19.520056580655311,22.60049086979998,21.755245775323662,21.719837315123783,1.5462291688508198,2.5127810197628344,0,0.028451123223567722,0,1
