parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.999980289423013,6.6513126581718197e-11,2.3019333774479325e-11,2.18593927760531e-11,8.1178075844648792,4.9970083294969214,4.1221586677927906,7.3579860626895144,3.4153206599510759,7.1591687615795259,7.6661592374587553,19.69036896863097,20.640687211086544,9.8000000002275396,10.500000000895335,11.923211138699363,11.900000000197279,22.132673136858177,13.336997660384384,13.999999999999998,19.520058191033197,22.600489953704884,21.755247730913741,21.719833403108776,1.7487986509414328,2.4122176670823459,0,0.040035613217154091,0,1
14,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.039615744873341609,0,1
15,1.9999802510476989,0,2.8382459878431903e-11,1.0392203804816488e-10,8.1178072319833685,4.9970082295850009,4.1221586328679605,7.3579861069996584,3.4153207085637995,7.1591688065555168,7.6661593765509242,19.690369288853905,20.640687534806293,9.799999999963978,10.500000000118199,11.923211367282413,11.900000000166559,22.13267307753188,13.336997374672411,14,19.520058284040477,22.600489895334636,21.755247629325957,21.719833430951518,1.4661500664961511,2.6768862475911974,0,0.039605489990546035,0,1
16,1.9999803475361162,0,8.1528740710448872e-10,1.1110827435113926e-10,8.1178071936983507,4.9970072480040857,4.1221593026214469,7.3579857847090233,3.4153213797673021,7.1591677319298199,7.6661594976340615,19.690367759279816,20.640686818890508,9.7999999978392314,10.500000002967568,11.923211643391898,11.899999998428386,22.132673329315768,13.336997034226675,14,19.520058575265455,22.600490162815234,21.755247845704059,21.719832766140158,1.502073187988139,2.5989841525054795,0,0.039598274733291118,0,1
17,1.9999803277686994,0,3.3753907028727562e-11,1.0979960857194477e-11,8.1178080068002441,4.9970085439981942,4.1221586947031197,7.3579860058301447,3.4153202741422453,7.1591686938976435,7.6661590641331117,19.690369070124564,20.640687154237206,9.7999999956007287,10.500000000242547,11.923210929623941,11.900000000189012,22.132673251625732,13.336998008356312,14,19.520058267914834,22.600490244926242,21.755247645364104,21.719833984822358,1.4467509629732209,2.7558303547597855,0,0.039598069316398851,0,1
18,1.8479140135299699,0.096487188459910306,0.34540624051322522,0.37670121146473712,7.8624293317651563,4.9023600969824175,4.2467464461114091,7.3608554366493122,3.3833821807499302,7.0693658852100212,7.7827202652872822,19.743872544678581,20.664574128845675,9.799568420543677,10.504016124128277,11.880200916793514,11.90099512753506,21.977990798621708,13.059121891756165,14,19.310464623688166,22.648832224681133,21.568718951398441,21.875598465304634,2.7012332146953861,0.96710510362953572,0,0.039165225239888399,0,1
19,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.038796300891293267,0,1
20,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
21,1.9999802627249617,0,0,7.6619271843217589e-13,8.1178074919958174,4.9970084448355694,4.1221586514351438,7.3579861818835406,3.4153204276398452,7.1591688225341477,7.6661592171414545,19.6903691460342,20.640687361667922,9.8000000000235516,10.499999999902252,11.923210993800875,11.900000000003281,22.132673195042436,13.336997757566701,14,19.52005786346961,22.600490314000176,21.755247505329791,21.719833785308257,1.078238805778623,3.479285034905951,0,0.038268337708491876,0,1
22,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.038055327760414204,0,1
23,1.9999813569692659,2.2038177378776573e-07,3.2854307326168954e-07,3.7134914604208131e-07,8.1177691109383741,4.9969459929665954,4.1221964476887889,7.3579751516685512,3.4153970276427903,7.1591256883432539,7.666170811572913,19.690282588681544,20.640631673711201,9.8000006351925286,10.500000854987174,11.923208850089003,11.900000019416714,22.132660338632625,13.336962160853478,13.999999999999998,19.520001779953464,22.600494969430393,21.755256236893295,21.719748176716077,2.064766839021515,1.7521384384410101,0,0.037414795022625381,0,1
24,1.9999814582436017,5.0450976050361229e-08,1.3037653023555792e-07,1.3840891041778425e-07,8.1178319916359136,4.9970360300841277,4.1221518335774512,7.3579842030068852,3.4152861759880033,7.1591748292569708,7.6661559191145798,19.690399617475709,20.640707840941257,9.79999991883194,10.500000094865419,11.923211449885144,11.900000006981047,22.132678076391684,13.337016099011549,13.999999999999998,19.52008464438039,22.600487706895695,21.755243791092802,21.719880197064523,2.0221089904109881,1.82592548423822,0,0.037085728955314277,0,1
25,1.9940854100275238,0.0019133611306726126,0.0063933248423182105,0.0070291535529357387,8.0973579871387535,4.9940502415849268,4.1407758639969794,7.3604482635197828,3.4175141678489855,7.1548789177625887,7.681972125049767,19.650980195860921,20.621343420691804,9.8001276641610318,10.503114508688766,11.886024092689672,11.900274711261154,22.108617415008148,13.31016080863612,13.999999999999998,19.466258304728719,22.598265665019309,21.749958513593135,21.702967886279264,2.493735788158832,1.4156500644804251,0,0.036005813135030568,0,1
26,1.9999771221584166,3.5568979777116234e-07,5.1645158138869237e-07,6.3036965486530828e-07,8.117830434238817,4.9970705040527212,4.1221189353644956,7.3580172871607594,3.4152663742090406,7.1592078772183179,7.6661445886393951,19.690414764771308,20.640713268750179,9.8000002446533401,10.50000083321487,11.923251154161662,11.900000177492807,22.132694923467358,13.337044568153486,14,19.520086270721876,22.600457150684104,21.755229107635596,21.719897319496351,2.0842837374111851,1.7249312126406398,0,0.035840451696965314,0,1
27,1.9999802714668868,0,1.1341385944482458e-11,5.7089609955124726e-12,8.1178074523326362,4.997008459663463,4.1221586996254889,7.3579861922257486,3.4153203604182654,7.1591688015351842,7.6661592732914006,19.690369086673201,20.640687291583941,9.7999999980748012,10.499999999751164,11.923210791740068,11.899999999759114,22.132673163722412,13.336997688676654,14,19.520057641791009,22.600490359490312,21.755247396497307,21.719833886968431,1.4318383800752694,2.8105669144073531,0,0.035673562642828713,0,1
28,2,8.0147314052605038e-05,0.0002906027853661663,0.00031681289228768046,8.1177645847682758,4.9962624515744452,4.1229200849617254,7.3571515572393169,3.4160788742704025,7.1587265930406279,7.6663818897197791,19.689565157989616,20.639666059347743,9.7999959470405891,10.49998439725622,11.922732157107713,11.900000388902212,22.13124999049483,13.335739673515201,14,19.520167273894305,22.599815419365271,21.756031378544147,21.718364242358735,2.33967698986089,1.6327744074591437,0,0.035652842884283262,0,1
29,1.9999803429679868,0,0,1.5057683091178558e-10,8.1178083357676556,4.9970102107142864,4.1221574143416753,7.3579867962600769,3.4153194100486783,7.1591703565034148,7.6661592764549678,19.690369572669809,20.640686454844431,9.7999999743894364,10.499999996359861,11.923210261468446,11.900000001891547,22.132673026099592,13.336998028473937,13.999999999999998,19.5200577354289,22.600487417067654,21.755247125837709,21.719834229703878,1.1278546058064487,3.3412548904438601,0,0.035543881167990329,0,1
30,1.9999802866772183,0,0,5.5977727090391743e-12,8.1178077376982252,4.9970084111660933,4.1221586887531263,7.3579860919292095,3.4153204250350861,7.1591687058128626,7.6661590579177261,19.690369137755386,20.64068726501586,9.8000000002204501,10.500000001082572,11.923211112085637,11.900000000521977,22.132673250385668,13.336997944081359,14,19.520058129293229,22.600490395208936,21.755247592441311,21.719833869543194,1.0977639829469792,3.4236834665748788,0,0.035333355182257567,0,1
31,1.9999802771644051,0,3.3570152914823317e-12,0,8.1178075674476524,4.9970084608425323,4.122158717413213,7.3579861619895262,3.415320306876636,7.1591687364307726,7.666159169830209,19.690369161385604,20.640687313038931,9.7999999982170785,10.499999999546624,11.9232109079502,11.90000000005883,22.132673220519607,13.336997830232466,14,19.520057779079686,22.600490500686618,21.755247399926809,21.719834044017176,1.0152469742286576,3.8561578988691734,0,0.035178895509191448,0,1
32,1.9999792873213773,0,2.7205595119189383e-09,2.8324202560092112e-09,8.1178128821324389,4.9970273840167492,4.1221503510022677,7.3579956124633803,3.415298660806136,7.1591782983479728,7.6661566315819396,19.690381737585348,20.640696243847579,9.7999999944714862,10.499999914615717,11.923208983218489,11.900000008057663,22.132680055079994,13.337011425408576,13.999999999999998,19.520052884507624,22.600494454613326,21.755236908674597,21.719861557595994,1.5555935239155452,2.5029234382677088,0,0.035156594368973539,0,1
33,1.9999810608936659,8.1473306479349368e-10,8.8979598496658315e-09,8.6861569171353139e-09,8.1178253886592522,4.9970289445986804,4.1221522270832853,7.3579840755713271,3.4152942181406005,7.1591767670989102,7.6661541396632735,19.690398241026099,20.640706448938332,9.7999999342475785,10.499999957150752,11.923214645344254,11.899999998165685,22.132674026076192,13.337011825853862,14,19.520081414102538,22.600492391112571,21.755247524102096,21.719866670730315,1.9165675209202138,2.1053222283697961,0,0.034900079340946216,0,1
34,1.9999807336873974,0,3.5326122084840641e-09,1.8427141815993775e-10,8.1178078317783626,4.9970040198148471,4.1221615362151169,7.357984317853008,3.4153231617110076,7.1591636990925407,7.6661597583360193,19.69036341154067,20.640684910950025,9.7999999725336764,10.500000005947335,11.923213198607257,11.899999994480947,22.132674570091677,13.336996167561324,13.999999999999998,19.52006135412185,22.600490907903179,21.755248632703616,21.719831649717094,1.5241921600719397,2.556704696427202,0,0.034652450121934159,0,1
35,1.999993156057096,1.7951910072147895e-05,6.5684755497200393e-05,7.159102993287756e-05,8.1178222749845226,4.9968487514879305,4.1222652976772647,7.3578599657413859,3.4155005579731146,7.1590786995850104,7.6661882983755243,19.690164224961524,20.640438472085645,9.7999992733792283,10.499997700154362,11.923103037565578,11.899999993796571,22.132495160958133,13.336800148241815,13.999999999999998,19.520079508661595,22.600323572306717,21.755368687688048,21.719539118761375,2.2691937655435686,1.6498182972257041,0,0.034563871933228317,0,1
36,1.9999797069338208,2.7586720584586656e-09,8.2781031633084842e-10,4.3075340326095462e-10,8.1178019372100696,4.9970081174009309,4.1221581656205686,7.3579900592947034,3.415320194820112,7.1591695428888951,7.6661605165279756,19.690366796378143,20.640685596049032,9.7999999773848092,10.499999998505963,11.923209797483983,11.899999998597561,22.132674256267521,13.336996020636919,14,19.520048541062181,22.600491506402943,21.755242167016853,21.719835291894491,1.8539928437929398,2.2592694375654863,0,0.034528278107163815,0,1
37,1.9905875300643256,0.0029332637091158942,0.010090835654305776,0.011072824324770553,8.0840393311196443,4.9939373764619504,4.1479808207626165,7.3653859422368679,3.4182442352047526,7.1546165969254449,7.6928389990937367,19.627801036457626,20.611664836230126,9.8002225214601104,10.504849703471274,11.862475403075006,11.900339892943425,22.100020750238716,13.295593048902118,13.999999999999998,19.433160181212482,22.594409457602637,21.74407769448818,21.69413438171863,2.5155856351456736,1.3628408078927907,0,0.03442247106440758,0,1
38,1.9999786594835218,0,0,1.0009233809751252e-09,8.1178057298214945,4.9970220880902749,4.1221509793722007,7.3579977312042706,3.415306276313455,7.1591765672488865,7.6661599627523769,19.69037291034785,20.640692816176571,9.8000000248293855,10.499999900385703,11.923210193373837,11.900000001966051,22.132681640390892,13.337006537399995,13.999999999999998,19.52004706369042,22.600491035047511,21.755236208590688,21.719851710047759,1.1451778829505488,3.3040463685372825,0,0.034121357337124243,0,1
39,1.9999842747055938,1.3297547445496044e-08,3.5128412634860281e-08,3.3651559158888013e-08,8.1178201103471999,4.9969877813709154,4.1221741862732326,7.3579581785474444,3.4153402776803232,7.159154825017966,7.666154707872038,19.690375977853872,20.64068418333364,9.7999999875463644,10.500000219490685,11.923212419907779,11.89999998469815,22.132653211312778,13.336985686923871,13.999999999999998,19.520089480178065,22.600492539887568,21.755272462883699,21.719810028720662,1.9744305646852056,1.9467187852635228,0,0.033841479388881254,0,1
40,1.9713193294919524,0.14962688943916069,0.52280893119768113,0.57180051193917658,8.1808824534875431,4.2884039877066105,4.4508521870507156,7.0385866382066462,4.6890260285792404,6.9271490959171844,7.6833923772268991,18.054576928900044,18.910353839491606,9.8069281004141757,10.49663848288125,11.201022870744431,11.909820605675369,21.399381295473678,12.696218398665206,13.999999999999998,18.977836245633927,21.536587374071587,22.453328715103634,19.577892421032082,2.7201346934184398,0.93297423020094306,0,0.033743836177895517,0,1
41,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
42,1.7532818278749596,0.19809890522308962,0.70947029909983816,0.7738781894403397,7.9254513121293728,4.8376651776539079,4.0855321988933486,7.4345571413996261,3.5991255997790224,7.0954991210454148,7.8955183405857747,19.422024234573328,20.553097544038142,9.7955453286549226,10.524436498647987,11.764311962168451,11.901810274103976,22.313913702690236,13.051108896201812,13.999999999999998,19.47754672500437,22.212299800160665,21.623430469146527,21.529692318344587,2.743927812830008,0.92494987969378317,0,0.03264651621289047,0,1
43,1.9999802722288431,4.8626438042440656e-11,4.9180911642125171e-13,4.0827347834847048e-11,8.1178075990026386,4.9970084220890358,4.1221586423930408,7.3579861439883905,3.4153204523237157,7.1591687787186871,7.666159135060842,19.690369172021626,20.640687336934068,9.8000000000203151,10.500000000434062,11.923211172939437,11.900000000048314,22.132673233784939,13.336997844150188,13.999999999999998,19.520058087426907,22.600490282025831,21.75524756399512,21.719833794450579,1.717305277086993,2.4258856039728833,0,0.032567577400732593,0,1
44,1.9999813676167753,6.276376280448046e-07,8.9829014451142301e-07,1.0829020343869287e-06,8.1178016663186057,4.9969909839474935,4.122169793356373,7.3579815181854693,3.4153364310579279,7.1591517158144837,7.6661641788777741,19.69034354481888,20.64067636701602,9.7999999423554858,10.5000015189561,11.923223847725158,11.900000467287001,22.132672751047011,13.336985075959612,13.999999999999998,19.520068507146974,22.600479846364305,21.755252448386226,21.719815928018395,2.1059099711524087,1.6997153742212969,0,0.032537732365436299,0,1
45,1.9999802724714097,0,1.5743581011570633e-11,5.977790651706881e-11,8.1178076302527415,4.9970084874295084,4.1221585890268511,7.3579861463902017,3.4153204311185954,7.159168846165378,7.6661591462056293,19.690369223753649,20.640687382067611,9.8000000000076071,10.500000000648784,11.92321122726438,11.900000000059432,22.132673209463178,13.336997841853872,13.999999999999998,19.520058207404734,22.600490140562123,21.755247622831408,21.719833753575134,1.4544387788745634,2.7110659756433115,0,0.032169168548030799,0,1
46,1.9999802629878867,1.4776417619625688e-09,1.0027637149185896e-09,1.6493078296319026e-09,8.1178039033370464,4.9970049607998002,4.1221596289093503,7.3579866558396825,3.4153239894653327,7.1591673179052382,7.6661602534320403,19.690365087047255,20.640685030969642,9.8000000043651472,10.500000004482645,11.923213709011996,11.899999999436465,22.132672705444556,13.336994407330614,13.999999999999998,19.520056910821161,22.600488586818816,21.755247348151361,21.719829221986288,1.8683258957308611,2.217880574816129,0,0.031899081939453955,0,1
47,1.9999801662399692,1.0485135236331207e-10,7.5024047977215798e-12,2.6653314578143247e-10,8.117806592526529,4.9970082261971385,4.1221584934225408,7.3579863604199574,3.4153206906765816,7.1591690350219483,7.6661595764786856,19.690369749056707,20.64068793556044,9.8000000013307194,10.499999999030928,11.923211489493443,11.899999998524804,22.132673044818119,13.33699705116941,14,19.52005787167964,22.600489915845579,21.755247250977369,21.719833592349115,1.7766474146242164,2.3916738932985804,0,0.031537751298644598,0,1
48,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.031276967476236928,0,1
49,1.9999808092490263,0,1.9945338897979044e-09,7.6110582534781671e-10,8.1178129825953729,4.9970112526590018,4.1221592348819449,7.357983492615161,3.4153157052758965,7.1591690881697838,7.666156672378075,19.690375793821456,20.640689861072989,9.7999999883340241,10.500000001393255,11.923209079234004,11.900000000297425,22.132671671136308,13.337001202373623,14,19.52006172205099,22.600494600809991,21.7552483774233,21.719840706876816,1.5314935311685671,2.5294529409957378,0,0.031232124625175224,0,1
50,1.9999801197055334,6.2668237816256024e-10,2.7215456518549148e-10,4.9738804380800177e-10,8.1178082108443217,4.9970104206499224,4.1221567416070277,7.3579874369390499,3.4153191489418648,7.1591705729756629,7.6661592627884758,19.690369897339036,20.640687521849653,9.799999978668632,10.49999999485911,11.923211014820252,11.900000002207545,22.132674244766978,13.336998648455248,14,19.520058621438711,22.600487583191811,21.75524701145325,21.719834663884573,1.8347718295953097,2.304221761358213,0,0.0311391558022922,0,1
51,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.030847721537177158,0,1
52,1.9999802946867984,1.1227450901937182e-10,0,1.0419592800042451e-10,8.1178076559421513,4.9970083637751541,4.1221587000800071,7.3579860759358571,3.4153204943556386,7.1591687097389123,7.666159098202753,19.69036914125541,20.640687220580006,9.7999999995742151,10.500000000576152,11.923211185974447,11.900000000054316,22.132673180764908,13.336997826491444,14,19.520058126229088,22.600490265921508,21.755247576496366,21.719833784649747,1.346953666614096,3.0876006167101777,0,0.030639791682432117,0,1
53,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
54,1.9985615584808736,0.00059334113732516821,0.0020083890145272511,0.0022048371145305286,8.1125236151171798,4.9950475516137702,4.1279264016946176,7.3573093562258727,3.4171483584134728,7.1574283045431057,7.6705096845183327,19.67943536000417,20.634433812337086,9.8000238325244062,10.500747950135686,11.913395582432562,11.900071519796732,22.124507058039345,13.328262380553227,14,19.506996771533185,22.598764165560468,21.755164069120486,21.713258685317193,2.4364207918553857,1.5299078007399685,0,0.030459399496313339,0,1
55,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030245356888693498,0,1
56,1.9999802669271654,1.1025140820573549e-10,8.165410640916223e-11,1.2869695845912235e-10,8.1178067763032278,4.9970076734093736,4.1221587075298345,7.3579859517138759,3.4153215581333187,7.1591686425968097,7.6661597038857066,19.690368808805346,20.640687328745127,9.800000002338745,10.500000001433486,11.923212023336539,11.900000000355199,22.132672822201023,13.336996605826997,13.999999999999998,19.520058867955154,22.600488833322505,21.755248030363436,21.719832177574677,1.7887835304612678,2.372966793005582,0,0.030240864787267334,0,1
