parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999801738324616,0,4.8366329586696861e-08,8.7823170168984204e-09,8.1178075588102914,4.9970088451471284,4.1221580620442406,7.3579864413147558,3.415320707529411,7.1591696747754998,7.6661588611267506,19.690369346002342,20.640687497965402,9.8000000060169761,10.499999988732643,11.923211759445543,11.899999995751417,22.132673262383996,13.336998370052687,13.999999999999998,19.520057895854592,22.600490027507792,21.755248001732312,21.719832812174381,1.5962938561711315,2.4580176806695464,0,0.031292972943040592,0,1
30,1.9999802644023743,2.025284045372915e-10,6.629432734577631e-10,5.0585682737929835e-10,8.1178075257592592,4.9970084847348408,4.1221586532536012,7.3579861823218202,3.4153203686648723,7.159168811898132,7.6661592016095419,19.690369204096999,20.640687382101376,9.7999999999685201,10.500000000494417,11.923210999677245,11.900000000339606,22.132673203159381,13.336997797098588,14,19.520057875923243,22.600490335019273,21.755247470074675,21.719833904336745,1.8291011658585403,2.2936102393253885,0,0.031114319469221385,0,1
31,1.823398511933525,0.13980845352647314,0.47064782252488141,0.47822795300822146,7.2845216186583732,5.2275951264096348,4.7508530585240223,8.1664561168842233,4.1886480948128471,6.8058167787901471,8.1453158841213682,16.159015812510646,19.315951909533858,9.8024318063458367,11.075805275508966,12.960469266144406,11.962925495948294,22.162852034209344,13.046104245143173,13.998644733588776,17.735645894342646,20.289287742881964,21.47330636567289,20.310551719499291,2.7841518519684278,1.0134876058500135,0,0.031047033006643861,0,1
32,1.9999802612270061,0,3.7485862277131465e-12,5.7932630984573704e-12,8.1178075089494239,4.9970084652135496,4.1221586336117078,7.357986198783208,3.4153204054409483,7.1591688356196501,7.6661591948720798,19.690369155493109,20.640687367649896,9.7999999999485912,10.500000000502848,11.923211031097768,11.899999999999048,22.132673215784202,13.336997796209008,13.999999999999998,19.520057884132942,22.600490323426005,21.755247502492196,21.71983381022331,1.4175962433052529,2.8347685986544828,0,0.031021492964344578,0,1
33,1.9999802554134851,0,4.0494455269760871e-09,0,8.1178073795850061,4.9970085237230419,4.1221585749867531,7.35798632695343,3.4153203286285798,7.1591689638018794,7.6661591274905909,19.690369158192738,20.640687367255605,9.7999999999533021,10.499999998888566,11.923211272999245,11.900000000127182,22.132673156054622,13.336997820434842,14,19.52005778367651,22.600490384552426,21.755247462114255,21.719833795427704,1.0494166538336247,3.6629065904190252,0,0.030665500281517238,0,1
34,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.03057880470912977,0,1
35,1.6417648608712809,0.12700807433941597,0.93027193553135823,0.962487270240582,6.9852387805709757,5.3773763130206893,4.1754956817673126,9.3162083688898605,5.3795348273976646,7.4625012198057483,8.5349628283677585,11.497500794687701,17.51382709460713,9.8261433315520801,11.500293182557606,13.545479968465774,11.771669784316899,23.55043772606729,13.067927976655836,14.000001354395863,16.652401960860409,17.282928829219859,21.958937217267557,16.956397920661004,2.8010619118977207,0.97328375912295217,0,0.030550815347793386,0,1
36,1.9999802670241045,0,1.3900193829951524e-09,9.2638952070530886e-10,8.1178075206445275,4.9970084586327594,4.1221586472349516,7.3579861862916589,3.4153204381971114,7.1591688463176029,7.6661591642546627,19.69036912516578,20.640687300976502,9.8000000006589403,10.499999999843741,11.923211023515387,11.900000000283264,22.132673170369113,13.336997809993219,14,19.520057824776234,22.600490334224041,21.755247523935545,21.719833750137926,1.5273380951981985,2.5280727745801292,0,0.030160032159125945,0,1
37,1.9993607849415223,0.00096423253158267564,0.0014894743556306943,0.0017705741444462915,8.1145944007888779,4.9979611027744486,4.1262205605079787,7.3598190825454344,3.4170125819343933,7.1561383240954672,7.6676557684967293,19.684363159619092,20.637944094004688,9.800008591609501,10.502400062419643,11.925252317161112,11.900640711017948,22.129125030662571,13.334942935884682,14.000000000002586,19.514517711539025,22.592900122847507,21.752408999107342,21.720708222429639,2.4727737306760105,1.578007232884989,0,0.029855698430198276,0,1
38,1.4156035409678407,0.33425191045928526,1.5028792827235737,1.5768339525129849,6.0119841907639815,5.6793541707184394,4.9334646470066357,10.303454383783844,6.335619886187188,7.0732410030906161,9.116846737186389,7.5312734416237488,15.99092804564815,9.8279932141870514,12.261309563338006,14.561331714131533,11.899562222240453,23.448721204581719,12.685137907677861,13.998809297578646,14.646520265807313,14.298607490185601,21.557408048586716,15.349038963128866,2.8316776004517412,0.94944285079027857,0,0.029595635043749634,0,1
39,1.9999802581358888,0,1.5682952300500424e-11,9.2992269908608991e-12,8.1178075084622385,4.9970084642443453,4.1221586325277197,7.3579861936144679,3.4153204151211556,7.1591688334307824,7.6661592057215282,19.69036915847219,20.640687390898485,9.8000000001382279,10.500000000315138,11.923211025708021,11.899999999998547,22.132673223476665,13.336997794884349,13.999999999999998,19.520057898098127,22.600490319656362,21.755247516604925,21.719833796560224,1.4337303601589366,2.7780444063764063,0,0.029441262485934382,0,1
40,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029312556101197117,0,1
41,1.9999802640837556,2.601596684774991e-12,0,4.465738738357783e-11,8.1178075103586043,4.9970084754991522,4.1221586377157342,7.3579861939820006,3.4153203926438307,7.159168842224144,7.6661591947746679,19.690369164671427,20.640687367689772,9.7999999999199652,10.499999999981867,11.92321103030976,11.899999999979332,22.132673192040297,13.336997788563213,13.999999999999998,19.520057882878071,22.600490319583514,21.755247507165326,21.719833815380749,1.3170287850850475,3.1507278829889618,0,0.029203674529596414,0,1
42,1.9999802630259853,2.2395523224655748e-10,2.6681251021773607e-09,1.6096960415123652e-09,8.1178074942323004,4.997008441783426,4.1221586562261159,7.3579861702239029,3.4153204600997005,7.1591688555545003,7.6661591526322894,19.690369193170678,20.640687334487126,9.8000000010066977,10.500000001038815,11.923211038724432,11.900000000522592,22.132673133146209,13.336997796342333,13.999999999999998,19.520057812580646,22.600490372141788,21.755247529979815,21.719833741426086,1.8628356640797592,2.2234421910133273,0,0.028820846048037311,0,1
43,1.8301663581943093,0.073890195911167245,0.41139312194673017,0.45851096780389294,7.7457483376391156,5.1845336615587332,3.9280706866450736,8.3046484199592783,4.3883725257376964,7.5712973218993742,8.0520053118503743,16.15339693471654,19.281664486754082,9.8081007330017993,10.999597268917832,12.318020760806478,11.90426328569405,22.86677348544648,13.286456159369381,14.000251129434627,18.540207426040524,19.971979649466949,21.934199747227893,19.256117743854734,2.7658133221668524,1.0204624864262044,0,0.028573364990130669,0,1
44,1.9963917456476048,0.0070637803310145989,0.0099751498318382884,0.012565742141396014,8.0978820297410756,5.0037356923777603,4.1473806085162277,7.3708689022177243,3.4276440189941968,7.141542853483795,7.6759909822980124,19.655549577884891,20.623497770517055,9.8000510240816574,10.517206966973623,11.930930902512527,11.905106727054573,22.107851610017605,13.32308345730211,14.000011915797179,19.487406652864557,22.544995137297619,21.736169339416833,21.724703817866018,2.5839101690186026,1.3886783826376661,0,0.028558992359782806,0,1
45,1.9999802584334456,1.7114499704321695e-11,4.8011001641712787e-11,4.0704084621103495e-11,8.1178074926367092,4.9970084283004708,4.122158632543635,7.3579861943567186,3.415320446187307,7.1591688266441897,7.666159195363683,19.690369147620668,20.640687365627837,9.7999999997610452,10.499999999868221,11.923211044446315,11.900000000360018,22.132673227859701,13.336997782198255,13.999999999999998,19.520057899434203,22.600490325970735,21.755247512346969,21.719833765779974,1.7548766404142464,2.4071599704981264,0,0.028505289021039108,0,1
46,1.9999802615954967,0,8.4890680143605645e-11,0,8.1178075373540715,4.9970084672253838,4.1221586427768555,7.3579861656646175,3.4153204162258874,7.1591688248951932,7.6661591975126449,19.690369195058128,20.640687392418361,9.8000000003281809,10.499999999532116,11.923211006259104,11.899999999963624,22.132673205393587,13.336997801700244,13.999999999999998,19.520057914570032,22.600490322648792,21.755247526749834,21.71983381428614,1.0290144282240061,3.7759739407521526,0,0.028092145744414383,0,1
47,1.9999802262153452,5.9642559758447898e-10,3.3001551174532305e-09,2.6383329011301348e-10,8.1178073798621408,4.9970085140358513,4.1221586090372044,7.3579862563718947,3.415320420806037,7.1591688950510539,7.6661592417133217,19.690369230071617,20.640687530030839,9.8000000017853726,10.499999999294817,11.923211055019971,11.900000000002992,22.13267322482821,13.336997810044707,14,19.520057729839849,22.600490396166919,21.755247483850621,21.719833798410747,1.8439554134396685,2.2587748157343017,0,0.027989615390300863,0,1
48,1.9999802619689002,0,8.2089890538327167e-10,4.4436681438114624e-10,8.1178074965665559,4.9970084457935418,4.1221586374540102,7.3579862058425149,3.4153204204325296,7.1591688377317215,7.6661591764093462,19.690369127338357,20.640687342321076,9.8000000000036174,10.499999999778492,11.923211050682955,11.899999999941381,22.13267321166775,13.33699780168681,14,19.520057859813182,22.60049035788802,21.755247506854218,21.719833777932692,1.5104258811816842,2.552640222463388,0,0.027803011806516072,0,1
49,1.9999799540484984,4.5378274266373398e-08,1.4430677380336839e-07,8.3232386614875031e-08,8.1178074772388218,4.9970089563655327,4.1221576272298224,7.357986611569248,3.4153211528557921,7.1591697936629561,7.6661595073778654,19.690369343914959,20.640688315565907,9.8000000003868895,10.500000097707881,11.923211356933608,11.900000011300422,22.132674230662257,13.336998327253315,14,19.520058395183813,22.600488922715588,21.755248047978117,21.719832409389628,2.0110358394983279,1.8401670625218083,0,0.027144660513253704,0,1
50,1.9999804982953175,5.4308353285326829e-07,5.496942442206401e-07,9.0495275162952954e-07,8.117805635522922,4.9970072479087628,4.1221630893052765,7.3579860276543201,3.415320396359014,7.1591648307896625,7.6661600494711069,19.690366169785747,20.640684112730654,9.7999999822646675,10.500001332537602,11.923209594706957,11.900000448823807,22.1326693427294,13.336994536289131,14,19.520054165844652,22.60048818518073,21.755244248826081,21.719837298365622,2.0945002386068801,1.7109831677165719,0,0.026904495189815858,0,1
51,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.026887978457221535,0,1
52,1.999980259246162,0,3.809299032232469e-10,0,8.1178075758555135,4.9970084965143595,4.1221586220647843,7.3579861418542452,3.4153203975370161,7.1591688311349664,7.6661592424666445,19.69036925960954,20.640687446952128,9.7999999997491223,10.499999999823816,11.923210918135979,11.899999999740039,22.132673237773947,13.336997788253234,14,19.52005797106446,22.6004902541784,21.755247521830398,21.719833859158545,1.0375254649433829,3.7350661530057025,0,0.026833216422761683,0,1
53,1.9994132046375592,0.00059573250190648325,0.0011424962627006297,0.0012647739910325692,8.115238606327269,4.9976450280404547,4.1252730338498909,7.3593531892674946,3.4165369952991189,7.1565215405096563,7.6672492140203712,19.684795363960927,20.638225248421293,9.8000313226754585,10.501575600262845,11.925587769391889,11.900144766969364,22.130411877741679,13.335404193983655,14.000000945215289,19.515294278423351,22.595104339826019,21.753228223249469,21.720530136727945,2.467029236629906,1.6149641032401723,0,0.026759768043993576,0,1
54,1.9999802633609118,0,9.7194612823391466e-10,0,8.1178074780305405,4.9970084899617042,4.1221586317299028,7.3579862243261358,3.4153203747168615,7.1591688610616586,7.6661591846303674,19.690369142583148,20.640687363962719,9.8000000006985228,10.499999999002359,11.92321109767898,11.899999998786477,22.132673175911744,13.336997790549125,14,19.520057861026828,22.600490324894867,21.755247502506574,21.719833809268508,1.0448959478331814,3.7099615404281292,0,0.026615559698651901,0,1
55,1.9999802732433509,0,0,6.0590739591608868e-10,8.1178075978076851,4.9970085524010228,4.122158639628867,7.3579861590643656,3.415320397769392,7.1591688565112257,7.6661592115650956,19.690369122647077,20.640687326563047,9.8000000014457829,10.499999998590653,11.923210977464453,11.900000001343185,22.132673144658384,13.336997819357144,14,19.520057896629083,22.60049018451793,21.755247578854146,21.719833762631623,1.1360178646128847,3.3084810357702179,0,0.026533999366412861,0,1
56,1.999979679071936,1.1905600759341134e-07,3.6458107176900609e-07,2.3155340721267722e-07,8.1178076240432731,4.9970102741884785,4.1221567024355634,7.3579879666071051,3.4153209741837944,7.1591706955926515,7.6661590808707905,19.690367558883896,20.640688786297147,9.800000015436737,10.5000002500588,11.923214273222625,11.90000006177803,22.132675445297266,13.337000261353909,14,19.520058961454744,22.600488016111747,21.75524887892179,21.719831214917424,2.0508134578232675,1.7699644539635331,0,0.026533811925001642,0,1
