parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802620857028,0,0,4.9431006278933442e-11,8.1178075116671948,4.9970084530432537,4.1221586432241759,7.3579861845292429,3.4153204184775476,7.1591688236394253,7.6661592016786182,19.690369154882866,20.640687367337872,9.7999999999581782,10.500000000083093,11.923211013831015,11.9000000001252,22.132673210856225,13.336997784896766,13.999999999999998,19.520057889013131,22.60049032265929,21.755247509765283,21.719833800595179,1.110528282514829,3.3598041040193674,0,0.050886112378282888,0,1
12,1.999736909579835,0.000429321272153371,0.00054831610020201951,0.00072437871717984418,8.1167534893235498,4.9974060447970219,4.1235429287998073,7.3587001505159781,3.4160128001630801,7.1582481220464835,7.6667002575220051,19.68880482294168,20.639845939449689,9.8000004467920476,10.501013868238632,11.923384821302594,11.900346347929295,22.131159134654375,13.336214735662312,14.000001005292848,19.518437692799957,22.597268468394194,21.754136550294891,21.720206319928497,2.4385635844308293,1.6485780684732225,0,0.050753943895825465,0,1
13,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050711855573866052,0,1
14,1.9999802083436191,8.0506774086217043e-08,1.1439061586195451e-07,1.3912972435909544e-07,8.1178073505091319,4.9970085762284802,4.1221587445997825,7.3579864035022648,3.4153205645429452,7.159168839760703,7.6661592866809638,19.690368674647566,20.640687142075436,9.8000000007758779,10.500000188836161,11.923211080726922,11.900000048749408,22.13267306848498,13.336997694235848,14.000000000004359,19.520057615952329,22.600489590316581,21.755247385871307,21.71983359529985,2.0613541250904674,1.8579478444172266,0,0.047502196501690089,0,1
15,1.9999802617946201,3.4537781560897412e-12,0,0,8.1178075096859406,4.997008453362894,4.1221586404632351,7.3579861879783026,3.4153204181727337,7.1591688252398029,7.6661592005957608,19.690369153470119,20.640687367040066,9.7999999999939114,10.500000000000503,11.923211022400098,11.900000000001059,22.13267321329289,13.336997785772065,13.999999999999998,19.520057892214361,22.60049031957708,21.755247508923993,21.719833799748649,0.93953526323676262,4.0247300236861161,0,0.045617035511608318,0,1
16,1.999980260375616,1.2266105868974123e-09,2.9206912318770999e-09,2.7275474862199723e-09,8.1178074889216916,4.997008435263111,4.1221586573394866,7.3579861916197009,3.4153204378085205,7.1591687963848072,7.6661592082300851,19.69036912354499,20.640687346863746,9.8000000000132133,10.500000002550181,11.923211040613467,11.899999999743857,22.13267321077177,13.336997767420874,13.999999999999998,19.52005787570409,22.600490299409291,21.755247494482596,21.719833801076238,1.881163024201888,2.1684315236934735,0,0.045322163791246817,0,1
17,1.9999802617103779,9.710095316980743e-12,0,4.2068238629008624e-11,8.117807510000592,4.9970084557971903,4.1221586393571918,7.3579861897233991,3.4153204158259722,7.1591688262214941,7.666159201596102,19.690369152629692,20.64068736754901,9.7999999999992813,10.500000000075222,11.923211021011429,11.900000000102002,22.132673214472856,13.336997786555008,13.999999999999998,19.520057891748301,22.600490317695719,21.755247507828113,21.719833801745558,1.3212539364507929,3.1369522089570889,0,0.043772517743556949,0,1
18,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04245887435207818,0,1
19,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.040503531899575361,0,1
20,1.9999801471673466,1.9313290814519817e-07,2.7106947264541051e-07,3.3499882652999862e-07,8.1178069799643424,4.9970086554438158,4.1221593131057386,7.3579865501815247,3.4153207251130335,7.1591683856709407,7.6661594472466694,19.690368198019527,20.640686896498451,9.7999999999384393,10.500000472998057,11.923211271445656,11.900000149285908,22.132672543379517,13.336997437648103,13.999999999997605,19.520057013056423,22.600488834875307,21.755246993385295,21.719833913639018,2.0937047900761168,1.7950984037219535,0,0.040438947432896569,0,1
21,1.9999802623993119,0,0,5.9942593020984277e-13,8.117807510277439,4.9970084549418905,4.1221586412946492,7.3579861892360308,3.4153204152062515,7.1591688234869082,7.6661592010939055,19.690369151850827,20.640687363209196,9.800000000151293,10.500000000022206,11.923211020276282,11.899999999864823,22.132673211946873,13.336997784641952,14,19.520057890807578,22.600490315652745,21.755247505484746,21.719833805479517,1.0793386704665342,3.4898620523194217,0,0.038899886004036877,0,1
22,1.9998788899899642,0.00016245751255311781,0.00023374474459722869,0.00031622939048648674,8.1173718622351245,4.9971468093700393,4.1227328997869499,7.3582587453657453,3.4155878778380986,7.1586296691307689,7.6663415840321019,19.689771553174406,20.640254930940223,9.8000170752464673,10.500372974514836,11.9232825765468,11.899996384218161,22.132028357052501,13.336550303806048,14.000002305493512,19.51935689656953,22.599032849254588,21.754749624456498,21.720276984880297,2.3983681192697981,1.6852441889001106,0,0.038497856449131236,0,1
23,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.037677889422052788,0,1
24,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.037286407997064674,0,1
25,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
26,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.036760653389424747,0,1
27,1.9999802392453569,2.4352939935787164e-08,4.3615247467094962e-08,4.7184888299250579e-08,8.1178074524433388,4.9970085055768951,4.1221586479472379,7.3579862803548028,3.4153204680156235,7.1591688546086774,7.6661592282111073,19.690368920140433,20.640687275150807,9.8000000014618891,10.500000059987237,11.923211079350375,11.899999999936922,22.132673206973656,13.336997761047927,14.000000000000025,19.520057781805576,22.60049005035787,21.755247485666946,21.719833683619463,2.0147825912156301,1.94148031289116,0,0.034452741601486307,0,1
28,1.9999802619370517,0,0,3.089426981927537e-12,8.1178075094588902,4.9970084553535603,4.1221586395775027,7.3579861899841044,3.4153204157527832,7.1591688260525093,7.6661592005564954,19.690369153009954,20.640687366856003,9.8000000000015532,10.500000000001794,11.923211024621491,11.900000000276554,22.132673213114092,13.336997786487645,13.999999999999998,19.520057893284488,22.600490317744487,21.755247507955197,21.719833801742517,1.0864995531955783,3.434486937651454,0,0.034152203973191422,0,1
29,1.996163661569051,0.0036111411617624376,0.0096048978155713546,0.014134677540861989,8.1020203548696941,4.9980078224408437,4.1433324844779937,7.3643935408548131,3.4221504505117162,7.1149615491095997,7.6663697727729678,19.676502519458406,20.611887390183742,9.8032473348434603,10.506446384244722,11.925553422200904,11.877078090534516,22.106202034930853,13.301457145448904,14.000377945256476,19.489861971935127,22.527806334380642,21.731105863903132,21.780961400748652,2.5838320719123318,1.4074009180779008,0,0.033992995079538478,0,1
30,1.9999802619025093,0,1.0568825040544756e-09,7.5965152523123113e-10,8.1178074954468276,4.9970084515446294,4.1221586593347332,7.3579861880933377,3.4153204166752067,7.1591687991636528,7.6661592098214841,19.690369144633454,20.640687363404524,9.8000000001865217,10.500000000071994,11.923211032369652,11.900000000110598,22.132673201257603,13.336997773570594,14.000000000001613,19.520057874875452,22.600490314176749,21.755247494898644,21.719833826777435,1.5577826271884267,2.5729971400928688,0,0.033059117563231349,0,1
31,1.9999802612172335,0,5.7572864716886171e-09,3.7256891605290339e-09,8.1178075008007688,4.9970084670498585,4.1221586310404135,7.3579862097280069,3.4153204162769812,7.1591688335395016,7.666159203261528,19.69036908972695,20.640687332055965,9.8000000006299626,10.499999999770038,11.923211050046771,11.899999993532298,22.132673222884467,13.336997783906417,14.000000000000588,19.520057864187546,22.600490277221173,21.755247507384986,21.719833777527779,1.5975650822435199,2.5202319667870139,0,0.032963567067507166,0,1
32,1.9995815169696896,0.0007031521908792064,0.00089820718598797734,0.0011855754537302447,8.116080425107322,4.9976619244776499,4.1244238224572465,7.3591582903821724,3.4164551470940347,7.157669903894047,7.6670470719330064,19.687795526445147,20.639310301471248,9.8000000542159942,10.501661799830128,11.923501369896911,11.900572367079203,22.130198068400784,13.33572186043566,14.000001558346977,19.517402145591277,22.595218502023734,21.753431729221631,21.720425577276576,2.4611097918221527,1.617514746067843,0,0.032116742810057511,0,1
33,1.9999802617339724,1.4780531102311832e-10,1.1268832238751939e-09,4.7252985245817613e-10,8.1178074965524942,4.9970084220612874,4.1221586523612235,7.357986184568265,3.415320446785556,7.1591687982152026,7.6661592045051714,19.690369126324768,20.640687339809201,9.80000000004034,10.499999999797506,11.923211023707612,11.899999998550948,22.132673220154086,13.336997766680645,13.999999999999998,19.520057882447148,22.600490310820437,21.755247498732448,21.719833787775396,1.8326712361909705,2.2895276587123572,0,0.031709760735880596,0,1
34,1.999980120565737,2.2311011677578767e-07,3.3390211701279083e-07,3.9725409920986097e-07,8.1178068449236278,4.9970086967516005,4.1221594600086773,7.3579866247585901,3.4153207833831289,7.1591682573222322,7.6661595133331089,19.690367839297657,20.64068676508451,9.8000000027026068,10.500000545226039,11.923211415383587,11.900000139063138,22.132672468103799,13.336997355895683,14.000000000000066,19.520056736340383,22.600488560998684,21.755246911190028,21.719833915469199,2.0991376860714333,1.7827371314000533,0,0.030880832582923907,0,1
35,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
36,1.9989465758218283,0.0018337480648361153,0.0023280311993084122,0.0030665698251420379,8.113314459896781,4.9987188991013216,4.1280545669739093,7.3610410069767633,3.4182787775456247,7.1553640773768219,7.6684939751342309,19.683638309516908,20.637159291425423,9.7999887549459608,10.504343620480379,11.923983126331784,11.90158364441481,22.126252410702307,13.333763893804518,14.000002765214729,19.513162798368427,22.586897452933137,21.750551997301127,21.721190021005469,2.5120856279083772,1.5439453390566111,0,0.030436756775169171,0,1
37,1.9999802614284761,0,4.5295932983099187e-10,1.1213086525238067e-10,8.1178075032024335,4.99700843779293,4.122158644211618,7.3579861879739941,3.4153204325104354,7.159168812526624,7.6661592038166342,19.690369138895569,20.640687354455423,9.8000000001093852,10.499999999738968,11.923211020340267,11.89999999917096,22.132673220372837,13.33699777650059,13.999999999999998,19.520057888923379,22.600490313551088,21.755247503502982,21.719833793002326,1.4931908080010614,2.6085889110993055,0,0.030145196385529937,0,1
38,1.9999802615028914,0,7.6034808644270214e-12,2.9293964272010032e-14,8.1178075095882605,4.9970084583202663,4.1221586400371049,7.3579861891295737,3.4153204140860045,7.1591688268405909,7.6661592014935422,19.690369156458463,20.640687371167072,9.8000000000641201,10.499999999979538,11.92321102248229,11.899999999961524,22.132673211691323,13.336997787280596,13.999999999999998,19.520057890706294,22.60049031930421,21.75524750875805,21.719833804319833,1.3734299505650844,2.9937021338100136,0,0.029643167079503867,0,1
39,1.9999802620791749,1.7515917230107126e-12,0,6.8516577373731815e-12,8.1178075101499036,4.9970084567301178,4.1221586412105102,7.3579861883784572,3.4153204144187215,7.1591688257795196,7.6661591993346443,19.690369155930831,20.64068736737266,9.8000000000080227,10.499999999941798,11.92321102470147,11.900000000023493,22.13267321022828,13.336997787410738,14,19.520057890191751,22.600490320862715,21.755247507864922,21.719833804900404,1.2961320561703071,3.1850984851933237,0,0.029366223014484962,0,1
40,1.9815677114839723,0.026414978315109462,0.043456843219381036,0.060207985144328645,8.0394270117856816,5.0168859228429854,4.2259904553585423,7.4026731927668488,3.4598760501184969,7.031465824235565,7.6910288054805784,19.592622741554088,20.546624656393046,9.8063353581590746,10.558333561210517,11.935734600201496,11.871062008104269,22.012754185360631,13.232471523730799,14.000780170826534,19.388002581265951,22.313665300285393,21.658061905139672,21.855641216446259,2.6697693251337649,1.2133401991084083,0,0.029206917319091391,0,1
41,1.9999802620161997,0,1.5599574135976537e-10,3.2940403028067858e-11,8.1178075094905449,4.9970084506708838,4.1221586425021615,7.3579861862862161,3.4153204205848553,7.1591688218721403,7.6661592028874024,19.690369150553035,20.640687363935417,9.8000000000537497,10.499999999904027,11.923211015715516,11.899999999696789,22.132673213163908,13.336997782124408,13.999999999999998,19.520057889627921,22.600490317441839,21.755247507801801,21.719833799333387,1.4686831183180615,2.6730723307323392,0,0.028790108618765572,0,1
42,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028455936803136624,0,1
43,1.9750494436920252,0.044401309667611272,0.056062498213877127,0.073843076271449343,8.0096013463408617,5.0384061293251881,4.2642571137242529,7.4317443866638744,3.4867933187553284,7.0685907339102467,7.7227342152163301,19.528428959825177,20.556479028670545,9.7996127254641525,10.605137643097626,11.941289477694037,11.939261071563429,21.977853419237324,13.259821733469083,14.00005411463035,19.354440680115935,22.273454398317824,21.642243210020371,21.750752132994187,2.6801371751511351,1.1737831891646398,0,0.027869515819242612,0,1
44,1.999980262725874,0,3.8670941281972999e-11,4.6883626667613396e-12,8.1178075107099268,4.9970084521703599,4.1221586439776585,7.3579861852951502,3.4153204180820254,7.1591688223747658,7.6661592001642482,19.690369153868964,20.64068736229839,9.8000000000005105,10.500000000045686,11.923211018342196,11.900000000004143,22.132673208490697,13.336997783272393,14,19.520057888836511,22.600490319619354,21.755247507199883,21.719833802845567,1.4298918913265304,2.7735490923302608,0,0.027675598623165879,0,1
45,1.9623728562523188,0.078647707631843172,0.080805340136000867,0.10105974696062246,7.9518791161366931,5.0789543721782495,4.3384899346297177,7.4870675793258599,3.5381605036512864,7.1335118324806448,7.7823363165937529,19.406701174482247,20.571942162467224,9.7873375549436545,10.693872966079153,11.951634390798022,12.064945951465214,21.909201935157643,13.307250671368584,13.998732039316421,19.288280675447929,22.189677661072579,21.609788065225626,21.560530852649702,2.7076307892617373,1.1368929207692882,0,0.027595826563372523,0,1
46,1.9999802626052778,0,4.7469873715479477e-11,1.0466348476579744e-11,8.1178075093920956,4.9970084517898368,4.1221586437731803,7.3579861875324015,3.4153204174437191,7.1591688204539405,7.6661592015719826,19.690369150352375,20.640687361551446,9.8000000000908436,10.500000000037652,11.923211019230155,11.899999999989953,22.132673211012122,13.336997782557104,13.999999999999998,19.520057889720814,22.600490317242301,21.755247505134086,21.719833804747246,1.4435658696295852,2.7426054854592521,0,0.027123389101813025,0,1
47,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
48,1.9999802609371746,0,1.1242447168332192e-11,5.1880415412846876e-12,8.1178075099680971,4.9970084570870528,4.1221586382476074,7.3579861891638902,3.4153204164298994,7.1591688285182382,7.6661592025895038,19.690369157407446,20.640687373686475,9.8000000001258325,10.500000000304235,11.923211017029194,11.900000000083212,22.13267321425754,13.336997787056081,13.999999999999998,19.520057892602509,22.600490318847655,21.755247510328285,21.719833800116493,1.4273416233024057,2.8108465581107893,0,0.027072038470679946,0,1
49,1.9432757016837443,0.12028257030168017,0.12128735678126881,0.15087842609710622,7.8672528557706576,5.1234014059145832,4.4485978341378791,7.5552036548828836,3.6027208676887801,7.1366341441333097,7.8458014952314548,19.257004737466616,20.545519311898921,9.7791537635694628,10.797446671548782,11.966178381163031,12.164061331975255,21.797188079826309,13.304736840058499,13.997892302978657,19.173263874173902,21.993029932339557,21.539563919706428,21.449722953750715,2.7303424300883377,1.0956464605463461,0,0.026849121766766799,0,1
50,1.9999802610878181,4.5472530551890071e-09,7.1725837844648041e-09,8.6196531493069069e-09,8.1178074779075331,4.9970084500476304,4.1221586959246075,7.3579861886916538,3.4153204212869523,7.1591687667437771,7.6661592119730431,19.690369130227285,20.640687346774325,9.7999999999067704,10.500000012264994,11.923211049632515,11.900000005309833,22.13267316784637,13.336997760835191,14,19.520057843271225,22.600490293852122,21.755247470065754,21.719833858830011,1.9214992748153352,2.0718970710172857,0,0.026560441300906887,0,1
51,1.9894278469649769,0.018215963319851453,0.023915102294921161,0.031771320234168884,8.072150353928059,5.0135587668521238,4.1822015611544447,7.3883155295453875,3.444825841987992,7.1153093721522058,7.688568932605703,19.623829473489774,20.602155706708945,9.8004374229901998,10.542749088135725,11.930773082793603,11.911358305264752,22.066631343223612,13.300013760957196,14.000090158597436,19.449084139820414,22.45794766202847,21.706167829977428,21.743186760292165,2.6260473868306402,1.2692393196003535,0,0.026540563279025296,0,1
52,1.9971326207703994,0.0050812538084555239,0.0064022263493217334,0.0084276695893978418,8.1054377746086708,5.0017497909664739,4.1384062044079464,7.3664229056722164,3.4234969078887691,7.1488924531425431,7.6726481563611468,19.671831585766402,20.63110892547488,9.7999463512596314,10.512038079796374,11.925286425649331,11.90456712693369,22.11498810917282,13.3282443917417,14.000005119228936,19.501139082400332,22.563200474672016,21.742351336968365,21.723218752379587,2.5640378888810647,1.4368725153001691,0,0.026534966534417375,0,1
53,1.9999802624984306,1.7658571287105263e-10,0,2.6377207473658842e-10,8.1178075160153931,4.9970084696139052,4.1221586394210359,7.3579861859031448,3.415320404416784,7.1591688365443877,7.6661591998593357,19.690369169145196,20.640687378500921,9.7999999999374516,10.500000000781727,11.923211017901876,11.900000001045397,22.13267320048514,13.336997790748242,14,19.520057893190842,22.600490320305781,21.755247514238675,21.719833807208122,1.3600494727389316,3.0538979062523981,0,0.026421537612375031,0,1
54,1.9992365367305931,0.0013314655218019692,0.0016735393135447593,0.0021891433855194624,8.1145487770451581,4.9982628574712029,4.1264292931366553,7.3602077512536193,3.4174666568785375,7.1565539313792872,7.6678873055412984,19.685395875984039,20.638208171868293,9.7999753695533585,10.503168055192853,11.923830246912635,11.901277723317534,22.128075624144898,13.334787252703469,14.000000002899458,19.515065005465207,22.590850909450019,21.751900712120253,21.720527141714836,2.4902123923451183,1.5683739215051906,0,0.026348789349987044,0,1
55,1.9999802618322822,4.0096887555831763e-11,0,8.341427566686601e-11,8.1178075093665569,4.9970084556749494,4.1221586404518753,7.3579861880661293,3.41532041595929,7.1591688278704959,7.6661591991806954,19.690369156996006,20.640687369725686,9.799999999932572,10.500000000322032,11.923211026119105,11.900000000371332,22.132673209744034,13.336997786776831,13.999999999999998,19.520057893070256,22.600490321251073,21.755247510304226,21.71983380008238,1.3393561503370421,3.1077360331301067,0,0.026226408323920612,0,1
56,1.9999802622658698,1.66856760308448e-10,6.8675194769441161e-10,4.0180403737386948e-10,8.1178075048974669,4.9970084482098001,4.1221586479491066,7.3579861874546069,3.4153204215572344,7.1591688137722098,7.6661592021954297,19.690369143941425,20.640687356777729,9.7999999999797929,10.500000000024318,11.923211025797926,11.8999999994916,22.13267321080188,13.336997780116876,13.999999999999998,19.520057882679204,22.600490316489676,21.755247501890764,21.719833806186497,1.8236677958688698,2.300684381942697,0,0.025978289929676761,0,1
