parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.8854774892074455,0.24650713415452782,0.24374637909756494,0.30143734439940567,7.6109942886777748,5.2583074305234803,4.7819583340009473,7.7617833223496211,3.7984065514290686,7.1482199620587936,8.0385169461222734,18.802839895116179,20.466627179055997,9.7541434878761581,11.11159732696029,12.010466918695585,12.466125781338528,21.458424735232835,13.298863520115491,13.995323262105114,18.825310346201015,21.399616486536459,21.327533732004255,21.110195800864624,2.7687332111416394,1.0352761912219812,0,0.060446518699037999,0,1
14,1.9999802613917501,2.0913009844682901e-10,5.0952297252307097e-10,5.8749538922841515e-10,8.1178074986173687,4.9970084495099947,4.1221586436912085,7.357986194402895,3.4153204214350072,7.1591688186989844,7.666159205093261,19.690369142373289,20.640687359435237,9.8000000001553715,10.500000000787562,11.923211026947014,11.900000000355059,22.132673211629065,13.33699777732477,13.999999999999998,19.520057884247574,22.600490309084435,21.755247500323954,21.719833801576179,1.8295404511188229,2.295453916648595,0,0.054646316399129591,0,1
15,1.9999802565301878,3.7618314764527596e-09,6.9984209584992578e-09,6.9570570165217944e-09,8.1178074942495044,4.9970084593464108,4.1221586360471196,7.357986212352241,3.4153204260770256,7.1591688325478113,7.6661592065728437,19.690369105425425,20.64068735010779,9.8000000004323891,10.500000011921994,11.923211036508958,11.899999998870767,22.1326732254423,13.33699777923802,14.000000000005308,19.520057874266058,22.600490267434743,21.755247496963026,21.719833780284521,1.9549909250591615,2.1239852169457816,0,0.048749846969113442,0,1
16,1.999980257971955,1.0755258168000337e-09,1.6907221349689485e-09,2.858937929577497e-09,8.1178075062905766,4.9970084576809164,4.1221586170795854,7.3579862036467194,3.4153204319272046,7.1591688503754014,7.6661592123859768,19.690369129599176,20.640687362459211,9.799999999884788,10.500000002672921,11.923211001641377,11.900000000371618,22.132673233559249,13.336997781879523,14.000000000000083,19.520057893027264,22.600490278519878,21.755247515452336,21.719833754750898,1.9119082213655521,2.2216676263750612,0,0.044603628433824094,0,1
17,1.9999803262450251,0,5.8373303572363545e-08,2.3769519964142819e-08,8.1178066521155721,4.9970078712417214,4.122160703509004,7.357985490649039,3.415320476237881,7.1591663119104032,7.6661595585321303,19.690368987607979,20.64068709588954,9.799999999999109,10.500000004038576,11.923211717987723,11.899999998424681,22.132671954542193,13.336996959121192,13.999999999937861,19.520056265328858,22.600491220307397,21.755246481442462,21.719836275128163,1.6457031155175728,2.4849152621686335,0,0.042065004643292471,0,1
18,1.9999802553321435,1.9802515177190795e-09,3.0520402247602634e-09,3.3294982791085068e-09,8.1178075045457003,4.9970084541252318,4.1221586475636443,7.3579861895936265,3.4153204196127613,7.1591688125479029,7.6661592157648331,19.690369153072837,20.640687392743523,9.8000000000009511,10.500000009405515,11.923211002508404,11.899999999089756,22.132673231748758,13.336997779450023,14.000000000005437,19.520057887476156,22.600490307042232,21.755247498197303,21.719833819255562,1.9268136933932154,2.1889052561852438,0,0.041881710841724706,0,1
19,1.9999802664114448,6.9321123621667597e-11,2.9000000673455592e-10,1.8631781992209966e-10,8.1178075057019559,4.9970084516831719,4.1221586509663286,7.3579861961944575,3.4153203974442823,7.1591688216150384,7.6661591796044979,19.690369141356989,20.64068734256329,9.799999999915789,10.500000003206679,11.923211071557812,11.900000001350362,22.132673200559147,13.336997790841149,13.999999999999998,19.520057892046658,22.600490336362,21.755247490122155,21.719833824448706,1.8029803618667479,2.3509057422744251,0,0.04107805872721805,0,1
20,1.9442524248245243,0.10983686441551403,0.12189859536698079,0.15566371433475704,7.8734720099324882,5.1072719054763258,4.441554180544248,7.5390654533892585,3.5887249739198643,7.0575653881463767,7.8206320705332733,19.292451985804135,20.505373424411786,9.7881610683665912,10.767040166025252,11.964773270861075,12.083793121825396,21.795830527970534,13.243260649346727,13.998894569203427,19.166203543750544,21.944479309019982,21.5254113079035,21.601737239304402,2.731280265374199,1.0973034139048079,0,0.039456954940942701,0,1
21,1.9999802598093863,0,7.7607640374740565e-10,1.1832476948650622e-10,8.1178075060639596,4.9970084400132375,4.1221586494002178,7.3579861743077011,3.4153204444510963,7.1591688114583416,7.6661592129849359,19.690369149785781,20.640687365889626,9.8000000002029921,10.499999998122462,11.923210988753073,11.89999999870057,22.13267320984966,13.336997772579965,13.999999999999927,19.520057874644621,22.60049031537924,21.755247516684861,21.719833781307177,1.5362738614137044,2.6321997180888235,0,0.038296345543750707,0,1
22,1.9999802636425084,1.6636252276902639e-12,7.4163835576921641e-12,1.7407287053298309e-13,8.1178075079142076,4.9970084512753745,4.1221586475091989,7.3579861881035642,3.4153204101610282,7.1591688209997573,7.6661591917957814,19.690369159287282,20.640687362295168,9.8000000006391463,10.500000000966144,11.923211033227581,11.899999999786916,22.132673201665295,13.336997784854612,13.999999999994589,19.520057892375814,22.600490330689912,21.755247502787476,21.719833815030796,1.700219299777201,2.4766434140469644,0,0.037218159339747481,0,1
23,1.999980273541877,0,0,5.9867557422747245e-09,8.1178074335061723,4.9970084382425908,4.1221587090605061,7.3579861939528941,3.4153204591186737,7.1591687378517532,7.6661592313463611,19.690369078561233,20.640687257991782,9.7999999972103691,10.499999983231852,11.923211101789162,11.900000013130791,22.1326730960402,13.336997722482707,14.000000000002538,19.520057795224073,22.600490243919033,21.755247474641511,21.71983381031934,1.1977645959276857,3.313531645863939,0,0.037034612537357361,0,1
24,1.9999802610596826,4.5106474501815093e-12,2.1780858541867382e-10,2.3589414199718811e-11,8.1178074998550773,4.9970084475040597,4.1221586464138822,7.3579861873505923,3.4153204224162397,7.1591688192033232,7.666159205135167,19.690369150022125,20.640687371170817,9.8000000003263494,10.500000000147203,11.923211026121166,11.900000000082692,22.132673210722626,13.336997778513032,13.999999999999996,19.520057887379426,22.600490323846653,21.755247507162519,21.719833798182371,1.7859645533600839,2.439103028166405,0,0.036923463111630563,0,1
25,1.9047617082403538,0.20501026330291927,0.20268913623924756,0.25065450351827012,7.6963476702133846,5.2143342020615293,4.6708388702081249,7.6938076634126853,3.7339135348506005,7.1502498981581217,7.9758567926031372,18.952257609741405,20.496039529664007,9.7618464859838063,11.008653716450375,11.995765999516674,12.370957545157193,21.571993601122472,13.305430565972552,13.99610870806994,18.942351657890828,21.60199515697435,21.399607193629468,21.212530352606407,2.7596531334097696,1.050747162846309,0,0.036523719857936704,0,1
26,1.9999802630445012,3.1781280318761837e-11,0,4.9161465260680019e-11,8.1178075091830362,4.9970084513745965,4.1221586467139346,7.3579861864871035,3.4153204168424085,7.159168818964603,7.6661591976894856,19.690369152775901,20.640687360269794,9.800000000272254,10.500000000063793,11.923211023625583,11.899999999946345,22.132673205836969,13.336997784249268,14.000000000000369,19.520057887599471,22.600490323135144,21.755247505248569,21.719833807664838,1.3679399536030181,3.1590374053484389,0,0.03605951815808181,0,1
27,1.9999802626106318,0,9.0874955807750957e-11,0,8.1178075108103425,4.9970084553266991,4.1221586504069414,7.3579861847231882,3.4153204127128673,7.1591688117491055,7.6661592034099257,19.690369153240809,20.640687365350551,9.8000000000309591,10.499999999950671,11.923211018223578,11.899999999703097,22.132673206987146,13.336997783061451,13.999999999999996,19.520057886380414,22.60049031987932,21.755247503199534,21.719833819772933,1.0611340772583737,3.8059259745465273,0,0.034530885132849867,0,1
28,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.033773214186223595,0,1
29,1.9999802597659988,4.4513730220086881e-09,1.1918592263161455e-08,9.4979765264120036e-09,8.117807418134154,4.9970084112324855,4.1221588229272168,7.3579861443310337,3.4153204357074571,7.1591686134628656,7.6661592515831973,19.690369096359408,20.640687350857434,9.8000000010509787,10.500000013991915,11.923211071131066,11.900000002129,22.132673110772348,13.336997704410477,13.999999999973621,19.520057732153305,22.600490351753592,21.755247417057276,21.719833985341531,1.9691683022441722,2.0927473718178069,0,0.033356586252789942,0,1
30,1.9999802638741369,8.2746289618626994e-09,2.5633091597578672e-08,1.8145219937466501e-08,8.1178073648499929,4.9970083884385996,4.1221589619815244,7.3579861171402809,3.4153204230550416,7.1591684455826874,7.6661592553680284,19.690369054422018,20.640687296375454,9.8000000014911404,10.500000026060665,11.923211161138228,11.89999999565746,22.132673025448387,13.33699765588355,14.000000000022744,19.520057611090738,22.600490367777692,21.755247326733105,21.719834179377642,1.9932192092152796,2.0283032319060013,0,0.03256297474702477,0,1
31,1.9999802607177861,0,8.6852650394493175e-12,8.5799586118582655e-12,8.1178074999352337,4.9970084502471419,4.122158643533143,7.357986189682852,3.4153204204171654,7.1591688222993701,7.6661592038413948,19.6903691562297,20.640687376013048,9.8000000007827754,10.500000000033101,11.923211024959977,11.899999999770948,22.1326732099763,13.336997780729995,13.999999999998717,19.520057890338677,22.600490324404497,21.755247508638888,21.719833800026269,1.4692281572564689,2.8383661845153361,0,0.031786649945762621,0,1
32,1.9999802608327282,0,3.5065230423962157e-10,0,8.1178074891325185,4.99700843989927,4.1221586609512286,7.3579861849284542,3.415320427587849,7.1591687997420683,7.6661592113888402,19.690369140653452,20.640687368470317,9.8000000006673673,10.500000000002306,11.923211032918092,11.900000000003354,22.13267320502715,13.336997769396802,14.000000000003187,19.520057876663625,22.600490325301891,21.755247499164355,21.719833808593986,1.0690449982942325,3.7693990145579548,0,0.031714271327720832,0,1
33,1.9999802657849826,7.9045897829473063e-09,1.4941885532244209e-08,1.4626260672477163e-08,8.1178074045360624,4.9970084257866709,4.1221587958588284,7.3579861748494624,3.415320451921382,7.1591686445816958,7.6661592468956981,19.690369044643244,20.640687273212265,9.7999999992658555,10.500000007440912,11.923211119646984,11.90000000585661,22.132673082692556,13.336997695354562,14.000000000008614,19.520057720429872,22.600490260186408,21.75524742101209,21.719833921872496,1.9815589526367079,2.0539663231804481,0,0.030499438251907197,0,1
34,1.9999802621208684,0,0,4.6749750262777504e-14,8.1178075091664184,4.997008452227246,4.1221586467455014,7.3579861864502627,3.4153204180618126,7.1591688158019338,7.6661592024400766,19.690369150875775,20.640687363885043,9.8000000002515186,10.500000000014085,11.92321101807183,11.899999999514472,22.132673210656616,13.336997783535251,14.00000000000313,19.520057886591747,22.600490319291875,21.755247504787782,21.719833809651512,1.1022441269827414,3.6120355279085792,0,0.03047375131095352,0,1
35,1.9989300544641491,0.0018553458921638237,0.0023666717552972821,0.0031227991077039507,8.1132497673081918,4.9987287841466097,4.1281443131612203,7.3610720423477529,3.4183130757688245,7.1552163167125524,7.6685057457615891,19.68358346520623,20.637065995014851,9.7999982577982543,10.504385207393284,11.923980237181183,11.901524842486285,22.1261410380462,13.333641950993975,14.00000389857458,19.513051670838621,22.586616827707314,21.750457702885356,21.721383045500541,2.5118166603364793,1.5413365806618899,0,0.029590030670469569,0,1
36,1.9992609563018111,0.0012576258981605907,0.0016241690922742247,0.0021479910587497817,8.1146920788521015,4.9981644654147361,4.1262503388992391,7.3600788346351029,3.4173508659701484,7.1563432078403952,7.6677301725909519,19.68576551874893,20.638146014822141,9.8000123447633616,10.502962085932237,11.923737773026836,11.900924383909908,22.12819619063665,13.334605157543235,14.000004148643034,19.515244076850404,22.590904556637554,21.751944298447,21.721119602294355,2.4942425867322511,1.5765952035200479,0,0.029452694349619661,0,1
37,1.9672424441424572,0.06000387401007734,0.073067442387233422,0.095438657732641902,7.9753116686403382,5.0542416001009522,4.3090158666740024,7.4574727861983039,3.5113695770867044,7.0565458568391284,7.7449724848138608,19.471792469564637,20.538631452298628,9.7977190546635864,10.64321641597958,11.947223299251363,11.967053323935049,21.930922659745864,13.248402872511704,13.999872738794011,19.305175041403771,22.183203394116401,21.610566798587044,21.730116501689142,2.6983368445490052,1.1470450001162442,0,0.028789391766606887,0,1
38,1.9999802630465517,0,1.555554579114893e-10,5.9992663875346238e-11,8.1178075037431778,4.9970084485967634,4.1221586490128503,7.3579861885034283,3.4153204153107786,7.1591688165440095,7.6661591969811358,19.690369154085968,20.640687361728443,9.8000000006547854,10.500000000368294,11.923211030536267,11.899999999708367,22.13267320302284,13.336997780661386,14.000000000001739,19.520057889042878,22.600490325731482,21.755247501926604,21.719833811960623,1.5147535633745535,2.6925568701546401,0,0.028737179440918983,0,1
39,1.9999802646876206,0,0,7.3546944315103514e-12,8.1178075195083395,4.9970084582901544,4.1221586520140585,7.3579861811250504,3.4153204053161916,7.159168815086761,7.6661591911927429,19.69036916341231,20.640687359713993,9.7999999999986116,10.500000000574445,11.923211024593313,11.899999999546342,22.132673198897855,13.336997790816103,14.000000000004391,19.520057888527138,22.600490330572676,21.7552475030203,21.719833829124354,1.1355056073785885,3.4514311873314467,0,0.028312639933795642,0,1
40,1.9763243096946428,0.043969770442792148,0.052600120303407973,0.068422593881827129,8.0147029151800435,5.0393843204359632,4.2572820896549386,7.4308051639283388,3.4855108319155272,7.0908229677638905,7.7247218494207566,19.530381302473465,20.569997301273936,9.7977196922685845,10.60533369650925,11.940612486926678,11.953985520123895,21.987414436812475,13.277514685450459,13.999837438767178,19.36573859119564,22.30327908168605,21.652010319187358,21.716492072151713,2.6803970244053241,1.1837662203810995,0,0.027946608694259918,0,1
41,1.999980262582415,0,0,3.9590190793888295e-11,8.117807507296769,4.9970084540778377,4.1221586462814948,7.3579861887491109,3.4153204146288458,7.1591688183257967,7.6661591993974882,19.690369153934892,20.640687362848261,9.8000000003324708,10.500000000283945,11.923211026558217,11.899999999962638,22.132673206035079,13.336997783866316,14.00000000000087,19.520057888152763,22.600490318955231,21.755247503091987,21.719833812535523,1.1471708072672508,3.4038939652782965,0,0.027851065087318813,0,1
42,1.9999802618926981,5.7009147788504049e-11,0,1.3103685327120908e-10,8.1178075035389536,4.9970084499437553,4.1221586426576895,7.3579861905075381,3.4153204213564541,7.1591688214527842,7.6661592007984378,19.690369154564117,20.640687363477287,9.8000000005383523,10.500000000019837,11.923211021898975,11.900000000028474,22.132673207610065,13.33699778065707,14.00000000000008,19.520057888667139,22.600490316069948,21.755247505173607,21.719833801997002,1.3784728404581992,3.1234197047325774,0,0.027725404032302184,0,1
43,1.9999802613353075,7.0478540937464381e-13,0,5.116680686591025e-11,8.1178074989890057,4.9970084499483489,4.1221586457553308,7.3579861900854446,3.4153204194398894,7.1591688208041599,7.6661592007202817,19.690369158857202,20.640687373547543,9.8000000010087902,10.500000000037051,11.923211028899416,11.900000000001549,22.13267320383228,13.336997780804159,14.000000000000322,19.520057890260105,22.600490326118852,21.755247507588717,21.71983380359929,1.3478042218146362,3.1957024448474671,0,0.02722780370253304,0,1
44,1.9998662971131205,0.00015470977929301559,0.00027201124463193511,0.00038018123238550521,8.1173225748662681,4.9971163118721904,4.1228023484745737,7.3582489433838845,3.4155851956801286,7.1582926938163416,7.6662906399285262,19.6897893354285,20.640060467652077,9.800048179952876,10.500334534481746,11.923291496204593,11.899741653755974,22.131922989411247,13.336285268583859,14.000005824805653,19.519223177025161,22.598655111692988,21.754626991828914,21.72082884319174,2.4092804255663163,1.6866658787582769,0,0.026746429574380136,0,1
45,1.9999802459863272,1.623122132334771e-08,3.1036171707047715e-08,3.0461404004459139e-08,8.1178074434589167,4.9970084573604892,4.1221587842252374,7.3579861971953076,3.4153204154195014,7.1591686786186814,7.6661592313768328,19.690369059857208,20.640687360127863,9.8000000028068808,10.500000055177683,11.923211064535106,11.900000000395687,22.132673156231132,13.336997740514448,14.000000000016191,19.520057758096364,22.600490253833652,21.755247408372931,21.719833965216115,2.0068587632586183,1.9844996620810365,0,0.02673417214170757,0,1
46,1.999980261213717,0,1.480749675611515e-09,0,8.1178075027498409,4.9970084432360293,4.1221586669025365,7.3579861733510494,3.4153204236658556,7.1591687928176899,7.6661592085588151,19.690369142266327,20.640687365488205,9.800000000100475,10.500000000545917,11.923211023762253,11.899999997242858,22.132673209096172,13.336997774747546,14.00000000000052,19.520057867101404,22.600490332112013,21.7552474983918,21.719833823851125,1.082579661791967,3.7326767280872977,0,0.026443580403922792,0,1
47,1.9999802639828532,1.8495170808301327e-09,0,3.4886495705891427e-09,8.1178075202449413,4.9970084726712827,4.1221585889452781,7.3579862222001262,3.415320420835561,7.1591688825820352,7.6661591852680413,19.690369148621155,20.640687332091989,9.799999999425598,10.499999999723716,11.923211032824678,11.900000003679072,22.132673216792469,13.336997799332481,14.000000000023544,19.52005792603574,22.600490249737035,21.755247519873262,21.719833744411307,1.4426880290998905,2.9578590090378052,0,0.026254193167689028,0,1
48,1.9999802666202027,0,2.3867281186737917e-09,8.9576588405226347e-10,8.1178074784980971,4.9970084445022112,4.1221586595431914,7.357986194070901,3.4153204384471243,7.1591688076868003,7.6661592097167492,19.690369090550586,20.640687309332904,9.7999999996768263,10.49999999424454,11.923211067924415,11.900000002611279,22.132673182337498,13.336997762685071,13.999999999973346,19.520057846092666,22.600490288255259,21.755247499104904,21.719833770172379,1.576072854909123,2.5637219656794032,0,0.02608862969994144,0,1
49,1.9993972010010983,0.0010282044604435958,0.001314336836167145,0.0017348425233148237,8.1152781273688941,4.9979598979384177,4.1254806176019496,7.3596959454788591,3.416978875193089,7.1569566633450332,7.6674564560278897,19.686608647154298,20.638668181863252,9.8000010613573441,10.502428302969259,11.923638144556719,11.900828483776897,22.129046514436077,13.335120489253011,14.00000237958541,19.51616617416218,22.592776482770592,21.75258519705665,21.720727524977711,2.4818527517154845,1.5917721361025257,0,0.025687793058393638,0,1
50,1.9995595701221762,0.00074241473570416724,0.00094796062754485091,0.0012505251183474804,8.1159825928125162,4.9976969024408779,4.1245538466111498,7.3592218147894384,3.4165179396843137,7.1575834725736813,7.6670973357990171,19.687649704902451,20.639234541293295,9.7999998128240211,10.501754219009927,11.923521283059189,11.900605639847305,22.130059663579907,13.335651169815145,14.000001604356708,19.517251099753953,22.594932135778478,21.753330157704415,21.720458981198586,2.4649569634201138,1.6150655561161225,0,0.025620153953079268,0,1
51,1.9999802593725629,1.4451551717458572e-10,0,1.7341702823764529e-09,8.1178075143293693,4.9970084727106903,4.1221585736718467,7.3579862273357932,3.4153204293094341,7.1591688965103781,7.6661592034268811,19.690369130253018,20.640687349632632,9.7999999991159008,10.499999998152692,11.92321101092795,11.900000001901716,22.13267324304443,13.3369977937752,14.00000000001225,19.520057924703575,22.600490242249766,21.755247531912904,21.719833710453798,1.4213262671751385,3.0344168800232318,0,0.025147746962237802,0,1
52,1.999980261867812,2.0408012600435117e-13,2.2471478872148065e-11,5.8837201747807192e-12,8.1178075066089992,4.9970084557688059,4.122158647051231,7.3579861866926208,3.4153204118816891,7.1591688189038312,7.6661592028861127,19.690369157848025,20.640687374098736,9.8000000002623295,10.500000000304221,11.923211024445118,11.89999999999146,22.132673208132911,13.336997783787728,13.999999999996776,19.52005788938969,22.600490325564198,21.755247505665896,21.71983381399906,1.7342211011352058,2.4707813101515024,0,0.025067719591799389,0,1
53,1.9999802628112484,0,8.8113529024470841e-11,4.7556157382530004e-12,8.1178075062676402,4.9970084543872879,4.1221586465470565,7.3579861890849783,3.4153204133584598,7.1591688190437877,7.6661591989178746,19.690369155305245,20.640687364651267,9.800000000349284,10.500000000318023,11.92321103091453,11.900000000446978,22.132673205065966,13.336997784359289,14.000000000000732,19.520057889877226,22.600490321014075,21.755247503176456,21.719833812907982,1.48175153853887,2.7946690403111418,0,0.024896075368312631,0,1
54,1.9999802608330846,0,0,2.2619583374051784e-13,8.1178075000564682,4.9970084491760547,4.1221586432364798,7.357986189897928,3.4153204207607146,7.1591688222834629,7.666159204260091,19.690369155384268,20.6406873748933,9.8000000008839816,10.499999999864791,11.923211021560455,11.899999999720311,22.132673210266301,13.33699777960501,13.99999999999577,19.5200578906062,22.600490324076706,21.755247508405176,21.719833799013855,1.114862924853365,3.563242824790223,0,0.024735499543296343,0,1
55,1.9999047887688244,0.00013330273026906171,0.00016966480334712052,0.00022339754976308661,8.1174811862439746,4.9971327225641913,4.1225858735170213,7.3582084824628797,3.4155348885743422,7.1588899231669521,7.6663277032701007,19.689879467831329,20.640429136776596,9.7999996579008446,10.500314925170185,11.92326739753608,11.900110851826732,22.13220762011111,13.336759745778943,14.000000245677967,19.519556409856506,22.599497466971435,21.754906173319874,21.719937719722761,2.3826610270542474,1.6916968331434683,0,0.02472011993817784,0,1
56,1.9999802630896544,0,4.0964445988681278e-12,7.0158306632414515e-12,8.1178075149014841,4.9970084571256344,4.1221586428089561,7.3579861872344843,3.4153204149803909,7.1591688197066521,7.6661592002034995,19.690369150975247,20.640687354571501,9.7999999997259177,10.500000000000307,11.923211017631608,11.899999999814398,22.132673211470618,13.33699778627361,14.000000000000254,19.520057885378257,22.600490309532134,21.755247501475793,21.719833812985225,1.456619094671614,2.8617166203987701,0,0.024494451510537005,0,1
