parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802627546999,0,3.7997973467828705e-10,0,8.1178075031455883,4.997008442495483,4.1221586467134514,7.3579861877239781,3.4153204263265966,7.1591688128330739,7.6661592004600827,19.690369142170127,20.640687350495657,9.8000000000558707,10.499999999566903,11.923211030832002,11.899999999124704,22.132673211249656,13.336997776574293,13.999999999999998,19.520057886653571,22.600490312113269,21.755247501112279,21.719833801383132,1.037735286074434,3.7353609528202867,0,0.057496589053740034,0,1
12,1.9999766321370118,5.9793672721745292e-06,8.2374163744224632e-06,1.0213822895149695e-05,8.1177912562935273,4.997014580565672,4.1221788579201704,7.3579971498944472,3.4153302016948786,7.1591557037231226,7.6661672690891525,19.690340103439208,20.640673944207478,9.7999999924007444,10.50001437291966,11.9232178967831,11.900004609733447,22.132653319537159,13.336987146642882,14.000000000001418,19.520031309211493,22.600445093294624,21.755232304107292,21.719836327413503,2.2341425679003382,1.692723476533385,0,0.057227197317282298,0,1
13,1.9999802149886288,8.7824373898452158e-08,1.266732266731003e-07,1.5516334621432822e-07,8.1178072029718109,4.9970084930570353,4.1221590942800423,7.3579863071438378,3.4153205730484748,7.1591684387647971,7.6661593439444431,19.69036870315896,20.64068712217059,9.7999999997270919,10.500000216501094,11.923211174060484,11.900000072565863,22.13267281948357,13.336997560521279,14.000000000002389,19.520057382773519,22.600489692315509,21.755247192366067,21.719834023088907,2.0647353805922517,1.8496228662478675,0,0.055412969335353543,0,1
14,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.053239639763901607,0,1
15,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.051475518505892354,0,1
16,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050711855573866052,0,1
17,1.9999802620857028,0,0,4.9431006278933442e-11,8.1178075116671948,4.9970084530432537,4.1221586432241759,7.3579861845292429,3.4153204184775476,7.1591688236394253,7.6661592016786182,19.690369154882866,20.640687367337872,9.7999999999581782,10.500000000083093,11.923211013831015,11.9000000001252,22.132673210856225,13.336997784896766,13.999999999999998,19.520057889013131,22.60049032265929,21.755247509765283,21.719833800595179,1.110528282514829,3.3598041040193674,0,0.048007518028694324,0,1
18,1.9999802617946201,3.4537781560897412e-12,0,0,8.1178075096859406,4.997008453362894,4.1221586404632351,7.3579861879783026,3.4153204181727337,7.1591688252398029,7.6661592005957608,19.690369153470119,20.640687367040066,9.7999999999939114,10.500000000000503,11.923211022400098,11.900000000001059,22.13267321329289,13.336997785772065,13.999999999999998,19.520057892214361,22.60049031957708,21.755247508923993,21.719833799748649,0.93953526323676262,4.0247300236861161,0,0.04740710692169936,0,1
19,1.9999802617240374,0,4.2512623715756932e-13,5.0225033445439683e-12,8.1178075112702253,4.9970084561824839,4.1221586400425139,7.3579861868681276,3.4153204168511655,7.1591688275292373,7.6661592009468142,19.690369157488483,20.64068736971802,9.8000000000278842,10.500000000030534,11.923211017857922,11.900000000030547,22.132673210978176,13.336997786492205,13.999999999999998,19.520057891211248,22.600490319757892,21.755247510574257,21.719833800166732,1.3995329169600648,2.8973542746664731,0,0.045695388603490289,0,1
20,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044788999721521783,0,1
21,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04245887435207818,0,1
22,1.9999802614508422,0,9.1476435749991644e-12,4.6082746050040121e-12,8.1178075091251998,4.9970084563607413,4.122158640059193,7.3579861879622541,3.4153204165914639,7.159168827120836,7.666159201024402,19.690369157454644,20.64068737090621,9.8000000000338403,10.499999999987283,11.923211022922256,11.899999999901683,22.132673211099323,13.336997786234935,14,19.520057891266831,22.600490319470168,21.755247509828397,21.71983380123881,1.4227639249718695,2.8191401945606689,0,0.042161399504612229,0,1
23,1.9999802609001249,1.0411642669467444e-09,1.8134202156825549e-09,2.2589943558028788e-09,8.1178075024245633,4.9970084584214813,4.1221586477620917,7.3579861918545797,3.4153204164862498,7.1591688187932716,7.6661592056788654,19.690369145500942,20.64068736687064,9.7999999999350234,10.500000002788173,11.923211029668307,11.900000001136835,22.132673205421487,13.336997781509666,13.999999999999998,19.520057884030482,22.600490307000364,21.755247504010804,21.719833807096649,1.8741472630110318,2.1942146592232854,0,0.041702956855627506,0,1
24,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.037677889422052788,0,1
25,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.037286407997064674,0,1
26,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
27,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.036774211217551346,0,1
28,1.9999802627749275,1.3560133568034908e-11,0,1.4518681926613627e-11,8.1178075118069248,4.9970084526951313,4.1221586418909411,7.3579861870164418,3.4153204171476323,7.1591688240349356,7.6661591992985532,19.690369151222665,20.640687361323078,9.7999999998726643,10.500000000003988,11.923211020830303,11.900000000242187,22.132673211918011,13.336997785684247,13.999999999999998,19.520057890835322,22.600490319775481,21.755247507283542,21.719833801310706,1.3143285642266653,3.1571684094176042,0,0.035886413625468343,0,1
29,1.9991419477532681,0.0006919295456480738,0.0021428416693726484,0.0031889581549742374,8.1143542042754273,4.9970658562419077,4.1267962560297882,7.3592472027337656,3.4166927584093654,7.1485254114035275,7.6659483998393529,19.687606979246688,20.633860869453965,9.800814452613114,10.501115833649228,11.923750721721133,11.894075157262591,22.126787219152192,13.328468972077662,14.000094246915891,19.513248174695811,22.583847789760064,21.749740385764305,21.734970618829475,2.5084591092574606,1.5722461882461136,0,0.034830564349242685,0,1
30,1.9999802632958517,6.4015844847575365e-11,0,6.7006248623200719e-11,8.1178075114239086,4.9970084528682603,4.1221586422082162,7.3579861848615966,3.4153204177078673,7.1591688272876484,7.6661591942597314,19.690369159666602,20.640687361192786,9.7999999999372118,10.500000000019977,11.923211029499145,11.900000000125869,22.132673203577795,13.33699778554907,13.999999999999998,19.520057892897427,22.600490321056785,21.755247509833687,21.719833799907221,1.3370088749137079,3.1047974461622285,0,0.033392942455040403,0,1
31,1.9999802612172335,0,5.7572864716886171e-09,3.7256891605290339e-09,8.1178075008007688,4.9970084670498585,4.1221586310404135,7.3579862097280069,3.4153204162769812,7.1591688335395016,7.666159203261528,19.69036908972695,20.640687332055965,9.8000000006299626,10.499999999770038,11.923211050046771,11.899999993532298,22.132673222884467,13.336997783906417,14.000000000000588,19.520057864187546,22.600490277221173,21.755247507384986,21.719833777527779,1.5975650822435199,2.5202319667870139,0,0.032963567067507166,0,1
32,1.9999802619025093,0,1.0568825040544756e-09,7.5965152523123113e-10,8.1178074954468276,4.9970084515446294,4.1221586593347332,7.3579861880933377,3.4153204166752067,7.1591687991636528,7.6661592098214841,19.690369144633454,20.640687363404524,9.8000000001865217,10.500000000071994,11.923211032369652,11.900000000110598,22.132673201257603,13.336997773570594,14.000000000001613,19.520057874875452,22.600490314176749,21.755247494898644,21.719833826777435,1.5577826271884267,2.5729971400928688,0,0.031862180450553272,0,1
33,1.9999802613144875,0,0,3.8062007528986995e-13,8.117807510120592,4.9970084584063708,4.1221586390517739,7.357986188280103,3.4153204152428884,7.1591688286463988,7.6661592018539775,19.690369158076194,20.640687372755938,9.800000000018775,10.499999999972061,11.923211020463862,11.899999999994414,22.132673211705651,13.336997787204046,14,19.520057891402665,22.600490319086699,21.755247510613966,21.719833801290026,1.0735045569720276,3.5016335132049337,0,0.031268413321341317,0,1
34,1.9994337288623898,0.0010291199997330288,0.0012107696343075607,0.0015695637143082971,8.1154237335099939,4.99801018874882,4.1252804385401456,7.3596893942293242,3.4169598055615289,7.1577185013557232,7.667546993909796,19.686632823297302,20.639121087318625,9.7999335742292164,10.502473994859573,11.923610077583715,11.901367991647497,22.129327894371063,13.335722306722102,13.999994726542358,19.516516742206964,22.593714168316588,21.752891036944519,21.719521493917053,2.4839242248010684,1.6029268041392521,0,0.031102479458348185,0,1
35,1.9999802615028914,0,7.6034808644270214e-12,2.9293964272010032e-14,8.1178075095882605,4.9970084583202663,4.1221586400371049,7.3579861891295737,3.4153204140860045,7.1591688268405909,7.6661592014935422,19.690369156458463,20.640687371167072,9.8000000000641201,10.499999999979538,11.92321102248229,11.899999999961524,22.132673211691323,13.336997787280596,13.999999999999998,19.520057890706294,22.60049031930421,21.75524750875805,21.719833804319833,1.3734299505650844,2.9937021338100136,0,0.029154347624463898,0,1
36,1.9999802621871212,0,2.4899793416075215e-12,2.2220142494279536e-13,8.1178075106562524,4.9970084557264522,4.1221586416249147,7.3579861871492263,3.4153204158249721,7.1591688251662182,7.6661592006315118,19.690369156336281,20.640687366879469,9.8000000000962917,10.500000000003251,11.923211019860213,11.899999999954316,22.132673209413241,13.336997785251109,14,19.520057890678657,22.600490318509561,21.755247508295238,21.719833803726285,1.3824216895146859,2.9582456880265915,0,0.029009676453661079,0,1
37,1.9999802614284761,0,4.5295932983099187e-10,1.1213086525238067e-10,8.1178075032024335,4.99700843779293,4.122158644211618,7.3579861879739941,3.4153204325104354,7.159168812526624,7.6661592038166342,19.690369138895569,20.640687354455423,9.8000000001093852,10.499999999738968,11.923211020340267,11.89999999917096,22.132673220372837,13.33699777650059,13.999999999999998,19.520057888923379,22.600490313551088,21.755247503502982,21.719833793002326,1.4931908080010614,2.6085889110993055,0,0.028873360790368702,0,1
38,1.999980261668604,0,1.0144229074828846e-10,4.283329917969196e-11,8.1178075086255213,4.9970084470163467,4.1221586416599401,7.3579861869626999,3.4153204238896424,7.1591688209282616,7.6661592025953524,19.690369148579045,20.640687363569363,9.800000000058569,10.499999999980711,11.923211016646409,11.899999999808907,22.132673216789406,13.336997782131801,13.999999999999998,19.520057892161915,22.600490318293947,21.755247508016698,21.719833795775635,1.4666554688046141,2.6741874959176695,0,0.028790108618765572,0,1
39,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028455936803136624,0,1
40,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.028245078399601525,0,1
41,1.9999802625387437,0,1.1567269260437057e-10,1.6387366292503714e-11,8.1178075095767888,4.9970084506416308,4.1221586441024929,7.3579861864276879,3.4153204191477942,7.1591688201404793,7.6661592015131319,19.690369149675703,20.640687360903609,9.7999999999997183,10.499999999950751,11.923211018647709,11.899999999873909,22.132673211629029,13.336997782540037,13.999999999999998,19.520057888405439,22.600490318338302,21.755247505711633,21.719833802855646,1.4551110849166526,2.7015809370254504,0,0.028161097102487855,0,1
42,1.9999802392453569,2.4352939935787164e-08,4.3615247467094962e-08,4.7184888299250579e-08,8.1178074524433388,4.9970085055768951,4.1221586479472379,7.3579862803548028,3.4153204680156235,7.1591688546086774,7.6661592282111073,19.690368920140433,20.640687275150807,9.8000000014618891,10.500000059987237,11.923211079350375,11.899999999936922,22.132673206973656,13.336997761047927,14.000000000000025,19.520057781805576,22.60049005035787,21.755247485666946,21.719833683619463,2.0147825912156301,1.94148031289116,0,0.027959732569073088,0,1
43,1.9999802620649401,0,1.9379527494642281e-11,1.2222486243536278e-11,8.1178075111410859,4.997008452433823,4.1221586410783679,7.3579861856310771,3.4153204201184972,7.1591688252634187,7.6661592012324373,19.690369154569719,20.64068736541137,9.8000000000024095,10.500000000007514,11.923211016142462,11.899999999930332,22.132673211470976,13.336997783989121,13.999999999999998,19.520057891054144,22.600490318029827,21.755247509879705,21.719833797648608,1.436339448632987,2.7602774991286725,0,0.027206478710196619,0,1
44,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
45,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.02702346906353887,0,1
46,1.9999802610878181,4.5472530551890071e-09,7.1725837844648041e-09,8.6196531493069069e-09,8.1178074779075331,4.9970084500476304,4.1221586959246075,7.3579861886916538,3.4153204212869523,7.1591687667437771,7.6661592119730431,19.690369130227285,20.640687346774325,9.7999999999067704,10.500000012264994,11.923211049632515,11.900000005309833,22.13267316784637,13.336997760835191,14,19.520057843271225,22.600490293852122,21.755247470065754,21.719833858830011,1.9214992748153352,2.0718970710172857,0,0.026560441300906887,0,1
47,1.999980261982834,0,2.8069946038382422e-11,1.8607084016802883e-11,8.1178075085675836,4.9970084504986749,4.1221586408068349,7.3579861875815507,3.4153204209044401,7.1591688241818821,7.6661592004928139,19.690369152613222,20.640687364028583,9.8000000000639336,10.50000000002421,11.923211022392474,11.899999999823157,22.132673212390976,13.33699778301103,13.999999999999998,19.520057892753208,22.600490316885406,21.755247508408885,21.719833797572814,1.4468910061746878,2.7379592077573465,0,0.026209576282736909,0,1
48,1.9999802617991749,6.9995194061026258e-13,3.347574261339481e-13,0,8.1178075090552184,4.9970084559175518,4.1221586408912714,7.3579861880593,3.4153204161574644,7.1591688261869688,7.6661592000055112,19.690369157421195,20.640687368804567,9.8000000000416438,10.499999999999842,11.923211024295831,11.90000000001049,22.132673209650093,13.336997786045554,14,19.520057890999496,22.600490319600897,21.755247508731379,21.71983380287277,1.1642263986664334,3.2398104824524485,0,0.026127849658223474,0,1
49,1.9999802623572009,0,3.8625623428482346e-12,4.4021793395183536e-13,8.1178075115716393,4.9970084547425406,4.1221586420535843,7.3579861866041272,3.4153204162043327,7.1591688243237108,7.6661592008546551,19.690369155078368,20.640687365876374,9.800000000108815,10.500000000009821,11.9232110171882,11.899999999995817,22.132673210134488,13.33699778504876,13.999999999999998,19.520057890934904,22.600490319087644,21.755247508336776,21.719833803318899,1.3911729983230954,2.9234538548363016,0,0.026010172316865393,0,1
50,1.9999802620212124,7.5109062221777427e-12,1.5364725092700086e-11,6.1971164300386824e-12,8.1178075089872532,4.9970084556808896,4.1221586422167853,7.3579861876924744,3.4153204158019803,7.1591688242252767,7.6661592012138096,19.69036915626145,20.640687367944093,9.8000000001281862,10.500000000019678,11.923211022367978,11.899999999978887,22.132673208699185,13.336997784379294,13.999999999999998,19.520057890970893,22.600490317866079,21.755247508001123,21.719833804551183,1.7123098179262537,2.4263231421086524,0,0.025910439519726425,0,1
51,1.9999802624992942,0,0,1.6461442298354972e-12,8.1178075112133889,4.9970084533216044,4.1221586409491602,7.3579861867476586,3.4153204182069512,7.159168825546339,7.6661591996848362,19.690369154415706,20.640687363008244,9.800000000006543,10.500000000015921,11.923211019969552,11.899999999983786,22.132673210217657,13.336997784474717,13.999999999999998,19.520057891493028,22.60049031699155,21.755247508385512,21.719833800010548,1.0826672261256891,3.4544207228440551,0,0.025884853425903222,0,1
52,1.9999247977766716,9.9420716874431961e-05,0.00012453709568067012,0.00016324296943063602,8.117565897009948,4.9971024211706263,4.1224749700071159,7.358152173425772,3.4154805990316679,7.1589767702205913,7.6662877932029394,19.690001491584443,20.640503844299673,9.7999981048921416,10.50023649111183,11.923254269138353,11.900096001899538,22.132330812261745,13.336833900453469,13.99999999999773,19.51968884925892,22.599770717359984,21.754998785149603,21.719883347939497,2.36052138728442,1.6896840909496995,0,0.025200984486071814,0,1
53,1.9999802621521907,2.6914334954533844e-12,1.3373711378751575e-14,8.6194451821201143e-12,8.1178075092921365,4.9970084547243685,4.1221586404158117,7.3579861889709788,3.4153204163753084,7.1591688256951196,7.6661592000820287,19.690369153335407,20.640687365100046,9.8000000000101686,10.500000000037613,11.923211024929961,11.899999999999798,22.132673211343157,13.336997785190503,14,19.52005789200263,22.600490316995277,21.755247507612449,21.719833801751015,1.6466516703290757,2.4286155199028068,0,0.025148149703748523,0,1
54,1.9999802617013875,8.4539134292229615e-11,0,1.5067324564313423e-10,8.1178075119603523,4.9970084583485423,4.1221586390153098,7.3579861888485762,3.4153204134406252,7.1591688289986273,7.6661592012163116,19.69036915514442,20.6406873712736,9.7999999998702414,10.500000000407377,11.923211019829601,11.900000000557529,22.132673213821356,13.336997788902764,13.999999999999998,19.520057892734442,22.600490320994371,21.755247509953051,21.719833801355623,1.3499730837624415,3.0818234704407859,0,0.025051984851813716,0,1
55,1.9988752849149893,0.0017772864887477563,0.0025463174943695542,0.003438366016770571,8.1130516088810278,4.9985312811792681,4.1284226771637984,7.3609717085982949,3.4182455979631841,7.1533691426851362,7.6681700894065346,19.683798531790867,20.636007759287878,9.8001773936131027,10.504088659250147,11.924013146403786,11.900034488547506,22.12565808574665,13.332184724089469,14.000024109161426,19.512413534534012,22.584670894679348,21.749840894084937,21.724507524017042,2.5157215053049273,1.5368481626778763,0,0.024974491653820242,0,1
56,1.9999802623874585,1.2000561114988479e-11,2.826475582562316e-11,1.8684978266593379e-11,8.1178075095776663,4.9970084514785551,4.1221586423889365,7.3579861873117132,3.4153204188795514,7.1591688221391605,7.6661592012998181,19.690369151509451,20.640687362976067,9.8000000001000913,10.4999999999315,11.923211019724798,11.899999999970733,22.132673211401055,13.33699778285288,13.999999999999998,19.520057891825672,22.600490316870896,21.755247507287073,21.719833801274127,1.7353920242690897,2.4171869664361259,0,0.02424564666908241,0,1
