parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.037178710922122327,0,1
30,1.9999802556871322,6.2108493425778459e-11,4.8975836085348114e-09,2.1402252223693291e-10,8.1178073307958556,4.997008527531694,4.1221585632456677,7.3579863717449001,3.4153203084454939,7.1591689904128577,7.6661591033784022,19.690369140868928,20.640687344549278,9.799999999857425,10.499999999820785,11.923211365826637,11.900000000316759,22.132673135933814,13.336997816229431,13.999999999999998,19.520057755515371,22.600490393936802,21.755247437254898,21.719833794840881,1.8312106992172328,2.2909231196127635,0,0.036455086203395465,0,1
31,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.036158057896943603,0,1
32,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.035238941894673144,0,1
33,1.9999797715737044,9.4519910821233783e-07,1.3325909133884687e-06,1.6291859955724421e-06,8.117805332886693,4.997009229272658,4.1221621830599018,7.3579881333732251,3.4153219184796608,7.1591660645674917,7.6661595384629395,19.690363571390655,20.640684225068018,9.8000000007614485,10.500002261567994,11.923213775323472,11.900000754118064,22.132670382854155,13.336997220462518,13.999999999999998,19.520053612630367,22.600484142650728,21.755244930405631,21.719834701743913,2.1190477470289402,1.6822339413055611,0,0.034481692662041347,0,1
34,1.9999802642162805,0,1.1260450197749196e-11,1.3014468737758946e-13,8.1178075320937708,4.9970084690984731,4.1221586419108149,7.3579861781297051,3.4153204082603286,7.159168823348331,7.6661592060328632,19.690369159957122,20.64068736209596,9.8000000000027967,10.499999999833161,11.923210993366199,11.900000000001965,22.132673210630969,13.336997790640527,13.999999999999998,19.520057893741697,22.600490300535263,21.755247508627711,21.719833817253182,1.3870139985141039,2.9343905556170964,0,0.034247374109000472,0,1
35,1.9999802583956092,0,7.3663083796563101e-11,1.2791971758455168e-10,8.117807491395796,4.9970084883775936,4.1221586220024298,7.3579862136604808,3.4153203882386127,7.1591688547616741,7.6661592154757789,19.690369153730643,20.640687395032437,9.7999999998474649,10.499999999369527,11.92321103518613,11.900000000106509,22.132673215083361,13.336997786907354,13.999999999999998,19.520057879371272,22.60049030404042,21.755247504843481,21.719833806868632,1.4783260706727326,2.6476496487727208,0,0.033886833935900681,0,1
36,1.9999802373396516,8.8576260805622523e-10,2.4040769330521459e-09,2.6207338593123856e-09,8.1178074607939941,4.9970083950250928,4.1221586589052137,7.3579861997658877,3.4153204549384508,7.1591687167042632,7.6661592821163262,19.690369132974876,20.640687478539181,9.8000000002825374,10.500000002875298,11.923210989215066,11.900000000120986,22.13267336533265,13.336997771571902,14,19.520057921534022,22.600490351847075,21.755247449205427,21.719833881673075,1.8770440777601041,2.182609752066214,0,0.033797189905859774,0,1
37,1.9999802401754836,0,5.0127843030914526e-09,4.2029705436157797e-09,8.1178075672840411,4.9970084756204933,4.122158504410657,7.3579861973753999,3.4153205899661558,7.1591690032186213,7.666159179178357,19.690369104253122,20.64068735512198,9.8000000001478167,10.500000000349695,11.9232109559257,11.899999997841716,22.132673279093158,13.336997871562078,13.999999999999998,19.520057897000385,22.600490194046987,21.755247685509115,21.719833409400763,1.5591088555500008,2.4813429008235914,0,0.033376993095580634,0,1
38,1.9999802677406668,0,1.8862234492542872e-08,6.4028553421692405e-09,8.1178082028626015,4.9970081547550036,4.1221586627553171,7.3579860990393957,3.4153209447440571,7.1591683130002188,7.6661590995395645,19.690367842259647,20.640686786452985,9.8000000026294138,10.500000012069419,11.92321101413838,11.900000000283713,22.132674091812962,13.336998369461346,13.999999999999998,19.520058473419009,22.60049009210562,21.755247949459179,21.719833111685716,1.5794415957561871,2.4645686466754517,0,0.033236852332518399,0,1
39,1.9932576520516982,0.0033228025707970764,0.0084858324950103942,0.0093060828576748029,8.1025586281726909,5.0013584317730402,4.1361208432480412,7.3714254283854048,3.4282498770593643,7.149251582900062,7.6746053395344047,19.636284703804414,20.618816765018845,9.8001640948530273,10.511207407631316,11.938032188821451,11.901037298347877,22.127549499162818,13.329185644117539,13.999999700659048,19.489477414661625,22.55616725662124,21.746916837823822,21.70445080205603,2.5628230888694601,1.4283172631643337,0,0.032483175764196626,0,1
40,1.9999802560778017,0,6.5066015129162386e-11,0,8.1178074833338947,4.997008473339374,4.1221586190411292,7.3579862109683738,3.4153204071459671,7.1591688541066656,7.6661592155296239,19.690369161931514,20.640687402665598,9.8000000000113516,10.499999999737103,11.923211044050829,11.899999999970575,22.132673219544678,13.33699778005491,13.999999999999998,19.52005789258963,22.600490301560441,21.755247510277211,21.719833788323339,1.0252835304662336,3.7806353722627435,0,0.03194007283388052,0,1
41,1.9999802884393589,0,6.1879859115418775e-10,1.5643180085353618e-09,8.1178075854480838,4.9970084463875182,4.1221586898692015,7.3579861409917164,3.4153204124675511,7.1591688267879734,7.6661591264949625,19.690369115125172,20.640687198587692,9.8000000000131102,10.500000003985189,11.923210929467841,11.900000000520459,22.132673106112399,13.336997801609657,13.999999999999998,19.520057794311057,22.600490363628992,21.755247514196451,21.719833785252295,1.5262057751240483,2.5298895748315022,0,0.031938875414255899,0,1
42,1.9999802603781163,0,1.2374558849171338e-10,2.6970897838001211e-10,8.1178074925604307,4.9970084613549552,4.1221586361103837,7.3579862130312774,3.4153204020665742,7.1591688228623989,7.6661592033429615,19.690369126635758,20.640687362564929,9.7999999999311402,10.499999999625476,11.923211052669503,11.900000000000556,22.132673228775555,13.336997790869358,13.999999999999998,19.52005787881366,22.600490318781787,21.755247489648418,21.719833817976916,1.486901340247488,2.6068198035177228,0,0.031413302579494665,0,1
43,1.9999802620219702,0,8.4634233336351939e-12,7.3119354803595169e-13,8.1178075112807822,4.9970084568946529,4.1221586381019168,7.3579861891565566,3.4153204171080294,7.1591688268332385,7.6661592031748356,19.690369152179287,20.640687364230704,9.7999999999413205,10.499999999723494,11.923211018739345,11.900000000048799,22.132673215035094,13.336997785665687,13.999999999999998,19.520057890704692,22.600490310907219,21.755247506749072,21.719833800898016,1.4056057418442383,2.8885821659183843,0,0.03078437407572418,0,1
44,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.03065598012380653,0,1
45,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.03057880470912977,0,1
46,1.9999802485117253,0,2.220650846081023e-09,1.5352680855378755e-09,8.1178075828775604,4.9970085144314291,4.12215857842404,7.3579861676424381,3.4153204510776938,7.1591689035999542,7.6661592377934653,19.690369151928731,20.640687464431135,9.8000000002674685,10.500000002021141,11.923210934028623,11.899999999829411,22.132673258084957,13.336997831335205,14,19.520057983542031,22.600490236184434,21.75524764312247,21.719833647286851,1.5385670183664528,2.5101296091152339,0,0.030274687778977259,0,1
47,1.9999802596071055,2.2223697942006059e-12,1.0398059931459403e-11,4.1174412233135698e-11,8.1178075030878176,4.9970084652979052,4.122158628761257,7.3579862050871814,3.4153204121909422,7.1591688325101019,7.6661592091207442,19.69036913788144,20.640687365705947,9.7999999998214289,10.499999999441611,11.923211024210529,11.900000000118141,22.132673231941165,13.336997791766899,13.999999999999998,19.520057878681225,22.600490303950846,21.755247497362223,21.719833802876295,1.7282623336276215,2.4251104917869828,0,0.030116210974237639,0,1
48,1.9999802437867376,1.3512236681946953e-08,1.7316473200630751e-08,2.0672673150656431e-08,8.117807338347431,4.9970084581823073,4.1221586609396113,7.3579863087719328,3.4153204260650178,7.1591688096465029,7.6661592575217137,19.690368984954667,20.640687348702933,9.8000000001917407,10.500000027353114,11.923211182752915,11.900000007792668,22.132673193948499,13.336997703967169,13.999999999999998,19.52005779866624,22.600490183881195,21.755247435945176,21.719833770850837,1.9535812018286531,1.9840708183599398,0,0.029812273132254631,0,1
49,1.9999802030376157,8.0684663127573498e-09,1.2960376126672507e-08,1.2720833933087747e-08,8.1178071850648532,4.9970085335017869,4.1221585217266794,7.3579863641480223,3.4153203757422377,7.1591690185170789,7.6661592928821261,19.690369355618525,20.640687693542869,9.8000000001448822,10.500000015994836,11.923211266866945,11.90000000059054,22.132673195541329,13.336997673080738,14,19.520057828746385,22.600490259138741,21.755247436790185,21.719833784677014,1.9366381455671156,2.0226876774878617,0,0.029732187602762541,0,1
50,1.9999802632965111,2.7442368838269984e-12,4.3284767470472192e-11,1.4375449337100456e-10,8.117807508812982,4.9970084592127124,4.1221586404762167,7.3579862080347915,3.4153204018544066,7.1591688154599034,7.6661591975249923,19.690369117460921,20.64068733541637,9.7999999998177838,10.500000000375962,11.923211028396253,11.899999999769722,22.132673233201849,13.33699779718763,14,19.520057864882169,22.600490318137997,21.755247478654162,21.719833829445435,1.7589322521583952,2.403914447261315,0,0.029674995418353708,0,1
51,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.028472855921467005,0,1
52,1.9935896605951182,0.0091234564504528402,0.01547896431143353,0.017194824900205869,8.0804093711558913,5.0060302659283025,4.1702842784042362,7.3745421032454548,3.4296370979930955,7.1190193480896866,7.6812185887492568,19.623541194680733,20.610513217535747,9.8002890285686544,10.522442654284331,11.955884183742064,11.903596154009291,22.093877726094849,13.313326401541964,13.999998565323699,19.452822276411311,22.530692126205263,21.723700217834374,21.73954438003533,2.5995723411670624,1.3442929310012053,0,0.028341658051940118,0,1
53,1.9999802423338247,3.7810428633746329e-08,6.404734564227848e-08,7.0071605056140871e-08,8.1178084060939142,4.99700839371837,4.1221584281704198,7.3579859021682337,3.4153214648470125,7.1591688773681019,7.6661596369008658,19.690367410630774,20.640686748454527,9.7999999999142045,10.500000107482229,11.923209848656832,11.900000022779746,22.132673809533678,13.336997896175905,14,19.52005856862483,22.600488584593506,21.755248690362762,21.719831565795598,1.9972607739951982,1.8736640387590648,0,0.027472207476618327,0,1
54,1.8718156012767937,0.18206371751102415,0.29896601422924479,0.34957168778347264,7.66405218310992,5.2307712764281113,4.4704625250484868,7.9511790333701704,4.0036884135647757,7.3150227423619611,8.0430292708289972,17.855619917474673,20.054921860322313,9.7719567236167411,11.066286181912643,12.129229489401476,12.27432401456673,21.975016924211182,13.311013539255848,13.996892015357197,18.730331224827825,20.932462052390648,21.555472155010836,20.422907230780055,2.7733936176708638,1.0314423032566424,0,0.027347670230668461,0,1
55,1.9999802523086541,2.1787008435798623e-10,1.2199720391596875e-09,9.6934083790369262e-10,8.1178075063791546,4.9970083894169708,4.1221586594085728,7.3579861704442209,3.4153204769217345,7.1591687483133581,7.6661592196410915,19.690369150698295,20.640687382694878,9.8000000002052587,10.50000000038513,11.923210992720811,11.900000000043361,22.132673294582993,13.336997788430754,13.999999999999998,19.520057906433788,22.600490348209746,21.755247476828938,21.719833829008156,1.8439704775405343,2.257765779303349,0,0.027265933610879492,0,1
56,1.9999802543787719,0,2.5758448768761277e-10,3.6949182944597248e-12,8.1178074937638218,4.9970084848165479,4.1221586202222493,7.3579862051060019,3.4153203997957142,7.1591688493220236,7.6661592246222785,19.690369169965038,20.640687425449293,9.800000000089053,10.499999999306779,11.923211030174436,11.89999999971872,22.132673227383059,13.33699778779944,13.999999999999998,19.52005790150282,22.60049030319351,21.755247517471101,21.719833801581025,1.4512998690738903,2.7361606437405421,0,0.026663562298433065,0,1
