parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802496620167,8.2137486093899989e-11,9.0730911492158093e-09,3.4327225891427521e-09,8.1178075129217664,4.9970084776420967,4.1221585764237689,7.3579862455188634,3.4153204280217064,7.1591688761095646,7.6661592103617702,19.690368989830809,20.64068734084157,9.8000000017551852,10.500000000770511,11.9232110589044,11.899999980446657,22.132673325358407,13.336997817228745,13.999999999999998,19.520057880695063,22.600490251469608,21.755247543409276,21.719833686945073,1.8833855884355462,2.1820533745761566,0,0.047411936553669154,0,1
11,1.9999802634791852,3.2136049209959349e-10,9.3175812571413182e-11,3.2602447730704546e-10,8.1178075128181941,4.9970084520489557,4.1221586452319974,7.3579861849404251,3.4153204142324212,7.1591688209768121,7.6661591949152532,19.690369160621959,20.640687362805995,9.7999999997493372,10.500000000994383,11.923211030943056,11.900000001122935,22.132673205980709,13.336997786244817,14,19.520057898766115,22.600490321905962,21.755247505328402,21.719833810883035,1.8090873076947596,2.3397880437666014,0,0.046507019884148702,0,1
12,1.9934755376160969,0.016427334269883489,0.012995242340592794,0.015201899630316547,8.0891668405521191,5.0157100409440396,4.1593269374043311,7.3843734141105628,3.4400997578946337,7.1810007927754853,7.693159187605108,19.634777206253428,20.642873449158881,9.7950375295514736,10.54181976702395,11.926391040027616,11.953010481631749,22.095993808999371,13.351771581583341,13.999475097444426,19.485882265236746,22.547560804519886,21.73584794266776,21.645199759510231,2.6139332942388736,1.3553862177756408,0,0.044907815958799828,0,1
13,1.9999802620080342,6.7252744580362214e-10,1.0669828989831943e-09,9.607469878868187e-10,8.1178075045669349,4.997008441955157,4.1221586417466431,7.3579861883521724,3.4153204308638387,7.1591688202625923,7.6661591969100966,19.690369147812856,20.640687354810268,9.7999999999633083,10.500000001142789,11.92321103696456,11.899999999971065,22.132673211175526,13.336997778993263,13.999999999999998,19.520057898001792,22.600490307522602,21.755247507725745,21.719833789681047,1.8504138850922676,2.2432065065364988,0,0.044089026704261985,0,1
14,1.9999802599807814,0,1.4082266848853369e-11,1.7660771141136044e-11,8.1178075069326461,4.997008460094075,4.1221586358647997,7.3579861894324043,3.4153204175535694,7.1591688338692592,7.6661592028823042,19.690369163180812,20.640687381032603,9.800000000071341,10.500000000080849,11.923211022665951,11.899999999989355,22.132673211002004,13.336997787230903,14,19.520057892900599,22.600490318317572,21.755247515134812,21.719833794615489,1.439674156030448,2.7576583862833752,0,0.042172870028275092,0,1
15,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.042058192327833505,0,1
16,1.9958709524931664,0.0068641711850407966,0.0095341319609249069,0.012101774352828358,8.0985818649036609,5.0034709749390123,4.147031068260449,7.3699743279796479,3.4267275733166787,7.1411513633473147,7.6754499750097835,19.658889704911349,20.624600633287677,9.8000903050200741,10.516477585689195,11.930391830431784,11.904668772141584,22.107751966558236,13.323122893302596,14.00001724969365,19.48880979220559,22.54726458948414,21.736266280375791,21.7271533562507,2.5827400764809476,1.3941280577700148,0,0.041976103799099967,0,1
17,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.040763270307395204,0,1
18,1.9999802603937722,8.2280029799240555e-11,0,0,8.1178075081652086,4.9970084532466306,4.12215863644367,7.3579861892236478,3.4153204218691888,7.1591688284034865,7.6661592072769063,19.69036914766108,20.64068737380973,9.7999999999492076,10.500000000000002,11.92321101648327,11.899999999956165,22.132673220771409,13.336997783648878,13.999999999999998,19.520057895854698,22.600490314095417,21.75524751391594,21.719833788123072,0.94866466167263841,4.0209214734162222,0,0.040261693853363888,0,1
19,1.999980248581184,2.2418149268298474e-08,3.7838157289090384e-08,4.4418498341431908e-08,8.1178074381444461,4.9970084720986012,4.1221587131060025,7.3579862541221059,3.4153204681084355,7.1591687730246516,7.6661592322072876,19.690368975202627,20.64068726821456,9.8000000005200487,10.500000063139625,11.923211086904894,11.900000017509482,22.132673142401838,13.336997730846619,14,19.52005780347698,22.600490070056267,21.755247443749703,21.719833778300679,1.9799991582148035,1.918477038262808,0,0.039613034106177447,0,1
20,1.9999802259185713,3.6856940579277684e-08,7.0049832950235542e-08,7.7222173935591559e-08,8.1178074091765016,4.9970085336069996,4.12215870641141,7.3579863570671868,3.4153204879220933,7.1591687873236634,7.6661592905790847,19.690368680588165,20.640687188024049,9.8000000020866977,10.500000112399382,11.923211076152155,11.900000015873708,22.132673221675244,13.336997733320155,14,19.520057695513181,22.600489836452052,21.755247414004149,21.719833681989144,2.0009359843361065,1.8690388202992767,0,0.039251952677191476,0,1
21,1.7668102505855015,0.50401507408659052,0.49498533494712665,0.61437931391111344,7.0926549154199625,5.5305593796497279,5.4585691454955478,8.1808033514802379,4.1970072811801158,7.1501442363905401,8.4240300333136684,17.907334045383521,20.296052810031579,9.7060730713986434,11.74903202355088,12.080152802549934,13.059865371128662,20.756498804251933,13.263500709619734,13.990459433371301,18.124446089073636,20.150190241603706,20.885551810251574,20.471071711853764,2.8130427533542184,0.99565367875551392,0,0.039206803494889211,0,1
22,1.999980260364993,0,3.109693591452449e-11,7.766686526779482e-11,8.1178075056929888,4.9970084579746086,4.1221586389739793,7.3579861886884927,3.4153204168320372,7.1591688293096754,7.6661592041217999,19.690369160506446,20.640687380227778,9.8000000001165635,10.500000000121858,11.923211024854004,11.899999999998741,22.13267321032259,13.336997784480523,14,19.520057894597326,22.600490318396989,21.755247513490612,21.719833797945107,1.4611359747477444,2.6821869132065062,0,0.039039733077967598,0,1
23,1.9878118083563843,0.021562846913668342,0.027442728632077723,0.03600052401139895,8.0645842614696601,5.0171577435535539,4.1919321816535673,7.3939846794543636,3.4501296320181409,7.1143164673711663,7.6938251590255629,19.609823044138416,20.599056332599655,9.7998295366176862,10.55114550564184,11.933275586281027,11.918867072294036,22.05731085165916,13.29918907355427,14.000025885853875,19.438104997774385,22.441235168148108,21.700048089290451,21.735099973062304,2.6365332522394538,1.2550687943035204,0,0.038229265972282551,0,1
24,1.9999802620054032,7.801798145942261e-11,2.2931105782766436e-11,1.1303679208029712e-10,8.1178075101616169,4.9970084552516969,4.1221586410842628,7.3579861882732454,3.4153204152971215,7.1591688250886989,7.6661591990770281,19.690369156346769,20.640687368220842,9.7999999999805798,10.500000000395374,11.92321102788264,11.900000000249097,22.132673211109473,13.336997786830199,13.999999999999998,19.520057895187545,22.60049031911457,21.75524750821409,21.719833804281222,1.7691480458956437,2.3899497992910268,0,0.036535613316814118,0,1
25,1.5372710164982297,1.0078438506307188,0.98130330807564747,1.207529441524724,6.0662234136500208,6.0726688308852976,6.7913123663804251,9.0078696881077747,4.9785604381188966,7.2267046494517908,9.2024023172735099,16.061007011388824,19.995720305671597,9.6024201203257036,13.007133359888627,12.279232710487191,14.294921977488965,19.418558524904693,13.27090169312142,13.979725307264948,16.72886397897771,17.832451044820626,20.052166130027029,19.046908881809166,2.8501896855962667,0.96857960051104808,0,0.036404364618757026,0,1
26,1.9999802471628954,8.9069789408634252e-09,2.0484022924455015e-08,1.8184847372448895e-08,8.1178074984785518,4.9970085130238875,4.1221586072452991,7.3579862592612084,3.415320420967165,7.1591688707080694,7.6661592270393912,19.690368970052617,20.640687332662367,9.8000000015379491,10.500000023444978,11.923211058259199,11.899999992423007,22.132673268554278,13.336997803087343,14,19.520057849138762,22.600490168642018,21.755247525356111,21.719833703903319,1.9519801610127514,1.9946169374755398,0,0.036357053395133593,0,1
27,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.036205307292326454,0,1
28,1.9999802497533705,1.252754659990418e-08,3.2622283073216013e-08,3.0724957295844238e-08,8.1178074702538243,4.9970084933353363,4.1221586323271699,7.3579862865954642,3.4153204382504132,7.1591688301511951,7.6661592189914467,19.690368877878463,20.640687248318411,9.8000000021788054,10.500000034090998,11.923211130351328,11.899999991597429,22.132673254281297,13.336997778894624,13.999999999999998,19.520057826351668,22.600490095876033,21.755247490260782,21.719833707324327,1.968460730819896,1.9508591663316213,0,0.035768790274803147,0,1
29,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.034752714889504308,0,1
30,1.9999802607861819,2.4040751394078972e-09,8.5472582377065219e-09,7.1174080985943153e-09,8.1178075043902762,4.9970084859014694,4.1221586250056461,7.3579862161846048,3.4153204073686481,7.1591688516356937,7.666159196116487,19.690369104479622,20.640687347588283,9.8000000007494936,10.500000006129586,11.923211085863683,11.899999997325882,22.132673203760692,13.33699779080988,14,19.520057898771199,22.600490248227583,21.75524752178433,21.719833769938873,1.9162962833244896,2.0880760791643422,0,0.033553829252741106,0,1
31,1.982228938243114,0.032000623571727373,0.040380613307498162,0.050347141603540271,8.0346807809818817,5.0287219026559535,4.2295258191211511,7.4131894550714623,3.4675555049714228,7.1032737681993332,7.7121369592682907,19.548465628097919,20.58291398346925,9.7980587978100804,10.5781143229063,11.953115333904188,11.94071802105665,22.026725055558799,13.293799169244807,13.999816870524116,19.389730644219782,22.385947531299163,21.678085999447841,21.711845539288575,2.6630371263266301,1.217268267465943,0,0.033521028602229316,0,1
32,1.9999802618856171,3.9269931702681913e-11,1.0899406762277329e-11,5.7453473469583656e-11,8.1178075104705361,4.997008454819639,4.1221586424540488,7.3579861861768805,3.4153204164851165,7.1591688243359144,7.6661591994885585,19.690369157492253,20.640687370758648,9.8000000000015053,10.500000000106914,11.92321102594158,11.900000000196643,22.132673209555232,13.336997786880723,13.999999999999998,19.520057894710032,22.600490322448504,21.755247511098634,21.719833802511868,1.7464437185446366,2.4066639287714278,0,0.03289105855738457,0,1
33,1.9999802623324612,0,1.7555607620707856e-09,1.3910433137168404e-09,8.1178075106177126,4.997008460431001,4.1221586292453871,7.3579862011820474,3.4153204166650464,7.1591688341219886,7.666159202806095,19.690369121778417,20.640687343885663,9.800000000228609,10.499999999631889,11.92321102551433,11.899999997937242,22.132673224306188,13.336997785756763,14,19.520057884841119,22.600490289813539,21.755247505361943,21.719833786109163,1.5362171646632488,2.5169432511164427,0,0.032342966645889877,0,1
34,1.9999802624902243,0,7.0009732296510185e-10,5.7368072293487324e-10,8.1178075108858874,4.9970084504215606,4.1221586359799014,7.3579861935098423,3.415320420427792,7.1591688250267733,7.6661592009506494,19.690369135163323,20.640687349371511,9.8000000000026173,10.499999999975589,11.923211020638181,11.899999998779636,22.132673223015662,13.336997783629952,13.999999999999998,19.520057889405638,22.600490305469222,21.755247502923925,21.719833794729091,1.5126523881895007,2.5497835241221662,0,0.032131076585410964,0,1
35,1.9999802637573683,0,1.080246060775095e-08,5.2743780978641828e-09,8.1178074832863292,4.9970084672151369,4.1221586100519421,7.3579862387937869,3.4153204213144543,7.1591688506754751,7.6661591899320474,19.690369043956622,20.640687286659404,9.8000000012885184,10.499999994705821,11.923211115592032,11.899999989779618,22.132673222768634,13.336997780827353,13.999999999999998,19.520057863724034,22.600490238138828,21.755247508387171,21.71983374119046,1.5740343346873966,2.4745168866878462,0,0.031992695055364055,0,1
36,1.9999802622166878,0,1.2238382411363614e-10,0,8.1178075079629668,4.9970084602449694,4.1221586464942135,7.3579861894507612,3.4153204078798547,7.1591688207610478,7.6661591951931598,19.69036916071305,20.640687370669362,9.8000000000998462,10.500000000023366,11.923211038981377,11.900000000301947,22.132673204376523,13.336997791964937,14,19.520057887613344,22.600490330073953,21.755247504463014,21.719833819920609,1.0289319845343479,3.7641660435174664,0,0.031199897071104959,0,1
37,1.9999802626997825,1.1656922409268753e-11,0,4.3189176405328224e-11,8.1178075117582669,4.9970084508906698,4.1221586402782071,7.357986189029015,3.4153204186673056,7.1591688231673585,7.666159202497786,19.690369142992477,20.640687354840221,9.7999999997848555,10.499999999693514,11.923211009894496,11.899999999839123,22.132673219220777,13.336997784325245,13.999999999999998,19.520057883117012,22.600490317284066,21.755247502421494,21.719833800227065,1.3276053642706618,3.1395734587694006,0,0.029932546610669991,0,1
38,1.9999802646681371,4.138389732304603e-09,2.4629458155002062e-09,5.4181195609367308e-09,8.1178075056687735,4.9970084513084947,4.1221586663685477,7.3579861820405323,3.4153204146720268,7.1591688012588142,7.6661591973148813,19.69036916354462,20.640687351897338,9.7999999997025569,10.500000005264901,11.923211025393398,11.900000004668943,22.132673181632288,13.336997777215373,14,19.520057878678518,22.600490314659968,21.755247489330198,21.719833836253557,1.9023095205862961,2.1263470407735952,0,0.029835566841733531,0,1
39,1.99998026451139,0,6.0812391976911988e-10,0,8.1178075137924388,4.9970084674440178,4.1221586476179963,7.357986186996829,3.4153204001996409,7.1591688263302737,7.6661591875336228,19.690369170279922,20.640687364484648,9.800000000109705,10.500000000439176,11.923211044468971,11.900000000532797,22.13267318931122,13.336997794104587,13.999999999999998,19.520057888546045,22.600490327597683,21.755247505626404,21.719833826150353,1.039361040832363,3.7208321893169045,0,0.029832942934403452,0,1
40,1.9999802685031969,9.8632282695279313e-10,1.762241681362313e-08,1.415212891921591e-08,8.1178074994598433,4.997008496190106,4.122158642348551,7.3579862519496597,3.4153203954543367,7.1591688298863891,7.6661591999708101,19.690368994365215,20.640687237762091,9.8000000008843529,10.50000001677869,11.923211089578684,11.900000001937213,22.132673190950154,13.336997775893654,13.999999999999998,19.520057847450417,22.600490156767407,21.755247470663278,21.719833785916776,1.928231194790897,2.0542946011905618,0,0.028933963778726472,0,1
41,1.9999802511494367,1.0907743721380768e-08,9.6439166067533441e-09,1.3337394409880771e-08,8.1178074839232259,4.9970084470790779,4.122158669825426,7.3579861879782866,3.4153204515286655,7.159168802148332,7.6661592219812738,19.690369135466163,20.64068738698311,9.7999999997323197,10.500000019700346,11.92321100886392,11.900000005210822,22.132673201702275,13.336997768330013,13.999999999999998,19.520057861728841,22.60049028337956,21.75524750170058,21.71983378924919,1.9387643889900703,2.0261441799931474,0,0.028923715304218573,0,1
42,1.9969454219493907,0.0050014730108262802,0.0067514303974903498,0.010003307406500739,8.1068123143769419,5.0008280378488656,4.1372524586085451,7.3656286115640102,3.423208934413803,7.142617074937248,7.6703559916338371,19.680792562332233,20.628330075675922,9.8008089965787697,10.510858194749058,11.919472668062413,11.897915776450191,22.112107524429,13.321532797978641,14.000114628561896,19.503791241312296,22.552409015968276,21.739773352151687,21.738739335523107,2.5727598037509738,1.4303771331148303,0,0.028413759690432614,0,1
43,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
44,1.9999802620407767,0,6.9139451096782909e-14,0,8.1178075081968775,4.9970084568869142,4.1221586393870711,7.3579861907467077,3.4153204143317191,7.1591688263982531,7.666159201789994,19.690369153627284,20.640687366344199,9.8000000000996828,10.500000000000551,11.923211025232311,11.899999999974781,22.132673211430735,13.336997784198655,13.999999999999998,19.520057892625495,22.600490313118076,21.755247506252832,21.719833804037656,0.99246946008084658,3.9224781141807736,0,0.02823871087129895,0,1
45,1.9999802631224137,7.8671987167344716e-13,0,2.8834119006245109e-11,8.1178075088795119,4.9970084583950376,4.1221586430547452,7.3579861909462734,3.415320410766526,7.1591688230605,7.6661591985592654,19.690369152019183,20.640687359350832,9.800000000097576,10.500000000005965,11.923211030347222,11.900000000076158,22.132673207088544,13.336997785939301,13.999999999999998,19.520057887083041,22.600490314959501,21.755247501668819,21.71983381258233,1.3064960672568198,3.1689871211594736,0,0.027523010488654083,0,1
46,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.027292472874729471,0,1
47,1.9999802620721525,1.1226206836773836e-12,2.4810363883805441e-14,0,8.1178075098614624,4.9970084566259567,4.122158639422385,7.3579861894305321,3.4153204152084657,7.1591688276459102,7.6661592004410419,19.690369154772224,20.640687365262188,9.7999999999857472,10.500000000004812,11.923211020789436,11.900000000038375,22.132673211426308,13.336997786001913,13.999999999999998,19.520057888838256,22.600490317217186,21.755247506702311,21.719833802666798,1.1539732221966383,3.2535701284470431,0,0.026466765268043424,0,1
48,1.9990760655580324,0.0014394320258214869,0.0021120886564037562,0.002753943168596226,8.1136835708730075,4.9982884530055607,4.1275272868325592,7.3604845634522542,3.4177259223897116,7.1544564495042522,7.667945369394439,19.684059919700168,20.63678883526751,9.8001123023110672,10.503379963470062,11.924530697573259,11.900245326384676,22.127069444207233,13.333285023533085,14.000014651665291,19.513266814505773,22.588043314153349,21.750882120955062,21.72304350575698,2.5067033046063747,1.5576974849216731,0,0.026414111188509011,0,1
49,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.026406251742041704,0,1
50,1.9999802621225979,1.9632575864576657e-12,0,7.1411615898820091e-12,8.1178075111547852,4.9970084537689354,4.1221586399598857,7.3579861868858067,3.4153204178356602,7.1591688265889051,7.6661592010888251,19.69036915412612,20.64068736607728,9.7999999999279446,10.500000000122959,11.923211019508013,11.899999999989042,22.132673212409724,13.336997784429389,13.999999999999998,19.52005789334634,22.600490316950726,21.755247509442988,21.719833798603066,1.298602177441099,3.1852684659725705,0,0.026188415414151501,0,1
51,1.999980262287536,0,1.8645952169871728e-11,7.7924964126720319e-14,8.1178075094574158,4.9970084513558257,4.1221586429708648,7.3579861860290272,3.415320419061878,7.1591688230815631,7.6661591994829701,19.690369155323506,20.640687364460575,9.7999999999848626,10.49999999973293,11.923211020220361,11.900000000051683,22.132673209984798,13.336997784593011,14,19.520057888867974,22.600490323022896,21.755247507699789,21.719833801673591,1.3899007422744156,2.9411195632311991,0,0.026153008943776292,0,1
52,1.9987572478802496,0.0020912140857119958,0.0028260473996837704,0.0035442344742047634,8.1120269061372188,4.9990242551496733,4.1296188744770497,7.3616426629786824,3.4187842041054921,7.1543007908827843,7.6690898893806176,19.680646362595301,20.636146096892858,9.7999670489531745,10.505065833281929,11.925482006419768,11.901899374086556,22.125326242644114,13.333294462985203,13.999998185421205,19.510732324411624,22.585113291054043,21.749719936308278,21.720984885470461,2.5208629708009882,1.5295247034970139,0,0.025955022751585021,0,1
53,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.025884176398677808,0,1
54,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.025870640809181538,0,1
55,1.988520334227889,0.0012799300919387065,0.032139490045826155,0.050255017005001908,8.0705076187998834,4.984639937238728,4.1862407503035177,7.363417117953662,3.4238388705073279,6.9373558171003857,7.6431777290404286,19.672010682883421,20.506514502931541,9.8191937871375288,10.491220205553825,11.935309648878265,11.747881339882488,22.046319223437767,13.1624646983307,14.002177728396308,19.41001070751998,22.320068177013237,21.663158381651535,22.063757809256646,2.6332728095263529,1.3251294950483823,0,0.025799329824376403,0,1
56,1.9999802631439911,0,3.9237573334663889e-09,0,8.1178075103958012,4.9970084723872779,4.1221586218810309,7.3579862072194411,3.4153204064859048,7.1591688482974796,7.6661591877273514,19.690369121396188,20.640687343659859,9.8000000005176187,10.499999996790521,11.923211065125804,11.899999994694811,22.132673215825232,13.336997798292087,13.999999999999998,19.520057885762132,22.600490299114071,21.755247517612993,21.719833780461904,1.0541662758693602,3.6688201158899592,0,0.025633348218082722,0,1
