parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802616872409,6.8738565172328765e-11,6.2973986159453206e-11,1.4221554449843736e-10,8.1178075099899889,4.9970084543940443,4.1221586389420457,7.3579861882149897,3.4153204183135011,7.159168827890654,7.6661592004242669,19.690369154582047,20.640687368551511,9.7999999999948582,10.500000000169369,11.923211023685164,11.900000000124958,22.132673212653309,13.336997785938326,13.999999999999998,19.520057894847216,22.60049031756343,21.75524751103034,21.719833796624769,1.7791852836815454,2.3735981357686597,0,0.058083198933162383,0,1
12,1.9999802602217625,8.8683134691778585e-09,1.2088031649411231e-08,1.4365841989600697e-08,8.1178074892451715,4.9970084627680684,4.122158687051809,7.3579861966283122,3.415320423067143,7.1591687882853705,7.6661592134751047,19.690369111883012,20.640687334766508,9.7999999999309626,10.500000021118614,11.923211022536778,11.900000007891434,22.132673167024379,13.336997763711434,13.999999999999998,19.520057842779316,22.600490256412943,21.755247475380646,21.719833831840408,1.9404234975571804,2.0197506464852655,0,0.05789029806425159,0,1
13,1.9999802647637379,0,1.7848199043703505e-09,0,8.1178075143627151,4.9970084589836841,4.1221586450012948,7.3579861912499593,3.4153204061735032,7.1591688239834923,7.6661591869246504,19.690369148275828,20.640687346887415,9.8000000001249852,10.500000002270136,11.923211046306356,11.899999999162858,22.132673202092217,13.336997790275968,13.999999999999998,19.520057890525546,22.600490314099375,21.75524749990781,21.719833817138593,1.0469967236987099,3.6903842134713232,0,0.053734387858154632,0,1
14,1.999980263205654,5.5917941014750056e-09,9.2731667542858849e-09,8.9362866263269356e-09,8.1178075088617181,4.9970084669351538,4.1221586728880508,7.3579861939925655,3.4153204065927256,7.1591688088888326,7.6661591819339199,19.690369147419876,20.640687337690061,9.7999999999467278,10.500000019761329,11.923211057170146,11.900000006347332,22.132673167534932,13.33699778759817,13.999999999999998,19.520057876192503,22.600490284047364,21.7552474815046,21.719833842594461,1.9265622529831017,2.0579499343019525,0,0.047638541471401272,0,1
15,1.9999802558848077,1.8407532325074505e-08,3.2258994344444124e-08,3.5702105097081002e-08,8.1178074503971445,4.9970084836943638,4.1221587118500382,7.3579862393487252,3.4153204374835413,7.1591687757963278,7.6661592205866285,19.690369002613284,20.640687263545122,9.8000000002061984,10.500000046099732,11.923211088970021,11.900000010923614,22.132673132951126,13.336997741759291,13.999999999999998,19.520057779541034,22.600490128191996,21.755247443106715,21.719833815246364,1.972117505336028,1.9354289550132049,0,0.04753588004052809,0,1
16,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.047434188398322183,0,1
17,1.9607440666595679,0.072886883823027729,0.087256078450011917,0.11358251215925529,7.9468913831089507,5.067173986718287,4.3462228089150639,7.4786443245883678,3.5316759123296921,7.0451768769811149,7.7630873618303484,19.425676489124427,20.523169013512295,9.7962921602398669,10.674540546916157,11.951734470591049,11.988935611314071,21.89154812675498,13.237771463513408,13.999739548294405,19.264229314242218,22.106839847884821,21.583810760180057,21.71567983259439,2.7094968905990315,1.1290245527077771,0,0.046581883330808233,0,1
18,1.9999801244457938,2.5192986700844053e-07,3.4664384837052267e-07,4.3582083584242679e-07,8.1178068193705712,4.9970087096199949,4.1221595855273661,7.3579866248858687,3.4153207918334698,7.1591681969188405,7.6661595004271543,19.690368040267725,20.640686766231813,9.799999997771387,10.500000625227822,11.923211364974375,11.900000220515912,22.132672232589879,13.336997325601507,13.999999999999972,19.52005676965954,22.600488432345259,21.755246789770421,21.719834079691289,2.1026480306890161,1.7783405282517932,0,0.046405658124722145,0,1
19,1.9999802606366692,0,5.1987841779917892e-09,3.4957953467990154e-09,8.1178075021538856,4.9970084611989662,4.1221586231702005,7.3579862121232802,3.4153204232452565,7.1591688396445523,7.6661592007794663,19.690369094199166,20.640687332801626,9.8000000005769383,10.499999999985624,11.923211047626822,11.899999994795765,22.132673230653346,13.33699778618805,13.999999999999998,19.520057875968007,22.600490275902565,21.755247509629989,21.719833765432199,1.5570227996687107,2.4836782874210992,0,0.045134927850033854,0,1
20,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044788999721521783,0,1
21,1.9999802439078391,4.5094023529869127e-08,6.5076370584329224e-08,8.1877888517600954e-08,8.1178073802542556,4.9970085184966928,4.1221588466306764,7.3579862662688074,3.4153204594051232,7.1591686846078302,7.6661592528917071,19.690368959666326,20.640687229697964,9.7999999992305682,10.500000118816466,11.923211097846496,11.900000046794483,22.132672978166713,13.336997691671609,13.999999999999998,19.520057661745767,22.600489955477752,21.755247347265691,21.719833916607474,2.0032276617913203,1.8656652322547171,0,0.042022750653377357,0,1
22,1.9999802618295439,0,1.4973011007956672e-10,0,8.1178075094597428,4.9970084574518863,4.1221586392790321,7.357986191370772,3.4153204130979202,7.1591688268410874,7.6661591992491243,19.690369151522123,20.640687366639273,9.8000000000084206,10.499999999992514,11.923211027819296,11.899999999771842,22.132673214150707,13.336997788788507,13.999999999999998,19.520057890412179,22.600490320080741,21.755247506902315,21.719833804393655,1.0284798300246054,3.7571603782626295,0,0.041891974721134269,0,1
23,1.9999802614230688,2.1615385779382336e-09,5.6504380753645985e-09,4.4808765602235215e-09,8.1178075041122923,4.9970084549687659,4.1221586459053148,7.3579862001502558,3.4153204227339113,7.1591688157669813,7.6661592046676548,19.690369106882159,20.640687336535851,9.8000000005307584,10.500000005008721,11.923211030068824,11.899999998106829,22.132673215678409,13.336997778595153,13.999999999999998,19.520057874442752,22.600490281275654,21.755247498559882,21.719833794888086,1.9035937336843585,2.1217199709762253,0,0.041862684572749005,0,1
24,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.039906025117222951,0,1
25,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.038618031515540954,0,1
26,1.9999802640625219,1.0126527139832437e-09,3.7865267817742481e-09,4.716486254817979e-09,8.1178074995027583,4.997008480624924,4.1221586807537918,7.3579861873602637,3.4153203893705908,7.1591687929797718,7.6661592149010387,19.690369150480993,20.640687360587574,9.7999999999873513,10.500000006571996,11.923211010365055,11.900000004194764,22.132673166013429,13.336997774363832,13.999999999999998,19.520057840247141,22.600490305295548,21.755247479150523,21.719833871260132,1.8930298916954356,2.1455232813167044,0,0.038245271315134367,0,1
27,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.037066168066465358,0,1
28,1.9999801880494275,1.4773895763063027e-07,1.9578618650179581e-07,2.5235976832796885e-07,8.1178070985342092,4.9970085919502614,4.1221592643832174,7.3579864038288747,3.4153206216914209,7.1591683810492652,7.6661593960524712,19.690368587460117,20.640687041702929,9.7999999976966468,10.500000366125249,11.923211160912858,11.900000144624,22.132672568826788,13.336997491142501,13.999999999999998,19.520057212001962,22.600489267660063,21.755247047483767,21.719834083613559,2.046467398802557,1.778561454875637,0,0.036908358873705832,0,1
29,1.9999802631663768,4.7920326145271124e-10,0,0,8.1178075097758864,4.9970084528095891,4.1221586483006609,7.3579861824019845,3.4153204151314522,7.1591688179716426,7.6661592014725031,19.690369159231579,20.640687365788615,9.7999999999723464,10.499999999027001,11.923211016105446,11.900000000124257,22.132673203598145,13.33699778188549,14,19.520057885713896,22.60049032642458,21.75524750625819,21.719833811254436,0.96118864128628856,4.0237506656528774,0,0.036884239298294666,0,1
30,1.9999802620076086,0,0,3.9102306905514063e-10,8.1178075111947177,4.9970084534594861,4.1221586408966022,7.3579861895410072,3.415320416092166,7.1591688251144836,7.6661591956425683,19.690369153536221,20.640687363055527,9.7999999997786809,10.500000000579593,11.923211026552554,11.900000000469737,22.132673214816649,13.33699779111986,13.999999999999998,19.520057888602526,22.6004903259822,21.755247504946393,21.719833804805372,1.12993303349213,3.3147737094168184,0,0.036379583541829151,0,1
31,1.9999802516625835,2.2360752361843553e-08,3.6728892701252902e-08,4.3003365130764521e-08,8.1178074392054196,4.9970084881127645,4.1221587461934819,7.3579862383792731,3.4153204343498968,7.1591687511567761,7.6661592150806719,19.690369029732725,20.640687281408781,9.800000000109593,10.500000063855932,11.923211102486656,11.90000001888377,22.132673100404048,13.33699774317469,13.999999999999998,19.520057768571412,22.600490126910994,21.75524741880708,21.719833866084311,1.9782851659705813,1.9199352718629594,0,0.035544577485634797,0,1
32,1.999980263489477,4.3208676791275545e-10,3.208568539009581e-09,1.9803113598295297e-09,8.1178075062493633,4.997008457061221,4.1221586460109982,7.3579861969967908,3.4153204122240637,7.1591688218018943,7.6661591887459544,19.690369136107073,20.64068734236325,9.8000000000124814,10.500000003852524,11.92321105692012,11.899999999713323,22.132673202793729,13.336997787747517,13.999999999999998,19.520057884992362,22.600490304502408,21.755247497677107,21.719833810196064,1.870604938427602,2.1976287506557104,0,0.034986368778180385,0,1
33,1.999980262496952,0,1.5936415455784299e-10,1.5833337011333884e-10,8.1178075101189311,4.9970084550848277,4.122158638875435,7.3579861912251632,3.4153204155175882,7.1591688263295854,7.6661591982480157,19.690369149717025,20.640687360822124,9.8000000000147551,10.499999999883595,11.923211028496539,11.899999999957712,22.132673213360057,13.336997787184359,13.999999999999998,19.52005789234687,22.600490315537517,21.75524750633986,21.71983380171968,1.4842881089169686,2.6189165265863821,0,0.031801006481295649,0,1
34,1.9999802612122788,2.9489365124862721e-11,0,6.5229964796056607e-11,8.117807508111289,4.997008453202926,4.1221586393789256,7.3579861882043325,3.41532041985585,7.1591688269327607,7.6661591999820065,19.690369157215088,20.640687369921633,9.7999999999833705,10.500000000218824,11.923211025341368,11.900000000029555,22.132673212729141,13.336997785904369,14,19.520057893208346,22.60049031940882,21.755247509846168,21.719833797975937,1.3325532313150135,3.1151725108508268,0,0.031657903886974689,0,1
35,1.9943839871743814,0.0095206409293145961,0.012733665850361911,0.016953479179625908,8.0935663584902411,5.0055718414893562,4.1540345779063914,7.37388307047358,3.4307996201460291,7.1346463521727985,7.6777245061423054,19.655288252938821,20.619559989265774,9.8003625938324568,10.522272531254977,11.927380643753223,11.904861631210119,22.097572388817298,13.316446633265873,14.000062068882656,19.482072716141566,22.524068836086094,21.72894968327665,21.734420989985566,2.600647881279893,1.356290585670175,0,0.031573528275738019,0,1
36,1.9999802610916275,1.0863902958157898e-10,0,1.7078673213154962e-10,8.1178075076663632,4.9970084562950738,4.1221586383533904,7.3579861886166888,3.4153204187109809,7.1591688291545523,7.6661592009849535,19.69036916148163,20.640687373896188,9.800000000054812,10.499999999800419,11.923211024971915,11.900000000528975,22.132673209417813,13.336997786164536,14,19.520057894695686,22.600490317888653,21.755247512145662,21.719833797572566,1.3516030659535847,3.0734558002419483,0,0.030333512130027159,0,1
37,1.9744241206032382,0.051212730282818163,0.055648567968895377,0.070596960696287347,8.005398505071172,5.0490384980085725,4.2689341156015113,7.4423878796730731,3.4959639960306292,7.120755337587112,7.7393574335567008,19.504348029693368,20.582837785413311,9.7936615965712921,10.625079295453183,11.942806012043224,11.992197954254236,21.979018359497598,13.300527523666524,13.999390699540404,19.358735429330117,22.305997645345329,21.651717637224756,21.650121230599765,2.6824689668957227,1.1745236225863804,0,0.030167276780484354,0,1
38,1.9820603715320428,0.030003920618780842,0.040929908715604847,0.054731001342866882,8.0403209595538492,5.0236044986149011,4.2241383164457575,7.4081313258221977,3.4642590318543567,7.0759716382248685,7.7018875026033253,19.579827682762303,20.570606766985602,9.8016707152407658,10.569845665096485,11.936416008944812,11.911119952755108,22.019810187268479,13.267522001678524,14.000255921159173,19.397734183352775,22.352252206309259,21.669966665856318,21.775277695518668,2.6625428682669416,1.2120318181475143,0,0.029557274933916917,0,1
39,1.9924686096344393,0.013378122780389457,0.016889480972595954,0.022254489048282061,8.0852285817108527,5.0094917188276833,4.1649322909325361,7.3802211223592424,3.4368624822735656,7.1319271478762101,7.683197205769364,19.641627225773924,20.615320386403869,9.7998830787869444,10.531682497132586,11.928606189769575,11.911836456511567,22.086026159192699,13.313755595828413,14.000016465414699,19.470209374346528,22.501910774902498,21.721209907835057,21.729115914226444,2.6140348315661686,1.3182010817572123,0,0.029182403577458806,0,1
40,1.9873560965764829,0.022693514504503538,0.028327139679423088,0.037188188853932103,8.0629081332076638,5.0183504595036927,4.194197286355501,7.3956916143440354,3.4517988092475891,7.1153956678575616,7.6954140280853096,19.607381341760391,20.599099052167787,9.7995706691895776,10.55390392791781,11.932559608552877,11.921903968351026,22.054502503426725,13.299594981083079,14.000001053987075,19.436393087184516,22.436529069154993,21.698511176254527,21.731474373298987,2.6350974477371381,1.2471920734580595,0,0.028640396925274276,0,1
41,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028455936803136624,0,1
42,1.9999802616063083,6.2822737450614309e-10,8.5125953140427846e-10,1.4107197353461464e-09,8.1178075008593176,4.9970084549495875,4.1221586488399407,7.357986188063605,3.415320419852637,7.15916881450819,7.6661592121223041,19.690369137694855,20.640687362272004,9.8000000001527443,10.499999998750267,11.923211015427256,11.899999998828438,22.132673207068468,13.3369977746051,13.999999999999998,19.520057872801388,22.600490309577292,21.755247505958664,21.71983380255287,1.8564899860589621,2.2407022204392986,0,0.028361034308072304,0,1
43,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.028106368418347155,0,1
44,1.9999802612238311,0,8.6956204833502491e-11,1.2603470687037556e-10,8.117807509949623,4.9970084529961731,4.1221586406635042,7.3579861866172136,3.4153204198484262,7.1591688255246115,7.6661592010779103,19.690369156616381,20.6406873709515,9.8000000000106073,10.500000000390358,11.923211019829811,11.900000000084013,22.132673213378798,13.336997786092482,13.999999999999998,19.520057893040516,22.600490321006358,21.755247510655771,21.719833798411088,1.4768150490662664,2.6412907715041736,0,0.027599654669737243,0,1
45,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.02759868648641978,0,1
46,1.9999802625673639,0,0,2.2233692971153466e-12,8.1178075107084577,4.9970084537948276,4.122158641429249,7.3579861894902603,3.4153204153820536,7.1591688225311652,7.6661592019210509,19.690369148120418,20.640687361397163,9.8000000000191054,10.500000000008008,11.923211018699174,11.90000000011657,22.132673214347328,13.336997784532119,14,19.520057890692502,22.600490315977691,21.755247504771184,21.719833804565951,1.0858417093330441,3.4462025478875646,0,0.027476867236928871,0,1
47,1.9999802619649154,0,1.0601591109848422e-11,7.0729284923903941e-14,8.1178075110105894,4.9970084556668066,4.1221586402361217,7.3579861869889474,3.415320416909569,7.1591688275100207,7.6661591998833556,19.690369157673739,20.640687368027709,9.8000000000150944,10.500000000030164,11.923211019715568,11.900000000079116,22.13267320979881,13.336997786235868,14,19.520057891279905,22.60049031961422,21.755247510077073,21.719833800328278,1.3829336391790987,2.9574326793047589,0,0.026808921284507761,0,1
48,1.9999802619973746,0,0,7.4307885404465172e-13,8.1178075103009633,4.9970084578765723,4.1221586396318477,7.3579861891043006,3.4153204138916506,7.1591688283507429,7.6661591989068469,19.690369156881804,20.640687367585652,9.7999999999869924,10.500000000124439,11.923211025001734,11.899999999984601,22.132673210245141,13.336997787726515,14,19.520057890438764,22.600490319430623,21.755247508089457,21.719833803681752,1.0792536159688089,3.4814808160020725,0,0.026466029013741163,0,1
49,1.999980262523829,0,0,5.8881378048376186e-11,8.1178075091350976,4.9970084514303048,4.1221586423301035,7.3579861886708855,3.4153204176146401,7.1591688226427328,7.6661591976834691,19.690369151854753,20.640687361361771,9.7999999999287866,10.50000000010369,11.923211028082466,11.900000000285699,22.132673211703754,13.336997786023254,13.999999999999998,19.520057891362207,22.600490320874293,21.755247505571145,21.719833803323851,1.1128876390470313,3.3563610894951195,0,0.026397081473272129,0,1
50,1.9999802621673657,0,1.2863311197677054e-09,1.129954805101688e-09,8.1178075112269781,4.9970084631539766,4.1221586302740425,7.3579861987195319,3.4153204121972101,7.1591688390894346,7.6661591953115824,19.690369143262469,20.640687357361365,9.8000000000335188,10.500000000710443,11.923211036295884,11.899999999791925,22.132673215558224,13.336997792462972,14,19.520057892522058,22.600490305480943,21.755247508925112,21.719833792072588,1.5280849998977564,2.5239387893548559,0,0.026346112768661951,0,1
51,1.9999802617991749,6.9995194061026258e-13,3.347574261339481e-13,0,8.1178075090552184,4.9970084559175518,4.1221586408912714,7.3579861880593,3.4153204161574644,7.1591688261869688,7.6661592000055112,19.690369157421195,20.640687368804567,9.8000000000416438,10.499999999999842,11.923211024295831,11.90000000001049,22.132673209650093,13.336997786045554,14,19.520057890999496,22.600490319600897,21.755247508731379,21.71983380287277,1.1642263986664334,3.2398104824524485,0,0.026127849658223474,0,1
52,1.9999802634507391,0,2.9311071644907313e-09,1.7910261827530123e-09,8.1178075077284593,4.9970084525575391,4.1221586495110074,7.3579861933099107,3.4153204132942254,7.1591688179524864,7.6661591844693211,19.690369144951401,20.640687344456097,9.7999999999552223,10.500000005248356,11.923211059954765,11.899999999996124,22.132673201572214,13.336997788571725,13.999999999999998,19.520057889761517,22.600490311297758,21.755247495324106,21.719833817023364,1.5403973352604499,2.5002215878459606,0,0.025996863914719209,0,1
53,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.025906618900929605,0,1
54,1.999980263328814,0,0,6.7288763321055289e-12,8.1178075119943678,4.9970084551918212,4.1221586424293672,7.3579861887931033,3.4153204127725818,7.1591688242931717,7.6661591959662401,19.690369152966923,20.640687358512373,9.7999999999173557,10.500000000054392,11.923211026040176,11.900000000244846,22.132673209325151,13.336997788073941,14,19.520057888448505,22.600490321705497,21.755247503830514,21.719833808388984,1.0964452165072642,3.4156162507432106,0,0.025444959930863029,0,1
55,1.9999802617278828,0,1.1661675894947549e-09,3.9962985721120331e-10,8.1178075066707791,4.997008455905652,4.1221586243181845,7.3579862010554953,3.4153204210233774,7.1591688376555291,7.666159202961115,19.690369119504993,20.640687348994128,9.8000000001459977,10.499999995852665,11.923211029659125,11.899999996327287,22.132673230739766,13.336997786507915,13.999999999999998,19.52005788403175,22.600490303186636,21.75524751322547,21.719833772829958,1.5193305606217524,2.5553993699619384,0,0.025337774511818484,0,1
56,1.9999802060754825,1.1676351860953825e-07,1.5675328928263596e-07,2.0267108803500483e-07,8.1178071716297868,4.9970085262301227,4.1221591657316345,7.3579863504641905,3.4153205973744067,7.1591684354528926,7.6661593259493346,19.690368722863496,20.64068708243143,9.7999999978105166,10.500000298854287,11.923211198481857,11.900000118989858,22.132672675563246,13.336997544001996,14,19.520057373424827,22.600489496584817,21.755247118550901,21.719834056027295,2.0379391548256791,1.7943789117366249,0,0.025157775442961453,0,1
