parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.9999802531834214,1.7249430721894208e-08,2.4086155877468202e-08,2.9175984065247035e-08,8.1178074675395742,4.9970084652739448,4.1221587028624285,7.3579862145385997,3.4153204471723542,7.1591687833133939,7.6661592161756902,19.69036906764703,20.640687317868128,9.8000000001313552,10.500000042295142,11.923211052483794,11.900000011840214,22.13267315106085,13.33699775309706,14,19.520057823513007,22.600490188677337,21.755247465943,21.719833808167568,1.9648809726442029,1.9541861360668349,0,0.060581706094080742,0,1
13,1.9999797908957522,7.2818733478348417e-07,1.0970139290269776e-06,1.2987171819867037e-06,8.1178052741763036,4.9970092358626435,4.1221613702257169,7.3579876201880898,3.4153216302537963,7.1591669390141286,7.6661602172625978,19.690364811911248,20.640685431780533,9.8000000070891939,10.500001792360454,11.92321246089903,11.900000469619965,22.132670761356593,13.336996397905871,13.999999999694065,19.520054064517677,22.600484644656568,21.7552455518837,21.719834161297182,2.1534811416867465,1.7332282691450236,0,0.051449744000017832,0,1
14,1.9999802077111895,1.00801922816284e-07,1.4268703423567946e-07,1.7571146318163035e-07,8.1178072365003828,4.9970085487454314,4.1221590391607474,7.3579863514817241,3.4153205700478635,7.1591685510991665,7.6661593149031599,19.690368691888327,20.64068711423349,9.7999999998717211,10.500000253434555,11.923211171559926,11.900000083329392,22.132672810158017,13.336997595311866,14,19.520057436485704,22.600489565217508,21.755247221150654,21.719833925458857,2.0311850652652321,1.8018344226949905,0,0.048495784397321315,0,1
15,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.047422381055913121,0,1
16,1.9999802606366692,0,5.1987841779917892e-09,3.4957953467990154e-09,8.1178075021538856,4.9970084611989662,4.1221586231702005,7.3579862121232802,3.4153204232452565,7.1591688396445523,7.6661592007794663,19.690369094199166,20.640687332801626,9.8000000005769383,10.499999999985624,11.923211047626822,11.899999994795765,22.132673230653346,13.33699778618805,13.999999999999998,19.520057875968007,22.600490275902565,21.755247509629989,21.719833765432199,1.5570227996687107,2.4836782874210992,0,0.045124621848983304,0,1
17,1.9999802644172149,1.149189151259618e-09,2.0959601994907747e-09,3.4571957648349796e-09,8.117807500485906,4.9970084396441203,4.1221586672769792,7.357986183596001,3.4153204247689173,7.1591687956963241,7.6661591935406781,19.690369153151405,20.640687341004,9.7999999996835889,10.500000005390282,11.923211038907976,11.900000003925182,22.132673187657193,13.336997774961819,14,19.520057878017042,22.600490314597945,21.755247485558414,21.719833829000489,1.8847480012459634,2.1743750012874226,0,0.041970490682933806,0,1
18,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.039905733297563542,0,1
19,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.038599426429753926,0,1
20,1.999980261669607,4.1239440172059931e-12,0,7.2201184477302068e-12,8.1178075127051201,4.9970084593777795,4.1221586384419346,7.3579861878997903,3.4153204137074469,7.1591688299466547,7.6661592001734711,19.690369159315548,20.64068737089492,9.799999999998116,10.500000000078476,11.923211018293742,11.899999999947324,22.132673212015774,13.336997789048045,13.999999999999998,19.520057890750685,22.600490320212554,21.755247509733131,21.719833803007401,1.300891881701735,3.1783553783131673,0,0.038292012832435732,0,1
21,1.9986225041485717,0.002265098644716686,0.0030997309234164264,0.004173481174487308,8.1119858213220599,4.9989896494165098,4.1298435591655975,7.3617488711595893,3.4190108317742798,7.1527141019934097,7.6688027960169745,19.682254786710743,20.635327111836244,9.8001476663370131,10.505246783332487,11.924058772471181,11.90067538387874,22.124066931684528,13.331577055294391,14.000022077086125,19.510882601684536,22.581475128928766,21.748734559125467,21.724426726634778,2.5281965962037436,1.5186383594466559,0,0.038003815069615837,0,1
22,1.99998026269259,1.0698935050261434e-09,2.3207596524579453e-09,7.3772127655992212e-10,8.1178075131023526,4.9970084599287015,4.1221586465128945,7.3579861860221492,3.4153204128886872,7.159168821973056,7.6661592002827232,19.69036914758513,20.640687363266498,9.8000000002692573,10.500000001841714,11.923211025816672,11.899999999144107,22.132673203397967,13.33699778438335,13.999999999999998,19.520057891286587,22.600490310010553,21.755247510978183,21.719833805636533,1.8617432520726371,2.2275670694024701,0,0.037356096789602902,0,1
23,1.9999802631663768,4.7920326145271124e-10,0,0,8.1178075097758864,4.9970084528095891,4.1221586483006609,7.3579861824019845,3.4153204151314522,7.1591688179716426,7.6661592014725031,19.690369159231579,20.640687365788615,9.7999999999723464,10.499999999027001,11.923211016105446,11.900000000124257,22.132673203598145,13.33699778188549,14,19.520057885713896,22.60049032642458,21.75524750625819,21.719833811254436,0.96118864128628856,4.0237506656528774,0,0.036954135923955328,0,1
24,1.9999802636209729,7.8528556053671041e-10,1.8655023644701796e-09,5.4778612865171644e-10,8.1178075126902822,4.9970084542934323,4.1221586460826698,7.357986186548013,3.4153204162211748,7.1591688195800423,7.6661591984359054,19.690369141977037,20.640687354547289,9.8000000000804253,10.500000000880721,11.923211029810085,11.899999999375005,22.132673206467398,13.336997783657061,13.999999999999998,19.520057892063097,22.600490310544046,21.755247508750628,21.719833802398384,1.8517464091708409,2.247169751570147,0,0.036789727789344293,0,1
25,1.9999802573087389,3.1404721222532126e-09,1.0053224755654179e-08,7.3061513829240702e-09,8.1178075052878871,4.9970084712859304,4.1221586410919269,7.3579862105749116,3.415320411393346,7.1591688338568815,7.6661591879435163,19.690369109066513,20.640687352931291,9.8000000006909662,10.500000015368407,11.923211078113498,11.899999997000306,22.132673215381001,13.336997796116671,13.999999999999998,19.520057889284249,22.600490274900931,21.755247504091862,21.719833795483083,1.9211019584287221,2.076910492774438,0,0.036488698783755241,0,1
26,1.9999802612528927,3.9212217662168239e-11,0,1.1875023967682548e-10,8.1178075101559131,4.9970084559313728,4.1221586383221798,7.3579861902696004,3.4153204160927038,7.1591688274063365,7.6661592016949589,19.690369153405587,20.640687369667251,9.7999999999363041,10.500000000124503,11.923211018675053,11.900000000337059,22.132673217255668,13.336997788641856,13.999999999999998,19.520057890276249,22.600490321064157,21.75524750765269,21.719833801107566,1.3421174652516425,3.0978665696850292,0,0.036423486074112582,0,1
27,1.9999802604296795,8.3556198586515566e-10,0,1.4534516951671788e-10,8.1178075069384708,4.9970084580164214,4.1221586328100104,7.3579861890115481,3.4153204217150597,7.1591688313631758,7.6661592193221093,19.690369148368681,20.640687375869454,9.799999999906797,10.499999996012441,11.923210986020658,11.900000000132817,22.13267322243728,13.336997779236581,14,19.520057879842433,22.600490312551397,21.755247513435979,21.719833785478247,1.3623907486653581,3.0476632159326744,0,0.036263666696747097,0,1
28,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.032345470162338977,0,1
29,1.9999802573503844,8.4724128573360611e-09,1.080014931106971e-08,1.1871128363580567e-08,8.1178074945146168,4.9970084693348706,4.1221586548407076,7.3579862066700521,3.4153204247983533,7.1591688203056574,7.6661592111258461,19.690369113377368,20.640687355047724,9.8000000003880388,10.500000015647847,11.923211030108005,11.900000004805984,22.132673193935545,13.336997778329902,14,19.520057869365328,22.600490258909069,21.755247500211599,21.719833792368657,1.9360255374980062,2.0325516189145549,0,0.032323796186901781,0,1
30,1.9999802638682418,0,2.8305332211481648e-09,0,8.1178075118437931,4.997008469224915,4.1221586282570604,7.3579862034143098,3.4153204049212946,7.1591688397238746,7.6661591924330859,19.690369126582929,20.640687343979678,9.8000000003245393,10.499999997798652,11.923211049901921,11.899999996662325,22.132673214766108,13.336997794015693,13.999999999999998,19.520057885534019,22.600490300528868,21.755247509595236,21.719833793456438,1.0514850696170233,3.6781337438361019,0,0.032308685095261996,0,1
31,1.9999802611586779,2.4010393108330763e-11,0,6.0288424209384255e-11,8.1178075092362594,4.9970084575615505,4.1221586370625491,7.3579861904378951,3.4153204156938299,7.1591688302044316,7.6661592009692487,19.690369157287574,20.640687371643672,9.7999999999976524,10.500000000196579,11.92321102285335,11.900000000183754,22.132673214060979,13.336997787749022,14,19.520057892723351,22.600490318036041,21.755247509259135,21.719833799896399,1.3308671913225605,3.1197782390697686,0,0.032260402977590856,0,1
32,1.9999802627253422,3.8940112437272249e-10,8.7403004893591749e-10,2.6082872932665606e-10,8.1178075105309677,4.9970084532957015,4.122158645882795,7.3579861858144433,3.4153204168372406,7.1591688198478183,7.6661591994263691,19.690369149967704,20.640687361674502,9.8000000001126342,10.500000000568898,11.923211025774233,11.899999999517378,22.132673207466205,13.336997783720616,13.999999999999998,19.520057890444651,22.600490317269475,21.755247507745889,21.719833805036558,1.8286334053345648,2.2981997150860045,0,0.03199535077548122,0,1
33,1.9999802622380329,1.3976256697697805e-11,0,1.213013742442222e-11,8.1178075123881612,4.9970084538357531,4.1221586394052503,7.3579861874537436,3.4153204178431205,7.1591688283245869,7.6661591960267312,19.690369157321612,20.640687363688546,9.7999999999118028,10.500000000093657,11.923211021648676,11.900000000161489,22.13267321161803,13.336997789281378,13.999999999999998,19.520057889853906,22.600490323503017,21.755247508541341,21.719833799795076,1.3141482136665554,3.1616543352419528,0,0.031766341235801084,0,1
34,1.9999802620845157,1.0353773684428526e-11,0,1.3482873644193413e-13,8.1178075104945648,4.9970084554834813,4.1221586403276262,7.3579861876799155,3.415320416466868,7.1591688266471341,7.6661592003031238,19.690369156314556,20.64068736652694,9.8000000000005567,10.4999999999986,11.923211020590431,11.900000000055401,22.132673210748845,13.33699778577869,14,19.520057890674472,22.600490318393476,21.75524750817377,21.719833801931163,1.2667615177833254,3.212693323053363,0,0.031629575728409923,0,1
35,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.031317067872226177,0,1
36,1.9999802617278828,0,1.1661675894947549e-09,3.9962985721120331e-10,8.1178075066707791,4.997008455905652,4.1221586243181845,7.3579862010554953,3.4153204210233774,7.1591688376555291,7.666159202961115,19.690369119504993,20.640687348994128,9.8000000001459977,10.499999995852665,11.923211029659125,11.899999996327287,22.132673230739766,13.336997786507915,13.999999999999998,19.52005788403175,22.600490303186636,21.75524751322547,21.719833772829958,1.5193305606217524,2.5553993699619384,0,0.030238281789549043,0,1
37,1.9999784872617865,2.9588804465050605e-06,4.0312032566755871e-06,5.054072425982586e-06,8.1177996495913618,4.9970114755276338,4.1221685096258671,7.3579915411729671,3.415325225258496,7.1591624211941189,7.666163125037186,19.690355414408483,20.640680844316027,9.8000000008670263,10.50000709592595,11.92321398539519,11.90000227550123,22.132663264259342,13.336992497966358,14.00000000154971,19.520045121712172,22.600467869419585,21.755239985852945,21.719835263212921,2.2083471037492943,1.70157332712158,0,0.028560868790966948,0,1
38,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028445086471840179,0,1
39,1.9999802558902031,1.1227091853315509e-08,1.3408417591820058e-08,1.6508254575619106e-08,8.1178074824652899,4.9970084670461787,4.1221586697740058,7.3579862096415578,3.4153204307028848,7.1591688065948969,7.6661592157076024,19.690369110876414,20.640687352331859,9.8000000000052072,10.500000021883801,11.923211033257228,11.900000009454937,22.132673180681266,13.33699777153096,13.999999999999998,19.520057855952739,22.60049024760762,21.755247486857648,21.719833803969248,1.9438332710108259,2.0037923657339958,0,0.028150547247003721,0,1
40,1.9999802627154633,0,4.0205658604524139e-13,4.6927665202972113e-12,8.1178075124571016,4.9970084563831936,4.1221586412032973,7.357986188077497,3.4153204139279083,7.1591688253808217,7.666159199677816,19.69036915280946,20.640687362470921,9.799999999982365,10.499999999996326,11.923211019145082,11.899999999997656,22.132673211056694,13.336997786661177,13.999999999999998,19.520057889052858,22.600490318416433,21.755247506344787,21.71983380516739,1.3963575384120259,2.8991248706081416,0,0.027988900517638051,0,1
41,1.9999802628260528,0,1.1568792237532442e-09,1.4408432064029104e-10,8.1178075054628902,4.9970084531679744,4.1221586316898877,7.3579861993344391,3.415320418426484,7.1591688307014589,7.6661591939884079,19.690369127871875,20.640687343735614,9.8000000000582848,10.499999997763412,11.923211049613453,11.899999996853625,22.132673221022994,13.336997787167485,13.999999999999998,19.520057886747143,22.600490306826124,21.755247506021867,21.719833788490909,1.5063851238149333,2.5818969479500558,0,0.027943299147206127,0,1
42,1.9999802620936453,0,2.8157165825102269e-10,4.2369180992706901e-11,8.1178075110260544,4.9970084545975357,4.1221586384728157,7.357986188878983,3.4153204170884339,7.159168829280441,7.6661591970769516,19.690369156045904,20.640687365439394,9.8000000001664684,10.500000000496128,11.923211025336343,11.899999999777313,22.132673210788717,13.33699778681722,14,19.520057894868039,22.600490317654575,21.755247509941444,21.719833798231939,1.4775372324540528,2.6503834231473609,0,0.027736060335899364,0,1
43,1.9998714169565122,0.00018778870170600828,0.00024890413540019164,0.00032131846697792325,8.1173144943730975,4.9971843325875804,4.1228011185513838,7.3583060920367904,3.4156280030425479,7.1587311624018213,7.6664071052488225,19.689593155069325,20.640289880456965,9.800000125126731,10.500448151538011,11.923349623128832,11.900149194769167,22.13200477379657,13.336646329042912,14.000000317005842,19.519278241012032,22.599074224258,21.754748930869447,21.719995743808909,2.3986263348464711,1.6808466042597749,0,0.027515133903348976,0,1
44,1.9999802609661324,1.2699126813391018e-09,7.2504168474812492e-09,6.4244861867557519e-09,8.1178075011426678,4.9970084630456153,4.122158662903332,7.3579861982766461,3.415320408298081,7.1591688084107084,7.6661591943656875,19.690369130027797,20.640687346606512,9.8000000004760928,10.50000001329442,11.923211053044671,11.900000000575126,22.132673192962805,13.336997781954256,14,19.520057872538025,22.600490288631221,21.755247484956257,21.719833832925769,1.9070165223341002,2.10926701661261,0,0.027151981009875877,0,1
45,1.9999802623607044,0,2.352107296321572e-11,5.2599369847628649e-11,8.1178075126401659,4.9970084564270687,4.122158641452085,7.3579861862372349,3.4153204154537797,7.1591688270758285,7.666159196759212,19.690369158532629,20.640687366163846,9.7999999999138279,10.499999999908338,11.923211022932382,11.900000000111435,22.132673208625782,13.336997789564112,14,19.520057888830323,22.600490324646156,21.755247509568829,21.719833803209522,1.4575836270679268,2.7063231155012692,0,0.026941017476717094,0,1
46,1.9999802619649154,0,1.0601591109848422e-11,7.0729284923903941e-14,8.1178075110105894,4.9970084556668066,4.1221586402361217,7.3579861869889474,3.415320416909569,7.1591688275100207,7.6661591998833556,19.690369157673739,20.640687368027709,9.8000000000150944,10.500000000030164,11.923211019715568,11.900000000079116,22.13267320979881,13.336997786235868,14,19.520057891279905,22.60049031961422,21.755247510077073,21.719833800328278,1.3829336391790987,2.9574326793047589,0,0.026808762223486955,0,1
47,1.9999793955962073,1.4245231765841165e-06,1.9310698677124903e-06,2.4482576936169598e-06,8.1178038364548151,4.9970099047926109,4.122163145683011,7.3579888155842976,3.4153227535774935,7.1591658890971557,7.6661610045266819,19.69036277084815,20.640684241559182,9.8000000132530651,10.500003390818495,11.923212277100168,11.900000996602781,22.132668543970748,13.336995228680642,14.00000000253195,19.520052014658955,22.600479301398153,21.755243945665832,21.719834499748263,2.1803137108464239,1.7164505412679334,0,0.026499257879517051,0,1
48,1.9999802631401005,0,2.0224293781035815e-09,9.8098390248636809e-10,8.1178075055433148,4.9970084564931403,4.1221586408751536,7.3579861974336689,3.4153204140425206,7.1591688238635101,7.6661591914843665,19.690369138010201,20.640687347136769,9.8000000000363521,10.500000000911742,11.923211055541191,11.899999999162342,22.1326732085594,13.336997788313967,14,19.520057888222038,22.600490306749098,21.755247501482085,21.719833805084161,1.5317506357191859,2.5206281890815427,0,0.026345385796143827,0,1
49,1.9904846946526522,0.01470770130945076,0.022071352858644047,0.030058447831972254,8.077036219684345,5.0091172554742993,4.1759736041247697,7.3827449032388088,3.4397212695639481,7.1037820306073245,7.6819394960485115,19.635840180596571,20.597606975635337,9.8021180063400806,10.533412210020153,11.930065271069729,11.895104881742268,22.071840709248075,13.2913430180629,14.000273437565221,19.453423708688973,22.460508319995355,21.707511539209463,21.770216777257371,2.6308219690143413,1.2916114263934249,0,0.026267373746859446,0,1
50,1.9999802620386049,0,4.6309789956113352e-11,7.8232810678018549e-11,8.1178075092607109,4.9970084549552132,4.1221586390779814,7.3579861899727677,3.4153204167266673,7.1591688278868917,7.6661591962624014,19.690369156102722,20.64068736453968,9.8000000000154959,10.500000000051932,11.923211030456322,11.899999999983573,22.132673210896797,13.336997788411177,14,19.520057891572545,22.600490319972334,21.755247507745327,21.719833801318789,1.464520637622988,2.6716500478435563,0,0.026008511614716123,0,1
51,1.9999802623798992,0,7.0612397045437719e-12,7.5988685132509223e-12,8.1178075084555914,4.9970084568063555,4.1221586409370685,7.3579861900326433,3.4153204142582907,7.1591688244746852,7.6661592025542591,19.690369153015684,20.640687365347183,9.8000000002037186,10.499999999994193,11.923211023619418,11.900000000034385,22.132673208911019,13.336997782536123,13.999999999999998,19.520057893386173,22.600490310979126,21.755247506671683,21.71983380501187,1.4252694977486471,2.8074474925600379,0,0.025937494403052701,0,1
52,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.025909736132498831,0,1
53,1.9992471714936608,0.0011815373340524169,0.0016962466979054986,0.0022579233159725162,8.1145769209781431,4.9980385600461537,4.1263959358428792,7.3599924100023273,3.4172743244727366,7.1553861230696985,7.6675552965212752,19.685704629604899,20.637593758158644,9.8001008711392323,10.502743649281578,11.923945810528416,11.900149135368661,22.128061125962752,13.333918924245665,14.000013697277794,19.514828974982525,22.590192268174071,21.751688539745469,21.722639024421866,2.4962837811798138,1.5755747144055878,0,0.025814836930165896,0,1
54,1.9999802621521907,2.6914334954533844e-12,1.3373711378751575e-14,8.6194451821201143e-12,8.1178075092921365,4.9970084547243685,4.1221586404158117,7.3579861889709788,3.4153204163753084,7.1591688256951196,7.6661592000820287,19.690369153335407,20.640687365100046,9.8000000000101686,10.500000000037613,11.923211024929961,11.899999999999798,22.132673211343157,13.336997785190503,14,19.52005789200263,22.600490316995277,21.755247507612449,21.719833801751015,1.6466516703290757,2.4286155199028068,0,0.025135841427661058,0,1
55,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.024988946146748556,0,1
56,1.9999802196642191,8.1771151468414186e-08,1.1060429994588981e-07,1.3976816547874398e-07,8.1178072863038118,4.997008518526993,4.1221589712891777,7.3579863099283731,3.4153205428605524,7.1591685899382229,7.6661592975048345,19.690368815034912,20.640687176598227,9.7999999992994127,10.500000201306202,11.923211123122861,11.900000072906211,22.13267287995415,13.336997627149456,13.999999999999998,19.520057530982157,22.600489736411564,21.755247268666487,21.719833921683431,2.023480765877435,1.8207366827610738,0,0.024955968701786561,0,1
