parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802601960377,3.3666071068164724e-10,7.3664846901363504e-10,8.121896102945528e-10,8.1178075054416361,4.9970084437035913,4.1221586470999396,7.3579861813617047,3.415320432114537,7.1591688171576573,7.6661592070874844,19.69036915250906,20.640687370664448,9.800000000277473,10.500000000730932,11.923211004334696,11.899999999719974,22.132673211327489,13.33699777713003,13.999999999999998,19.520057885398767,22.600490320594776,21.75524751237025,21.719833790260417,1.8415754452066591,2.2709442867398799,0,0.076778891707996996,0,1
11,1.9999802626786365,0,1.4871371077777477e-10,0,8.1178075106766556,4.9970084527438106,4.1221586433367721,7.3579861869017478,3.4153204170874356,7.1591688219997849,7.666159198627482,19.690369149770479,20.640687360221101,9.7999999999200291,10.499999999757783,11.923211024915235,11.899999999582471,22.132673211041478,13.336997785566149,14,19.520057888113577,22.600490320385799,21.755247506635609,21.719833803517474,1.0326313343047404,3.7615342430507139,0,0.075437529648241547,0,1
12,1.9999802624227103,0,0,2.7757407078334134e-14,8.1178075098590643,4.9970084523724756,4.1221586416433604,7.3579861882504973,3.4153204173757064,7.1591688233947872,7.6661591999017507,19.690369151975325,20.640687363215925,9.800000000063978,10.500000000118719,11.923211023272335,11.900000000059183,22.132673211927251,13.336997784454692,14,19.520057892919237,22.60049031776289,21.755247506859227,21.719833802171419,1.0595886751723254,3.5895607081085852,0,0.075106174725100741,0,1
13,1.9999802620362921,0,6.999533221692833e-14,0,8.1178075076874094,4.9970084527394603,4.1221586423749814,7.3579861889357598,3.4153204171013218,7.1591688222502556,7.6661592009410233,19.690369150795316,20.640687365234207,9.800000000010181,10.49999999996764,11.923211026452666,11.9000000000049,22.132673212299991,13.336997784302509,14,19.520057891526967,22.600490318921473,21.75524750668993,21.719833803071246,0.99244754922770151,3.9222144521737423,0,0.065457274969918253,0,1
14,1.9999802625439744,1.3857038402658188e-12,5.58747579995225e-15,0,8.1178075115309234,4.9970084518927917,4.1221586425498504,7.3579861854778299,3.4153204190772644,7.1591688232034816,7.6661591998410961,19.690369155054654,20.640687363553994,9.8000000000432976,10.499999999810274,11.923211017584137,11.900000000100377,22.132673209938364,13.336997784548407,13.999999999999998,19.520057891123024,22.60049032004483,21.755247508607692,21.719833801066784,1.1505780501027458,3.2660717915224482,0,0.059646036281627068,0,1
15,1.9999802610482467,0,0,3.6098082658499513e-11,8.1178075060788348,4.9970084573264675,4.1221586413107287,7.3579861886157323,3.4153204159812538,7.1591688256638779,7.66615920203086,19.690369159605865,20.64068737554625,9.8000000002080458,10.499999999856671,11.923211028603403,11.89999999990855,22.132673207970434,13.336997784879307,13.999999999999998,19.520057893588987,22.600490318641427,21.755247511038167,21.719833803021196,1.1096552248776379,3.3695033122545066,0,0.057860758072055041,0,1
16,1.9999801972739417,1.2564197127994157e-07,1.5599955303806424e-07,2.1463955060491208e-07,8.1178072238517327,4.9970085544423783,4.1221590601437708,7.3579863736844224,3.4153206184947349,7.1591685233532019,7.666159344225429,19.690368785833385,20.640687108323149,9.8000000008845127,10.500000295814008,11.923211012535205,11.900000097645902,22.13267272816223,13.336997537576103,14.000000000579126,19.520057448810764,22.600489366939904,21.755247160328164,21.719833989442776,2.0805909246641763,1.8326000819854897,0,0.057086100747823103,0,1
17,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.053992165716237668,0,1
18,1.9999793315373018,1.4075697681561284e-06,2.1969616553037382e-06,2.5962988339560236e-06,8.1178029412568993,4.9970100478149675,4.1221641444583561,7.3579890976857154,3.4153229202338906,7.1591651065070296,7.6661613564228279,19.690360043646777,20.640683368093605,9.799999997783269,10.500003566907969,11.923214033812423,11.900001047712053,22.132668338525271,13.336995079409768,13.999999998159574,19.52004998053399,22.600479023886916,21.755243636432855,21.719834133728632,2.1825269170972934,1.7143987712599187,0,0.050204693458065525,0,1
19,1.9999802575637358,1.3089980973416308e-08,1.9534319282130376e-08,2.635578958015331e-08,8.1178074615587352,4.9970084645958597,4.1221587199494962,7.3579862106696154,3.4153204346245913,7.1591687597678559,7.6661592180903595,19.690369100811061,20.640687316247021,9.7999999992439086,10.500000038188244,11.923211049474185,11.900000019054895,22.132673126404523,13.336997749052697,14,19.52005781703884,22.600490205850349,21.755247442982444,21.719833859387428,1.9605103947149607,1.9726771056323571,0,0.048869483797929672,0,1
20,1.999980229962937,4.050260112339898e-08,6.475209815231293e-08,7.4538774774010664e-08,8.1178074036544352,4.9970085190448499,4.1221587293921989,7.3579862934585112,3.4153204883113815,7.1591687907759436,7.6661592507062926,19.690368867012005,20.640687256060595,9.8000000017491455,10.500000098160848,11.923211099487038,11.900000011271279,22.132673128564008,13.336997725618192,14.000000000045729,19.520057700696231,22.60048995684172,21.755247440260138,21.719833731990441,2.0399115529195395,1.9105993383126036,0,0.048669797231651248,0,1
21,1.9999802506639943,2.1055667783749875e-08,3.0095731604497865e-08,3.8006423290588452e-08,8.117807462628063,4.9970084777961583,4.1221586993539736,7.3579862331777992,3.4153204522357554,7.1591688005943128,7.6661592143346526,19.690369057237987,20.640687304224311,9.8000000000128349,10.500000055191668,11.923211047009636,11.900000018485949,22.13267313713483,13.33699775437513,14.000000000000199,19.520057814769547,22.600490142805274,21.755247457052654,21.7198337927083,2.0083190410224758,1.9672030403960903,0,0.044838011467179653,0,1
22,1.9999802616943136,7.2602527727006179e-12,0,2.2778599835746214e-14,8.1178075099434306,4.9970084526930885,4.1221586395377932,7.3579861886772644,3.4153204189951953,7.1591688250230643,7.6661592023037368,19.690369150811033,20.640687366421879,9.7999999999886711,10.500000000020316,11.923211018947955,11.900000000093426,22.132673215994057,13.336997785050224,13.999999999999998,19.520057892979626,22.600490317265297,21.755247508663629,21.719833798076834,1.2542408320020944,3.2261534829699716,0,0.042697149263153163,0,1
23,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.040695410860458942,0,1
24,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.039980511368135296,0,1
25,1.9999802620747824,0,2.2978653206343421e-10,4.3301803895877596e-11,8.1178075084198227,4.9970084517412916,4.122158644389966,7.3579861875340518,3.4153204185819868,7.1591688188488174,7.6661592023166394,19.690369147955227,20.640687362709901,9.7999999999594483,10.49999999972286,11.923211021120331,11.899999999828355,22.132673213104304,13.336997783851187,14,19.520057886921276,22.60049031948639,21.755247505611376,21.719833804413408,1.4754133380710117,2.6542713457865466,0,0.03695486638792371,0,1
26,1.9999802633346553,1.6689861656325254e-09,2.3831040133626605e-09,2.207649258064241e-09,8.1178075000532068,4.9970084489140012,4.1221586720659573,7.3579861801355868,3.4153204171318423,7.1591687898005709,7.6661592038397277,19.690369140899659,20.640687353104131,9.8000000000547711,10.500000002250561,11.923211032659877,11.900000000293046,22.132673191868513,13.336997775535618,14,19.520057863502597,22.60049032376924,21.755247492105511,21.719833835071817,1.8785314111852687,2.176862214881921,0,0.036826416849820132,0,1
27,1.9984960312541247,0.0024031898964798682,0.003414496434141314,0.0046067686171549858,8.1114222469757813,4.9990740801292715,4.1305728915111679,7.3620129669400196,3.41926601408076,7.1515056200783897,7.6688939581425961,19.681529158888146,20.634478603992434,9.8002246702978457,10.505534067866989,11.924268535684341,11.9001678318131,22.123256489413642,13.330628737500765,14.000030881864943,19.509828018816773,22.579332642759102,21.748011402529222,21.725890039076567,2.5318264680896978,1.5086055704854426,0,0.036131540226164549,0,1
28,1.9999802625721215,7.71730977018513e-10,1.3109841968884409e-09,1.3713275062702223e-09,8.1178075000259664,4.9970084520391627,4.122158657921319,7.3579861877560351,3.4153204162828352,7.1591688044936168,7.6661592037887063,19.690369147653591,20.640687358883508,9.8000000001747321,10.500000001624324,11.923211031701179,11.900000000851803,22.132673198325637,13.336997777319459,14,19.520057877355164,22.600490314869408,21.75524749569232,21.719833823708527,1.8612180362815087,2.226112881902071,0,0.035923879732763009,0,1
29,1.9990962988994756,0.0015539205500318877,0.0019940915533649588,0.0026321166265029878,8.1139722768535307,4.9984459542083322,4.1271929531824325,7.3605742829421317,3.4178285260075905,7.1557825659917489,7.6681164539351077,19.684664347040648,20.637605069927258,9.800005374637518,10.503668597070885,11.9238694948194,11.90122183219958,22.127178998843291,13.334127940582322,14.00000399573106,19.514145481536115,22.588776283861602,21.751206566660674,21.721244626326321,2.5037097118137526,1.5578263121349156,0,0.035897238565120143,0,1
30,1.9999799806914311,6.5813129969701519e-07,6.307962336986575e-07,9.5630139254066751e-07,8.1178062659292411,4.9970089496839805,4.1221605938368642,7.3579870193472949,3.4153214560474843,7.1591679276905476,7.6661600493998936,19.690368292278457,20.640686778207932,9.7999999397839073,10.500001559707894,11.923210359373261,11.900001092826006,22.132670718545739,13.336996991244714,13.999999997713171,19.520056401219556,22.600486291656186,21.755245896056575,21.719834071972169,2.1444641391867245,1.7514539645080502,0,0.035883208908624752,0,1
31,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.035820868947096136,0,1
32,1.9999802619482301,0,3.1966507857735377e-10,1.3017685112660349e-10,8.1178075103535416,4.9970084500480514,4.1221586447937222,7.357986183009305,3.4153204212177921,7.1591688223964658,7.6661591974763121,19.690369149774444,20.640687364032267,9.7999999998717833,10.499999999998556,11.923211028152624,11.899999998767695,22.132673211044878,13.336997785645499,13.999999999999799,19.520057887870056,22.60049032614538,21.755247511893792,21.719833796594298,1.5259481371243147,2.6463623561616969,0,0.035231503664654933,0,1
33,1.9999802621299638,0,0,2.5433760013130294e-13,8.117807509952657,4.9970084541829998,4.1221586415465339,7.3579861871146486,3.4153204174281995,7.1591688248691758,7.666159200287411,19.690369155907717,20.640687366318883,9.8000000000557286,10.499999999949729,11.923211021192232,11.900000000028129,22.132673209848566,13.336997784956917,14,19.520057891138851,22.600490318908864,21.755247508522935,21.719833801951101,1.0725467789043355,3.5163584871079809,0,0.034846074659403356,0,1
34,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034653425642007282,0,1
35,1.999873146286345,0.00015393687786549357,0.00025283482528471433,0.0003494413947199235,8.1173501049670254,4.9971250918079182,4.1227639076271778,7.3582472329352937,3.415580217523261,7.1584306202186987,7.6663058470112286,19.689792785665393,20.640141824564417,9.8000362045124199,10.500340764493778,11.923288260180767,11.899836834701464,22.13197726786408,13.336394518641898,14.000004456234437,19.519287021419409,22.598828041717873,21.75468373601662,21.72061177709325,2.4055638675688722,1.6879145701572713,0,0.032350017625347588,0,1
36,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.031688448286219965,0,1
37,1.9999802623012202,0,7.4907128352968138e-11,1.5636203421511235e-11,8.1178075093350124,4.9970084541942281,4.1221586427478547,7.3579861881579465,3.4153204159602786,7.1591688226038732,7.6661592006847483,19.690369151889922,20.640687364254397,9.800000000004994,10.499999999984407,11.923211023447102,11.900000000000906,22.132673210970594,13.336997784885266,14,19.520057889775661,22.600490318788086,21.755247506372704,21.719833804794803,1.447780254357629,2.7119188023859588,0,0.030951773250113036,0,1
38,1.9999802618077898,0,0,1.2819999166691645e-12,8.117807511505168,4.997008452472758,4.1221586405972959,7.3579861858096773,3.4153204202861414,7.1591688252548593,7.6661592019140326,19.690369154311288,20.640687367139066,9.7999999999993879,10.49999999992146,11.923211014341838,11.900000000025653,22.132673213239755,13.336997784840197,13.999999999999998,19.520057891624518,22.600490319231717,21.755247510593428,21.719833797056285,1.0812683703267985,3.46255370440399,0,0.03045446189102817,0,1
39,1.9997734431925938,0.00037299953930781542,0.00046375744011297533,0.00060977953085080859,8.1169092440156234,4.997358442726445,4.1233392895529555,7.3586039245512271,3.4159194067304508,7.158455084671302,7.6666395292055043,19.689018667095372,20.640010110857709,9.7999925494641591,10.50088565026498,11.923356313063115,11.90036367942438,22.131388580178175,13.336386529881132,13.999999992668954,19.518692720835617,22.597802610573055,21.754316776477136,21.720022081114529,2.4294244765425557,1.6555862601654665,0,0.030263246197343521,0,1
40,1.99998026251401,0,4.7312147360203961e-11,6.2424184802652472e-12,8.1178075082149928,4.9970084539805635,4.122158642285128,7.3579861897545626,3.4153204152996066,7.1591688222966665,7.6661592005738095,19.690369150174433,20.640687361877166,9.8000000000049798,10.499999999994197,11.923211026470131,11.900000000000535,22.132673211571223,13.336997784158321,14,19.520057890016147,22.600490316382778,21.755247504181284,21.719833806080089,1.4334954110154388,2.7565804751889793,0,0.028741751874029858,0,1
41,1.9999802610523267,2.1129512686626355e-10,0,1.5283688890655025e-10,8.1178075086565507,4.9970084585535153,4.1221586410810938,7.357986191306793,3.4153204117749341,7.1591688237905391,7.6661592036803867,19.690369148647576,20.640687371102732,9.800000000039164,10.500000000896122,11.923211024881224,11.899999999590364,22.132673216581633,13.336997786525361,14,19.520057891171501,22.600490316667806,21.755247506017554,21.719833807784781,1.3545646202779948,3.0672863122294745,0,0.028623447546703186,0,1
42,1.9999802613148496,4.2322338479453438e-13,3.5336496689124085e-12,2.2291134979507456e-12,8.1178075090871342,4.9970084528297125,4.1221586396968251,7.3579861881998756,3.4153204197974709,7.1591688252910286,7.6661592026888634,19.690369152715725,20.640687369239117,9.8000000000485041,10.500000000023476,11.923211019192113,11.900000000000778,22.13267321495815,13.336997784693242,13.999999999999998,19.520057893316913,22.600490317818089,21.755247510163684,21.719833797108354,1.6673740772970835,2.4295604133707265,0,0.028418273576563478,0,1
43,1.9999802621940896,0,4.9367578304461778e-13,0,8.1178075098192739,4.9970084542468172,4.1221586415108558,7.3579861877884589,3.4153204168346023,7.1591688245081828,7.6661592004065069,19.690369154388076,20.640687365396968,9.800000000052254,10.499999999999405,11.923211021837453,11.900000000000281,22.132673210570751,13.336997784886011,14,19.520057891070092,22.600490318226207,21.755247507675314,21.719833802674259,0.99708535114821462,3.8852352866135464,0,0.028100397530219152,0,1
44,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.02764829651134184,0,1
45,1.9972482053800744,0.0047597166714613906,0.0061773358297884167,0.0081854645806515042,8.1059765000059354,5.0013688694097356,4.1377081301963852,7.365908055076841,3.4230160148888555,7.1482408605865118,7.6720782593292887,19.672982587534911,20.630932002319053,9.8000671544348421,10.511201038197402,11.925179525397843,11.90334307947189,22.115618670128967,13.327755824159009,14.000018176845698,19.501749316366226,22.563903322022991,21.742639362370067,21.725086432761685,2.5627483717516379,1.4421808043809103,0,0.027526799374042388,0,1
46,1.9999802624689318,0,0,7.4593183434683363e-14,8.1178075100262959,4.9970084528437484,4.1221586418658465,7.3579861860505229,3.4153204186779909,7.1591688254538077,7.6661591977845713,19.690369157679033,20.640687364130073,9.8000000000706464,10.499999999976712,11.923211024794329,11.899999999852019,22.132673207154028,13.336997784513029,13.999999999999998,19.52005789194013,22.600490319110168,21.755247509178265,21.719833800518405,1.0660912479217766,3.5577168813953848,0,0.027442233170212001,0,1
47,1.9999802622537959,0,4.7549415351271971e-11,0,8.1178075102848588,4.9970084528857459,4.1221586412738018,7.357986187410372,3.4153204181856807,7.159168824374639,7.6661592000240004,19.690369152825802,20.640687363833887,9.8000000000093141,10.499999999997753,11.923211021926514,11.899999999901018,22.132673211790646,13.336997784822472,14,19.520057891442047,22.600490318087878,21.75524750796378,21.719833800677819,1.0216146424304664,3.7867167106448991,0,0.027198982689547839,0,1
48,1.9999802614902689,1.7565362485246628e-11,0,2.512809140317358e-11,8.1178075092648339,4.9970084525876635,4.122158640533379,7.357986187826369,3.415320419592061,7.1591688241152029,7.6661592029611754,19.69036915225432,20.640687368643455,9.8000000000044292,10.499999999903199,11.923211018510594,11.900000000173868,22.132673214682381,13.336997784632857,13.999999999999998,19.52005789281284,22.600490318555011,21.755247509739483,21.719833798158213,1.3206611080497022,3.1432718611889001,0,0.027131026132822006,0,1
49,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027024737418157141,0,1
50,1.999980261877176,4.5202497199855673e-10,0,3.6400757954996095e-10,8.1178075052964207,4.9970084576814822,4.1221586402416133,7.3579861934532031,3.4153204144401523,7.1591688248230652,7.6661592031504382,19.690369157318379,20.640687368215783,9.8000000000725009,10.500000000650823,11.923211025853925,11.900000001829717,22.132673207973586,13.336997783638243,13.999999999999998,19.520057894483223,22.600490309517212,21.755247503911676,21.719833807343079,1.368468508490349,3.027684603723769,0,0.02681668524270258,0,1
51,1.9638063653783646,0.07664716309701998,0.077402203294307415,0.096320904343753996,7.9579757726380809,5.0775015604821956,4.3304034582123023,7.4836743184749439,3.5347623735402447,7.1440005465505738,7.7805461044165307,19.414133097442541,20.579552679704801,9.7867862665913528,10.689499441516265,11.950655301578191,12.067706753451493,21.918594862274507,13.315809658570865,13.998664812513548,19.298663378379413,22.212407934451711,21.617481511187894,21.548958348754613,2.7065149983825609,1.1424888199701708,0,0.025945655072015072,0,1
52,1.9999802410435084,2.6592235147002819e-08,5.3945802436822337e-08,5.4683234819861886e-08,8.1178073808901008,4.9970084893095619,4.1221587903984549,7.3579862576693866,3.415320464271443,7.1591687066455112,7.666159253187943,19.690368863823789,20.64068724988562,9.8000000005507051,10.500000073768653,11.923211167596284,11.900000011830198,22.132673110350606,13.33699771677192,13.999999999822586,19.520057656201359,22.600490082117403,21.755247415162508,21.719833820498184,2.0303619518232754,1.9373593772678603,0,0.025859136778017752,0,1
53,1.9961967359282227,0.0065622361869608816,0.0085636801056160894,0.011352582136977048,8.1014221843434999,5.0030060711014279,4.1436873405101871,7.3689206558024836,3.4259405316213241,7.1437975551289963,7.6742905066670692,19.666319903396911,20.627042691051326,9.8001189328957388,10.515428657661623,11.92597736376325,11.904396094096443,22.109057235728443,13.324020415552367,14.000027942921454,19.494637806867136,22.549671942440344,21.737744621184241,21.727526554988735,2.5797912528101712,1.4039785704395991,0,0.025384505933377537,0,1
54,1.9537072544383225,0.092696004271223889,0.10073467899733084,0.12793012111075872,7.9145833113191486,5.0910507991940017,4.3876247217340394,7.5106118935682193,3.5612200317939475,7.0889756444123959,7.7983642747782573,19.354947672629006,20.535792681347456,9.7886262267939106,10.726241816119149,11.957862030640339,12.066119713841216,21.854267413557075,13.270236912716143,13.99890961443168,19.2285527732117,22.066341264655705,21.567598882840979,21.595475867948728,2.7206878237493344,1.1157649653171515,0,0.025093101276026,0,1
55,1.9999802612759576,0,1.7579192390251995e-13,4.430824166937752e-12,8.1178075081700793,4.9970084521651836,4.1221586403383572,7.3579861875674473,3.415320420746188,7.1591688248997265,7.6661592025844643,19.690369153297286,20.640687369503929,9.8000000000207184,10.49999999993954,11.923211020725093,11.899999999967926,22.132673213725433,13.336997783975729,13.999999999999998,19.520057892902315,22.600490318317686,21.755247510683692,21.719833796341945,1.3931015912498417,2.9252650394551156,0,0.024794994865856668,0,1
56,1.9999802619824771,0,0,2.9005035919306327e-12,8.1178075093806186,4.9970084542421089,4.1221586427388059,7.3579861876134762,3.4153204160491621,7.1591688229751762,7.666159200960081,19.690369152647836,20.640687367599181,9.7999999999697689,10.499999999912662,11.923211023549287,11.900000000084811,22.132673211699082,13.336997785830802,13.999999999999998,19.520057890855171,22.600490321808643,21.755247508306979,21.719833803495298,1.0898784015463936,3.4402310478891405,0,0.024720612148929556,0,1
