parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.045911952843603943,0,1
11,1.9450634252219567,0.038670842162919113,0.12198990754746675,0.13424781565034877,8.0919432170422105,4.9874659137276245,4.1571132001751652,7.3546421974584595,3.4050765847711353,7.1194954035547076,7.6941453233177715,19.705782059545641,20.68008528319799,9.7986566077035757,10.516168597063919,11.908947410994113,11.90537066031791,22.130997996159522,13.305340866932868,13.999999999999998,19.517935842614257,22.594688317560763,21.716034070672357,21.785001462236231,2.6466432502168966,1.0589881447579945,0,0.045745675524369603,0,1
12,1.99998025047663,7.0565152209864563e-11,0,0,8.1178074440628585,4.9970085564709565,4.1221585439589381,7.3579861871217522,3.4153203914373309,7.1591689745713802,7.6661593631330609,19.690369290259152,20.640687558680423,9.7999999979025354,10.500000000004286,11.923210970583913,11.899999999999849,22.132673162224393,13.336997623716424,14,19.520058024414709,22.600490014201611,21.755247572015524,21.719833695581055,0.95086568635376911,4.0238716716492577,0,0.044482720723461586,0,1
13,1.9999801580430154,3.0625456833145496e-08,3.9765287561662916e-08,4.6757340631025506e-08,8.1178084561211321,4.99700614703971,4.1221575659122305,7.3579876070108972,3.415323204970286,7.1591671745006771,7.6661557981369359,19.690366714808988,20.640683646068101,9.7999999926003074,10.50000007004668,11.923219024173912,11.900000024821475,22.132676902734218,13.337001278505495,14,19.520061214054124,22.60048960256611,21.755246874203564,21.719832888232858,1.9861585765287573,1.9108153719516467,0,0.043555324683621943,0,1
14,1.999977229835461,8.7278066198837731e-07,1.7285152770552779e-06,2.0071598622102767e-06,8.1177855164069079,4.9970208145961861,4.1221476484160444,7.3580020158912482,3.41532135539377,7.1591903886667385,7.6661735588028224,19.690363800440078,20.640688253026308,9.7999999469958041,10.500002441688403,11.923203851976677,11.900000468385926,22.1326652681194,13.33698072788904,13.999999999999998,19.520032923961736,22.600454705781964,21.755239941179706,21.719816875397044,2.1280524813037243,1.6798373443621633,0,0.042935867276665172,0,1
15,1.9999792894718607,2.4902881144583445e-08,2.6592052123301852e-08,3.4966582319387971e-08,8.1178074240160818,4.9970156717880734,4.1221527579410759,7.3579902283384886,3.4153165070482556,7.1591757175538984,7.6661647012912022,19.690368754465592,20.640691366613005,9.7999999413846997,10.499999982596488,11.923201359888594,11.90000003471444,22.132676909692677,13.336997097502529,13.999999999999998,19.520055268081119,22.600481093279374,21.755246880877895,21.719832879673998,1.9764456977051992,1.9405728553921722,0,0.042773842834161073,0,1
16,1.9673603795378272,0.024759438492599581,0.073882783100362032,0.081797474944118098,8.0931105841562037,5.1155615701236155,4.1327909008390247,7.5143103384357124,3.5355964009406189,7.2142932893689888,7.7080360468765496,19.126560577869281,20.395992805253606,9.8025579268819865,10.594836028993601,11.943996924717327,11.905936312109981,22.170296028153171,13.387117860911937,13.999999999999998,19.243956874340256,22.155552182769341,21.773137424538451,21.407475076292823,2.6265794986586899,1.118903398842459,0,0.04232655982440231,0,1
17,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.042293238291364582,0,1
18,1.9999802522555887,8.1681099457377387e-11,2.3640531026506073e-10,6.3645586720049552e-10,8.1178081069265833,4.9970090874193271,4.1221579426779398,7.3579866112060373,3.415320303683969,7.1591691748656432,7.6661593455148198,19.690368364099712,20.640686979980419,9.7999999951984407,10.499999995752974,11.923211380277589,11.900000001943315,22.132673897580343,13.336998182398347,13.999999999999998,19.520058854034151,22.600488449791012,21.755247783954264,21.719833392957032,1.8217548953688019,2.3266931616788424,0,0.04223449578256095,0,1
19,1.999980259105562,0,1.9713533091998768e-10,9.6648726874006439e-11,8.1178071955121531,4.9970081373366035,4.1221589042552189,7.3579862007374119,3.4153205414367918,7.1591685235054134,7.6661591121196997,19.690369095626412,20.640687253046071,9.8000000045813547,10.49999999968502,11.92321123076746,11.89999999952137,22.132673163957961,13.336997720305414,13.999999999999998,19.520057456928871,22.600490895807493,21.755247222473077,21.719834015713662,1.4862680637156442,2.6352317439479416,0,0.041944015919212228,0,1
20,1.9999778128805938,2.7612859083164471e-06,3.9438246986707297e-06,4.7743545699361123e-06,8.1177764224412137,4.9970140022850709,4.1221679885062308,7.3579991900074742,3.4153218468849222,7.1591761547965582,7.6661623535004653,19.690366277031423,20.640684404912854,9.8000000911269947,10.500006610558788,11.923224876241733,11.900002118314084,22.132642728349296,13.336980671706238,13.999999999999998,19.520020128206507,22.600475918128435,21.755234210595724,21.719831113093669,2.1661253518507566,1.6619219861932408,0,0.041125660221326771,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038526668257030772,0,1
22,1.9999791334214654,6.3845198498168456e-08,7.7883261728723518e-08,9.2905590063527133e-08,8.1178083078415266,4.9970136940383103,4.1221607851278508,7.3579859809065988,3.4153103644982714,7.1591720732321358,7.666158156481325,19.690378938966699,20.640699461166495,9.8000000180933888,10.500000176558062,11.923192662536442,11.900000040025651,22.132673581105294,13.337004531259478,14,19.520042229081746,22.600517093436292,21.755244615614085,21.719846523090865,2.0118612576266184,1.8508310408718112,0,0.038187981010586153,0,1
23,1.9999795632452719,1.0272033235461537e-08,1.5696181528824886e-08,1.8689126698223026e-08,8.1178073858178532,4.9970121878388296,4.1221628819873724,7.3579843138960426,3.4153096525819446,7.1591705036259423,7.6661599347375269,19.690379256226574,20.640698687672245,9.7999999797465573,10.500000059900124,11.923187150662118,11.900000006845397,22.132671645748928,13.337000812114171,14,19.520039588649073,22.600518629434053,21.755242974159017,21.719848392073608,1.952545993961885,2.0010744310418622,0,0.037662458739595173,0,1
24,1.9951291645457692,0.0023673562088566778,0.0048491845233817298,0.0055185434216951067,8.078491261815147,4.9719641289830294,4.1438739294310025,7.3573076088398608,3.4152481034999815,7.1239445947990472,7.7046892115436512,19.684992782868548,20.675859528132168,9.7990226928457798,10.507384095079264,11.924274453468055,11.900924849178407,22.149068014748909,13.288264497288303,13.999999999999998,19.530591906539968,22.589777622061529,21.723645560787851,21.752808551981349,2.4898638106483872,1.4363277314483007,0,0.037537501584683386,0,1
25,1.9999801986462598,0,0,3.0095608027484412e-10,8.1178079927444511,4.9970091397584451,4.1221580722000333,7.3579866525452866,3.4153199437652795,7.1591692065471362,7.6661591986770334,19.690368866493344,20.640687380421699,9.7999999970356431,10.499999995678392,11.92321078329738,11.900000001456391,22.132673930224392,13.336998440367294,13.999999999999998,19.520058066365543,22.600489764261582,21.755247454089805,21.719834098929212,1.1319305067346526,3.3243935746728113,0,0.036869806554924528,0,1
26,1.999980248788509,1.537420353769903e-10,1.132534236066572e-10,9.9075865397100686e-11,8.1178076704611186,4.9970085852452071,4.1221585219060035,7.357986257528327,3.4153202849779909,7.1591688955757826,7.6661592036927884,19.690369095129817,20.640687415286017,9.799999997960791,10.500000000878437,11.923210865296291,11.900000000104958,22.132673414349707,13.336997938903947,13.999999999999998,19.520057992266537,22.600490281734114,21.755247526879081,21.719833880782151,1.7898963868301165,2.3692419846575117,0,0.03594266661183515,0,1
27,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.035878640502531853,0,1
28,1.9999801726285962,0,1.8005411371928521e-09,2.3323231195401379e-09,8.117807729512025,4.9970093402846922,4.1221587372330539,7.3579860708889342,3.4153187729531678,7.1591694661633678,7.6661592819407423,19.690370878759609,20.64068898162353,9.7999999850056234,10.500000007200825,11.923208368240738,11.90000000061162,22.132673216339441,13.33699833046064,14,19.520056169063789,22.600493204775333,21.75524691222866,21.719835828892233,1.5459281113581069,2.5090763348201497,0,0.035637814199677743,0,1
29,1.9999802449753818,0,2.041434192082594e-12,5.2250209105372091e-12,8.1178073978742447,4.9970084968368154,4.1221586288759848,7.357986267052663,3.415320331593954,7.1591688593268774,7.6661592647508598,19.690369180876864,20.640687420293347,9.7999999992626954,10.499999999365537,11.923210874216728,11.899999999910069,22.132673243308858,13.336997745876671,14,19.520057656877498,22.600490406838553,21.755247364884678,21.719833938670899,1.4171496682469886,2.8602327095627658,0,0.035620922971357855,0,1
30,1.9999800485166819,0,3.7924770733806635e-10,1.5382946373561261e-09,8.1178077733286109,4.9970100418472256,4.1221568207035615,7.3579874821080908,3.4153198014159352,7.1591702733469802,7.6661597069869183,19.690368839836406,20.640688072258229,9.7999999906559534,10.49999999374409,11.923212186412989,11.90000000114172,22.132674627607475,13.336998427235924,13.999999999999998,19.520059536404087,22.600487182809427,21.755247769460883,21.719833325073431,1.5271871192088464,2.5445670279279113,0,0.034952286448641845,0,1
31,1.9999801172963332,5.3205773212788288e-10,3.4687477605665105e-10,1.362246555317391e-09,8.1178063756104457,4.9970088356797886,4.1221578117735973,7.3579869730276384,3.4153205295101277,7.15916965216074,7.6661598047643045,19.69036949746376,20.640687955393574,9.7999999975223488,10.499999994368642,11.92321252827853,11.899999997463095,22.132673346848375,13.336997078521826,14,19.520058326491778,22.60048832118564,21.755247202306389,21.719833270313593,1.8492065534227513,2.2701668898453833,0,0.034416444854196863,0,1
32,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.034335533238513127,0,1
33,1.9950387752835099,0.0037002704333317961,0.0068843748405210299,0.0079552774791830858,8.088747724749707,4.9805401712115751,4.1448088224806394,7.3592441394863899,3.416740747419897,7.1282828418983408,7.6958725623363202,19.675596107467587,20.664019618968432,9.7990989824908219,10.510829968955223,11.922630004601729,11.901933533835246,22.143514434332563,13.301422503352478,13.999999999999998,19.522047672135493,22.58274000087869,21.728422440217784,21.7465865688458,2.5064217399696949,1.3912925523517983,0,0.033710617586696731,0,1
34,1.9999789743908121,3.7350499032868203e-07,1.0394954451203325e-06,1.1775226610406382e-06,8.1178102921114235,4.997022753896009,4.1221519229958909,7.3579898495935003,3.4153184638470844,7.1591770782308419,7.6661743960957338,19.690359768372552,20.640690400607845,9.8000001461773678,10.500001171901504,11.923188851299342,11.900000061129868,22.132676063771967,13.336992436925383,13.999999999999998,19.520054865695275,22.600456913878393,21.755250377068784,21.719825776380091,2.1031720764081197,1.6992922544521374,0,0.033467711495720559,0,1
35,1.9999803886654492,0,3.392092356179047e-09,5.5456978471766259e-09,8.1178084955171048,4.9970103171789653,4.1221605403617261,7.357983664897632,3.4153156435681442,7.1591694273128894,7.6661609301287301,19.690374771340398,20.640692559040197,9.7999999455200957,10.500000016840287,11.923201020763221,11.900000004388335,22.1326711052576,13.33699665163447,13.999999999999998,19.520054368222358,22.60049766865799,21.755246646440551,21.719839695559411,1.5655586277785538,2.4882553097319473,0,0.033003881348761657,0,1
36,1.9999802542382252,0,7.8267152460822153e-11,6.1940398597210281e-11,8.1178076872994858,4.9970085558848032,4.1221585777944156,7.3579862332449641,3.4153202909586176,7.1591688625575571,7.6661591134572937,19.690369134686531,20.64068736823781,9.8000000001809422,10.500000001212298,11.923210872009767,11.899999999969186,22.132673361018451,13.336998007756037,14,19.520057888299963,22.600490471770414,21.755247508656943,21.719833936911915,1.4701018613644026,2.6699136746445689,0,0.03284318333988881,0,1
37,1.9999804599035358,0,1.1209459011845414e-08,1.2339772480738529e-08,8.1178079929637352,4.9970064866722463,4.1221574982793632,7.3579873804829159,3.415322449411756,7.1591667179891454,7.6661563339859704,19.690369082914451,20.640683090623,9.7999999907776179,10.49999998809772,11.92322133173028,11.899999998959732,22.132675684352424,13.336999426211571,14,19.520063214088974,22.600485679405686,21.7552451181731,21.719835691471744,1.5857753024238066,2.4647829446615579,0,0.032420803136301066,0,1
38,1.9996665465793211,0.00019227626016975544,0.00056706640827635334,0.00062634023851037396,8.1163600874221427,4.996590630812447,4.1229676068146794,7.3587814683136594,3.416124484105961,7.1581400844661465,7.6676929570977466,19.686724814541506,20.640360967524892,9.7999809219178928,10.500741653297787,11.923531014705425,11.900035861960816,22.133654164608817,13.335588529198384,13.999999999999998,19.519052123804233,22.597723828830155,21.754343822259916,21.718999144440634,2.3796716041444395,1.612286395326783,0,0.031947446363399988,0,1
39,1.9999802829751501,0,0,5.0293191867422072e-11,8.1178078673325906,4.9970090456261875,4.1221583644915833,7.3579860944031044,3.4153201551635086,7.1591693024606631,7.6661594601727838,19.690369458198941,20.640687557413909,9.7999999981315877,10.500000000550081,11.923210433195404,11.899999999985384,22.132672987551835,13.336997706261194,14,19.520058149790792,22.600489401293189,21.755247788787322,21.719833674436956,1.1130493815480027,3.3617490482849002,0,0.031754325701216356,0,1
40,1.999980245820937,1.405708723632422e-09,5.3303866298194942e-09,2.7939051762886416e-09,8.1178078507070914,4.9970075282018094,4.1221569675087624,7.3579863513016779,3.415323125354115,7.1591695211174615,7.6661577957704701,19.69036920515644,20.640686915228919,9.7999999860384541,10.500000050203443,11.923219056902409,11.899999995631195,22.132673845803218,13.33699843602189,14,19.520064339514146,22.600485684651538,21.755249891401576,21.719829633426158,1.8976554629917186,2.1556632438114049,0,0.031521360752348994,0,1
41,1.9999802692164046,6.4937510328108521e-13,3.8074738476997848e-11,2.0285746922327384e-11,8.1178075898164543,4.9970084815430269,4.1221586272645361,7.3579861557905017,3.4153204002899091,7.1591688249496057,7.6661591670015428,19.690369211474426,20.640687382553711,9.800000000013755,10.500000000002096,11.92321109805637,11.899999999958323,22.132673214099686,13.336997834130406,14,19.520058031997873,22.600490273331079,21.755247550549615,21.719833829106797,1.7184179473381413,2.421062191909312,0,0.031386497644611815,0,1
42,1.9999801599595595,0,1.689446439170957e-10,5.377705192189943e-10,8.1178080625383995,4.9970093335294541,4.1221576145563192,7.3579868331838343,3.4153201773976902,7.1591694993990558,7.6661594460125757,19.690368535574763,20.640687484153123,9.7999999937002418,10.499999998617447,11.923211347190378,11.900000002266498,22.132674209026128,13.336998342140214,14,19.520059031294291,22.600488376719369,21.755247890754184,21.719833313887364,1.5068341447091576,2.5882783909555873,0,0.031355694930205402,0,1
43,1.9999801631875915,6.9080400856084161e-10,1.6329882364250811e-09,1.1009169658725858e-09,8.1178093314340192,4.997011192139535,4.1221586578370282,7.35798589968896,3.4153170283399814,7.1591702203773631,7.6661603998570742,19.690370259987755,20.640689102778996,9.7999999871309385,10.499999993011214,11.923201398355946,11.900000007892368,22.132673286799442,13.336998633187594,14,19.520053450156709,22.600493646629804,21.755246958839795,21.719836827379385,1.865742059431041,2.2359440158975663,0,0.031062707193466911,0,1
44,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.030537869225454383,0,1
45,1.898924252463142,0.031593080168763693,0.18688929066361509,0.19754170684957253,8.340762435548136,4.3842266123918803,3.8904266520012603,6.2884926593868213,2.3845069336953588,7.0011858117414798,7.3385793390884126,24,22.580225982090724,9.7800460206898983,9.8210711815441112,11.698969714577062,11.869872654224555,21.737555119138033,13.025996200468429,13.999999999999998,21.567451878441148,25.640784702194917,21.612079048390722,24.141999733973041,2.6753933979246804,1.0458168976002287,0,0.030302463240523683,0,1
46,1.9999802661004422,0,6.1486978300784315e-12,1.5452962658602955e-11,8.1178076070462417,4.9970085034533307,4.1221586175997604,7.3579861824415858,3.4153203781207333,7.1591688489376981,7.666159159683497,19.690369146416014,20.640687350883034,9.7999999999904137,10.500000000055527,11.923210987303866,11.900000000038837,22.132673233447779,13.336997868050934,13.999999999999998,19.520057937540539,22.600490328489098,21.755247551168836,21.719833812808556,1.4312289253453803,2.7847699375696604,0,0.030253704547349068,0,1
47,1.9999801710471561,6.5152494230383402e-12,9.9037245246070487e-10,1.8821729330959951e-09,8.1178070907977826,4.9970086472520601,4.1221584828773778,7.3579866167959596,3.4153198133560232,7.1591690301990027,7.6661590684722682,19.690369789231745,20.640687930372774,9.7999999935030004,10.500000000181439,11.923211261983791,11.899999998446734,22.132673611978081,13.336998105159172,13.999999999999998,19.520057263310346,22.600491403639737,21.755246764701877,21.719834889357539,1.8330111866461016,2.2982076186867344,0,0.03008084532668439,0,1
48,1.9840651660038446,0.0095417913608146984,0.035024558741999355,0.038107810065319936,8.1071685555490536,4.9823378681915971,4.1264368811556524,7.3497257624034127,3.4096880774217659,7.146930790801008,7.6754213362828185,19.717479847943888,20.663520738516471,9.7995551194246726,10.496827742813085,11.924537267291754,11.899632841214371,22.13686717626085,13.318784683462477,14,19.540418594750484,22.619028098491622,21.745973605033267,21.743208982501663,2.5799753167680874,1.2115999266207407,0,0.029993324959560169,0,1
49,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029718863607802706,0,1
50,1.9970501465343455,0.0016757998311934107,0.0036848590082891606,0.0041704198603861528,8.095334772741694,4.9840415899315058,4.1348889716793193,7.3590910854689344,3.4165833083120218,7.1393644967326839,7.6886867781610428,19.681031328353569,20.658181052764508,9.7994598953684573,10.505426413276229,11.924822896228354,11.900630984046465,22.142189100538328,13.309451252861296,14,19.524290717434944,22.588388862374334,21.73765710123789,21.735309675920067,2.4748758194279468,1.4667701349098083,0,0.029511540441383599,0,1
51,1.999979415104211,2.1686438834165104e-07,6.7845550040665097e-07,7.6275818780463659e-07,8.1178141402311681,4.9970209441903357,4.1221559792154983,7.3579862946225028,3.4153141753308742,7.1591760877943562,7.6661673687834844,19.690367784719037,20.640690530882718,9.8000000982026663,10.500000793319058,11.923177413852917,11.900000028959463,22.132673617928443,13.336998685231571,14,19.520043888270841,22.600482542379723,21.755248109790479,21.719835134589061,2.0847045793249155,1.7193948634302041,0,0.029393583474151205,0,1
52,1.9999099421695214,4.4701022229043318e-05,0.00016325555256123891,0.000177822120155226,8.1176765443543619,4.997149922581519,4.1221931486222516,7.3583108182540427,3.4156303194545266,7.1592340080747841,7.6663134676266305,19.68904972846266,20.640164002738896,9.8000035283008806,10.500200623690326,11.923315277019837,11.900000848721129,22.132830417887067,13.336981374525731,13.999999999999998,19.519535528228445,22.599507393278785,21.755275456797435,21.719084626464632,2.3158170461084233,1.6479561061650871,0,0.02933939957760081,0,1
53,1.9999802731662109,0,1.2876962559763598e-12,3.5521776904580946e-13,8.1178076100764116,4.9970084921301492,4.1221586413909979,7.3579861554452668,3.4153203750176404,7.1591688208902431,7.6661591734672934,19.690369161022883,20.640687346323308,9.7999999992635001,10.500000000255634,11.92321099668432,11.900000000072492,22.132673213303619,13.336997837293923,13.999999999999998,19.520057962963197,22.600490307092368,21.755247541307469,21.719833841240369,1.3860646046480438,2.9638443023753234,0,0.029224268148561224,0,1
54,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.029034779355174262,0,1
55,1.9998568790544657,8.1228118469275408e-05,0.00029417785692255252,0.00032067360039525841,8.1175713299491097,4.9972108201414747,4.1222476104236208,7.3585524295631544,3.4159056790792603,7.1592169708698874,7.6664467648571675,19.68796284785957,20.639733544026264,9.8000059245781497,10.500361552598831,11.923450374166302,11.900002696819961,22.132985568515924,13.336946211340226,14,19.519191118929609,22.598705320284207,21.755289398284109,21.718500061057867,2.3437709400788052,1.6359428683680655,0,0.029018261805810498,0,1
56,1.7782330902420862,0.15700167339599316,0.53146094556922396,0.5824518489584658,7.6795853003023042,5.6737266955117747,4.3323056265162618,8.7478691659809389,4.7381771565586854,7.3734719790150622,8.2141390655983137,13.997679927449973,18.295829136519075,9.8218185909640408,11.346392421971778,12.349681129641175,11.91804923257042,22.764814703918823,13.507221341303225,13.999999999999998,17.135120155403001,18.573912547427604,21.898229075200668,18.587425796951393,2.7329457399111865,0.94436502917670884,0,0.028298522421388111,0,1
