parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999275653875819,9.4105995561344824e-05,0.00011848230330467907,0.00015492095224329381,8.1175772390265095,4.9970976678719925,4.1224595818799132,7.3581439565899309,3.4154723278376058,7.158985303783294,7.6662813323539423,19.690015975851232,20.640511666882752,9.799998264656093,10.500224095477231,11.923255167791201,11.900090236120578,22.132348989682853,13.336841903390527,13.999999999928088,19.519704841288949,22.599807575912852,21.755011495058813,21.719880785274725,2.3608145215496048,1.6931823747815529,0,0.075521243926912646,0,1
11,1.9999769981589659,4.9941808290922277e-06,7.5672221398544598e-06,8.8931113719888994e-06,8.1177919367389535,4.9970136612850595,4.122177701016871,7.3579958198389184,3.4153287602104703,7.1591551100222359,7.6661664439586215,19.690338730840402,20.640673980668659,9.8000000870933963,10.500012143224666,11.923220903153124,11.900002825386776,22.132656540384581,13.336987751033497,13.999999999998121,19.520030981222124,22.600451343293603,21.755234047758105,21.719836860546305,2.230165855416919,1.6947099191973645,0,0.075407132851937619,0,1
12,1.9999802619201286,0,2.1530356511982058e-13,1.4789348735971502e-12,8.1178075069942484,4.9970084548969549,4.1221586450853751,7.3579861874822079,3.4153204151664909,7.1591688204403008,7.6661592016852174,19.690369155240642,20.640687368825205,9.8000000000979277,10.500000000083391,11.923211026285987,11.899999999990804,22.132673208113296,13.336997783799468,14.000000000001183,19.520057889549964,22.600490320326298,21.755247506268873,21.719833808704681,1.4209972223263736,2.9951415889749109,0,0.069615692002194501,0,1
13,1.9981845410078913,0.0029736218189617826,0.0041101075833543197,0.0055151643690534487,8.1100648772196866,4.9996178139372418,4.1323530620998756,7.3629589185269628,3.4201797431951011,7.1505238426650957,7.6696436654695299,19.679446447723414,20.633504669117723,9.8002032565202377,10.506895764710558,11.924500073925016,11.900803020949029,22.12133609465463,13.329783006815166,14.000029700040351,19.507779267202604,22.575361102222441,21.746633421646667,21.725993850406962,2.5423794041439089,1.4895809741576305,0,0.05092655575950631,0,1
14,1.9999802631670542,7.4858321228491867e-10,1.5171421105381218e-09,1.5054191422881136e-09,8.1178075003141394,4.9970084515100632,4.1221586601658542,7.3579861901298509,3.4153204146124803,7.1591687999028233,7.6661592016914577,19.690369137633372,20.640687348000657,9.7999999999971958,10.500000002238881,11.923211037523862,11.900000000233723,22.132673199319246,13.336997777113714,14.000000000000464,19.520057872941621,22.600490310141542,21.755247490123072,21.719833829235167,1.8978218165203087,2.2534569092472863,0,0.048616102813056096,0,1
15,1.9999802619492961,2.0145517731141909e-11,4.1234492631069419e-11,0,8.117807506441606,4.9970084550970295,4.1221586449347321,7.3579861892691527,3.4153204142632276,7.1591688191376264,7.666159203787573,19.690369148484752,20.640687365788853,9.7999999999263903,10.500000000094058,11.923211025135465,11.899999999973817,22.132673211431648,13.336997782956406,14,19.520057887140414,22.600490317595241,21.755247504071924,21.719833809151826,1.2126202069229768,3.2338149336250659,0,0.04861344256274764,0,1
16,1.9182528525820379,0.16675198693226004,0.17693845473306374,0.22327714407005381,7.7581918107072525,5.1681678259010466,4.5915185449841713,7.6321782395319184,3.6769128209458035,7.0640077760822937,7.9076545051301439,19.08781919639058,20.470559915624438,9.7767781730840522,10.908748974694902,11.984638993428755,12.220837279238193,21.643542530203035,13.241567107135836,13.997724244848305,19.009941734041874,21.678438871857065,21.430303773434705,21.446777461118163,2.7534540247541752,1.0642892123290169,0,0.043710251206290289,0,1
17,1.999980266616372,0,4.9986795510233475e-09,1.1097367241879168e-09,8.1178074337894497,4.9970084201695224,4.1221587897945486,7.3579861555582307,3.4153204156835986,7.1591686330539588,7.6661592350834109,19.690369114167762,20.640687329430314,9.80000000012223,10.49999999894799,11.923211091760406,11.899999998731682,22.132673120230574,13.33699771744668,13.999999999993207,19.520057762048367,22.600490350395219,21.755247420685748,21.719833993145564,1.5823585299078906,2.5443249056737183,0,0.043132182051864296,0,1
18,1.9999802620244533,1.6819342824348426e-09,2.2831596317822438e-09,2.9641484089980784e-09,8.1178074966217633,4.9970084603581375,4.1221586542098496,7.3579861977005914,3.4153204117822917,7.1591688097253172,7.6661592032885082,19.690369139108018,20.640687353536258,9.8000000000165368,10.500000003872238,11.923211044068841,11.900000001531474,22.132673196919434,13.336997778908835,14.000000000000099,19.520057875433153,22.600490297640107,21.755247491651449,21.719833824420839,1.9187825452339073,2.2031065889448085,0,0.042953463432215025,0,1
19,1.9999802624137712,0,2.7655960180171578e-11,1.213287348195751e-11,8.117807507189946,4.9970084518196787,4.1221586439878113,7.3579861892088694,3.4153204169893479,7.1591688201302883,7.6661592008426158,19.690369145923455,20.640687359615683,9.7999999999003986,10.500000000320622,11.923211027797686,11.899999999904667,22.13267321271271,13.336997783110604,14,19.520057887652591,22.600490316952076,21.75524750322699,21.719833805061004,1.4440281450986054,2.7555974839996069,0,0.042923065737943154,0,1
20,1.9999802617665414,1.0348944506383485e-11,0,1.7365628505749581e-11,8.1178075097103246,4.9970084560944494,4.1221586419367675,7.3579861872745456,3.4153204158299633,7.1591688234402362,7.6661592031179149,19.690369155958891,20.640687369989202,9.8000000001018037,10.499999999786892,11.92321101930386,11.899999999967546,22.132673211008644,13.336997784593956,14,19.520057891466575,22.600490317673405,21.755247508408285,21.719833804984034,1.3160564082219999,3.1576633409002532,0,0.042482972464004669,0,1
21,1.9999802614559357,3.515142177227544e-12,0,3.5685983183003118e-13,8.117807506075513,4.9970084566077508,4.1221586439275644,7.3579861891619531,3.4153204143118714,7.1591688202435835,7.666159205173722,19.690369148725431,20.640687369677376,9.7999999998803524,10.499999999764615,11.923211026811762,11.899999999851795,22.132673212611028,13.336997783602394,14,19.520057888270397,22.600490317370287,21.755247506403077,21.719833807288222,1.2775407171735647,3.2174193839758765,0,0.042141998403144025,0,1
22,1.9550509116116381,0.093754547530270391,0.096600087469189286,0.12090625615619389,7.9196297018769073,5.0945784440217166,4.3805448712286932,7.5118978605535132,3.5618115984657326,7.1266392365113216,7.8044194791800825,19.352121126685592,20.557557176077943,9.7850800882520073,10.731002556909209,11.957167818425072,12.095234598218763,21.865557841783051,13.29998518320896,13.998508305862515,19.242851586537064,22.108297801990069,21.581062470882809,21.533013444811374,2.711660085870546,1.1124667298323554,0,0.041487410688394982,0,1
23,1.9967735438806367,0.0056622684149946279,0.0072261785957953416,0.0095375057930746354,8.1038996151765037,5.0022554479223009,4.1404242542783614,7.3674027304845042,3.4244508579505006,7.1470744681914873,7.673311172392359,19.669679773469177,20.62961834039038,9.7999989301343611,10.513377803740839,11.925545800277783,11.904620781971456,22.112729808168936,13.326725434402183,14.000012362378254,19.498676127642945,22.558102234452324,21.740617429540247,21.724629823877624,2.5679019546568789,1.4205966172142217,0,0.04046655731764906,0,1
24,1.9842709903309339,0.027414882072088104,0.035504470680729476,0.04701268689141367,8.0497535793114601,5.0221703290383397,4.2115813494394292,7.4036207040370217,3.4596326480861803,7.0968328465421022,7.7003361955718868,19.590131675797611,20.584841562898454,9.800331144121369,10.564556022981861,11.934600510584231,11.919694458149527,22.034685751447228,13.284259608123945,14.000098201560993,19.414820354833882,22.390527372824135,21.682877750372278,21.749069190138943,2.6521537376988293,1.2252204556691826,0,0.039442724044270773,0,1
25,1.9999802618224241,4.044664859802164e-11,0,5.9653614188284429e-11,8.1178075087365329,4.9970084585777945,4.1221586368175114,7.3579861916145184,3.415320413607807,7.1591688306794312,7.666159200893504,19.69036915823553,20.64068737037956,9.800000000071142,10.500000000000217,11.923211024631618,11.900000000485196,22.132673210062897,13.336997785683344,14.000000000000096,19.520057896293974,22.600490314045079,21.755247509443787,21.71983380089177,1.3671838069887818,3.1473853608283684,0,0.038364625077605588,0,1
26,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.036587890828090573,0,1
27,1.9999802353558387,5.367398351368139e-08,2.7567523926114702e-08,6.2603538792792082e-08,8.1178075526026525,4.9970085564487716,4.1221584795652646,7.3579863336840008,3.4153204926597258,7.1591691092535727,7.6661592180218641,19.690369212191388,20.640687383533798,9.7999999954279691,10.500000106605674,11.923210798232359,11.900000084310175,22.132673192242276,13.336997826449618,13.999999999994055,19.520058065252108,22.600489890943066,21.75524752876321,21.719833504307765,2.0308666113195635,1.9386451165997207,0,0.036100667386517744,0,1
28,1.9999802628791619,9.7933570950505123e-11,2.3157539469482872e-10,2.7597418557855107e-10,8.1178075052574741,4.9970084506737722,4.1221586411071849,7.3579861934779762,3.4153204165394428,7.1591688261503084,7.6661591938146039,19.690369152727882,20.640687356840786,9.8000000002685912,10.500000001591143,11.923211035425997,11.900000000651273,22.132673206224954,13.336997783331883,13.999999999999998,19.520057893884339,22.600490315172841,21.755247502445389,21.719833802671285,1.8075276823665645,2.341372308818721,0,0.035814064477270882,0,1
29,1.9999793870450655,1.3454693013536996e-06,2.0488302902151698e-06,2.4002909348615859e-06,8.1178032326075886,4.9970098313344815,4.1221639410783544,7.3579887537520259,3.4153226523604685,7.1591649232266175,7.6661611809222778,19.690360891761653,20.640683711026327,9.8000000244188907,10.500003274871602,11.923213788033044,11.900000754458876,22.132668620828863,13.336995014142708,14.000000000000028,19.520050489327957,22.600479844132025,21.755243784596718,21.719834841738379,2.1715325265452652,1.7077825126614155,0,0.035636306651426086,0,1
30,1.9999802506053304,1.8386985314040836e-08,3.0046036246743895e-08,3.2141088771387371e-08,8.1178074108818201,4.9970084461035764,4.1221587777975168,7.3579862079752267,3.4153204564757114,7.1591686851353211,7.6661592455866057,19.690369008948213,20.640687300282103,9.8000000011080868,10.500000042648695,11.923211088506108,11.90000000559591,22.132673120934836,13.336997711169207,14.000000000000133,19.520057727756726,22.600490198831345,21.75524742204702,21.719833884855664,2.0058610492484701,1.9782586398395332,0,0.034835331918313041,0,1
31,1.9999802606343107,1.8001307876066154e-11,1.2087548494364708e-10,4.6451602643757266e-11,8.117807501344581,4.9970084540188964,4.1221586491236781,7.3579861899301271,3.4153204163072046,7.1591688106350615,7.6661592091143573,19.690369152042699,20.640687373171499,9.8000000005508934,10.500000000252987,11.923211019007082,11.899999999556893,22.132673210574669,13.33699777923227,14,19.52005788449873,22.60049031617913,21.755247501162511,21.719833818040147,1.7664859464965468,2.3973926692340886,0,0.034640681325951661,0,1
32,1.9999802612176807,0,0,1.1316705102615617e-11,8.1178075061393873,4.9970084561112049,4.1221586424894587,7.3579861887365627,3.4153204156410917,7.1591688231883017,7.6661592031482293,19.690369155091595,20.640687372964482,9.8000000000941796,10.499999999921013,11.92321102654223,11.899999999887312,22.132673210410026,13.336997784222239,14,19.520057891456869,22.600490319193796,21.755247508902432,21.719833804623164,1.1003991606609711,3.4007497456695739,0,0.034460885011003063,0,1
33,1.9999802622331326,1.6692827539382809e-12,6.2780990147488302e-12,0,8.1178075081785526,4.9970084548766112,4.1221586437282749,7.3579861881611501,3.4153204155569772,7.1591688207861521,7.6661592023640557,19.690369153775183,20.640687366299961,9.8000000000967198,10.499999999744544,11.923211022850065,11.90000000017589,22.132673209284668,13.336997783643978,14,19.520057890285848,22.600490317389141,21.755247506006114,21.719833807523528,1.1918140907291326,3.2373506082932462,0,0.03440376276613178,0,1
34,1.9999802606050732,0,2.538530525898961e-09,3.034030719570465e-10,8.1178074496143324,4.9970084302312605,4.1221587396340045,7.3579861695252466,3.4153204215482202,7.1591686858915411,7.6661592474621738,19.690369131847486,20.640687370814412,9.8000000010645518,10.499999998230932,11.923211034406091,11.899999998983928,22.132673164928462,13.336997730008695,13.999999999999948,19.520057808222994,22.600490332715236,21.755247449273664,21.719833934971469,1.5583660573456455,2.5822800764400791,0,0.03342523772177667,0,1
35,1.9999802587401254,5.1202068346891444e-09,8.1565786405947136e-09,9.073351897399618e-09,8.117807480323961,4.9970084687867979,4.1221586684699512,7.3579862100315996,3.415320417469887,7.1591687888128437,7.666159223043663,19.690369100816014,20.640687342130374,9.8000000003917567,10.500000010271087,11.923211041899682,11.900000001730158,22.132673192144498,13.336997764679097,13.999999999994689,19.520057846754014,22.600490249980517,21.755247477489103,21.71983383426457,1.9630631149094024,2.101630480573323,0,0.033408767603777145,0,1
36,1.9999802629058543,6.0884831741463964e-10,8.5001930073054018e-10,9.6311718735217725e-10,8.1178074974754839,4.9970084568083948,4.1221586520045665,7.3579861971973326,3.4153204099266627,7.1591688076702749,7.6661592047134093,19.69036914559144,20.64068735612808,9.8000000003770467,10.500000001050999,11.923211036295871,11.900000001249779,22.132673199987568,13.336997777092302,14,19.520057882308723,22.60049030375129,21.755247490738103,21.719833828881214,1.850554639313974,2.253619151959084,0,0.033159276181741887,0,1
37,1.9999782284374492,3.4244521672096273e-06,4.5338288298561089e-06,5.7095028670375207e-06,8.1177987876500257,4.9970119827191999,4.1221694409967728,7.3579923964395899,3.4153258964947097,7.1591621932158187,7.6661636498046359,19.690353953739226,20.640680291783202,9.7999999804358584,10.500008144960926,11.923213983129218,11.900002795494219,22.132662111934486,13.336992035507361,13.999999999756236,19.520043992310246,22.600464752252215,21.75523914667485,21.719834843303229,2.2149508190345717,1.701581929549205,0,0.033089229556464053,0,1
38,1.9986761321273698,0.0023156579819547727,0.0029346679263596493,0.0038665088800089445,8.1121471394802924,4.9991645839073611,4.1295899282896951,7.3618362492187206,3.4190503927068479,7.154376192680612,7.6691032227010938,19.681903736281303,20.636250946765688,9.7999857717949137,10.505480150175137,11.924166768056825,11.901999261886296,22.124575992817519,13.332919617501984,14.000003473285988,19.51137924495443,22.583348582511277,21.749326993305182,21.721547261621524,2.5238886112792205,1.5214800415815097,0,0.032895631861297583,0,1
39,1.9999802617632685,0,0,2.1395772654912176e-11,8.1178075079593395,4.9970084551811302,4.1221586428421784,7.3579861878127062,3.415320416273095,7.1591688223978629,7.6661592024201966,19.690369154937216,20.640687369339631,9.8000000000822052,10.49999999981636,11.923211023534259,11.899999999963214,22.132673210068887,13.336997784225368,14,19.520057890939849,22.600490318557064,21.755247508018964,21.719833805073453,1.1047333470376952,3.3825691392047279,0,0.032694066122482532,0,1
40,1.9999802555905153,8.354084694808552e-09,1.2199932693854126e-08,1.4971815228917007e-08,8.1178074908272233,4.9970084711589697,4.1221586472130687,7.3579862173264576,3.4153204334394571,7.1591688287129447,7.6661592143063544,19.690369095393283,20.64068734033544,9.8000000002664418,10.500000019928898,11.923211024258952,11.900000004872252,22.132673199289755,13.336997774080496,14.00000000000548,19.520057861717216,22.60049022645677,21.75524749534425,21.71983377553082,1.9792381530703798,2.0575101044488808,0,0.032624947130300092,0,1
41,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.032139132010515527,0,1
42,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.031914493854972623,0,1
43,1.9999802621570359,2.4809880073913736e-09,3.9267513183368806e-09,4.172861535579021e-09,8.1178074945700125,4.9970084525401948,4.1221586669070529,7.3579861931971067,3.4153204202528302,7.1591687922445875,7.6661592080386267,19.690369123344237,20.64068734159958,9.8000000000495273,10.50000000541953,11.923211036268329,11.900000001094801,22.132673194459315,13.336997771134534,13.999999999999234,19.520057862944604,22.600490291317417,21.755247486329125,21.719833827963747,1.9348804531201778,2.1682561255265416,0,0.031871598278170848,0,1
44,1.9917495875908426,0.014748131806727193,0.018478729256081891,0.024294385596335972,8.0820625004707303,5.0108314781694734,4.1690794599763139,7.382480285291769,3.4390328321899997,7.1301496707586534,7.6850793920180482,19.636570059051891,20.613342805258302,9.7997767663430313,10.534984453911211,11.929206533399293,11.913793210502607,22.081655511457075,13.312209515575033,14.000007159504408,19.465516087640594,22.493184779634579,21.71814645813275,21.72839623488391,2.6182021374835847,1.3062517584669862,0,0.031578175780562615,0,1
45,1.9999802626510026,0,0,1.0356820618945731e-10,8.1178075178066855,4.9970084554670517,4.1221586308947762,7.3579861905580985,3.4153204170531444,7.1591688361056294,7.6661591971776986,19.690369153494771,20.640687361159785,9.8000000000537195,10.500000000017282,11.923211014019069,11.900000000029996,22.132673218278434,13.336997789609081,14.000000000004986,19.520057901123383,22.600490312190168,21.755247511710323,21.719833790549611,1.1525268828434481,3.377690666685893,0,0.030661963957487659,0,1
46,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.030483180270867518,0,1
47,1.9939866758431135,0.010763083864892513,0.013448963340551052,0.017671996122308357,8.0917726036279856,5.0071121037660689,4.1563324141745683,7.3758571119493244,3.4326181924762476,7.1382517532515157,7.6799975806911229,19.651122564925274,20.620889651926468,9.7998138190083708,10.525545999824988,11.927573999123529,11.910251996836971,22.095536957167372,13.319114514887902,14.000002593168613,19.480377605946686,22.522507537416359,21.728276666664232,21.72567145149516,2.6014693020479638,1.3458262824394747,0,0.029318748031986822,0,1
48,1.9891311988551426,0.019564620199215205,0.024316552085608602,0.031910554050131129,8.0706628788681662,5.0154387268615741,4.1840242058527828,7.3904641795573101,3.4467360688005733,7.1221133176877487,7.6914288502881636,19.619025304622138,20.60527018482296,9.7995760350573473,10.546491110719369,11.931131661875726,11.919315334580491,22.065540209653889,13.305257184346301,13.999994915591055,19.448358171081694,22.459940503892163,21.706615977598517,21.72890213482912,2.6319784670758715,1.2710122669036243,0,0.028336758876248851,0,1
49,1.9999802618571325,0,5.1289304517975172e-11,1.9487734081377385e-11,8.1178075068208191,4.9970084555263972,4.1221586451253582,7.3579861879099964,3.4153204147739498,7.1591688193491549,7.6661592034916506,19.690369153469046,20.640687368118666,9.7999999999990592,10.499999999981272,11.923211023939528,11.899999999979046,22.13267320950386,13.336997783164954,13.9999999999997,19.520057887687088,22.60049031841082,21.755247504910781,21.719833810255277,1.4858231392377066,2.7533184506711699,0,0.027936761197630538,0,1
50,1.9999802627652041,1.2096682429396062e-11,8.7099992812505857e-11,1.5690351291429658e-11,8.1178075072632012,4.9970084501098375,4.1221586453793853,7.3579861887601705,3.415320418429836,7.1591688175541153,7.6661592010616788,19.6903691478106,20.640687357930407,9.8000000000861416,10.500000000265084,11.923211023548841,11.900000000269827,22.132673210744596,13.336997781872952,13.999999999999998,19.520057887833694,22.600490316079625,21.755247501896264,21.71983380694007,1.7454453031195638,2.4128177051024169,0,0.027637338018511457,0,1
51,1.9997405860942548,0.00041148630651237383,0.00054394990839641631,0.00072330312501351106,8.1167703964221278,4.9973813192620966,4.123522073457802,7.3586724819310678,3.4159880931652022,7.1581541630914263,7.6666631287552418,19.688861131702172,20.63980133501871,9.8000119469647142,10.500964783598548,11.923384859057586,11.900240087272032,22.131172299708119,13.336143607193984,14.000002270121135,19.518441088922501,22.597239314956951,21.754128960311185,21.720397145624112,2.4407122183510759,1.6520164784375009,0,0.027209025087430928,0,1
52,1.9999802862657821,0,1.4543154034530634e-08,2.867400593949805e-09,8.1178072309781246,4.9970082683771029,4.1221592974114287,7.3579859693767879,3.4153204287756229,7.1591680114845895,7.6661593167274065,19.690369095069212,20.640687263348443,9.7999999995853688,10.499999991458139,11.923211262366449,11.89999999749304,22.132672807937045,13.336997516640876,13.999999999985855,19.520057370013344,22.600490603623275,21.755247173985147,21.719834607351554,1.6079213520767148,2.5182883430236802,0,0.026994115608390445,0,1
53,1.9995965725921532,0.00062370010910009607,0.00088176715632963911,0.0011877724469734618,8.1161559194378974,4.9975471303373986,4.1243338118323312,7.3590314560639962,3.4163432434302381,7.1572145935373346,7.666873411256856,19.688070004961148,20.639095828085754,9.8000552150918168,10.501438225198802,11.923488307925501,11.900067823599507,22.130243942178073,13.335372772513216,14.000007648901855,19.517415904478373,22.59504346643476,21.753384144595159,21.721348297095201,2.4639631084071745,1.624076870597305,0,0.026542486678103969,0,1
54,1.9796225100231282,0.0400607792963176,0.044549851301438327,0.056919635120598749,8.0285687785121436,5.0371812551420998,4.2388206405814248,7.4240365552972163,3.4785815442865173,7.1214497237494996,7.7224190363479259,19.545229459314498,20.590943702763312,9.7957412119051739,10.597357666821157,11.9383842271448,11.966561851332317,22.009572767963036,13.30228308385947,13.999603545974571,19.390701315583939,22.360400987792659,21.67115336950399,21.677817929963421,2.6708977437728043,1.2013178321080893,0,0.026118927950620294,0,1
55,1.9999803247901364,0,5.3801037823454616e-08,2.1508416301114297e-08,8.1178067240461171,4.9970079410823391,4.1221605283201681,7.3579855706298023,3.4153204399271018,7.1591665242566309,7.666159515839114,19.690368991020758,20.640687095926758,9.7999999998796863,10.500000005529269,11.923211707335753,11.899999999917441,22.132672049237463,13.336997037422766,13.999999999935563,19.520056407496114,22.600491121678566,21.755246547698345,21.719836104978722,1.644371177646998,2.4866244703374489,0,0.025416128317859842,0,1
56,1.9999802633868842,0,8.5645511616591191e-10,6.9600329147639719e-11,8.1178075011957347,4.9970084501479244,4.1221586591166179,7.3579861859097306,3.4153204141547562,7.159168801867688,7.6661591993418225,19.690369143517405,20.640687353225733,9.8000000000658396,10.500000000055479,11.923211040924613,11.899999998584326,22.132673200107735,13.336997778652576,14.000000000000059,19.520057873823887,22.60049032258614,21.755247495116347,21.719833827453915,1.5273900231603061,2.6418450975931069,0,0.025264112795354197,0,1
