parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.046089264414594072,0,1
11,1.9999796869069986,1.188260259103678e-06,1.6693314395350725e-06,2.0450658266404764e-06,8.1178049036846165,4.9970099474348615,4.1221622367274176,7.357988291993709,3.4153223262420451,7.1591672020864161,7.6661600690835048,19.690363349547248,20.640683598156933,9.7999999988983308,10.500002819161265,11.92321199054231,11.900000828459342,22.132668731944822,13.336996017273073,14,19.520052115871763,22.600481274248402,21.755244905769814,21.719833381395745,2.1287114387165058,1.676037617675046,0,0.045478378740806638,0,1
12,1.9946404802373359,0.011242477860725872,0.018233232507633403,0.017954535622511196,8.0575533830850397,5.0066139604031852,4.2118689492489993,7.3656946422767371,3.4178175451575807,7.0733421097551625,7.6843133753252699,19.624884778494899,20.609269216285767,9.8006572259387745,10.523227031754361,11.989808483586875,11.900398244388137,22.059289660930521,13.296974100361773,13.999986005461334,19.410975697219026,22.546212272724969,21.699680316112566,21.804601590638693,2.605043216481977,1.328442679750901,0,0.045436668685847226,0,1
13,1.9702092750820375,0.038413865510804765,0.073505791256675113,0.081889312141663603,7.9561676832194044,5.03770573135745,4.3148287782847881,7.4484387617476147,3.4973423561781312,7.000021261445502,7.7371296047950047,19.327828832295733,20.481003825616853,9.8017732466179428,10.602762853161581,12.066462867410458,11.911489895081511,21.993046906987818,13.236418766611777,14.00004435734872,19.220260593642916,22.247551166502799,21.629844044745553,21.746237306252272,2.6809634534516449,1.1570954478356927,0,0.044923889614350634,0,1
14,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.04434131382481836,0,1
15,1.9999802672511044,0,3.4750228280559947e-09,3.3178185873791577e-10,8.1178075079032546,4.9970084820087193,4.1221586117397484,7.3579862155939866,3.4153203937217183,7.1591688632214945,7.6661591855544255,19.690369123254481,20.640687324445896,9.8000000004085326,10.499999995816601,11.923211081745894,11.899999994312907,22.132673201191352,13.336997786341232,13.999999999999998,19.520057894541036,22.600490265136955,21.755247510720782,21.719833782371087,1.5280988930891124,2.5399602208861842,0,0.043466345965950247,0,1
16,1.9999802588942293,1.1012739716574749e-09,3.5520007694382977e-10,9.7434522512622092e-10,8.1178074962395659,4.9970084111506754,4.1221586633903184,7.3579861786374039,3.4153204417963354,7.1591687820504912,7.6661592035892907,19.690369145611292,20.640687375302502,9.8000000000910958,10.500000002060895,11.923211019421661,11.900000000682471,22.132673231927701,13.336997775314977,13.999999999999998,19.520057899631169,22.600490358312278,21.755247498631796,21.719833810908696,1.8450249398092504,2.2637787478760343,0,0.041489001976669215,0,1
17,1.9963914661084452,0.0069297189050158726,0.011163433467689596,0.011085007285815126,8.0824446399722056,5.0032499878756269,4.173706941674233,7.3642912378003986,3.4186454817574115,7.1121031971004767,7.6777414924810632,19.647197753089841,20.621478067165828,9.8002027933857825,10.515000219973793,11.961588217223616,11.902039266848554,22.091128371665349,13.315021910204518,13.999972913847129,19.456183955724189,22.565497167285422,21.723610141149432,21.761951527592664,2.5836839726837799,1.3923204783858312,0,0.040925908077201881,0,1
18,1.9999802704372625,3.0008667136833871e-09,4.1754472019682304e-09,7.4210690774588035e-09,8.1178074476889268,4.9970085423291515,4.1221586599262201,7.3579863023135594,3.4153202887682319,7.1591688569699548,7.6661591834758269,19.690368968680712,20.640687275014049,9.7999999986605921,10.500000019712848,11.923211161446707,11.900000004711183,22.132673158601211,13.336997795794392,13.999999999999998,19.520057769901385,22.600490287950699,21.755247443839163,21.719833856356935,1.9121021047696365,2.1056630673307426,0,0.040164030981210269,0,1
19,1.999980062131502,4.2010865823487834e-07,5.9815376906832587e-07,7.2599382871657428e-07,8.1178066256708483,4.9970090283196926,4.1221598102896397,7.3579869660656332,3.4153211481835988,7.1591684293366482,7.6661594561779545,19.690367047488529,20.640685910763953,9.79999999962636,10.500000998616311,11.923211301237382,11.900000287290815,22.132671591436583,13.336997189532985,14,19.520055775096132,22.600487001878385,21.755246667989052,21.719833405126085,2.0867022035343026,1.7141337320346706,0,0.04007550204542791,0,1
20,1.9999802588897033,5.7375152156298415e-08,1.1504063067438608e-07,1.134416511370697e-07,8.1178074894452124,4.997008678093783,4.1221585889258519,7.3579865258735095,3.4153204339267638,7.15916917261218,7.6661590417299825,19.690368324976745,20.640686647815105,9.8000000008250794,10.500000178507953,11.923210985106079,11.900000001044518,22.132673041741665,13.336997836620062,13.999999999999998,19.520057257598367,22.600489682884,21.755247418994053,21.719833317414889,2.0141876933426106,1.8299289460766812,0,0.040038371927719689,0,1
21,1.9999802593465095,1.694849073010122e-10,1.0792454402808275e-09,2.4908834240989105e-10,8.1178075046617302,4.9970084464673299,4.1221586449095646,7.3579861861643732,3.4153204239982902,7.1591688076910405,7.6661592114240582,19.690369149862185,20.640687383969894,9.80000000017262,10.499999999007928,11.923211032467689,11.900000000008518,22.132673227441941,13.336997782808222,13.999999999999998,19.520057908735001,22.600490318102931,21.755247509554149,21.719833806677929,1.8223324087207664,2.3043439656369702,0,0.038276231416507267,0,1
22,1.9999802610224489,1.817343846215407e-12,1.0016084146481836e-11,1.4995618064983057e-11,8.1178075101605938,4.997008459489277,4.1221586365938698,7.3579861885912665,3.4153204173356366,7.1591688305043695,7.666159204657891,19.690369158993295,20.640687371421254,9.7999999999435978,10.499999999968276,11.923211015321799,11.900000000001645,22.132673213422152,13.336997785369572,14,19.520057889707804,22.600490310920438,21.755247508966047,21.719833799612843,1.7089937609998764,2.4253421006005205,0,0.037735628719636212,0,1
23,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.037725429358310483,0,1
24,1.9999802399582465,4.5659876801663752e-08,3.8563478035178098e-08,6.8556741114386886e-08,8.1178073781596325,4.9970083326119017,4.1221589801293863,7.3579860110807012,3.4153205493222751,7.159168482083162,7.6661592224169253,19.690369498268417,20.640687524496261,9.8000000003787324,10.500000071532051,11.923211097409981,11.900000040500048,22.132672893150549,13.336997645350893,13.999999999999998,19.520057826597398,22.600490366529947,21.755247371988077,21.719834167706253,1.9931044765598875,1.8864544237349623,0,0.037026463016317082,0,1
25,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.036632035317781905,0,1
26,1.9984146501923288,0.0022859504810370198,0.0041714008074718945,0.0044963702605203141,8.1074108291167306,4.9993013255974992,4.1356192080634155,7.3622451667833699,3.418903137518722,7.1474046696892302,7.6702316904187891,19.671195756107362,20.632130822994053,9.8001075352400431,10.505707632087114,11.933255359841613,11.900552377979221,22.12243300550362,13.33043253965792,14.000000216720224,19.500930212109964,22.582527092995459,21.746678417297765,21.725917235785037,2.5295442217010624,1.4993726219699828,0,0.03616657256788898,0,1
27,1.9999803153804943,1.495028601265021e-07,2.6129064774427805e-07,2.8199168520158878e-07,8.1178077290835589,4.99700906400109,4.122158530166919,7.3579867045798064,3.4153205389540466,7.1591698118139959,7.6661586709380991,19.690367720118754,20.640685535122898,9.7999999991608391,10.500000391423351,11.923210621380091,11.900000022648397,22.132672337741276,13.336997921820457,13.999999999999998,19.520056405800915,22.600488753767713,21.755247502883154,21.719832543529783,2.0498840680234403,1.7663088514621221,0,0.036025994309668546,0,1
28,1.9999802688771526,0,2.3048067269318577e-10,3.4635490939989923e-10,8.1178075333517725,4.9970084707238502,4.1221586325333481,7.3579861866419396,3.4153204073034109,7.1591688615659326,7.6661591779255271,19.690369154088838,20.640687317083543,9.8000000000258343,10.500000001313678,11.923210973490606,11.899999999997542,22.132673177236342,13.336997792625736,13.999999999999998,19.520057853415533,22.600490313785475,21.755247512705004,21.719833780109102,1.4959860502485909,2.5860080522365942,0,0.035826211248494812,0,1
29,1.9999802622298046,0,0,2.6548882980535738e-14,8.1178075147175708,4.9970084638923948,4.122158640656421,7.357986186309204,3.4153204095888867,7.1591688273985046,7.6661592045352549,19.69036915768644,20.640687373029564,9.8000000000598799,10.500000000017689,11.923211016656596,11.899999999962255,22.132673208724199,13.336997786412082,14,19.520057894463381,22.600490312485686,21.755247511360889,21.719833807345651,1.0582480662657225,3.5899378681726928,0,0.035191401233912054,0,1
30,1.9999790268340945,1.9927867291208227e-06,2.7748683915233576e-06,3.3996050726304562e-06,8.1178016421350261,4.9970106878383032,4.1221654272809927,7.3579901645742245,3.4153233770742784,7.1591640910747207,7.6661621988051252,19.690359209772943,20.640683281345737,9.8000000020883338,10.500004718591413,11.923214572514786,11.900001551005429,22.132666684714728,13.336994106559477,14,19.520049499485832,22.600474826260125,21.75524228524419,21.719835176000291,2.1496721020166434,1.664688299593331,0,0.034483000276886951,0,1
31,1.9996020921284594,0.0021709149491036021,0.0024391556895547351,0.0022825028317222931,8.1063570835343732,4.9983814760441421,4.1419577192693158,7.3562451986795345,3.4124101311299579,7.1392292619783939,7.668611795501465,19.689548537593339,20.638824380944719,9.8001355914529586,10.503209716908566,11.935575841204402,11.899931669336787,22.114190688628774,13.328404870881428,13.999999817462959,19.500523654127512,22.59773706028259,21.742615715133677,21.747242674824705,2.5048496402022948,1.5478361383541834,0,0.03430770267476152,0,1
32,1.9999802664340542,8.3500126801579978e-09,4.7969004048144017e-09,1.2656408532857735e-08,8.1178075252666151,4.9970083888354999,4.1221587038055025,7.3579860962684567,3.4153204577188987,7.1591688195956973,7.6661591194021099,19.690369349538454,20.64068737466652,9.8000000003751673,10.500000013794491,11.923210940995968,11.899999999730975,22.132673083353726,13.336997767259168,13.999999999999998,19.520057843499139,22.600490474028312,21.75524751080712,21.719833837347732,1.926065296711535,2.0541886696807872,0,0.034293400788018472,0,1
33,1.9999800712407372,3.2977192479606498e-07,4.6843433159518025e-07,5.6892457216991836e-07,8.1178064575554298,4.9970089632251158,4.122159727666487,7.357987084357072,3.4153206850120541,7.1591681556722726,7.6661596585871257,19.690367093164845,20.640686485859316,9.7999999996555083,10.500000815506912,11.923211806639761,11.900000252323842,22.132672140350557,13.336997206414303,13.999999999999998,19.52005632466977,22.600487670330931,21.755246543159217,21.719834035064178,2.0772057098304937,1.7265081299924254,0,0.033265745435121327,0,1
34,1.9999802549067676,4.4556242792374107e-10,1.8402766643217912e-09,1.3969305887158296e-09,8.1178074907295379,4.9970084536905972,4.1221586392725715,7.357986192115666,3.4153204334952552,7.1591688175451766,7.6661592176996383,19.690369163716639,20.64068739706055,9.8000000004717993,10.500000001041176,11.923211035158763,11.900000000075142,22.132673223033972,13.336997779238661,13.999999999999998,19.520057895072608,22.600490299807298,21.755247507151335,21.719833799985192,1.8598077227091381,2.22464538993062,0,0.032069461985214417,0,1
35,1.9999802618687017,8.0556505791860651e-14,1.2123276662677957e-11,2.3501417986588993e-12,8.1178075099769806,4.9970084522292231,4.1221586414128168,7.3579861882080504,3.4153204188794182,7.159168822368418,7.6661592017480338,19.690369149953305,20.640687364429283,9.8000000000003222,10.500000000062995,11.923211020364368,11.900000000000537,22.132673215403383,13.336997785219348,13.999999999999998,19.520057891164488,22.600490317806354,21.755247506889816,21.719833801333809,1.6673620237373963,2.4271617361305542,0,0.03191931106086085,0,1
36,1.9999802641348396,0,1.5891248417346549e-11,1.6671880079369894e-11,8.117807508387358,4.9970084467583442,4.1221586456436823,7.357986188614829,3.4153204160452253,7.1591688166424374,7.6661591975318819,19.6903691455041,20.640687351648435,9.7999999999866123,10.499999999953939,11.923211031340593,11.900000000191785,22.13267321049128,13.336997780482543,13.999999999999998,19.520057894116981,22.600490317084503,21.755247499910489,21.71983380849932,1.4410301231931939,2.7574463750492115,0,0.031335426611019873,0,1
37,1.9999802613410727,0,5.6943918490224434e-11,3.4838916411797483e-11,8.1178075012846538,4.9970084556814873,4.1221586436795317,7.3579861932234332,3.4153204127233163,7.1591688215390352,7.6661592015341444,19.690369152693865,20.64068736802319,9.8000000002005638,10.500000000189194,11.923211032839086,11.899999999881521,22.132673210566779,13.336997783948702,14,19.520057884266119,22.600490321024921,21.755247500165538,21.719833812510469,1.4610039574780149,2.6980395169271811,0,0.030660252946619594,0,1
38,1.9999802620423204,0,0,7.1851541892139444e-12,8.1178075138228198,4.9970084600954925,4.122158639253481,7.3579861853626269,3.4153204146817773,7.1591688295295812,7.6661592020739793,19.690369161734459,20.640687370333552,9.8000000000000043,10.500000000031893,11.923211015062479,11.899999999996231,22.132673208478437,13.336997785995015,14,19.520057892088658,22.600490314119792,21.755247510667854,21.719833802702521,1.0886084551234523,3.405384148568757,0,0.029695162104653595,0,1
39,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.029663753931102634,0,1
40,1.9999802630817929,0,0,1.7511834145744742e-12,8.1178075131806384,4.9970084574885067,4.1221586404776538,7.3579861894630616,3.4153204109037616,7.1591688284103867,7.666159197083104,19.690369151088341,20.640687361744483,9.7999999999129646,10.500000000210456,11.923211021565612,11.900000000189261,22.132673210217558,13.336997788735438,13.999999999999998,19.520057889319929,22.600490322658782,21.755247507530679,21.719833803656911,1.087739506594291,3.4571423138613468,0,0.029539692655636589,0,1
41,1.9999801577834462,2.8859568973547889e-08,4.2577624411420544e-08,4.6448404952368227e-08,8.1178069804801609,4.9970084270654134,4.1221588686921908,7.3579865102898667,3.4153204069267651,7.1591683600344957,7.6661596505452883,19.690368624075063,20.640687773719332,9.8000000006289447,10.500000110260283,11.923211501169757,11.900000062163391,22.132673477588227,13.336997553735806,13.999999999999998,19.520057958199686,22.60048993764309,21.755247206443286,21.719834121965636,1.9855311018925468,1.9093480512858945,0,0.029473529745833435,0,1
42,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029311144872926305,0,1
43,1.9999802602572281,1.5972815088129322e-11,4.2621378968988732e-11,1.4021401499952849e-11,8.1178075055089138,4.9970084548536642,4.122158634878704,7.3579861928753036,3.4153204205474585,7.1591688309805779,7.666159202798025,19.690369152459848,20.640687371014081,9.7999999999613241,10.500000000124272,11.923211022492712,11.900000000005518,22.132673218089245,13.336997786198177,13.999999999999998,19.520057890390373,22.600490315672051,21.755247509614456,21.719833792658555,1.7357581749229944,2.4141017890579981,0,0.029221586745510952,0,1
44,1.9999802627485219,0,4.8937983857339317e-12,0,8.1178075147387752,4.9970084523537386,4.1221586468732099,7.3579861826642086,3.4153204150029985,7.1591688197695937,7.6661591982971924,19.690369155435253,20.640687367003331,9.8000000001037186,10.500000000225912,11.923211015185293,11.899999999983017,22.132673208793015,13.336997787204224,14,19.520057891390302,22.600490330252718,21.755247509998647,21.719833807086534,1.0135967402832728,3.8444645758122675,0,0.028895220009582057,0,1
45,1.9967702538377938,0.0050651781178890787,0.0095983067042514428,0.0096141732567688581,8.0902093079053632,5.0018847250461134,4.1599447573609947,7.3653063838632908,3.4204726803919256,7.123822030874349,7.6755634587196262,19.646515681984372,20.621148543172691,9.8003304775159332,10.511957722431003,11.954095671722431,11.899981063452,22.104480361161979,13.319549705143928,13.999995261879166,19.46856891090307,22.56627444016846,21.732199306141847,21.745803635633926,2.5697037589365173,1.4098780325255669,0,0.028765252929519043,0,1
46,1.9999802607547696,0,3.4097000740481493e-13,9.2471503123698047e-13,8.1178075106885625,4.9970084583245313,4.1221586383953506,7.3579861872002956,3.415320416873441,7.1591688296397145,7.6661592028711079,19.690369159289975,20.640687378075864,9.8000000000917407,10.500000000314266,11.923211020431099,11.900000000005738,22.132673212072927,13.336997787060371,14,19.520057896892364,22.600490318175005,21.755247515285401,21.719833796749271,1.3824299280200973,2.9622533920132503,0,0.028499966072383018,0,1
47,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
48,1.9999802641408753,0,0,4.1082943051977529e-10,8.1178075085251269,4.9970084498545049,4.1221586406702428,7.3579861982095371,3.4153204202774399,7.1591688230547588,7.6661592008851613,19.690369120952326,20.640687326213541,9.799999999637274,10.500000001489109,11.923211001516888,11.900000000206292,22.132673219133487,13.336997782007925,14,19.520057859595301,22.600490304781101,21.75524748861223,21.71983379868281,1.1306512261133705,3.3140718512095084,0,0.028117566378610754,0,1
49,1.9999802312230488,2.3513755925212632e-08,2.153642504302416e-08,3.3186562293717599e-08,8.1178073278766387,4.997008404754717,4.1221588441873536,7.3579861591277531,3.415320432181415,7.1591684972381939,7.6661593394413909,19.690369284231835,20.640687629497485,9.8000000000944905,10.500000026069532,11.923211317880183,11.900000029188632,22.132673158060392,13.336997672921409,13.999999999999998,19.520058022157158,22.600490260674565,21.755247378466645,21.719834169305184,1.9681315235794288,1.9459284297231758,0,0.028055572899783218,0,1
50,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
51,1.9999802634159425,0,5.1921217135866618e-09,0,8.1178075099279621,4.9970084624410838,4.1221585787910424,7.357986218211761,3.4153204208381207,7.1591689095524291,7.6661591613378413,19.690369125396188,20.64068733552784,9.8000000004913126,10.499999995474848,11.923211091326785,11.899999989169343,22.132673220954686,13.336997797677657,14,19.520057918145145,22.600490294236273,21.755247553351264,21.719833695327598,1.0564746902954569,3.660754576738086,0,0.027508885335310401,0,1
52,1.9999802699904896,2.6737008999889574e-09,2.4637413748299975e-09,4.5498217875935321e-09,8.117807544432651,4.9970084806381978,4.1221586434892918,7.3579861518620886,3.4153204015278731,7.159168864464978,7.6661591560290701,19.690369254833612,20.640687357846353,9.8000000004510373,10.499999999453907,11.923211009383216,11.899999997297703,22.132673126896435,13.336997795587388,14,19.52005788188141,22.60049033572388,21.755247530255307,21.719833816917919,1.8954433245923452,2.141139462607951,0,0.027442508835389678,0,1
53,1.9999802625571959,0,8.2912368649155232e-12,1.4450968940818342e-11,8.1178075072885996,4.9970084532641694,4.1221586433234387,7.3579861889237517,3.4153204140445919,7.1591688235381348,7.6661591987835918,19.690369153726127,20.640687364634896,9.8000000001031378,10.500000000203439,11.923211027314556,11.899999999945777,22.132673208152521,13.336997783544858,14,19.520057890772513,22.600490321888046,21.755247505583331,21.71983380604884,1.4353035378370167,2.7814921934472849,0,0.027376976285466835,0,1
54,1.9999802630416936,1.4170879799572094e-12,1.7524933725783178e-13,0,8.1178075129351903,4.997008455423094,4.1221586424824572,7.3579861873051469,3.4153204129468149,7.1591688237822702,7.6661591994422507,19.690369151748005,20.640687363268501,9.800000000017473,10.500000000113589,11.923211022249154,11.900000000068113,22.132673209987573,13.336997785627211,14,19.520057894146088,22.600490318593408,21.755247507928658,21.719833805357524,1.1675755336457132,3.2447184007978351,0,0.027211667090076108,0,1
55,1.9914378474336747,0.012891823069608224,0.023871592505712049,0.025078666826388908,8.054508306178441,5.0096061227488153,4.2064978052069781,7.3795270808400923,3.4324043097679082,7.0822901825351661,7.6892864652267221,19.58230463231396,20.591832147395248,9.800780593744836,10.531307624560062,11.988313138630442,11.901222569482771,22.068616784251297,13.29625539026882,14.000005804804983,19.402963516857643,22.504468502051001,21.702288608581924,21.769307850787154,2.6183594101091585,1.294012993613173,0,0.027110272325115717,0,1
56,1.999980262554202,3.7599630641165895e-11,0,2.3385390973131377e-10,8.1178075023628846,4.9970084705025091,4.1221586432594215,7.3579861970630702,3.4153204001405153,7.1591688264837954,7.6661592020890277,19.690369151861109,20.640687366238041,9.8000000000724601,10.500000000645029,11.923211045080381,11.900000000178318,22.132673200828698,13.336997785253091,14,19.520057882976229,22.600490306928034,21.755247498798305,21.719833821991109,1.3491553751581387,3.0794762748881874,0,0.027076243540830533,0,1
