parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.043332827089957428,0,1
14,2,0.00025133468831548336,0.00099511489519220862,0.0010771075586169954,8.1185107130781482,4.994085448946219,4.1258521352219883,7.3534913152515795,3.4171956727504407,7.157211267984831,7.6657450839290275,19.689909124562121,20.638137609069137,9.7999948069640777,10.499795195296125,11.923125295028138,11.899966539270872,22.125651600571906,13.332767244737848,13.999999999999998,19.52251896442236,22.600816833736189,21.759292429292856,21.715608350034703,2.4009016640505934,1.5838752144927266,0,0.043331644080246645,0,1
15,1.9999796219356984,1.0822374264844707e-09,3.1205095487123439e-09,3.0554795287118238e-09,8.1178152607402172,4.9970159626338448,4.1221532798978506,7.3579864011456344,3.4153174138762865,7.1591749911811799,7.6661582154736356,19.690374626655878,20.640691630114283,9.8000000511688938,10.500000037833727,11.923203593401757,11.900000011060193,22.132675928891675,13.337004687153495,14,19.520061653077814,22.600486622308772,21.755251635670916,21.71983405864048,1.8917289451330443,2.1736401224927224,0,0.042407873844551192,0,1
16,1.999980264688366,0,1.6855162830808578e-11,9.5579645746541125e-13,8.1178074483213223,4.9970084350196071,4.1221586671725161,7.3579862009187869,3.4153204218038313,7.1591688144767414,7.6661592225302622,19.690369117725101,20.640687325793866,9.7999999997708382,10.500000000014779,11.923210999806319,11.899999999763033,22.132673178429741,13.336997732099961,14,19.52005778585908,22.600490327922234,21.755247460471555,21.719833804257437,1.413678616960985,2.8602019266683554,0,0.041962612506962788,0,1
17,1.999980266012386,1.4079048847411429e-10,0,5.070133072196368e-11,8.117807456982332,4.9970083845451736,4.1221586151032437,7.3579861535194304,3.4153205848838812,7.1591688389206283,7.6661592553492914,19.690369113890196,20.640687332544555,9.8000000007800132,10.500000000432449,11.92321117994433,11.899999999999125,22.13267315120935,13.336997650838956,14,19.520058075326045,22.600490013666949,21.755247614434222,21.71983353463375,1.3383486063065209,3.1016157882318671,0,0.041335674579789983,0,1
18,1.9994510391592561,0.00036346541788998476,0.0013339989385077696,0.0014518000256394082,8.119510489813516,4.996047006559162,4.1218174162433954,7.3565558214835258,3.4152076525158566,7.1587419798027776,7.6647991286005963,19.693899683632967,20.641674884972026,9.7999618184385966,10.49974830653362,11.925062069895434,11.899985251938707,22.133147089481493,13.337767402184271,13.999999999999998,19.524537395564558,22.601920423333556,21.755860403314443,21.721226517490013,2.4164048799969784,1.5638446748700217,0,0.04094076756422553,0,1
19,1.9999801915207369,0,1.5130846582369273e-10,1.3228435701456563e-10,8.1178069372777539,4.9970084040111606,4.1221589466923136,7.3579861406093459,3.4153203470314528,7.1591688796006947,7.6661597717601451,19.690369315245515,20.640687613305058,9.8000000059019321,10.499999997460561,11.923208844926011,11.90000000067166,22.132672922122222,13.336997189075475,14,19.520055991897273,22.600491159905502,21.755247001886879,21.719834035624153,1.4888475322262065,2.6329311686218939,0,0.040569356214088276,0,1
20,1.999979459930076,8.8700461045272089e-11,3.7740416887152634e-09,1.9837261562994181e-09,8.1178158302444618,4.9970213022837902,4.1221520850334157,7.3579899991408704,3.4153116971485864,7.1591779372687521,7.6661591918332936,19.69036990624847,20.640690614208804,9.8000000329452828,10.500000008208133,11.923196278813718,11.900000015430168,22.132677035024777,13.337007207044541,13.999999999999998,19.520053076094172,22.600488794860173,21.755249740456918,21.719836955422075,1.8692793726181445,2.2285397750299376,0,0.040363351702134911,0,1
21,1.9999817306189731,9.8134197062698991e-08,1.3236362776149533e-07,1.6307734418646983e-07,8.1178001448423345,4.9969984459252119,4.1221637122938004,7.357985143874707,3.4153294018077611,7.159160786536841,7.6661648278213566,19.690350091496359,20.640675378034686,9.7999997093341094,10.500000175990108,11.923221878198008,11.900000069217208,22.132670494356223,13.336984094159515,14,19.520061834934534,22.600475364519582,21.755248351074442,21.719820278042295,2.0333393722130131,1.8112315997605277,0,0.040285012296371478,0,1
22,2,0.0016789387063389644,0.0050617492093576293,0.0056218126517920824,8.1033115845381349,4.9774982430920369,4.1305150199112264,7.3516519694301046,3.4410625461998272,7.1532600586271684,7.6855115381586181,19.659625596055804,20.611909943123411,9.7999397988969328,10.499012767255513,11.880395876187142,11.900405081689,22.115423096009199,13.299212925252741,14,19.495976004309462,22.571672450334624,21.759151084371734,21.678159521003497,2.4813288646037224,1.436166660471117,0,0.040221712718461616,0,1
23,1.9999802730240168,0,1.6956207107309471e-10,2.4331335555896452e-11,8.1178077498907797,4.9970085928637316,4.1221586026494137,7.3579862749554268,3.4153200983496901,7.159168731594832,7.6661590616101245,19.690369120288835,20.640687365881654,9.7999999963322946,10.500000000868669,11.923211191282407,11.899999999460125,22.132673479517678,13.336998096965797,13.999999999999998,19.520058103575831,22.600490503024126,21.755247378799492,21.719834300928337,1.47042132460223,2.6854672159231807,0,0.039630849397612057,0,1
24,1.9999826876030671,7.3109102232766614e-07,1.0522485718164182e-06,1.2700800299197607e-06,8.1178342420771372,4.9970039629737677,4.1221630184982132,7.3579597957366083,3.4153315471792234,7.159165206489833,7.6661493731679347,19.690393401696078,20.64070468009977,9.8000001162035648,10.500002034451587,11.923235238083141,11.900000567447524,22.132656157515278,13.337000028074351,14,19.520128821373579,22.600474185104712,21.75528698074999,21.719813377406044,2.1123890823178728,1.6938869915466306,0,0.039493166011142451,0,1
25,1.9999816282374048,0,8.936125127980347e-09,8.4259136377058381e-09,8.11782710083728,4.9970264930043138,4.1221535250630454,7.3579810747190564,3.4152970512883969,7.1591753667008007,7.6661538238371412,19.690397796868364,20.64070434462171,9.7999998979778411,10.499999981183485,11.923214536245153,11.900000001029573,22.132671880208378,13.337009892394438,14,19.520085210195173,22.600490138688361,21.755250304530836,21.719862868046363,1.5800445532288259,2.4723529411175176,0,0.038702575321064227,0,1
26,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
27,1.9999802064641126,0,0,8.9679053384877404e-11,8.1178077571381291,4.9970090369004874,4.1221581960178675,7.3579865149251038,3.415320023483154,7.1591693759728408,7.6661591308728845,19.690369238700541,20.640687530321109,9.8000000004706482,10.500000001336208,11.923210714766441,11.900000001383862,22.132673420876202,13.336998206168579,14,19.520057811439592,22.600490122092317,21.75524758272018,21.719833865509447,1.1196296680515196,3.3493996733340552,0,0.037527664807994549,0,1
28,1.9053465032844041,0.066264667692514045,0.23323105643713993,0.25469312552606888,7.9422177010189241,4.9499359014314361,4.1148666347919889,7.4512857636996861,3.4475796709547013,7.1292217903611146,7.7438449860435616,19.677940166527531,20.560141862535847,9.800365489366504,10.498697055520259,11.845486388181692,11.902291248753487,22.160269002124629,13.212004670546452,13.999999999999998,19.286571381934202,22.5110063047116,21.538826571018795,21.820137243809921,2.679489150461063,0.99807683764832378,0,0.037475477873210525,0,1
29,1.9999802724714097,0,1.5743581011570633e-11,5.977790651706881e-11,8.1178076302527415,4.9970084874295084,4.1221585890268511,7.3579861463902017,3.4153204311185954,7.159168846165378,7.6661591462056293,19.690369223753649,20.640687382067611,9.8000000000076071,10.500000000648784,11.92321122726438,11.900000000059432,22.132673209463178,13.336997841853872,13.999999999999998,19.520058207404734,22.600490140562123,21.755247622831408,21.719833753575134,1.4544387788745634,2.7110659756433115,0,0.036917371132643546,0,1
30,1.9992487335891422,0.00096691506275173615,0.0034461780185276905,0.0037605144099968862,8.1222738406802524,4.9939372448186914,4.1206057138958583,7.3545227025023756,3.4157969658769676,7.1579456755798212,7.6635569554921723,19.699008113813843,20.64191971596674,9.7998852963431258,10.499116770631513,11.924411562042602,11.899999992918595,22.135065912807271,13.338221288558712,14,19.530519985797923,22.602908550691744,21.755860175202137,21.723127291673467,2.4568534930823889,1.4770308788267128,0,0.036602195756391669,0,1
31,1.9999803001562557,3.7916173937542333e-10,0,1.9518402012821549e-10,8.1178073757732303,4.9970080746802861,4.1221588081441105,7.3579859604995717,3.4153208077438877,7.1591685489041028,7.6661593611040306,19.690369028024666,20.640687236289665,9.7999999978199792,10.499999998783448,11.923211281026303,11.900000000290222,22.132673080630934,13.336997353783669,13.999999999999998,19.520058288165501,22.600489902850185,21.755247620163679,21.7198334357231,1.3628496377731101,3.0530071354010393,0,0.035961005895244993,0,1
32,1.9999800810568813,3.1834338783744234e-10,3.7036670610938764e-10,3.5897876519677625e-10,8.1178069836717821,4.9970092151519712,4.1221579898963254,7.3579873623287542,3.4153195422941613,7.1591695411236369,7.6661592508227807,19.690368892372277,20.640687528577647,9.799999999697917,10.499999999508773,11.923210562433404,11.899999999555837,22.132673939855223,13.336998279273148,13.999999999999998,19.52005642121544,22.60049071510295,21.755246595520092,21.719834630964129,1.8239277722905771,2.3114105501128113,0,0.035687548506054906,0,1
33,1.9999798160073061,1.9807498003129947e-07,2.7169627967883828e-07,3.3290630947038708e-07,8.1178006948141821,4.9970111761115721,4.1221585328144137,7.3579913356372675,3.4153193083478914,7.1591699816313144,7.6661613150955059,19.690363079156587,20.640686626059075,9.7999999345082109,10.500000361084993,11.923219998587042,11.900000140911859,22.132671997644433,13.336996236678864,14,19.520051658225903,22.600485656373333,21.755244759661213,21.719832992993076,2.0595542662151285,1.760579566314127,0,0.035642630944389693,0,1
34,1.999993156057096,1.7951910072147895e-05,6.5684755497200393e-05,7.159102993287756e-05,8.1178222749845226,4.9968487514879305,4.1222652976772647,7.3578599657413859,3.4155005579731146,7.1590786995850104,7.6661882983755243,19.690164224961524,20.640438472085645,9.7999992733792283,10.499997700154362,11.923103037565578,11.899999993796571,22.132495160958133,13.336800148241815,13.999999999999998,19.520079508661595,22.600323572306717,21.755368687688048,21.719539118761375,2.2691937655435686,1.6498182972257041,0,0.034563871933228317,0,1
35,1.9926997482195721,0.0065945028693423051,0.021638280778769725,0.023805201439497752,8.0974045206093042,4.9869113125680675,4.0962446547266707,7.3837361925157028,3.4318727559621549,7.1631266201295958,7.6971115887362966,19.671872854871111,20.633219717273885,9.7994767816302559,10.499422874826058,11.863464099225661,11.900822926114726,22.186419125748266,13.319615689491716,13.999999999999998,19.491626911603131,22.561395978273492,21.718142792706452,21.715966438041622,2.5548574272849982,1.2668190313100982,0,0.034277340617709234,0,1
36,2,8.4263107978603329e-05,0.00030883453189212081,0.00033662478269019141,8.117684619760043,4.9963448817045517,4.1227093080326433,7.357376711058647,3.4161063117051151,7.1588569168158847,7.6664846605615926,19.689459397009866,20.639640482862031,9.7999963209440448,10.499989693045118,11.92249119841102,11.89999998268047,22.131576686228215,13.335802570355753,14,19.519921039206739,22.599606345613356,21.755829722429102,21.718365052687979,2.3398858640806757,1.628598413333322,0,0.033911575275705499,0,1
37,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.033631235708925913,0,1
38,1.6911751333012188,0.18959679648311925,0.69155312015459158,0.75296280890349576,8.0125892088930151,4.8569507427581495,4.3364550884096458,7.1389418819584929,3.3076955215389154,7.0208514700619915,7.7026467798982541,19.994230545135331,20.842943751495476,9.7970277047208114,10.484903276193382,12.051618157588713,11.895702818227083,21.817591134108934,13.051829141855789,14,19.722402132038098,22.867100868139531,21.786753055014291,21.911614417713661,2.740123665461808,0.92486210550581871,0,0.033615519753876354,0,1
39,1.999987869716614,4.1646810162011126e-06,6.0004833195279249e-06,7.235664691116849e-06,8.1178168816691603,4.9970021277070993,4.1222014564707194,7.3579618536422187,3.4153405852524981,7.1591397686214631,7.6662028017086881,19.690278196998168,20.640618252062481,9.7999991117712426,10.50001014731556,11.92309586702717,11.9000032504229,22.132632883928572,13.33694064171347,14,19.51999771112396,22.600413181828046,21.755247976452651,21.71979451622633,2.1854887540351404,1.6599901247161359,0,0.033594215640763071,0,1
40,1.9999801783416071,5.2835420062417336e-10,2.9348042864596668e-11,3.9558199922983401e-10,8.1178073489090501,4.9970085976879473,4.122158026056308,7.3579861714003734,3.4153205278360175,7.1591692507598568,7.6661597892747242,19.690370083132166,20.640688276223244,9.7999999869441812,10.500000001116744,11.923211345151312,11.900000000457782,22.132673446106065,13.336997115887129,13.999999999999998,19.520059441959759,22.600488620725233,21.755247696542398,21.719833543867399,1.8057084704546895,2.3506520282622771,0,0.033079337781484641,0,1
41,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.033000278400557456,0,1
42,1.999980255675351,0,0,7.6932472603356026e-14,8.1178073915730877,4.9970083587426677,4.1221586587102461,7.3579861842706551,3.4153205512456504,7.159168805102885,7.6661592323308758,19.690369115211485,20.640687371010561,9.8000000017923252,10.49999999998999,11.923211156224642,11.899999999961411,22.132673168452019,13.336997685194779,14,19.520057919483822,22.600490248619931,21.755247547950901,21.719833627995119,1.0667415493623826,3.5571647982793952,0,0.032639051892856687,0,1
43,1.999497239710984,0.00067156509669497478,0.0023829201594479993,0.002601258886490411,8.1207398547941008,4.9946302325608114,4.1211980660115861,7.3554187301573144,3.4158558699317036,7.1582385129393584,7.664486122408368,19.696379600927152,20.641568238624789,9.7999192911396733,10.499358308789088,11.923967268636742,11.900002784825981,22.134097462996277,13.337485898212359,13.999999999999998,19.527423939325814,22.602151813516848,21.75582818619927,21.721787698797694,2.4432394390002843,1.5155137438339024,0,0.032613360226786361,0,1
44,1.9975649492082199,0.0035487071994625263,0.011377078382464084,0.012549788300595643,8.1013281464193838,4.9777803826023899,4.1227671220658904,7.3584950274135252,3.4401944130378412,7.1550197875162338,7.689881187945895,19.661737105354252,20.614552917304522,9.7997827721771298,10.498917078250608,11.869939358099613,11.900567847260684,22.131735942255698,13.300789265051582,14,19.4926869663446,22.568071773204917,21.748318006164386,21.685913725019361,2.5202224149088464,1.3438088653647364,0,0.032554720006207405,0,1
45,1.9999813703963421,0,5.2485017814476743e-09,2.1771996999143221e-09,8.1178120228549044,4.9970131090901297,4.1221607111101477,7.3579840290444976,3.4153159384750111,7.1591692791126942,7.6661627847530793,19.690363842021021,20.640682871066055,9.7999998799403727,10.500000037134292,11.923195913037548,11.899999997103457,22.132669837669276,13.336995832123645,13.999999999999998,19.520050814513663,22.600486830770013,21.755247740239437,21.719835278247867,1.5592087496157743,2.4994078264058857,0,0.032495558867707719,0,1
46,1.999980292257167,0,1.4079182137722345e-11,1.5829809637340217e-11,8.1178075943331311,4.997008351032787,4.1221587357237848,7.3579861154240742,3.4153204523779523,7.1591686781845256,7.6661590883795201,19.690369084242771,20.640687226592664,9.7999999994222513,10.499999999516696,11.923211234173552,11.8999999999689,22.132673194847321,13.33699784281659,14,19.520058023902354,22.600490411279253,21.755247524327896,21.719833847923557,1.4423555024054815,2.7655056435550187,0,0.032170496717198807,0,1
47,1.9999801429851281,0,3.7145060092305413e-10,0,8.1178066499623647,4.9970083050780412,4.122158691210462,7.357986719284483,3.4153204155776122,7.1591688452644329,7.6661594947483049,19.69036854984893,20.640687446152011,9.8000000076928462,10.499999996910311,11.923210522999051,11.899999997502757,22.132673497562859,13.336997590477706,13.999999999999998,19.520056442988345,22.600491074453849,21.755246966269343,21.719833778437874,1.0426298332836392,3.7410275579087102,0,0.032149351906665513,0,1
48,1.999980215712986,3.5275791282093097e-10,3.3979167902404642e-10,1.2573634869386624e-09,8.1178102986402738,4.9970112675665961,4.1221583580042669,7.3579867577759401,3.4153162228235536,7.159169837597231,7.6661563090536804,19.690372250171116,20.640688877269199,9.8000000397996363,10.49999999107057,11.923209810031146,11.900000005905857,22.132673723676277,13.337002715378611,14,19.520056405026978,22.600496841932664,21.755246745837081,21.71983955288939,1.8469056732258811,2.2814597762608595,0,0.031267480650166886,0,1
49,1.9999108323867645,0.047199094742061187,0.16563248295525229,0.18109182459532247,8.1617901824141708,4.7316269306561578,4.2776099752783781,7.2151637076847361,3.9147161577614784,7.0688303951190186,7.6379980127666878,19.029351419190519,19.940380542444974,9.8038764486566183,10.499078966051234,11.687878107039927,11.903150440641831,21.783877715541227,13.111290477927302,13.999999999999998,19.299885543555124,22.214628779274395,22.075989663992189,20.848090032200709,2.6639424129770388,1.0321052491450367,0,0.030857700722888931,0,1
50,1.999980324630469,0,2.8559576745120343e-12,8.5433212970292373e-12,8.1178079310904181,4.997008382516853,4.1221587322554232,7.3579859068300779,3.415320496729604,7.1591686649487691,7.6661590644297322,19.690369113918315,20.640687233650294,9.799999997472689,10.500000002069232,11.923211142577106,11.900000000889539,22.132673149161846,13.336997892683877,14,19.520058496570027,22.600490190178789,21.755247834143617,21.719833670756003,1.4269945001984488,2.8354173475339159,0,0.030708311796017088,0,1
51,1.9999802802647291,0,0,1.7258724634270998e-14,8.1178076650269553,4.9970084476212175,4.1221586475611813,7.3579860957615315,3.4153204338277061,7.1591687930212897,7.6661591808137439,19.690369137358115,20.640687348660553,9.7999999981821393,10.500000001158691,11.923211022809747,11.900000000340663,22.13267321254326,13.336997810228446,13.999999999999998,19.520058132591227,22.600490229778796,21.755247637129653,21.71983373671182,1.061799494398181,3.6100543923701052,0,0.030497564700365715,0,1
52,1.9861741804482618,0.009871930492461203,0.0359357902779101,0.039152205648064098,8.1404079277721788,4.9980596552821028,4.1004854559570107,7.3607322309381864,3.3980446710089689,7.1603864293164454,7.6513455940060071,19.738755704259493,20.663940176037151,9.7992030640351064,10.49950152833455,11.939615077364273,11.89986443711477,22.179568486301903,13.365488632151697,13.999999999999998,19.568326032127356,22.616386571798216,21.734597863736944,21.772154959323196,2.581348198243909,1.2079560188380709,0,0.030387285029167446,0,1
53,1.985966591781603,0.016389065954294305,0.0574458964363933,0.062792933908851017,8.09864665865652,4.9543252479753717,4.1300515094291104,7.337495783248853,3.4410305547928446,7.1394907298093191,7.6998440893276534,19.693584602477653,20.636066259869537,9.7989055944994412,10.498159540606066,11.878509449024303,11.900573383421433,22.130227739601754,13.270250375450219,13.999999999999998,19.545141157345331,22.566870490034098,21.748031798770459,21.699423208851979,2.6034822955124288,1.1458562143969684,0,0.030359344170216275,0,1
54,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030245356888693498,0,1
55,1.9999802606321035,0,0,2.5068294195977878e-12,8.1178075797160805,4.9970085090746599,4.1221585966240353,7.3579861910361748,3.4153203838969217,7.1591688624791283,7.6661591610866529,19.690369215098055,20.640687401788149,9.8000000001247507,10.499999999949846,11.923211085029781,11.900000000221771,22.132673234128777,13.33699786087168,13.999999999999998,19.520057999155817,22.600490287173614,21.75524754630354,21.719833826977375,1.0896575870166818,3.4454929188853893,0,0.030241368653998298,0,1
56,1.9999802520992174,6.2458656522852577e-11,4.764576197787577e-11,2.1200413518589496e-11,8.1178072886843538,4.9970083841324273,4.12215865946854,7.3579862287828339,3.4153205174158261,7.1591688424053626,7.6661593049244567,19.690369109838969,20.640687342196685,9.8000000005367944,10.499999999911465,11.923211010939831,11.899999999542102,22.132673133166392,13.336997590324721,14,19.520057695012866,22.600490220075653,21.755247434055494,21.719833676110479,1.7553558469293864,2.407648071510033,0,0.030207481795431358,0,1
