parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999801661232715,2.5473785984651317e-07,3.7095891152585071e-07,4.3901897753006911e-07,8.1178069231331573,4.9970088435803568,4.1221594894955604,7.3579865987423538,3.415320758702034,7.1591684164247136,7.6661593948091822,19.690368022040488,20.640686512261961,9.8000000016778746,10.500000578435063,11.923211348799489,11.900000185353985,22.13267202442848,13.336997341577774,14.000000000002085,19.520056625217826,22.600488292298703,21.755246916140848,21.71983387827294,2.1056873437595698,1.778631640576871,0,0.057352065246381242,0,1
11,1.9999802633839812,2.7710092301113547e-08,3.9998033808035437e-08,4.7369032435610022e-08,8.1178074786143544,4.9970085299401585,4.1221587529142791,7.3579862134184113,3.4153204334877492,7.159168774906556,7.6661592340670746,19.690369033574438,20.640687222306994,9.8000000003204413,10.500000062893459,11.923210999709841,11.900000026520079,22.1326730230472,13.336997721179452,13.999999999999998,19.520057734709074,22.600490027688092,21.755247432453768,21.719833840453752,1.9833243677423333,1.9098283004212722,0,0.054973715824086042,0,1
12,1.9999802614289119,2.5246802806372806e-13,6.823888800692364e-10,1.6282597152333389e-10,8.117807506509946,4.9970084685759364,4.1221586244924735,7.3579861969422016,3.4153204137833266,7.1591688464227001,7.6661592053889027,19.690369153147667,20.640687367961807,9.7999999999833101,10.499999999235232,11.923211034144376,11.899999998869774,22.132673211520661,13.336997781973224,13.999999999999998,19.520057897618404,22.600490286546584,21.755247513967017,21.719833784937673,1.7740798117812098,2.3891508753533985,0,0.05287526685336387,0,1
13,1.9990030135120769,0.0010505317073412753,0.0026253865056419701,0.0028862057193285709,8.1116779772714498,4.9980005041371447,4.1297539114431476,7.3604923720535407,3.4174820804612724,7.1505180572694611,7.6681094986652329,19.677944409686742,20.633993079959062,9.8002852655510928,10.502716320508902,11.929575033190122,11.898307900239375,22.127239295814583,13.331715456964746,14.000023726674645,19.508060953294535,22.587955738682382,21.750088545970385,21.72577495831538,2.5112236665518322,1.5588700112193843,0,0.052463376951560975,0,1
14,1.999979973135118,5.8136916592040645e-07,8.3208042130864119e-07,9.9868814946861734e-07,8.1178060675644232,4.997009171261463,4.1221605155758203,7.3579872197500977,3.4153213210168447,7.1591677715631663,7.6661597998505568,19.690366357429394,20.640685693915614,9.8000000018301989,10.500001355744493,11.923211790695564,11.900000419229572,22.132670991640229,13.336996769271638,14.000000000003515,19.520055233243625,22.600485728207637,21.755246131703789,21.719833884731642,2.1383247361142943,1.7384443229882687,0,0.047720306446172853,0,1
15,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.045988333263762761,0,1
16,1.9999799753122049,1.5012783360734892e-07,1.8507626598696344e-07,2.5554854135126344e-07,8.1178065667105876,4.9970082648170751,4.1221589930874192,7.3579869683697865,3.4153209727596558,7.1591681566314005,7.6661599195151098,19.690367342403967,20.640687664307936,9.7999999926946355,10.500000458201587,11.923211825187325,11.900000134003934,22.132673961461755,13.336997470672712,14,19.520057766205028,22.600488951352848,21.755247071420637,21.719833429601032,2.0469417346502636,1.7800619327309968,0,0.045807879662899301,0,1
17,1.9999803069105881,9.3198936558917078e-08,1.4222421665463826e-07,1.5985964541611051e-07,8.1178075216071406,4.9970087681708693,4.1221590687249963,7.3579861380500988,3.4153203873380877,7.1591687321004747,7.6661591423382722,19.690369056548569,20.6406867755062,9.8000000047527784,10.50000017952719,11.923210795858781,11.900000067841116,22.132672279862906,13.336997613765881,13.999999999999998,19.520057174705471,22.600489579871965,21.755247280226797,21.719834071006535,2.030383909892608,1.8078632269367956,0,0.045609605879697354,0,1
18,1.9999793460950734,1.5388310693358479e-06,2.1240594639693641e-06,2.6256252620492557e-06,8.1178032843202654,4.9970101014763006,4.12216391513497,7.3579889911287539,3.4153228742022481,7.1591654121775257,7.6661612762038827,19.690361750807373,20.640683929405341,9.7999999988028694,10.500003675776124,11.923212933572271,11.900001201952774,22.132667882732036,13.336995027460395,13.999999999999998,19.520051028333118,22.600478686419326,21.755243624366997,21.719834536499143,2.1390082391986915,1.6700185231916791,0,0.045501203709960636,0,1
19,1.9999802468397467,5.5278133746347927e-09,3.7938467793832941e-09,8.7410258365694318e-09,8.1178074931918154,4.9970084608358096,4.1221586903188046,7.3579862115428734,3.4153204178442191,7.1591687492371792,7.6661592563835663,19.690369044235918,20.640687405843021,9.8000000004323802,10.500000022276254,11.923210982533019,11.900000009273647,22.132673266504607,13.336997795027663,13.999999999999998,19.520057861643792,22.600490302817409,21.755247482444961,21.719833842014115,1.9174986564360326,2.0885743549555422,0,0.043007496673175695,0,1
20,1.9994450238533199,0.0006761904947220614,0.0012145197001060654,0.0015228017027896577,8.1156206893951808,4.9976680682519312,4.1246275633566762,7.359625332138843,3.4169215483940056,7.1569607776111006,7.6671733264525717,19.685349771557188,20.638014357790119,9.8000719703759067,10.501766152665885,11.924254815486579,11.899955852984487,22.130484578993489,13.335130972197142,14.00000821638382,19.516168752215979,22.593314674302107,21.753278050858622,21.720276661829487,2.4754620174361825,1.6076052269208063,0,0.042889539805699588,0,1
21,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.038411662794154637,0,1
22,1.9985435866404315,0.0022036848758946316,0.0035054317965011817,0.0040878355230428952,8.1100605486762145,4.999207706170286,4.1319470162644487,7.3622164972093547,3.4191751324924482,7.1517177465033308,7.6696861287065419,19.67569693168894,20.634099831408079,9.8000235101829052,10.505513727445726,11.928679213307385,11.901392248553075,22.124403237627131,13.332144995173879,13.999998914826531,19.506512099048198,22.583151343883731,21.748561213576021,21.722080643330937,2.5263398648110784,1.5128699143660689,0,0.037635788742502695,0,1
23,1.9999802983821324,1.5081072599158647e-10,1.2297591872444065e-08,2.3059393674065331e-09,8.1178076457825323,4.9970085428456779,4.1221585241352923,7.3579861516574505,3.4153203550094875,7.1591690664112999,7.6661589930993008,19.690369340352294,20.640687182516018,9.8000000027187006,10.499999964062393,11.923210992744758,11.89999996467154,22.132673055889487,13.336997883143814,13.999999999999998,19.52005778361514,22.600490403210667,21.755247581183692,21.719833726414695,1.8889189646900868,2.1809399626115553,0,0.036643552155597038,0,1
24,1.9999802791179893,4.5960443707484238e-08,7.226625604057519e-08,7.8349699881796308e-08,8.1178074744040423,4.9970086322529239,4.1221588003033691,7.3579862172181958,3.4153203826123812,7.1591688379484442,7.6661591554038164,19.690369106986829,20.640687112656227,9.8000000008639514,10.500000086273465,11.92321106299366,11.90000003430446,22.132672773703352,13.336997721172114,13.999999999999998,19.520057587218929,22.600489941918184,21.755247411083687,21.719833895265879,2.0031524612293135,1.863186558267689,0,0.035910388161677124,0,1
25,1.9999802674126272,2.4672603776424555e-09,5.2183932525700167e-09,4.6370539829051855e-09,8.1178075197990331,4.9970084678849664,4.1221586179989371,7.3579861895137775,3.4153204242282227,7.1591688700268756,7.6661591858324352,19.690369162831221,20.640687316876456,9.7999999997978193,10.500000001897734,11.923211020285102,11.899999998096094,22.132673180216273,13.336997772500942,14,19.520057882882572,22.600490251429676,21.755247511575586,21.719833761803393,1.903335945244675,2.1192401176141873,0,0.034877760618653136,0,1
26,1.999980261065234,0,0,2.7127008339847983e-15,8.1178075087798227,4.9970084590226911,4.1221586363490399,7.3579861901490462,3.4153204167979583,7.1591688301300884,7.6661592034029038,19.690369156678614,20.64068737258285,9.8000000000316625,10.499999999927883,11.923211025563582,11.900000000016599,22.132673213442825,13.336997785875372,14,19.520057895603959,22.600490310480826,21.755247510893113,21.719833798030361,1.0450433339934155,3.6629473612769798,0,0.033438039458551685,0,1
27,1.9999802618116229,2.2127741111370365e-10,0,8.5957909031585201e-11,8.1178075010050268,4.9970084298525173,4.122158634456599,7.3579861960799287,3.4153204334053755,7.1591688188736144,7.6661592013568445,19.690369140148587,20.640687355889234,9.7999999993869213,10.500000003479162,11.923211042594623,11.90000000220355,22.132673233729104,13.336997774512342,13.999999999999998,19.520057921832336,22.600490299593716,21.755247499110219,21.719833785842898,1.3525586200579944,3.0872103178998875,0,0.033016632410037418,0,1
28,1.9999802618651126,1.3691267946968912e-10,6.775887786496119e-12,1.1247500572145782e-10,8.1178075191344128,4.99700845757331,4.1221586377501316,7.3579861784522773,3.4153204208810082,7.1591688333301668,7.6661591977653698,19.690369178244651,20.640687375452231,9.7999999999557819,10.500000000394222,11.923211010983296,11.900000000383242,22.132673205052772,13.336997788311045,14,19.52005789955961,22.600490317287978,21.755247516733739,21.719833797319009,1.7621861194624062,2.3990209079821092,0,0.03290854375524449,0,1
29,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.03287267962459485,0,1
30,1.9999802650632328,0,1.7969011884388153e-09,3.9303460248718166e-10,8.1178075167054846,4.9970084484998747,4.1221586199748703,7.3579861896414114,3.4153204271703141,7.159168849572576,7.6661591898519585,19.690369151125505,20.640687332441825,9.799999999822175,10.499999999099247,11.923211025359587,11.899999996188347,22.132673215138226,13.336997776855632,14,19.520057898497072,22.600490285041467,21.755247508521652,21.719833771065797,1.5225639169412641,2.5468947401019788,0,0.032696094815470395,0,1
31,1.9999802609933497,6.4893754847847629e-12,8.5652952989764892e-12,3.1720060981258761e-11,8.1178075100638267,4.9970084598040403,4.1221586369627916,7.3579861860521572,3.4153204162827389,7.1591688332306287,7.6661592028243861,19.690369166594412,20.640687378460928,9.8000000000355207,10.500000000115968,11.923211020346905,11.900000000033348,22.132673207883496,13.336997784494537,14,19.520057896998143,22.600490314418852,21.755247514391996,21.71983379736885,1.7261593446930579,2.4208511903294161,0,0.032636807905581225,0,1
32,1.9999802575607961,2.0631742124042182e-09,0,0,8.117807508318295,4.9970084321549066,4.1221586435442683,7.3579861733271583,3.415320437680109,7.15916881257965,7.6661592068946947,19.690369174781818,20.640687396096808,9.8000000000449976,10.499999999463622,11.923211003127204,11.899999998705507,22.13267323049007,13.336997781363698,14,19.520057906959412,22.600490344159688,21.755247516570748,21.7198337949471,0.96700287659512452,4.0197843588670787,0,0.031348233707481389,0,1
33,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.030756873805830105,0,1
34,1.9793647772584135,0.031017438136269688,0.050964597053477917,0.058041140193648796,8.0024474379115524,5.0285276991326358,4.2672612377843491,7.4189377815095598,3.4701850944657711,7.0484419654938799,7.7181726130541746,19.465419954971345,20.54299539890027,9.8001931832203457,10.578554893744794,12.013307450087286,11.920062386956651,22.015409762443909,13.268006664686075,13.999944132624728,19.315384817756268,22.357397754022642,21.659077709848614,21.749540320980259,2.667184803279341,1.1982089311689437,0,0.03055347203047366,0,1
35,1.9999802622731342,0,0,1.3958591674804561e-14,8.1178075119819457,4.9970084547016373,4.1221586406253614,7.3579861877464898,3.4153204168005393,7.1591688251782717,7.6661592010668498,19.690369151108229,20.640687362853491,9.7999999998976506,10.500000000011108,11.923211017159657,11.900000000035446,22.132673213850016,13.336997786150125,14,19.520057888579707,22.600490317795913,21.75524750685755,21.719833801626937,1.0543821597710823,3.6107598911817931,0,0.030141071823427342,0,1
36,1.999980261965151,4.6471422008083643e-12,0,1.0244083032677408e-11,8.1178075105847896,4.9970084557400121,4.1221586398469672,7.3579861880342499,3.4153204162437971,7.1591688268759217,7.666159200982289,19.690369154705653,20.640687367604826,9.8000000000385832,10.500000000005475,11.923211021509919,11.899999999995096,22.13267321161053,13.336997785553944,14,19.520057892966051,22.60049031713546,21.755247509449237,21.719833800510159,1.3028355783774956,3.1699155335314733,0,0.030005017113035343,0,1
37,1.9999802620376961,0,2.8314573925762995e-10,0,8.1178075071842652,4.9970084510918404,4.1221586427629333,7.3579861846641377,3.4153204184929247,7.1591688232690966,7.6661592031097596,19.69036915877312,20.64068736975657,9.7999999998448732,10.499999999903045,11.923211022301743,11.900000000005345,22.132673209487717,13.336997779472551,14,19.520057894408964,22.600490318430371,21.755247508102354,21.719833802032799,1.0322542376286263,3.7398265367184926,0,0.029915291994135326,0,1
38,1.9976739534914549,0.003311820916078817,0.0056926186971951714,0.0066223059667131524,8.1052861283587152,5.0002716333965394,4.137842157014668,7.3646269811075644,3.4213643399138118,7.1458804858760478,7.6715055533264449,19.666183334641715,20.629143401094382,9.8001775176019201,10.508325768617267,11.93261276712601,11.90091008706549,22.119708351207311,13.328305290612262,14.000012381163534,19.497646738850523,22.571998748536092,21.744400981663407,21.725320357651501,2.5518247081461531,1.4646159201037592,0,0.029532022251029792,0,1
39,1.9999802624388487,0,2.6758626014079104e-10,4.5232114312478587e-10,8.1178075057938699,4.9970084450471441,4.1221586463117124,7.3579861893189973,3.4153204250341913,7.1591688159311575,7.6661591981393427,19.690369141035891,20.640687351298414,9.8000000001414502,10.500000000973351,11.923211026930243,11.89999999987217,22.132673211403741,13.336997781765039,13.999999999999998,19.52005788503082,22.600490315568944,21.755247502602895,21.71983379949836,1.5038595121292684,2.5784838219411146,0,0.029112870525711217,0,1
40,1.999980270621905,0,2.0644234130661992e-09,1.0533408291980883e-09,8.1178075416896434,4.9970084674980475,4.1221586078043213,7.3579861912762228,3.4153204051751134,7.1591688807478153,7.666159152182078,19.690369157746687,20.640687296218356,9.800000000843653,10.49999999233736,11.923211005528735,11.899999989232491,22.132673198995228,13.336997808516879,13.999999999999998,19.520057851843156,22.600490331397733,21.755247513917322,21.719833773931327,1.5383759172725457,2.5243074765588043,0,0.028833968560502632,0,1
41,1.9999802631429475,0,9.8558799124986892e-10,0,8.1178075084589008,4.9970084490752225,4.1221586347464259,7.3579861843915317,3.4153204259508323,7.1591688332217212,7.6661592018000562,19.690369156133212,20.640687357977583,9.7999999998433793,10.499999999894348,11.923211027083227,11.899999998852971,22.13267320686213,13.336997772025031,14,19.520057902927764,22.600490294871676,21.755247512912959,21.719833782691531,1.0429749511273325,3.7075485364176286,0,0.02841258012343895,0,1
42,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
43,1.9999802809265663,0,2.6349268177144824e-08,6.050867480057203e-09,8.1178075893975645,4.9970085491531693,4.1221585061780379,7.3579862451634197,3.4153203854400638,7.1591690050179668,7.6661591099803248,19.690369048836846,20.640687176979434,9.8000000021717337,10.499999983597316,11.923211127296918,11.899999971416124,22.132673202293617,13.33699784157881,14,19.520057892705971,22.60049013889671,21.755247576808529,21.719833637014371,1.5864730180337963,2.4668525370463037,0,0.028134020306231987,0,1
44,1.9913736833883422,0.012293937381246648,0.021576645841638754,0.024538340814796122,8.0689133228911221,5.009301840368904,4.1835317206274691,7.3827334551658552,3.4375007915807183,7.1074014829782879,7.6868169924395096,19.594984277936742,20.596654687223182,9.8005761223034504,10.531114651210011,11.963258822647864,11.903773148207913,22.083711839859955,13.304605083829447,14.000026820092502,19.431677185538131,22.496635482092003,21.714043080409354,21.740465425674103,2.6179363382795735,1.3032037002269075,0,0.028042307047412122,0,1
45,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
46,1.9999802616809552,1.4881760457798818e-11,0,4.7063538799871481e-11,8.1178075085069867,4.997008462432734,4.1221586398962167,7.3579861897147554,3.4153204107677002,7.1591688303626277,7.6661592013700437,19.690369157584296,20.640687373608387,9.7999999999907459,10.499999999720457,11.923211026102768,11.900000000195993,22.132673206885695,13.336997787699572,14,19.520057889244185,22.60049032022873,21.75524751122737,21.719833803258521,1.3274759904289146,3.1327156733337227,0,0.027697083442405478,0,1
47,1.9966616193901485,0.0041987811312887017,0.0087712897832574327,0.0092723672129984454,8.096534476464667,5.0014140642995368,4.1485307572967969,7.3673770176120996,3.4233484481756382,7.1351279509467087,7.6744411534537633,19.645832682012806,20.620909592512461,9.8003372594751568,10.511089166196722,11.945447110769791,11.899762038356622,22.114420687048131,13.323445814523373,14.000009030357171,19.479646217468428,22.56242439782886,21.738800127662092,21.72975365192859,2.5680216581821749,1.4231371651693294,0,0.027569517754883748,0,1
48,1.9941246736883578,0.0077571829339524896,0.015172117922715306,0.016286795106945726,8.0816623427951821,5.0051496245183671,4.1669109075855157,7.3749317204836551,3.4300367248019459,7.1205761336153985,7.6809456477220941,19.614869894514985,20.607819706412627,9.8003899174438089,10.520368425623673,11.958939601398439,11.901675004734686,22.100792681299506,13.314864002313062,14.000000108149475,19.452438843647659,22.533349210953254,21.727128093924886,21.73308115744241,2.592712908099013,1.3492127427857981,0,0.027546709131376176,0,1
49,1.9999802610304953,8.2628281723817617e-14,8.9333121436607249e-13,0,8.1178075114338952,4.9970084601024185,4.1221586375073791,7.3579861871667456,3.4153204152157342,7.1591688314758244,7.6661592020345095,19.69036916236848,20.640687376691442,9.8000000000358369,10.499999999982839,11.923211019398787,11.899999999998412,22.132673211014392,13.336997787831331,13.999999999999998,19.520057894251707,22.600490318272712,21.755247513391829,21.719833799342936,1.1635315220197109,3.2434545676297852,0,0.027211667090076108,0,1
50,1.9999802631872858,0,0,7.2122936394501686e-11,8.1178075106375882,4.9970084557515975,4.1221586385115705,7.3579861930773616,3.4153204140979541,7.1591688281262771,7.666159194028479,19.690369150053687,20.640687354141345,9.8000000001082501,10.50000000024904,11.923211029292428,11.899999999796533,22.132673210156845,13.336997788508032,14,19.520057888196035,22.600490315549266,21.755247503501906,21.71983380385155,1.1150735711559663,3.3518949954898387,0,0.027006159605500797,0,1
51,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.026881281180128242,0,1
52,1.9844369001743529,0.018382573753869917,0.040445375391895459,0.046085704495212536,8.0268118632242942,5.0141468274518459,4.2353328349593697,7.3988332170793614,3.4516000487508314,7.0358443270246891,7.6970246909637368,19.511824428805614,20.543003752551442,9.8039142755488928,10.54643350254271,12.006603730682894,11.880274451039666,22.045394390677426,13.25828871827837,14.000344867378629,19.346679473265805,22.3981424033128,21.675705320760432,21.80278081643187,2.6554335614654394,1.2380033960962376,0,0.026825869720012017,0,1
53,1.9980457426071088,0.0031479366227828614,0.0045535464147027525,0.0056014043481165884,8.1083225582283855,5.0000516959829833,4.1342804443281214,7.3636994619874585,3.4206795240988122,7.1504550526974446,7.6707127617672626,19.673703795328137,20.632761587171238,9.800015851734118,10.507690550400056,11.92793858929053,11.902277772527517,22.121279979948042,13.330670809044348,14.00000226246109,19.504231970952464,22.576181506338642,21.74640545727318,21.72257964756604,2.541524484368022,1.480175016475159,0,0.026508804497164182,0,1
54,1.9999802617086258,0,3.1525903651621525e-11,0,8.1178075091837893,4.9970084500703109,4.1221586401450923,7.3579861872866861,3.415320421560549,7.1591688257804389,7.6661591989024718,19.690369154825078,20.640687365979016,9.8000000000371141,10.500000000578934,11.923211022734229,11.899999999798672,22.132673212875847,13.336997784439784,13.999999999999998,19.520057893983555,22.600490319315245,21.755247509806551,21.719833795953694,1.0239195952688185,3.8015540028581252,0,0.026245557881278962,0,1
55,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.025941547496482843,0,1
56,1.9999803090821733,0,1.3387543636938848e-08,2.0897639619592607e-09,8.1178076665562529,4.9970085466058167,4.1221585290607985,7.3579861292267204,3.4153203485674464,7.1591690831221255,7.6661589646672841,19.690369391100766,20.640687144842801,9.8000000024172458,10.499999960926534,11.92321098194884,11.89999996600223,22.132672996997425,13.336997878719098,14,19.520057776835745,22.600490405931538,21.755247583288519,21.719833734410649,1.5671757344931296,2.4878144762789658,0,0.025889571407447749,0,1
