parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999838766716616,1.6414933081278154e-09,0,0,8.1178096047410779,4.9969932361623197,4.1221732711517944,7.3579714601372963,3.4153310747903824,7.1591572197886801,7.6661574528814089,19.690361691803183,20.640673664725643,9.7999999971977694,10.500000174538403,11.923206167210106,11.899999963180207,22.132656721882878,13.336985332885103,13.999999999999998,19.520059663269951,22.600495856811769,21.75525534063021,21.719820961718593,0.97524302358931458,4.0296726591585221,0,0.044325454371130307,0,1
14,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.044119262974152487,0,1
15,1.9999791414542729,4.781982215095326e-07,6.8122527545008645e-07,8.2744221922140653e-07,8.1178146547179235,4.9970185088860708,4.1221531944993988,7.3579906692177444,3.4153146796885938,7.1591739991840031,7.666157189143056,19.69037077268661,20.640689275622059,9.7999999871595307,10.500001079786479,11.923207446649245,11.900000383473653,22.132679463759562,13.337008496270826,14,19.520057473640495,22.600485525968701,21.755246117419823,21.719840415254431,2.0941308778522671,1.710336846105319,0,0.043516272998461544,0,1
16,1.9999983963045098,3.1675977737506847e-05,0.00011034112838735886,0.00012072374410077214,8.117767077237648,4.9967529031733315,4.1223711689582005,7.3577799367704975,3.4155997981693638,7.1590208350003364,7.6662534323158988,19.690025390543095,20.640324413764926,9.7999990907948327,10.500002015467091,11.922985253702761,11.900001875425939,22.132324922015535,13.3366133499488,13.999999999999998,19.520011260923113,22.600244592530274,21.755436900498211,21.719350220392169,2.2957801202898782,1.6497220945952193,0,0.04226880539261299,0,1
17,1.9999796811952846,3.5082524732026027e-08,7.2695585946402467e-08,9.2891607796740511e-08,8.1177958837281956,4.9970097074020723,4.1221626963990952,7.357997268699437,3.4153211002910897,7.1591794286723038,7.6661553683421264,19.690348421038149,20.640659913402416,9.8000002756433986,10.49999984774953,11.923158831220404,11.90000000473921,22.132665651990123,13.337001821323209,14,19.519975487696328,22.600524719184932,21.755230506244565,21.719826813465801,2.0067825677608679,1.8646572522297411,0,0.041006369949464126,0,1
18,1.9999801808912292,0,1.360636619156138e-10,9.4006033659397105e-11,8.1178077898797891,4.9970095974804192,4.1221581439430803,7.3579858555186455,3.4153199454218095,7.1591700843174788,7.666160341359098,19.690369989298929,20.640688737026434,9.7999999931265194,10.499999996216177,11.923208200648938,11.900000000159341,22.132672656741608,13.336997107905882,13.999999999999998,19.520057672839798,22.6004892156434,21.755248374644928,21.719832999116303,1.4838374386915825,2.6463486749128213,0,0.04093419111625763,0,1
19,1.9999810191395746,0,1.4327940165562706e-09,1.9080945955607789e-09,8.1178133438761737,4.9970074874210777,4.1221574657588693,7.3579863753720414,3.4153204766569982,7.1591664411281943,7.6661533834325795,19.69036864749495,20.640679412096368,9.799999901359282,10.499999941515147,11.923217515359809,11.900000011759545,22.132676586638954,13.337003310733824,14,19.520063070912361,22.600488435025877,21.755245234195396,21.719838456571402,1.5466566034782661,2.5219528642069529,0,0.039379228990072485,0,1
20,1.9999798567831988,1.0236087510565792e-06,1.4655090552755634e-06,1.7807628701034237e-06,8.1178185531371145,4.9970233976668066,4.1221572208538033,7.3579870877368467,3.4153115338355322,7.1591737368846839,7.666158633867739,19.690372527942181,20.64068774185094,9.7999999311337795,10.500002294796589,11.92319779429123,11.900000815532374,22.132671361558675,13.337006982965717,14,19.520052825718004,22.600481065731156,21.755246520482824,21.719844496272646,2.1258078776922189,1.6826669195029922,0,0.039371440656078185,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
22,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.038330193920504532,0,1
23,1.9999802721939333,0,1.1342531082864076e-10,3.6710900934450349e-10,8.1178075213040675,4.997009168496847,4.122159129797982,7.3579865024015687,3.4153186710457573,7.1591685278652619,7.666158898715735,19.690369835148317,20.640687800018846,9.8000000005421395,10.499999989034182,11.923210273906033,11.900000000221175,22.132673285201395,13.336998580437102,13.999999999999998,19.520056102289018,22.600492837832871,21.755246160726063,21.719836802159747,1.4967871897516809,2.6063393028548805,0,0.037905783603177604,0,1
24,1.999976365748531,5.832390311411738e-06,8.2759385078590581e-06,1.0056132474478219e-05,8.1177914323450402,4.9970157900330774,4.1221770967198141,7.3579992127907179,3.4153297457280405,7.1591569241284079,7.6661650625110269,19.690338305220049,20.640674254148195,9.8000000000290743,10.500013900646243,11.92322493230143,11.900004530472835,22.132656029315527,13.336991592537773,13.999999999999998,19.520031791337622,22.60044774307363,21.755233291343675,21.719835298393704,2.1924682952737999,1.6515438028731628,0,0.037691318074567277,0,1
25,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.037112976545121967,0,1
26,1.9999802757328267,0,0,3.7592828196505259e-11,8.1178076048528709,4.997008443573054,4.1221586554762126,7.3579860775640533,3.415320504767656,7.1591688425457427,7.6661591876536956,19.690369196366518,20.640687369775119,9.8000000015196651,10.499999999656817,11.923211011157012,11.900000000219633,22.132673113466783,13.336997773068209,13.999999999999998,19.520058045350201,22.600490223750516,21.755247675858509,21.719833624765489,1.1118804260146842,3.3703535306693131,0,0.03706133204902641,0,1
27,1.9999802573202081,0,8.1488797677706024e-12,0,8.1178075378308421,4.9970084476429362,4.1221586644796249,7.3579861997028244,3.4153204162120461,7.1591688172889256,7.6661590868440337,19.690369166910994,20.640687359584991,9.8000000034426584,10.499999999945045,11.923211081275708,11.900000000102061,22.132673209006622,13.336997923902331,13.999999999999998,19.52005781793638,22.60049054762429,21.755247526210489,21.719833827003718,1.0183020629824906,3.8351900712765206,0,0.035776302731337889,0,1
28,1.9999802275525509,3.1080655534289841e-10,0,6.9258775837120427e-11,8.1178074083784004,4.9970085293890874,4.122158677690285,7.3579864212010042,3.4153200885544788,7.1591687516803058,7.6661591414273023,19.690369068036304,20.640687440944053,9.8000000015568034,10.500000008429673,11.923210878338084,11.899999999059597,22.132673491646862,13.336998020594827,13.999999999999998,19.520057406123964,22.60049095739441,21.755247122688296,21.719834384025894,1.3527673887184244,3.088945654388076,0,0.035764491365737658,0,1
29,1.9999800995416854,0,2.527718062015098e-10,0,8.1178069528418337,4.9970090922520471,4.1221584067584764,7.357986191311805,3.4153202550853088,7.1591697101998966,7.666160341387136,19.690369459932914,20.64068880548469,9.800000008263007,10.499999998239145,11.923208983269204,11.900000000124573,22.132672846663809,13.336997014563361,13.999999999999998,19.520057053563672,22.600490024750943,21.755248048422224,21.719832893140314,1.0377116493293732,3.7490875281014415,0,0.035740968845557886,0,1
30,1.9999811357596362,0,0,1.7962500626178075e-10,8.1178095166899737,4.9970060602472453,4.1221599850013071,7.3579848505013858,3.4153213914622107,7.1591653703179254,7.6661571643468944,19.690367880069697,20.640681701478417,9.7999999148199919,10.499999954848265,11.923215580073446,11.900000006948503,22.13267296610098,13.33699753140092,14,19.520061475353963,22.600487689690141,21.755246017683572,21.719836039317304,1.1327463696865097,3.3407090915099298,0,0.035730831911468662,0,1
31,1.9999778076732611,1.4001832360222722e-08,1.181616546486393e-08,2.723738191037914e-08,8.117786417030036,4.9970184307298631,4.1221621433267472,7.3579974208922296,3.4153058204872693,7.1591773688619122,7.6661703984843719,19.690363447703767,20.640703130230765,9.8000002009944787,10.500000048834169,11.923190620514129,11.900000018683594,22.132665656724043,13.3369906621163,13.999999999999998,19.520017727164905,22.600513678071401,21.755240087734901,21.719839425034127,1.9591290163471986,1.9891421945050645,0,0.035374172988802584,0,1
32,1.9999783421984636,1.7278167594678474e-09,9.1548748380412602e-09,8.0578823794617777e-09,8.1178055320255691,4.9970110420239857,4.1221530722587527,7.357990245970683,3.4153226696895929,7.1591752454282025,7.6661608918488682,19.690369033446938,20.640693722331431,9.8000001240362486,10.500000078067011,11.923206700877909,11.899999993567308,22.132678694525243,13.337000993498673,13.999999999999998,19.520055120972685,22.600490210754717,21.755250247927773,21.719826084463957,1.9221224501017793,2.0931693409029299,0,0.03499353589893546,0,1
33,1.9999802648688954,0,0,8.1613154366699481e-12,8.1178076514691231,4.9970085009610177,4.1221585800599918,7.3579861264395587,3.4153204191626414,7.1591688880857882,7.6661591581483206,19.690369277877611,20.640687439180805,9.7999999998468308,10.500000001022599,11.923211042749594,11.900000000082873,22.132673216435631,13.336997854397815,14,19.520058135653258,22.600490237525161,21.755247639668369,21.719833742918084,1.0992644900254371,3.411405491156839,0,0.034868206634251525,0,1
34,1.9999803728728678,1.2550622763772074e-09,4.8085168843745716e-09,5.5931804790725568e-09,8.1178106530329455,4.9970097237189144,4.1221579501214443,7.357985022344093,3.4153202697040936,7.1591698770962697,7.6661591068097286,19.690369295848001,20.640687321409018,9.799999988569116,10.500000003445805,11.923207195585249,11.900000002786104,22.132673404974575,13.336999053368309,14,19.520059246642695,22.600489252366867,21.755249689019472,21.719832360343254,1.9029858513169793,2.1304826645087354,0,0.034551652424716979,0,1
35,1.9999802570242018,0,5.1294126052701204e-11,0,8.1178075250005772,4.9970084267100621,4.1221586946283644,7.3579862134191387,3.4153203448574292,7.1591687522283047,7.6661591259863959,19.690369144317877,20.640687337397765,9.8000000001069392,10.4999999999377,11.923210918411657,11.900000000058704,22.132673274868981,13.33699788929974,13.999999999999998,19.520057712088423,22.600490632154923,21.75524740038977,21.719834000584743,1.024543127307854,3.7873031516435534,0,0.034190369899972629,0,1
36,1.9999802904203301,1.3183912090684608e-11,9.5984093478820611e-11,5.4817322167127303e-11,8.1178083843566693,4.9970088951193175,4.1221585711727364,7.3579861034859739,3.4153198106014173,7.1591689151600777,7.6661586035780012,19.690369549713843,20.64068752049694,9.8000000023454206,10.500000001403802,11.923210941375665,11.899999999902889,22.132673434594349,13.33699881084096,14,19.520058204358612,22.600491248794363,21.755247680103967,21.719834564419564,1.7652766946142102,2.4004515374928905,0,0.033878335962879862,0,1
37,1.9999803301108592,0,3.9221718986099836e-11,5.368623746973067e-11,8.1178074886895235,4.9970077113312827,4.1221589226177136,7.3579859829371603,3.4153212355640234,7.1591682239110996,7.6661589455737928,19.690368487462571,20.6406866161458,9.8000000043369546,10.499999999415767,11.923212057241468,11.900000000775673,22.13267319183069,13.336997674125948,13.999999999999998,19.520058447374311,22.600490008260532,21.75524772754688,21.719833094245075,1.4665037390696822,2.6966074415523171,0,0.033656057729530321,0,1
38,1.9999814638594759,7.5920262975361958e-09,1.1935244827096454e-08,1.5361664194520532e-08,8.1178060372962477,4.9970049550778288,4.1221650488188111,7.3579821064147222,3.4153201144846479,7.1591636084440688,7.6661596068341966,19.690368654206303,20.640684929338903,9.7999999720242581,10.499999994517966,11.923210523552299,11.900000003953753,22.132666526451352,13.336992786309532,14,19.520055666110043,22.600494730255711,21.755246713103482,21.719836671016239,1.9427899357524709,2.0232940563397199,0,0.033570902292442396,0,1
39,1.9999807950642752,2.5825262197005998e-09,1.7456599132133396e-09,9.7548905169321909e-10,8.1178089951911812,4.9970054582382,4.1221592789984456,7.3579849022186101,3.4153227648539519,7.1591657142000287,7.6661573232467157,19.690368401075084,20.640683961357333,9.7999999390998109,10.499999991129199,11.923217976617016,11.900000003120576,22.132674074230742,13.336997826222214,14,19.520064168186803,22.600487430903478,21.755247541615429,21.71983381459091,1.8745986633133849,2.2152495054646399,0,0.032897979328608405,0,1
40,1.9860642897035534,0.009884656593319047,0.032349048706198036,0.035527647590042691,8.1008555236581188,5.0027093518958887,4.1272400382307994,7.3809067234209582,3.4476607507790389,7.1655931819657264,7.6794057450112545,19.591836723020226,20.604590409043311,9.7999980333118657,10.518247818122562,11.939716238969744,11.901297210216336,22.134835710150373,13.325935291253431,13.999999999999998,19.488433068140157,22.51426546292933,21.763405828296179,21.648608208701262,2.5753060926715525,1.2158104260347984,0,0.032267513477914934,0,1
41,1.9999724386092668,0,6.2488807172654153e-09,9.5709560579276975e-09,8.117779191866175,4.9970051033058267,4.1221538655511285,7.3579994062217189,3.4153339682566548,7.159193738200119,7.6661630477998415,19.690363267350275,20.640708164024719,9.8000004303376897,10.500000655424598,11.923162163200882,11.899999983544294,22.132672897306872,13.336999890959014,14,19.519989442453973,22.600543889100884,21.755254820069332,21.71979323571124,1.5834243568812343,2.4792788815646132,0,0.032215627521001655,0,1
42,1.9999801900399641,5.5659296524924639e-10,1.7533604520443458e-11,1.5324435417625603e-10,8.1178063192712155,4.9970078270857972,4.12215851165662,7.357986511163249,3.4153211667824928,7.1591686758717996,7.6661597046205552,19.690368921283866,20.640687403074327,9.7999999977205015,10.500000000792804,11.9232124328237,11.899999999363244,22.132673309195756,13.336996768163342,13.999999999999998,19.520058286564034,22.600489074553529,21.75524717825844,21.719833100488856,1.7879992082379537,2.3761067357105694,0,0.031666519200251528,0,1
43,1.9999802531117779,0,4.0751644901997691e-11,2.7117934259248797e-11,8.1178074158360278,4.9970084692205328,4.1221586465029763,7.3579861914691458,3.4153204000011765,7.1591688580964776,7.6661593037793239,19.690369180868473,20.640687474886864,9.8000000003547854,10.499999998686759,11.923210923366632,11.899999999905898,22.132673177052808,13.33699767805556,14,19.520057827639231,22.600490303884428,21.755247502143821,21.719833775504448,1.4573698118970864,2.7177133644551019,0,0.031613531111465809,0,1
44,1.9999776052237721,2.6048822002763728e-07,3.9882727477850898e-07,4.7166879214870156e-07,8.1178081581151513,4.9970027861060533,4.1221506830312995,7.3579916757334445,3.4153323802435289,7.1591701717433915,7.6661531556195213,19.690367441874816,20.64068634433718,9.8000000144553283,10.500000680965986,11.923221203870741,11.900000203572674,22.13268856002761,13.337007991061158,13.999999999999998,19.520064300627347,22.60048859732844,21.755248212538525,21.719823983815118,2.0717202430804447,1.7387981719974313,0,0.031508723726337132,0,1
45,1.9999786594835218,0,0,1.0009233809751252e-09,8.1178057298214945,4.9970220880902749,4.1221509793722007,7.3579977312042706,3.415306276313455,7.1591765672488865,7.6661599627523769,19.69037291034785,20.640692816176571,9.8000000248293855,10.499999900385703,11.923210193373837,11.900000001966051,22.132681640390892,13.337006537399995,13.999999999999998,19.52004706369042,22.600491035047511,21.755236208590688,21.719851710047759,1.1451778829505488,3.3040463685372825,0,0.031461563611541447,0,1
46,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.031301191650979832,0,1
47,1.9999802531917348,0,8.7374243744076941e-12,2.2632282922920305e-11,8.1178075553838234,4.997008549450312,4.1221585564443322,7.3579862565050558,3.4153203139075945,7.1591688992594733,7.6661592107030767,19.6903691713933,20.640687375512634,9.7999999979603345,10.499999999656893,11.923210905268091,11.899999999966887,22.132673301333949,13.336997839326674,13.999999999999998,19.520057860367093,22.60049027540683,21.755247447185727,21.7198339035305,1.4429651173749736,2.7660475349448514,0,0.031263845814174226,0,1
48,1.99973929383283,0.00013234085566948039,0.00047211596463845397,0.00051488924588729093,8.1175925110957508,4.9972913147585327,4.1220980988663412,7.3585825492383465,3.4152785046243581,7.1591501365026815,7.666058789116847,19.689565915578786,20.640375787659682,9.8000029926442522,10.500223159279047,11.924025844695008,11.900005263533904,22.133196230044462,13.337394655543889,13.999999999999998,19.519529856846436,22.599869667549353,21.754672887845405,21.720140320169307,2.3648433823289134,1.6184256133861359,0,0.031244675772655522,0,1
49,1.9999802594412077,0,1.276819685088047e-11,4.7373433808880328e-13,8.1178075494364155,4.9970084542210396,4.1221586514551394,7.357986202497278,3.4153204092585496,7.1591688183014925,7.6661590827947537,19.690369176733331,20.640687355739967,9.8000000029210863,10.499999999858604,11.923211127675115,11.900000000101343,22.132673219255285,13.336997926758142,14,19.520057869401725,22.600490504185686,21.755247523630871,21.71983384025059,1.4066341278504728,2.8942674817472707,0,0.031141051933541421,0,1
50,1.9999773822124227,0,1.5428984364570599e-09,4.1627198322052686e-09,8.1177981124050334,4.9970190129501031,4.1221519428311755,7.3580004522384153,3.4153085510617833,7.1591760215218292,7.6661593740936613,19.690373757464457,20.640698330333898,9.800000176931233,10.499999848073935,11.923216461741964,11.900000011075695,22.132682104589019,13.337006651357003,14,19.52004249107318,22.600500658304657,21.755235414027478,21.71985021518914,1.5576200856078311,2.5061314002956792,0,0.030853542733245365,0,1
51,1.9911440728543275,0.0070771758727223178,0.026318256132905608,0.028628203397068407,8.1126230503917682,4.9890770228196049,4.1284486447165065,7.3558241529726471,3.4224270101223948,7.1531381292685978,7.6660140261901173,19.68086664420348,20.629931823431455,9.8000363115859788,10.501331651938331,11.930948718304489,11.899817095418081,22.1257394590465,13.327590041302932,13.999999999999998,19.518404337010345,22.592563729790072,21.753888124242753,21.713432313275732,2.5618758633311352,1.2448105777297167,0,0.030461795030554642,0,1
52,1.9999799105929839,1.5246930458931857e-07,2.0970375078314748e-07,2.5494032703824677e-07,8.1178075919836772,4.9970062859994302,4.1221571681872957,7.3579875753189166,3.4153239476304891,7.1591678677186072,7.6661568175882486,19.690367882314895,20.640685500478973,9.7999999926506867,10.500000385521336,11.923219570784562,11.900000120374889,22.132676298635925,13.336999915926661,14,19.520063095953134,22.600486868745747,21.755247642678981,21.719831497853573,2.0483505319951747,1.7767725032067774,0,0.03046056306378719,0,1
53,1.7894910325040838,0.13540861915643307,0.48378095353292344,0.52768928337343202,8.1027177896956388,4.8662742219114747,4.2279431499876887,7.266641000828912,3.518131734060828,7.0562413655003589,7.6483837244136117,19.641168318203388,20.503458421480651,9.7999816892579226,10.501467100712109,11.934738365937395,11.901715639395658,21.99830939078975,13.220792576005323,13.999999999999998,19.531810463768664,22.58428957747142,21.780647444084547,21.639300214088159,2.7148739582861561,0.93893526105755121,0,0.030422926699411004,0,1
54,1.999980231344153,0,8.6538594528600058e-13,0,8.1178073535137223,4.9970084922490701,4.122158558198147,7.3579862902324811,3.4153204393058187,7.1591689473087623,7.6661593142146778,19.690369133086868,20.640687433807237,9.8000000003416119,10.499999998437456,11.923210858359109,11.899999999999096,22.132673242581333,13.336997692468831,14,19.520057686704796,22.600490237206468,21.755247456713644,21.719833692730642,1.00644859714017,3.8814299526826148,0,0.030412556834121276,0,1
55,1.9999790653299625,1.111101827909183e-09,4.8609411634425981e-09,2.3534800396911481e-10,8.1178066726987712,4.997009843375074,4.1221568266015396,7.3579867070885028,3.4153209370472832,7.159172291346418,7.6661589938744692,19.690373107002507,20.640696171361796,9.8000001448147991,10.500000106184679,11.923211291554329,11.899999989665446,22.132674620531425,13.337000907464464,14,19.520059319150224,22.600496042275001,21.755251745865927,21.719830052935542,1.8629262338380448,2.2542655431017415,0,0.030273949699576932,0,1
56,1.9999800041042,3.873924715442723e-09,9.7282717438337483e-09,1.1450608149656976e-08,8.1178079178136304,4.9970077331119809,4.1221570425148428,7.3579870003799943,3.4153226517406692,7.159169356798996,7.6661590116989808,19.690367484439737,20.640685800335916,9.7999999891787972,10.500000010347623,11.923211161767572,11.900000003094153,22.132675486380773,13.336998475695248,13.999999999999998,19.520058713667495,22.600487598004957,21.755247876217521,21.719830883908386,1.9303051829091409,2.0559179212526835,0,0.030265172503825585,0,1
