parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,1.9999802440453367,1.8401496661917839e-11,1.8347916775826147e-11,5.0035389591782248e-11,8.1178074967600935,4.9970084432136126,4.1221586166857458,7.357986205835032,3.4153204430636772,7.1591688535193869,7.6661591389940025,19.690369248390507,20.640687437805568,9.800000002268753,10.499999999972962,11.923211064830202,11.899999999795703,22.132673240593078,13.336997866997253,14,19.520057872284276,22.600490456434038,21.755247517676665,21.719833803848857,1.7489191789367335,2.4121949470844939,0,0.04400252084814029,0,1
17,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.042404750210004699,0,1
18,1.9999804267986159,1.0982108917184405e-10,2.0652350819211338e-09,5.9477911078907835e-10,8.1178083514598303,4.9970080591230674,4.1221595160819628,7.357985313185667,3.4153203244270571,7.1591683041268386,7.6661583590901001,19.690369647838139,20.640686770542388,9.7999999997327674,10.500000014484455,11.923209679599552,11.899999999535114,22.13267253749985,13.336998383697219,13.999999999999998,19.520056853853976,22.600492705398977,21.755247541524859,21.719834503758634,1.8431820061866131,2.2760565020599755,0,0.041755650014570475,0,1
19,1.9996639293955782,0.00019389701106440341,0.0006948997930568664,0.00075680140908033025,8.1165441314510307,4.9966068944374475,4.1228840686692827,7.3591071817562179,3.41673175827155,7.1583504544046894,7.6673560757331805,19.684837152642046,20.639097433546208,9.7999951215031267,10.500857637842438,11.923999004593425,11.900000990122789,22.133830349526967,13.336032319175727,14,19.518421368943681,22.597004125602069,21.754751652518109,21.717489993997074,2.3827103779639836,1.6004446014122264,0,0.041155127833342769,0,1
20,1.9833459963255418,0.011646332548127801,0.037085151619795628,0.040823596111474694,8.0905494988387776,5.0379316331712278,4.1341617037151233,7.4329932204188163,3.4801522908605893,7.1713370176418376,7.7002702389355937,19.400547243616725,20.526969286531848,9.8010040645263281,10.54677567727331,11.93997492692114,11.901939409929339,22.162623486162694,13.341660836800344,13.999999999999998,19.392424054851798,22.381900352056725,21.756936514035328,21.566072036108029,2.5852842771349009,1.2003062183615816,0,0.04004592106186091,0,1
21,1.9959866436384672,0.0024938084350060079,0.0055460181129285465,0.0062813634111427881,8.0933585709768749,4.9859738298643981,4.1367938321428284,7.3625019401935479,3.4188442820296099,7.1386695679454837,7.6907114436276354,19.669323950769215,20.654333929038131,9.7994723468425633,10.508029409224141,11.923896591879181,11.900984278257399,22.143172106427503,13.309540685013697,14,19.516597087720363,22.580074855173645,21.735875809430254,21.731603991895927,2.4949767807164629,1.4232054391673201,0,0.039622310912352,0,1
22,1.9999802746178945,4.2668760052204766e-10,1.7940821098998204e-11,1.4820588956766986e-10,8.1178074989744982,4.9970083932915594,4.1221585836550867,7.3579861369968764,3.41532052927912,7.1591688172685144,7.6661593209160941,19.690369149791309,20.640687334172412,9.7999999951701966,10.499999999346988,11.923211128557671,11.900000000055574,22.132673229365569,13.336997588093285,13.999999999999998,19.520058197953972,22.600489869222905,21.755247547100467,21.719833646923863,1.7845542872563649,2.3774377162180316,0,0.039108381950865828,0,1
23,1.9999796252021,2.0718966169062711e-08,4.5093733366446826e-08,5.9011093662407808e-08,8.1178085043378143,4.9970114026409895,4.1221560510088553,7.3579891671932183,3.4153166404699529,7.1591681059805437,7.6661635377941106,19.69036614847758,20.640689928133661,9.7999999219260534,10.500000002064182,11.923206294163348,11.900000011978676,22.132681345415868,13.336998574754404,14,19.52005922199821,22.600485854176313,21.755243805711956,21.719839546869412,1.9867944375512854,1.9040340011159176,0,0.038641284078223676,0,1
24,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038589075974624493,0,1
25,1.9999802803510871,1.2354790456271487e-10,0,1.1273631106846513e-10,8.1178075975338118,4.9970084563021908,4.1221586105040142,7.3579861654388017,3.415320470553957,7.1591688147829018,7.6661591487490872,19.690369115751022,20.640687264225949,9.7999999998627008,10.500000000825603,11.923211256220318,11.900000000213328,22.132673195913775,13.336997811486091,13.999999999999998,19.520058131936363,22.600490083015764,21.755247585513956,21.719833716598906,1.3487626561902577,3.0844771334337073,0,0.038342112550813226,0,1
26,1.9991138319930009,0.00069478778188378329,0.0041891660515779678,0.0044557312631737754,8.1271166173158846,5.0104196713751117,4.115464326829156,7.3700434712604581,3.4266621819420306,7.1733775490869336,7.6582132812846408,19.643673890398173,20.609387844740805,9.8004713026752128,10.504543737589078,11.928310797602336,11.899606065177174,22.133864493045586,13.3535968284533,13.999999999999998,19.499465114420506,22.568182111084479,21.767579687054848,21.680994055464602,2.4715248786543853,1.4815423388996356,0,0.037011632722701839,0,1
27,1.9908980015195692,0.0059504093159197611,0.021985744453432855,0.023939537942555232,8.1057528966537848,5.0193944662872534,4.1248740285827132,7.403591562282414,3.4589562440094297,7.1702723282498635,7.6816489649857589,19.505069432488646,20.562229450549637,9.8007014584126821,10.526741915963349,11.940811946290491,11.900079848377304,22.154271580442671,13.343626429526758,13.999999999999998,19.447457628363416,22.466372670810816,21.76328996974533,21.612385877354512,2.5567119598907633,1.2713115247099753,0,0.035986797719579258,0,1
28,1.9933933923604858,0.0058171823183620743,0.0072317966956699422,0.0089178727335873665,8.0888522714920281,5.0024009220409473,4.1452981335934149,7.3647422376762757,3.4061515940393345,7.1369771728087663,7.6988559748769889,19.693119319530769,20.673190532183209,9.7994161580984791,10.513023511719148,11.901558439608499,11.904286152589533,22.129138980433382,13.309513654239671,13.999999999999998,19.497596781172739,22.577988715010608,21.721936797572187,21.764259640263614,2.5164467822500196,1.3731684526780787,0,0.035967704885626034,0,1
29,1.9999804922182109,2.0782792693733625e-09,7.4506631997019422e-09,6.1618055541716944e-09,8.1178092526402903,4.9970092859092059,4.1221592842640824,7.3579852604517413,3.4153187430439176,7.159168866220563,7.6661582027720065,19.69037112314718,20.640687092635613,9.7999999849375428,10.500000024761343,11.923208137539886,11.899999998263482,22.132672430647403,13.336998984400681,14,19.520056293843293,22.600493129794412,21.755246807216476,21.719836727349904,1.9144726836058965,2.1042919903231772,0,0.035924762717967726,0,1
30,1.9838941358149027,0.010330202004621734,0.02435860937632844,0.027450668235557679,8.0294821994301682,4.9656240201931796,4.17483826795804,7.3844785221699745,3.4371880425665231,7.0903919191133493,7.7557177251507392,19.575378518023413,20.670570166552807,9.7983999006820213,10.534292087342816,11.927013736823341,11.903773925488711,22.171766550742667,13.243631835392913,13.999999999999998,19.487281230633361,22.498882229519978,21.689121147002158,21.737431323114208,2.5734440061736068,1.2495688455345522,0,0.034779689404617543,0,1
31,1.9999802809999931,0,3.2088738461454916e-11,4.3392560610940811e-11,8.1178075117190396,4.99700836199988,4.1221587438557936,7.3579861240185931,3.4153204853455588,7.1591687151042747,7.6661591806202845,19.690369074648675,20.640687236914683,9.8000000008694403,10.499999999653742,11.923210997852117,11.900000000019018,22.13267314510145,13.336997746273864,13.999999999999998,19.520057813960083,22.600490377514753,21.7552474926391,21.719833789618029,1.4586374779205249,2.7055482209375707,0,0.03311848256910796,0,1
32,1.999979676300204,0,1.7400721410155216e-08,4.7736742119896858e-09,8.1178095830089845,4.9970097572446415,4.1221551621547912,7.3579900016837376,3.4153178783512228,7.1591686387249238,7.6661561629168622,19.690368256494114,20.640689119277337,9.7999999681325392,10.499999981352049,11.923221096729227,11.899999925973566,22.132682033976831,13.337005001033839,13.999999999999998,19.520064226942274,22.600492186987005,21.755245675701119,21.719838613224947,1.5822679145453631,2.4760295768948617,0,0.033023053096427391,0,1
33,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.032998230766502691,0,1
34,1.9770654139052544,0.015233197939692161,0.051695902848122942,0.056614778260779874,8.0789505951901202,5.0467411721329016,4.1358803929087555,7.4627346930678584,3.5100253290197738,7.1757211174448008,7.7125768067999214,19.27781943426946,20.477653123996188,9.8012841505718953,10.564306472993914,11.955103102548161,11.901509746103281,22.182180484915989,13.340884333945173,14,19.349910174227141,22.294909953524868,21.75968466659144,21.49616566152709,2.6038528016805258,1.1633109593108042,0,0.032955765818400526,0,1
35,1.9999802474214756,1.8079741068959145e-10,3.6229868419256074e-10,4.6578341230485514e-10,8.117807790792952,4.9970085789635794,4.1221587703383316,7.3579863079718288,3.41532007952729,7.1591687518831959,7.6661587685640527,19.690369127724768,20.640687105805089,9.800000007134825,10.500000000590843,11.923210313803365,11.899999999649381,22.132673357579204,13.336998453745673,13.999999999999998,19.52005691546238,22.600491568380196,21.755247187944125,21.719834495538098,1.8244942607204089,2.3135877054889766,0,0.032912860723102649,0,1
36,1.9999802549182717,1.2027725264871108e-11,4.4971696157780017e-12,2.7504941979261727e-11,8.1178075776803027,4.9970085284985553,4.1221585740236328,7.3579861967537372,3.4153203924508815,7.1591689014219861,7.6661591664019628,19.690369244140417,20.640687421824907,9.8000000007823527,10.500000000334408,11.923211041091376,11.899999999953701,22.132673231367924,13.336997866667772,14,19.520057972016215,22.600490275493339,21.755247556069616,21.71983379875164,1.7254611979397168,2.4257937306027837,0,0.032680761959631953,0,1
37,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.03257155056610668,0,1
38,1.9990441096452924,0.0010019117004459795,0.0020538148147239855,0.002370278506321234,8.1210921090260815,5.0073135946636445,4.1206158481878017,7.364008275093223,3.4173801374575299,7.1660124138120773,7.6641568270407294,19.675735511698051,20.630864712717603,9.8002279320951313,10.502880253928108,11.919506147596815,11.900563976657734,22.129503637768675,13.344983736358346,14,19.505407930874828,22.586298413771488,21.757843403112751,21.709574765542765,2.4492052258422037,1.5218758425025445,0,0.032556397692336023,0,1
39,1.9999803752072733,0,1.627314512735602e-09,5.9915539274096746e-10,8.1178078604139596,4.9970081802423492,4.1221593210393381,7.3579855842812902,3.415320224780666,7.1591684593859579,7.6661587081001636,19.690369729071097,20.640687187020912,9.7999999999926537,10.500000009263893,11.923210248570705,11.899999999005965,22.132672619634782,13.336998024898032,13.999999999999998,19.520057111905885,22.600492114028572,21.755247390929345,21.719834513592019,1.5249530161539711,2.536840235511411,0,0.03252595647083445,0,1
40,1.5089988086041872,0.30952451436338468,1.131172791914103,1.2318735677774191,7.0780797978526842,5.7074745949731494,4.4984206692943376,9.5677758319911366,5.6046410712336217,7.2661228358756595,8.832346985651844,10.47006544940179,17.139197070999458,9.8218174807499956,11.885279591258886,12.907799689800312,11.904286005684364,23.442930566463289,13.086240597679261,14,16.175500042230016,15.944334608158929,21.811147125279806,16.751958650170479,2.7629462842968389,0.8998094212107608,0,0.032336298983573118,0,1
41,1.9999099421695214,4.4701022229043318e-05,0.00016325555256123891,0.000177822120155226,8.1176765443543619,4.997149922581519,4.1221931486222516,7.3583108182540427,3.4156303194545266,7.1592340080747841,7.6663134676266305,19.68904972846266,20.640164002738896,9.8000035283008806,10.500200623690326,11.923315277019837,11.900000848721129,22.132830417887067,13.336981374525731,13.999999999999998,19.519535528228445,22.599507393278785,21.755275456797435,21.719084626464632,2.3158170461084233,1.6479561061650871,0,0.031883587419030926,0,1
42,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.031825363673443227,0,1
43,1.9999809278887499,2.6758463398586953e-10,9.8875849255321197e-09,5.3802295418015842e-09,8.117805835773833,4.9970123464541123,4.1221616362321249,7.3579833074534235,3.4153169086101984,7.1591727350177568,7.6661560651112248,19.6903816850213,20.640689901475653,9.8000001578769584,10.50000001744959,11.923211137618431,11.89999999912064,22.13265888835199,13.336996300525223,14,19.520051381784075,22.600495626248247,21.755248324640505,21.7198379414498,1.9014776827367492,2.1422857014200867,0,0.031459306450120537,0,1
44,1.9999789079319161,1.1105547993591565e-07,2.8255072295199338e-07,3.4281512937204515e-07,8.1178144143561006,4.9970228921953321,4.1221634010125481,7.357980947245621,3.4153003432119369,7.159165497786991,7.6661726054487707,19.690381005016771,20.640719784869873,9.8000001015133282,10.50000034723122,11.923185188404059,11.900000102500854,22.132675498482634,13.336999110822598,13.999999999999998,19.520064567560148,22.600502654764533,21.755251831279399,21.719857494547533,2.055374279121378,1.7668944558294226,0,0.030847036764634551,0,1
45,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.030614635335096233,0,1
46,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.030169649045447403,0,1
47,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029774925996567506,0,1
48,1.9999802829751501,0,0,5.0293191867422072e-11,8.1178078673325906,4.9970090456261875,4.1221583644915833,7.3579860944031044,3.4153201551635086,7.1591693024606631,7.6661594601727838,19.690369458198941,20.640687557413909,9.7999999981315877,10.500000000550081,11.923210433195404,11.899999999985384,22.132672987551835,13.336997706261194,14,19.520058149790792,22.600489401293189,21.755247788787322,21.719833674436956,1.1130493815480027,3.3617490482849002,0,0.029683977814684508,0,1
49,1.999980280399041,0,7.1047188971444681e-11,5.1888346821259579e-11,8.1178075129335703,4.997008446874573,4.1221587580229775,7.3579861503884629,3.4153202812208119,7.1591687499896421,7.6661591807234943,19.690369197366934,20.640687310976851,9.7999999981652675,10.499999999650639,11.923210783222094,11.899999999731238,22.132673149612067,13.336997777022523,14,19.520057617509721,22.600490620054348,21.755247353029851,21.719834076453576,1.4702346688851951,2.6813899862275905,0,0.029660577428293255,0,1
50,1.9999802652811918,0,0,1.2693600241332382e-11,8.1178075815978215,4.9970084417678642,4.1221586310407643,7.357986155494932,3.4153204700138113,7.1591688364807693,7.6661591038826069,19.690369199252789,20.640687355588955,9.8000000021106199,10.500000000946045,11.923211159768572,11.899999999995407,22.132673186644602,13.336997875426222,13.999999999999998,19.520058013710404,22.600490342247372,21.755247602626206,21.719833726807213,1.1020657566983396,3.3983112952541337,0,0.029556886897027658,0,1
51,1.9999781829462506,1.4132879711731929e-07,4.9938556510954633e-07,5.4787762931471544e-07,8.1177957960569529,4.9970098430337604,4.1221540752769572,7.3579964459108025,3.4153215801243753,7.1591689576500013,7.666168413050733,19.690357883631545,20.640690873137228,9.8000000748637053,10.500000358617891,11.923219828487627,11.899999987335605,22.132682223999641,13.336992017261304,14,19.520057042131484,22.600474316834486,21.755241738304889,21.719831328985112,2.070849709565163,1.737293572669568,0,0.029089377807131736,0,1
52,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.029013165635644295,0,1
53,1.9578469834050616,0.027046767357511204,0.09611329232837465,0.10488132928011382,8.0293941004471137,5.0622809226220919,4.1557204354128219,7.545481344367416,3.5968978682787123,7.1686133185787,7.7665704298542853,18.917123110526003,20.349266412062448,9.8018383899356731,10.618481362650247,12.00111223592411,11.901243663538276,22.239125566001032,13.316164951411455,13.999999999999998,19.233037558319939,22.03563342897132,21.757080968847106,21.307679495097368,2.6354127272853418,1.0912819923945161,0,0.02900140914752912,0,1
54,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.028913973043301927,0,1
55,1.9999809238685993,5.853189602468692e-09,1.6066646013771238e-08,1.7157661134128456e-08,8.1178083119892523,4.9970070922509473,4.1221627034049826,7.3579830920854459,3.4153196317203784,7.1591662098338293,7.6661566130748948,19.690372854044909,20.640686611943476,9.8000000531897768,10.500000002881693,11.923210700612788,11.900000003410906,22.132668467676741,13.336998234267856,13.999999999999998,19.520055194815246,22.600497845446547,21.755246933646184,21.719838074082187,1.9449299300409362,2.01360609170837,0,0.028896271718888394,0,1
56,1.9978666962292553,0.0013462701477033384,0.0049712762609985493,0.0054103301372146967,8.1135322952757161,5.0000842767880798,4.1238211094916402,7.3677403888837034,3.4252576189247437,7.1597231175328062,7.6708565269010824,19.649105336734632,20.624507825481359,9.8001076468338848,10.506064896450301,11.927535009893305,11.900003637854189,22.138437937880646,13.336427103523931,14,19.504779292048017,22.571561378341915,21.755754113378135,21.697316238370707,2.4788463743173601,1.4449313155568002,0,0.028562844090787846,0,1
