parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999954745641741,6.0646544672423614e-05,0,0,8.1175823061054313,4.9972964522026189,4.1222750705189757,7.3580020697064903,3.4152297265812943,7.1587261753265885,7.6661891349564018,19.690931628423932,20.640452588593455,9.7998764796630979,10.499977067842837,11.923384403383411,11.900005375031846,22.131922019510341,13.33661826534893,14.000000617753987,19.519508679991745,22.599785004946398,21.755210819060409,21.720747631564532,1.0748741595472666,3.9902187270784744,0,0.066781341336324129,0,1
11,1.9999803271453052,0,6.2303595380744751e-08,4.6883849175716627e-08,8.117805788980597,4.9970056215047336,4.1221605243082209,7.3579860798289642,3.415318543475415,7.1591665556825657,7.6661593141435009,19.690369393342205,20.640688557578375,9.7999996108995795,10.499999993083319,11.923211642538618,11.900000098225902,22.132671583184962,13.336994358902921,14.000000000519369,19.520060543806323,22.600494048662789,21.755246767904669,21.719836143289744,1.6681408903646155,2.4943356580763165,0,0.061116292397680086,0,1
12,1.9999803607766302,2.5729601888936999e-08,1.9417635633153002e-07,2.6891666274491414e-07,8.1178064145403308,4.9970052402483116,4.1221595549051813,7.3579832749852985,3.4153212782843663,7.1591708551916868,7.6661594288854458,19.690370589745172,20.640687940207822,9.8000005110994248,10.500000050837905,11.923210168862408,11.900000613927267,22.132672142705626,13.336994428761495,13.999999996158241,19.520059151912381,22.600493568137132,21.755247693512509,21.71982962743402,2.0807283147547979,1.8521684491131531,0,0.055824505430238716,0,1
13,1.9999795860870366,1.2369145053383583e-06,2.7101054981798101e-07,3.0769618854893005e-07,8.1177887098388464,4.9970139739704722,4.1221759197619647,7.357998032888772,3.4153313184835254,7.1591588956240511,7.6661611830867047,19.690335177419609,20.640656224603426,9.8000035704596318,10.500003918936901,11.92323206312585,11.900000985556071,22.132651038790662,13.336992363580782,14.0000001517604,19.520017580170396,22.600455569722286,21.755225164835711,21.719833630195186,2.1265887201577156,1.7903654799132718,0,0.055734320746017266,0,1
14,1.9999664471309102,2.576289348997656e-05,3.9275082427915817e-05,4.8161759658512149e-05,8.1176626029931942,4.9969895137595044,4.1223607326954115,7.3581018690305013,3.415361324012685,7.1590184665593632,7.6662202403293929,19.689958700028622,20.640433874456871,9.8000241282599561,10.500060371458247,11.923275873282236,11.900004060980393,22.132544797704991,13.336888307530666,14.000000000276156,19.519777898688172,22.600231036131238,21.755025255344322,21.719846505415468,2.3083098540104614,1.7011676506409164,0,0.049251194723619836,0,1
15,1.9999793057226252,0,0,4.5166738935049818e-07,8.1177976305680026,4.9970112701829468,4.1221633486525535,7.3579970679553339,3.4153100971503969,7.1591727031521577,7.6661757548003386,19.690341670406529,20.640688417975419,9.800006068415021,10.500000003431376,11.923205595617835,11.900000345684324,22.13268889075124,13.336993912211103,14.000000192288955,19.520051961392472,22.600483198894572,21.75521950627342,21.71983659351449,1.2545300773464625,3.2987742500834178,0,0.04706299090733633,0,1
16,1.9999634925921663,0,2.3266363350439089e-05,0,8.1177795023629145,4.9970524270799697,4.1221307670099758,7.3580280313927853,3.4151822276718447,7.1591917178390148,7.6661553131115481,19.690007740856036,20.640782661551476,9.8000012887815409,10.500029556658472,11.923471264086377,11.899906118825216,22.132958985420224,13.337024290569014,13.999997793288156,19.51995140785051,22.600630333409878,21.755330502845538,21.719812215801561,1.1797869887915431,3.4645218094726076,0,0.045732526650707775,0,1
17,1.9999799484684544,3.313622569308945e-07,1.0620004772956454e-07,0,8.1178025024992984,4.9970089067087455,4.1221590214330215,7.3579939134592349,3.4153207884908232,7.1591633187399406,7.6661709353737146,19.690355518141331,20.64068906795103,9.8000007510654612,10.500000036273908,11.923210764286946,11.900000144453291,22.13268509004557,13.33699686195788,14.000000000485704,19.520061643556424,22.600477295242289,21.755235885224149,21.719837155696737,1.3791742379821352,3.2003024558669155,0,0.045681292018201175,0,1
18,1.999980478690405,0,0,4.69522005759121e-10,8.1178089589302136,4.997005533481568,4.122158817080269,7.3579850334389452,3.4153194851006448,7.1591702584984951,7.6661586825411492,19.690365781812169,20.640683773016605,9.8000000050238825,10.500000014015173,11.923206959728788,11.899999284656419,22.132674472476275,13.336995359571754,13.999999984228532,19.520058501069464,22.600492467344875,21.755245974078129,21.719831248428342,1.1869636866543287,3.3665764004979453,0,0.044479009792041939,0,1
19,1.9999791128055653,0,3.9159893310315054e-07,0,8.1178076998115571,4.9970084286748504,4.1221614042997361,7.3579853559752859,3.4153041991920166,7.159168421654817,7.6661552194608742,19.690381434381948,20.64070436542395,9.8000026288606268,10.50000002884715,11.923214026362974,11.899994523926887,22.13267555254809,13.336994765283249,14.0000000247147,19.520068103662968,22.600507629913185,21.755242292173836,21.719854837449212,1.1395596728785626,3.5775056708831081,0,0.043034917399564138,0,1
20,1.9999801147280627,2.133744044535456e-08,0,1.8365366683099866e-07,8.1178065510621895,4.9970102321316228,4.1221576234357507,7.3579845331982181,3.415306545655302,7.1591756972988856,7.6661620553797425,19.690376861729025,20.64070761781872,9.8000011091500188,10.499999999935289,11.923218106343541,11.900000648658203,22.132682417429358,13.336998204968983,14.00000024750401,19.5200712084775,22.600507569332862,21.755244008217836,21.719841758684925,1.5209322431609611,2.7542963554656339,0,0.042291743069886936,0,1
21,1.9506004401084893,0.099845324925068563,0.10660256004691721,0.13412123053677152,7.9037836661587235,5.095169413707402,4.405031919846186,7.5233363905606812,3.5737319304952355,7.1055329541728529,7.8115753603990044,19.321962666199855,20.539500076549011,9.7881666409578614,10.746690687829684,11.953617731142414,12.09297034248125,21.845318449491089,13.281727088226974,13.998593827008198,19.219731270803035,22.05168159479226,21.556869895023972,21.546889769472678,2.723752879691399,1.1100389507642094,0,0.041417686672088068,0,1
22,1.914113413613765,0.18604389569966379,0.18224959241100577,0.2245483091843625,7.7381423048094424,5.1943226724416469,4.6167485390376832,7.6628542907736881,3.7044963559359467,7.1660626964295773,7.9490163027883591,19.018543649369033,20.518027745170414,9.7644825641400672,10.962873359297424,11.988183321587702,12.337500019769333,21.630541775706948,13.320092622707076,13.996316422755671,19.003047668244772,21.712835049314801,21.437688716403521,21.234519169059929,2.7554373759940365,1.0611208868672664,0,0.041040456306473794,0,1
23,1.9999805387433844,0,0,3.8900571186959532e-08,8.1178076496831633,4.9970048391855659,4.1221635231669138,7.357982551076252,3.4153265082983415,7.1591624467323509,7.6661589913194854,19.690371504317717,20.640683954833651,9.8000000994092016,10.500000075952389,11.923210757787929,11.900000859891813,22.132670098410308,13.336997902908388,14.000000000902956,19.52005527986918,22.600490133020088,21.75524520125439,21.719835707721977,1.2255484018201082,3.3051752646980783,0,0.040724254366846097,0,1
24,1.9999802571940226,2.9759686369296265e-09,2.3410215600935859e-10,0,8.1178084365943484,4.9970065702450039,4.1221603605354789,7.3579843219047749,3.4153201169053999,7.1591666958910771,7.6661571998230764,19.6903724251634,20.640687694437577,9.8000002699343316,10.500000236626722,11.923211434121791,11.899999317397352,22.132671721462202,13.336996578627174,14.000000008780511,19.520059675637295,22.600492245302984,21.755247317192566,21.719837132830492,1.3103093764444598,3.2929021235266189,0,0.040384011903888253,0,1
25,1.9999760420018777,0,2.5378710168714853e-06,0,8.1177882047474554,4.9970159150945923,4.1221681598506814,7.3580176638168338,3.4152919326052462,7.1591730664159128,7.6661561114973464,19.690318729093775,20.640652304748503,9.8000119667760188,10.499998544670175,11.923234324833016,11.899981529305077,22.132668796997532,13.336987902094766,14.000000069457103,19.520042667408777,22.600465504124664,21.75518708700859,21.719863752034556,1.1583595345925903,3.5243431789732451,0,0.038152839402346039,0,1
26,1.9873145252847548,0.023476170638067659,0.027932811246889282,0.036001358226341748,8.063774390271055,5.0182957396048709,4.1941333927644262,7.3973464688392037,3.4534582933331075,7.127682879594758,7.6981719933227,19.601585863099732,20.605382855023592,9.7992193118997015,10.557310015720541,11.930541337013885,11.93172164486937,22.058636275759483,13.308909595460351,13.999859192182635,19.441078804830177,22.447507442269405,21.700199583135134,21.708328599153035,2.6433204773199575,1.2574542820443413,0,0.037794786026046835,0,1
27,1.9999276555700209,0.00010947410774559852,0.00012550399419401797,0.00010941598478613203,8.1175308928761858,4.9970253660032604,4.1226196002512943,7.3581598402700772,3.4154429645905733,7.1585991430501004,7.6663422485980606,19.690135514607586,20.640226084918918,9.8000373029534309,10.500170142447763,11.922869491720554,11.899996602500114,22.132090365001222,13.336501927843786,14.000000271071489,19.519484738748126,22.599435469095209,21.75476216434766,21.720428018670628,2.3623098189483929,1.7007391481141738,0,0.037722986191049392,0,1
28,1.9999805543003797,0,0,2.0514787375665225e-09,8.1178085231749524,4.9970061546179192,4.1221599656474428,7.3579842761489154,3.415324535678478,7.1591673091832524,7.6661597706305331,19.690366770585214,20.64068204240013,9.7999999398568161,10.500000028770325,11.923208319481191,11.900000284928423,22.132673687325116,13.336997294419024,14.000000000194502,19.520054901086453,22.600487669521577,21.755245389836883,21.719831322895924,1.1961842301645165,3.3367454853288288,0,0.037168486912524473,0,1
29,1.999979879981024,1.6740941614880382e-07,6.977588461437791e-07,1.1118660645468022e-06,8.1178025625636838,4.9970034363251914,4.1221622587918745,7.3579807331279046,3.4153247281559058,7.1591725209547903,7.6661568388490018,19.690377471788132,20.6406880734359,9.8000031102645977,10.500000210738246,11.923210257306465,11.900002022375901,22.13266061444018,13.336990112336766,13.99999988672497,19.520058676194015,22.600493153369001,21.755251830877821,21.719823790576974,2.1417027075511186,1.7657800643301533,0,0.036458827179774056,0,1
30,1.99997743303636,9.8262723967766018e-06,1.452165929286468e-05,1.7652428397968676e-05,8.1177583201223555,4.9969554385659265,4.1222416093998522,7.3580190831328531,3.4153754372737608,7.1591128279666103,7.6661941293999174,19.690181524893504,20.640553888217465,9.8000107077397107,10.500012075027511,11.923192261069158,11.900001704275713,22.132630273008768,13.336946057669216,13.999999992563458,19.519978672890225,22.600402989468424,21.755143239424058,21.719774272800532,2.2674987174519159,1.7024427160556499,0,0.036124103311738452,0,1
31,1.9999802744619548,2.7094642718843621e-10,2.2760855864041638e-08,1.0127493387960388e-10,8.1178074760851828,4.9970090317459279,4.1221577769250635,7.3579868004420179,3.4153194819420278,7.1591709058820587,7.666158484235857,19.690368561383554,20.6406866065062,9.8000000236710587,10.499999951549681,11.923212266296332,11.899999754992708,22.132673334976744,13.336998338324571,13.999999997713314,19.520057597002488,22.600490917964823,21.755247021629124,21.719832762580605,1.9040158233042517,2.3093608346920909,0,0.036006384079061406,0,1
32,1.9999795310009594,3.1980490063956015e-06,4.2525042222966468e-06,5.0901988375225498e-06,8.1177824482209342,4.997014502222247,4.1221850460357468,7.3579967670516844,3.4153286194388781,7.1591429308384935,7.666161516400904,19.690308811962989,20.640649724636152,9.7999992764524304,10.500007293511198,11.923252925951806,11.900000012921998,22.132649555444637,13.336985173008573,14.000000095451004,19.519997613818632,22.600456136115731,21.755237190349543,21.719838346076163,2.2141793057867525,1.7053761770651334,0,0.035679774898154139,0,1
33,1.9919937308039999,0.016168681265922927,0.01726672895137546,0.021742368286833215,8.0830409272438999,5.0128173145078101,4.1682487106264583,7.3848754133183236,3.4409604229131969,7.1500638971268309,7.6897678379683514,19.630498756763796,20.623837013957626,9.7982108656532976,10.53995193331739,11.927739047956479,11.931156601968905,22.085878200099611,13.327717074914318,13.999770920083744,19.471089052142577,22.511108019500565,21.722712948476396,21.692318773382937,2.6233709565083503,1.3205508951430094,0,0.034743554688522256,0,1
34,1.9999804523562048,3.0487048612422498e-08,3.4145930519362021e-08,0,8.1178077780025149,4.9970051882788873,4.1221605090477373,7.357985782040025,3.4153200605292042,7.1591647374939615,7.6661594982384624,19.690365550350311,20.640683402658084,9.7999994609048304,10.500000190913898,11.923208042678988,11.899999282549791,22.132673044199912,13.336993478512579,13.999999999299778,19.520058132589718,22.60048881041131,21.75524596636566,21.719836248736133,1.3599387312663245,3.2480232975896035,0,0.03442150243352568,0,1
35,1.9999799460274374,2.1453817975929989e-07,0,1.9133311502879746e-07,8.1178047481436177,4.9970084754055684,4.1221582401057875,7.3579829165560007,3.4153114490833025,7.159176730229353,7.6661597308315352,19.690391013226396,20.640705529649381,9.8000002529871413,10.499999767633144,11.923223251804782,11.900001362961854,22.132675906450103,13.336999080888859,14.000000012765287,19.520070863083937,22.600506327640705,21.755237077823487,21.719843924880674,1.5386349457191071,2.7090040741751689,0,0.034421033198424267,0,1
36,1.9999779248286667,5.5316452805267866e-08,2.1527871992008567e-06,0,8.1178136616810459,4.9970114075236118,4.1221491675182609,7.3579829350225889,3.4153020232059808,7.1591778124079752,7.6661502021271763,19.690388281431183,20.640718797311191,9.8000033065784997,10.500001366379751,11.923218171566461,11.899987397621532,22.132692913708873,13.336997995990947,14.000000019834676,19.520077867453079,22.600508499337451,21.75525499616181,21.719852574369547,1.4068322128567452,3.1715957274643718,0,0.034039752281288853,0,1
37,1.9999799180307414,9.8343205003202037e-07,1.5650812591864704e-06,2.7937459842115126e-06,8.1178086075599509,4.9970048639115108,4.122149837991989,7.357976191124175,3.4153310386748958,7.1591810986658171,7.6661628937388206,19.690378002396589,20.640700518612451,9.7999998472506675,10.500001692476772,11.923213531693239,11.900000449772831,22.132687551210115,13.336996965641696,14.000000085424039,19.520067549241059,22.600489155647342,21.755257831883466,21.719813440858967,2.1806523327561469,1.722923582248461,0,0.032572143068198361,0,1
38,1.9998953578544745,0,0.00017707104280202126,8.2953042872803157e-05,8.1175361103593939,4.9969952783424292,4.1222872546683353,7.3580377783473772,3.4152049531270245,7.1587177711828183,7.6661025509578762,19.689434615250896,20.640448273705871,9.8000202998135677,10.499986763375269,11.923973611107598,11.899478917041002,22.13288649827842,13.336552696397943,14.000000494194099,19.519488917503949,22.600131745925207,21.755306526223713,21.720258059619908,1.8983067825108482,2.3856456184480677,0,0.032326619247236073,0,1
39,1.9999801206314813,6.9269431209258808e-07,1.1028162161448602e-06,1.9859882354244604e-06,8.1178079472650602,4.9970062282054295,4.1221517535673486,7.357978382601214,3.415328309175822,7.159178251005585,7.6661647655259575,19.69037076550762,20.640699549829442,9.8000000745674374,10.50000105866182,11.923214491664071,11.900000215895208,22.13269024043046,13.336998377332154,14.000000075956809,19.520063371427781,22.600490932668166,21.75525459091644,21.719817065764467,2.1652435333103042,1.7316078993475794,0,0.032124952075929684,0,1
40,1.9999505304473459,0,6.7461681094547769e-05,4.0372096888004495e-05,8.117810783789043,4.9967685490714038,4.1222869046852813,7.3579988398069451,3.415302539346019,7.1588692721572258,7.6661228640059127,19.690155811360736,20.640451682465713,9.8001225936688439,10.499967786639175,11.922862591707597,11.899689012766528,22.132729945048027,13.336642763818633,14.00000118467155,19.52009452254212,22.600246444528381,21.754987790625982,21.720187801652205,1.8759142174626726,2.4327253511963094,0,0.030732967609333993,0,1
41,1.9999804924338895,2.0390303503172025e-09,0,2.2507032318653356e-10,8.1178060265550851,4.9970063409042282,4.1221621683204752,7.3579848503616834,3.4153217593152174,7.1591637026135189,7.6661606219830665,19.690367676277624,20.640686647959548,9.7999996725885286,10.499999911544295,11.923211799307765,11.900000413899631,22.132672250865944,13.336996381098443,13.999999994633281,19.520055920702283,22.600492043034603,21.755245977606222,21.719836681277364,1.4300393020062554,3.0757916679685646,0,0.030526833900159703,0,1
42,1.9996319095687276,0.00052493849609701109,0.00079478416276468659,0.0010783681276940859,8.1163391300391385,4.997442123372271,4.1239897440936231,7.3588960224557765,3.4162258793585072,7.1577461869854409,7.6667219346269606,19.68789185500691,20.639432612275289,9.8000485350920474,10.501283704909891,11.923908260972356,11.900037575091273,22.130861582564343,13.335766268751044,14.000004181098969,19.51781846637941,22.596133244223836,21.753811585132585,21.720555464881176,2.4572960823909016,1.6305660788520659,0,0.030261731694331238,0,1
43,1.9999805662313579,3.6664513100293464e-08,0,4.4600964867906816e-08,8.117807600237656,4.9970073039999017,4.1221604231861377,7.3579849461381439,3.4153244790733632,7.1591662487266259,7.6661592614222984,19.690367768638936,20.640682974165099,9.7999994587161883,10.499999870214818,11.923211872735505,11.900000709879098,22.132672009794558,13.336998854839065,13.999999990002213,19.520053973531354,22.600488966431012,21.755246227782283,21.719832722708137,1.5091402808956274,2.8051430325001636,0,0.029294523576717232,0,1
44,1.999978803736401,6.5580706222788817e-06,7.5674802899265252e-06,7.6921056867666945e-06,8.1177422091944358,4.9970234738025869,4.1222227876084716,7.3580216878257714,3.4153500566578061,7.1591108376020625,7.6661722536344321,19.690228495664297,20.640575514101737,9.8000077427265424,10.500012611420887,11.923292543928337,11.900000106741695,22.132605354015297,13.336965955831921,13.999999857123798,19.519914752464725,22.600373828059773,21.755189161009216,21.719843944482562,2.2400563258030131,1.704764486005345,0,0.028254893637586008,0,1
45,1.9968329525070225,0.0087188989281394586,0.0061968452963574051,0.0068348039039468934,8.1029455337981524,5.007848977820907,4.1408550673551767,7.3718486293675136,3.4280867429570758,7.1747436469785812,7.6811962395221034,19.660749224829221,20.644194192996778,9.7966122711361656,10.522136540094674,11.926445135393584,11.931617492743303,22.114207269512498,13.348445065936264,13.99967398175848,19.502333055288886,22.57839484510119,21.747302131367473,21.673563218908509,2.5761988946993837,1.4461344523032729,0,0.028014740523078681,0,1
46,1.9999738441455264,0,7.5776547190419079e-06,0,8.1178339813003753,4.9969990061933869,4.1221324340898997,7.3579732547066081,3.4152954328338354,7.1591807958267779,7.6661449499227983,19.690389652341288,20.640756483417189,9.8000093721903898,10.50000289941767,11.92320300950411,11.899959723816412,22.132758152954452,13.337001067193286,14.000000087968514,19.520113728260238,22.600528715403684,21.755262493818652,21.719865138590805,1.1667820380748481,3.4918954351227529,0,0.027897192153359472,0,1
47,1.9999798543613658,1.8007205404347506e-06,1.6368550408900359e-06,0,8.1177783113437165,4.9970361366738345,4.122187744311181,7.3580320092118345,3.4152980665326025,7.1591444638625941,7.6661621782629181,19.690283569443835,20.640617950491883,9.8000010695516782,10.500004869872452,11.923256097328727,11.899999212301953,22.132642173975068,13.336999601269738,14.000000469230393,19.519981037952476,22.600437336442614,21.755183287023264,21.719880472686214,1.4261166767110658,3.1194384712785759,0,0.027248263015960006,0,1
48,1.999980448896814,1.5379455100542256e-08,0,2.2428624872547575e-09,8.117806083431006,4.9970061419862155,4.1221625213869384,7.3579852990080639,3.4153199706083615,7.1591637154699814,7.666159781703926,19.690368196168556,20.640687182852801,9.7999997943977899,10.500000009053069,11.923211143612386,11.90000018931042,22.132670753794756,13.336995351416965,13.999999983691636,19.520057210115652,22.600493189398701,21.755246469302012,21.719837686141734,1.4648384656747484,2.946382756443354,0,0.027133722843288469,0,1
49,1.999980188919191,0,9.9853984681330086e-08,0,8.1178061269643234,4.9970073471896272,4.1221609227013953,7.3579869398105195,3.4153172922622672,7.1591650953241066,7.6661583639958373,19.690368158714314,20.640686503160225,9.8000000014236281,10.50000013016151,11.923210111216303,11.899999176543872,22.132669546217318,13.336993511775498,13.999999990271226,19.52005763376377,22.600490900043212,21.75524758921436,21.719838981479306,1.1251677428921814,3.6163748521483705,0,0.026905481424262308,0,1
50,1.9975788841782771,0.0041421775737564342,0.0053738288120036481,0.0069918305631321842,8.1075308493348057,5.0007928044543046,4.1355331646378692,7.3649453243349496,3.4220603754047056,7.1507843632939805,7.6714343410933683,19.674196880011902,20.632783555261195,9.7999990359202904,10.509924773554484,11.9254854999119,11.903491427610106,22.118575111486233,13.32976184808911,14.000002136909572,19.504347612836877,22.570010956781704,21.744785497924539,21.722155871568255,2.5508471844933185,1.4546925930990009,0,0.026484345886357952,0,1
51,1.9999803724879284,4.2888902403665977e-09,0,1.7975213809114308e-09,8.1178069068590624,4.9970062778930293,4.1221602012359755,7.3579855665083702,3.4153191719264417,7.1591668589543076,7.6661590963189248,19.690369579701013,20.640688487103393,9.7999996065387833,10.499999969330513,11.92321246056221,11.899999864772818,22.132673216318544,13.336996333747269,14.000000004596425,19.5200599464475,22.600494105348695,21.755246314182251,21.719836262919017,1.4550908290066613,2.9823909963019419,0,0.025982451166968019,0,1
52,1.9999805173854226,0,9.2174460645682657e-10,0,8.1178084473614813,4.9970048834656708,4.122161031420073,7.3579832858441296,3.4153229566264871,7.1591654712686728,7.6661592326316494,19.690368320879465,20.640685125828316,9.7999999878765109,10.500000100733276,11.923209209862794,11.899999762632698,22.132673910127217,13.336996172859559,13.999999997021991,19.520057460320615,22.600491413023367,21.755246547562699,21.719834094670599,1.097839439146429,3.7647747766665325,0,0.025817095243018024,0,1
53,1.9999804166620285,0,1.1751501758112393e-08,3.5910137985023378e-09,8.1178071494096926,4.99700599287244,4.1221599351148965,7.3579854524936135,3.4153211755490536,7.1591668708873311,7.6661592868268071,19.690367495600004,20.640685101606255,9.7999997223446353,10.499999997385258,11.923210534531851,11.899999982732593,22.132672879658895,13.336995448676678,13.999999998187054,19.520057586419153,22.600490381873634,21.75524654086713,21.719833856043252,1.6175715014296017,2.5263620903223303,0,0.025276455558953935,0,1
54,1.9999183323781671,0,0.00012241921095374348,6.9555059576350615e-05,8.1179104181799868,4.9965310022198235,4.122285121803654,7.3579889046641869,3.4154242326113042,7.1591246429698217,7.6661574559132362,19.689930500977152,20.640595383657146,9.8001867861213263,10.50002586684619,11.92263334713666,11.899657521377788,22.13312243015838,13.336766867082378,14.000001045509531,19.520452910625078,22.600497524037156,21.754753600540845,21.71972510587733,1.892482427707189,2.4029265501744681,0,0.024799366950243335,0,1
55,1.9999801388318954,1.3943636299259294e-06,7.3782061506972477e-07,0,8.1177906689250516,4.9970156010003501,4.122178369498454,7.3580016587525456,3.4153311868268514,7.1591494820927153,7.6661586535423449,19.69032633547749,20.640643039082178,9.800001564336009,10.50000353745877,11.923236579870128,11.899999767669382,22.1326484946111,13.33699584879726,14.000000039071562,19.520011006313226,22.600450238814201,21.755222835032981,21.719842261434302,1.4137697175542701,3.1427181289109098,0,0.02463287982847031,0,1
56,1.9999803968810674,2.9736532636686378e-11,1.1277597881481176e-08,1.0620903009043041e-09,8.1178091854124226,4.9970065181516841,4.1221585619467263,7.3579840604499145,3.4153227306042706,7.1591691914608209,7.6661586060519635,19.690368941226897,20.640686154119066,9.8000001608202183,10.499999943328975,11.92321158184799,11.899999513554528,22.132676454069678,13.336999213713336,14.000000003660933,19.520058528199463,22.600491821815861,21.755246404251775,21.719831928581343,1.9151260916310191,2.2886742347705478,0,0.024606305476754825,0,1
