parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9116427300832761,0.18786934705725372,0.18879109232049912,0.23459365418223327,7.7273395616119167,5.1947439740979897,4.6307956409039042,7.6659884210835285,3.7078928968273224,7.1287887625202142,7.9473351660569582,19.013414024889531,20.494884494857821,9.7670092313785197,10.964865222671047,11.990317201191088,12.315863161622184,21.610520954800869,13.290453749512201,13.996658608940253,18.980491138895637,21.657742383047797,21.420334234715259,21.290199433392498,2.7566140368674339,1.0576636850795,0,0.063539103594743143,0,1
11,1.9999802620378535,0,4.1969413972532887e-14,0,8.1178075075037448,4.9970084537287391,4.1221586428624111,7.3579861881643467,3.4153204167718103,7.1591688225787404,7.6661592007907169,19.690369154158109,20.640687366951372,9.8000000000365191,10.499999999901712,11.923211026764829,11.900000000101068,22.132673209690093,13.336997784189176,13.999999999999998,19.52005789152744,22.60049031920709,21.75524750737641,21.719833804114636,0.99390449736683673,3.9335120863300475,0,0.060790443568170753,0,1
12,1.9999802625439744,1.3857038402658188e-12,5.58747579995225e-15,0,8.1178075115309234,4.9970084518927917,4.1221586425498504,7.3579861854778299,3.4153204190772644,7.1591688232034816,7.6661591998410961,19.690369155054654,20.640687363553994,9.8000000000432976,10.499999999810274,11.923211017584137,11.900000000100377,22.132673209938364,13.336997784548407,13.999999999999998,19.520057891123024,22.60049032004483,21.755247508607692,21.719833801066784,1.1505780501027458,3.2660717915224482,0,0.059646036281627068,0,1
13,1.9999802610482467,0,0,3.6098082658499513e-11,8.1178075060788348,4.9970084573264675,4.1221586413107287,7.3579861886157323,3.4153204159812538,7.1591688256638779,7.66615920203086,19.690369159605865,20.64068737554625,9.8000000002080458,10.499999999856671,11.923211028603403,11.89999999990855,22.132673207970434,13.336997784879307,13.999999999999998,19.520057893588987,22.600490318641427,21.755247511038167,21.719833803021196,1.1096552248776379,3.3695033122545066,0,0.058424434583112396,0,1
14,1.9999802575637358,1.3089980973416308e-08,1.9534319282130376e-08,2.635578958015331e-08,8.1178074615587352,4.9970084645958597,4.1221587199494962,7.3579862106696154,3.4153204346245913,7.1591687597678559,7.6661592180903595,19.690369100811061,20.640687316247021,9.7999999992439086,10.500000038188244,11.923211049474185,11.900000019054895,22.132673126404523,13.336997749052697,14,19.52005781703884,22.600490205850349,21.755247442982444,21.719833859387428,1.9605103947149607,1.9726771056323571,0,0.056546410530433938,0,1
15,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.0541582086440143,0,1
16,1.9999802659481998,1.63501548761562e-09,5.7607785077257089e-09,3.9159952873946503e-09,8.117807446123253,4.9970084176485718,4.1221587799351198,7.3579861547047587,3.4153204176429566,7.1591686545184636,7.6661592225241844,19.690369124694069,20.640687333235711,9.8000000002436884,10.500000004874785,11.923211082027688,11.900000000490046,22.132673127883592,13.336997728652371,14,19.520057778158755,22.600490358878911,21.755247426425679,21.71983397409279,1.89791737544428,2.1303056225186117,0,0.053535891504198525,0,1
17,1.999980240494506,3.8127319956719929e-08,5.6056140023873346e-08,6.9342685267531025e-08,8.1178073873603154,4.9970084903194234,4.1221588080259837,7.3579862571860861,3.4153204773401313,7.1591686960364518,7.6661592581520246,19.690368951335593,20.640687258483116,9.7999999998956326,10.500000096100749,11.923211086142951,11.900000031626396,22.132673053947961,13.33699770086568,14.000000000009191,19.520057688051949,22.600490017109934,21.755247382460734,21.719833867056984,2.0347973373513479,1.917049011885168,0,0.05012082674546324,0,1
18,1.9999802610534989,2.3141375357994152e-10,4.8774713751620593e-10,5.3771328927961189e-10,8.1178075066706388,4.9970084454859185,4.1221586455043679,7.3579861841243099,3.4153204273795841,7.1591688182927182,7.6661592044709428,19.690369149876137,20.640687366459375,9.8000000001947427,10.500000000545191,11.923211011921799,11.899999999756586,22.132673212645486,13.336997779276306,13.999999999999998,19.520057888151108,22.600490319569847,21.755247509790369,21.719833794114688,1.8286433733986613,2.2975488910962869,0,0.049350489682999703,0,1
19,1.9997822677240393,0.00033839018181540934,0.00044973832437661014,0.0005969305404944571,8.1169493975307461,4.9973159684227468,4.1232844122187045,7.3585530131452241,3.4158703254516678,7.1583260966560394,7.6665741521010524,19.68911277820872,20.639950350166679,9.8000104135048236,10.500793786462124,11.923363947282555,11.900192147016941,22.131438010982933,13.336289991156296,14.000001910808466,19.51871563884275,22.597806221716024,21.754324857992842,21.720302914665282,2.4313272851424581,1.6614459220152342,0,0.046221238885794866,0,1
20,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.046128757141158362,0,1
21,1.9999802624773986,8.2168533542756613e-11,1.4903929160248801e-10,1.721924150024694e-10,8.1178075125690672,4.9970084519947839,4.1221586431375838,7.3579861839757674,3.4153204200055782,7.1591688235637676,7.6661592004934356,19.690369156625543,20.640687363760307,9.8000000000817646,10.500000000087706,11.923211011421943,11.900000000082892,22.132673208989534,13.336997784058006,14,19.520057888710504,22.600490320165946,21.755247508828539,21.719833800550607,1.7917771792417323,2.3567106146826537,0,0.045214091852126853,0,1
22,1.9999801942743789,9.9949634899730613e-08,1.5439993849309358e-07,1.8058469786867955e-07,8.1178071846970123,4.997008559329231,4.1221590365481005,7.3579863832271997,3.415320586416601,7.1591685345388694,7.6661593530960435,19.690368516790127,20.640687095371245,9.800000001649531,10.500000245727751,11.92321123854453,11.900000054608014,22.132672877511034,13.336997578509191,14.000000000002716,19.520057329354593,22.6004895325874,21.75524723278561,21.719833868942974,2.0712956929223432,1.8378419694002484,0,0.044518131686205074,0,1
23,1.9999802520938788,2.0049895999062547e-08,3.0604067328968299e-08,3.6584951322550762e-08,8.1178074109879805,4.9970084516891031,4.1221588054722673,7.3579861987744728,3.4153204483155193,7.1591686603607902,7.6661592513707841,19.69036905524402,20.640687314744689,9.8000000001607841,10.500000050741829,11.923211068879162,11.900000017585448,22.132673082560061,13.336997705477561,13.999999999999503,19.520057733045842,22.60049019299278,21.755247401923722,21.719833938296144,2.0100030146308452,1.9717406050573381,0,0.043609213813827874,0,1
24,1.9995303788169969,0.00082310499730937263,0.0010044743411602287,0.0013103654565527188,8.1158472477976265,4.9977950631317434,4.1247262189195872,7.3593538859763168,3.4166388941015673,7.1577570246663171,7.6672419293082061,19.687349888060748,20.639280702340425,9.7999688385018828,10.501965494153568,11.923553255957117,11.900917998689209,22.129906956061685,13.335781047214548,13.999998239343093,19.517096788877968,22.594761397475903,21.753261922835126,21.719971506408701,2.4727335402768977,1.6153440952458127,0,0.042333600756822708,0,1
25,1.9999802615360533,0,1.9292757471531055e-11,1.6255034795957388e-11,8.1178075093911986,4.9970084510863533,4.1221586394215759,7.3579861872456114,3.4153204217204816,7.1591688263023805,7.6661592004940022,19.690369153090472,20.640687367149599,9.8000000000644469,10.500000000062641,11.923211022418853,11.899999999735627,22.132673213462194,13.336997784171876,14,19.520057894980461,22.600490317411062,21.755247511695483,21.719833793600973,1.4433236438012109,2.754044470495669,0,0.040974294665528446,0,1
26,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.040695410860458942,0,1
27,1.9664471084214767,0.068710010242284347,0.072505071366158996,0.09135471074575327,7.970187692615502,5.067721095285572,4.3147902764371446,7.4709317061534986,3.5230274429775541,7.1228853084272377,7.7660140578558057,19.442161011359737,20.572334747743771,9.7901712125206117,10.668590522369309,11.948442792532772,12.034273951954919,21.932229422627316,13.299999338670519,13.99903264356602,19.311203963415242,22.224222164710177,21.622542904275207,21.602671987192977,2.6920032014787947,1.1393584704425561,0,0.039006649268596885,0,1
28,1.9999802616943136,7.2602527727006179e-12,0,2.2778599835746214e-14,8.1178075099434306,4.9970084526930885,4.1221586395377932,7.3579861886772644,3.4153204189951953,7.1591688250230643,7.6661592023037368,19.690369150811033,20.640687366421879,9.7999999999886711,10.500000000020316,11.923211018947955,11.900000000093426,22.132673215994057,13.336997785050224,13.999999999999998,19.520057892979626,22.600490317265297,21.755247508663629,21.719833798076834,1.2542408320020944,3.2261534829699716,0,0.038256828268444357,0,1
29,1.9999802633346553,1.6689861656325254e-09,2.3831040133626605e-09,2.207649258064241e-09,8.1178075000532068,4.9970084489140012,4.1221586720659573,7.3579861801355868,3.4153204171318423,7.1591687898005709,7.6661592038397277,19.690369140899659,20.640687353104131,9.8000000000547711,10.500000002250561,11.923211032659877,11.900000000293046,22.132673191868513,13.336997775535618,14,19.520057863502597,22.60049032376924,21.755247492105511,21.719833835071817,1.8785314111852687,2.176862214881921,0,0.036826416849820132,0,1
30,1.9999802625721215,7.71730977018513e-10,1.3109841968884409e-09,1.3713275062702223e-09,8.1178075000259664,4.9970084520391627,4.122158657921319,7.3579861877560351,3.4153204162828352,7.1591688044936168,7.6661592037887063,19.690369147653591,20.640687358883508,9.8000000001747321,10.500000001624324,11.923211031701179,11.900000000851803,22.132673198325637,13.336997777319459,14,19.520057877355164,22.600490314869408,21.75524749569232,21.719833823708527,1.8612180362815087,2.226112881902071,0,0.035923879732763009,0,1
31,1.9877664403383875,0.019801005503037945,0.028092916999616965,0.037886529816299509,8.0652381378554718,5.0140465383052693,4.1914330415003054,7.3911599961711554,3.4478245324376902,7.0963270925637012,7.6887404553977179,19.617493242247399,20.5897123894324,9.8018213959736222,10.545619539216654,11.931949662019006,11.901618659097565,22.055197392019942,13.28477466543336,14.000251013543332,19.435874785486739,22.426580024160618,21.695747502916415,21.769219528102063,2.641938359341987,1.2584336831940144,0,0.035714614653252749,0,1
32,1.9991273659095528,0.0014420489161266891,0.0019426734914752095,0.0025910614011857075,8.114120009424834,4.998299947727177,4.1270069538606213,7.3603962373472038,3.4176674453422256,7.1553562998261055,7.6678965210743586,19.685059704463196,20.637426442795583,9.8000644583488921,10.503367101058778,11.923839138803013,11.90066047556974,22.127320394230825,13.333802715727396,14.000010492378617,19.514264614820554,22.588779783786325,21.751224685508276,21.722206969163,2.504320176466369,1.5629534983953048,0,0.034708968246420127,0,1
33,1.9999802623918403,0,8.8277702975261005e-12,8.4196927956358456e-12,8.1178075111957408,4.9970084562718959,4.1221586426457257,7.357986185119576,3.4153204160811046,7.1591688257501227,7.6661591993984501,19.690369158654008,20.64068736713504,9.7999999999138669,10.499999999711282,11.923211021605475,11.900000000079656,22.132673206630088,13.336997786207936,13.999999999999998,19.52005788879508,22.600490321627351,21.75524750987071,21.719833803059458,1.4308865322449997,2.8003334904660919,0,0.032905897316841709,0,1
34,1.9986955422442383,0.0019614460105663676,0.0029941960222575198,0.0040946346604358056,8.112308050864808,4.9985959862351912,4.129424557963894,7.3612882938489674,3.4185829838155453,7.1513953823457888,7.668211003018965,19.683129882585259,20.634716971043815,9.8003182102090296,10.504430435253974,11.924107899537399,11.899063438439796,22.124412887921594,13.330594336565081,14.000040581471264,19.511020301481953,22.581326250054378,21.748724293128603,21.727192901377922,2.5276837451553709,1.5259936917013686,0,0.032744097741304982,0,1
35,1.9796591145368214,0.035848908335072392,0.045805266293075797,0.060471114335615014,8.0296718081274641,5.0301981928593165,4.237920765002352,7.4176035309537207,3.4731374626699538,7.082179917480226,7.7113947253425383,19.55936797523422,20.570367092312587,9.8000287166309441,10.584673995798639,11.938010808302639,11.928971891290903,22.006250551446175,13.271639409543333,14.000082293572827,19.384491526841789,22.331633825976709,21.662453035639682,21.750849701069995,2.6665251046890783,1.1949862320211504,0,0.032565933756038536,0,1
36,1.9999802610523267,2.1129512686626355e-10,0,1.5283688890655025e-10,8.1178075086565507,4.9970084585535153,4.1221586410810938,7.357986191306793,3.4153204117749341,7.1591688237905391,7.6661592036803867,19.690369148647576,20.640687371102732,9.800000000039164,10.500000000896122,11.923211024881224,11.899999999590364,22.132673216581633,13.336997786525361,14,19.520057891171501,22.600490316667806,21.755247506017554,21.719833807784781,1.3545646202779948,3.0672863122294745,0,0.032293917730828625,0,1
37,1.9999802618270575,0,1.401800663380668e-10,1.2271358304029056e-10,8.1178075070462778,4.9970084554789498,4.1221586438480191,7.3579861887359854,3.4153204152354246,7.159168821349934,7.6661592022445033,19.690369151901375,20.640687367435103,9.800000000018704,10.500000000015724,11.923211026419423,11.900000000005994,22.132673210099679,13.336997784263273,14.000000000000203,19.52005788884712,22.600490318454295,21.755247506290615,21.719833806743491,1.5131754899732153,2.6630347943108523,0,0.0319168642820927,0,1
38,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.031179524605491327,0,1
39,1.9999802619089577,0,8.8380689144002722e-11,6.8113985944653344e-11,8.1178075072773073,4.9970084546611631,4.1221586442764844,7.3579861879149675,3.4153204157286083,7.1591688206932869,7.6661592021824392,19.690369152208699,20.640687367501407,9.8000000000774286,10.499999999879444,11.923211025970971,11.899999999786848,22.132673209639179,13.33699778356679,13.999999999999998,19.5200578897147,22.600490318788548,21.755247506977728,21.71983380642742,1.4719573339855856,2.6633421297913182,0,0.030576249255744144,0,1
40,1.9999801943582338,1.0997182687820494e-07,1.6860717730223941e-07,1.9648098073768057e-07,8.1178071043903035,4.9970085295960258,4.1221591996643792,7.3579863577196187,3.415320599333957,7.159168347876359,7.6661593886541697,19.690368485548795,20.6406870608674,9.8000000019704139,10.500000267612297,11.923211284326758,11.900000063904361,22.132672759053467,13.336997504280466,14.000000000005425,19.52005719948701,22.600489516603112,21.755247133558143,21.719834053792255,2.0753272712910795,1.8320759102757864,0,0.030438164416827469,0,1
41,1.9811271379290631,0.032645190376003067,0.042693492175127273,0.056643247959172194,8.036181877027218,5.0267805871390161,4.2294458973294411,7.4123655760211307,3.468171916215026,7.081931754885991,7.7065085147353702,19.570883192680039,20.572387679880521,9.8006599901719262,10.576704712914919,11.936889940739254,11.921333341056947,22.01486527784262,13.27182126390554,14.000147103925547,19.393336853462827,22.346732256630393,21.667852105212855,21.759392667307356,2.665055040950385,1.2061936436927636,0,0.030420662873671248,0,1
42,1.9999801125840451,2.1593925650215609e-07,3.386363073074158e-07,3.9057418524331188e-07,8.1178068551131641,4.997008723774905,4.1221593588340752,7.3579866714277387,3.4153207789567044,7.1591683661877088,7.6661594906378205,19.690367699898225,20.640686742761826,9.8000000054989069,10.500000529049107,11.923211505164092,11.900000103283139,22.132672580828633,13.336997393955285,13.999999999957927,19.520056738491842,22.600488542135317,21.755246984265924,21.719833755083027,2.1042846651062033,1.7888819212755229,0,0.030353758745811771,0,1
43,1.9999802620770646,0,5.4156024785096095e-11,3.2288784973486712e-11,8.1178075076562415,4.9970084529329002,4.1221586432145498,7.3579861885957021,3.4153204169418756,7.159168821157067,7.6661592017900286,19.690369150337673,20.640687364853722,9.8000000000128011,10.500000000011209,11.923211024905276,11.899999999999796,22.132673211946365,13.336997783644005,13.999999999999998,19.52005789032274,22.600490318171612,21.755247505952848,21.719833804412051,1.4522669765454865,2.6945538269467879,0,0.030241893160166126,0,1
44,1.9999802628265586,0,2.4967748127385432e-10,1.6527657834388204e-10,8.1178075066667805,4.9970084480799457,4.1221586475790524,7.3579861842530336,3.415320422046233,7.1591688176029278,7.6661591983402841,19.690369153703326,20.640687360105638,9.8000000000692626,10.499999999628061,11.923211028064365,11.899999999866061,22.132673203625668,13.336997780826291,13.999999999999996,19.520057888458236,22.600490320805871,21.755247507535543,21.719833802388575,1.5241279208866263,2.6424414895705146,0,0.029270284304912901,0,1
45,1.9511813665579658,0.10320252031289301,0.10447733928096979,0.13010569046119505,7.9022435194535667,5.1052739754720724,4.4030347165728152,7.5272480831411714,3.5761964718031969,7.136885085193919,7.8199541721280799,19.318366877210043,20.557252629049927,9.78237466893356,10.755048002672805,11.960220894837679,12.124483791949199,21.843730164261586,13.306987413445576,13.99822113953655,19.221102129519924,22.075606316133353,21.568997485464031,21.49271169266407,2.7223250911687811,1.1105980205977333,0,0.02923239547703315,0,1
46,1.9999802619784128,0,4.5574823615297014e-10,3.5664011052384257e-10,8.1178075064657893,4.9970084542616746,4.1221586481901138,7.3579861863576292,3.4153204164870758,7.1591688163699425,7.6661592016832998,19.690369148139471,20.640687364032068,9.7999999998914102,10.500000000043592,11.923211030634469,11.899999999331,22.132673207792063,13.336997783196955,14.000000000000114,19.52005788403282,22.600490319352293,21.755247505730935,21.719833809190639,1.54088018199465,2.6089952373999803,0,0.028980224915189472,0,1
47,1.9999802608833852,1.1019956655949689e-10,0,7.7404122734874753e-11,8.1178075057733849,4.9970084560581567,4.1221586425908407,7.3579861885511022,3.4153204163500996,7.1591688230331139,7.6661592043369016,19.690369153433213,20.640687373871668,9.8000000000224627,10.500000000077222,11.923211025724028,11.899999999804869,22.132673211952874,13.336997784050666,13.999999999999998,19.520057890284871,22.600490319069976,21.755247509135295,21.719833803436856,1.341861626666341,3.0941626940463758,0,0.028972966365570195,0,1
48,1.9999802613148496,4.2322338479453438e-13,3.5336496689124085e-12,2.2291134979507456e-12,8.1178075090871342,4.9970084528297125,4.1221586396968251,7.3579861881998756,3.4153204197974709,7.1591688252910286,7.6661592026888634,19.690369152715725,20.640687369239117,9.8000000000485041,10.500000000023476,11.923211019192113,11.900000000000778,22.13267321495815,13.336997784693242,13.999999999999998,19.520057893316913,22.600490317818089,21.755247510163684,21.719833797108354,1.6673740772970835,2.4295604133707265,0,0.028418273576563478,0,1
49,1.9999802477590181,3.0617263947480728e-08,4.5541397858587424e-08,5.6686619937952614e-08,8.1178073952818455,4.9970084609478382,4.1221588321718015,7.3579862176702111,3.4153204726793494,7.1591686564286281,7.666159251391397,19.690369004580859,20.640687271997358,9.7999999993589437,10.500000079304833,11.92321108002403,11.900000029602799,22.132673044111549,13.336997696505795,14.000000000000458,19.52005769504504,22.60049010648379,21.755247380861263,21.719833916298118,2.0261066608356111,1.9342738602180023,0,0.028011427831629854,0,1
50,1.9983815321563296,0.0028539867451633028,0.0035926568482747023,0.0047274714721176614,8.1108663775951548,4.9996758610525847,4.1312707200230765,7.3627278428079252,3.4199121250323148,7.1534327251154934,7.6698066681451653,19.679949997806297,20.635323597383557,9.799967457757484,10.506763058870865,11.924378220564449,11.902583879520325,22.122757028424758,13.332106004120726,14.000002583505038,19.509445590279718,22.579576821809898,21.74801975160187,21.721679653994428,2.5342956447423344,1.5007391672640882,0,0.027973363162621574,0,1
51,1.999980261877176,4.5202497199855673e-10,0,3.6400757954996095e-10,8.1178075052964207,4.9970084576814822,4.1221586402416133,7.3579861934532031,3.4153204144401523,7.1591688248230652,7.6661592031504382,19.690369157318379,20.640687368215783,9.8000000000725009,10.500000000650823,11.923211025853925,11.900000001829717,22.132673207973586,13.336997783638243,13.999999999999998,19.520057894483223,22.600490309517212,21.755247503911676,21.719833807343079,1.368468508490349,3.027684603723769,0,0.02681668524270258,0,1
52,1.9999802620521567,7.0235195480941917e-11,0,3.0148489047048328e-11,8.1178075097175899,4.9970084517965532,4.1221586437215816,7.3579861859250073,3.415320418597525,7.1591688215933695,7.666159201810923,19.690369153370362,20.640687366437341,9.8000000000087155,10.5000000000081,11.923211017200838,11.900000000132898,22.132673211637776,13.33699778413059,13.999999999999998,19.52005788941435,22.600490322172334,21.755247507817401,21.719833802476593,1.3276161017069952,3.1215989937523485,0,0.026282777993257858,0,1
53,1.9956786024776412,0.007739085893898533,0.0096474124594886079,0.012666934927198822,8.0991167829447033,5.0042868212961276,4.1466862645080127,7.3708372117402918,3.427753203496271,7.1443090098588593,7.6761327440096414,19.662128277264667,20.6265549894086,9.7998499908454821,10.518379438304805,11.92635919342756,11.907498815696444,22.106044257459754,13.324283958263377,13.999999977525706,19.491595473050385,22.544644503593499,21.735929462999511,21.723734087239361,2.5808159481514492,1.3833760397154706,0,0.025565704890250063,0,1
54,1.9999802626991259,0,5.0558578426546949e-12,5.5581028917182685e-12,8.1178075136074686,4.9970084529043213,4.1221586390368605,7.3579861869013525,3.4153204184710675,7.1591688277739314,7.666159197467568,19.690369154531233,20.640687361663034,9.8000000000430276,10.500000000052365,11.923211020009765,11.899999999939002,22.132673211670028,13.336997786442188,14,19.520057894400484,22.600490317511948,21.755247509758934,21.719833797294509,1.4203799357859834,2.8289981346400737,0,0.025455580692328054,0,1
55,1.9999802612393287,0,1.1680493212803454e-11,8.044700499866982e-14,8.1178075068098199,4.9970084509627277,4.1221586403889336,7.3579861892974288,3.4153204205347634,7.1591688234254285,7.6661592025732848,19.690369150009989,20.64068736843624,9.8000000000329717,10.500000000026555,11.923211024597055,11.900000000000068,22.132673215781868,13.336997783787611,14,19.520057894250446,22.600490317898227,21.755247509222908,21.719833797019536,1.3806437339789754,2.9466209558443479,0,0.025133257112707474,0,1
56,1.9999802625536547,5.5618471999509974e-11,1.0754937179807826e-10,1.1833966864448241e-10,8.1178075091595296,4.9970084484087076,4.1221586452630401,7.3579861851056236,3.4153204210934667,7.1591688194589747,7.6661592002991394,19.690369152026836,20.640687361655051,9.8000000000956913,10.500000000087104,11.92321101885257,11.90000000001835,22.132673209448047,13.336997781891597,14,19.520057889831467,22.600490320757558,21.755247507042878,21.719833801287795,1.7801896235810333,2.3712274550665349,0,0.024814753263388278,0,1
