parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,2,0.0096341885314511801,0.035573268099174091,0.038771303773676248,8.1008061867497609,5.0356457632111731,4.152407188894486,7.3434537902686872,3.381379615749208,7.1878325745695335,7.7080882906279182,19.644491960502592,20.552679622352745,9.7997574914318726,10.503268111742956,11.827329324240743,11.900158068360605,21.987964275944744,13.224957342512496,14,19.442108476644776,22.467218393240739,21.756159929348296,21.690245938356618,2.5794963344256447,1.2082784616956375,0,0.041688914391591718,0,1
14,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.041505605271799875,0,1
15,1.987449319255933,0.037629009652082046,0.13596398385195435,0.14832372349136702,8.1107922792134559,4.8301935794327653,4.4286030701347556,7.0553505901150748,3.4872004740493368,7.0611592830511141,7.7034770767789489,19.525218439888512,20.33456659934226,9.7987988647885036,10.494368326811468,11.751759204318915,11.900344243767687,21.461176909803594,12.876634876507989,13.999999999999998,19.534106281065192,22.491806607691924,22.025256923942507,21.366646082884614,2.6512903083956427,1.051359740774116,0,0.041391103306622379,0,1
16,1.9999130623839054,0.002305682145763942,0.008335192315012974,0.0091003541547059075,8.1036289132005468,4.9703226892255348,4.1395007616456034,7.3441844067266038,3.4490433495658923,7.1462466360568691,7.6842904189600487,19.646079360428615,20.609955042871217,9.799977967412163,10.500284854901276,11.897323354563536,11.900062880848097,22.107545780636794,13.295015650359634,13.999999999999998,19.507392062059555,22.570733328403609,21.772558142997394,21.661431891082042,2.5010985734673969,1.3826832913562086,0,0.040966051197269163,0,1
17,2,0.00053031086246620976,0.0019555745637687832,0.0021333437218276907,8.1121994845516365,4.9915818505572531,4.127060294822904,7.3561953048294919,3.4210945405650208,7.1560928228391729,7.6709515843429434,19.680088982637418,20.630539196682889,9.7999787572129033,10.500007974020283,11.913638418436541,11.900007104811857,22.125069069783329,13.32549333252947,13.999999999999998,19.509303651435804,22.594281916385146,21.754379103804812,21.710839788072906,2.4286761979547462,1.5284772104509499,0,0.040313846594981155,0,1
18,1.9999813774294675,2.3570422258439871e-09,3.5420267106044987e-09,7.2319768850975901e-09,8.117792770159177,4.996993164772138,4.1221695360937964,7.3579768544153366,3.4153329172940206,7.1591624397501352,7.6661612502589982,19.690374750913112,20.640692419228827,9.8000000385441268,10.499999996209292,11.923229609962785,11.899999961169934,22.13265786235046,13.336981527401273,14,19.520061503516789,22.600497972717939,21.755252458183147,21.719820180753629,1.9113069987832136,2.1199184977000969,0,0.040236765215369133,0,1
19,1.9999808190164732,3.4593404641768544e-09,2.3054096104310506e-08,1.5118074404062794e-08,8.1178187352817925,4.9970170072842386,4.1221552347866321,7.3579912857255323,3.4153062878933591,7.1591656798187939,7.6661588644260359,19.690364243990366,20.640680808676002,9.7999999332477064,10.499999997061794,11.92320030696772,11.900000018854486,22.13268365025926,13.337004960468166,13.999999999999998,19.520061058385899,22.600483800254011,21.755238203603049,21.719856085883428,1.9455082415516918,2.0207226695420717,0,0.039104075561429252,0,1
20,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
21,1.9983690614146683,0.0067043785090410779,0.024220295779731088,0.026440553048457952,8.0744433846207482,4.868079341272133,4.1956365510413098,7.2890938779955743,3.5599094630528048,7.0871072596973779,7.7181338609555157,19.538764128228383,20.549961079398145,9.8000017727713438,10.49977139487077,11.872044769180137,11.90009762021184,22.058644698626708,13.197708974625469,14,19.526987778931918,22.534681316028507,21.839507401103496,21.496163139589406,2.5545804332119344,1.2508060770168465,0,0.038094419335818724,0,1
22,1.9999801866605604,4.1357153245093652e-11,6.7203030375574173e-11,1.4797816003886162e-11,8.1178064445055309,4.9970072936194994,4.1221588923748929,7.3579863185549899,3.4153216313761732,7.1591681934899363,7.6661591890176659,19.690368525936503,20.640687275237017,9.8000000148361028,10.499999999797241,11.923213000276379,11.899999999217448,22.132673332829171,13.33699725966409,14,19.520058380547237,22.600490243664879,21.755247602831833,21.719832692981409,1.7545124110135277,2.4138265376934731,0,0.03792035341252116,0,1
23,1.999943332304488,9.4112946969710414e-06,3.46611640197044e-05,3.7636782755662096e-05,8.1178332845315246,4.9972956211228112,4.1219731222341549,7.3582107530468237,3.4150502826939033,7.1593369269308393,7.6660788529081056,19.690553218535911,20.640749198861378,9.8000000467224222,10.500014683725851,11.923419762616595,11.900000005020033,22.132839382868237,13.337236364363788,13.999999999999998,19.519991373720718,22.600380461143043,21.754997206816469,21.720256673191578,2.2400083231427828,1.6490327391979873,0,0.037289326837530758,0,1
24,1.9994851672379088,0.0032015145876638051,0.011366233746019253,0.012425748940493772,8.0993401374477951,4.9686767884419805,4.1412946204758994,7.3462193528158721,3.4575095086883105,7.1463052130742195,7.6889990374094532,19.628890768459208,20.593287779601514,9.800001422181337,10.500830006521769,11.884326782270442,11.900153579780685,22.102471631859682,13.287293886648877,14,19.488942990112214,22.555771224685799,21.770834184040126,21.647577990314169,2.516490741133075,1.3447640670264209,0,0.036754245604591868,0,1
25,1.9999802262856006,5.9594799588170232e-10,1.7967692588565382e-10,2.5512867682525479e-10,8.1178074621654126,4.997007975512564,4.1221584115993926,7.3579865216346594,3.4153215148748557,7.1591685988467191,7.6661588962411642,19.690367826940257,20.640686346440912,9.8000000126988329,10.500000001234181,11.923212360609455,11.900000000265871,22.132673678717563,13.33699809170907,13.999999999999998,19.52005831273944,22.600489270719741,21.755247868604275,21.719832391302877,1.8176615057560033,2.3273785050205928,0,0.036635371965806504,0,1
26,1.9999799306033343,4.8837512191989975e-10,1.8907399601134556e-11,1.0126103128838762e-10,8.1178063026954419,4.9970087928607478,4.1221576858351039,7.3579874854809999,3.4153208824401338,7.1591698057454352,7.6661594398487889,19.690368658015366,20.640687776096801,9.8000000218805852,10.499999999900178,11.923211604588325,11.899999999603018,22.132673921571005,13.336997992434103,13.999999999999998,19.520056793717377,22.600489700834341,21.755247299214826,21.719832674263262,1.7822175680904582,2.3832987045385945,0,0.036321924353832316,0,1
27,1.9795223766575452,0.070752973903860164,0.24554331474435939,0.26861788306480733,8.3636568972330512,4.4714554630153929,4.6305784036622955,6.6694881859637558,4.0012438704925577,6.868650722461954,7.636487979300675,19.121308772686103,20.097559725243929,9.8007204960974015,10.500490353142711,11.833264154557156,11.903428802448666,21.194179650638052,12.737763653325704,13.999999999999998,20.110861181422074,22.305896138547929,22.706335774944115,20.432593760682394,2.6839832720032613,0.99406285021782304,0,0.036321430092030635,0,1
28,1.9999802510869358,2.1695365330187211e-10,0,6.9506481548395884e-11,8.1178074565441296,4.9970084350024022,4.1221584950528385,7.3579862784936481,3.4153206800659639,7.1591689440819479,7.666159224437755,19.690368932150882,20.640687142572556,9.8000000012499733,10.499999999551788,11.923211171953492,11.900000000169223,22.132673231788775,13.336997735113895,13.999999999999998,19.520057924259849,22.600489811063522,21.755247608050926,21.719833342455111,1.3475796321978746,3.0907839785687541,0,0.036009016521988825,0,1
29,1.9999802803390885,0,9.0901565115555409e-11,4.2731175586253865e-11,8.1178077123749226,4.9970084874786327,4.1221587646077396,7.357986118142704,3.4153201092108429,7.159168620531136,7.6661591467062777,19.690369229071916,20.64068748458995,9.7999999972113301,10.500000001008843,11.923210870050156,11.899999999953906,22.13267333734942,13.336997931714642,14,19.520058012277421,22.600490737263105,21.755247401533051,21.719834352949395,1.4694636666219703,2.6809034928183837,0,0.036007729558723639,0,1
30,1.9681625292159013,0.11959843925740737,0.42531463087635751,0.46458114442462739,8.0676215858710503,4.0745170270904607,5.0120826928385158,6.3996136096651322,4.4193444570073863,6.6687291523634524,7.9636819137584975,18.440556931576385,19.517492727183217,9.799365866666033,10.502642486416208,11.33966404545329,11.903585354387097,20.50641829009777,11.867319158229074,14,19.774791938433509,21.802746737262694,22.93767446737499,19.585485788222577,2.7135099470738995,0.95167997306913088,0,0.035884070571011638,0,1
31,1.9999802731662109,0,1.2876962559763598e-12,3.5521776904580946e-13,8.1178076100764116,4.9970084921301492,4.1221586413909979,7.3579861554452668,3.4153203750176404,7.1591688208902431,7.6661591734672934,19.690369161022883,20.640687346323308,9.7999999992635001,10.500000000255634,11.92321099668432,11.900000000072492,22.132673213303619,13.336997837293923,13.999999999999998,19.520057962963197,22.600490307092368,21.755247541307469,21.719833841240369,1.3860646046480438,2.9638443023753234,0,0.03582214864619529,0,1
32,2,0.013392887093047874,0.04521757259943078,0.049596149638093751,8.1482304065520044,4.8793542804111896,4.1515003098015955,7.2835872097815484,3.6634273991460411,7.1163233382722106,7.7280736685661919,19.411801001815256,20.506016065574283,9.8009282852056767,10.508624255241015,11.85580704723138,11.901340220961584,22.102370534618483,13.236106618661777,14,19.618758560083769,22.35547217938484,21.964139807014266,21.280055881699905,2.5963127685611918,1.1786863995007497,0,0.035034021808356949,0,1
33,1.9999802242817959,0,3.2257957425472197e-11,0,8.1178074304247367,4.9970085860055367,4.1221585483405541,7.3579862677364547,3.4153203018392673,7.1591689686755098,7.6661592597513222,19.690369339054385,20.640687654316338,9.8000000017942259,10.500000000389733,11.923210978210619,11.89999999976424,22.132673247144012,13.33699781119134,14,19.52005786913525,22.60049038482498,21.755247507821725,21.719833874641804,1.0261659035398394,3.8031076470384901,0,0.034047496012267545,0,1
34,1.9999802576717569,1.6587939153027009e-10,1.1570731157248163e-10,1.4904559059543507e-10,8.1178077070461914,4.9970083491044077,4.1221585818045945,7.35798629222153,3.415320704293018,7.1591687035464364,7.666158977953101,19.690368617134684,20.640686911668421,9.8000000049754146,10.500000000269358,11.923211288553006,11.900000000251355,22.132673464184833,13.336998123114389,14,19.520057948500941,22.600490181501549,21.755247633570342,21.719833460128449,1.7959605632665534,2.3602486241356702,0,0.033905502799837436,0,1
35,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
36,1.9999804761791382,5.8911408130089746e-10,1.8120714670864294e-08,1.5227889675402354e-08,8.1177957239453864,4.9969902307291933,4.1221692498176292,7.3579858046874689,3.4153333907486654,7.159155368265357,7.666151209058885,19.690359484239973,20.640678829235512,9.800000293930319,10.499999995878872,11.923234123451058,11.899999987309064,22.13267005764774,13.336996399984505,14,19.5200518567251,22.600510454299336,21.755245181893645,21.719827728713295,1.9310235157288889,2.0658518840223632,0,0.033486091761062209,0,1
37,2,0.0015780774578402579,0.0058342030144537685,0.0063622628207358253,8.1023365717332538,4.9712511916292144,4.1406398661512513,7.3463560238258037,3.4402697811535634,7.1432363126601883,7.6793294724308723,19.65786718124571,20.612450756098617,9.7999440993103928,10.499846673588117,11.90413587580611,11.90000551073147,22.109921991992081,13.299985315233732,13.999999999999998,19.503822514861035,22.584805679568472,21.760876774381334,21.683909387707164,2.4761814960682651,1.416905757985212,0,0.033153421068045898,0,1
38,1.9999803095067441,0,1.5408331338030877e-12,1.3863438790927751e-12,8.1178075435551538,4.9970083838909449,4.1221588104468587,7.3579859750707257,3.4153203631711682,7.1591686913531882,7.6661593342691585,19.690369230269422,20.640687400522079,9.7999999956473083,10.499999999649352,11.923210840248851,11.899999999968333,22.132673030936083,13.336997530863231,14,19.520058015272255,22.600490282189675,21.75524752693946,21.719833896299875,1.4019086266779066,2.915023557297602,0,0.0327488246732002,0,1
39,1.9990367152146651,0.0042398762767427633,0.015568480876981764,0.016979246791581672,8.0765548164246788,4.9197407621620952,4.1701754952945711,7.3212495063080487,3.497607329541498,7.1174525922680578,7.7054236200434696,19.595949599677059,20.577788382881465,9.7998949537078168,10.499428299571516,11.875702973287721,11.900000235702434,22.077578768181905,13.237322359755513,14,19.493927505176757,22.560028592898796,21.791160827090717,21.591993878850989,2.5304400079631373,1.3055448183394152,0,0.032618563615083362,0,1
40,1.9999839226402252,3.3851377363565408e-08,1.3644114078416256e-07,1.3466873315713015e-07,8.1177970517723672,4.9970080221160957,4.1221674146409351,7.3579861507432094,3.4152937159623096,7.1591530913379335,7.6661611946749995,19.690393657683178,20.640697630451225,9.7999998494266869,10.500000001764443,11.923258028099534,11.899999860338822,22.132666390001386,13.336981860759611,14,19.520089031765039,22.600485040032535,21.755221845839849,21.7198895721382,2.0196067858820834,1.8333487963784694,0,0.032587330825843537,0,1
41,1.9998800578996416,6.7423644296366742e-05,0.00024244598498213116,0.00026421680273352912,8.1161784593657433,4.9962564378033534,4.1224198790671664,7.3583817268289673,3.4165189050344078,7.1591885805237112,7.6668989225424706,19.688650124735108,20.63965464361512,9.8000007576564485,10.499999000278011,11.923018072632384,11.899998878897197,22.132048293276906,13.335544136020205,13.999999999999998,19.518146206394025,22.59957045335447,21.755079136740459,21.717794213537889,2.3293534576799342,1.6353965740278675,0,0.032536873644680671,0,1
42,1.9998684814272516,2.3737540509062011e-05,8.7487588359459701e-05,9.5004178264026438e-05,8.1177800405460214,4.9978466384490119,4.1215441613254216,7.3586772443027302,3.4146540832855719,7.1597665486646331,7.6660137002073174,19.690806163292141,20.64087852631852,9.7999999845622341,10.500037489272524,11.923894257939397,11.900000050179525,22.133107891375751,13.337574314040488,13.999999999999998,19.519913143007638,22.599907739291357,21.754642406415762,21.720734172305988,2.2816586748096008,1.6485290351602635,0,0.032447946333743934,0,1
43,2,0.00079095315919820697,0.0028866948898952894,0.0031495453086864754,8.1149669065827474,4.9775909490973564,4.1347953486654374,7.3459735083126727,3.4330316719369582,7.1451753349585454,7.6692216047395183,19.674121849445807,20.627547537478449,9.8000046090535751,10.499899791721942,11.9228226840709,11.900000457935425,22.121432480392794,13.320119046948875,13.999999999999998,19.527129455095977,22.596351024985779,21.765587021115966,21.696975956919118,2.4454314989568426,1.4919175055254712,0,0.032127547170474037,0,1
44,1.9999783152038393,0,4.9927916339100949e-10,2.3338698830008725e-09,8.1177967123857311,4.9970010412485379,4.1221594261388796,7.3579904614294769,3.4153332230138265,7.159170241837705,7.6661502439779303,19.690367928594402,20.640688352713923,9.8000004605579942,10.499999979653969,11.923231524548687,11.900000004838951,22.132670619360887,13.337004478211282,14,19.520048655435577,22.600506430020452,21.755251870737172,21.719818514846381,1.5387613693552469,2.5338641653169285,0,0.03199204006365966,0,1
45,1.9999803032471808,0,3.819027034130267e-12,0,8.1178079538984811,4.9970087181304947,4.1221586422246013,7.3579861124649675,3.4153200056230775,7.1591688481114373,7.6661590994166779,19.690369275455872,20.640687259102179,9.7999999923180994,10.500000000168701,11.923210420364844,11.900000000189031,22.132673290284171,13.336998059977615,13.999999999999998,19.520057758543221,22.600490564453636,21.755247384217746,21.719834356560504,1.0165301569512057,3.8540331991748213,0,0.031881719294311189,0,1
46,1.9999811093218813,5.1883921939410135e-10,2.6838034532185863e-09,8.3584127885081869e-09,8.1177874577607643,4.9969889403134351,4.1221710236403544,7.3579785037760024,3.4153376009080101,7.1591616071788957,7.6661583978905918,19.690371561054558,20.640689684374035,9.8000000954038313,10.500000013001333,11.923238099408923,11.899999949807224,22.132656778743243,13.336982097224162,13.999999999999998,19.520055977104491,22.600503799621464,21.755251872106953,21.719815141133605,1.9008182581529764,2.1537856411268006,0,0.031854104785917103,0,1
47,1.9999802633909625,0,4.8567789296751067e-11,2.1709586172251249e-11,8.1178075810160522,4.9970084206182799,4.1221586222472428,7.3579862645264988,3.4153205553072108,7.1591687939449447,7.6661590684740926,19.69036885615877,20.640687059228398,9.8000000032883428,10.500000000158481,11.923211099704245,11.900000000066081,22.132673279978864,13.336997956687625,13.999999999999998,19.520057753133599,22.60049028027667,21.755247534123093,21.719833624595726,1.4553429024406399,2.7197820326221569,0,0.031685963966375921,0,1
48,1.9999799048587423,0,2.8013931472298277e-10,9.0202382812741825e-10,8.1178064696665846,4.99700944555061,4.122157863921756,7.3579872899704162,3.4153201992557833,7.1591704523361539,7.6661580944405774,19.690370983497392,20.640688905231439,9.8000000533072775,10.499999998966802,11.92321299098642,11.899999998746507,22.132672846083377,13.336999408262773,14,19.520056294929553,22.600492356410406,21.755247547810772,21.719833768304095,1.5181528405527014,2.564144433929187,0,0.03163281688000897,0,1
49,1.9998254666891428,0.00032990051580934613,0.0012199872267071804,0.001331380534290521,8.1121417583704201,4.9968619521654931,4.1236931330137141,7.359126767843275,3.4164781477598085,7.1605257536176765,7.6699106823430645,19.686354223360837,20.635264461404926,9.7999810616390963,10.500014155613242,11.915558845774978,11.900003788112137,22.126865153543935,13.329681652171185,14,19.507716851854166,22.595853588739825,21.751977349817302,21.716638168052459,2.4067639847112172,1.5647298915956656,0,0.031243383647439185,0,1
50,1.9999809645754658,1.9962098833903387e-09,2.2953577449559129e-09,2.0552740212398852e-09,8.1178057910593733,4.9970019228337721,4.1221622121539685,7.3579819148174463,3.415326292547519,7.1591642633701005,7.6661590524487258,19.69036915153762,20.640686637618852,9.8000000374807854,10.499999999805043,11.923219511800648,11.899999997006107,22.13266952907453,13.336992939119137,13.999999999999998,19.520065988183784,22.600488484029164,21.755250866519873,21.719828338887602,1.8833445718426352,2.1821648162553959,0,0.030961608881674429,0,1
51,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.030919353729306567,0,1
52,1.999980247940768,7.0143943945595038e-10,3.765995730645583e-10,4.0789625953383905e-10,8.1178076186458785,4.9970075297897765,4.1221586748382748,7.3579867089248063,3.4153217301782344,7.1591678566880423,7.6661584527965134,19.690366797982197,20.640685568508335,9.8000000180533462,10.500000002663318,11.92321313597432,11.90000000051762,22.132674212207732,13.336998626296964,13.999999999999998,19.520058314547104,22.60048978653877,21.755247658468534,21.719832615271482,1.8337456913561083,2.2988936086822789,0,0.030833242030876964,0,1
53,1.9999796271390606,1.1681817360637563e-09,4.0613757062319124e-10,7.2815824022539939e-10,8.1178043016768875,4.9970081876986612,4.1221577415636217,7.3579885615402221,3.4153211611828742,7.1591696974329464,7.666159311284086,19.690368891935307,20.640688366931954,9.8000000644528402,10.499999986058805,11.923212534931423,11.900000001801164,22.132674125392576,13.336997854016213,13.999999999999998,19.520054879488562,22.600491473676911,21.755246145932126,21.719833180827926,1.8492334005312352,2.2753239636954086,0,0.030798661533991745,0,1
54,1.9999799633840354,1.7061465750609631e-08,1.1731147826794153e-07,9.2251339552040974e-08,8.1178191100560912,4.9970411243533857,4.1221424144442746,7.3580282309373874,3.4152651421258553,7.1591629137875099,7.666162903855243,19.690331499794073,20.640653031612416,9.7999995580398007,10.500000015089883,11.923183242524656,11.899999978845139,22.132718454002607,13.3370190695691,13.999999999999998,19.520025109068865,22.600470387411757,21.755187858037612,21.719919864307034,2.0070680090690134,1.8650416634555815,0,0.03054979039555606,0,1
55,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
56,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030483636778408152,0,1
