parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999802901714807,0,1.2025006821630023e-11,5.9842090134589869e-13,8.117807746805541,4.9970084387727711,4.1221587038594256,7.3579861165954314,3.4153203731898292,7.1591687073894175,7.6661590416977408,19.690369091291444,20.640687206748517,9.8000000001095842,10.500000000805271,11.923211019864237,11.900000000332881,22.132673245582861,13.336997973911974,13.999999999999998,19.520057992703279,22.600490470800981,21.755247543249471,21.719833933266038,1.4080044419273308,2.887464043329806,0,0.044357806731311747,0,1
14,1.9999802609413329,0,1.5405273739747664e-11,0,8.1178074233647504,4.9970084334651137,4.122158652451386,7.3579861355430038,3.4153204865890778,7.1591688623069647,7.6661593473618996,19.690369149306228,20.640687450404876,9.7999999999958618,10.500000000141949,11.923210905110658,11.899999999938917,22.132673116850178,13.336997587534267,13.999999999999998,19.520057919161719,22.600490146370429,21.755247591430788,21.719833610815137,1.0179556415065982,3.81675444978237,0,0.042524665615097962,0,1
15,1.9999803655671817,0,5.2699926759762186e-11,1.8606015048385901e-10,8.1178083449321345,4.9970084556469159,4.1221587259747094,7.3579859785097153,3.4153202872608719,7.1591684949330787,7.6661587931813724,19.690368873554878,20.640686713996555,9.7999999925718964,10.500000000263473,11.923210958674666,11.900000001604559,22.132673434750149,13.336998308143182,14,19.520058353311317,22.600490350325241,21.755247566459786,21.719834182971333,1.4831197836360233,2.6468011899645569,0,0.041672306096365054,0,1
16,1.8759990156485096,0.081121863754522794,0.29468314948634017,0.32135555658008841,7.9696602610981619,4.6807278994788923,4.7289829464660231,7.0008930764448403,3.5216606813836977,6.856701623436134,7.8518645373155493,19.003626109176437,20.096117383962785,9.7993114647472019,10.521430716669697,11.229357258989452,11.900657454248483,21.284118435833314,12.623927203936484,14,18.969710644346222,22.722166919625572,21.978187287373029,21.246028408288062,2.6923229727260973,0.97958645760323726,0,0.041433677159537947,0,1
17,1.9999801960125905,0,2.0639713927058453e-11,2.3199797078436963e-12,8.1178072721294434,4.9970086267224563,4.122158554915095,7.357986483513681,3.4153201352253419,7.1591689385923916,7.6661592420154117,19.69036918757439,20.64068762166217,9.8000000022694209,10.499999998952111,11.923210908839913,11.900000000015588,22.132673405812088,13.336997919723377,14,19.520057423530467,22.600490728222006,21.755247228750175,21.71983417276083,1.425752923054586,2.8246529918651024,0,0.040477543518878167,0,1
18,1.9999161970417136,3.2636789152862057e-06,1.1774356850620569e-05,1.2764421723654504e-05,8.1177209022204035,4.9974891363137095,4.1218910747598851,7.3582971532275909,3.4149216441847443,7.1595750884639022,7.6662597256949079,19.69058079910522,20.640903313114894,9.7999990345502503,10.500003665398928,11.922855837543949,11.899999992803734,22.132787533242066,13.33715587051252,14,19.519533262488899,22.600441951139231,21.754972243923831,21.720197021244054,2.1975300171823755,1.6522999198098431,0,0.039232573190141555,0,1
19,1.9999210039312185,0.0013657014443314553,0.005019396072486867,0.0054750335466393742,8.1055497124157156,4.9777550584078121,4.1358450224074517,7.3491274685669747,3.4361267231982713,7.1484711752160122,7.6786265982772202,19.662080709852134,20.619073491723825,9.7999593317048088,10.499984172354104,11.902760638762762,11.900012966911172,22.115284524673189,13.307265993457511,13.999999999999998,19.504701684964534,22.58626197629011,21.761590220582406,21.68691170686931,2.473646122391902,1.4378907287470799,0,0.038980641875518057,0,1
20,2,0.061281250737083189,0.22850613666105374,0.2490355369481857,7.8564800627117002,4.656761935344778,4.469342130416937,7.0782320697383758,3.9118287523039696,7.0585051829556109,8.100968518644013,18.789024729203117,19.941197523337706,9.7995915649669882,10.510525926321593,11.164333649667643,11.899557509558949,21.356780296350674,12.350191996053823,14,19.123046019156298,21.773312240510318,22.128891031184281,20.547208187502523,2.6790608889783405,1.0016997520267705,0,0.038641416809627918,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
22,1.9950980344483071,0.012054811671600624,0.048578112983363085,0.052652880063831287,7.9090859198150909,5.0135797272188727,4.1926580935059654,7.3874234219763153,3.3496762503854502,7.1889388332679651,7.8337501191656438,19.59508493110954,20.508724795440823,9.7986185634818099,10.500853187382409,11.719890268852229,11.899143399142991,21.885314017554794,12.997859411049859,14,19.225906097424264,22.383408266483443,21.622506573052714,21.722327746071077,2.5997164009699678,1.1772975258157006,0,0.038373373243844301,0,1
23,1.9946133342300594,0.0081090686975439016,0.026826474209651376,0.029416274993150578,8.2603820178638188,4.9450848209964251,4.1962708733256502,7.2097990935297718,3.450212840143819,7.1173561210306078,7.5802610272811162,19.71399711458837,20.632729522207907,9.800327045405254,10.497294090208063,11.993208540001785,11.900507598835819,21.996852503430993,13.357613012750093,13.999999999999998,19.760281445333817,22.676628529302491,21.96575596379099,21.593796355241466,2.5691191421668882,1.2433967377215145,0,0.037122599271233042,0,1
24,1.9999801797111973,0,1.1761020816423403e-10,0,8.1178081923972325,4.9970092739044931,4.1221580881727879,7.3579862904785189,3.4153199608848408,7.1591696150338384,7.6661590043523971,19.690369711163196,20.640688030813131,9.800000003977809,10.499999997369795,11.923210395067086,11.899999999872874,22.132673475003994,13.336998637516356,14,19.52005809568109,22.600490518034867,21.755248022107605,21.719833754987896,1.034134064123688,3.7706535958491862,0,0.036677551988646293,0,1
25,1.9976223592623752,0.0050222339409610062,0.01831800338789934,0.019960741966398431,8.1374336425324536,4.9931302994384916,4.1595504557583718,7.3108951767665706,3.3990696966946752,7.1557685896571224,7.6582770231107382,19.698576074324077,20.619854680089144,9.7998437003460861,10.498971052563684,11.920042000751005,11.899965286284093,22.032894344902161,13.29116665369024,14,19.557721104978835,22.596019302686717,21.804034868101549,21.695464968442312,2.5440373109772492,1.2903367920730857,0,0.036169143941895521,0,1
26,1.9999804197752997,5.1454688914213215e-11,9.7284032443296081e-11,7.6460096730958147e-11,8.1178091329461868,4.9970092875999574,4.1221583670151052,7.3579850825878852,3.4153201327709524,7.1591695400191488,7.6661594887044746,19.69037017432704,20.640687968428928,9.7999999829801165,10.499999995690489,11.92320946223089,11.899999999273335,22.13267261872203,13.336997779381857,13.999999999999998,19.520059596511313,22.600489029310474,21.755248937971928,21.719833116616972,1.7825348788558895,2.3899534867373902,0,0.03573933402430348,0,1
27,1.9999802729235439,0,7.6199541535528069e-11,2.7935479671405007e-11,8.1178075878248208,4.9970086150842352,4.122158695528114,7.3579862417530659,3.4153200575120368,7.1591687854309338,7.6661592738104538,19.690369115772629,20.640687341323641,9.7999999944635015,10.500000000512006,11.923210500117044,11.899999999967886,22.132673299453451,13.336997826207451,13.999999999999998,19.520057518757199,22.600490576263351,21.755247236395157,21.719834316552003,1.4631343035042756,2.7000691371525645,0,0.035651337210722688,0,1
28,1.9995515083091731,0.0029896090015553468,0.011101062353816929,0.012095043626027278,8.0983551184105167,4.9872918941261482,4.1416192007473915,7.3491855514457276,3.4238665711063443,7.1549151830026849,7.6860781195101398,19.658349167843376,20.603959738416243,9.7998728124786023,10.500334203423167,11.88698212790251,11.900005604717213,22.086763615277526,13.285797972050357,13.999999999999998,19.483728943753125,22.566244170163465,21.75497843371075,21.691369498839421,2.5151595644546778,1.3494298658703885,0,0.035622417127989907,0,1
29,1.9999794712404049,2.2579925120843196e-10,1.6642854693501989e-09,4.999563201182603e-10,8.1178024939178339,4.9970051780998093,4.1221572723876898,7.357988793910037,3.4153269769511692,7.1591692572462291,7.6661606781121208,19.690363575809322,20.640684836760819,9.8000000678840884,10.499999978545683,11.923212954260695,11.899999998899501,22.132674945939751,13.336995497615469,13.999999999999998,19.52005440066943,22.600486129350092,21.75524773188743,21.719824851353376,1.8477983905968793,2.2799654805467631,0,0.035621087584799226,0,1
30,1.9999939431625111,0,2.3683560257908246e-09,9.4267912829900683e-09,8.1178311840469366,4.996936211685485,4.1222103966501207,7.3579297303305706,3.41536581986318,7.1590876623199682,7.6661335116758105,19.690366040716196,20.640637705814395,9.7999999060063185,10.500000272955365,11.923290493071312,11.900000007160896,22.132647273615692,13.336973570092374,14,19.520150202139813,22.600487231124379,21.755259320452257,21.719838602600873,1.5716187231006646,2.4869174496942574,0,0.035546381406575317,0,1
31,1.9999802393159385,0,1.1979994789694138e-12,0,8.1178075350948991,4.9970086174063173,4.1221585748671563,7.3579862535594103,3.4153202396993678,7.1591689565832661,7.6661592170002431,19.690369269437795,20.640687527594817,9.8000000002742134,10.499999999568928,11.923210766782786,11.900000000056009,22.132673255982223,13.336997885528483,13.999999999999998,19.520057718306891,22.600490492874322,21.755247469706394,21.719833953716059,1.0091981839213724,3.8762983363396843,0,0.035426592410958531,0,1
32,2,0.024481140819770573,0.10311334364415244,0.11181819619374778,7.6216683513127572,4.7970209898615881,3.777606681239817,7.5981069985416898,4.3222363952007115,7.4173587339973173,8.3594414794393934,18.702139341086927,19.911777707572725,9.7998368112467737,10.493041222983152,11.313752991830684,11.897283962452633,22.195648779458686,12.474534950575094,14,19.097535050791603,20.624794492464272,21.816191851060907,20.182526928491914,2.6395635300293048,1.0900131985566786,0,0.035421763710019677,0,1
33,1.999979086123844,9.4339766301063384e-14,0,2.5387878107337411e-09,8.1178106106499861,4.9970182193170496,4.1221494965242265,7.3579919350120457,3.4153173449293468,7.1591787509366558,7.6661608944965094,19.690368437872298,20.640690072806006,9.8000000087623924,10.500000041010187,11.923207855170144,11.900000007061992,22.132677626991288,13.337002402541719,13.999999999999998,19.520059847959899,22.600477516894948,21.75525055747034,21.719829195784165,1.3542259224121675,3.0970000884156739,0,0.034803885249901842,0,1
34,1.999980503779506,7.0761939980639041e-10,1.1435414462012539e-09,1.201599427100825e-09,8.1178068754592125,4.9970047740897963,4.1221595025967632,7.3579849853834176,3.4153248598103652,7.1591664269197821,7.6661576756288401,19.690367896645956,20.640685934449042,9.8000000513910539,10.500000015718182,11.923220632039923,11.900000000222276,22.132672468456597,13.336996990624643,14,19.520064665225902,22.600487520832356,21.755250071996404,21.719829285222851,1.861380978716674,2.2398001306442996,0,0.034503130518663182,0,1
35,1.9962101929753717,0.0112937182180961,0.04156950567336886,0.045289090072813593,8.1110657916526439,4.9779344392522855,4.2021566413355638,7.2832200644930349,3.4037324561066131,7.1492976549245739,7.686214957156329,19.654333255744227,20.556284231435416,9.7995614412401686,10.49898230335187,11.863420531932492,11.89993739812124,21.926782104213839,13.195611526444493,14,19.509443059504648,22.544306395208249,21.816259859933474,21.647858191237059,2.5880692421343428,1.1891956942182351,0,0.034288936371924233,0,1
36,1.9999803243043304,0,0,9.4530044249032839e-11,8.1178078830013138,4.9970086717534867,4.1221586750832779,7.3579860407976687,3.4153199972119497,7.1591687422769104,7.6661592507112131,19.690369312375552,20.640687412687523,9.7999999903666648,10.500000000694316,11.923210825104436,11.899999999919569,22.132673232897574,13.336997809821108,13.999999999999998,19.52005828800262,22.600490173316526,21.755247454784232,21.719834357029786,1.1202595066613688,3.3483392388484585,0,0.034159001421399368,0,1
37,1.9999803626014752,3.887787109156036e-10,1.1751016389455053e-10,3.0924144950951416e-10,8.1178082496470534,4.9970089757879199,4.1221584409124441,7.3579857075433566,3.4153203029981913,7.1591692283423516,7.6661593986988015,19.690369614962233,20.640687483670067,9.7999999931289192,10.499999999924563,11.923210612494387,11.899999999703345,22.132672765328099,13.336997641184137,13.999999999999998,19.520058880131057,22.600489032047893,21.75524817778145,21.719833411651194,1.8122358270500707,2.3349449344593345,0,0.034093019894334192,0,1
38,1.9999795462260848,5.9451644945621455e-11,1.3480045665389508e-09,3.5922764798185961e-10,8.1178082796378774,4.9970101884825002,4.1221543671454288,7.3579891411407239,3.4153231213276567,7.1591719562938145,7.6661603330228756,19.690364088522994,20.640686016840174,9.8000000242057759,10.499999974910939,11.923210153799085,11.900000006439447,22.132677225629255,13.33699946259248,13.999999999999998,19.520059038443762,22.600482523041176,21.755250008022479,21.719826517512004,1.8324862900444105,2.3137273850702131,0,0.033701359952115081,0,1
39,2,9.7279449421118093e-05,0.00034649767467954197,0.00037869778454891877,8.1174206163508789,4.9957155687064221,4.1229798581709529,7.3572355560271383,3.4169504514440336,7.1585297063716258,7.6666519916944278,19.688450970321178,20.639215426963066,9.8000012863359203,10.49999630696586,11.922363793466786,11.900002728133169,22.131516020372626,13.335439070756253,13.999999999999998,19.519728685368097,22.599512899813984,21.756260896205077,21.717089418180826,2.3469918629374336,1.626215831310331,0,0.033674695891544738,0,1
40,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
41,1.9999802647521017,1.1466652793228289e-10,8.2940927959521192e-12,3.811596616192448e-11,8.1178074135406746,4.9970083072940046,4.1221586879914884,7.3579862048696709,3.4153205704852883,7.1591687150855092,7.6661591507098628,19.690369042450794,20.64068723602038,9.8000000014030917,10.499999999865725,11.923211309328725,11.899999999902711,22.13267321522423,13.336997754830561,14,19.520057916486053,22.600490286671402,21.755247478162005,21.719833711427164,1.7499992651397689,2.4116438751524329,0,0.032802958054713935,0,1
42,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.0327488246732002,0,1
43,2,0.00016541905755666311,0.00060828177007831157,0.00066358602131124734,8.1162537666731254,4.9948680897399615,4.1238520206497276,7.3571138085812837,3.4174945957478409,7.1578569498574556,7.6675164850852164,19.687090443547746,20.637657857370993,9.7999936306590492,10.500000069739178,11.920679486917267,11.900002041667072,22.130447249425671,13.333477281007216,14,19.517530146231852,22.598835252681877,21.755400669748514,21.716650041124282,2.3698667430281875,1.6009552782616518,0,0.032416044414339262,0,1
44,2,2.6673581540898677e-08,1.492268999018779e-07,1.0927571571970864e-07,8.1177531474883864,4.9970019783264821,4.1222455862333742,7.3579069915996147,3.4152606445523017,7.1591400450772191,7.6662158881231681,19.690509496366154,20.64069005892922,9.7999974833512535,10.49999982356316,11.923111911181412,11.899999734309976,22.132527153292237,13.336854095001629,13.999999999999998,19.519945753358247,22.60051341732893,21.755147800029032,21.719983518375081,2.0215483653782615,1.8488986653753443,0,0.032356774355427761,0,1
45,1.9997938595848028,0.00098112503645076407,0.0033817516734206748,0.0037042451933544402,8.1150781279467452,4.9928967487850686,4.1251616672261573,7.3563871887587036,3.4260052168568116,7.1582342829554566,7.6717100341997373,19.672980011772072,20.626943724810928,9.800020120033814,10.500494216033182,11.911153670933921,11.900078410604182,22.125966760600839,13.32698382587904,13.999999999999998,19.509955511026867,22.585189975374224,21.759661781196328,21.699983733169866,2.460267616584876,1.4818811654552859,0,0.032152574339357101,0,1
46,1.9999806061234842,1.5718243736754208e-09,2.9920905061444555e-09,1.860369969570809e-09,8.1178045953308864,4.9970038273116995,4.1221590137881519,7.3579862791499888,3.4153242454952233,7.1591648863872797,7.6661593294870514,19.690367620655479,20.640685162048776,9.7999999502378881,10.500000020057996,11.923225218810117,11.900000000378741,22.132674239417994,13.336994130312648,13.999999999999998,19.520067332126192,22.600482613824592,21.755246449200111,21.719832514716174,1.884327388033745,2.1841590601732501,0,0.031636912115600886,0,1
47,1.999981273342512,3.2678436979179414e-09,2.6944219880491017e-08,2.3735446194461646e-08,8.1178043793615728,4.9970010728835357,4.1221636665314607,7.3579837450260692,3.4153232200398507,7.1591608474011839,7.6661575515300013,19.690367668039475,20.640685828831575,9.8000000825645142,10.500000001449608,11.923228088324345,11.899999973019364,22.132670778108988,13.33699367688136,14,19.520068443073907,22.600490891642171,21.755247315318716,21.719835148753923,1.9533089798405547,1.9971705376144269,0,0.031630820442215643,0,1
48,1.9982303718056715,0.0036253735294069622,0.012715335470706624,0.01389718869014058,8.1328880807370307,4.9716765382989143,4.1538837059738487,7.3179861859118711,3.4346521107363621,7.1420514057639819,7.6624301143315856,19.670724733011955,20.614921737020403,9.7999707776017413,10.499543979290745,11.913978650855551,11.900126399775296,22.075454789560947,13.30409488587339,14,19.549410670231484,22.59824863622817,21.801363441658498,21.66897603655346,2.5234944527929164,1.3319839743235535,0,0.031435070942347508,0,1
49,2,4.1534292166906665e-08,2.4462130291734758e-07,1.8211023042023969e-07,8.1177344657000088,4.9969896814301471,4.1222997253888183,7.3578575682596101,3.4152279517025423,7.159110310346942,7.666239743785221,19.690581334192032,20.640691159395367,9.799996239757446,10.499999739030066,11.923063115196724,11.899999584748951,22.132454144900187,13.336783404387562,14,19.519903179651823,22.600542201566476,21.755098529058191,21.7200721012501,2.0401840800389923,1.8107190592366535,0,0.031388540466122529,0,1
50,1.9519324454919706,0.23271884543961616,0.87024612244903821,0.94693951484761185,8.5234987767092125,4.4053247850248205,4.3100586602919337,7.0975091150634411,4.1387477687249268,6.8159131295934676,7.7054623191917218,18.224741689337353,19.632946584695727,9.7996915351398126,10.508648556569963,11.029194387972758,11.890467859603692,22.309238405641445,13.162589238055006,14,19.53068391023902,22.304642977413305,22.307048553822636,20.388689236444172,2.750117469843949,0.90983264690606203,0,0.031185052663362432,0,1
51,1.9999973254195293,2.4121787171636773e-07,8.378824680555177e-07,8.9625724170360698e-07,8.117813750427608,4.996740176451822,4.122296001256724,7.3578742561386479,3.4154999391373764,7.1588908279687784,7.6660965602869329,19.690273616038784,20.640538119771897,9.7999998704632887,10.500000662850095,11.923536822229886,11.900000084779414,22.132688216555195,13.336921990596819,14,19.520347086050794,22.600475044032908,21.755251680038601,21.719818758910701,2.0922958203122359,1.712483021146928,0,0.031068081782664292,0,1
52,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.030919353729306567,0,1
53,1.9999802202022356,3.2989500013554096e-10,6.9585957285296481e-11,1.2781440714878494e-10,8.117807160590413,4.9970082033706582,4.1221585566282224,7.3579861779760316,3.4153208530815076,7.159168875506607,7.6661593577282874,19.690369243131926,20.640687566405944,9.8000000036900357,10.500000000400782,11.923211466179344,11.899999999905283,22.132673164591406,13.336997447116094,13.999999999999998,19.520058235566694,22.600489885155945,21.755247679430259,21.719833217396786,1.7933997624690539,2.3636866384957012,0,0.030706594717245933,0,1
54,1.9999656686559366,1.5663418564501922e-06,5.5929974223684812e-06,6.1059229872344832e-06,8.1178387577767666,4.9971572303085505,4.1221897152390348,7.3580405932352138,3.415062448925422,7.1591900658173548,7.6660822801921498,19.690594825876854,20.640658782624932,9.7999987631111249,10.500001186168396,11.922915259304469,11.899999859448913,22.132668645068605,13.337141538467032,14,19.519603106775158,22.600828917289288,21.754938614244875,21.720365922948602,2.1693199826880902,1.6597510062495422,0,0.030549075221364935,0,1
55,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
56,1.9999803144793398,0,5.4401257232489331e-10,0,8.1178086048613043,4.997009021994252,4.122158229280771,7.3579860548490403,3.4153208760355813,7.1591694363466347,7.6661596783757,19.690367490963215,20.640686170572259,9.8000000000357534,10.500000000678078,11.92320820516948,11.90000000054107,22.132673268221666,13.3369978292026,14,19.520057267672406,22.600488540026578,21.75524847813173,21.719831868901782,1.0384287678349382,3.7237545130753076,0,0.030187522572714919,0,1
57,1.9999802794208208,0,6.9900529980720058e-12,3.0066607849036888e-11,8.1178076786186537,4.997008564404319,4.1221586253950226,7.3579861320090805,3.4153202781168179,7.1591688467395747,7.6661592111883747,19.690369217035162,20.640687400861992,9.7999999973494845,10.500000000309997,11.923210884680074,11.900000000026299,22.132673216290353,13.336997829759625,13.999999999999998,19.520058023347499,22.600490264755088,21.755247544867416,21.719833930848196,1.4433616626491896,2.7607514151976145,0,0.030124573668934417,0,1
