parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802630956096,0,3.150344626945696e-10,0,8.1178075052873098,4.9970084413474369,4.1221586502040726,7.3579861833596585,3.4153204259797616,7.1591688120628785,7.6661591965122025,19.690369149481992,20.640687352472671,9.8000000000931831,10.499999999718208,11.923211028971272,11.899999999128068,22.132673206197904,13.336997778625422,13.999999999999998,19.520057884513971,22.600490322960358,21.75524750266948,21.719833804259789,1.0367888776699195,3.7407669019522416,0,0.069016225339554788,0,1
11,1.9322060385557687,0.14422149992769775,0.14481727305057038,0.17991620127471331,7.8182181126248036,5.1488509073784856,4.512409826294677,7.5944149886512289,3.639896755213107,7.1366370715460885,7.8820989180367489,19.170757612700019,20.529238921506931,9.7746041989870562,10.856905786288907,11.974675519690287,12.219803669848133,21.732121586330027,13.301890160437541,13.997427053828751,19.106235466412315,21.87775531893201,21.498462688460762,21.388783219941772,2.7393610571813016,1.0781858274261054,0,0.05692894258802237,0,1
12,1.999980262074093,0,0,1.8994302857268599e-14,8.1178075111796915,4.9970084577690201,4.1221586406688111,7.3579861883126139,3.4153204135846011,7.1591688266306548,7.6661592005711929,19.690369155528899,20.640687367726038,9.8000000000198266,10.500000000107573,11.923211020566001,11.899999999979158,22.132673210971046,13.336997787001856,14,19.52005788995519,22.600490319258441,21.755247507817021,21.719833804884647,1.056327811623885,3.6009060583313017,0,0.055262876137456535,0,1
13,1.9999802620184219,6.5301707736512949e-10,7.443326800418756e-10,1.1947887324144839e-09,8.1178075105355756,4.9970084600739195,4.1221586417115805,7.3579861929376191,3.4153204117738931,7.1591688235802993,7.6661592052110814,19.690369148600293,20.640687365334561,9.8000000000435623,10.500000001963404,11.923211015301524,11.900000001739897,22.132673212349637,13.33699778559774,14,19.520057891202921,22.600490307853011,21.755247502972917,21.719833808834693,1.8520520306802135,2.2480260564288672,0,0.05409404676844725,0,1
14,1.9999802163455662,6.589473519307805e-08,1.1332138972171909e-07,1.2771527610212372e-07,8.1178072500291165,4.9970085243343396,4.12215895242276,7.3579863374480059,3.4153205275406102,7.1591685706593822,7.6661593074065113,19.690368646340922,20.640687131856744,9.8000000020589244,10.500000171061238,11.9232112448019,11.900000030297903,22.132672959413565,13.336997621269168,13.999999999974502,19.520057447322827,22.600489751544565,21.755247283578939,21.719833897450982,2.0602855758755139,1.8668399905211968,0,0.053910878194840896,0,1
15,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.05183174721053465,0,1
16,1.9699610107524859,0.060748769246382096,0.065154235796999152,0.082461983571620684,7.9858320626405765,5.0590325239406555,4.2944856407303575,7.4579271416656052,3.5107610733249617,7.1194103315798447,7.7535336153499417,19.470775286735311,20.575684125680034,9.7919918758744444,10.648620016646095,11.945704272958196,12.013286359466086,21.952554462508928,13.298193951147681,13.999222434248818,19.331912844232047,22.258233660957167,21.634799987399621,21.628454553140106,2.6936298370948868,1.1589159504796305,0,0.051764937928433293,0,1
17,1.9999802622704133,4.6377122004608475e-12,0,1.5816674993984287e-14,8.1178075098506106,4.9970084543718851,4.1221586409776148,7.357986188410834,3.4153204164075479,7.1591688250309797,7.6661591999451915,19.69036915351483,20.640687364597571,9.8000000000015035,10.500000000040336,11.923211023660926,11.900000000050522,22.132673211327763,13.336997785383717,13.999999999999998,19.520057891484125,22.600490317954403,21.755247507244796,21.71983380252102,1.2479293013632993,3.226625335139333,0,0.048081926012388684,0,1
18,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.04740710692169936,0,1
19,1.999980247037165,2.6191013904405047e-08,4.3786687285648941e-08,5.0491186566781851e-08,8.1178073903602073,4.9970084670926775,4.1221588181125179,7.3579862255462896,3.4153204578381096,7.1591686597740321,7.6661592517949249,19.690368979547522,20.640687276165895,9.8000000005345331,10.500000068586223,11.923211110402754,11.900000017053927,22.132673071015031,13.336997700223268,14.00000000000011,19.520057688663805,22.600490122559478,21.75524738788955,21.719833918710762,2.0205857186262666,1.9412638917363538,0,0.047333005485238291,0,1
20,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.047117208524181983,0,1
21,1.9906129491739897,0.016532071858066322,0.021113710714457765,0.027879536554424069,8.0771831797431641,5.01231023743627,4.1755285392505765,7.3854689589861922,3.4419815182518367,7.1236955250288467,7.6870184740374228,19.630029241715764,20.608291555620699,9.8000106742159296,10.539047973407396,11.9299915923089,11.913384705729795,22.074368841063418,13.306877611283131,14.000037789900444,19.457591738762389,22.476544007269045,21.712462039131392,21.734118013689123,2.62299730809025,1.2877381060042437,0,0.046770679371422513,0,1
22,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.045388605996299174,0,1
23,1.9999802620671305,0,0,4.855146520237984e-11,8.1178075130827381,4.9970084555152541,4.1221586409819606,7.357986185891833,3.4153204163271109,7.1591688262475346,7.6661592015347741,19.690369154867792,20.640687368297989,9.7999999999542222,10.500000000044707,11.923211014113658,11.900000000159725,22.132673212524754,13.33699778680535,14,19.520057890796881,22.600490321429838,21.755247510305349,21.719833800497618,1.1102362388414662,3.3601108699935947,0,0.044052910024950265,0,1
24,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.042435172607888809,0,1
25,1.9999802622739922,0,5.6058333559483277e-11,0,8.1178075111439494,4.9970084490713456,4.1221586418706169,7.357986185906503,3.4153204223002893,7.159168821752198,7.6661592016274867,19.690369150518475,20.64068736141413,9.8000000000064222,10.499999999795559,11.923211014096053,11.900000000003997,22.132673214269179,13.336997783272366,13.999999999999998,19.520057890726914,22.600490317862612,21.755247507920505,21.719833797724576,1.0223366646119378,3.7823408071912947,0,0.042396851197732982,0,1
26,1.9840220244791802,0.028205519762757241,0.035953978679104125,0.04745135916556207,8.0485927442862177,5.0231548101726355,4.2130711016626501,7.4048781989247754,3.4607939826048568,7.0991805813899092,7.7018111407318086,19.587394347891642,20.58572017223101,9.7999717898166967,10.566651230297694,11.934786080506187,11.923203720244461,22.033409448248147,13.286028768273876,14.000059121828027,19.413707528786315,22.389668278665255,21.68246986514659,21.743346743204931,2.6520678264929258,1.2225671062577224,0,0.041992334516208069,0,1
27,1.99998026033898,7.8277224093536904e-10,1.8197265768307308e-09,1.7041032669633747e-09,8.1178075042729887,4.9970084561729058,4.1221586305693325,7.3579861999592495,3.415320423248617,7.1591688331786916,7.6661592047713647,19.690369130004179,20.640687357204751,9.8000000001069782,10.500000000614461,11.923211029456073,11.899999999030721,22.132673222940301,13.336997783702124,13.999999999999998,19.520057890087109,22.600490294642711,21.75524750974968,21.719833780443665,1.8674755911030632,2.2089741858714094,0,0.041758135945275568,0,1
28,1.9999792886443784,1.611811332733276e-06,2.2246320559410186e-06,2.6932710370810822e-06,8.1178030529087746,4.9970101410393122,4.1221641570242902,7.3579891909644388,3.4153230647997761,7.1591655319483172,7.666161435236047,19.690360780087254,20.640683776469622,9.7999999655440497,10.500003927688164,11.923213250344462,11.900001480753605,22.132667993056014,13.336995192232699,13.999999995396829,19.520050524378735,22.60047856432114,21.755243522368207,21.719833809432568,2.1874373534905267,1.7161115589192177,0,0.041685174815675859,0,1
29,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.040245860606230199,0,1
30,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
31,1.9999802616821925,0,1.0454768504425339e-12,1.8609793486292095e-14,8.1178075098230096,4.9970084554848739,4.1221586394023806,7.3579861881521165,3.4153204175717224,7.159168826906142,7.6661592014951783,19.690369155985774,20.640687368764212,9.8000000000554941,10.499999999860711,11.923211020650726,11.900000000000823,22.132673211867775,13.336997785501701,14,19.520057892461868,22.600490317002063,21.755247509776488,21.719833799750067,1.353225337824449,3.0504644921429609,0,0.037577688521475638,0,1
32,1.9999802619025093,0,1.0568825040544756e-09,7.5965152523123113e-10,8.1178074954468276,4.9970084515446294,4.1221586593347332,7.3579861880933377,3.4153204166752067,7.1591687991636528,7.6661592098214841,19.690369144633454,20.640687363404524,9.8000000001865217,10.500000000071994,11.923211032369652,11.900000000110598,22.132673201257603,13.336997773570594,14.000000000001613,19.520057874875452,22.600490314176749,21.755247494898644,21.719833826777435,1.5577826271884267,2.5729971400928688,0,0.037439979770617304,0,1
33,1.9999802625172274,9.906024333375693e-11,0,4.322259236092986e-11,8.1178075130472607,4.9970084606886243,4.1221586371467325,7.3579861904072636,3.4153204109684876,7.1591688309864088,7.6661592011402613,19.690369156924355,20.640687368615772,9.7999999999402565,10.500000000245855,11.923211020189431,11.900000001062143,22.132673211427853,13.336997788132869,14,19.520057896407163,22.600490314369889,21.755247508761965,21.719833803057753,1.3378948066823508,3.1133797511814971,0,0.037284203116632143,0,1
34,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
35,1.999980262465975,0,5.0574499026302667e-12,0,8.1178075109118506,4.9970084537229829,4.1221586426933827,7.3579861870760492,3.4153204161952901,7.1591688231210799,7.6661592000228946,19.69036915291386,20.640687363855481,9.8000000000002849,10.499999999994767,11.923211020403368,11.900000000004635,22.132673211126658,13.336997785496679,14,19.52005788969349,22.600490320558851,21.755247506858296,21.719833804228784,1.0073532299876213,3.8373328641962376,0,0.035486108594253718,0,1
36,1.9999799236069662,3.7118562469078976e-07,8.4427260245831835e-07,1.1500916876968479e-06,8.1178060347854775,4.9970086853421902,4.1221605512849049,7.3579869022155497,3.4153210599252484,7.1591656129523438,7.6661594049591102,19.690367187328281,20.640685080045447,9.8000002107592206,10.500000761382903,11.923211613310372,11.89999859853417,22.13267109803672,13.33699525094285,14.000000023616998,19.52005510184572,22.60048458708885,21.755245589827162,21.719837741785319,2.148606562385547,1.7513211211151343,0,0.035250437182637415,0,1
37,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
38,1.9999802622262757,1.6179272292183135e-12,4.1013440417156572e-12,2.7143768905668212e-12,8.11780751160126,4.9970084536743551,4.1221586403039439,7.3579861876777111,3.4153204174827185,7.1591688253778729,7.6661592005008377,19.690369152817819,20.640687364554474,9.8000000000000718,10.500000000002649,11.923211018607512,11.900000000066591,22.132673213308792,13.336997785844705,13.999999999999998,19.520057891928772,22.600490318402795,21.755247508271918,21.719833800374001,1.6768130538119836,2.4272713252012825,0,0.033540080990068638,0,1
39,1.999980236252447,5.0278295590860141e-08,6.0149201359177498e-08,8.3776439315335079e-08,8.1178074045881168,4.9970085013985939,4.1221587784847111,7.3579862816576309,3.4153204907694503,7.1591687415867602,7.6661592495874507,19.690369015567345,20.64068726484015,9.8000000000931973,10.500000121330244,11.923211015822849,11.90000004600749,22.132673034161833,13.336997701088807,14.000000000163919,19.52005775054084,22.600489923874054,21.755247372038145,21.719833850172297,2.0431346562837316,1.9045710995417195,0,0.03279240273660447,0,1
40,1.9999802606999633,0,1.0072015841311672e-08,6.6167424569537588e-09,8.117807414883087,4.9970084237411436,4.122158799414434,7.3579861577448025,3.4153204249057159,7.1591686247215049,7.6661592505181568,19.690369074712851,20.640687341305036,9.8000000005520942,10.50000000088586,11.923211109829229,11.8999999934156,22.132673129578986,13.336997710885479,14.000000000013213,19.520057730381104,22.600490345404722,21.755247426970584,21.719833977352689,1.6130160263857201,2.5090994461271512,0,0.032779560241427412,0,1
41,1.9999799352425442,4.1318251022307809e-07,7.7838740253896365e-07,8.4429972099595018e-07,8.1178059278351586,4.997009002351958,4.1221603645797531,7.3579872329237794,3.4153211145237763,7.1591673959660111,7.6661598040455967,19.690365429275641,20.640685715111825,9.8000000389289212,10.500001039870797,11.923212586937391,11.899999940276402,22.132671920922846,13.336996739501638,14.000000001479007,19.520054934054151,22.600486443944444,21.755246295971176,21.719834127970696,2.1372925701242003,1.7517195192038222,0,0.031700420620629034,0,1
42,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.030909127248426125,0,1
43,1.9999802622914764,7.5599448321167314e-12,1.3482496348175598e-11,6.9168505895484993e-12,8.11780751096485,4.9970084519921665,4.1221586422819181,7.3579861872843964,3.4153204179328887,7.1591688221257517,7.6661592012199424,19.690369150740832,20.640687363614489,9.8000000000267313,10.499999999958604,11.92321101759345,11.900000000045868,22.132673213901882,13.336997785023582,13.999999999999998,19.520057890587179,22.600490319993707,21.755247506892179,21.719833802346834,1.7125036102141398,2.4263088252348197,0,0.03083230609105924,0,1
44,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
45,1.9999802623791096,0,2.2132358982942379e-11,1.9221862065412016e-11,8.1178075111902057,4.9970084546852718,4.1221586425908825,7.3579861868124015,3.4153204156567472,7.1591688236709281,7.6661592010517676,19.690369153363505,20.64068736511792,9.800000000011698,10.500000000075016,11.923211018205727,11.899999999984612,22.132673210964352,13.336997785105652,13.999999999999998,19.520057889457732,22.600490319781475,21.755247507244164,21.719833804262638,1.4433586459900889,2.7413406865908563,0,0.029887943747350851,0,1
46,1.9999802621652161,4.5860579153354838e-12,0,6.8792385144662827e-12,8.1178075109661361,4.9970084567789952,4.1221586404353712,7.3579861874602432,3.4153204149947114,7.1591688274729455,7.6661591995028031,19.690369156905444,20.640687367657172,9.8000000000224237,10.499999999995179,11.923211023057823,11.899999999900087,22.132673209436188,13.336997786453891,14,19.520057891672195,22.600490319190861,21.755247509475367,21.71983380224076,1.3011033657911879,3.1784441915443784,0,0.029221950784940928,0,1
47,1.9999802620398928,0,3.3775750275370815e-10,1.1850633258066478e-10,8.1178075059540085,4.9970084451781283,4.1221586438610895,7.3579861886483986,3.4153204243108783,7.1591688166577416,7.6661592016301414,19.690369144725178,20.64068735714196,9.8000000001369258,10.500000000022618,11.923211022278714,11.899999999512811,22.132673215111051,13.336997779927312,13.999999999999998,19.520057889351222,22.600490314873696,21.755247503531873,21.719833800061668,1.4891052396487732,2.6116911869951021,0,0.028740873219706489,0,1
48,1.9999802618296791,0,5.4473395364681809e-14,0,8.1178075096904063,4.997008455793706,4.1221586403614365,7.3579861887308056,3.4153204158013226,7.1591688258597781,7.6661592012998145,19.690369154460182,20.640687367783318,9.8000000000794056,10.500000000079472,11.923211021226845,11.899999999909847,22.132673211965336,13.336997785503812,13.999999999999998,19.520057891332243,22.600490317741205,21.755247508061291,21.719833802616588,0.9951930822305749,3.9298371990877152,0,0.028264513228168711,0,1
49,1.9999802622971916,0,2.2329740157971778e-11,5.4177456046172348e-12,8.1178075108803078,4.997008453212791,4.122158641856819,7.3579861868847756,3.4153204174938838,7.1591688240568967,7.6661592003646621,19.690369153143212,20.640687364427322,9.8000000000134229,10.500000000006082,11.923211019420759,11.899999999939983,22.132673211777277,13.336997785137445,13.999999999999998,19.520057890423978,22.600490319750222,21.755247507827562,21.719833801754564,1.4297548526115753,2.7866048189187254,0,0.027649250540248305,0,1
50,1.9999802619098079,3.1671466570633924e-11,0,3.0844081473046476e-11,8.117807510112792,4.9970084543143587,4.1221586396018859,7.3579861891084617,3.4153204166425724,7.1591688263526176,7.6661592005403225,19.690369152152901,20.640687366679987,9.7999999999940268,10.500000000150228,11.923211022872602,11.900000000091126,22.132673214105939,13.336997786257621,13.999999999999998,19.520057893251941,22.600490318676592,21.755247508634934,21.719833799801105,1.3254874050829466,3.1321621824335169,0,0.027487675662091558,0,1
51,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
52,1.9999802622914451,1.081944652622839e-13,3.0890473940691569e-11,3.8295797221311245e-15,8.1178075106207555,4.9970084542167799,4.1221586419130221,7.3579861877532009,3.415320416382579,7.1591688235945039,7.6661592009162689,19.690369153258629,20.640687364304075,9.8000000000635339,10.50000000006683,11.92321101869385,11.899999999991891,22.132673211599091,13.336997785000207,14,19.520057889782034,22.60049031833951,21.755247506483631,21.71983380417625,1.6140070621910452,2.4355548334499892,0,0.026770175951352559,0,1
53,1.9999802612393287,0,1.1680493212803454e-11,8.044700499866982e-14,8.1178075068098199,4.9970084509627277,4.1221586403889336,7.3579861892974288,3.4153204205347634,7.1591688234254285,7.6661592025732848,19.690369150009989,20.64068736843624,9.8000000000329717,10.500000000026555,11.923211024597055,11.900000000000068,22.132673215781868,13.336997783787611,14,19.520057894250446,22.600490317898227,21.755247509222908,21.719833797019536,1.3806437339789754,2.9466209558443479,0,0.026660603783228227,0,1
54,1.9999802618682423,5.9955557399714241e-12,0,1.6045853069815565e-11,8.1178075091359556,4.99700845667682,4.1221586406099622,7.3579861889015215,3.4153204149461232,7.1591688259097381,7.6661592014861233,19.690369156186158,20.640687368992122,9.8000000001378602,10.500000000072619,11.923211022252326,11.90000000002631,22.132673210365446,13.336997785188807,14,19.520057892030611,22.600490317183947,21.755247508014637,21.719833804010744,1.3112561036231736,3.1628390198755638,0,0.025450564293822794,0,1
55,1.9948027531769628,0.012761543747221432,0.010500886896810707,0.012200800276211454,8.09451665540813,5.0115221889657491,4.1522678953924164,7.3787107919684116,3.4347219227369732,7.1740313519253815,7.6872635660485269,19.644787482606738,20.640882214032398,9.7962549621400576,10.53253712122458,11.927315499734728,11.940229936221952,22.103577978847618,13.347267644632495,13.999601760179846,19.491141221080152,22.557608130837561,21.739366995552505,21.663768284120412,2.602080488271703,1.3831133115589633,0,0.025393206082617248,0,1
56,1.9999802621805816,0,0,6.5035383354048103e-13,8.1178075107882162,4.9970084523119551,4.1221586410447211,7.3579861873228669,3.4153204184306087,7.1591688242743601,7.6661592006411388,19.690369152077295,20.640687364451143,9.7999999999996792,10.499999999991582,11.923211019367693,11.899999999999642,22.132673213463949,13.336997785094491,13.999999999999998,19.520057891796693,22.600490319251591,21.755247508191054,21.719833799905405,1.072656527606707,3.4800281720391935,0,0.025362056978962298,0,1
