parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802601960377,3.3666071068164724e-10,7.3664846901363504e-10,8.121896102945528e-10,8.1178075054416361,4.9970084437035913,4.1221586470999396,7.3579861813617047,3.415320432114537,7.1591688171576573,7.6661592070874844,19.69036915250906,20.640687370664448,9.800000000277473,10.500000000730932,11.923211004334696,11.899999999719974,22.132673211327489,13.33699777713003,13.999999999999998,19.520057885398767,22.600490320594776,21.75524751237025,21.719833790260417,1.8415754452066591,2.2709442867398799,0,0.066858885145291286,0,1
11,1.9999802610482467,0,0,3.6098082658499513e-11,8.1178075060788348,4.9970084573264675,4.1221586413107287,7.3579861886157323,3.4153204159812538,7.1591688256638779,7.66615920203086,19.690369159605865,20.64068737554625,9.8000000002080458,10.499999999856671,11.923211028603403,11.89999999990855,22.132673207970434,13.336997784879307,13.999999999999998,19.520057893588987,22.600490318641427,21.755247511038167,21.719833803021196,1.1096552248776379,3.3695033122545066,0,0.062185623670349952,0,1
12,1.9999802625439744,1.3857038402658188e-12,5.58747579995225e-15,0,8.1178075115309234,4.9970084518927917,4.1221586425498504,7.3579861854778299,3.4153204190772644,7.1591688232034816,7.6661591998410961,19.690369155054654,20.640687363553994,9.8000000000432976,10.499999999810274,11.923211017584137,11.900000000100377,22.132673209938364,13.336997784548407,13.999999999999998,19.520057891123024,22.60049032004483,21.755247508607692,21.719833801066784,1.1505780501027458,3.2660717915224482,0,0.061716051762188855,0,1
13,1.9999802620378535,0,4.1969413972532887e-14,0,8.1178075075037448,4.9970084537287391,4.1221586428624111,7.3579861881643467,3.4153204167718103,7.1591688225787404,7.6661592007907169,19.690369154158109,20.640687366951372,9.8000000000365191,10.499999999901712,11.923211026764829,11.900000000101068,22.132673209690093,13.336997784189176,13.999999999999998,19.52005789152744,22.60049031920709,21.75524750737641,21.719833804114636,0.99390449736683673,3.9335120863300475,0,0.060790972205771468,0,1
14,1.9999800761145405,3.2420417048307098e-07,4.1533649003853241e-07,5.4368266530153588e-07,8.1178067027127447,4.99700875974602,4.1221596812126133,7.3579867378793011,3.4153209528625199,7.1591681680040349,7.6661596204431612,19.690367905706871,20.640686736214754,9.7999999969313354,10.50000077096678,11.923211189634173,11.900000285434341,22.132672092375984,13.33699722304776,14.00000000034755,19.520056647922665,22.600487915052241,21.755246690904027,21.719833983533455,2.1180461995933171,1.7732851129484466,0,0.060160562000174153,0,1
15,1.5631742718763191,0.95551950640974492,0.92496253766034131,1.1365490818520962,6.1809399377105638,6.019079915729856,6.6417467428647221,8.9214720459957082,4.896200856593607,7.2612314434936378,9.1265995263541893,16.253782675113349,20.052281142045665,9.6094108861736007,12.878875495455114,12.257409757995687,14.196717358608304,19.573522333253823,13.303839731278238,13.980410264717971,16.893227745728023,18.126279711029248,20.155967219933764,19.127359415424394,2.8443827303891696,0.96767596478102758,0,0.059718444760309596,0,1
16,1.9999802575637358,1.3089980973416308e-08,1.9534319282130376e-08,2.635578958015331e-08,8.1178074615587352,4.9970084645958597,4.1221587199494962,7.3579862106696154,3.4153204346245913,7.1591687597678559,7.6661592180903595,19.690369100811061,20.640687316247021,9.7999999992439086,10.500000038188244,11.923211049474185,11.900000019054895,22.132673126404523,13.336997749052697,14,19.52005781703884,22.600490205850349,21.755247442982444,21.719833859387428,1.9605103947149607,1.9726771056323571,0,0.056548790776929779,0,1
17,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.05645330723814633,0,1
18,1.9999795387668102,1.322323101270023e-06,1.6234238565062381e-06,1.8292173888488737e-06,8.1178039804242488,4.9970100042949728,4.1221629298316245,7.3579887032689486,3.4153225983975766,7.1591678489689858,7.666161390026228,19.690361709429819,20.640685396702338,9.7999997925276841,10.500003388423082,11.923213181480619,11.900002634799215,22.132669567301853,13.336997151850635,13.999999975558771,19.520052236203863,22.600482989858534,21.7552449229342,21.71983065511094,2.1779769839666856,1.7276830757957251,0,0.053940613343915721,0,1
19,1.9999802659481998,1.63501548761562e-09,5.7607785077257089e-09,3.9159952873946503e-09,8.117807446123253,4.9970084176485718,4.1221587799351198,7.3579861547047587,3.4153204176429566,7.1591686545184636,7.6661592225241844,19.690369124694069,20.640687333235711,9.8000000002436884,10.500000004874785,11.923211082027688,11.900000000490046,22.132673127883592,13.336997728652371,14,19.520057778158755,22.600490358878911,21.755247426425679,21.71983397409279,1.89791737544428,2.1303056225186117,0,0.053536152139983209,0,1
20,1.9999802267870381,5.1322457542350979e-08,7.8837908169759463e-08,9.4383102401521256e-08,8.1178073464178819,4.9970085210461708,4.1221588213311966,7.3579863036719138,3.4153205017014416,7.1591687068657723,7.666159277911742,19.690368837993411,20.640687230925572,9.8000000003234575,10.500000128976515,11.923211130404672,11.900000034656706,22.132673040495003,13.336997686461231,13.99999999998712,19.520057626829306,22.60048988647085,21.755247372201282,21.719833812009647,2.0473835127767899,1.8908786699635969,0,0.052387716096204837,0,1
21,1.8418748956253579,0.34247816091484817,0.33588690658707804,0.41436893634886718,7.4175212017757666,5.36131473142507,5.0335679155568993,7.9187486227164152,3.9469864875100611,7.1640030932197725,8.1858549252657298,18.457830299873894,20.410838814208546,9.7345095602022891,11.350840932653101,12.043870038793941,12.700720635749438,21.203470220343942,13.299923654323745,13.993299770305285,18.564017097560782,20.957154926172251,21.169148381135749,20.841038458498577,2.7839652067608469,1.0104443232172839,0,0.052075244638909293,0,1
22,1.9999801772867374,1.5042908708510296e-07,2.2670378078772075e-07,2.6932035526344408e-07,8.1178069264219417,4.9970085181723025,4.1221595177025261,7.3579863664233889,3.4153206544194674,7.1591680147256458,7.6661594653970848,19.690368348509189,20.640686955755392,9.8000000046360007,10.500000362384244,11.923211363765754,11.900000080772292,22.132672489348874,13.33699733746978,14.000000000286118,19.520056911920605,22.600489266495785,21.755246922313784,21.719834371775644,2.0907391790385654,1.8141421561302959,0,0.051551676538541924,0,1
23,1.9664471084214767,0.068710010242284347,0.072505071366158996,0.09135471074575327,7.970187692615502,5.067721095285572,4.3147902764371446,7.4709317061534986,3.5230274429775541,7.1228853084272377,7.7660140578558057,19.442161011359737,20.572334747743771,9.7901712125206117,10.668590522369309,11.948442792532772,12.034273951954919,21.932229422627316,13.299999338670519,13.99903264356602,19.311203963415242,22.224222164710177,21.622542904275207,21.602671987192977,2.6920032014787947,1.1393584704425561,0,0.047388456305181847,0,1
24,1.999980262403908,3.2252571851432601e-11,8.6084387434849178e-11,8.9252014517675026e-11,8.117807516197372,4.9970084530470089,4.1221586396785179,7.3579861841717094,3.4153204199685283,7.1591688270057174,7.6661592004305552,19.690369157361321,20.640687364942558,9.8000000001334548,10.500000000024778,11.923211006232259,11.900000000101121,22.13267321226899,13.336997786093177,13.999999999999998,19.520057892956757,22.600490318590108,21.755247511397062,21.719833796881694,1.7714701742753078,2.3837771859125865,0,0.046550500393354462,0,1
25,1.9999802520938788,2.0049895999062547e-08,3.0604067328968299e-08,3.6584951322550762e-08,8.1178074109879805,4.9970084516891031,4.1221588054722673,7.3579861987744728,3.4153204483155193,7.1591686603607902,7.6661592513707841,19.69036905524402,20.640687314744689,9.8000000001607841,10.500000050741829,11.923211068879162,11.900000017585448,22.132673082560061,13.336997705477561,13.999999999999503,19.520057733045842,22.60049019299278,21.755247401923722,21.719833938296144,2.0100030146308452,1.9717406050573381,0,0.045719182384679716,0,1
26,1.875027936392222,0.26675339110731988,0.26671581119245946,0.33092611652586412,7.5652519729084613,5.2784028356108355,4.8417968698712022,7.7952060689695726,3.8304678426976952,7.1258665727951431,8.0665689583185429,18.72934770638539,20.439522701763128,9.7522819195470021,11.160616998195485,12.018265497864043,12.497446225188593,21.394986129174548,13.278721331833882,13.995155891382423,18.758396575836922,21.274196499496298,21.28370165072991,21.094154414644667,2.7764669570045695,1.0315608588731735,0,0.044846939229136032,0,1
27,1.9835902907390504,0.03103186150613578,0.036261028848653086,0.046899979984477591,8.0462343688549378,5.0273163189158083,4.215882586894721,7.4093043287481049,3.464680433836195,7.1172135399092884,7.7082380449693169,19.577577748915211,20.59454717372164,9.7978316134096453,10.574695898353056,11.935345483833999,11.942551544237638,22.032529867536329,13.300008507288805,13.999821536688343,19.414000862072523,22.39860727607563,21.684939949759602,21.707484069145327,2.6516150628023114,1.2187996552356961,0,0.043472363082376661,0,1
28,1.9723993796981063,0.054900341811807335,0.060155392261968511,0.076553325968061969,7.9967480290544168,5.0524857271748012,4.2803298174899194,7.4484332479886071,3.5018334389640864,7.1140417632783954,7.7440464641644189,19.491546044312287,20.576425174562978,9.7935786399890574,10.633797315520754,11.943878593757796,11.995874890348436,21.966456631306869,13.294644621681048,13.999389945446501,19.345741079244391,22.279693758778805,21.642670783868418,21.651787640596357,2.6897615280481073,1.1687750683742688,0,0.042860993611807133,0,1
29,1.9999802616943136,7.2602527727006179e-12,0,2.2778599835746214e-14,8.1178075099434306,4.9970084526930885,4.1221586395377932,7.3579861886772644,3.4153204189951953,7.1591688250230643,7.6661592023037368,19.690369150811033,20.640687366421879,9.7999999999886711,10.500000000020316,11.923211018947955,11.900000000093426,22.132673215994057,13.336997785050224,13.999999999999998,19.520057892979626,22.600490317265297,21.755247508663629,21.719833798076834,1.2542408320020944,3.2261534829699716,0,0.041773252721681815,0,1
30,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.039237889652145912,0,1
31,1.9999802616923408,1.3775879895544383e-11,5.6959751883626999e-12,1.8013351265058909e-11,8.1178075095067079,4.9970084528970213,4.1221586405668607,7.3579861893609833,3.4153204179128767,7.1591688230677288,7.6661592027100403,19.690369149329296,20.640687366504796,9.8000000000175529,10.499999999917311,11.923211019377026,11.900000000173273,22.132673216260482,13.336997785378822,14,19.520057892433027,22.600490318319473,21.755247507776584,21.719833800645596,1.7210356043638697,2.4245904250053836,0,0.037793036460103874,0,1
32,1.9999802633346553,1.6689861656325254e-09,2.3831040133626605e-09,2.207649258064241e-09,8.1178075000532068,4.9970084489140012,4.1221586720659573,7.3579861801355868,3.4153204171318423,7.1591687898005709,7.6661592038397277,19.690369140899659,20.640687353104131,9.8000000000547711,10.500000002250561,11.923211032659877,11.900000000293046,22.132673191868513,13.336997775535618,14,19.520057863502597,22.60049032376924,21.755247492105511,21.719833835071817,1.8785314111852687,2.176862214881921,0,0.036826592550480659,0,1
33,1.9999802625721215,7.71730977018513e-10,1.3109841968884409e-09,1.3713275062702223e-09,8.1178075000259664,4.9970084520391627,4.122158657921319,7.3579861877560351,3.4153204162828352,7.1591688044936168,7.6661592037887063,19.690369147653591,20.640687358883508,9.8000000001747321,10.500000001624324,11.923211031701179,11.900000000851803,22.132673198325637,13.336997777319459,14,19.520057877355164,22.600490314869408,21.75524749569232,21.719833823708527,1.8612180362815087,2.226112881902071,0,0.03592398447561379,0,1
34,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.035241501152229182,0,1
35,1.9988929109802713,0.001767498380324826,0.0024993278666158502,0.0033673353600694369,8.1131256749492913,4.9985348894896386,4.1283254237509901,7.3609485796520309,3.4182204774250877,7.1536276306503357,7.6681837459211861,19.683854800302868,20.636174911119681,9.8001565121342562,10.504076618004227,11.923995441480752,11.900192485904903,22.125784597493094,13.332390622728212,14.000021700727109,19.51256875201382,22.585049510378088,21.749964358746919,21.72412934335815,2.5163003501622851,1.5398724197649134,0,0.035147016162624917,0,1
36,1.9993094967725826,0.0011777441262758178,0.0015137619442746975,0.0019983600492336634,8.1148963622450427,4.9980979832888472,4.1259792293790607,7.3599492521104981,3.4172226992445438,7.1565895486700919,7.6676421437294442,19.686039005783645,20.638341620090745,9.8000050632545221,10.502780688612594,11.923713625485323,11.90091824981179,22.128503422516165,13.334813031786416,14.000003143008968,19.515566964529562,22.591594183376564,21.752179059646085,21.720919980787095,2.4899813004966589,1.5816765983050742,0,0.034768090221333772,0,1
37,1.9999802431975864,3.042932565375979e-08,5.0853322101293489e-08,5.6487542700106264e-08,8.1178073755094768,4.9970084771945187,4.1221588236591833,7.357986239774994,3.4153204624899267,7.1591686586043508,7.666159259163166,19.690368932652433,20.640687264815224,9.8000000009268078,10.500000075564524,11.923211133839775,11.900000015028548,22.132673069890135,13.336997694639541,13.999999999968122,19.520057663106357,22.600490086519329,21.755247386612556,21.719833903036413,2.0303281776494311,1.9342386724359069,0,0.032945956847516493,0,1
38,1.9999802610523267,2.1129512686626355e-10,0,1.5283688890655025e-10,8.1178075086565507,4.9970084585535153,4.1221586410810938,7.357986191306793,3.4153204117749341,7.1591688237905391,7.6661592036803867,19.690369148647576,20.640687371102732,9.800000000039164,10.500000000896122,11.923211024881224,11.899999999590364,22.132673216581633,13.336997786525361,14,19.520057891171501,22.600490316667806,21.755247506017554,21.719833807784781,1.3545646202779948,3.0672863122294745,0,0.032294113118480308,0,1
39,1.9999802619982541,2.0123011435533017e-13,4.9969041372764397e-14,2.4111096377693979e-12,8.1178075107867009,4.9970084524425697,4.1221586403576707,7.3579861870491357,3.4153204193505844,7.1591688252823378,7.6661592004582513,19.690369153739795,20.640687365863528,9.8000000000279712,10.499999999936847,11.923211019817419,11.89999999999772,22.132673212793179,13.336997785147954,13.999999999999998,19.520057893207294,22.600490318648049,21.755247509807379,21.719833798055269,1.6305577522053261,2.4320638647031729,0,0.032127135612024758,0,1
40,1.9999802619089577,0,8.8380689144002722e-11,6.8113985944653344e-11,8.1178075072773073,4.9970084546611631,4.1221586442764844,7.3579861879149675,3.4153204157286083,7.1591688206932869,7.6661592021824392,19.690369152208699,20.640687367501407,9.8000000000774286,10.499999999879444,11.923211025970971,11.899999999786848,22.132673209639179,13.33699778356679,13.999999999999998,19.5200578897147,22.600490318788548,21.755247506977728,21.71983380642742,1.4719573339855856,2.6633421297913182,0,0.030578158960963633,0,1
41,1.9998676211798809,0.00019925132466672868,0.00025382737659226988,0.00033462042866659039,8.1173181059888027,4.9971936348906674,4.1228011518776047,7.3583178681677275,3.4156418923518426,7.1587480148945044,7.6664120139348357,19.689638337357941,20.640300201934821,9.7999994248041062,10.500471394224627,11.9232948196629,11.900166869689718,22.131973034484801,13.336640640587101,14.000000372835339,19.519305788526765,22.599005169263908,21.754734481205201,21.719993101454097,2.4020699861240193,1.6813267699713883,0,0.029964655831361126,0,1
42,1.9999802606184596,7.2265009021374147e-11,0,4.2975196558003054e-11,8.1178075057375398,4.9970084542907793,4.122158641040337,7.3579861883559996,3.4153204190895479,7.1591688241783533,7.6661592044802234,19.690369154079363,20.640687374842699,9.8000000000384748,10.500000000033438,11.923211024939642,11.899999999872723,22.132673213484424,13.336997783694688,13.999999999999998,19.520057893109616,22.600490318214693,21.755247510948077,21.71983379891746,1.3333224410216746,3.1146892649527453,0,0.028219663065249818,0,1
43,1.9999802615806068,0,4.6847303204313021e-10,3.1994883752308005e-10,8.1178075021464426,4.9970084503026762,4.122158650536746,7.3579861875933732,3.415320418832605,7.1591688117662144,7.6661592028391095,19.69036914442006,20.640687363719344,9.7999999999332221,10.500000000288805,11.923211034606918,11.899999999498451,22.132673209144976,13.336997780809551,13.99999999999998,19.520057883439005,22.600490320349685,21.755247503310528,21.719833809981306,1.5395756916111298,2.6111726271689326,0,0.028122982846041152,0,1
44,1.9999802618270575,0,1.401800663380668e-10,1.2271358304029056e-10,8.1178075070462778,4.9970084554789498,4.1221586438480191,7.3579861887359854,3.4153204152354246,7.159168821349934,7.6661592022445033,19.690369151901375,20.640687367435103,9.800000000018704,10.500000000015724,11.923211026419423,11.900000000005994,22.132673210099679,13.336997784263273,14.000000000000203,19.52005788884712,22.600490318454295,21.755247506290615,21.719833806743491,1.5131754899732153,2.6630347943108523,0,0.027919797898701214,0,1
45,1.999980261922323,0,0,4.3000528195357358e-12,8.1178075109228285,4.997008452323926,4.1221586397229864,7.3579861867345482,3.4153204202019007,7.1591688265018663,7.6661592001389494,19.690369155063209,20.64068736628716,9.8000000000370022,10.499999999996893,11.923211019340872,11.900000000000452,22.132673212342553,13.336997785092084,13.999999999999998,19.520057893656869,22.600490318284372,21.755247510661974,21.719833796302552,1.0869395231309715,3.4226018465900818,0,0.027439934915347616,0,1
46,1.999980261877176,4.5202497199855673e-10,0,3.6400757954996095e-10,8.1178075052964207,4.9970084576814822,4.1221586402416133,7.3579861934532031,3.4153204144401523,7.1591688248230652,7.6661592031504382,19.690369157318379,20.640687368215783,9.8000000000725009,10.500000000650823,11.923211025853925,11.900000001829717,22.132673207973586,13.336997783638243,13.999999999999998,19.520057894483223,22.600490309517212,21.755247503911676,21.719833807343079,1.368468508490349,3.027684603723769,0,0.026816389911542737,0,1
47,1.9999802610115029,0,5.6682638630263082e-10,5.9615759804568323e-10,8.117807502327862,4.9970084555789178,4.1221586495361811,7.3579861892425589,3.4153204152433854,7.1591688143998145,7.6661592044680464,19.690369145608589,20.640687367620924,9.7999999998378353,10.500000001118774,11.923211034015024,11.899999999757505,22.132673209299398,13.336997782342111,14.000000000000307,19.520057881916998,22.600490317419528,21.755247502627029,21.719833812936834,1.551077506856126,2.5928008550292794,0,0.026620869438438707,0,1
48,1.9999802620770646,0,5.4156024785096095e-11,3.2288784973486712e-11,8.1178075076562415,4.9970084529329002,4.1221586432145498,7.3579861885957021,3.4153204169418756,7.159168821157067,7.6661592017900286,19.690369150337673,20.640687364853722,9.8000000000128011,10.500000000011209,11.923211024905276,11.899999999999796,22.132673211946365,13.336997783644005,13.999999999999998,19.52005789032274,22.600490318171612,21.755247505952848,21.719833804412051,1.4522669765454865,2.6945538269467879,0,0.02621691618192426,0,1
49,1.9999802621828757,0,2.4571076590450397e-11,1.8240515626286608e-11,8.1178075115332131,4.9970084534942538,4.1221586398167389,7.3579861861947027,3.4153204192192246,7.1591688276794745,7.6661591985886499,19.690369157482053,20.640687365941407,9.8000000000305505,10.499999999991008,11.923211021453147,11.899999999982185,22.132673209765901,13.336997785709451,13.999999999999998,19.520057893617864,22.600490318583606,21.75524751107222,21.719833797133834,1.4433699601176722,2.7400970816455663,0,0.026030058650561606,0,1
50,1.9999801476219254,1.9128196420745344e-07,2.848519451430515e-07,3.3509499479673505e-07,8.1178068613231531,4.997008595026073,4.1221595452132549,7.3579864817694034,3.4153207236165311,7.1591680846208607,7.6661594925781209,19.690368066618603,20.640686857091829,9.8000000032404717,10.500000463107726,11.923211429567754,11.900000114818152,22.132672451100735,13.336997336940671,13.999999999994129,19.520056775517901,22.600488943560983,21.755246896423358,21.719834179778562,2.0967069754995173,1.7966216000014346,0,0.025290784212183101,0,1
51,1.9995512115508143,0.00061019158137381633,0.001014287215350234,0.0014054449321004355,8.1159800267341389,4.997465695558982,4.1245767266029931,7.3590226755110351,3.4163525858417132,7.1561560368227495,7.666728255219506,19.688089050359181,20.638471858620605,9.8001517490710626,10.50134532520457,11.923514157398706,11.899287903841568,22.129881448316379,13.334534676427557,14.000018613088502,19.516967067535191,22.593783816223269,21.752977311905681,21.723061354785013,2.4737409325203408,1.6201960045181039,0,0.025244982755637142,0,1
52,1.9999802620266991,0,6.282334778927365e-12,2.1237825404467381e-13,8.1178075097764815,4.9970084528476599,4.1221586406311399,7.3579861889844427,3.4153204176146086,7.1591688237903091,7.6661592016092337,19.690369150429376,20.640687364819406,9.7999999999653991,10.500000000018133,11.923211020626589,11.900000000236332,22.132673215120949,13.33699778535982,14,19.520057891935483,22.600490318300892,21.75524750690316,21.719833801125191,1.3903691913654073,2.9371760304231413,0,0.024794951568569597,0,1
53,1.9904687151409093,0.016175554134183874,0.021634136336906661,0.028834169766151906,8.076690619096178,5.0115396813221844,4.176238317117769,7.3849745709229557,3.4416058801994822,7.1174165398248208,7.6857431141800321,19.631052483965178,20.604763546831471,9.800635871668705,10.537810822216386,11.930100989388057,11.90810903574026,22.072993316439518,13.301944123162967,14.000108010421028,19.455660845439276,22.470408477571642,21.710531829057349,21.744949484577763,2.6262234042502235,1.2877232574792108,0,0.024480898161957532,0,1
54,1.9999802624855769,0,0,8.1383872874857611e-13,8.1178075131927692,4.9970084531438843,4.1221586400070684,7.357986186494105,3.4153204182558099,7.1591688263516238,7.666159199337315,19.690369154440052,20.640687363373129,9.8000000000376044,10.500000000020982,11.923211016535213,11.899999999992485,22.132673212255714,13.336997785932203,14,19.520057892607241,22.600490318459816,21.755247509205805,21.719833798946738,1.0785415625481312,3.4772633952527667,0,0.02447714109478312,0,1
55,1.999671395923966,0.00054618867539756922,0.00069579837957163581,0.00091677652138264073,8.1164660543707594,4.9975164397645582,4.1239188248044467,7.358895828476161,3.4162012601220577,7.1580172001532878,7.6668522162293371,19.688362565489946,20.639626470950358,9.7999983715697709,10.50129201098669,11.923442767174718,11.900457504815757,22.130756293351109,13.336020062607471,14.000001004311116,19.517995823751523,22.596421160072811,21.753842633999941,21.720266873447656,2.4512259603586029,1.6363434263503875,0,0.024326106306269517,0,1
56,1.9999802608833852,1.1019956655949689e-10,0,7.7404122734874753e-11,8.1178075057733849,4.9970084560581567,4.1221586425908407,7.3579861885511022,3.4153204163500996,7.1591688230331139,7.6661592043369016,19.690369153433213,20.640687373871668,9.8000000000224627,10.500000000077222,11.923211025724028,11.899999999804869,22.132673211952874,13.336997784050666,13.999999999999998,19.520057890284871,22.600490319069976,21.755247509135295,21.719833803436856,1.341861626666341,3.0941626940463758,0,0.024155499534656941,0,1
