parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.038411662794154637,0,1
16,1.9999802809265663,0,2.6349268177144824e-08,6.050867480057203e-09,8.1178075893975645,4.9970085491531693,4.1221585061780379,7.3579862451634197,3.4153203854400638,7.1591690050179668,7.6661591099803248,19.690369048836846,20.640687176979434,9.8000000021717337,10.499999983597316,11.923211127296918,11.899999971416124,22.132673202293617,13.33699784157881,14,19.520057892705971,22.60049013889671,21.755247576808529,21.719833637014371,1.5864730180337963,2.4668525370463037,0,0.038063260056363971,0,1
17,1.9999802581981732,1.194590193189776e-10,0,4.4622854651720537e-11,8.1178074811022931,4.9970084629009603,4.1221586443040348,7.3579862015393234,3.4153204106243793,7.1591688209195903,7.6661592192794243,19.690369156554155,20.640687393095593,9.7999999998555012,10.500000000788724,11.923211046219221,11.900000003351202,22.1326732063233,13.33699777321174,13.999999999999998,19.520057887970076,22.600490306389279,21.755247498683513,21.719833814116413,1.3412712479070041,3.1121958079223893,0,0.037485731116786394,0,1
18,1.9999802640912636,3.7620996490763726e-12,0,1.077451832528988e-11,8.1178075130555225,4.9970084472679446,4.122158646219706,7.3579861870665857,3.4153204163730764,7.1591688162480605,7.6661591960030355,19.690369145027113,20.640687349698165,9.7999999999142915,10.500000000160611,11.923211020629887,11.900000000138915,22.13267321292216,13.336997785048046,14,19.520057888010992,22.600490323164561,21.75524749993123,21.719833809691544,1.307024097871174,3.1755222690885661,0,0.037065861179241474,0,1
19,1.999980264673197,8.5486897221862658e-09,1.1795008125272707e-08,1.6016041441079238e-08,8.1178074842785559,4.9970084611592949,4.1221586550193816,7.3579862041844404,3.4153204373168391,7.1591688451661533,7.6661591777505116,19.69036912629268,20.640687288211328,9.8000000000276017,10.50000001458114,11.923211048711551,11.900000002304633,22.132673139964346,13.336997763871743,14,19.520057817784043,22.600490251848022,21.755247488759206,21.719833770249011,1.9394519434509143,2.0146252975709675,0,0.037042968353194677,0,1
20,1.9999802631429475,0,9.8558799124986892e-10,0,8.1178075084589008,4.9970084490752225,4.1221586347464259,7.3579861843915317,3.4153204259508323,7.1591688332217212,7.6661592018000562,19.690369156133212,20.640687357977583,9.7999999998433793,10.499999999894348,11.923211027083227,11.899999998852971,22.13267320686213,13.336997772025031,14,19.520057902927764,22.600490294871676,21.755247512912959,21.719833782691531,1.0429749511273325,3.7075485364176286,0,0.036473011797157368,0,1
21,1.9999802611579893,2.947421015355233e-12,9.6907280154272911e-12,1.8246577132616003e-11,8.117807505105727,4.9970084578267038,4.1221586385303866,7.3579861959089738,3.4153204137369104,7.1591688236149214,7.6661592055494978,19.690369143876005,20.640687364977769,9.8000000000170751,10.499999999974994,11.923211025340187,11.900000000027754,22.132673219656848,13.3369977855671,13.999999999999998,19.52005788671427,22.600490310905908,21.755247501181106,21.719833806724836,1.7146392164877495,2.4243287980770889,0,0.035923292510943991,0,1
22,1.9999802612719166,5.0203360950357993e-12,0,3.4869813037405486e-13,8.1178075076484255,4.9970084528158685,4.1221586399806975,7.3579861871846273,3.4153204201506662,7.1591688264125937,7.6661592010089494,19.69036915843277,20.640687372143571,9.8000000001192902,10.500000000223418,11.923211026164307,11.899999999933822,22.13267321068707,13.336997783614034,13.999999999999998,19.520057897115134,22.600490317277266,21.755247511832295,21.71983379697247,1.2776085459915716,3.2147698172629227,0,0.03544094500951947,0,1
23,1.9999802428740876,4.3421810683543984e-08,5.5427246229908257e-08,6.896739865754404e-08,8.1178073656197043,4.9970085224634886,4.1221589218918124,7.3579862265533507,3.4153204416226055,7.1591685754361931,7.6661593280592042,19.690368980288056,20.640687315046652,9.7999999998163929,10.500000107196223,11.923211057303675,11.900000059556387,22.132672952626042,13.336997664691662,13.999999999999998,19.520057675508387,22.600489989191082,21.75524733966235,21.7198340218469,1.9975903740768106,1.8770206225357779,0,0.034737834583464661,0,1
24,1.999980262508392,0,5.3126541985683317e-10,2.9203707017660723e-10,8.1178075112778085,4.9970084446145764,4.122158635736068,7.3579861917824188,3.4153204238941819,7.1591688237885762,7.6661591963652214,19.690369145918282,20.64068734642208,9.7999999999118739,10.500000000463517,11.923211019343595,11.899999999100782,22.132673224925938,13.336997784523584,13.999999999999998,19.520057888935138,22.600490310649565,21.755247496112059,21.719833800621519,1.5058125800347673,2.5772292145964082,0,0.034203313003811991,0,1
25,1.9999802711403827,1.5841613709085329e-09,1.0144836181239436e-08,3.1613355627245483e-09,8.1178074989216178,4.997008500677933,4.1221586697801431,7.3579861808244509,3.4153204084860875,7.15916881359525,7.6661592350695287,19.690369129735256,20.640687335689933,9.7999999999982883,10.500000001244986,11.923211070417979,11.900000009387277,22.132673110893069,13.336997738771347,13.999999999999998,19.520057902697175,22.600490174581811,21.755247523741648,21.719833795565034,1.8997095566347992,2.1209420176848557,0,0.034148149637823727,0,1
26,1.999980263662358,1.3007666783177842e-11,2.2222479107314279e-10,1.2348288462968789e-10,8.1178075128589029,4.9970084451454824,4.1221586386952973,7.3579861834189773,3.4153204273933531,7.1591688289345194,7.6661591947401853,19.690369154174586,20.640687351452872,9.799999999813215,10.499999999806695,11.923211020067031,11.899999999776494,22.132673208015511,13.336997781060463,13.999999999999998,19.520057893975967,22.600490313645835,21.755247511100684,21.719833785757981,1.7824024798695333,2.3771637872033002,0,0.033633947413483203,0,1
27,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.03287267962459485,0,1
28,1.9999802575607961,2.0631742124042182e-09,0,0,8.117807508318295,4.9970084321549066,4.1221586435442683,7.3579861733271583,3.415320437680109,7.15916881257965,7.6661592068946947,19.690369174781818,20.640687396096808,9.8000000000449976,10.499999999463622,11.923211003127204,11.899999998705507,22.13267323049007,13.336997781363698,14,19.520057906959412,22.600490344159688,21.755247516570748,21.7198337949471,0.96700287659512452,4.0197843588670787,0,0.032858670337887863,0,1
29,1.9999802621648188,0,1.9930655489814001e-09,7.3807375125721441e-10,8.1178075234134042,4.9970084491577031,4.1221586133156487,7.3579862000562493,3.4153204226565679,7.1591688505233302,7.6661591790859251,19.690369134103857,20.640687337053436,9.8000000002423988,10.499999998423208,11.923211024576593,11.899999993686981,22.132673243585689,13.336997803622195,13.999999999999998,19.520057889425644,22.600490321341013,21.755247510839233,21.71983377238103,1.5315631337524851,2.5306086309265177,0,0.032690038714679542,0,1
30,1.9999802596751992,0,0,1.7303759719834854e-11,8.117807505536538,4.9970084654300795,4.1221586311140346,7.3579861963974729,3.4153204105195258,7.1591688389767842,7.6661592050774487,19.690369158204792,20.640687379261621,9.7999999999329219,10.500000000199179,11.923211019094737,11.900000000075137,22.132673217947143,13.336997789202352,13.999999999999998,19.520057886077659,22.600490316157266,21.755247507849557,21.719833799491713,1.1031348156204972,3.3884032540408984,0,0.032486418760114641,0,1
31,1.9992368037913504,0.0010527867531505294,0.0018554161582771834,0.0021299227699492483,8.1136578123155427,4.9980527767335996,4.127357190994914,7.3601156513431034,3.4172388942519136,7.1546980889545386,7.6678995159842502,19.682292794922276,20.636867322483578,9.80006103020715,10.502657083167994,11.926522311849,11.900236503824601,22.128475626092818,13.334144070297866,14.000003847737769,19.512560885892668,22.591388917542449,21.75170511938278,21.721729705830572,2.4939927935261785,1.5761952450920504,0,0.032449880522817706,0,1
32,1.999980261065234,0,0,2.7127008339847983e-15,8.1178075087798227,4.9970084590226911,4.1221586363490399,7.3579861901490462,3.4153204167979583,7.1591688301300884,7.6661592034029038,19.690369156678614,20.64068737258285,9.8000000000316625,10.499999999927883,11.923211025563582,11.900000000016599,22.132673213442825,13.336997785875372,14,19.520057895603959,22.600490310480826,21.755247510893113,21.719833798030361,1.0450433339934155,3.6629473612769798,0,0.032243835422906132,0,1
33,1.9999802194314267,6.9614576190498255e-08,1.0032298932000447e-07,1.2187456890489371e-07,8.1178073246196618,4.9970084325795767,4.1221588306937393,7.3579863169932684,3.4153206223091161,7.1591686977939144,7.6661592436130261,19.690368776539046,20.640687123831697,9.7999999997292946,10.50000016650055,11.923211115255226,11.90000004071981,22.132673049211594,13.336997657407547,13.999999999999998,19.520057602454127,22.600489798712093,21.755247342736244,21.719833703386723,2.017659311818738,1.8299829895142392,0,0.030557955405608385,0,1
34,1.9999802633446682,0,2.0319674814840565e-10,1.4383337044187939e-10,8.1178075158150129,4.9970084441295803,4.1221586412933942,7.3579861866709484,3.4153204231356278,7.1591688176000599,7.6661591963182003,19.690369146162602,20.640687347391406,9.7999999998983132,10.50000000037679,11.9232110172952,11.899999999651374,22.132673221585463,13.336997785820945,13.999999999999998,19.520057892363141,22.600490315005771,21.75524749905507,21.719833804534005,1.4885747829606264,2.6194347213796227,0,0.030525277714646484,0,1
35,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.030141071823427342,0,1
36,1.9999802617731421,0,5.0253483102388529e-12,0,8.1178075098934936,4.9970084583606065,4.1221586421209775,7.3579861859426412,3.415320414832038,7.1591688272465683,7.6661592000763576,19.690369160344666,20.640687373469216,9.8000000000075644,10.499999999818858,11.923211025015805,11.900000000100626,22.132673206191203,13.336997787229203,14,19.520057891237368,22.600490323047399,21.755247512664681,21.719833802182478,1.0132950830634053,3.8434468040874159,0,0.029710166117937371,0,1
37,1.9999802613079676,0,2.4205205110598304e-11,1.5539452184244393e-11,8.1178075092297348,4.997008462232742,4.1221586403322465,7.357986193954126,3.4153204078350607,7.1591688239700577,7.6661592042185545,19.690369148306402,20.640687369224445,9.800000000025296,10.499999999891465,11.923211019823034,11.900000000034749,22.132673218229304,13.336997790268526,14,19.520057883524746,22.600490320186886,21.755247501736712,21.719833814158534,1.4430022735408516,2.7477634845530994,0,0.029206667989640153,0,1
38,1.9988516680784119,0.0013086895128885277,0.0030009687482368094,0.0031572719166451926,8.1105937259135636,4.9983890891864302,4.1309720266912127,7.36115155214741,3.4180221169837792,7.1505930723816897,7.6688384306086572,19.674766569441072,20.633522183371824,9.8001709930168541,10.503521246678744,11.931054359597914,11.899361844487629,22.126792619646189,13.332096687956529,14.000008586970619,19.506095009162088,22.587314404557258,21.749727009270799,21.723680635607181,2.5153504664588988,1.5439038584297982,0,0.028683780313254761,0,1
39,1.9999802492956582,3.1972074164771745e-08,4.4647462252037384e-08,5.4179460207235371e-08,8.1178074339683661,4.9970084932614505,4.1221587551075487,7.3579862220465868,3.4153204659455749,7.1591687694911137,7.66615922112058,19.690369065889133,20.640687286939915,9.8000000000151957,10.500000071382225,11.923211053665158,11.900000025074624,22.132673047515009,13.336997726772898,14,19.520057739724226,22.600490097163817,21.755247436487949,21.719833825767267,1.9861214560806766,1.8964347075269212,0,0.028614570451249238,0,1
40,1.9999802631068124,0,1.358555952927688e-10,0,8.1178075123253919,4.9970084556052168,4.1221586468121947,7.3579861838402945,3.4153204129980592,7.1591688218908471,7.6661591959428712,19.69036915928174,20.640687366805476,9.8000000001206633,10.499999999984448,11.92321102664169,11.899999999996597,22.132673202192205,13.336997787326879,13.999999999999998,19.520057891354622,22.600490327629274,21.755247510303331,21.719833808872679,1.0270385041054326,3.7588868288429911,0,0.028561309425846851,0,1
41,1.9978751968944097,0.0037050208658542952,0.0047961284850226151,0.0061999936269918621,8.1082933679663682,5.0004929900170314,4.1346130097688691,7.3642120239263917,3.4213006070149192,7.151080309743767,7.6710412925477858,19.675598455779994,20.63329728068301,9.7999614569262885,10.508830892922669,11.925698578697938,11.903278487538651,22.119617135711305,13.330455732799306,14.000001996813225,19.50517502311142,22.573290643754504,21.745616477130302,21.722468163593618,2.5477304000357552,1.4705115428787601,0,0.02835589491355496,0,1
42,1.9999801898484619,8.6813654336132427e-08,1.1036467497529955e-07,1.4889707290725801e-07,8.1178072994651309,4.9970085287939767,4.1221588422417712,7.3579864095587517,3.4153205284383956,7.1591687130485049,7.6661592560791965,19.690368720064519,20.640687204583713,9.8000000010030295,10.500000206475153,11.923211034521398,11.900000043794851,22.13267312406159,13.336997746917056,13.999999999999998,19.520057430184501,22.600489873756274,21.755247252083322,21.719833843754927,2.0244092229399375,1.8169640932630413,0,0.028350470056227269,0,1
43,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
44,1.9984172628663508,0.0023999539450815545,0.0037820090428802061,0.0044544126833609777,8.1095766055360965,4.9993930804814299,4.1325308000928276,7.3626046018063089,3.4195606303637072,7.151317773259998,7.6699427516017975,19.674785005199897,20.633607812517852,9.8000289321012097,10.505997506780055,11.928741636991752,11.901511858335709,22.123776646865785,13.331759301975257,13.999999996378378,19.505743846855136,22.581450963098618,21.74807154764903,21.722126963131359,2.5251966283904492,1.4990658309728042,0,0.028341891722529371,0,1
45,1.9999802617444726,0,8.6796929183255473e-13,0,8.1178075123638891,4.9970084575270572,4.1221586395165035,7.3579861865816065,3.415320415330886,7.1591688276855177,7.6661592012742892,19.690369159772029,20.640687370677181,9.8000000000209582,10.500000000000711,11.923211017935945,11.900000000002493,22.132673211543548,13.336997786814184,13.999999999999998,19.520057892817313,22.600490318154787,21.755247509539995,21.719833803218805,1.0000681957300457,3.8749781574381887,0,0.028254844147562505,0,1
46,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.028113200564298849,0,1
47,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
48,1.9284957850854767,0.11720534489669135,0.16918492250505954,0.20409505733260247,7.7571035186143495,5.1127663890934194,4.5819531666327089,7.5723327616055602,3.6145502650388099,6.8460506952106188,7.8427116517878126,19.038120994337046,20.350973351493966,9.7982611464100611,10.78915633715255,12.123515734444462,12.002134767588963,21.714533599730572,13.118378361663357,13.999771868346418,18.915058233389768,21.72819679988449,21.431095837391869,21.784094243477423,2.7424468914542852,1.0723165950609181,0,0.02738116027347668,0,1
49,1.9999802623227432,1.9775572803120958e-13,9.7521009303411546e-13,0,8.11780750964415,4.997008451957079,4.1221586415484532,7.3579861884332853,3.4153204183845154,7.1591688226436707,7.6661592002165655,19.690369150052469,20.640687362091494,9.7999999999711367,10.499999999903951,11.923211023705358,11.900000000001032,22.132673213407653,13.336997784893285,14,19.520057891444008,22.600490317680674,21.755247506579071,21.719833801529905,1.1679118273385027,3.2412808585115642,0,0.027211667090076108,0,1
50,1.9996549505831032,0.00050019828057951512,0.00078668350193229568,0.00092745213495146856,8.1160967746145527,4.9975049638903011,4.1243156983020812,7.3589473170907933,3.4162036022073035,7.1575379196854687,7.6669467663729369,19.687134573634996,20.639217058806231,9.8000058748575114,10.501249576794322,11.92435387616168,11.900316881728971,22.130819956084832,13.335908283781089,14.000000000901503,19.517085118495327,22.596525318505165,21.753753661745314,21.720310509365397,2.4461089798485069,1.6283423158343182,0,0.027108613068560387,0,1
51,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.027072574164014405,0,1
52,1.9999802629150998,0,0,8.5546457675562072e-11,8.117807514111778,4.9970084522691316,4.1221586382311646,7.3579861839028711,3.4153204215180608,7.1591688305172951,7.6661591976990824,19.690369160694676,20.640687361294898,9.8000000000067313,10.500000000458398,11.92321101829217,11.899999999948749,22.132673206926793,13.336997782410815,14,19.520057897556555,22.600490310402812,21.755247511550074,21.719833793223028,1.1142472162903818,3.3455358552140804,0,0.027072486328917553,0,1
53,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.026881281180128242,0,1
54,1.9999802605325638,0,1.5163763898504314e-09,3.4099987424040927e-10,8.1178075121028783,4.9970084546685634,4.1221586198831428,7.357986205808575,3.4153204131790691,7.1591688413969772,7.666159187118974,19.690369134626881,20.640687354076711,9.8000000002448644,10.499999998460188,11.923211036414859,11.899999995387942,22.132673243200411,13.336997803309018,13.999999999999998,19.520057886640227,22.600490328942595,21.755247504334722,21.719833791563339,1.5196685783318844,2.5540769149460703,0,0.026172208664725947,0,1
55,1.9999802603332801,2.540908567458571e-10,0,1.1155343638122442e-10,8.1178074997980598,4.9970084426595474,4.1221586522947202,7.3579861866878993,3.4153204150612266,7.1591688108627523,7.6661591939145239,19.690369167448182,20.640687380330633,9.8000000001172705,10.499999999623732,11.92321102604013,11.89999999988772,22.132673213386205,13.336997790286803,13.999999999999998,19.520057879044433,22.60049036581453,21.75524749934165,21.719833824239629,1.3518446893640506,3.0734391094318934,0,0.025888014008392773,0,1
56,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.025884176398677808,0,1
