parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.999980261961354,6.0600977610115353e-12,2.7015169101891549e-11,0,8.1178075077143568,4.9970084533889985,4.1221586440762295,7.3579861880310657,3.4153204164985214,7.1591688203432664,7.666159202300876,19.690369150394076,20.640687365180444,9.7999999999827221,10.500000000167262,11.923211023429216,11.899999999803224,22.132673211880824,13.336997783380868,13.999999999999998,19.520057888202388,22.600490318578565,21.75524750529485,21.719833806231978,1.205627727938839,3.2348980020987899,0,0.067615598179183903,0,1
11,1.9999802620034319,2.0023536672624156e-12,0,2.6424547596930428e-12,8.117807507970829,4.9970084553773573,4.1221586444526812,7.3579861876720996,3.4153204146598597,7.1591688208000095,7.6661592024564058,19.690369152225117,20.640687367392871,9.799999999970078,10.499999999993664,11.923211025158857,11.900000000013506,22.132673210163315,13.336997784086915,13.999999999999657,19.520057889052577,22.600490319222359,21.7552475060739,21.719833807841432,1.3243203524954104,3.2328136653532407,0,0.063788010460370095,0,1
12,1.9086952704835396,0.19637180773681273,0.19436923214436272,0.24044373034210514,7.7137983485716717,5.2050750779182957,4.648139174435892,7.6796768784663572,3.7205306632129638,7.1490255652201267,7.9626175300302711,18.983297250776239,20.501178603562458,9.7635964962959836,10.987128517850687,11.99276897722711,12.34997617016284,21.595028075031948,13.305492946828492,13.996288802690124,18.965952859009032,21.642077929468705,21.413948083110064,21.236439964984516,2.7573109948154633,1.0541529229819995,0,0.058666856133363005,0,1
13,1.8036524396777216,0.4268559391198945,0.41657776552904113,0.51314418716310728,7.2478629777535328,5.452030071666746,5.2541675249272348,8.0567297098903641,4.0775549395744237,7.180218526028959,8.3156709032396616,18.154537534365751,20.363175869739326,9.7170400236125314,11.56131660103649,12.073183966618426,12.908627554830701,20.980195855241263,13.302708275722427,13.991497075177161,18.335349229365004,20.571052349194119,21.030846384542379,20.600675610562082,2.7997691170182684,1.0013414268406902,0,0.054370685461214985,0,1
14,1.961391185016452,0.079848429124369985,0.083185396564956743,0.10443557700550846,7.9477486888506732,5.0796874606695299,4.3439635590619643,7.4891537223246898,3.5402691817305718,7.1248390282498555,7.7831309013166585,19.402084188864499,20.565923313955818,9.7878816212825797,10.696365497031509,11.952339236064603,12.06158595817717,21.902691843956188,13.300220634300857,13.99879649592757,19.280914003773262,22.173018488830017,21.604212120912731,21.571224620813538,2.7051406093706163,1.1299437163905877,0,0.053392787302493222,0,1
15,1.9956727167634674,0.0069166161819776608,0.0099290246652035934,0.013419703686951546,8.0992830602426089,5.0029069936608606,4.1465771836443723,7.369585024551963,3.4266978770826162,7.1363777449343431,7.6739476252324028,19.664886575750526,20.622378411102652,9.8007109504761836,10.515887775589112,11.926289799925582,11.899969816711669,22.105295527174697,13.318089177113222,14.000096178326991,19.49026497927915,22.538690490221789,21.734123269875973,21.738416595780961,2.5846553619316222,1.3854402284470995,0,0.046584052945645188,0,1
16,1.9922797739884104,0.012944580194681268,0.017562898490377791,0.023479482378080601,8.0845606419128462,5.0085200644154471,4.1659079734011675,7.3796045029150621,3.4364061341110608,7.1239299340646145,7.6816109250660789,19.642879812351616,20.610849849868533,9.8006720674766203,10.530153534129475,11.928757833408662,11.905190191593279,22.084223360118234,13.307490931196782,14.00010505939227,19.467702595420278,22.49409435614476,21.718721135468563,21.742848356831907,2.6168093688473553,1.3157332326849684,0,0.045278155404063061,0,1
17,1.9999802497495127,1.3708943386110015e-08,1.5451344863067507e-08,2.0318913223954393e-08,8.1178075021299687,4.9970084628585445,4.1221585994715477,7.3579862278061796,3.41532046583455,7.1591689097982183,7.6661592020892577,19.690369077727691,20.640687346319336,9.7999999991432638,10.50000002957821,11.923211002937364,11.900000010156017,22.132673231689555,13.336997789774518,13.999999999959545,19.520057891333359,22.600490217313006,21.755247536839573,21.719833642809682,1.9942376150712415,2.0302452070683024,0,0.044067403713608157,0,1
18,1.9999802536742233,2.3316509471713113e-08,3.6790891982639484e-08,4.1575741454387901e-08,8.1178074161034797,4.9970085015795194,4.122158784969054,7.3579862455869947,3.4153204099053713,7.1591686850488063,7.6661592366667763,19.690368996864649,20.640687269242733,9.8000000006990469,10.500000058135486,11.923211140143344,11.9000000162586,22.132673086240349,13.336997730188463,13.999999999968145,19.520057726150412,22.60049011470802,21.755247382869229,21.71983395547463,2.0194094417901414,1.9617127254982336,0,0.041337836415639054,0,1
19,1.9999802628791619,9.7933570950505123e-11,2.3157539469482872e-10,2.7597418557855107e-10,8.1178075052574741,4.9970084506737722,4.1221586411071849,7.3579861934779762,3.4153204165394428,7.1591688261503084,7.6661591938146039,19.690369152727882,20.640687356840786,9.8000000002685912,10.500000001591143,11.923211035425997,11.900000000651273,22.132673206224954,13.336997783331883,13.999999999999998,19.520057893884339,22.600490315172841,21.755247502445389,21.719833802671285,1.8075276823665645,2.341372308818721,0,0.041066735603600364,0,1
20,1.9999802606343107,1.8001307876066154e-11,1.2087548494364708e-10,4.6451602643757266e-11,8.117807501344581,4.9970084540188964,4.1221586491236781,7.3579861899301271,3.4153204163072046,7.1591688106350615,7.6661592091143573,19.690369152042699,20.640687373171499,9.8000000005508934,10.500000000252987,11.923211019007082,11.899999999556893,22.132673210574669,13.33699777923227,14,19.52005788449873,22.60049031617913,21.755247501162511,21.719833818040147,1.7664859464965468,2.3973926692340886,0,0.0399727894903604,0,1
21,1.9991688024074661,0.0014317643245382241,0.0018289069083966621,0.0024139472027402244,8.1142879570038851,4.9983348499422497,4.1267805506232076,7.3603678791267741,3.417629578409763,7.1561004505045345,7.6679668060640624,19.685133556499721,20.637881596166324,9.8000005939712853,10.503382333913377,11.923803986128359,11.901161358652921,22.127627048616819,13.334392548812817,14.0000032188573,19.514644521309126,22.589759447965967,21.751544180806714,21.721060893385481,2.4978174623228875,1.5638121936159011,0,0.038279943507167048,0,1
22,1.9999802612490096,0,1.4318876807375169e-10,7.6647254479766752e-11,8.1178075038928803,4.9970084578513152,4.1221586451049737,7.3579861917938238,3.4153204121404315,7.1591688181328266,7.6661592040499764,19.690369151593302,20.640687370247477,9.8000000001974872,10.500000000599409,11.923211030540907,11.899999999762878,22.132673210440462,13.336997783509414,13.999999999998987,19.520057887917925,22.600490315276556,21.755247502544034,21.719833815153837,1.5162737796950596,2.6860603689588034,0,0.038106022372791953,0,1
23,1.9999802613917501,2.0913009844682901e-10,5.0952297252307097e-10,5.8749538922841515e-10,8.1178074986173687,4.9970084495099947,4.1221586436912085,7.357986194402895,3.4153204214350072,7.1591688186989844,7.666159205093261,19.690369142373289,20.640687359435237,9.8000000001553715,10.500000000787562,11.923211026947014,11.900000000355059,22.132673211629065,13.33699777732477,13.999999999999998,19.520057884247574,22.600490309084435,21.755247500323954,21.719833801576179,1.8295404511188229,2.295453916648595,0,0.037214800768188415,0,1
24,1.9995652051593558,0.00062962445484809502,0.00096864523482544367,0.001325969248907123,8.1160310875768733,4.9975152697167173,4.124505321765966,7.3590476473532673,3.416369550692036,7.1566220479370859,7.6668123016742422,19.688039199320791,20.638738839914783,9.8001066677357009,10.501419627103125,11.923503110933616,11.899663241377686,22.130002548402548,13.334901699335893,14.000013536885417,19.517130447941671,22.594273514432828,21.753132651540213,21.722275481442008,2.4708947443087772,1.621408045472394,0,0.036984260811047789,0,1
25,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.036587890828090573,0,1
26,1.9999802626119385,5.5163326788953471e-12,4.1234010828555578e-11,2.2277945297793495e-11,8.1178075096291735,4.9970084568680875,4.122158646235154,7.35798618675177,3.4153204120800624,7.1591688192173537,7.6661592012963835,19.690369157600252,20.640687367768042,9.800000000131325,10.499999999862608,11.923211022023159,11.900000000182773,22.132673205652242,13.336997784680909,13.999999999999998,19.520057889337266,22.60049032097842,21.755247505355893,21.719833814129021,1.7377731101613401,2.4180274271609381,0,0.036008988012573719,0,1
27,1.9999802617526425,0,3.7786271353138986e-10,2.1113764794912469e-10,8.1178074994004614,4.9970084516179352,4.1221586539081754,7.3579861874938182,3.4153204160298261,7.1591688088495076,7.666159203554531,19.690369147623343,20.640687365126158,9.8000000000042569,10.500000000289958,11.923211035874877,11.899999999537293,22.132673204117626,13.336997778835787,14.000000000001062,19.520057879715566,22.600490321974998,21.755247500430752,21.71983381769078,1.5335185789871415,2.6285214793248297,0,0.033769930436298654,0,1
28,1.9999802629058543,6.0884831741463964e-10,8.5001930073054018e-10,9.6311718735217725e-10,8.1178074974754839,4.9970084568083948,4.1221586520045665,7.3579861971973326,3.4153204099266627,7.1591688076702749,7.6661592047134093,19.69036914559144,20.64068735612808,9.8000000003770467,10.500000001050999,11.923211036295871,11.900000001249779,22.132673199987568,13.336997777092302,14,19.520057882308723,22.60049030375129,21.755247490738103,21.719833828881214,1.850554639313974,2.253619151959084,0,0.033159276181741887,0,1
29,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.032139132010515527,0,1
30,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.031914493854972623,0,1
31,1.9999802622331326,1.6692827539382809e-12,6.2780990147488302e-12,0,8.1178075081785526,4.9970084548766112,4.1221586437282749,7.3579861881611501,3.4153204155569772,7.1591688207861521,7.6661592023640557,19.690369153775183,20.640687366299961,9.8000000000967198,10.499999999744544,11.923211022850065,11.90000000017589,22.132673209284668,13.336997783643978,14,19.520057890285848,22.600490317389141,21.755247506006114,21.719833807523528,1.1918140907291326,3.2373506082932462,0,0.030593953085219269,0,1
32,1.9999802618563089,0,0,3.7003482262067473e-11,8.1178075065398065,4.9970084540467568,4.1221586459336592,7.3579861871432444,3.4153204158322708,7.1591688193116143,7.6661592024510519,19.690369153378168,20.640687368966493,9.8000000000573113,10.500000000000064,11.923211025595828,11.900000000033108,22.132673208494921,13.336997783395415,14.000000000001251,19.520057888989346,22.600490321513256,21.755247506715612,21.719833807730613,1.1405684581875817,3.3995766873753563,0,0.030292613897207187,0,1
33,1.9999802631670542,7.4858321228491867e-10,1.5171421105381218e-09,1.5054191422881136e-09,8.1178075003141394,4.9970084515100632,4.1221586601658542,7.3579861901298509,3.4153204146124803,7.1591687999028233,7.6661592016914577,19.690369137633372,20.640687348000657,9.7999999999971958,10.500000002238881,11.923211037523862,11.900000000233723,22.132673199319246,13.336997777113714,14.000000000000464,19.520057872941621,22.600490310141542,21.755247490123072,21.719833829235167,1.8978218165203087,2.2534569092472863,0,0.030002175077074013,0,1
34,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.029823331426044302,0,1
35,1.9999802612176807,0,0,1.1316705102615617e-11,8.1178075061393873,4.9970084561112049,4.1221586424894587,7.3579861887365627,3.4153204156410917,7.1591688231883017,7.6661592031482293,19.690369155091595,20.640687372964482,9.8000000000941796,10.499999999921013,11.92321102654223,11.899999999887312,22.132673210410026,13.336997784222239,14,19.520057891456869,22.600490319193796,21.755247508902432,21.719833804623164,1.1003991606609711,3.4007497456695739,0,0.028691207016625583,0,1
36,1.999980261821952,0,2.0295538234158181e-11,1.3708763450932448e-13,8.1178075075774601,4.997008456973635,4.1221586450963077,7.3579861872128625,3.4153204132637147,7.1591688209836164,7.66615920214175,19.690369157964106,20.640687371548726,9.8000000000800327,10.500000000064457,11.923211024855323,11.900000000026713,22.132673207109249,13.336997784384995,13.999999999998956,19.520057889483816,22.600490321056295,21.75524750677215,21.719833811061388,1.4323420805136751,2.957036596825565,0,0.028527585134588841,0,1
37,1.8852715034553769,0.24717029177136413,0.2441128740418794,0.30178265309142971,7.6100362222794606,5.259146198555162,4.7831773989218078,7.7628449394563228,3.7993749380546511,7.150299907316219,8.0397670316794176,18.800502896068203,20.467420164915346,9.7538331199727644,11.113361795886259,12.010644559801218,12.469138220420795,21.457410759168432,13.300435207830352,13.995289374271216,18.82440709255464,21.399023629691982,21.327239699019835,21.105211338335234,2.7671543493370518,1.0334882518007609,0,0.027542649256152772,0,1
38,1.9999802619201286,0,2.1530356511982058e-13,1.4789348735971502e-12,8.1178075069942484,4.9970084548969549,4.1221586450853751,7.3579861874822079,3.4153204151664909,7.1591688204403008,7.6661592016852174,19.690369155240642,20.640687368825205,9.8000000000979277,10.500000000083391,11.923211026285987,11.899999999990804,22.132673208113296,13.336997783799468,14.000000000001183,19.520057889549964,22.600490320326298,21.755247506268873,21.719833808704681,1.4209972223263736,2.9951415889749109,0,0.027415869397482435,0,1
39,1.990864972251448,0.016393468536847658,0.020444763000734313,0.026848031292525124,8.0782055633719612,5.0124214052058278,4.1741292784785529,7.3852084797244837,3.4416583653112611,7.127623527469809,7.6872758225403741,19.630558541581195,20.610710846651241,9.7996886928586093,10.538928322423722,11.929872627375508,11.915833801444494,22.076237743486022,13.310009683299146,14.000000713960882,19.459742838572364,22.482101406197536,21.714297974531252,21.728211716804154,2.6211154577898421,1.2910784786219833,0,0.027243416575804917,0,1
40,1.9999802621543559,0,9.7576114181500865e-10,4.580307135457775e-10,8.1178074852818725,4.9970084383095283,4.1221586671450989,7.3579861862430116,3.4153204269449522,7.1591687905533474,7.6661592057319767,19.69036913660516,20.640687351641052,9.8000000000045322,10.500000000155167,11.923211045129049,11.899999999302707,22.13267319514328,13.336997765955518,14.000000000007081,19.520057864210141,22.600490321247861,21.755247491311344,21.71983382155349,1.5523338905877413,2.5884232399516414,0,0.026276869969534447,0,1
41,1.9997109205255028,0.00044101979506849928,0.00061819069399438411,0.00083254749656799711,8.1166477789722862,4.9973907977629226,4.1236872152112882,7.3587237432554362,3.4160429015580842,7.1578206219148663,7.6666677254481206,19.688753701445062,20.639583774550655,9.8000360475699928,10.501018787649848,11.923400206607123,11.900072408422041,22.130965614543641,13.33587487352407,14.000005088283821,19.518209847591599,22.596680376751273,21.753942680714133,21.720854955586795,2.4467744945474967,1.6457098053002039,0,0.025662560706498444,0,1
42,1.8357214228646506,0.35602476760377488,0.34888918683003922,0.43030462711540274,7.3902191176283178,5.3758566267386643,5.0690723763679548,7.9409052051196074,3.9679583548895798,7.1662585876389464,8.2066534218072338,18.409137942735811,20.402978756603616,9.7317362231266316,11.384611904563663,12.048579402755312,12.733850144342895,21.167492230557848,13.300092117279595,13.993013937120596,18.527151540224644,20.894725529245967,21.146802757849805,20.803007774750743,2.7857883218652231,1.0077572406243751,0,0.025531609927729342,0,1
43,1.9999803247901364,0,5.3801037823454616e-08,2.1508416301114297e-08,8.1178067240461171,4.9970079410823391,4.1221605283201681,7.3579855706298023,3.4153204399271018,7.1591665242566309,7.666159515839114,19.690368991020758,20.640687095926758,9.7999999998796863,10.500000005529269,11.923211707335753,11.899999999917441,22.132672049237463,13.336997037422766,13.999999999935563,19.520056407496114,22.600491121678566,21.755246547698345,21.719836104978722,1.644371177646998,2.4866244703374489,0,0.025416128317859842,0,1
44,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.024641681466408084,0,1
45,1.9999802608614035,3.5097707367642842e-10,0,3.9852819531795049e-10,8.1178075143262305,4.9970084548997722,4.1221586324776025,7.3579861888017941,3.4153204230432896,7.1591688328912824,7.6661592062724297,19.690369152477999,20.640687369456849,9.8000000000905469,10.500000000214321,11.923211002175726,11.900000000434018,22.13267322108122,13.336997785455525,13.999999999997167,19.520057896672242,22.600490307924456,21.755247513600018,21.719833786231639,1.4049337205276498,3.0658310623337428,0,0.024333186901307709,0,1
46,1.9999802781460914,0,1.1517934186789115e-08,4.9259233707009775e-09,8.1178073236526345,4.997008344719073,4.122159053563351,7.3579860670401933,3.4153204275435178,7.1591683122242742,7.6661592738544186,19.690369090918633,20.640687269893689,9.7999999989978779,10.499999997363785,11.923211196791284,11.900000000671341,22.132672944035356,13.33699760999826,14.000000000000545,19.520057550709925,22.600490452534046,21.755247286852555,21.719834304683566,1.6078294191601872,2.5088037949408286,0,0.023852144559387493,0,1
47,1.9758391557599477,0.048165628167908744,0.052616992959632986,0.066917661193961087,8.0118326814733738,5.0457453891406514,4.2606175856499133,7.4373146602059386,3.4911875876888674,7.1206922679612026,7.7346138078625684,19.516055545590365,20.584988090953264,9.7942687318777857,10.617443238784206,11.941254216174723,11.984895517840442,21.987251397535928,13.300713791847466,13.999453820307,19.367685635216944,22.320424250279348,21.656928358505912,21.658411101851026,2.6795014903582306,1.1810720126352119,0,0.02376090843900424,0,1
48,1.9999802613358786,0,1.2145545421379696e-11,4.4720981103314661e-12,8.1178075044617017,4.9970084528781138,4.1221586419261911,7.3579861905873818,3.4153204187470614,7.1591688216970848,7.666159204134666,19.690369149001853,20.640687366950793,9.8000000000926697,10.500000000076239,11.92321102626024,11.900000000082324,22.132673213562427,13.336997782161976,14.000000000000009,19.520057890248616,22.600490314485562,21.755247505720597,21.719833801928402,1.4592044789062766,2.8468606950565807,0,0.02367096851612184,0,1
49,1.9876901767920192,0.022088340796977114,0.027570187725065799,0.036212054913028147,8.064416715370383,5.0177654289540365,4.1922259778002688,7.394667801583398,3.4508126098004261,7.1164982123117904,7.6945912180548479,19.609777217053299,20.60019662591219,9.7995955461151194,10.552442050680174,11.932190669281615,11.92121485042105,22.056569883400591,13.300500994148322,14.000002671954242,19.438714179165952,22.440762311912845,21.700004739720136,21.731388323131792,2.6342507682654626,1.2511012472673158,0,0.023563990663253806,0,1
50,1.9999802617362339,1.6363048564805715e-12,1.9265140671295173e-11,3.4161802594491635e-12,8.1178075058823929,4.9970084533199595,4.1221586436989313,7.3579861889409877,3.4153204175418614,7.1591688204871078,7.6661592031731729,19.690369150657148,20.640687366215918,9.8000000000032799,10.50000000007252,11.923211025346665,11.900000000091168,22.132673211277538,13.336997782601228,14.000000000000107,19.520057888984375,22.600490316727001,21.755247505538495,21.719833804857405,1.7331830905182235,2.4649127546315279,0,0.023105929988522934,0,1
51,1.9999802562993347,4.6794175550140512e-09,2.4442591062381521e-09,4.5667111744894027e-09,8.1178075049323102,4.9970084580783825,4.1221586113101596,7.3579862089192662,3.4153204393101166,7.1591688595703458,7.6661592139098129,19.690369130892453,20.640687368294611,9.8000000000262411,10.500000005212675,11.923210994523998,11.900000003470417,22.132673233110335,13.336997783652814,13.999999999993101,19.520057901900326,22.600490268999778,21.755247521730766,21.719833736050528,1.9378357502047843,2.1681855467574422,0,0.02285721028726509,0,1
52,1.9982087344045876,0.0028604584875565327,0.0040786030400002324,0.0055075407957141942,8.1101867052520955,4.9994588857688207,4.1322048798351201,7.3627786266828341,3.4200202746173765,7.1499355396528612,7.6694017196290956,19.679852607789133,20.633233349447217,9.8002770197375195,10.506581031319376,11.92446816584695,11.900123898175075,22.121419372560418,13.329329166292101,14.000037873260881,19.507833677727724,22.575171363267746,21.746588032182952,21.727221128102443,2.5404967478065226,1.4895693440395519,0,0.02269785621827964,0,1
53,1.9968887742834027,0.0050068394104277924,0.0071126546533841848,0.009596565549023146,8.1045036565408051,5.0013107718615268,4.1396933860123246,7.3663733964020945,3.423541551598384,7.1432040506435346,7.6718592008532625,19.671955941266777,20.627756194343362,9.8004672354305011,10.511530770956046,11.925412679754226,11.900356969124182,22.113050844913491,13.323732353281208,14.000064264648628,19.498745446944891,22.556421135682669,21.740170801595433,21.73244660947157,2.5695025264746123,1.427265596020824,0,0.022682509348265704,0,1
54,1.9999802628712675,1.7671617159744731e-10,0,2.5215734828493258e-10,8.1178075147141211,4.9970084618724915,4.122158639248334,7.3579861896272041,3.4153204094044791,7.1591688280138923,7.666159198921136,19.690369158353658,20.640687366258298,9.8000000001175334,10.500000000011122,11.923211021299405,11.900000000360572,22.132673207805013,13.336997789042723,14.000000000002499,19.520057895481372,22.60049031436726,21.755247508149402,21.719833809045682,1.3941229829119353,3.089857262789359,0,0.022657368117272751,0,1
55,1.9999802742551454,0,8.9083308486378451e-09,1.8003220295639234e-09,8.1178073414155651,4.9970083356533985,4.1221590183615362,7.3579860613284005,3.4153204367115646,7.1591683604454701,7.6661592690938711,19.690369118912646,20.64068731129716,9.799999999833819,10.499999996669755,11.923211153834115,11.899999999669541,22.132672981045452,13.336997624457879,13.999999999983871,19.520057590705864,22.600490488782331,21.755247319697386,21.719834244392626,1.5948038330904895,2.5285961192564672,0,0.02255073620328002,0,1
56,1.9987509639054652,0.0022152773716290369,0.0027557506813185089,0.0036155116972689297,8.1124643397619796,4.9990951015406271,4.1291691288692984,7.3616647832564226,3.4188777912733346,7.154960404273627,7.6690201803881424,19.682278349657295,20.636668206885989,9.7999529227302808,10.505263767658086,11.924116474390337,11.902178969390423,22.125069692198871,13.333395501074042,13.999999504958042,19.511926996122614,22.584563933923373,21.749736829243389,21.720874625865829,2.520648075049686,1.5273303571471462,0,0.022547955313083526,0,1
