parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802498221761,2.4346398644175339e-08,3.9473885014989843e-08,4.3340964318563161e-08,8.1178074781639573,4.9970084527382985,4.1221586551564595,7.3579862089128154,3.4153204992074597,7.1591688671295834,7.6661591659557589,19.690369117195228,20.640687271457747,9.8000000006105275,10.500000049448193,11.923211024837661,11.900000000006553,22.132673133365167,13.336997752236874,14,19.520057788411993,22.600490157358429,21.755247486014678,21.719833712550482,1.9750421299440797,1.9107731511697161,0,0.061685993726098565,0,1
11,1.9491442437320126,0.06497609912077236,0.11746231773547484,0.13775902667796591,7.8888068184325206,5.0666004738264085,4.378609589644614,7.5219805185712261,3.5709885398596586,6.9719739003486154,7.7801441921896819,19.123259162047859,20.38998521113912,9.8018378445659593,10.677012627169061,12.082142778909533,11.933312792262372,21.937993334566599,13.194698852945642,14.00009638649353,19.10525417622296,21.976416718002032,21.577717865466777,21.671352565096726,2.7147441361555393,1.1090824087252571,0,0.05447774637091761,0,1
12,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.053373827253416585,0,1
13,1.9999802798639923,1.552154548523199e-07,2.6367500001342691e-07,2.7351130590209775e-07,8.1178073140030502,4.9970087169294528,4.1221591103980577,7.3579863263283274,3.4153206400518807,7.1591686786776894,7.6661591706788821,19.690368591552136,20.640686380052429,9.8000000005354959,10.500000293482588,11.923211096894955,11.900000084048783,22.132672238071113,13.33699746772856,13.999999999999998,19.520056954407671,22.600488901835568,21.755247114651421,21.719833835271221,2.0499834538059409,1.766635595374102,0,0.045825519355638181,0,1
14,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044808050800802371,0,1
15,1.9999802596965959,0,3.5513741194056844e-09,8.9862828412877465e-10,8.1178075052057199,4.9970085068435823,4.1221586145664162,7.357986219733597,3.4153203904329219,7.1591688451097522,7.6661592265526481,19.690369113900505,20.640687391137877,9.8000000002127692,10.499999998670649,11.92321110103955,11.900000000756521,22.132673221912448,13.336997791247763,14,19.520057945291111,22.600490222062817,21.75524753128656,21.719833787279846,1.5370623325959689,2.5143663208114289,0,0.043712418689612731,0,1
16,1.9999802619076392,0,4.3110947307614159e-10,3.3504426553735176e-10,8.1178075124533446,4.9970084356207733,4.1221586487469715,7.3579861736712138,3.4153204412908948,7.1591688167709799,7.6661592011601156,19.690369148355618,20.640687360124513,9.8000000000428198,10.500000000903285,11.923211006805902,11.899999999784297,22.132673207142428,13.336997776044788,14,19.520057894591687,22.600490319094821,21.755247521727689,21.71983377397251,1.5041833038261037,2.5764572234530845,0,0.0417432545978716,0,1
17,1.9999802698127556,1.9980488135253536e-09,2.3196269364412053e-09,2.7934739770098825e-09,8.1178075345473459,4.997008425498473,4.1221586720672434,7.3579861509003841,3.415320441193924,7.1591687994512609,7.6661591737485102,19.690369168420958,20.64068731527269,9.7999999999021306,10.499999999707958,11.923210981459651,11.900000000062613,22.13267317339907,13.336997783798271,13.999999999999998,19.52005786211955,22.60049035352753,21.755247508871559,21.719833804831378,1.8815768136616018,2.1638272755632975,0,0.041532432686702106,0,1
18,1.9999802618048808,0,2.2468184416467088e-10,8.7610576214128941e-11,8.1178075043673932,4.9970084626463835,4.1221586426173209,7.3579861983611199,3.4153204030318589,7.1591688255672254,7.6661592015094477,19.690369142898085,20.640687363472622,9.7999999999972633,10.500000000147518,11.923211017933992,11.900000000081803,22.132673214419622,13.336997790486,13.999999999999998,19.520057868363576,22.600490331021462,21.755247496249886,21.719833817355866,1.4797776994662728,2.628649324833463,0,0.041368420437782716,0,1
19,1.9999802613589515,1.1601321538294021e-09,7.5679298609897726e-10,1.4699381411629961e-09,8.1178075132814733,4.9970084554654974,4.122158645343557,7.3579861774785043,3.4153204206531851,7.1591688266238318,7.6661591962484179,19.690369183603099,20.640687379996294,9.8000000004584766,10.500000001654028,11.923211016429581,11.900000000168143,22.132673194538619,13.33699778411162,13.999999999999998,19.520057898038925,22.600490321703166,21.75524751567858,21.719833805619167,1.8587181045649595,2.2303048161796353,0,0.040511157938991835,0,1
20,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.040261693853363888,0,1
21,1.9953455335483483,0.0054966932484401768,0.01085347663369496,0.0122734445179398,8.0961521865820227,5.0031763703607695,4.1458239948888886,7.3731937481063978,3.4296088609327584,7.1416423038567194,7.676808571139464,19.633053919073767,20.616325739059331,9.8001614828359269,10.515597560560641,11.94119629270228,11.902581562297497,22.116820832848756,13.324470712057295,14.000000078777028,19.4795770713873,22.545194185684679,21.739790952833612,21.713141212861924,2.5772844306682301,1.3886476259233338,0,0.038770442792804186,0,1
22,1.9999802790401262,0,1.0545832986878668e-08,3.2343634831628183e-09,8.1178075395089095,4.9970084807328332,4.1221585883873226,7.3579861978045988,3.4153203957283038,7.1591689246755976,7.6661591208352311,19.69036917719238,20.640687247837576,9.8000000000156469,10.499999991682895,11.923211066922912,11.899999987086646,22.132673149705056,13.336997796556933,14,19.520057857226387,22.600490286147473,21.755247516833752,21.719833751438763,1.5655453645724302,2.4793520416756909,0,0.038186088783876471,0,1
23,1.9999802655638093,0,6.7509678805134678e-10,0,8.1178075128429743,4.9970084655492402,4.1221586205447629,7.357986206611181,3.4153204053246564,7.1591688470739188,7.6661591894645067,19.690369127156039,20.640687327773389,9.7999999996535454,10.499999998607967,11.923211057291734,11.89999999780534,22.132673220596146,13.336997790375388,14,19.520057891897501,22.600490284753217,21.755247497875235,21.719833791768902,1.0435856736096045,3.7214267401579897,0,0.036757411945354014,0,1
24,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.036632035317781905,0,1
25,1.997212054564504,0.0041417463466166789,0.0064131472935937258,0.007760290617492188,8.1049143560194601,5.0011957648226826,4.1377550953460949,7.3665745073208306,3.4234372758962595,7.1484035858137078,7.6726054078330979,19.66379544077444,20.628701159438048,9.8000112564210777,10.51055923469826,11.930330552111238,11.903060441380097,22.118958103377974,13.328895723022473,14.000000007242718,19.497988861845258,22.566188054453377,21.744080809956234,21.719975348172582,2.5517466107476943,1.438202658574633,0,0.03567714634040256,0,1
26,1.9987473720516045,0.0018722620457899417,0.0035165914078793617,0.0036334618627897651,8.1082400914419956,4.9988351647342633,4.1349984810983651,7.3610159496828445,3.4176496118291819,7.1473503963139056,7.6695804810973911,19.674282747466869,20.633467406244623,9.8001175438161408,10.504522505722111,11.933386818363841,11.900104639373305,22.123030870969117,13.330889599863692,13.99999999212436,19.502281151740295,22.586867892076757,21.747278865726621,21.727735548404635,2.5160391409936786,1.515809919142491,0,0.03462336347074272,0,1
27,1.9999802650040781,0,9.0084876632936209e-10,5.7299902906651262e-10,8.1178075164286874,4.9970084934983126,4.1221586249185416,7.3579862134028815,3.4153203890436448,7.1591688544410648,7.6661592020940761,19.690369117740016,20.640687324882677,9.7999999996908489,10.500000000085445,11.923211005666037,11.900000000108964,22.132673210581963,13.336997797841502,13.999999999999998,19.52005784026602,22.600490281552215,21.755247488013136,21.719833806895753,1.5161539150807233,2.5461608714673578,0,0.034153164567810271,0,1
28,1.999980260057332,4.2767381244878936e-10,1.2660647912689355e-09,9.1927782021245613e-10,8.1178075020724449,4.9970084571755171,4.1221586321602075,7.3579862050367204,3.4153204217928113,7.1591688276859129,7.6661592110931958,19.690369122753754,20.640687344766633,9.7999999999538385,10.500000000568519,11.92321100410711,11.89999999992744,22.132673232688411,13.336997784388833,14,19.520057861096539,22.60049029474331,21.755247488983478,21.719833796477051,1.8487767680930771,2.2482154281755813,0,0.033564228211029196,0,1
29,1.9995909737495148,0.00075500924419982709,0.0010011859389380756,0.0012062576246612859,8.1153500525421283,4.9976888071309578,4.1256435084519216,7.3589603487371589,3.4161597730869486,7.1563935507817957,7.6671744085804505,19.687410646482686,20.639180595293105,9.8000047018150838,10.50169601970372,11.924697569105403,11.900507898419807,22.129308307683964,13.335306269494954,14.000000056777406,19.516010694116776,22.595694981297346,21.752786024245289,21.722012282997916,2.4636288716239805,1.6130339023101219,0,0.03338931573296261,0,1
30,1.9999802611431916,0,0,2.2936770667317541e-10,8.1178075118005708,4.9970084653061395,4.1221586311929546,7.3579861969813312,3.4153204148109375,7.1591688362482389,7.6661592091427337,19.690369140212642,20.640687359012738,9.8000000000204679,10.500000000933829,11.923211002423999,11.900000000236636,22.132673220973494,13.33699778609043,14,19.520057879549395,22.600490295286374,21.755247503456484,21.719833793943302,1.1237200397277094,3.324264047132151,0,0.033001041604285165,0,1
31,1.9991917027936215,0.001038581045638426,0.0019270976833999486,0.0021610960064285976,8.1136147287838991,4.998112207247285,4.1271436991631827,7.3604114840330723,3.4175319590063626,7.1552173723580292,7.6680566962675298,19.680927005219537,20.636588275098596,9.8000320476990783,10.502775100483309,11.926792971229851,11.90045164373225,22.129013319692209,13.334464652872294,13.999999931901996,19.512348942276549,22.591159994916865,21.751994336227142,21.720210925638721,2.4915937179641485,1.5716307254716657,0,0.032989433703953935,0,1
32,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.032701543456512855,0,1
33,1.9999802614600104,0,4.7842845265344936e-12,7.6230482158865147e-12,8.1178075092242548,4.997008455671164,4.1221586411795785,7.3579861892614478,3.4153204170221994,7.159168820703389,7.6661592051806782,19.690369149575549,20.640687368861158,9.8000000001086534,10.500000000112278,11.923211026021718,11.899999999949859,22.132673215870099,13.336997784149098,13.999999999999998,19.520057896906593,22.600490309408272,21.755247507505018,21.71983380452621,1.4240405889543239,2.8197938064101624,0,0.031703391473849166,0,1
34,1.999980265188037,5.3228884407249131e-09,1.9121506144194279e-08,1.0753437927774828e-08,8.1178075283695144,4.9970085239747908,4.1221585742334108,7.3579862398514155,3.4153204037075033,7.1591689120932775,7.6661591797361224,19.690369069002639,20.640687281840773,9.7999999999661824,10.500000002093929,11.923211115039017,11.899999992116202,22.132673214059142,13.336997810086748,13.999999999999998,19.520057890828163,22.600490158820747,21.755247530095492,21.719833717953776,1.9359769523010146,2.0267039050265625,0,0.031265378166655533,0,1
35,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.030824469393164366,0,1
36,1.9999802613416631,4.3634142619534141e-12,0,8.4995460926365309e-13,8.1178075063744224,4.9970084518167353,4.1221586450873193,7.3579861856040187,3.4153204180222696,7.159168822666925,7.6661591990244311,19.690369160181085,20.640687372206244,9.8000000000781622,10.500000000053655,11.923211022375261,11.899999999901599,22.132673207719574,13.336997785362461,14,19.520057886371536,22.600490331434571,21.755247508725986,21.71983380445602,1.2838119259707128,3.2066953175112172,0,0.030312966792214589,0,1
37,1.9999802741909922,5.903883087395475e-09,6.9071832898671185e-09,8.2820584213123363e-09,8.1178075243205274,4.9970084091916513,4.1221587019083055,7.35798612596684,3.415320456927895,7.1591687964510582,7.666159133857029,19.690369232959171,20.640687283444937,9.8000000000019867,10.499999998148411,11.923210963824069,11.899999999856783,22.132673099115802,13.336997782425419,14,19.520057779892198,22.600490424054794,21.755247495200223,21.719833826483249,1.9168979226440257,2.0637200707243641,0,0.030230799768088665,0,1
38,1.9999802615873896,1.3217286940510963e-09,0,6.4097090397796964e-11,8.1178075171207595,4.9970084125997927,4.1221586669764205,7.3579861604005554,3.4153204418100187,7.1591687754589408,7.6661592064093522,19.690369159154919,20.640687371935414,9.7999999999937,10.499999999489134,11.923210992622618,11.900000000044777,22.132673231012081,13.33699777622741,13.999999999999998,19.520057907291555,22.600490354882748,21.755247502055912,21.719833820742679,1.3528730170081531,3.061862489446769,0,0.029698418657450463,0,1
39,1.9999802638189643,0,0,1.7248314459900531e-11,8.1178075157011254,4.9970084499954872,4.1221586435302546,7.3579861856791116,3.4153204184592441,7.1591688192177143,7.6661592003998456,19.690369144183851,20.640687351565212,9.7999999999335508,10.499999999965146,11.923211011310206,11.899999999891204,22.132673214278338,13.336997783636303,14,19.520057889180229,22.600490314584867,21.755247504078579,21.719833803231325,1.1031033957328611,3.3884847716372346,0,0.029448136335046185,0,1
40,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029311144872926305,0,1
41,1.9999802605419665,0,4.4848988367798547e-11,2.4833918779886564e-11,8.1178075114368511,4.9970084555059078,4.1221586347917505,7.3579861864435951,3.41532042310256,7.1591688307660242,7.6661592052305121,19.690369156737408,20.640687377350869,9.7999999999897049,10.499999999993475,11.923211022629955,11.900000000085281,22.132673215891938,13.336997784468771,13.999999999999998,19.520057906267493,22.60049030748285,21.755247519408559,21.719833786282511,1.4517283927446172,2.7127662343819665,0,0.02927706581558491,0,1
42,1.9999802622448108,0,1.0071798256848555e-12,9.4677564776014257e-13,8.1178075114540178,4.9970084535200634,4.1221586450718375,7.3579861849528774,3.4153204158676198,7.1591688224735019,7.6661591980338448,19.690369157381436,20.640687365448063,9.7999999999397502,10.499999999880812,11.923211014959787,11.899999999981274,22.132673209415806,13.336997788191399,13.999999999999998,19.520057881882085,22.600490331507629,21.755247506098737,21.719833807729692,1.391500615613722,2.9355111644136445,0,0.029088414561951638,0,1
43,1.9999802622861471,0,0,7.7632538569729474e-11,8.1178075177025306,4.9970084421322243,4.1221586385946951,7.3579861803521318,3.4153204367275585,7.1591688220541227,7.6661592065389303,19.69036914406675,20.640687352812098,9.7999999998720106,10.500000000677964,11.923210997593578,11.900000000213813,22.13267322073747,13.336997777683578,14,19.520057898058408,22.600490297910355,21.755247512438135,21.719833778815055,1.116328015823016,3.3507559127566813,0,0.028670583060899896,0,1
44,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
45,1.9999802679891074,1.0361096241586754e-09,7.0950337213998912e-09,2.9434263172898409e-09,8.1178075060039188,4.9970085112474969,4.122158634107759,7.3579862185217602,3.415320378979005,7.1591688394831872,7.6661592005221992,19.690369113256974,20.640687321637422,9.8000000001329273,10.499999996781458,11.923211091038896,11.900000000444793,22.132673178003962,13.336997793996419,14,19.520057866042219,22.600490240532416,21.755247495668954,21.719833824957934,1.8925460766592139,2.1441374853300879,0,0.028241105744912127,0,1
46,1.99926114062723,0.0015566194240048,0.0020187135098654902,0.0023527792346723113,8.1122232526049167,4.9983455173133198,4.1304777465409881,7.3594815481026004,3.4164483310306162,7.1520741601160793,7.6682051019451283,19.685087273531511,20.637846764341113,9.8000226833177599,10.503310468115551,11.927236850024428,11.900878005947465,22.124731546399847,13.333087887588183,13.999999899076089,19.510770943147278,22.591870551333809,21.749536167940889,21.726715227313498,2.4991681592397454,1.5596068237836271,0,0.028163250616665046,0,1
47,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
48,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.027730867923173856,0,1
49,1.9999802555162212,2.0234054637840963e-09,0,6.744310936285224e-13,8.117807517775816,4.9970084380481588,4.1221586477629284,7.3579861634508541,3.41532043740292,7.1591688050553124,7.6661592217808785,19.690369182303453,20.640687420200276,9.8000000003100176,10.500000000415456,11.923210976852319,11.899999999437387,22.1326732362085,13.336997780730455,14,19.520057920017184,22.600490337856225,21.755247525073059,21.719833800647173,1.3153870843401727,3.1670236838830981,0,0.027684512705991208,0,1
50,1.9999802646499469,2.8354947226004943e-10,6.0955695578697394e-10,4.3013350790517158e-10,8.1178075039825277,4.9970084539848525,4.1221586546154692,7.3579861826941082,3.4153204067070062,7.1591688213132469,7.666159185058862,19.690369171553627,20.640687363956477,9.8000000000165244,10.499999998275333,11.923211038801744,11.899999999709291,22.132673183733324,13.336997787997959,13.999999999999998,19.520057872454874,22.6004903566031,21.755247505945892,21.719833820851576,1.8291536269587216,2.296083981957314,0,0.02759875581907472,0,1
51,1.9999802639269777,0,8.8342623114608411e-12,1.1912378072173834e-11,8.1178075221531127,4.997008450776951,4.1221586483233619,7.3579861782935305,3.4153204182353853,7.1591688159503919,7.6661591992064153,19.690369151382146,20.640687355687653,9.799999999912016,10.500000000152449,11.9232110024631,11.900000000043905,22.132673211167397,13.336997787108427,14,19.520057887855842,22.600490323435533,21.755247507004846,21.719833808120065,1.4332967950180693,2.7863727117536934,0,0.027564400616448551,0,1
52,1.9734506385740764,0.04112274553925379,0.056537654895954179,0.06904731406454595,8.015972700117354,5.0422400022899412,4.2338258514282439,7.4517817974200637,3.5065114980374341,7.1331950607316639,7.7341675391608398,19.429965166159828,20.549038263426251,9.795850092014696,10.6103619523776,11.958960147031696,11.966355832448176,22.035593852778206,13.302887927422923,13.999576053867319,19.356190212554061,22.290943350573588,21.678501674145949,21.59997067654243,2.6803360681889767,1.1814909061933989,0,0.027474965465994504,0,1
53,1.9999802625376331,0,1.1973283565179133e-10,0,8.1178075051166019,4.9970084577151423,4.1221586468355689,7.3579861874157473,3.4153204056013986,7.1591688224350607,7.666159195874517,19.690369166816446,20.640687375027667,9.7999999999547569,10.499999998992038,11.923211034770802,11.899999999875314,22.132673202400294,13.336997787911487,14,19.520057885939121,22.600490340113964,21.755247504372019,21.719833820880101,1.0312763677922305,3.7672182835858266,0,0.027229589228957282,0,1
54,1.9999802602009149,3.4992023832978353e-12,8.0216417079083135e-14,0,8.1178074984472826,4.9970084579928313,4.1221586387472406,7.3579862004767591,3.4153204106056911,7.1591688230754569,7.6661592074435525,19.690369140347201,20.640687371962702,9.8000000000618073,10.500000000110463,11.923211033157537,11.900000000042567,22.132673221761038,13.336997784688648,13.999999999999998,19.520057887085493,22.600490315983009,21.755247500679847,21.719833808065871,1.167184478668732,3.2456678607557139,0,0.027211667090076108,0,1
55,1.9914254224974666,0.0091861787247790351,0.021529468127212535,0.024205129914705487,8.0717010548342074,5.0063617646525493,4.1759754929222161,7.3826234552069856,3.43774907732482,7.1028262001688365,7.6833928646414922,19.584131706725213,20.587022084642289,9.8017778366382835,10.525017181525335,11.966988083576917,11.891586064108749,22.095057543913452,13.300034309399214,14.000147220265868,19.430669834331916,22.49185122382827,21.718360922289932,21.744415055819768,2.6132996521656655,1.3112657462742159,0,0.026622447679622289,0,1
56,1.9999802809265663,0,2.6349268177144824e-08,6.050867480057203e-09,8.1178075893975645,4.9970085491531693,4.1221585061780379,7.3579862451634197,3.4153203854400638,7.1591690050179668,7.6661591099803248,19.690369048836846,20.640687176979434,9.8000000021717337,10.499999983597316,11.923211127296918,11.899999971416124,22.132673202293617,13.33699784157881,14,19.520057892705971,22.60049013889671,21.755247576808529,21.719833637014371,1.5864730180337963,2.4668525370463037,0,0.02651627878958239,0,1
