parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.036631426921365479,0,1
30,1.9999802559703064,0,3.7279080314284792e-09,2.3924914215199576e-09,8.1178075051604264,4.9970085391297596,4.1221585429990455,7.3579862296262446,3.415320424992252,7.1591689738063424,7.6661591991626183,19.690369220168758,20.64068736945763,9.7999999999788674,10.500000002180988,11.923211044591381,11.900000001552348,22.132673177569803,13.336997791294966,14,19.520057892682225,22.600490149635839,21.755247538286763,21.719833696383525,1.5489696995599265,2.4941770116358546,0,0.036476288768883119,0,1
31,1.9989968045102933,0.0012896789861421122,0.0021735295564692643,0.0025918925877717342,8.1134946419700036,4.9983394592259351,4.1271966756714784,7.3609257724811235,3.4181051459122864,7.1554808454732131,7.6682709424827173,19.680677379790808,20.63629017307052,9.8000302565083111,10.50338450824335,11.925919726070939,11.900722753118409,22.128519195770636,13.334223082363138,14.000002102068777,19.512435449206226,22.588883864415557,21.751679487049728,21.719653195062769,2.5028276715880926,1.5596820261898166,0,0.035924116438326943,0,1
32,1.9999802653348968,1.4119548391129564e-11,9.9916626588014735e-11,1.0340264883348047e-10,8.1178075153206866,4.9970084328300421,4.122158658211581,7.3579861775441451,3.4153204265982922,7.1591688024629905,7.666159188911835,19.690369149745255,20.640687330133208,9.7999999998396383,10.499999999548731,11.923210995169661,11.899999999792612,22.132673211570445,13.336997786963087,13.999999999999998,19.520057855423449,22.600490349837788,21.755247484563448,21.719833822610397,1.7731761501740584,2.3896203127930287,0,0.035730081452871876,0,1
33,1.9999802613480895,1.3906840477857938e-10,5.4150332710562782e-10,6.0119557274997256e-10,8.1178074997264833,4.9970084549497109,4.1221586412478564,7.357986202971543,3.4153204135370432,7.1591688243010703,7.6661591930713007,19.690369131443777,20.640687352994803,9.8000000000318508,10.499999999956565,11.923211042377012,11.900000000038249,22.132673218438001,13.336997796105218,14,19.520057867804013,22.600490333515179,21.755247497652764,21.71983380421581,1.8238395593982726,2.2953445510861021,0,0.034915253963138285,0,1
34,1.9999802927157984,0,2.043641252058205e-08,5.1281948783473015e-09,8.1178075666217531,4.9970085906079733,4.1221585530840787,7.3579863112464254,3.4153202795972022,7.159168982990642,7.6661591265681954,19.690368883762527,20.640687104317827,9.800000000338251,10.499999999766601,11.923211098661355,11.899999984012512,22.132673181389084,13.336997838052127,13.999999999999998,19.520057791572857,22.600490164512525,21.75524751177948,21.719833709811041,1.5774420669436924,2.4664069086252187,0,0.034873652484117182,0,1
35,1.9999802102266178,3.778676448864361e-08,1.0830734601342769e-07,7.7619541967949381e-08,8.1178074230116444,4.9970088642906472,4.1221584540094653,7.3579868040255816,3.4153201631609602,7.1591691004533846,7.6661589020811878,19.690368210052256,20.640687097810975,9.8000000003460581,10.500000086299321,11.923212098930817,11.900000007269647,22.132673495545117,13.336998402269305,14,19.52005759218542,22.600490251645937,21.755247499539237,21.719833605500654,2.0045448269498336,1.8538723685269836,0,0.034710076887836269,0,1
36,1.9999802581297579,4.0198405799316531e-10,0,6.7183289516619265e-12,8.1178075202264122,4.9970084572735338,4.1221586369784378,7.3579861754520275,3.4153204235640398,7.1591688334966346,7.666159203929066,19.690369184055658,20.64068740179555,9.7999999998872713,10.500000000571479,11.923210994808882,11.900000000943839,22.132673216893092,13.336997794868315,14,19.520057903000072,22.600490337151872,21.755247526606514,21.719833791908133,1.327912748410742,3.1403508213853089,0,0.033689423159628973,0,1
37,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.033382548640649504,0,1
38,1.999980266826447,0,2.7145095527113418e-10,1.7806477702833333e-10,8.117807533763731,4.9970084768978689,4.1221586516026907,7.3579861749286897,3.4153203830230026,7.1591688200824475,7.6661591971642595,19.690369175589208,20.640687372974615,9.7999999998778478,10.499999999012514,11.923211010018212,11.899999999930934,22.132673194045726,13.336997794454856,13.999999999999998,19.520057897962261,22.600490330380619,21.755247507303491,21.719833848147129,1.4934734265957572,2.6059815312856101,0,0.033166105908078586,0,1
39,1.9999802953334056,3.1452327808812632e-09,3.3551460922767137e-08,7.4650267166979108e-09,8.1178075832930894,4.9970085891420286,4.1221585578085422,7.3579864783376232,3.415320185589505,7.1591688804868445,7.6661590746699417,19.690368372565363,20.640686938502469,9.8000000000357392,10.500000004579658,11.923211355108775,11.89999997540632,22.132673433118786,13.33699800259348,13.999999999999998,19.520057776247558,22.600490264563263,21.755247471192263,21.719833724933931,1.9341713792135646,2.0360278830117209,0,0.032233413247522102,0,1
40,1.9999802661445278,3.0533708379235807e-11,2.4069304469212792e-10,2.5103117695470479e-10,8.1178074963975018,4.9970084354580697,4.1221586676305195,7.3579861937593094,3.4153204080291339,7.1591687909159409,7.6661591826437094,19.690369141990921,20.640687318031922,9.8000000000242764,10.499999999383434,11.923211025174087,11.899999999936787,22.132673207730416,13.33699778912036,14,19.520057826371136,22.600490368486124,21.755247453642458,21.719833863460874,1.7962474243440738,2.352706365166112,0,0.031821435723736927,0,1
41,1.9999802719535045,2.3329158763757608e-09,1.7019707316136541e-08,5.1540525968094233e-09,8.1178075787046637,4.9970086362895838,4.1221585275000772,7.3579863797624796,3.4153202774208453,7.1591689588421401,7.6661591493933665,19.69036874866265,20.64068717065058,9.8000000005482093,10.500000003453007,11.923211186256482,11.899999993148704,22.132673328351178,13.336997958190937,13.999999999999998,19.520057821764023,22.600490173451043,21.755247534688419,21.719833691827425,1.9192122122710153,2.0803308262076023,0,0.031723971473557169,0,1
42,1.9999802620168428,0,0,3.1076591522617126e-11,8.1178075023304892,4.9970084623471944,4.1221586300575259,7.3579861972899474,3.4153204178677585,7.1591688452737632,7.6661591956044646,19.690369155538864,20.64068735931664,9.7999999999465359,10.500000000111955,11.923211038549949,11.900000000174739,22.132673201544648,13.336997784798781,14,19.520057884992028,22.60049030297322,21.755247510899459,21.71983378379413,1.1075818692527752,3.3725318852731276,0,0.031679869119179964,0,1
43,1.9999802519540375,8.5664605315444661e-11,0,1.2216691601643583e-10,8.117807491478839,4.9970084585368539,4.1221586390932101,7.3579862032924552,3.4153204179727692,7.1591688284352486,7.6661592031005306,19.690369157277864,20.640687421976811,9.7999999999596756,10.500000002357217,11.923211038543396,11.900000003803038,22.132673235163203,13.336997812526281,14,19.520057884507747,22.600490372290114,21.755247517427915,21.719833796244874,1.3497614074753681,3.0895450157041964,0,0.031606972222659742,0,1
44,1.9970256100393275,0.0096222684243806502,0.007805593687445404,0.010215825939439557,8.0885332003806578,5.0034973435268268,4.1757662079685343,7.3562664930758324,3.4113323859467708,7.1104194742598175,7.6740799809906806,19.707105245260969,20.640426004228328,9.8001339524348907,10.515951411740957,11.937371379658186,11.905685871078983,22.071385817706535,13.31178524601491,14.000020852746884,19.477779142601786,22.572207301731183,21.716067529878067,21.79554755938727,2.5792914811149563,1.4021078597257537,0,0.031357558539875402,0,1
45,1.9993607849415223,0.00096423253158267564,0.0014894743556306943,0.0017705741444462915,8.1145944007888779,4.9979611027744486,4.1262205605079787,7.3598190825454344,3.4170125819343933,7.1561383240954672,7.6676557684967293,19.684363159619092,20.637944094004688,9.800008591609501,10.502400062419643,11.925252317161112,11.900640711017948,22.129125030662571,13.334942935884682,14.000000000002586,19.514517711539025,22.592900122847507,21.752408999107342,21.720708222429639,2.4727737306760105,1.578007232884989,0,0.031181793515670988,0,1
46,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.030311389051409985,0,1
47,1.999980273302371,4.3717599205910246e-11,5.0693129145422269e-10,2.4374835513835467e-10,8.1178075275346266,4.9970084305404354,4.1221586858658785,7.3579861801170772,3.4153203893991013,7.1591687652095048,7.6661591750581639,19.690369106115025,20.640687300074315,9.7999999997824148,10.499999999691115,11.92321102355289,11.899999999541617,22.13267320700918,13.336997794556812,13.999999999999998,19.520057861658351,22.600490382216464,21.755247469591342,21.719833876030233,1.8082666315716793,2.339469671645575,0,0.030166824201002064,0,1
48,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.029609930629496919,0,1
49,1.9999802629706511,2.4650116883973799e-12,0,1.0128927466882221e-11,8.1178075159656533,4.9970084659642451,4.1221586458931814,7.3579861834994258,3.4153204027220108,7.1591688246760956,7.6661592005596315,19.690369169399361,20.640687372685147,9.8000000001004572,10.500000000174072,11.923211011244396,11.89999999983613,22.132673201891851,13.33699778826594,13.999999999999998,19.52005788416426,22.600490325005243,21.755247503745412,21.719833825418522,1.3048232854046447,3.1802266624000182,0,0.029584100090423116,0,1
50,1.9999802746072166,0,2.7479062061040878e-09,9.5665978704214707e-10,8.1178075193222483,4.9970084862383501,4.1221586861268431,7.3579862009283357,3.4153203042894682,7.1591687900191978,7.666159166378244,19.690369145418902,20.640687343118493,9.8000000000023064,10.499999999993182,11.923211058413761,11.899999998556382,22.132673177328098,13.33699780975191,13.999999999999998,19.520057848132147,22.600490423329447,21.755247450671437,21.719833962001388,1.5305394477701197,2.512334962668465,0,0.029516770908154535,0,1
51,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029312556101197117,0,1
52,1.9946174160593895,0.0024821629418859382,0.010092118671514091,0.0075785834353674624,8.085108123678566,5.0003981115298988,4.1636932981362822,7.3648226773033079,3.418856316127298,7.1169131137315658,7.6759014214710106,19.620190516033745,20.61336087520877,9.800501401207784,10.507669218835362,11.975514113078352,11.895416528103139,22.112299933107593,13.319985365248323,13.999966288397772,19.452156502821047,22.578487603513896,21.734607235661265,21.74256926662677,2.5649171790788587,1.4467027095552454,0,0.028935179239915555,0,1
53,1.9999802622298046,0,0,2.6548882980535738e-14,8.1178075147175708,4.9970084638923948,4.122158640656421,7.357986186309204,3.4153204095888867,7.1591688273985046,7.6661592045352549,19.69036915768644,20.640687373029564,9.8000000000598799,10.500000000017689,11.923211016656596,11.899999999962255,22.132673208724199,13.336997786412082,14,19.520057894463381,22.600490312485686,21.755247511360889,21.719833807345651,1.0582480662657225,3.5899378681726928,0,0.028270011398186405,0,1
54,1.9999802678512844,0,5.0821691336839331e-10,0,8.1178075203061297,4.9970084513158115,4.1221586549583629,7.3579861822490686,3.4153204066407872,7.1591687980384418,7.6661592117785924,19.690369110809488,20.640687345218549,9.7999999999378904,10.499999999169164,11.9232110333979,11.899999998584837,22.1326732109661,13.336997769288507,13.999999999999998,19.520057919437637,22.60049028825777,21.755247512637965,21.719833810356342,1.0404300272132851,3.7281024205345936,0,0.027781647573752153,0,1
55,1.9999802870872898,0,9.992940949720149e-09,0,8.1178075463543902,4.9970085012657366,4.1221586060759536,7.3579862584198743,3.4153203256876998,7.1591688884419957,7.666159143056908,19.690368941804898,20.640687181842111,9.8000000000003453,10.499999997422051,11.923211091489895,11.899999986773921,22.132673206645158,13.336997808941829,13.999999999999998,19.520057853930737,22.600490273008155,21.75524751158952,21.719833750379976,1.0559427446769585,3.6356880859031051,0,0.027511883451097646,0,1
56,1.9999803313911848,1.2136994547747894e-08,1.3917547169351313e-08,2.035326194173374e-08,8.1178074539325351,4.9970085336121457,4.1221587326463904,7.3579860171126388,3.4153203447710831,7.1591689455712375,7.6661593544649351,19.690369456296985,20.640687181370037,9.8000000014473709,10.500000023299771,11.923210603772693,11.899999995243599,22.132672575446492,13.336997240710229,13.999999999999998,19.520057828221866,22.600489708881643,21.755247467650971,21.71983382750653,1.9512320855109289,1.9952081765810534,0,0.027224846380943881,0,1
