parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.9999802621614489,4.9711123195374007e-10,2.1944497947190088e-09,9.4066370069535002e-10,8.1178075122884419,4.9970084623341631,4.1221586320716144,7.3579861965106206,3.4153204128566435,7.1591688361204699,7.6661591941569442,19.690369141840268,20.640687356879386,9.800000000012572,10.500000001788933,11.923211045526733,11.899999998477249,22.132673214625566,13.33699779024712,14,19.520057898796825,22.600490299099675,21.755247510647429,21.719833793396237,1.8578084953760088,2.2326740138362782,0,0.052800764452869006,0,1
13,1.9999802080802909,8.2558973916693466e-08,1.1705026224309134e-07,1.4599733763964314e-07,8.1178072830323664,4.9970085509128719,4.1221589027709706,7.3579863632922589,3.4153205562773485,7.1591686614292582,7.666159309948231,19.690368708729494,20.64068716602085,9.8000000000447258,10.50000020397365,11.923211142056109,11.900000061997581,22.132672959610378,13.336997650671856,13.999999999999998,19.520057520468303,22.600489656236313,21.755247300204257,21.719833807433258,2.0228454451059639,1.8154375565922671,0,0.049151989405083786,0,1
14,1.9999797727284683,7.8275388885068161e-07,1.0748939371500074e-06,1.3364645934690623e-06,8.1178053834835708,4.997009255362336,4.1221612402175323,7.3579876353216331,3.415321725376125,7.1591671453114456,7.6661602859605811,19.690365328828378,20.640685673381409,9.7999999996147782,10.500001879031098,11.923211878070374,11.900000598275351,22.132670690737307,13.336996407498575,13.99999999999978,19.520054440161282,22.600484397543237,21.755245559344562,21.719834048042209,2.1474583713123883,1.7255333736691485,0,0.047943024651854765,0,1
15,1.9999800729326527,3.4049294087018873e-07,4.7430996167236997e-07,5.9116711734308889e-07,8.1178065688010967,4.9970088109295228,4.1221598659128862,7.3579868182414074,3.4153209378726066,7.1591680170043981,7.6661596368854372,19.690367518494703,20.640686520555118,9.7999999981941439,10.500000834635797,11.923211474840292,11.900000286671087,22.132671954204074,13.336997156723507,14,19.520056362559352,22.600487698654831,21.75524657000156,21.719834064230579,2.0793977192470035,1.7261012861710729,0,0.047639900703358024,0,1
16,1.9999802571296745,7.2243885697407493e-09,1.5442936670472421e-08,1.4560145786677084e-08,8.1178074774626641,4.9970084750087356,4.1221586477049756,7.3579862332185941,3.4153204275476687,7.1591688243870539,7.6661592038694826,19.690369051235248,20.64068730854715,9.8000000006502663,10.500000013673127,11.923211072746753,11.899999999879256,22.132673202563009,13.336997782868012,14,19.520057825220988,22.600490236483161,21.755247488355767,21.719833775159803,1.9398996690453401,2.0137294416228153,0,0.047020754021236885,0,1
17,1.9999802515075162,1.9938398961971775e-08,3.5991950228231856e-08,3.8229072657109712e-08,8.1178074427380444,4.9970084912643671,4.1221586942958188,7.3579862577389985,3.4153204444379592,7.1591687964198396,7.6661592102834915,19.690368992404771,20.640687268762985,9.8000000007725525,10.500000049331216,11.923211130314007,11.900000009402426,22.132673141019829,13.336997754103287,13.999999999999998,19.520057791457937,22.600490109446174,21.755247455020651,21.719833786998343,1.9757748637439767,1.9282224041439013,0,0.046957061191698929,0,1
18,1.9999802576622769,1.6602479152351863e-09,9.8030480980657049e-09,6.5344379801190265e-09,8.117807485184926,4.997008472414227,4.1221586166239987,7.3579862342769289,3.4153204239648796,7.1591688469524302,7.6661592025749874,19.690369060739311,20.640687323091427,9.8000000009849089,10.500000001965013,11.923211079919433,11.899999993435026,22.132673233544317,13.336997788079685,14,19.520057858216106,22.600490249551328,21.755247507052569,21.719833751745206,1.9139758386978509,2.0950378917996306,0,0.045528705296505566,0,1
19,1.9313147791049587,0.12286947373274008,0.15448609375619701,0.20203558471686581,7.8170084539598861,5.1127442257606841,4.5162882007767022,7.5629936073133539,3.613305926433978,6.9175274090930499,7.8255810391326985,19.231119572947534,20.411756365799576,9.7977661287997062,10.792272414725771,11.980607639130396,12.017546733859136,21.708535821996112,13.132752677579196,14.000002994383472,19.059064473005026,21.710734924157375,21.446380784133265,21.784289719629395,2.7357201910497073,1.0691027682305914,0,0.043936117418286499,0,1
20,1.9999802581337163,8.3338693101230298e-09,2.0436982907710785e-08,1.8462992487528565e-08,8.1178074662176893,4.9970084770247132,4.1221586423222369,7.3579862473286024,3.4153204321666908,7.1591688307869958,7.6661591996186269,19.690369023312595,20.640687283014454,9.8000000009544372,10.500000016530377,11.923211118685668,11.899999998463757,22.132673192359647,13.336997771604093,13.999999999999998,19.520057834267586,22.60049018852936,21.755247488538458,21.719833755372768,1.9499462745523566,1.9937243156929418,0,0.042437726921211713,0,1
21,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.042223839957627851,0,1
22,1.9999802333108498,5.3284037846362049e-08,7.8336808174380619e-08,9.4194278780039555e-08,8.1178073521942444,4.9970085165799434,4.1221588428484655,7.3579862906332503,3.4153204924380329,7.1591686957306253,7.6661592423706955,19.690368915129444,20.640687228648446,9.8000000001556984,10.500000137324355,11.923211187396573,11.900000043671191,22.132672978757729,13.336997688396727,14,19.520057674210562,22.600489888056124,21.755247360065241,21.71983386294804,2.0077014359451857,1.8505540551478077,0,0.040578469974316189,0,1
23,1.9999802603937722,8.2280029799240555e-11,0,0,8.1178075081652086,4.9970084532466306,4.12215863644367,7.3579861892236478,3.4153204218691888,7.1591688284034865,7.6661592072769063,19.69036914766108,20.64068737380973,9.7999999999492076,10.500000000000002,11.92321101648327,11.899999999956165,22.132673220771409,13.336997783648878,13.999999999999998,19.520057895854698,22.600490314095417,21.75524751391594,21.719833788123072,0.94866466167263841,4.0209214734162222,0,0.040367956868814218,0,1
24,1.9999801578027794,1.8239050843006004e-07,2.581754300587503e-07,3.2029694487747405e-07,8.1178070059765801,4.9970086510597698,4.1221592815932011,7.357986541074677,3.4153207032325077,7.1591684062398642,7.6661594303969505,19.690368236991283,20.640686897032772,9.7999999993975067,10.500000451422981,11.923211294961719,11.90000014858682,22.132672558908535,13.336997453766219,14,19.520057077336649,22.600488876118913,21.755247012247768,21.719833911694785,2.0548463677254611,1.7612468196867581,0,0.040341566506518087,0,1
25,1.9999802614447471,0,1.5682736869832769e-12,2.8318908002180986e-14,8.117807508368573,4.9970084559073316,4.1221586363648601,7.3579861916415874,3.4153204173031591,7.1591688293164406,7.6661592012809932,19.690369152650323,20.640687366913788,9.8000000000026937,10.500000000093463,11.923211025514975,11.899999999942132,22.132673215124704,13.336997785661721,14,19.520057893847522,22.600490312496682,21.755247508268273,21.719833797692903,1.3606881603501444,3.0312111398904187,0,0.039683616066987969,0,1
26,1.9999802617139044,1.0685867753637359e-12,0,2.6986822881359297e-11,8.1178075094540176,4.9970084538744945,4.1221586411379025,7.3579861874455226,3.4153204179901473,7.1591688239890221,7.6661592016705011,19.690369154680845,20.640687368402752,9.8000000000329521,10.499999999972104,11.923211022650694,11.899999999934181,22.132673212574687,13.336997784868617,14,19.520057893111691,22.60049031780154,21.755247508793556,21.719833801617327,1.3082488538204999,3.1686021051752915,0,0.038899921053024616,0,1
27,1.9999802415321206,2.7138338646385106e-08,4.9634585867015114e-08,5.6278110882009775e-08,8.1178074224690331,4.9970084930328564,4.1221586765161291,7.3579863062544302,3.415320484210691,7.1591688048916149,7.6661592441924657,19.690368838160992,20.640687203825621,9.8000000012117674,10.500000062639804,11.923211086462445,11.900000006595631,22.132673200747526,13.336997744056651,13.999999999999998,19.520057719012279,22.600490005747972,21.755247439954587,21.719833702203285,1.9880966607457802,1.8964239201609139,0,0.038218060450849543,0,1
28,1.9999802623412386,3.2404902129210877e-11,0,9.2528779014433722e-11,8.1178075152737321,4.9970084574059817,4.1221586373492798,7.3579861867171461,3.4153204163945379,7.1591688306115939,7.6661591998754108,19.690369155263525,20.640687364756253,9.7999999998561478,10.500000000002727,11.923211016228754,11.89999999996494,22.132673213159677,13.336997787944162,13.999999999999998,19.520057892481439,22.600490315417144,21.755247510746855,21.719833797437872,1.3356822993176238,3.1041484677149684,0,0.036375080337016238,0,1
29,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.03630450438974122,0,1
30,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.036201584202601632,0,1
31,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.035935644270073716,0,1
32,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.03482881682846474,0,1
33,1.9995500286822701,0.00047947150208936377,0.0011753908924928118,0.0011552340909424708,8.1148264151163314,4.9975559158554583,4.1257695605650238,7.3592322151065224,3.4163501624933037,7.1558454381103314,7.6672980338964152,19.683560536196769,20.637853620453321,9.8000410232181956,10.501357390535102,11.926843328250802,11.899902146424884,22.130534371090683,13.335284709392278,13.999999238871979,19.514194853902929,22.59589261464291,21.753170025707579,21.720865996994529,2.4640578412555278,1.6212363396890284,0,0.034535886479416751,0,1
34,1.9557316413056021,0.079941113464047253,0.099168119407690769,0.12997025994102696,7.9252175143014609,5.072489595884992,4.3748096101263183,7.4907683446928548,3.5436907756269296,7.0095495542588342,7.769797165683217,19.39785263537496,20.496902734042301,9.7980709709764255,10.690157697822775,11.956232754052825,11.980465105965793,21.859070514886263,13.208940119152125,13.999955740456883,19.227259386668308,22.02879924963349,21.557257936399889,21.753395617483719,2.7128798569408135,1.1128552112475973,0,0.034485833734670901,0,1
35,1.9999802614183404,9.6780549630561905e-14,0,5.6141599986278491e-12,8.1178075088649457,4.997008455837407,4.1221586390588483,7.3579861882867261,3.4153204165812907,7.1591688282925352,7.6661592027713246,19.690369154728742,20.640687372619848,9.800000000009927,10.500000000071335,11.923211022345845,11.899999999977291,22.132673212108937,13.336997784335212,13.999999999999998,19.520057895545371,22.600490317452493,21.755247512405514,21.719833796826194,1.2818354292515155,3.2046638121474009,0,0.034475035707299977,0,1
36,1.9999802620532601,0,7.3564029617023278e-13,2.2807673563281052e-12,8.1178075135817931,4.9970084552283094,4.1221586388706974,7.3579861860972038,3.4153204176597138,7.1591688289808539,7.6661591984330162,19.690369157032102,20.640687367364475,9.799999999838727,10.499999999972948,11.923211020584755,11.900000000114261,22.132673212440348,13.336997788659255,13.999999999999998,19.520057893313446,22.600490321166063,21.755247511757396,21.719833797396518,1.398238968292064,2.9137728037209363,0,0.033793608349642609,0,1
37,1.9020313374844715,0.18632747181057413,0.21658150848282134,0.27911947922771152,7.6884209748012369,5.179968014727919,4.6839503363760482,7.6665099325096699,3.7116607715768559,6.9177543776483681,7.9210283768223873,19.007480198071775,20.369251829002764,9.7858462235203767,10.949554001907282,11.999769916033314,12.164357019830364,21.535705293559058,13.124415186474561,13.998792212747754,18.884465316919488,21.40360103218875,21.337414473821923,21.625396433480098,2.7638442381398898,1.0483681607650084,0,0.033201982613339398,0,1
38,1.9999802642951863,0,7.5447841215367651e-10,0,8.1178075080477203,4.9970084610381242,4.1221586465265183,7.3579861875884189,3.4153204071655701,7.1591688255244481,7.6661591901859838,19.690369167893163,20.640687360152377,9.8000000000734104,10.499999999780878,11.923211042667566,11.900000000210486,22.132673190701716,13.336997787194967,13.999999999999998,19.520057885400686,22.600490323063354,21.755247503184364,21.719833819343666,1.0395497222836072,3.7135121688268704,0,0.032551266382151819,0,1
39,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.032383933035832632,0,1
40,1.9999802637573683,0,1.080246060775095e-08,5.2743780978641828e-09,8.1178074832863292,4.9970084672151369,4.1221586100519421,7.3579862387937869,3.4153204213144543,7.1591688506754751,7.6661591899320474,19.690369043956622,20.640687286659404,9.8000000012885184,10.499999994705821,11.923211115592032,11.899999989779618,22.132673222768634,13.336997780827353,13.999999999999998,19.520057863724034,22.600490238138828,21.755247508387171,21.71983374119046,1.5740343346873966,2.4745168866878462,0,0.032081253697967473,0,1
41,1.9999802623216216,0,2.6772218615815997e-12,3.3109460226476965e-12,8.117807515591112,4.9970084616248576,4.1221586401724535,7.3579861851693131,3.4153204107290014,7.1591688311860828,7.6661591976661079,19.690369163493322,20.640687372876258,9.7999999999957161,10.500000000026835,11.923211019369749,11.90000000012766,22.132673206380311,13.336997790806871,13.999999999999998,19.520057892711488,22.600490324829302,21.755247513361883,21.719833804170104,1.4090866699317295,2.8639282122786334,0,0.031726865343255514,0,1
42,1.9999802621940896,0,4.9367578304461778e-13,0,8.1178075098192739,4.9970084542468172,4.1221586415108558,7.3579861877884589,3.4153204168346023,7.1591688245081828,7.6661592004065069,19.690369154388076,20.640687365396968,9.800000000052254,10.499999999999405,11.923211021837453,11.900000000000281,22.132673210570751,13.336997784886011,14,19.520057891070092,22.600490318226207,21.755247507675314,21.719833802674259,0.99708535114821462,3.8852352866135464,0,0.031447709028627736,0,1
43,1.9999802600937255,1.0097763893171318e-09,2.1848803050937903e-09,2.5390831725438696e-09,8.1178074971397027,4.9970084507387913,4.122158638282821,7.3579862012340209,3.4153204253356093,7.1591688216513933,7.6661592082350465,19.690369127748259,20.640687352424873,9.799999999991293,10.500000002047518,11.923211027211346,11.900000000191781,22.132673222421655,13.33699777810391,13.999999999999998,19.520057879686046,22.600490294108376,21.7552474966296,21.71983379359655,1.8749625239517784,2.1825320516463758,0,0.03085484907018465,0,1
44,1.9999802624902243,0,7.0009732296510185e-10,5.7368072293487324e-10,8.1178075108858874,4.9970084504215606,4.1221586359799014,7.3579861935098423,3.415320420427792,7.1591688250267733,7.6661592009506494,19.690369135163323,20.640687349371511,9.8000000000026173,10.499999999975589,11.923211020638181,11.899999998779636,22.132673223015662,13.336997783629952,13.999999999999998,19.520057889405638,22.600490305469222,21.755247502923925,21.719833794729091,1.5126523881895007,2.5497835241221662,0,0.030654396532949661,0,1
45,1.9999802619590188,0,0,2.7694882253413706e-10,8.1178075131581995,4.9970084524574601,4.1221586397436356,7.3579861866061496,3.4153204197734173,7.1591688246495364,7.6661592025719045,19.690369152647285,20.640687363092649,9.7999999999809866,10.499999999976387,11.923211008179031,11.899999999909046,22.132673216705687,13.336997785155143,13.999999999999998,19.520057888495337,22.600490317113717,21.755247506474397,21.719833800158867,1.1233900359760451,3.3183077450463694,0,0.029983932019962675,0,1
46,1.9999795294934546,1.211237468684238e-06,1.6753978241098765e-06,2.0769370414231175e-06,8.1178042006764368,4.9970097022229103,4.1221627696209104,7.3579884158276645,3.4153223862040245,7.159166127090228,7.666160826687344,19.690363256679593,20.640684613761344,9.7999999995439353,10.500002918704059,11.923212465278979,11.900000928993329,22.132669137207234,13.336995611741267,14.000000000139231,19.520052486769579,22.600481115864863,21.755244397408422,21.719834378626313,2.1698728213923917,1.7163639693635575,0,0.029722080155824362,0,1
47,1.9999802622998668,2.1920762823050911e-11,0,2.8750682347954559e-11,8.1178075080276848,4.9970084548449334,4.122158639522965,7.3579861910057422,3.4153204163420754,7.1591688255054127,7.6661592002539498,19.690369151461315,20.64068736185747,9.8000000000363432,10.499999999985231,11.923211027376601,11.900000000000546,22.132673211696492,13.336997784203058,13.999999999999998,19.520057891654705,22.600490312373797,21.755247505195761,21.719833802673598,1.3192333803965608,3.1341345434561436,0,0.029215974442566191,0,1
48,1.9999802631401997,0,2.9112421108509638e-09,7.4209219578344801e-10,8.1178075127789668,4.9970084631624827,4.1221586277451623,7.3579862015510153,3.4153204117566478,7.1591688371164102,7.6661591927151145,19.690369126676014,20.640687341562771,9.8000000003311261,10.499999999031692,11.923211045202578,11.899999995973404,22.132673220357187,13.336997791403425,14,19.520057888159659,22.60049029545122,21.755247507527507,21.719833791054281,1.5346562294700421,2.5234825972004113,0,0.029200841622037406,0,1
49,1.9999802635694188,1.8416626588686819e-09,3.0513004365364536e-09,3.5203633405454111e-09,8.1178075041211599,4.9970084520350824,4.1221586536113346,7.3579861909302968,3.4153204186357948,7.1591688124827497,7.6661592007612578,19.690369137536145,20.640687342414139,9.7999999999531937,10.500000003345688,11.92321102246226,11.900000001526605,22.13267319926242,13.336997777748728,13.999999999999998,19.520057871362475,22.60049030447599,21.755247493150712,21.719833812389126,1.8902901712375151,2.1513476677305321,0,0.028649296231024211,0,1
50,1.999980262147697,0,1.4349855379781442e-10,0,8.1178075077095908,4.9970084540803228,4.1221586377904504,7.3579861905418387,3.4153204180068739,7.1591688281503254,7.6661591996395515,19.690369153661347,20.640687364318033,9.8000000000980272,10.500000000026217,11.923211030149226,11.899999999834888,22.132673210607045,13.336997783135205,13.999999999999998,19.520057896924225,22.600490310688535,21.755247508951843,21.71983379730014,1.0297928538672858,3.7598599856049075,0,0.028626602486464169,0,1
51,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028445086471840179,0,1
52,1.9999802620407767,0,6.9139451096782909e-14,0,8.1178075081968775,4.9970084568869142,4.1221586393870711,7.3579861907467077,3.4153204143317191,7.1591688263982531,7.666159201789994,19.690369153627284,20.640687366344199,9.8000000000996828,10.500000000000551,11.923211025232311,11.899999999974781,22.132673211430735,13.336997784198655,13.999999999999998,19.520057892625495,22.600490313118076,21.755247506252832,21.719833804037656,0.99246946008084658,3.9224781141807736,0,0.028267695781887016,0,1
53,1.9999802618873364,0,0,1.4936479536792414e-12,8.1178075097379825,4.997008454683054,4.122158640426365,7.357986187387505,3.4153204179204137,7.1591688266254083,7.6661592007986705,19.690369155909323,20.64068736694977,9.7999999999983842,10.500000000112557,11.923211020575833,11.900000000015826,22.132673210613163,13.336997784825714,13.999999999999998,19.520057890718906,22.60049031762232,21.755247508932825,21.719833799901554,1.0823341195924905,3.4577882220081211,0,0.028050062385078151,0,1
54,1.9999802610854056,0,1.7673631837315906e-11,2.5573627826003023e-11,8.1178075071321114,4.9970084530872194,4.1221586420130967,7.3579861874342498,3.41532041883996,7.1591688231245056,7.6661592033469681,19.690369155364706,20.640687372446887,9.8000000001125418,10.500000000163169,11.923211021176966,11.899999999833689,22.132673212589744,13.336997783443467,13.999999999999998,19.520057892352959,22.600490319679906,21.755247509440821,21.719833801213145,1.4480053742009908,2.7405311714417144,0,0.027913758067769162,0,1
55,1.9999788992886682,2.2195435568128489e-06,3.0615172956843886e-06,3.7962229800796593e-06,8.117801462588389,4.9970107290909089,4.1221661087911317,7.357990275918981,3.415324077071062,7.1591639617064251,7.6661622287284725,19.690358294622602,20.640682410195833,9.8000000001557552,10.500005326069298,11.923213540216217,11.900001682918159,22.132665911299323,13.336993829801683,14.000000000223077,19.520047994710659,22.600473503928544,21.755241894039237,21.719834682300025,2.1939568182461668,1.7028164337346192,0,0.027386650753288597,0,1
56,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.027306652819387413,0,1
