parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802624709833,0,0,1.8902716676514992e-10,8.1178075059665549,4.99700844511149,4.1221586426650276,7.3579861817126506,3.4153204311290253,7.1591688310088282,7.6661591912568978,19.69036916741933,20.640687357494446,9.8000000000332737,10.499999999997167,11.923211019534742,11.900000000031179,22.1326731973341,13.336997782516736,14,19.520057877876742,22.600490328075626,21.755247510705374,21.719833786555913,1.1178743749242017,3.3242774819308187,0,0.033654353090118869,0,1
30,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.032777669843918125,0,1
31,1.9999802605622645,5.5557174063695946e-09,9.6117465198736236e-10,1.0592770492163007e-08,8.1178074620561542,4.9970084207309915,4.1221587436276144,7.3579861621447007,3.4153204264770434,7.1591687387565681,7.6661591784890506,19.690369203106854,20.640687381352805,9.8000000002474206,10.500000015271835,11.923211062849884,11.90000001360497,22.132673117986332,13.336997776709591,14,19.52005781476419,22.600490426197432,21.755247462778552,21.719833900886798,1.9052827713724685,2.1220244730453759,0,0.031896510769795612,0,1
32,1.9999802815023164,6.3253391499319907e-08,1.3010210848424538e-07,1.1852676076354431e-07,8.1178071182241567,4.9970086892901167,4.1221587734832061,7.3579867036107789,3.4153200746782706,7.1591688855955358,7.6661590365509662,19.690368576851192,20.640686633830427,9.8000000008262962,10.500000151110084,11.923211477293544,11.90000001118225,22.132672865638423,13.336997680040293,14,19.52005701317027,22.600489893804731,21.755246838579719,21.719834267877243,2.0188012434226215,1.8248893405487812,0,0.031853566321967404,0,1
33,1.9012429998059417,0.1512732065781206,0.24085175625844463,0.27191656086004812,7.655781181655767,5.1766762404642188,4.6060835203014161,7.7562698480083778,3.7950039051094584,7.0253979487861233,7.9613228624498484,18.353517077186751,20.194791452349701,9.7821116873836189,10.932955743173888,12.239907236499119,12.15723256092655,21.811912574517873,13.216723352372593,13.997782127536791,18.71151359996427,21.401717670335177,21.467545029154323,21.12444220724846,2.7617822337674869,1.0493817364717817,0,0.031710018015391334,0,1
34,1.9999802738848169,6.0078142651237992e-10,1.2643949965036756e-08,1.8766382995946163e-09,8.1178074752614808,4.9970085542314315,4.1221585853541605,7.3579863464224315,3.4153202668450913,7.1591688841099428,7.6661591890151719,19.690368924065588,20.640687193580291,9.7999999998144141,10.500000000138316,11.923211099137879,11.899999990001586,22.132673271292024,13.33699781544072,14,19.520057739625457,22.600490234629319,21.755247379935732,21.719833888042235,1.8895721299774091,2.1557353503454153,0,0.031048189748899866,0,1
35,1.9999802619033764,0,0,5.264867219469182e-13,8.1178075114479995,4.9970084605468292,4.1221586382476376,7.3579861926747672,3.4153204112695219,7.1591688246645475,7.6661592037072843,19.690369148241093,20.640687365157806,9.7999999999971497,10.500000000025675,11.923211024266701,11.899999999947926,22.132673217787154,13.336997787770727,14,19.520057892738624,22.600490308896251,21.755247503869356,21.71983380903557,1.07602031827459,3.4915647869135467,0,0.030867482235335898,0,1
36,1.9828007689203559,0.030966366679485345,0.051985612434062786,0.055694162112961493,7.9725322176318176,5.0249784551613201,4.3264235770260244,7.3968107555127958,3.4435737860810991,6.9675231428239766,7.7153272580734065,19.491523423388252,20.542711183900796,9.8021319511094589,10.569602881206695,12.064928982566709,11.90120445737057,21.963843427789261,13.235998638193848,14.000073181502055,19.257707279126048,22.395428562659223,21.622967242452788,21.881536627052359,2.6660614514377357,1.1991331390892142,0,0.030670830142847827,0,1
37,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.03057880470912977,0,1
38,1.9972832682435873,0.0039467698054142242,0.0077632682503417129,0.0083657992739287947,8.099567793851568,5.0011805172414769,4.1445623419865845,7.3668276464089901,3.4230615303751009,7.1399315340948553,7.6737247553260115,19.651470596096893,20.623773453821247,9.8001996828526394,10.51044409311158,11.941093078420595,11.900871401056987,22.116824890922388,13.325841519966437,14.000000727972372,19.485900075502961,22.565699255762254,21.741139495004948,21.725748498453715,2.5609708832057443,1.4329821033331578,0,0.030562704590109485,0,1
39,1.9545307589148087,0.075895585016247782,0.13171140532095732,0.13845040321119473,7.7568808058818073,5.0695031848405545,4.6157115526448944,7.4689884887522071,3.4999461868379083,6.7154279874866765,7.7961895065908022,19.128959882364153,20.386531861866612,9.8034411694525687,10.678403463428847,12.287857117280343,11.916742600757804,21.743801599758729,13.106689372165476,13.999939899741461,18.861772489309654,22.086923346773371,21.444353920267957,22.036303389626617,2.7208688806805168,1.1034616823684873,0,0.030045376315260167,0,1
40,1.9957203304897526,0.011672706476530579,0.012831379972942715,0.012984349922043762,8.0661817040134132,5.0057492068782672,4.2082552520543004,7.3564640835846067,3.4088761218942278,7.0804819017809777,7.6802740119712105,19.675410078665092,20.630478722233139,9.800009534617633,10.520377720880246,11.973209936684288,11.906383705425178,22.051326335964738,13.30229084108505,13.999946027604555,19.43387108298387,22.573422090605181,21.700084542014405,21.8201465502075,2.5926031931872702,1.3605877678108218,0,0.029965995196113898,0,1
41,1.9999802631972512,0,3.6708313342927364e-13,2.0658937194338624e-11,8.1178075324403931,4.9970084558537797,4.1221586363641025,7.3579861746852746,3.4153204285112921,7.1591688337022639,7.666159192537477,19.690369163882675,20.640687360723213,9.8000000000419316,10.500000000018858,11.923211003446365,11.900000000135821,22.132673208022503,13.336997796052019,14,19.5200579026701,22.600490312920769,21.75524752699009,21.719833780511845,1.4138602036226513,2.8501866464768186,0,0.029487993474743311,0,1
42,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029312556101197117,0,1
43,1.9999802785747482,0,3.7151315729544178e-09,6.2321939288182593e-10,8.117807460908832,4.9970085089558198,4.1221586270582904,7.3579862627637604,3.4153203575188984,7.1591688750355713,7.6661591731483023,19.69036911551677,20.640687179011859,9.8000000000433634,10.499999998634451,11.923211033029915,11.899999999811882,22.132673132596089,13.336997758948616,13.999999999999998,19.520057690697914,22.600490224370475,21.755247370408792,21.719833882905789,1.5316340420986876,2.5199459744032242,0,0.029305922062721469,0,1
44,1.9999802592572025,8.0201636672173017e-12,8.4902962603010275e-11,1.9905825672962341e-10,8.117807512918807,4.9970084191565673,4.1221586412201843,7.3579861898377112,3.4153204568572191,7.1591687986417778,7.6661591991431228,19.690369107722216,20.640687342856182,9.799999999985948,10.500000000064883,11.923211025000626,11.90000000005004,22.132673255697913,13.336997794787617,13.999999999999998,19.520057901244453,22.600490320127751,21.755247509606225,21.719833769272157,1.7721336541026129,2.3811219107756934,0,0.028728081691457699,0,1
45,1.9969738866793614,0.0064787192505425814,0.0086121347843537976,0.011173227889370915,8.0974783208490848,5.0021583141713126,4.1523093134904778,7.3650465338173152,3.4215098861605808,7.1299993878383461,7.6732284918736129,19.673663142078379,20.626909770254219,9.8006092193463576,10.513583011485679,11.932095124812911,11.900012592959071,22.100518178268771,13.317710459410192,14.000073231872854,19.487153165733258,22.553881257044697,21.731690764357023,21.751889519401885,2.5757247937959127,1.4012879495625057,0,0.028707029919759357,0,1
46,1.9999802398816819,9.8417758889938459e-08,1.622094161747877e-07,1.7337097934713525e-07,8.1178072158044952,4.9970085983815515,4.1221587967055004,7.3579864989507211,3.4153205170164749,7.1591689305843333,7.6661591786086545,19.690368571062844,20.640686785823856,9.8000000001787289,10.500000237458924,11.923211189960421,11.900000042158572,22.132672744035641,13.336997530552848,14,19.520057323901565,22.600489377907532,21.755247243352439,21.719833595241916,2.0315778849115995,1.7986888871534989,0,0.028501825113073097,0,1
47,1.514100067615443,0.74789122679217424,1.0951208720528305,1.2559210106219987,6.2286333841155477,5.9247423285847187,5.8787508503534456,9.4394575668171044,5.4420342336326692,7.5609540057108138,9.1485017061597009,13.267050224193648,18.784335140284966,9.6638117540253337,12.704165320881787,12.896607501967281,13.585546605969018,21.060077179715218,13.30135602662039,13.98465713133178,16.355178240100173,16.941693856529188,20.780420616752998,17.276572163121422,2.8413206523917558,0.96094392778719617,0,0.028446778850131652,0,1
48,1.9999802622298046,0,0,2.6548882980535738e-14,8.1178075147175708,4.9970084638923948,4.122158640656421,7.357986186309204,3.4153204095888867,7.1591688273985046,7.6661592045352549,19.69036915768644,20.640687373029564,9.8000000000598799,10.500000000017689,11.923211016656596,11.899999999962255,22.132673208724199,13.336997786412082,14,19.520057894463381,22.600490312485686,21.755247511360889,21.719833807345651,1.0582480662657225,3.5899378681726928,0,0.028270011398186405,0,1
49,1.9983440310279694,0.0031568054786525173,0.0050178558038616837,0.0050605300979642562,8.102858609384521,5.0000321374205505,4.1432245323588379,7.3617785339806119,3.4179109195942208,7.1413888588251675,7.6715619108090518,19.669357436143081,20.632062282488018,9.7999767217451001,10.50722201077196,11.93890547281041,11.901951997226302,22.115950116550472,13.328602044184962,13.99997765190936,19.493147357546952,22.583605601704495,21.742454392633327,21.73294475290469,2.5443422530007487,1.4849055139739411,0,0.028244523023858679,0,1
50,1.9999802631729724,0,1.0796812606834844e-11,0,8.1178075173162494,4.9970084732613715,4.1221586385830795,7.3579861880306607,3.4153204000782833,7.1591688353888001,7.6661592034084975,19.690369163739085,20.64068736964823,9.7999999999919041,10.500000000128667,11.923211007029396,11.900000000037215,22.132673203531663,13.3369977885396,13.999999999999998,19.520057882414974,22.600490312364609,21.755247505628976,21.719833816065897,1.0158541365657303,3.824835600395212,0,0.028151694306420942,0,1
51,1.9999802632725097,2.5494225674710385e-13,0,9.1112849874994745e-13,8.1178075222319368,4.9970084585479464,4.1221586446340162,7.357986175622357,3.4153204157435622,7.1591688261746178,7.6661592011024853,19.690369168268955,20.640687370467813,9.8000000000361496,10.500000000133577,11.923211000909808,11.900000000137233,22.132673202009205,13.336997785603511,13.999999999999998,19.520057894250701,22.600490319560802,21.755247515693238,21.719833803776218,1.271774939195079,3.2181060213922885,0,0.028140135093737983,0,1
52,1.9999802601379622,0,3.7970737759096311e-10,5.474172831435279e-10,8.1178075093993805,4.9970084082757387,4.1221586366487566,7.3579862005640679,3.4153204840315037,7.1591687959992081,7.6661592004820305,19.69036905234077,20.640687296718678,9.7999999999495504,10.500000000566677,11.923211033967178,11.900000000232962,22.132673265838299,13.33699779152883,13.999999999999998,19.52005788793273,22.600490279552815,21.755247510410843,21.719833725393794,1.5085698633874181,2.5652193782826145,0,0.02802881051630518,0,1
53,1.9531659817944078,0.038295812162083567,0.12165228799548183,0.12756570118127647,7.917990120714375,5.0589275464974151,4.2581719919616354,7.5767374895470985,3.6278901980139269,7.101788965322485,7.7901664495637695,18.788020277543083,20.301162282220986,9.8002002551261782,10.655765738721058,12.152279838702974,11.923689829261621,22.153483755590688,13.270117398863064,13.999678543979604,19.093705919826636,21.96969397248106,21.6932390187546,21.311913634878444,2.7064226076580828,1.1228125018100301,0,0.027985538761625871,0,1
54,1.9999802183843309,0,2.0961527837867251e-08,4.5877607138488639e-09,8.1178074893634999,4.9970086623912815,4.1221583830377737,7.3579863501877343,3.4153204337228753,7.1591691771931201,7.6661591163513236,19.690369204242483,20.640687517811489,9.8000000018931068,10.499999998127857,11.923211363579084,11.899999995826153,22.132673290066045,13.336998003876332,14,19.520057947155269,22.600490186142128,21.755247679033321,21.719833487137645,1.577621695096691,2.4688119024010615,0,0.027894680017274909,0,1
55,1.9999802870872898,0,9.992940949720149e-09,0,8.1178075463543902,4.9970085012657366,4.1221586060759536,7.3579862584198743,3.4153203256876998,7.1591688884419957,7.666159143056908,19.690368941804898,20.640687181842111,9.8000000000003453,10.499999997422051,11.923211091489895,11.899999986773921,22.132673206645158,13.336997808941829,13.999999999999998,19.520057853930737,22.600490273008155,21.75524751158952,21.719833750379976,1.0559427446769585,3.6356880859031051,0,0.027511883451097646,0,1
56,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.027450152899415416,0,1
