parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802622196003,4.3000103574830662e-12,0,1.1537505585398208e-11,8.1178075063931878,4.9970084527919028,4.1221586412339626,7.3579861913072584,3.4153204160444091,7.1591688237878852,7.6661591967033758,19.69036915380493,20.640687361841888,9.8000000000537746,10.499999999961998,11.923211032858578,11.899999999999999,22.132673211290722,13.336997786495351,14,19.52005788926482,22.600490320863731,21.755247502927954,21.719833806585783,1.272119287774816,3.1371015273246927,0,0.048191362264326035,0,1
12,1.999980053006978,3.0772116075506108e-07,4.33817360035201e-07,5.2620492410276003e-07,8.1178089905864503,4.9970082635999296,4.1221590593954289,7.3579856895678999,3.415321626267267,7.1591684274331922,7.6661579515941245,19.690369565859225,20.64068713811367,9.8000000007383203,10.500000666893179,11.923210940004138,11.900000195857899,22.132673315042688,13.336999387809724,13.999999999999998,19.520058756900774,22.600490020897372,21.755248094749508,21.719833453563318,2.0740960771193659,1.7304199688953164,0,0.04765384786984754,0,1
13,1.9999802581648196,2.2939698962641488e-09,2.7953010422550421e-09,3.5442916674899727e-09,8.1178076985596057,4.9970087511773853,4.1221585282820952,7.3579861816287222,3.4153201460699094,7.1591690604396545,7.6661590361989367,19.690369642843827,20.640687597567659,9.8000000009320711,10.50000000307673,11.923211054150494,11.900000000530195,22.13267311062123,13.336998046078591,14,19.520057968258563,22.600490468604672,21.755247541125318,21.719834106906397,1.8915946251497699,2.1498977907845793,0,0.047206067835721024,0,1
14,1.9947057897438187,0.0086066650934385099,0.011227339554716144,0.013665939760746922,8.0909484397306635,5.0044611244746671,4.1601179472853724,7.3701150047743598,3.4255163328030855,7.1280849308869785,7.6781524401140153,19.655864866610177,20.624424181432541,9.7999983185709638,10.519401607644273,11.939736402216379,11.906376226138889,22.097939151859286,13.319464516146821,14.000000094236693,19.477691221077578,22.544934113982592,21.727556237146086,21.743002542008767,2.5830500573670041,1.3668111845692454,0,0.046050515663112614,0,1
15,1.9999802252632179,1.0789992583575259e-08,1.339305154140495e-08,1.7188889233887525e-08,8.1178079078435488,4.9970105169652133,4.1221579030744433,7.357986532042756,3.4153185419286824,7.1591705888169885,7.666159005033653,19.69037133819722,20.640688741199416,9.8000000015031485,10.500000017795038,11.923210480951365,11.900000000134177,22.132672336368621,13.336998475276779,13.999999999999998,19.520057446031903,22.600490446938082,21.755247493266733,21.719835212334051,1.944130755202002,2.0029586206147312,0,0.045477465511321931,0,1
16,1.9999802146312744,8.7512578639415791e-10,1.3655761740190099e-09,1.5994543124815673e-09,8.1178073364714898,4.9970088025582449,4.122158364664732,7.3579863867897286,3.4153202283984214,7.1591693874939635,7.6661592044644253,19.69036951758752,20.640687672652376,9.8000000017965938,10.500000004901349,11.923210966461548,11.900000000016401,22.13267299352756,13.336997785882831,13.999999999999998,19.520057673165212,22.600490226354228,21.755247591520472,21.719833632459533,1.8640445467082958,2.2167314949259671,0,0.045373961753750636,0,1
17,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
18,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
19,1.9977645587864428,0.0069236364846772831,0.0056922315051935422,0.0076168889234786673,8.0954227710340803,5.0012458259530241,4.157991195561074,7.3588063078559252,3.4150032164477317,7.1295416354895504,7.6723484304040195,19.701806088164449,20.641584341138163,9.7999340385826201,10.512450605527226,11.933695013370194,11.90611231947809,22.089382981408523,13.31960266076532,14.0000012995405,19.492417637798795,22.578009151219952,21.728494679367341,21.764853946170771,2.5619364427228906,1.4372482879770094,0,0.044453872215740715,0,1
20,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.043357321654146366,0,1
21,1.9999802675283955,4.1372747428600084e-11,0,1.2695346998894283e-10,8.117807542843348,4.9970088027216271,4.1221586609132936,7.357986129426112,3.4153199563031769,7.1591688940061147,7.6661596410935635,19.69036926009322,20.640687865048726,9.7999999962601851,10.499999996500033,11.923210462416582,11.899999999800812,22.132673184176394,13.33699754209743,14,19.52005798292873,22.600490138356861,21.755247515473688,21.719834148651575,1.3481297765586193,3.1003592585818911,0,0.042370077026643742,0,1
22,1.9994075445434913,0.00036393681110105539,0.001305906930747688,0.0014242879897961112,8.1166755885104962,4.9978146945667099,4.122574439768993,7.3605531979649781,3.4178710443918616,7.1592383065025658,7.6674478077602632,19.679721981001503,20.636645223492145,9.8000249894679339,10.501606145494561,11.924491582491237,11.900013770879625,22.134272711277141,13.336811031355314,13.999999999990663,19.516366823362269,22.592779389794288,21.755327494262872,21.714137223248862,2.4546781225925045,1.6039382904091539,0,0.042345229407585262,0,1
23,1.999980296009449,4.9842414753087549e-09,6.4541508880553725e-09,8.1619052711048774e-09,8.1178075774812868,4.997008657934372,4.1221586769970449,7.3579861856233508,3.4153201791218781,7.1591689579160125,7.6661590095371945,19.690369481772986,20.640687234741559,9.8000000000164551,10.500000010141713,11.923211008359045,11.900000000414037,22.132672919146017,13.336997902224137,14,19.52005756845832,22.600490471244768,21.755247332491187,21.719834181957996,1.9168611707442631,2.0722580421142172,0,0.040170378342791191,0,1
24,1.6102993303103115,0.40672375703868502,0.90409741607070693,1.2425905551852874,7.647673204664442,5.5427539604782368,3.7388175331534046,9.5279929322023964,5.7360168092728889,8.2359858169908602,8.6474576681887783,13.635443613863741,18.115097710172421,9.8011891927872146,12.056390277651554,10.975968760732703,12.382401020749707,22.980135704764873,13.159922772939066,14.002856056473968,18.489597195573566,15.563379377408115,21.743355344854283,16.786717095325159,2.8207304129245592,0.95791683572759034,0,0.03962672892673251,0,1
25,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
26,1.9289052496864467,0.078428901518145661,0.15015297521517967,0.17145206998698864,7.8831127880968808,5.0963412509667281,4.4042650719396725,7.5885509460489775,3.6256353140269817,6.9321254565774879,7.823463763414928,18.818023315475859,20.29684669030982,9.8016369511735899,10.718841494570798,12.117135055643347,11.939871257512365,22.020733969781567,13.225881810169543,13.999991563638964,19.021173757564384,21.793497403171358,21.572492060270967,21.567322755739326,2.7248820669897045,1.0853641332555883,0,0.036773636159499815,0,1
27,1.9999803668913549,1.7188793837656536e-07,2.4657959713191744e-07,2.9991789815766248e-07,8.1178097835070062,4.9970083033838479,4.122160571052274,7.3579835891333811,3.415320236855159,7.1591671293361738,7.6661600384533433,19.690369779218887,20.640689591040577,9.8000000019255413,10.500000352233545,11.923207343385316,11.900000107607811,22.132672514212643,13.336997665437167,14,19.520060143571285,22.600491667160021,21.755249544755234,21.719834291196211,2.0526045023736881,1.7649657152252121,0,0.036444684160569576,0,1
28,1.9999802139556597,1.1245067247266641e-10,4.0979110133329374e-10,1.5825202380246322e-10,8.1178072395948124,4.9970085433014804,4.1221584234499149,7.3579863760196034,3.4153204843387535,7.15916917831448,7.6661592389957471,19.690369287011585,20.640687465942882,9.8000000001686924,10.499999999717732,11.923211084494628,11.900000000631353,22.132673122135238,13.336997673600813,14,19.520057692750804,22.600490117283673,21.755247515590625,21.719833493862861,1.8058159182169686,2.3415818859756374,0,0.035065696748777915,0,1
29,1.9187903215109134,0.2355835807011743,0.18581414390715956,0.20097501545424834,7.5001942638778125,5.2265118534788364,5.1047819878946106,7.5135274349208574,3.5115034050213296,6.745083526758644,7.971721989833477,19.384562887534209,20.70691623214023,9.7553041412843964,10.992562121326884,12.32012503899842,12.414339568184126,21.136347615884368,13.2167167436218,13.994880405472575,18.644425861230605,22.114716016258107,21.156332340374107,22.008236335032372,2.7599705341842755,1.0641681146426991,0,0.033914115485111029,0,1
30,1.9988329525070174,0.00075523933483669981,0.0026285664469189902,0.0028734124637140985,8.1154741672822901,4.9986813094447369,4.1231160035843333,7.3631536659363261,3.4203334433298442,7.1592132742187449,7.6687146807637552,19.669172603178332,20.632626222921647,9.8000494696315972,10.503256892696509,11.925894495495625,11.900054518396875,22.135715616335172,13.336628076106622,13.999999999981618,19.512583349240543,22.585069718606551,21.75526468456685,21.708725404098931,2.490564866756503,1.5486434174729946,0,0.03350351080134914,0,1
31,1.8762249951641776,0.24975251761175893,0.34127294453813772,0.41676685074094011,7.3330350337849044,5.2273332849673446,5.1588941880747994,7.7567008455079254,3.7787015128777344,6.3990907089429605,8.018145636940412,18.559001158232306,20.108748099675243,9.7986209885725319,11.090622851687172,12.366642631786819,12.103485172378518,21.135763354782284,12.83295837613076,13.999847980638636,18.27004667236163,20.865085223799571,21.012521981025817,22.117919792041686,2.7829004069416161,1.0167212291095744,0,0.03321156830834289,0,1
32,1.9999802620114906,0,0,3.6180669243527417e-12,8.1178076472730307,4.9970084514267832,4.1221586289331569,7.357986123123414,3.4153204229468148,7.1591687958033203,7.6661591439998409,19.690369251029178,20.64068742600227,9.8000000002180716,10.500000000058234,11.923211031139777,11.899999999983118,22.132673278899336,13.33699789199313,13.999999999999998,19.520058075517674,22.60049037072412,21.755247573973381,21.71983384573014,1.0908854526450342,3.4329701931859065,0,0.032740060773873571,0,1
33,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
34,1.9999802627249617,0,0,7.6619271843217589e-13,8.1178074919958174,4.9970084448355694,4.1221586514351438,7.3579861818835406,3.4153204276398452,7.1591688225341477,7.6661592171414545,19.6903691460342,20.640687361667922,9.8000000000235516,10.499999999902252,11.923210993800875,11.900000000003281,22.132673195042436,13.336997757566701,14,19.52005786346961,22.600490314000176,21.755247505329791,21.719833785308257,1.078238805778623,3.479285034905951,0,0.032188397739300836,0,1
35,1.9999794012781711,6.8400634791767632e-07,9.6724135482669178e-07,1.1795757640270795e-06,8.1178049599942117,4.9970106893911597,4.1221583373847555,7.3579897870031532,3.4153209022544972,7.1591693542734323,7.6661604815984496,19.690365546176615,20.640686803421321,9.7999999688525161,10.500001572980816,11.923214028952088,11.900000534134524,22.132673622143962,13.336997683599995,13.999999999999998,19.520055595950893,22.600482699345743,21.755245096042501,21.719833781119764,2.1087769997444372,1.696133244196969,0,0.031815398987427884,0,1
36,1.9999802646518796,0,5.1566196402996573e-13,8.0479848038507038e-13,8.1178075096677418,4.9970084259725889,4.1221586730157593,7.3579861797467432,3.4153204011210927,7.1591687740468668,7.6661591958235258,19.690369138243558,20.640687363819133,9.7999999994891578,10.500000000556298,11.923211027561818,11.899999999984594,22.132673232856458,13.336997787961351,14,19.520057890082395,22.600490386754153,21.755247479169917,21.719833862728546,1.3868468626351196,2.9594967644481014,0,0.031518678438555055,0,1
37,1.9999803103158906,1.4495291829156536e-10,0,2.8042203953245595e-10,8.1178075420477249,4.9970085668094946,4.1221587869946621,7.3579860950892506,3.4153201382629694,7.1591688043615456,7.6661592194417025,19.690369160137447,20.640687576977612,9.8000000011038129,10.50000000927491,11.923211294312134,11.900000000493291,22.132672935822402,13.336997699091613,13.999999999999998,19.52005821441735,22.600490417300204,21.755247698279607,21.719833898790856,1.3620668601720487,3.0575138815609826,0,0.030787042298842302,0,1
38,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
39,1.9983996407952143,0.0010413908631516282,0.0036246869841207135,0.0039623097073914933,8.11460056442019,4.9993345913574485,4.123473810574894,7.3651171122656063,3.4222079647334622,7.1592374509534338,7.6696725029955823,19.661154923238048,20.629580169189996,9.8000683281157421,10.504490688835494,11.926935374228218,11.900074551983696,22.136870168686436,13.336507639219093,13.999999999974639,19.509761312513522,22.579235625247701,21.755266940745319,21.704545378215336,2.506806717352922,1.5186594220117149,0,0.030442639830591631,0,1
40,1.9999802711465142,0,4.3507640836799627e-10,1.1793143942929398e-10,8.1178073780323636,4.9970082625794632,4.122158666201881,7.3579862311529052,3.4153206810568522,7.1591688666191482,7.6661588545374606,19.690369200923847,20.640687027401317,9.8000000040462591,10.500000003311078,11.923211533504759,11.899999999784979,22.132672990667189,13.336997887248845,13.999999999999998,19.520057690560048,22.600490498863714,21.755247496051517,21.719833565717749,1.4958328707110145,2.6104300332766992,0,0.029764094689457132,0,1
41,1.9999803372780698,1.5595451996555838e-08,3.1188496540862367e-08,3.0643642272730002e-08,8.1178043549738774,4.9970101837688539,4.1221592925377957,7.3579865838722283,3.415317403326366,7.159170883396504,7.6661598919109322,19.690372709263652,20.640690596582367,9.7999999809081881,10.500000086886864,11.923212992475554,11.900000020692085,22.132669113069934,13.336995477372851,14,19.520055888178607,22.600492108096827,21.755246721205889,21.719835861783338,1.9722042892136642,1.9504365470735863,0,0.02967163621851876,0,1
42,1.9999802749836839,0,0,2.6747072117435133e-11,8.1178075152534284,4.9970084046680423,4.1221587050516186,7.3579861567227702,3.4153204292714276,7.1591687567124875,7.6661591889573959,19.690369107967918,20.640687265989023,9.7999999995306588,10.499999999166231,11.923210944888003,11.900000000017014,22.132673181387151,13.336997762105112,13.999999999999998,19.520057790372675,22.600490383011749,21.755247457321612,21.71983384792966,1.1078006569260506,3.3779010568393795,0,0.029145729318917887,0,1
43,1.9999803285468361,1.3678232455506342e-08,1.7687707299281822e-08,2.2465646623187074e-08,8.1178072674971276,4.9970092567765949,4.1221585381911696,7.3579864069345469,3.4153197979950107,7.1591696027694889,7.666159075541815,19.690369866116495,20.64068706746394,9.8000000010747446,10.500000027461798,11.923210878782569,11.900000000755922,22.132672146572631,13.336997634794486,13.999999999999998,19.520056709734877,22.60048990830575,21.755247075519875,21.7198343072147,1.9544728127926456,1.9788879618606137,0,0.029016929341045147,0,1
44,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028869641188112402,0,1
45,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.028561235347886647,0,1
46,1.9999801782811575,0,4.7344463161715259e-10,3.5116366583885792e-11,8.1178073139094131,4.9970084356066975,4.1221583057612854,7.3579862863284999,3.415320686409411,7.1591692546544934,7.6661594203052728,19.690369250808921,20.64068764023013,9.7999999973533285,10.499999997271841,11.923210576871844,11.90000000169735,22.132673309285931,13.336997546478665,13.999999999999998,19.52005790559247,22.600489966265073,21.755247742472054,21.719833077099754,1.4845478426439631,2.6477441508850688,0,0.028465050213677991,0,1
47,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.028260008891178162,0,1
48,1.9982019942112572,0.0057477684733090381,0.0043952545635690503,0.0059449971441235747,8.0991900676037183,5.0003304856671935,4.1527976965127396,7.3577009316526922,3.4139129280732576,7.133332638400474,7.6710169620159832,19.703371890574186,20.642792398779299,9.7999417498770942,10.509946318908099,11.932077779613312,11.905064852483322,22.095508234248168,13.322313487306907,14.000001196098967,19.497622186387133,22.584388596210172,21.732318780564668,21.760848135541821,2.5500804269931354,1.4646480369908228,0,0.028245457177880975,0,1
49,1.9999802254864285,1.9771601460514608e-10,3.3570848938359004e-10,4.1015894797517625e-10,8.1178074589688016,4.9970089810753269,4.1221584241294362,7.3579863887684898,3.4153199245489247,7.1591692176194597,7.6661593262106873,19.690369516108081,20.640687824452005,9.7999999993001587,10.499999999871557,11.923210946612915,11.900000000034259,22.132673161633118,13.336997870680666,14,19.520057785094874,22.600490222387045,21.755247436081724,21.719834165843309,1.8189169788822999,2.3136238548165333,0,0.028103813231613671,0,1
50,1.9999802767630157,3.1229795019058789e-09,3.961521703651056e-09,5.0356304536575537e-09,8.1178076027453852,4.9970088069123451,4.1221585760760249,7.3579862867301093,3.415320057014724,7.1591690491969819,7.666158967821918,19.690369580079015,20.640687326964876,9.8000000004803063,10.500000005005719,11.92321110854736,11.899999999764676,22.132673009052592,13.336998057020709,14,19.520057559875475,22.600490486648535,21.755247280930973,21.719834338827329,1.9024891651108473,2.1187798720316904,0,0.028093783455063148,0,1
51,1.9999802529673381,0,7.3267445801931903e-13,0,8.1178075061267183,4.997008508043792,4.1221585865318042,7.3579862196558254,3.4153203994885799,7.159168907138258,7.6661592252819402,19.690369159776591,20.64068740523162,9.8000000000052356,10.500000000659847,11.92321095355258,11.900000000032193,22.132673219658468,13.336997786739607,13.999999999999998,19.5200578718229,22.600490268337403,21.75524753556514,21.719833743536242,1.0043725275942941,3.8833166398636574,0,0.027864296968668649,0,1
52,1.999980258218748,0,3.0314190840659818e-12,6.7287125958351672e-13,8.1178075266035421,4.997008468204803,4.1221586227968166,7.3579861947995138,3.4153204116822025,7.1591688403209908,7.6661592007497283,19.690369155995576,20.640687380811169,9.7999999999625409,10.500000000005233,11.92321099634745,11.900000000086902,22.132673235545525,13.336997805595875,13.999999999999998,19.520057900091551,22.600490318001885,21.755247518007749,21.719833796037232,1.3944192116115157,2.9165255602471665,0,0.027853788869382265,0,1
53,1.9999803252717827,0,0,1.2610074328605175e-10,8.1178074160672935,4.9970083021625689,4.1221589870415425,7.3579861170885339,3.4153202595185443,7.1591684178079626,7.6661592010573729,19.690368770798443,20.640687418529769,9.8000000042972744,10.500000009120509,11.923211761550204,11.900000000475735,22.132673065278404,13.336997676389577,13.999999999999998,19.520058314512625,22.600490549377408,21.755247602999479,21.719833966110983,1.1241263984899246,3.3430646170990004,0,0.027710721632304171,0,1
54,1.7117446057548336,0.12486454692786196,0.62514156822413747,0.91793535716891739,8.4507074785055565,5.2777436220694547,2.5577351183897363,9.2614126554965832,5.5210398785866266,8.8578668344787381,8.281215176320007,14.24806975608498,18.27050443716902,9.8348099270570106,11.440366080740439,10.508871088900058,11.911548558816545,24.206370164382307,13.488302544277607,14.00666339547613,19.665106397806973,16.638727570967468,22.512090751381351,16.367362660886617,2.8025201379559403,0.99109978692443157,0,0.027459773632859348,0,1
55,1.9999802609966328,0,1.5053060722819071e-11,0,8.1178075958287561,4.9970085608699044,4.1221585827825731,7.3579861911087541,3.4153203544287196,7.1591689119320678,7.6661591813800483,19.690369230657943,20.640687400240846,9.7999999999117531,10.500000000255543,11.923210962312222,11.900000000009284,22.132673207362103,13.336997857469099,13.999999999999998,19.520057919845691,22.60049026862556,21.755247545075239,21.719833825746029,1.0182366037001778,3.8177045275627775,0,0.027027318277042918,0,1
56,1.9999802388821084,0,6.8493186208586231e-10,5.0377609625369734e-10,8.1178075255540296,4.9970082006236209,4.1221588714317328,7.3579858674934728,3.4153205444839818,7.1591685663856488,7.6661593854821817,19.6903693211895,20.640687878519294,9.8000000002178993,10.499999995681421,11.923210628759678,11.900000002884115,22.132673246947608,13.336997635683467,13.999999999999998,19.520058138452303,22.600490829201696,21.755247760377646,21.719833727955709,1.5168811774482664,2.5595657533417873,0,0.026989446667390921,0,1
