parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
12,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
13,1.9999796356451123,1.7863587832624799e-07,2.486298337321297e-07,3.0662211962815078e-07,8.1178048381839929,4.9970107111966815,4.1221562277975954,7.3579905866958724,3.4153184879906933,7.1591705934270458,7.6661599795824156,19.690367626652179,20.640687526088893,9.799999937777347,10.500000411859302,11.923214841931014,11.900000145737145,22.132675991000575,13.336998247645051,13.999999999999998,19.520056397079291,22.600486266052567,21.755243905021601,21.719836160431843,2.0563481908972645,1.7665185203055869,0,0.043558648945412247,0,1
14,1.999980259966847,0,5.1729488940537535e-12,2.6746863657131218e-12,8.1178075344182457,4.9970084425817172,4.1221586547031599,7.3579861836003442,3.415320379854589,7.159168791074829,7.6661591575014238,19.690369203476028,20.640687407646581,9.7999999999892768,10.500000000483734,11.923211066570904,11.900000000048379,22.132673250842462,13.336997844040576,13.999999999999998,19.520057929221547,22.600490443405608,21.755247487254366,21.719833901546473,1.4135562363986287,2.8552623676324549,0,0.04354028908726075,0,1
15,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.043357321654146366,0,1
16,1.9999802661424602,0,4.6952483491063335e-10,1.3112125224649616e-10,8.1178074758164147,4.9970083714499109,4.1221585928065041,7.3579862083431129,3.4153206937394196,7.1591690075250849,7.6661588144486101,19.69036931693714,20.640687065566102,9.8000000069455115,10.500000002795307,11.923211440983485,11.899999999922541,22.132672922182753,13.336997970115034,14,19.520057707542289,22.600490425016893,21.755247617453712,21.719833450990095,1.4972027445944092,2.6049494689389068,0,0.041924827970988218,0,1
17,1.9466565363500195,0.090842512179965793,0.13036262132771925,0.15820729828312835,7.8345252987885141,5.0836492914320974,4.4938844552271382,7.5165548307155756,3.5610426003854618,6.8805266944241152,7.8010454075598918,19.210919866004868,20.422480607668962,9.8001521816882597,10.719400724634159,12.08818410460494,11.968197091992415,21.795836754488889,13.155839317463231,14.000000380339566,19.053765626455171,21.926633913333138,21.49121422235029,21.832711617842403,2.718292324155883,1.0862379177638104,0,0.040744943900870037,0,1
18,1.9999802578108212,0,6.4412785559396784e-12,1.3890231294653267e-11,8.1178074992460498,4.9970085427035924,4.1221585954100721,7.3579862222511503,3.4153203674728352,7.1591689170887634,7.6661592406410328,19.690369167747363,20.640687389150798,9.8000000000604572,10.500000000057218,11.923210924839482,11.899999999919183,22.132673183012709,13.336997770820895,14,19.52005781498163,22.600490242535408,21.75524750839941,21.719833783372934,1.432118139365874,2.7890794929138485,0,0.039687613328822827,0,1
19,1.9999803683577038,9.8711641323007566e-09,1.171984769209204e-08,1.5642229616787315e-08,8.1178075980452054,4.9970095738103462,4.122158552004354,7.3579858819833692,3.4153193408095794,7.1591697592350432,7.6661595822916544,19.690370289949147,20.640688693663467,9.7999999964545932,10.500000042141206,11.923211547372778,11.900000003470815,22.132671896109905,13.336997264056613,14,19.520059050513868,22.600489480704276,21.755248333375626,21.719833833290679,1.9443894692936405,2.0170357047945919,0,0.039142518581934155,0,1
20,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
21,1.9997646752220948,0.013302979444002171,0.0030461628885483354,0.0070418967760278884,8.0761544948201909,5.000696659311318,4.1978826650467536,7.3418243379506345,3.396536304993095,7.0955717495129687,7.670551955546359,19.799684788339427,20.674013840991062,9.7995222390722283,10.517334440473624,11.934356243221071,11.915436339839626,22.0222748854016,13.299273529486799,14.000000146449256,19.489520679242169,22.603660669594415,21.693904586423677,21.860752621114838,2.5549337798118135,1.4458808030491057,0,0.038411501995428685,0,1
22,1.9984096722819247,0.00099492215011090924,0.0035822358332052782,0.0039059032343091746,8.1147254395847543,4.9991784817890226,4.1233208913355712,7.3650047896535868,3.4223568663215542,7.1593125701882441,7.6697118249923832,19.661085582734728,20.629556665574928,9.8000686110073065,10.504403629533293,11.926624349842868,11.900034031973295,22.137107956464945,13.336481629548187,13.999999999974396,19.509892671064627,22.579362851204273,21.755467870015103,21.704179129453205,2.5051216344901057,1.5199867545157666,0,0.0380875167522393,0,1
23,1.9990489586318265,0.00057631029393351134,0.0021286090439211749,0.0023165412534034988,8.116010444860132,4.9982643348900959,4.1227910624124231,7.362158323526284,3.4195524893592557,7.1592971105234859,7.6682758150714276,19.672811734659764,20.634011814275883,9.8000414140402139,10.502600868897535,11.92521134823987,11.900001424841822,22.135416999353499,13.33670121955365,13.999999999984542,19.514032669828527,22.587921045178479,21.755449042722599,21.710349779946551,2.4763038443263898,1.5651446848781096,0,0.037150255512493568,0,1
24,1.9999803314315021,1.1758311695249797e-10,1.9547261254314531e-10,2.9296308186775274e-10,8.1178076961451904,4.9970083669257228,4.1221588110967788,7.3579859173779347,3.415320569526898,7.1591688247294982,7.6661587965772435,19.690369584944612,20.640687035767922,9.8000000053562495,10.500000000199593,11.923211220868851,11.899999999860801,22.132672690738374,13.336997909550085,14,19.520057792557559,22.600490553489632,21.755247593726526,21.719833806404029,1.8076665936491452,2.3406515103165759,0,0.035513473268789092,0,1
25,1.6102993303103115,0.40672375703868502,0.90409741607070693,1.2425905551852874,7.647673204664442,5.5427539604782368,3.7388175331534046,9.5279929322023964,5.7360168092728889,8.2359858169908602,8.6474576681887783,13.635443613863741,18.115097710172421,9.8011891927872146,12.056390277651554,10.975968760732703,12.382401020749707,22.980135704764873,13.159922772939066,14.002856056473968,18.489597195573566,15.563379377408115,21.743355344854283,16.786717095325159,2.8207304129245592,0.95791683572759034,0,0.033831263105944281,0,1
26,1.9999802739546384,1.6281801694285193e-10,5.3649100126927513e-10,5.8777375543584757e-10,8.1178073587808992,4.9970082445374349,4.1221588379306748,7.3579861943986185,3.4153205216874527,7.1591685885337402,7.666159089524708,19.690368999864365,20.64068715266156,9.8000000031149952,10.499999999340888,11.923211219727454,11.899999999993176,22.132673153277057,13.336997788418515,13.999999999999998,19.520057599054489,22.600490654256582,21.755247345945371,21.719833908505038,1.8281632733341118,2.2976465838701539,0,0.033467270856235444,0,1
27,1.9245877751098532,0.12398649530549144,0.1869176210212854,0.22540636860923624,7.7316822100795459,5.1208772613135878,4.6144987954036507,7.5970675459963593,3.6379648521190102,6.7986654421801243,7.8583022735858634,18.938488762177329,20.306788387839738,9.8004281585576329,10.808552853821086,12.151858843287235,11.99112990994038,21.70476716461356,13.095578577533072,13.99999978233042,18.865051758547832,21.621068595349264,21.409981687264551,21.795941313227029,2.7385970596107079,1.0555635734447886,0,0.033155896255006173,0,1
28,1.9999802913446689,6.3055269955404673e-11,2.4171174578465049e-11,2.395949869965932e-11,8.11780753741726,4.9970083590977863,4.1221587536854747,7.3579861211791515,3.4153204703216202,7.1591686812792599,7.6661591334974144,19.690369097212329,20.640687172805123,9.8000000000146983,10.499999999180197,11.923211109945807,11.899999999917199,22.132673138323408,13.336997773200354,13.999999999999998,19.520057851232888,22.600490353846684,21.755247449532533,21.719833873621646,1.7486584128159381,2.4098331999147651,0,0.032759074190898595,0,1
29,1.9999802483586675,0,2.045061019130336e-10,6.4278876926970616e-11,8.1178071792209821,4.9970083672324144,4.1221587367471422,7.3579862422107389,3.4153204666748405,7.1591687746390136,7.666159382490954,19.690369018665553,20.640687467053283,9.8000000019151887,10.499999997158909,11.92321107780058,11.899999999847763,22.132673118398312,13.336997528444449,14,19.520057672373209,22.600490349930524,21.755247445414273,21.719833698634162,1.4821141598762264,2.6476083882322281,0,0.032636734216155705,0,1
30,1.9999802673301939,1.5594236008268192e-10,0,5.3116356908089697e-11,8.1178074794201596,4.9970082430608285,4.1221586717894105,7.3579861873131431,3.4153206747738571,7.1591687136520124,7.6661590639636135,19.690368979935215,20.640687141303729,9.8000000025375034,10.500000000184146,11.923211357384302,11.900000000207626,22.132673235401359,13.336997824584945,13.999999999999998,19.520057983497797,22.600490300665495,21.755247563063161,21.719833557686663,1.3427867073651334,3.1024245862720345,0,0.03255903113349095,0,1
31,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
32,1.9999802635002615,3.818231553343782e-12,1.7681332630036774e-11,1.1791452877826762e-11,8.1178074525122774,4.9970083573564876,4.1221586820988572,7.3579861745347506,3.415320505427017,7.1591687794638457,7.6661591720437405,19.69036910886771,20.640687325707994,9.800000001094558,10.500000000423338,11.92321111758115,11.899999999996973,22.132673183245196,13.336997754800466,14,19.520057884556895,22.600490378226215,21.755247525968972,21.71983371125096,1.7190950882740972,2.4263739486332216,0,0.032394449484419649,0,1
33,1.9947002929160127,0.0033034078554700069,0.012076688847394049,0.013152715330497347,8.107536351483553,5.0041721257547218,4.1259080176106462,7.3816221564094207,3.4392262987419238,7.1597817535456398,7.6781288120438456,19.591133627147261,20.602927381694268,9.8002334177697126,10.514790890576798,11.934622895272192,11.90004904041006,22.147958806366702,13.335279187509038,13.999999999912839,19.485828799547541,22.529276444603607,21.756229712276316,21.666441320749552,2.5665624202441761,1.3858468035221094,0,0.032394247175191751,0,1
34,1.9999799281571151,9.4489049616557253e-08,1.4393177183655646e-07,1.6957944997690885e-07,8.1178084794496215,4.9970049830042162,4.1221593446667644,7.3579851809078214,3.4153263395533382,7.1591663345071925,7.6661584095439759,19.690364639483022,20.640686073706213,9.8000000817217394,10.50000024550585,11.923213439046709,11.90000011194287,22.132675160136735,13.336999136236836,13.999999999999998,19.520061371802246,22.600489295208323,21.755251336304767,21.719826756226368,2.0340343225268409,1.8077547464602308,0,0.03164608110810397,0,1
35,1.9999802646518796,0,5.1566196402996573e-13,8.0479848038507038e-13,8.1178075096677418,4.9970084259725889,4.1221586730157593,7.3579861797467432,3.4153204011210927,7.1591687740468668,7.6661591958235258,19.690369138243558,20.640687363819133,9.7999999994891578,10.500000000556298,11.923211027561818,11.899999999984594,22.132673232856458,13.336997787961351,14,19.520057890082395,22.600490386754153,21.755247479169917,21.719833862728546,1.3868468626351196,2.9594967644481014,0,0.031518678438555055,0,1
36,1.9999802512277374,0,0,2.1315008607718617e-11,8.1178075719069938,4.9970085129075699,4.1221585940342855,7.3579862108455369,3.4153203505543352,7.1591688651161833,7.6661591977288337,19.690369184677934,20.640687427577909,9.799999999257011,10.499999999928816,11.923210902372599,11.900000000271628,22.13267329498532,13.336997862498487,14,19.520057889683983,22.600490378981611,21.755247505433083,21.719833865641618,1.1067434180836977,3.3847109861039231,0,0.031325072989267101,0,1
37,1.9999802314700019,0,1.0223593608921169e-10,4.6948452308596615e-11,8.1178074823781223,4.997008497467526,4.1221585493693302,7.3579862275785297,3.41532047842558,7.1591689380941999,7.666159214457231,19.690369227324389,20.640687494121071,9.80000000286452,10.499999999283276,11.923210999393364,11.900000000273737,22.132673250016001,13.336997829684178,13.999999999999998,19.52005790098648,22.600490283923442,21.755247587773106,21.71983365772692,1.4721039239000988,2.6752321935044865,0,0.031315751185631312,0,1
38,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.031036826191711379,0,1
39,1.9999803144764339,0,5.7200077792986414e-10,5.3854668413790625e-10,8.1178077650397569,4.9970076744924254,4.1221590546853211,7.3579855509457222,3.4153209863200034,7.1591682443489919,7.6661594588346338,19.690368505887538,20.64068752538774,9.8000000006533821,10.499999993050325,11.923210569517535,11.900000006240763,22.132673173855402,13.33699725792944,13.999999999999998,19.520059037276283,22.600490474362587,21.755248424749215,21.719832730653344,1.5176095999446519,2.5629547266222601,0,0.030894169825912952,0,1
40,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
41,1.9999802577609318,0,5.4788335940159979e-11,2.3409325758590755e-11,8.1178074523496289,4.9970084349306338,4.1221586376337012,7.3579862145144519,3.4153204785324287,7.1591688273008733,7.6661592418142783,19.690369061963082,20.640687312291842,9.8000000006916519,10.499999999290564,11.923210996885082,11.900000000071325,22.132673207815618,13.336997735556361,13.999999999999998,19.520057810764836,22.60049023493648,21.755247501273001,21.719833705450878,1.4575862670958988,2.7142763677176274,0,0.030245586717657171,0,1
42,1.9999805413730107,0,0,1.0464034321132429e-10,8.1178084752847965,4.9970091352665484,4.12215920051539,7.3579851626233168,3.4153196377694877,7.15916896839214,7.6661589411078124,19.690369804263181,20.640688326513381,9.8000000277553632,10.500000000841087,11.923212391811184,11.899999999932913,22.132671379263744,13.336997730160764,13.999999999999998,19.520060403907735,22.600490129759415,21.755249419600524,21.719833386616916,1.1213281490728322,3.3461641629473924,0,0.030190248359757262,0,1
43,1.9994764478991858,0.0003259638197200829,0.0011452780601254712,0.0012510815728967136,8.1167958799368574,4.9977186623188494,4.1225543900505421,7.3602406571784238,3.4175367137549344,7.1591937392725224,7.6672900587998916,19.681087276457127,20.637157819348612,9.8000212213684428,10.501416100915858,11.924334328644068,11.900020580933948,22.134046326120892,13.336828190419658,13.999999999991925,19.516799365667712,22.593743609756221,21.755265640812283,21.714936892170073,2.4488757042909608,1.6127737144050198,0,0.03018670753607245,0,1
44,1.9996033942421949,0.00023216005787714375,0.00086258693959022814,0.00093833485638274844,8.1170806360935526,4.9975280110521991,4.1224095334604343,7.3596790143716682,3.4170246366639452,7.159232051348047,7.6670205780659852,19.683252603780364,20.637983287771394,9.8000168041991458,10.501052571507653,11.924009543750703,11.899998790539419,22.133786282917537,13.33687759786984,13.999999999993705,19.517603464871282,22.595397427798652,21.755328023735892,21.715991942423795,2.432656481529464,1.6292066162616858,0,0.029994806787264024,0,1
45,1.9999802529673381,0,7.3267445801931903e-13,0,8.1178075061267183,4.997008508043792,4.1221585865318042,7.3579862196558254,3.4153203994885799,7.159168907138258,7.6661592252819402,19.690369159776591,20.64068740523162,9.8000000000052356,10.500000000659847,11.92321095355258,11.900000000032193,22.132673219658468,13.336997786739607,13.999999999999998,19.5200578718229,22.600490268337403,21.75524753556514,21.719833743536242,1.0043725275942941,3.8833166398636574,0,0.029014223488184061,0,1
46,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028869641188112402,0,1
47,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.028561235347886647,0,1
48,1.9013011245043985,0.17179752105417745,0.23915529584610562,0.2919072285019591,7.5847769167807719,5.1566176059764022,4.8312822419249244,7.6424462228900447,3.6734438284336073,6.6227319251535546,7.9151948760156685,18.86002772672563,20.256886946995181,9.7999185692844382,10.908498689988306,12.22815076204841,12.032192651205476,21.47656207378996,12.992766189305271,13.999996123469083,18.660428115170664,21.369087378452203,21.245362337412473,21.986781373672851,2.7558190956818076,1.0356537154210455,0,0.028411438975392018,0,1
49,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.028260008891178162,0,1
50,1.9999803519894428,1.4120162653967322e-08,1.7321047875136774e-08,2.2816599945616352e-08,8.1178074593328287,4.9970096385705185,4.1221583463361906,7.3579858475715154,3.4153197563210909,7.1591701866107993,7.6661593938372077,19.690371046523488,20.640688349403963,9.7999999997196614,10.500000037090253,11.923211410389765,11.900000002621399,22.132671480717768,13.336997224657672,13.999999999999998,19.520058375435262,22.600489050533152,21.75524812088462,21.719833608433024,1.9553983425599921,1.9789045584471561,0,0.028017373412923711,0,1
51,1.999980258218748,0,3.0314190840659818e-12,6.7287125958351672e-13,8.1178075266035421,4.997008468204803,4.1221586227968166,7.3579861947995138,3.4153204116822025,7.1591688403209908,7.6661592007497283,19.690369155995576,20.640687380811169,9.7999999999625409,10.500000000005233,11.92321099634745,11.900000000086902,22.132673235545525,13.336997805595875,13.999999999999998,19.520057900091551,22.600490318001885,21.755247518007749,21.719833796037232,1.3944192116115157,2.9165255602471665,0,0.027853788869382265,0,1
52,1.7344259833775486,0.28073878075628045,0.57878523465175236,0.786668209859685,7.9227727244233259,5.4047174592698397,3.7300718685439387,8.8525936506151925,5.0033286118144069,8.2156292160040945,8.3724312715135785,15.488979400290777,19.07157120024166,9.7747104395173743,11.581395945443241,11.197385825066895,12.431524139444551,22.924683291748821,13.503469716071608,13.999005589748764,18.993900288322532,18.113980679064756,21.900202288329158,17.823274062242952,2.8055555505116625,0.98500330187609664,0,0.027459773632859348,0,1
53,1.9999801652655338,0,1.7636159816593316e-10,0,8.1178071118168678,4.9970084012259406,4.1221585140394028,7.3579864284681671,3.4153206785513102,7.1591687994247906,7.6661592226697968,19.690369177950881,20.6406877304975,9.8000000024423759,10.499999998977438,11.923212060224008,11.900000004447428,22.132673533100196,13.336997949854538,14,19.520058022663214,22.600490258333419,21.755247457753551,21.719833666136928,1.03737233242769,3.7606874725169472,0,0.02738182090424629,0,1
54,1.9992161305016423,0.00047391004296530641,0.0017523001587245257,0.0019067834334581492,8.1163304922343702,4.9980250058205229,4.1226899108952528,7.361406491578971,3.4188134788464208,7.1592674524689661,7.6678946158179953,19.675918874155201,20.635182984950596,9.8000341047688995,10.502140242607179,11.92484640421236,11.90000004014157,22.134922950116021,13.336747551739295,13.99999999998726,19.515091755830731,22.59016882934311,21.755417193283265,21.712018701938128,2.463836016708,1.5779837770839014,0,0.027292093423365912,0,1
55,1.9938765007012387,0.0084114994098278949,0.014753878120587779,0.017364164219994361,8.0915118083922195,5.0065813521794365,4.1529036127648196,7.3792580171007005,3.4356543347635098,7.1375788597582392,7.6811774971602791,19.616228651404011,20.609608556620039,9.8001004042993571,10.522817939484572,11.940447822592464,11.905440699218852,22.111354759221598,13.321997871480699,14.000000102861648,19.470466551037568,22.520964746883752,21.73475390208008,21.709001585130576,2.5952151573432278,1.3451804389826376,0,0.027137943003591354,0,1
56,1.9999800950512623,0,1.9513546912029988e-09,1.1326272606178667e-09,8.1178075889940988,4.9970075662874542,4.1221588463430532,7.3579856121200011,3.4153211728310708,7.1591682068594205,7.6661596602256505,19.690369303807739,20.640688570031777,9.7999999957774264,10.499999990339225,11.923209865387141,11.900000006612498,22.132674116210389,13.336997635973576,14,19.520058655410217,22.600491404598351,21.755248089039149,21.719833214932986,1.5394138816149274,2.5243470224523525,0,0.027092533618772056,0,1
