parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999804303492548,8.6635727781178384e-08,2.9972173530764139e-07,4.5080408304923567e-07,8.1178084789801126,4.9970028003512219,4.1221597169491009,7.3579828874187818,3.4153226135643853,7.1591670108256329,7.6661606737351109,19.690366743762439,20.640689164942295,9.8000001165647141,10.500000072655533,11.923208860487632,11.899999309720828,22.132679299758191,13.336995850695224,14.000000004566829,19.520062189085944,22.600495119520055,21.755247429515084,21.719830791043769,2.1037105443944863,1.8062562402595654,0,0.058853506729145438,0,1
11,1.9999805354641478,6.0148664248527239e-08,5.1997817546779823e-08,2.4460880220077827e-07,8.1178072403426889,4.9970054572051366,4.1221592783464249,7.3579845400780002,3.4153216974488614,7.1591683538876847,7.6661614874043371,19.690367485284142,20.640689973071606,9.7999998543433158,10.50000026990404,11.923210351036259,11.900001163246102,22.132677419055995,13.336997258505772,14.000000016657646,19.520060880925133,22.60049397376994,21.755247572211786,21.71983065280758,2.0721317522583576,1.8772973335804997,0,0.058558035886580991,0,1
12,1.9999795490141981,0,1.2562661832418694e-06,0,8.1178030197052991,4.9970113318359966,4.1221635129379726,7.357991548090971,3.4153183491051906,7.1591645932162553,7.6661599227827466,19.690349670889432,20.640678935859196,9.8000000156249154,10.500001584834878,11.923219779732685,11.899999359843488,22.132673101796808,13.336997570546929,14.000000052439646,19.520043731248091,22.600485133912642,21.755242306589746,21.71983602444605,1.1454973691214136,3.5383250268833284,0,0.056461367150170853,0,1
13,1.9999803565506298,0,0,2.5723428094212438e-11,8.1178073888511548,4.9970074690280208,4.1221594327568924,7.3579854873229369,3.415320759550299,7.1591678473574678,7.6661595270877578,19.690369106750442,20.640686975774564,9.7999999524825192,10.500000059122739,11.923210793545431,11.900000089306271,22.132673427082086,13.336997084350743,13.999999999591578,19.52005782796537,22.600490736113521,21.755246604140922,21.719834450665047,1.161664107178078,3.4331105745536132,0,0.056010301663299081,0,1
14,1.9999803039026107,0,3.3085717925592515e-11,0,8.1178073422942401,4.9970076384062043,4.1221593305047168,7.3579857265677449,3.4153212566014606,7.1591671716332268,7.6661595628636423,19.690368995058197,20.640687066496056,9.7999999839082612,10.499999966310092,11.923211193187505,11.89999996815409,22.132673599154472,13.336997371744976,14.000000000453324,19.520057822618078,22.600489962006428,21.755247064022196,21.71983469518673,1.0772046928034609,3.8533808868009793,0,0.055126011021307285,0,1
15,1.9999954745641741,6.0646544672423614e-05,0,0,8.1175823061054313,4.9972964522026189,4.1222750705189757,7.3580020697064903,3.4152297265812943,7.1587261753265885,7.6661891349564018,19.690931628423932,20.640452588593455,9.7998764796630979,10.499977067842837,11.923384403383411,11.900005375031846,22.131922019510341,13.33661826534893,14.000000617753987,19.519508679991745,22.599785004946398,21.755210819060409,21.720747631564532,1.0748741595472666,3.9902187270784744,0,0.054094959401931104,0,1
16,1.9878244125063029,0.024468323543781974,0.026423507887163952,0.033464945449109072,8.0642598229535736,5.022098815098289,4.1919890020754362,7.3983296240851697,3.4538802680432514,7.1422251980008076,7.7013822463558768,19.601739596382306,20.613917531782114,9.796784026937285,10.559951211493029,11.932493368065746,11.945233097476178,22.059436296482289,13.320609045474628,13.999692782076382,19.443466681746205,22.461185808240209,21.706387496816799,21.684284014005581,2.6440938737399917,1.2656111671157486,0,0.048957966124284852,0,1
17,1.9999803721253446,1.782047581491531e-08,3.3122454961627342e-09,1.0310975886593063e-08,8.1178072921866775,4.9970074608347801,4.1221596023481251,7.3579854670813676,3.4153212044046803,7.1591674392135367,7.6661594936184887,19.690368574262074,20.640686760800904,9.8000000062459591,10.499999982175909,11.923211573946142,11.899999993971782,22.132673690893295,13.336997498452952,14.000000000385121,19.520057310259702,22.600490788718915,21.755246668264846,21.71983436758817,1.9712264167137865,2.1047268682934352,0,0.048323786650782477,0,1
18,1.9932489376269347,0.011980504696373098,0.015018453408689592,0.019563952474126789,8.0888216246473128,5.0080770039886771,4.1603250816148138,7.3781044822674016,3.4347225124367138,7.1369324471112749,7.6818102609274241,19.64537568345607,20.619125335297305,9.7998504602499885,10.528811104366737,11.928029761556045,11.912106761824569,22.092030236856377,13.317808489669748,13.999987185486688,19.476206616837917,22.514696357262064,21.725291106466635,21.72401883420412,2.6089219389158744,1.3345535811772504,0,0.046238304585397946,0,1
19,1.999980337766093,2.2094324275193739e-08,1.8828887212816594e-08,2.3042234829736859e-08,8.1178069799560468,4.9970076623196036,4.1221602250938494,7.3579854882886844,3.4153212665698245,7.1591665838403475,7.6661593510631745,19.690368298922806,20.640686814755778,9.8000000314180795,10.499999957057,11.923212071971072,11.899999933937425,22.132672850957686,13.336997574684272,14.00000000254243,19.520056501065508,22.600491091617325,21.755247126195936,21.719834921561286,2.009535552309456,2.0158584196936293,0,0.045652714231076121,0,1
20,1.999980435673518,2.2714083528028971e-08,5.4674652442734579e-08,5.7669436859541769e-08,8.1178063685450947,4.9970072332014874,4.122161713943858,7.3579849853593497,3.4153215573100364,7.1591651319203162,7.6661602351417191,19.690367702524419,20.640686407947797,9.8000000311047692,10.500000020525718,11.923211420822117,11.900000175837114,22.132671978213914,13.336996797644291,13.999999995770128,19.520055294985021,22.60049118330884,21.755246134746717,21.719835805338835,2.0365989165119358,1.9444511707194776,0,0.044794287694245705,0,1
21,1.9999802130355766,5.7642442233150136e-08,1.0953442086472407e-07,0,8.1178090424380454,4.9970051097947392,4.1221585084404824,7.3579836108661727,3.4153215797145915,7.1591655925842073,7.6661580962704345,19.690368602181547,20.640686337315028,9.7999998636116512,10.499999440960487,11.923210597886841,11.899997059767122,22.132676205841626,13.336994822226764,13.999999987179953,19.520059020420266,22.600490601141701,21.755249188189858,21.719835563155105,1.3773911216064532,3.2288663289533823,0,0.044322843332246918,0,1
22,1.9999802918957226,1.1805294834900823e-06,2.4167590674413607e-06,2.9436026865867527e-06,8.1178004807226802,4.9970011467347799,4.1221685030567414,7.3579802658155407,3.415331414845717,7.1591559404213649,7.6661646801378254,19.690354570969852,20.640681422562341,9.7999997621132078,10.499999971220591,11.923218605397684,11.899999599496258,22.132670099461979,13.336989413720103,13.999999911170683,19.520047021971664,22.600486823762527,21.755250119293414,21.719826895495316,2.1876595356017807,1.716459602180457,0,0.043641928656863657,0,1
23,1.9999804157800989,1.5596533109533563e-08,0,1.0648621365539044e-08,8.1178072006227975,4.997007568944456,4.122159576763206,7.3579856004650184,3.4153209044548194,7.1591675775961194,7.6661595442616512,19.690368739015288,20.640686938118822,9.8000000199617467,10.499999989859745,11.923211617272594,11.900000063089907,22.13267348632391,13.336997438611983,13.999999996111562,19.520057628776026,22.600490856411806,21.755246664643892,21.719834448441837,1.4793401219372855,2.8774272355905088,0,0.04231529115419104,0,1
24,1.999980114628872,3.0615485491779377e-07,1.0311605937871812e-06,0,8.117799592110833,4.9970139094713524,4.1221663127546204,7.3579937241449427,3.4153185541248852,7.1591607601331262,7.6661597263430199,19.690345661238997,20.640669863652775,9.799999920810567,10.500000589828934,11.923226672324144,11.89999906945072,22.132666677550159,13.336996845726445,14.000000082416109,19.52003391351046,22.600478739365354,21.755237254253252,21.719841520981561,1.4064408370806687,3.1589944783350417,0,0.037565668164078143,0,1
25,1.9999802939197204,3.8561294804185916e-09,1.1529750877796151e-08,0,8.1178072567023118,4.9970085944430114,4.1221585229295679,7.3579864210876149,3.4153194779894993,7.1591694640488077,7.6661593738120128,19.690369108311064,20.640687565442658,9.800000015291678,10.500000009713562,11.923211204659047,11.900000051452059,22.132673420769255,13.336997511411587,14.000000000363315,19.520057966507125,22.600490801478873,21.755246766794283,21.719834147205418,1.3314481544255257,3.2645573423516256,0,0.037376320453408482,0,1
26,1.9999792479822565,3.1230085935490548e-07,2.1505335807886049e-06,9.8210587837917581e-07,8.1178023685155019,4.997007138323629,4.1221681727350026,7.358001674952531,3.4153065608266622,7.1591565495304783,7.6661582197594624,19.690342075118309,20.640664375763869,9.8000047786755609,10.500000138156217,11.923208644158631,11.89998724346397,22.132673611556182,13.336988706356076,14.00000021392357,19.520049089073257,22.600473580755846,21.755212182639589,21.719865290769722,2.161412636650752,1.7476553394243601,0,0.036091876569077072,0,1
27,1.9999805062475446,4.5606097866647378e-08,0,4.1996560306581703e-08,8.1178074358822041,4.9970068208547351,4.1221591855807871,7.3579852812475837,3.4153215787577498,7.1591682377042432,7.6661594244258584,19.690368668521202,20.640687196120769,9.8000000550393587,10.500000030315691,11.923212442495984,11.90000034549996,22.132674947633848,13.336998172461026,14.000000002109072,19.520058717994225,22.60049193387826,21.755246657311105,21.719832950258713,1.5038246526831835,2.7970773437923082,0,0.035607393100771316,0,1
28,1.9999804055104913,1.5669333034077833e-08,0,3.0900451509817987e-08,8.117807253348607,4.9970070991702196,4.1221593884183898,7.3579854057536362,3.4153215320656343,7.1591677218797836,7.6661600092748285,19.690368706309499,20.640687789655711,9.8000000460404415,10.500000019523123,11.923211209970185,11.900000281953675,22.132674447652686,13.336997665983855,13.999999996744085,19.520058586654258,22.600491260848568,21.755247014378146,21.719833341052507,1.4937824110976723,2.833398579782735,0,0.035260308624110184,0,1
29,1.9999800419022606,0,0,4.7093502694695458e-07,8.1178087516127651,4.9970037356540029,4.1221547984984239,7.3579838628190801,3.4153183432930958,7.1591718081542846,7.6661667593981937,19.69036622462453,20.640700394721026,9.7999998151395378,10.500000005557284,11.923204139416544,11.900000294113672,22.132690773617245,13.336995350150962,14.000000077221605,19.520069909730619,22.600497957622,21.755248743246447,21.719828259550411,1.2522864704627605,3.2960177592108471,0,0.033388545119463493,0,1
30,1.9999803922442823,0,0,6.1119655262430646e-08,8.1178072546333873,4.9970074412127294,4.1221595021907076,7.3579855281307003,3.4153210164572774,7.1591685915793777,7.6661598191488549,19.69036962862566,20.640688307653459,9.7999999756728915,10.500000248162348,11.923210550954506,11.900000811649754,22.132673013645775,13.336997738690229,13.999999993955013,19.520059292926156,22.60049180698585,21.755247303076807,21.719832811313854,1.2323427444493424,3.3045339266263012,0,0.033310187506778416,0,1
31,1.9999803087929886,0,6.3278323930980248e-10,0,8.1178072026000905,4.9970081324726623,4.1221590179861707,7.3579859689762301,3.4153202797607207,7.1591685610716436,7.6661598917643694,19.690368762524123,20.640687550828773,9.7999999970246972,10.500000011673636,11.923210703925179,11.900000121622323,22.132673674446025,13.336997291823041,14.000000000148335,19.520057666172541,22.600490588807748,21.755246756781929,21.719834073010862,1.0893452745455412,3.7694370558421393,0,0.033217820079111546,0,1
32,1.9999804271488983,1.6514922796658903e-08,1.0177454609696079e-08,1.6218557855340209e-08,8.1178070057535479,4.997007398862146,4.1221598854887196,7.3579856010978624,3.4153207928616864,7.1591669536563005,7.666159374588954,19.690369014285341,20.640686888939619,9.8000000282363491,10.500000011064273,11.923212128587291,11.900000049182008,22.132673296761073,13.336997278529187,13.999999998966716,19.520057582067295,22.600490985180706,21.755246391653305,21.719835383957587,1.9926018360404483,2.0542552594333863,0,0.033162655363490376,0,1
33,1.9999804920151247,7.325323738579991e-08,0,0,8.1178067583868732,4.997009798721443,4.1221594548023361,7.3579868675264013,3.4153205898004351,7.1591683519213705,7.6661592281822202,19.690366915994009,20.640684468450392,9.7999999010658083,10.499999974516495,11.923212963485742,11.900000480361962,22.13267164330156,13.336998532551501,13.99999999926573,19.520053820449984,22.600488821057422,21.755246514262929,21.719834142557488,1.0328219564175554,4.0532682947380669,0,0.033153732068947971,0,1
34,1.9999804849830798,2.9313026237515394e-07,5.2581572963600146e-07,5.5412014005301444e-07,8.1178008505377761,4.9970154612061819,4.1221523708320733,7.3579779171795003,3.4153220935456856,7.1591611474065795,7.6661595600442256,19.690355901900372,20.640690116474111,9.7999957803287625,10.499994628752511,11.923251696496663,11.899992061602445,22.132682285641934,13.336993298005455,13.99999988419656,19.520035435802374,22.600491074147502,21.755274336287808,21.71983253928833,2.1363567643729944,1.7855949207090058,0,0.03234113443466903,0,1
35,1.9999803464009933,1.6106211283454364e-09,0,1.4876395802225424e-10,8.1178075628258703,4.9970079036559332,4.1221590586304764,7.3579856689483583,3.4153207106299419,7.1591683197395177,7.6661586663117278,19.690369604865023,20.640687324814795,9.7999999682798027,10.500000034050633,11.923212036646817,11.900000031765135,22.132673005367426,13.336997937642833,13.999999999950601,19.52005813981194,22.600491360969983,21.755247746937979,21.719833998967335,1.4156698105877248,3.0851285451998316,0,0.031617784548668225,0,1
36,1.99998029126409,6.7100423425340056e-09,6.46838995535005e-14,3.5225177938945889e-10,8.1178076265328798,4.9970077176839141,4.1221592146517203,7.3579855283498894,3.4153209994766649,7.1591683876101362,7.6661591193225256,19.690369149318201,20.640686798930819,9.7999999494232828,10.500000078398328,11.923210969434239,11.900000101054911,22.132673231738035,13.336997627017018,14.000000003437345,19.520057605339769,22.600490782996435,21.755246926980657,21.71983377839604,1.818696925765861,2.4543054649385048,0,0.031332362614406167,0,1
37,1.9998821014814878,0.00015566568395408194,0.00022607860450252139,0.00026707260795422411,8.1173735238912421,4.9971552381661555,4.1227038906859423,7.3582716280938705,3.4155497448582617,7.1587363323221087,7.6663670343841224,19.689639489878406,20.640299582827549,9.8000026610614679,10.500360231458171,11.923361809898671,11.900064449310422,22.132127827776142,13.336638774114277,14.000000423902815,19.519337143159468,22.599239437979389,21.754808360520727,21.720063447313702,2.3930919487095172,1.6871635065807267,0,0.031164118884971975,0,1
38,1.999980203832773,4.036754715377527e-09,1.0644054957657836e-08,2.6845714616178952e-09,8.1178073952905976,4.997008345346285,4.1221591296039479,7.3579860398721433,3.4153205378066858,7.1591683812594242,7.6661592600181665,19.690368609492744,20.640687075502175,9.8000000010289163,10.500000012070213,11.923210953341483,11.899999917882857,22.132672998119055,13.336997650783344,14.00000000254464,19.520057151342819,22.600490471542674,21.755247247371024,21.719834034074015,1.9552299552087087,2.1574446412348971,0,0.030666447563735252,0,1
39,1.999980240649625,0,3.4177097612711019e-09,0,8.1178072057591599,4.9970084450852008,4.1221591505630517,7.357986106249359,3.4153204426713315,7.1591681251001855,7.6661595600014039,19.690369008468686,20.640687665718922,9.8000000332513242,10.500000000407473,11.923211034457545,11.900000025675217,22.132673104826271,13.336997652431906,14.000000000104116,19.520057501532872,22.600490447102192,21.755247275125537,21.719834449975863,1.0958312912617916,3.7155701631225111,0,0.030614041575936397,0,1
40,1.9976844547613368,0.0040180997338971399,0.0051329976961123147,0.0066651223440474536,8.1079937479739677,5.000512338945696,4.1352347804046889,7.3648081524434312,3.421838668356298,7.151097227008079,7.6713902371036538,19.674926630474481,20.633023015934221,9.8001035205450417,10.509663388114316,11.924555663188086,11.903637414932126,22.119001862381857,13.330067523446836,13.999999582443177,19.505147606026661,22.571050834869077,21.744741594298517,21.722041608967029,2.5507449866112712,1.4616839150054304,0,0.030191080829010321,0,1
41,1.9983582320482904,0.0027604663272355096,0.0036292471627728073,0.0047307640534829856,8.1109193519356975,4.9993536570303077,4.1312918309245932,7.3626614470610754,3.4198125130519514,7.1529661803389235,7.6696177326860706,19.679635327194536,20.635036370546871,9.8001327273891299,10.50659737084902,11.924324473866196,11.901925553339492,22.123097289084832,13.331674439190575,14.000006226858593,19.50950451765031,22.579464283088242,21.747829209263653,21.722378708637656,2.5352777705157226,1.5023035160150942,0,0.030170736953202399,0,1
42,1.9999802543269083,0,1.6178294189333153e-10,0,8.1178074521388908,4.9970083426167671,4.1221587755027072,7.3579860394819612,3.4153203289852869,7.1591690067640412,7.666159513239605,19.690368908365475,20.640687350405294,9.8000000128787974,10.500000004311959,11.923210771636088,11.900000023757748,22.132673518442122,13.336997656121083,13.99999999966461,19.520057680410922,22.60049052292991,21.755246899128792,21.719833757067498,1.0821401124459555,3.8082882247763923,0,0.029943517997521808,0,1
43,1.9999802840764842,5.6681938439641868e-12,1.32311846208275e-10,1.8959172493057822e-09,8.1178074202971899,4.9970082563616707,4.1221589718851401,7.3579859639093428,3.4153207268971837,7.159168477433953,7.6661592059926829,19.690368819200781,20.640686981686777,9.8000000063093609,10.499999974197269,11.923211128266928,11.899999927788873,22.132673079299995,13.336997693405547,13.999999999504919,19.520057276512791,22.600490423623384,21.755247409892526,21.719833764242846,1.8607471888625486,2.3883148851084561,0,0.029113587954094806,0,1
44,1.9999803393245599,1.0340288751466349e-08,0,3.8106960726300155e-09,8.1178073397786239,4.9970075787661514,4.1221595182449962,7.3579855097329787,3.4153211145500153,7.1591674869273287,7.6661594174438834,19.690368719804805,20.640686862947266,9.7999999697874323,10.499999984450557,11.923211354467036,11.899999985588437,22.132673443968297,13.336997404029923,14.000000000908575,19.520057327741824,22.600490694004851,21.755246987083247,21.719834362869221,1.4633805132576851,2.9279759136065651,0,0.028862447019569339,0,1
45,1.999980473033387,3.179519488472998e-08,0,1.414161988166083e-07,8.1178068982868385,4.9970071318481013,4.1221593446532792,7.3579856028109258,3.4153212063384424,7.1591699068552561,7.666162085552755,19.690366961958745,20.640689377067503,9.7999999709228653,10.50000043043168,11.923209896084046,11.900002057959005,22.13267657551388,13.336998587023064,14.00000002722453,19.52005918065608,22.600493088432366,21.755245727920585,21.719830273808068,1.5224521650239837,2.7594193588727887,0,0.028187604546081685,0,1
46,1.9999798273912037,0,2.7953973195002046e-07,0,8.1178076307528819,4.9970064755782699,4.122162222408714,7.3579865833574729,3.415324134978853,7.1591687154407628,7.666159090144796,19.690366210565788,20.640687102164083,9.8000006549020071,10.500002976431773,11.923207893982958,11.900002045362154,22.132672690687968,13.336999716622174,14.000000004501496,19.520058418405156,22.6004893092076,21.755244738579893,21.719829585939884,1.1368749728270844,3.5879504396151582,0,0.027940011858778716,0,1
47,1.9972449450318646,0.0047682147693347138,0.0061452170184733935,0.0080194520920344944,8.1059605323542421,5.0014703027498149,4.1376223271118153,7.36599301879059,3.4230084646909198,7.1491016668580407,7.6722578264555583,19.672440644572298,20.631416627765674,9.7999751358092233,10.511367468101444,11.925474635828467,11.903990832770878,22.1159644735218,13.328389962800385,14.0000060224822,19.501847590375583,22.564862991943187,21.743004223019323,21.723457323447672,2.5610381733373879,1.4422132416347802,0,0.026834045713547264,0,1
48,1.9999803418871751,1.4069432982723075e-09,5.2554269473776011e-11,0,8.1178072745677312,4.9970078169752972,4.1221592468176995,7.3579858299887997,3.4153206102291391,7.1591678492218991,7.6661595379013745,19.690368876907154,20.640687095642196,9.7999999691191153,10.500000019372557,11.923211049102074,11.900000037023631,22.132673412715938,13.33699720354516,14.000000000419025,19.520057690673287,22.600490426990362,21.755246926131328,21.71983449871863,1.2879220056547731,3.2872687385109494,0,0.026571410063486834,0,1
49,1.9999806525374313,6.2577524037303993e-08,5.5168447066927933e-08,7.9113742035675168e-08,8.1178061708060003,4.9970051359771226,4.1221634417884356,7.3579835765942301,3.415323096950091,7.1591617626591875,7.6661596570275377,19.690368012317805,20.640685532685406,9.7999999556027557,10.499999998872438,11.92321343912425,11.90000006116248,22.132671954215986,13.336996261705158,13.999999999815747,19.520055300163172,22.600492318271169,21.755245923626667,21.719837664424006,2.0451923245133443,1.9072747635982574,0,0.026462125643439117,0,1
50,1.9999807829636667,9.021079577749674e-06,3.0644259525833634e-06,4.8685344947295046e-06,8.1177563703145719,4.9970491808213593,4.1222073266359365,7.3580160993300607,3.4153055708839282,7.1590764442765229,7.6661628977494125,19.690380222351376,20.640603763385233,9.7999912328200374,10.500006760254291,11.923247704077658,11.899989302619856,22.132550983018291,13.336933016820373,14.000000425868347,19.519940366165113,22.60034121595978,21.755188174392156,21.719996636195695,2.2275839204842809,1.7133295632087653,0,0.026014223575512117,0,1
51,1.9999808773055265,2.2384085569273907e-07,0,1.8030250230976531e-07,8.1178076889251418,4.9970047597942706,4.1221598987886301,7.3579838457689073,3.4153226540053523,7.159167632448499,7.6661589042123701,19.690366062890909,20.640685888369564,9.7999998665662744,10.499999979308733,11.923214041991047,11.90000027568848,22.132676203621422,13.336998041902682,14.000000006462779,19.520058421091345,22.600494928079137,21.755247812806999,21.719830434292895,1.5344785684362479,2.7067982251106848,0,0.025845243569542615,0,1
52,1.9828637784095291,0.034062772943979823,0.037218550908075458,0.047140892270773747,8.042832583928142,5.0314812872471455,4.2200997823700988,7.4143211451417574,3.4690633429959847,7.1333056858147721,7.7148609758399349,19.565914010798025,20.601980084763099,9.7958964655916549,10.583457790864166,11.936178937689879,11.961005704620437,22.030458475617674,13.312287457592699,13.999594563262598,19.412580401926984,22.403720004300489,21.686010987623526,21.673704236733439,2.663224513404963,1.2248576921678616,0,0.025342958074749723,0,1
53,1.9964065032190288,0.0063327152008658986,0.0080034637187695289,0.01041731229449841,8.1023043444142253,5.002994176609624,4.1423948426816004,7.3685822632457469,3.4254819274972843,7.1468140855002273,7.6743545559139807,19.666735901176708,20.628999655927551,9.7998757806934105,10.515126763754342,11.92613428162834,11.906010331175557,22.110848438803419,13.326370523434782,13.999998012653423,19.496392464888956,22.554483012288983,21.739409908273121,21.723109768415252,2.5752776585481305,1.4112469480024814,0,0.025342465811987271,0,1
54,1.9999839972298981,2.722930838734835e-06,0,0,8.1178043651620069,4.9970161728116977,4.1221705868228371,7.3579859547411237,3.4153266336969001,7.1591653771391286,7.6661628524237013,19.690419293169395,20.640682907457911,9.7999949828928035,10.500005258937547,11.923186952656957,11.900028632173351,22.13262452857591,13.336999977605613,13.999999822235779,19.520049739850098,22.600478376952829,21.755239691547825,21.71984425937633,1.0599006139652436,4.0320867618886593,0,0.025144218177969663,0,1
55,1.9999801111196065,0,6.6654251033436103e-08,0,8.1178085553220587,4.9970087754211194,4.1221583263303572,7.3579867590264678,3.4153219818318412,7.1591699343550284,7.6661586171909049,19.690369017209399,20.640683788973814,9.8000002423015875,10.50000015493681,11.92320870151725,11.900000051164785,22.132672559610999,13.336998779227901,14.000000000335799,19.520056420874244,22.600486795781329,21.755244898999745,21.719832918975293,1.119859979981118,3.6267862512832307,0,0.024872447083480673,0,1
56,1.9993856795148999,0.0011762283631518936,0.0012726576995347604,0.0015419234347321651,8.1152299149443774,4.9981511453344352,4.1254942034792181,7.3599251695771413,3.4171350333763026,7.158534713662366,7.6678634888716015,19.685786029342019,20.639505809384431,9.7998614354665996,10.502891274457394,11.923781903223515,11.90222021394537,22.129389463995633,13.3362992384208,13.999980943416178,19.516396974853155,22.594150744089514,21.753015363408466,21.717695486520515,2.4882433782331002,1.6023725775514381,0,0.024580083438024133,0,1
