parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802514922291,0,0,1.2365800886594581e-11,8.1178075343267899,4.9970084615244028,4.1221586082486192,7.3579861773023207,3.4153204243351456,7.1591688474257964,7.6661592426008367,19.690369170290882,20.640687448157827,9.7999999994195033,10.499999999581505,11.923210928275269,11.900000000213932,22.132673271019765,13.336997784363088,14,19.52005795242389,22.600490305374223,21.755247551697405,21.719833758885649,1.1035468548680729,3.4007260794886824,0,0.035040162770837387,0,1
30,1.9999803745110796,4.2199785028226997e-09,5.9994677911594186e-09,8.8110167359002149e-09,8.1178077584740702,4.997008872329773,4.1221586635567302,7.3579862158319234,3.4153199333276802,7.1591689592984604,7.6661592592717005,19.69036883325743,20.640687052943544,9.7999999973952292,10.499999999969347,11.923211009564639,11.899999999277062,22.132672922005654,13.336997750948573,14,19.520057945156225,22.600489855579134,21.755247535576238,21.719833982150107,1.916821102645448,2.0757212687886515,0,0.033197375516257899,0,1
31,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
32,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.032414579581370125,0,1
33,1.997744677748214,0.0034722108142396786,0.005461721983790733,0.0065561335678970371,8.1069977155138808,5.0006175827093351,4.1354186329468892,7.3654069013161232,3.4222227707004462,7.149659231921067,7.6716828517919273,19.666747879213293,20.630313888938975,9.8000164635688964,10.508875322623162,11.929806588895339,11.902511885182442,22.121690802221174,13.330508873973498,14.000000003837036,19.501241123148557,22.571445471407422,21.745890933186832,21.719899938948679,2.5431027535508028,1.4571615179371236,0,0.031905521034516812,0,1
34,1.9999802052661291,0,8.7207922789917268e-11,4.3834729331594433e-11,8.1178074583606055,4.9970085260651205,4.1221584616843021,7.357986303189862,3.415320455239748,7.1591689624425667,7.6661592889595225,19.690369160389039,20.640687647671591,9.8000000011277244,10.49999999932947,11.923211079629709,11.90000000031244,22.132673430283315,13.336997850880048,14,19.520058069046467,22.600490207301796,21.755247623083587,21.719833618383955,1.469506744213072,2.6812293925219453,0,0.031873015363490853,0,1
35,1.9911283584650465,0.014339139198255522,0.0217108175015376,0.026144407554892342,8.0728470448075509,5.0114165773229749,4.1788701148343357,7.3861634201594155,3.4412956482780643,7.1175250883391206,7.6883306883384952,19.602398968048373,20.601541732322076,9.800056816261101,10.535725634262338,11.950300593118939,11.910439135747058,22.083726276765869,13.309263111815747,14.000000236650918,19.443609255597796,22.486658014555079,21.715048444005493,21.728358165133567,2.6165162844005621,1.2903175494935006,0,0.031392298398099171,0,1
36,1.9999802590809383,0,5.1030626905421601e-13,0,8.1178075204376885,4.997008581454363,4.1221585891579684,7.357986199549468,3.4153203398135124,7.1591689478947842,7.6661592584806195,19.690369232191287,20.64068743098499,9.7999999999374019,10.500000000158662,11.923210863862385,11.899999999843702,22.132673149010802,13.336997758589471,13.999999999999998,19.520057824000435,22.600490220076054,21.755247525421513,21.719833799773433,1.0052241806952451,3.892611986706501,0,0.031173370771293091,0,1
37,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
38,1.9978513319236217,0.0032653820503309471,0.0051638567743439445,0.0061982687486999638,8.1076097319179574,5.0003953150274825,4.1345531878470174,7.3650629888511094,3.4219167699078139,7.1503235775546461,7.671375936229067,19.667860182191355,20.630794705122842,9.8000151923142624,10.5083815723698,11.929430906597808,11.90236473921679,22.122445230957016,13.330888086509445,13.999999999539058,19.502311821561761,22.572943207502171,21.746473736936849,21.719599871035943,2.5388991487350432,1.4622626497022195,0,0.030264082940652311,0,1
39,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.030104392684795714,0,1
40,1.9734666334758204,0.43444176412690155,0.075664726356982584,0.016096318333930139,6.9851651803195525,5.3582434448051481,6.380810795982752,6.9870778602234047,2.8799785449040511,6.1899653520543874,8.0594906998510929,21.411240807490987,21.881934503957222,9.6732868036533546,11.176556876268974,12.822108002135858,13.158553164156142,19.541834905123871,13.300570421057843,13.985349501564954,18.236149621138765,23.981821494434502,20.451342183575175,23.683324059754273,2.6944020071056132,1.1958902084750362,0,0.029848868812591897,0,1
41,1.9999788339315208,2.460460385762401e-07,3.3243231909341732e-07,4.0441354308009601e-07,8.1178023221276217,4.9970129153030669,4.1221534563988786,7.3579946626285428,3.4153194539086762,7.1591741804453495,7.6661573162855214,19.69036867067906,20.640686983250646,9.800000032544137,10.500000491624087,11.92322054919736,11.900000120329439,22.132676968250383,13.337002500282887,14,19.520050943570983,22.600486793650365,21.755242137954134,21.719835243689687,2.0662884416513525,1.7471061252170581,0,0.0295191691754959,0,1
42,1.9999786792923524,1.6034558967189323e-07,1.9989430362600623e-07,2.3364363911603971e-07,8.1178037802396403,4.9970113631324127,4.1221512303055432,7.357995560394591,3.4153189637256478,7.1591734293466613,7.6661581573728466,19.690367526308819,20.640685921359648,9.7999998635572165,10.500000294033482,11.92321731480833,11.900000001333018,22.132683935498239,13.337002894309586,13.999999999999998,19.520052843963231,22.600486365741524,21.755239073540093,21.719837706410019,2.0450139336932667,1.7780730175413191,0,0.029482017443720442,0,1
43,1.9999802705602954,0,2.0274695218098441e-09,0,8.117806776259469,4.9970084232156093,4.1221585265523304,7.357986268433506,3.4153206933794427,7.1591697025076826,7.6661586528431851,19.690370196405496,20.640687174931447,9.8000000020694582,10.500000012556601,11.923211778197784,11.899999999129731,22.132671894422188,13.336997450189775,13.999999999999998,19.520057030146365,22.600490555573561,21.755247549030646,21.719833121357706,1.0505258252481484,3.6893104713913698,0,0.029101616806964398,0,1
44,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028869641188112402,0,1
45,1.8829071762181311,0.1621363993832268,0.26090212144557451,0.31353243115631385,7.641119444247007,5.169442803925608,4.7072546083302189,7.7308087494432991,3.7674142566906368,6.7410729842979702,7.937484747330525,18.477899843907455,20.124266716195283,9.8001853846702538,10.923451166102744,12.202762750444137,12.022024759443402,21.696447263724025,13.064544217190425,13.999963803961954,18.659907211870109,21.180184949250112,21.341450525611286,21.624578542087868,2.7605287818971114,1.034122834619954,0,0.028786739834872288,0,1
46,1.9999802385980738,0,3.7110394385665032e-10,2.5610639665162597e-10,8.1178075241075351,4.9970084437437317,4.1221587012663727,7.3579860895895219,3.4153203835778365,7.1591687497867236,7.6661593753544057,19.690369234565143,20.6406876406854,9.7999999984623685,10.499999997444226,11.923210605726847,11.900000000122656,22.13267330340155,13.336997717593176,13.999999999999998,19.52005786107874,22.600490494184594,21.755247534156648,21.719833889499654,1.5024829156352462,2.5901626779476636,0,0.027668100665405853,0,1
47,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.027588432677010978,0,1
48,1.9999803402942371,0,0,3.1382552645275416e-10,8.1178075847711675,4.9970083754422392,4.1221588930924264,7.3579860971656075,3.4153203521833717,7.1591685602083279,7.6661589012465203,19.690368972751081,20.640687274673432,9.8000000089477748,10.500000007770803,11.923212192477383,11.900000000692902,22.132672909896964,13.336997927298111,14,19.520058510547123,22.600490453609432,21.755247765224137,21.71983382807954,1.1320098350272423,3.3232427303677934,0,0.027430606389801878,0,1
49,1.999980306586983,2.4374578080025938e-10,0,2.1042672237236453e-10,8.1178075306128274,4.9970082403344431,4.1221587623200673,7.3579861638126767,3.4153205560031545,7.1591686405467962,7.6661590150954764,19.690368921753876,20.640686923949392,9.7999999998178708,10.5000000018603,11.923211258636876,11.900000000136549,22.132673149449115,13.336997796870467,14,19.520057830942282,22.600490370849791,21.755247421407482,21.719833771290446,1.359122359471743,3.0556228369121068,0,0.027166655016036129,0,1
50,1.9999802530532429,1.6247433070109258e-10,1.3980957151326983e-10,1.6103761483674388e-10,8.1178075079081626,4.9970084255489438,4.1221586124066185,7.3579861932430415,3.4153204903418746,7.1591688319319102,7.6661592149798103,19.69036910275825,20.64068738176725,9.8000000007340429,10.50000000005079,11.923211047972936,11.900000000295822,22.132673256279762,13.336997786501732,13.999999999999998,19.5200579628087,22.600490258758558,21.755247571042467,21.719833674433602,1.7966164230718549,2.3538629898741714,0,0.027099609807929755,0,1
51,1.9999803453106602,0,0,1.6778633985008246e-09,8.1178078800489857,4.9970088429333757,4.1221588948368799,7.3579856257481628,3.41531951788919,7.1591687239426234,7.6661602613281135,19.690369064956396,20.640688709297564,9.7999999904353494,10.499999987689966,11.9232098009052,11.89999999995872,22.132672994523354,13.336996908812868,13.999999999999998,19.520059353890193,22.600489954000718,21.755248322434131,21.719833896363035,1.1455509618191213,3.2911050010158198,0,0.026933006311323206,0,1
52,1.9999802634578718,9.947852647804624e-11,2.6793769673718065e-11,9.9572991870999083e-11,8.1178076441011111,4.9970083947236619,4.1221586114828028,7.3579861299779727,3.4153205413527257,7.159168811783994,7.6661590999331723,19.690369170697313,20.640687296231469,9.8000000014473567,10.499999999920556,11.923211055806391,11.899999999999189,22.132673255424013,13.336997889988954,14,19.520058049298026,22.600490297106369,21.755247616034563,21.71983367362623,1.7686659272047602,2.3864204802159543,0,0.02679899315778389,0,1
53,1.9999801850048164,6.4613308471470685e-09,5.4994092832685002e-09,1.593169668911524e-08,8.1178058452474282,4.9970108839639487,4.1221555078992722,7.3579898828699219,3.4153195536337675,7.1591719114711978,7.6661585203743234,19.690367492285429,20.640685875839527,9.800000004673306,10.50000003455397,11.923219774081158,11.900000036287611,22.132673480305407,13.336998320973994,14,19.520060344575576,22.600483337274216,21.755247085304649,21.719832104726819,1.9344740608311977,2.0508915233058547,0,0.026766974700674302,0,1
54,1.7203295923457242,0.11100210070542728,0.21699792123898895,0.20772823414929678,7.8974882571735572,5.2944898711635711,3.560414164579186,8.1517312870538312,4.2296189890113673,8.9969704199070133,8.0381831064921396,17.452205089928594,20.2909399322258,9.7103763180382501,11.076502410431702,11.923130564764046,12.702998599637871,22.688557962350089,13.938576810205483,13.989765027880432,19.198896947807174,21.487370025552753,22.315803681079004,17.834084742840705,2.7573692580791538,1.0778110932890959,0,0.026692607535504388,0,1
55,1.999980256370671,0,2.5604212029466909e-10,0,8.1178073562308075,4.9970086364698805,4.1221586179739145,7.3579863292445991,3.415320166922668,7.1591689340839277,7.6661592461280259,19.690369205820996,20.640687529252496,9.8000000009513712,10.500000001437245,11.923211197086403,11.899999999949406,22.132673142634104,13.336997775941457,14,19.520057769810531,22.600490378530566,21.755247405432232,21.7198340095491,1.0357117319162614,3.7466576721689795,0,0.026549915875218728,0,1
56,1.992612055743443,0.028417139872291226,0.032316400150603122,0.039893727545606057,8.0195806960199878,5.0197696230073534,4.2641592439342091,7.3810623504145099,3.4315003392086294,7.0443941400778893,7.6984266655272879,19.645408129624194,20.608571019306432,9.800177326526045,10.558420504768623,11.983748906730977,11.920295764517656,21.9766771780704,13.265569704235583,14.000015240570445,19.37852143245895,22.456296089483903,21.653583105306538,21.850328843238405,2.646635044895711,1.236536382644934,0,0.02650286224450351,0,1
