parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,1.9999803262450251,0,5.8373303572363545e-08,2.3769519964142819e-08,8.1178066521155721,4.9970078712417214,4.122160703509004,7.357985490649039,3.415320476237881,7.1591663119104032,7.6661595585321303,19.690368987607979,20.64068709588954,9.799999999999109,10.500000004038576,11.923211717987723,11.899999998424681,22.132671954542193,13.336996959121192,13.999999999937861,19.520056265328858,22.600491220307397,21.755246481442462,21.719836275128163,1.6457031155175728,2.4849152621686335,0,0.042208852436322809,0,1
21,1.9999800925570392,2.7662951594274857e-07,3.8067863670057875e-07,4.9261538703190378e-07,8.1178067615478238,4.9970087379553885,4.122159552430686,7.3579867103254859,3.4153209033212764,7.1591682363379503,7.6661595817854611,19.690367898952275,20.640686740406085,9.8000000003674952,10.50000067479208,11.923211244879097,11.900000223828991,22.132672250589938,13.336997272169896,14.000000000511001,19.52005670916131,22.600488121119596,21.755246786416166,21.719833920090114,2.1123556472437963,1.7777972780468616,0,0.040616507318999615,0,1
22,1.9999802797051445,0,7.1272181492883971e-09,0,8.1178073364027572,4.9970083220659571,4.1221590810704809,7.3579860280988534,3.4153204144694347,7.1591682826166707,7.6661592682743471,19.690369146022082,20.640687316076541,9.7999999998300442,10.499999992756399,11.923211169436339,11.8999999974156,22.132672945590045,13.336997611792523,13.999999999994467,19.520057561385272,22.600490552621888,21.755247288658289,21.719834355310191,1.0962253767979393,3.6886822559632915,0,0.039941536612999061,0,1
23,1.9999791734805439,1.673751845527846e-06,2.5714736023829169e-06,3.0030414763619774e-06,8.1178020871557166,4.997010123235305,4.1221654029848205,7.3579893556260467,3.4153232373126992,7.1591637868244717,7.6661616890663522,19.690358659754814,20.640682706132079,9.8000000303022787,10.500004081488772,11.923214620453527,11.900000927551293,22.132667426998882,13.3369942761624,13.99999999990133,19.520048449138812,22.600477313808309,21.755242809209022,21.719835170473765,2.1874210736645923,1.709595571780484,0,0.039744897584476205,0,1
24,1.9925743858402964,0.011575660029953567,0.017172875375614897,0.023354689437612271,8.0860341138714276,5.0066201607831777,4.1640868173849555,7.3774438101522426,3.4344749895616515,7.116970026035343,7.678711800191345,19.647642726138841,20.607627540367847,9.8015504690734847,10.526359335705667,11.92846091759249,11.897077756666956,22.085322684870153,13.302131812771384,14.000202064136278,19.468352535189791,22.49198786330081,21.718246515959127,21.757383614405775,2.6150622641938033,1.3201556930850993,0,0.039644642857334912,0,1
25,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.03952931856406447,0,1
26,1.9999802604758405,0,1.5727748180687985e-10,2.3585114487858792e-09,8.1178075233184508,4.9970084690349017,4.1221585746145042,7.3579862194972794,3.4153204295245763,7.1591689056985652,7.6661591885827916,19.690369143078591,20.640687349865399,9.8000000000646903,10.500000000126978,11.923211013152574,11.899999999800807,22.132673234070296,13.336997798789575,14.000000000057456,19.520057933924665,22.600490257377732,21.755247539542182,21.719833703563417,1.5578939713262245,2.5831120380726476,0,0.038920100461688818,0,1
27,1.9999802450262674,1.8411239067436623e-08,3.8979466621297751e-08,3.8024984257289559e-08,8.1178074456607359,4.9970085226958325,4.1221586289029801,7.3579862960194946,3.415320439331595,7.1591688566094991,7.6661592195822887,19.690368880420909,20.640687246124504,9.8000000029926326,10.500000036961675,11.923211150286619,11.899999982374664,22.132673214093487,13.336997764263085,14.000000000047347,19.520057771842669,22.600490053920492,21.755247493854064,21.719833695014348,2.0178068969950793,1.9694063795117471,0,0.038865949678770287,0,1
28,1.9999802624967571,5.429708624359086e-12,0,5.4099581030623993e-11,8.1178075085556785,4.9970084554736207,4.1221586462723687,7.3579861872247765,3.4153204133989772,7.1591688188165206,7.6661592017340228,19.690369154259432,20.640687366626761,9.800000000068648,10.499999999920753,11.92321102396456,11.900000000282835,22.132673207063693,13.336997784055903,13.99999999999919,19.520057889366594,22.600490320439558,21.755247505264048,21.719833811604495,1.3617667157668896,3.1784946580092144,0,0.038274134021171469,0,1
29,1.9999802606343107,1.8001307876066154e-11,1.2087548494364708e-10,4.6451602643757266e-11,8.117807501344581,4.9970084540188964,4.1221586491236781,7.3579861899301271,3.4153204163072046,7.1591688106350615,7.6661592091143573,19.690369152042699,20.640687373171499,9.8000000005508934,10.500000000252987,11.923211019007082,11.899999999556893,22.132673210574669,13.33699777923227,14,19.52005788449873,22.60049031617913,21.755247501162511,21.719833818040147,1.7664859464965468,2.3973926692340886,0,0.03743135745803923,0,1
30,1.9999802620421203,0,2.1166912001292634e-10,2.9333619564505984e-10,8.117807502437401,4.9970084505282886,4.1221586403443427,7.3579861934674131,3.4153204202471574,7.159168824345298,7.6661592012012214,19.690369147894994,20.640687359981317,9.8000000001557268,10.500000000325802,11.923211028013744,11.900000000548109,22.132673210415611,13.336997780576954,14.000000000002689,19.520057890167177,22.600490311923526,21.755247503993257,21.719833797876003,1.534722296792554,2.6342411554173282,0,0.035604607851758216,0,1
31,1.9951070740742944,0.0080618342732830424,0.011156668594947083,0.014974370974149014,8.0967970191649528,5.0040759952912826,4.1498243540956521,7.3714684009957008,3.4284971948894261,7.1356292872310902,7.6755941890863957,19.660755403798962,20.621154515102109,9.8005599832771519,10.518689452559835,11.926708157089394,11.902106010109895,22.10189815858288,13.317357516263701,14.000081538807395,19.486723029383207,22.532237203906774,21.731852211723659,21.736696314943909,2.5937220366887246,1.373291216779045,0,0.035134095636273177,0,1
32,1.9999802634304966,7.553182776410827e-11,0,1.2173828915389517e-10,8.1178075091556874,4.9970084610578462,4.1221586401666883,7.3579861947769345,3.415320406040347,7.1591688276512997,7.6661591962753555,19.690369153163047,20.640687362666995,9.8000000002051912,10.500000000499263,11.923211038537426,11.900000001142537,22.132673207338474,13.336997789524958,14.000000000000501,19.520057896181328,22.600490315997245,21.755247502812772,21.719833812081148,1.3844931213732434,3.1268565059583326,0,0.034003137598528937,0,1
33,1.9999802626980414,1.0637917914457146e-11,1.4986170998901473e-11,2.0490902217170294e-11,8.1178075108706853,4.9970084551038729,4.1221586454518677,7.3579861862648199,3.4153204144595972,7.1591688194667542,7.6661592016806237,19.690369150343979,20.64068736210702,9.7999999998083087,10.499999999999874,11.923211021793955,11.900000000046976,22.1326732102421,13.336997784629757,13.999999999999803,19.520057886793865,22.600490318567008,21.755247504415923,21.719833809551272,1.7633484608510899,2.4538411469171146,0,0.033295824449129166,0,1
34,1.999980262815191,0,1.7483127170340939e-10,0,8.1178075055819274,4.9970084535898058,4.1221586514201363,7.357986187194383,3.4153204126569925,7.1591688119399199,7.6661592005535528,19.690369151541269,20.640687362132677,9.8000000001026759,10.500000000321458,11.923211031445831,11.899999999812207,22.132673204484512,13.336997781978175,14.000000000000089,19.520057884322114,22.600490320973783,21.755247499918504,21.719833820270143,1.0679142452995449,3.7915160500772487,0,0.033213955998728145,0,1
35,1.9999802622655816,2.8849576323401002e-13,2.1645571905693553e-13,5.6145768194646191e-12,8.1178075070329836,4.9970084541751216,4.1221586450998915,7.3579861882608144,3.4153204156969132,7.1591688193312226,7.6661592018294504,19.690369153627611,20.640687365629649,9.8000000001428109,10.499999999983407,11.923211025012078,11.900000000106436,22.132673208280227,13.33699778322678,14.000000000002055,19.520057889074963,22.600490318087488,21.755247504734406,21.71983380925672,1.6940664487683215,2.4714701316864733,0,0.032839330271417673,0,1
36,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.031586934627345596,0,1
37,1.9999802613972903,5.1193600145199372e-09,9.1588250884833413e-09,1.3926668139719638e-08,8.1178074462696905,4.9970084447492011,4.1221587290683432,7.3579861806975986,3.4153204530425842,7.1591687043955607,7.6661592456709178,19.690369116210039,20.640687316912377,9.8000000000389083,10.500000002286024,11.923211031868817,11.899999999787962,22.132673119953878,13.336997715051034,14.000000000164327,19.520057790342729,22.600490230927939,21.755247457660385,21.719833888692701,1.9695761583366793,2.0785510174641701,0,0.031243057351791201,0,1
38,1.9998800340289418,0.00017962566786342238,0.00022527164197963797,0.00029617917771161087,8.1173710753445363,4.9971774399527291,4.1227311408875211,7.3582853905156975,3.4156101204329228,7.158816462242533,7.6663906068328149,19.689711131269327,20.640353629591967,9.7999970391518154,10.500426915522912,11.923285264847111,11.900170149827551,22.132050751469823,13.336697047866711,14.000000067249875,19.519391851846404,22.59918298647661,21.754795312996567,21.719934280963315,2.396312626098402,1.684639526478644,0,0.030526283509151309,0,1
39,1.9999802628791619,9.7933570950505123e-11,2.3157539469482872e-10,2.7597418557855107e-10,8.1178075052574741,4.9970084506737722,4.1221586411071849,7.3579861934779762,3.4153204165394428,7.1591688261503084,7.6661591938146039,19.690369152727882,20.640687356840786,9.8000000002685912,10.500000001591143,11.923211035425997,11.900000000651273,22.132673206224954,13.336997783331883,13.999999999999998,19.520057893884339,22.600490315172841,21.755247502445389,21.719833802671285,1.8075276823665645,2.341372308818721,0,0.02917963324139735,0,1
40,1.9999802606961821,3.2611987224009037e-09,7.8947207258924382e-09,7.4514335089036258e-09,8.1178074185702478,4.9970084162079429,4.1221587938254265,7.3579861510065303,3.4153204461087547,7.1591686211563728,7.6661592642345875,19.690369119898754,20.64068734776815,9.80000000013092,10.499999999982267,11.923211050071133,11.89999999991768,22.132673115836262,13.336997695670501,14.000000000015573,19.520057748104367,22.600490313477192,21.755247426643809,21.71983397538521,1.9507717054127944,2.114772363088786,0,0.028767907073352,0,1
41,1.9999802623951195,0,3.628895123769811e-11,0,8.1178075068354989,4.9970084496138378,4.1221586442496765,7.3579861882880762,3.4153204201547096,7.1591688193839484,7.666159202163997,19.690369146329452,20.64068735923864,9.799999999928577,10.500000000167296,11.923211023191021,11.900000000310982,22.132673212479386,13.336997781645202,13.999999999999998,19.520057887882498,22.60049031626518,21.755247503796035,21.719833801884285,1.0244037319014074,3.7977787147115558,0,0.027618677854136079,0,1
42,1.9999802622904974,0,0,4.7972783474890058e-11,8.1178075084409613,4.99700845108993,4.1221586447358858,7.357986186537989,3.4153204185473842,7.1591688213117672,7.6661591992584723,19.690369152283807,20.640687363501247,9.8000000000689411,10.500000000371562,11.923211024648211,11.900000000095213,22.132673209378758,13.336997784141149,14.000000000000158,19.520057889400288,22.600490321934529,21.755247506621448,21.719833803026646,1.146862942515952,3.3971378423930907,0,0.027466385098091552,0,1
43,1.9999802637898709,1.3885633719847096e-09,2.1131818511412025e-09,2.7176478285745321e-09,8.1178074963836266,4.9970084625424755,4.1221586750704473,7.3579861866325436,3.4153204054612551,7.1591687832262139,7.6661592100184119,19.69036914596424,20.640687356841251,9.8000000000062126,10.500000001311424,11.923211039937007,11.900000001823418,22.132673180271038,13.336997774010646,14.000000000000611,19.520057864258305,22.600490307065165,21.755247486150999,21.7198338577737,1.9155136259251995,2.2125388840521829,0,0.026610953087571644,0,1
44,1.9999802622531451,0,5.4757537135562327e-11,6.1016117127105333e-12,8.1178075078105536,4.9970084549177898,4.1221586469428422,7.357986187405344,3.4153204142278333,7.1591688171496202,7.6661592021529055,19.690369152658683,20.640687366055474,9.8000000001463086,10.499999999999721,11.923211023552907,11.899999999734483,22.132673208089255,13.336997783595947,14.000000000001503,19.52005788699384,22.600490320086458,21.755247504405173,21.719833812673773,1.4767266198967361,2.7955526658275121,0,0.026498353590329107,0,1
45,1.999978796418372,2.3162712491317076e-06,3.4540135878884272e-06,4.0757744516416264e-06,8.1178002129771318,4.9970107130739505,4.1221678881303703,7.3579904192960823,3.4153243181230137,7.1591621553837408,7.6661626611755089,19.690355403759355,20.640681320742431,9.8000000116183461,10.500005644877662,11.923215501747945,11.900001560507331,22.132665155247224,13.336993152071251,13.99999999783361,19.520045332886674,22.600472824937569,21.755241107675918,21.719835467680987,2.2022498691915979,1.7064961982424631,0,0.026453240644422803,0,1
46,1.9999802622229037,0,4.2136198119351821e-11,2.5402064583233972e-12,8.1178075063474004,4.9970084547682969,4.1221586450133847,7.3579861890107221,3.415320413696096,7.1591688196529208,7.6661592020999336,19.690369156341095,20.640687368350907,9.8000000002205407,10.500000000108797,11.923211024641363,11.900000000301102,22.132673207019042,13.336997782344628,13.999999999999254,19.520057891296993,22.600490318527726,21.755247504643933,21.719833811421033,1.4686343977076028,2.8373909116066769,0,0.02639460795993712,0,1
47,1.9999802624957039,8.1503520416305945e-13,1.2705040717644299e-11,9.381076540380927e-12,8.1178075090879673,4.9970084533288119,4.1221586459706252,7.3579861870667145,3.4153204170328104,7.1591688184825877,7.6661592008776758,19.690369148991266,20.640687361671841,9.800000000006488,10.499999999958318,11.923211024566818,11.900000000038521,22.13267320918299,13.336997784581468,14.000000000001821,19.520057887431616,22.600490318897464,21.755247505510543,21.719833806749993,1.7391977820660363,2.4659450515297525,0,0.026291355542314897,0,1
48,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.025806096969554559,0,1
49,1.9905636400286415,0.016899920512275509,0.021132316424160316,0.027767676361931511,8.0769038562706044,5.0128707488248549,4.1758435659417303,7.3860533049037613,3.4424836152035718,7.126238319454469,7.6878799436898104,19.628703602682592,20.609541204205151,9.7997153757266844,10.54010778351749,11.930088231555899,11.916033912682062,22.074338604947382,13.308850823381269,14.000004875744308,19.457692745576637,22.477933753092611,21.712866023223523,21.729122444369487,2.624450072378683,1.2885838264660099,0,0.025254830000009817,0,1
50,1.9999803098107047,9.0604235382119582e-09,4.5106710814679321e-08,2.679867266343828e-08,8.117806883997094,4.997008059297368,4.1221600922281256,7.3579857169998419,3.415320482743438,7.1591670564328567,7.6661594675884066,19.690368991489141,20.640687119141361,9.799999998696288,10.500000000223721,11.923211535507564,11.900000004919457,22.132672284024967,13.336997183908318,13.999999999999622,19.520056717299877,22.600490857179555,21.755246783803802,21.719835504499855,2.0005081954746222,1.9858802334237158,0,0.024853385703250516,0,1
51,1.9999802624727172,0,0,3.2405643069751058e-10,8.1178075124218072,4.9970084433739013,4.1221586492878783,7.3579861752611739,3.4153204244999906,7.1591688244305942,7.6661591939807927,19.69036916200097,20.640687368749642,9.7999999999141583,10.500000001066606,11.923211016854426,11.900000000397446,22.132673203023128,13.336997784234871,14.000000000000732,19.52005789065888,22.600490342141505,21.755247515555851,21.719833791163129,1.1651241129309267,3.3554173537478986,0,0.024775402800952744,0,1
52,1.9999802700467275,6.1747284144438186e-09,1.4809286468586778e-08,1.5910916948380306e-08,8.11780736711194,4.9970083996849404,4.1221589319780367,7.3579861203340862,3.4153204326140187,7.1591684660836723,7.6661592657886253,19.690369090837599,20.640687287594069,9.799999999958894,10.500000004973256,11.923211138139823,11.899999999969786,22.132672995159727,13.336997648914586,14.000000000125919,19.520057637772059,22.600490336131145,21.755247353715497,21.719834146859103,1.9776918289948422,2.0527446519803885,0,0.024647400943910509,0,1
53,1.9999802619946805,1.9866084914638078e-10,0,2.4799319778392407e-10,8.1178075104019314,4.9970084655362843,4.1221586367298855,7.3579861944803904,3.4153204080168145,7.1591688290280784,7.6661592038602953,19.690369158638781,20.640687372516183,9.8000000003475982,10.500000000023585,11.923211023396583,11.900000001006873,22.132673209695383,13.336997787967102,13.999999999999323,19.520057897933558,22.600490306792,21.755247507055131,21.719833810180784,1.3958661015862406,3.0898133032499624,0,0.024143565440677237,0,1
54,1.9588528186903038,0.084387429359508215,0.088887291521572959,0.11193753001308915,7.9367284555660662,5.083932597440616,4.3584331739479509,7.4966908328854869,3.5475693208871713,7.1157908991334544,7.788938810317573,19.385536992415858,20.557441904283667,9.7878233924352482,10.707124889768602,11.954180129081397,12.065747859715017,21.886945604249576,13.292498349789261,13.998799902870607,19.264081877493133,22.139850877917453,21.592746333998917,21.574051352413914,2.713045924909562,1.1273948548960298,0,0.023990276342820631,0,1
55,1.9999802798348207,0,9.331435079716192e-09,2.6340539684968487e-10,8.1178073349264412,4.9970083380238748,4.1221590797897942,7.3579860402732198,3.4153204038088067,7.1591682770617826,7.6661592722531084,19.690369140104441,20.640687307777995,9.8000000007090708,10.499999993370949,11.923211176841832,11.8999999959345,22.132672941451403,13.336997611461774,14.000000000004775,19.520057556929132,22.600490519034182,21.755247277122756,21.719834379734245,1.57347115543202,2.5660890580460061,0,0.023790755610130124,0,1
56,1.9999802617442917,3.5179895679372421e-10,0,5.2398030782394146e-10,8.1178075058517081,4.9970084586010408,4.122158639326547,7.3579861930678172,3.4153204163251982,7.1591688246207932,7.6661592071984659,19.690369151833028,20.640687367899289,9.8000000001130587,10.499999999599959,11.923211020066882,11.900000001418858,22.132673210302954,13.33699778271686,14.000000000000954,19.520057892555389,22.600490305941271,21.755247506428347,21.719833802341881,1.4083444494008737,3.0568931616594179,0,0.023447690911437745,0,1
