parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999802639910662,1.3545043198965613e-09,1.9723529664287796e-09,3.2128037681877213e-09,8.1178074792129564,4.9970084663402217,4.1221586597520359,7.3579862105803775,3.4153204117746645,7.1591687931794263,7.6661592161053926,19.690369125987374,20.640687336163239,9.7999999999487013,10.499999999413721,11.92321105673496,11.900000004292139,22.132673178012745,13.336997765234058,13.999999999999977,19.5200578648079,22.600490263156882,21.755247480212883,21.719833837823707,1.9170883194430295,2.2086727836387769,0,0.052076665400435568,0,1
14,1.9982182341461174,0.003088881355797839,0.003978606842283205,0.0052619944238877364,8.110167787150985,4.9998530101654959,4.1321961637161158,7.3631255548895309,3.4203099484723349,7.1523017666416875,7.6700301070223729,19.679076612448767,20.634488740382302,9.8000228999804548,10.507283169693942,11.924492462125205,11.90233366345851,22.121689386845127,13.331181535698345,14.000009430862198,19.508269570861344,22.577033589155629,21.747156713424388,21.722874623479516,2.5395598837132196,1.4904410546306028,0,0.04957229985456782,0,1
15,1.9991224485744616,0.0015432133199133171,0.0019241004149649289,0.0025263528729593497,8.1140791309395883,4.9984587420836224,4.1270525938717793,7.36054766969675,3.4177996124912005,7.1561998280086474,7.6681478953991,19.684738122096871,20.63786758679495,9.7999703452066989,10.503664640422249,11.923839553626985,11.901493078891301,22.127360894283225,13.334459270926313,14.000000023987484,19.514379513686585,22.589352450956977,21.751393272170333,21.720619292361512,2.4992204444702897,1.5577604998045065,0,0.048570351633568959,0,1
16,1.9999803262450251,0,5.8373303572363545e-08,2.3769519964142819e-08,8.1178066521155721,4.9970078712417214,4.122160703509004,7.357985490649039,3.415320476237881,7.1591663119104032,7.6661595585321303,19.690368987607979,20.64068709588954,9.799999999999109,10.500000004038576,11.923211717987723,11.899999998424681,22.132671954542193,13.336996959121192,13.999999999937861,19.520056265328858,22.600491220307397,21.755246481442462,21.719836275128163,1.6457031155175728,2.4849152621686335,0,0.043836919898933485,0,1
17,1.9801610673343171,0.038429921367584496,0.043555858329292485,0.0559188102062535,8.0310585202368099,5.0351667419395394,4.2356394297651647,7.4214203554337388,3.476175109929986,7.1170254361635763,7.7194253371005068,19.55098100344415,20.589407726611654,9.7964438135708249,10.593058525288255,11.937934520605559,11.959636606324604,22.012337777787373,13.298968128665656,13.999679945405536,19.393233874695319,22.362721216633176,21.672156882889844,21.688984507335853,2.6687968867534098,1.2034766733303401,0,0.043777784617381757,0,1
18,1.9999802664114448,6.9321123621667597e-11,2.9000000673455592e-10,1.8631781992209966e-10,8.1178075057019559,4.9970084516831719,4.1221586509663286,7.3579861961944575,3.4153203974442823,7.1591688216150384,7.6661591796044979,19.690369141356989,20.64068734256329,9.799999999915789,10.500000003206679,11.923211071557812,11.900000001350362,22.132673200559147,13.336997790841149,13.999999999999998,19.520057892046658,22.600490336362,21.755247490122155,21.719833824448706,1.8029803618667479,2.3509057422744251,0,0.04107805872721805,0,1
19,1.9966313532116866,0.0056207474314245711,0.0076415217429844362,0.010219532676295153,8.1033474841368545,5.0019988615241955,4.141188475321588,7.3673736621808654,3.4244799509016399,7.1437526421262794,7.6728564141008606,19.669741933771729,20.627663582857828,9.8003015577335013,10.513086863716977,11.925626377040931,11.902175754912529,22.111591516464959,13.324096303809332,14.000046721245381,19.497268979671379,22.554154948086886,21.739340944217503,21.730004362110794,2.5744384693463349,1.4190296873137638,0,0.03910638544358578,0,1
20,1.9683687873547919,0.064491674602528845,0.068440857052523271,0.086366336586856648,7.9787085758354088,5.0632027979748599,4.3037042425489211,7.4640345192372841,3.5164959346888298,7.1223079647534506,7.7595540417357531,19.457309765693275,20.57485044674095,9.7910235459787138,10.658083200244397,11.946982113473501,12.024047082966655,21.943478789005574,13.300046000218229,13.999120358029629,19.322730814882362,22.243811613259705,21.629551573325237,21.614307571317845,2.6921532240781896,1.1491060635111605,0,0.038956161873939729,0,1
21,1.9999802606343107,1.8001307876066154e-11,1.2087548494364708e-10,4.6451602643757266e-11,8.117807501344581,4.9970084540188964,4.1221586491236781,7.3579861899301271,3.4153204163072046,7.1591688106350615,7.6661592091143573,19.690369152042699,20.640687373171499,9.8000000005508934,10.500000000252987,11.923211019007082,11.899999999556893,22.132673210574669,13.33699777923227,14,19.52005788449873,22.60049031617913,21.755247501162511,21.719833818040147,1.7664859464965468,2.3973926692340886,0,0.038648858832330935,0,1
22,1.9999802620096729,2.1187386062342057e-12,4.9189714311576134e-11,1.5408929345599773e-11,8.1178075019117717,4.9970084500927801,4.1221586477147216,7.3579861881859072,3.4153204177088017,7.1591688190991407,7.666159199157403,19.69036915837215,20.640687371736931,9.8000000009902113,10.500000000008349,11.923211029412242,11.900000000004768,22.132673203022097,13.336997782465147,13.999999999999845,19.52005789095475,22.600490329006654,21.755247507531919,21.71983380637371,1.7621074226988434,2.4559256987875693,0,0.038417297670620597,0,1
23,1.997882860888381,0.0038180642505930055,0.0046902238047815048,0.0061374443871937048,8.1086806542534973,5.0006324134248521,4.1341292396807638,7.3643216061963654,3.4214417974996523,7.152346854507492,7.6711419534683776,19.676441358738504,20.634016516289538,9.7998803618448171,10.509097705133483,11.924754539047436,11.904063523758309,22.119724855263176,13.331130781110337,13.99999479693461,19.506243174750903,22.573574935698332,21.745922435739303,21.720943387901155,2.5502009096724225,1.4738305173179889,0,0.037919816450518964,0,1
24,1.9999802771300621,1.3382334364371042e-09,1.0055629277350146e-08,6.2306492182568211e-09,8.1178073391187127,4.997008361485566,4.1221590015552669,7.357986086057335,3.4153204344055181,7.1591683757881652,7.6661592730738066,19.690369090426696,20.640687271949236,9.7999999990733855,10.499999993908206,11.923211173317856,11.900000003099034,22.132672964123529,13.336997625279681,13.999999999993554,19.520057585930779,22.600490416141184,21.755247317859073,21.719834227488676,1.9515994765862756,2.1402173949996626,0,0.037640852703392506,0,1
25,1.9999802636425084,1.6636252276902639e-12,7.4163835576921641e-12,1.7407287053298309e-13,8.1178075079142076,4.9970084512753745,4.1221586475091989,7.3579861881035642,3.4153204101610282,7.1591688209997573,7.6661591917957814,19.690369159287282,20.640687362295168,9.8000000006391463,10.500000000966144,11.923211033227581,11.899999999786916,22.132673201665295,13.336997784854612,13.999999999994589,19.520057892375814,22.600490330689912,21.755247502787476,21.719833815030796,1.700219299777201,2.4766434140469644,0,0.037218159339747481,0,1
26,1.999980260061283,0,1.0299602657832253e-09,2.8842224951815149e-10,8.1178074892049228,4.9970084355973601,4.1221586549702316,7.3579861834120184,3.4153204361588179,7.159168808675564,7.6661592123935538,19.690369138367643,20.64068736823906,9.8000000002796277,10.5000000000847,11.923211023343256,11.899999999947957,22.132673209002359,13.336997766880877,13.999999999997739,19.520057876171673,22.60049032416627,21.755247506667089,21.719833787184228,1.5471026014999059,2.5991487200877779,0,0.037158976837809415,0,1
27,1.9999802639862794,0,1.4635617291315016e-09,1.3408445191257553e-09,8.1178074519574466,4.9970084226243667,4.122158726696699,7.3579861691473498,3.4153204346783124,7.1591687119821463,7.6661592312923972,19.690369125383569,20.640687344372541,9.800000000074661,10.499999995441859,11.923211053297639,11.900000001406749,22.132673155546406,13.336997734209847,13.999999999998872,19.520057812200541,22.600490334651575,21.755247462138996,21.719833886824755,1.5721425611242168,2.5587563429698554,0,0.032974567634567076,0,1
28,1.9999802621208684,0,0,4.6749750262777504e-14,8.1178075091664184,4.997008452227246,4.1221586467455014,7.3579861864502627,3.4153204180618126,7.1591688158019338,7.6661592024400766,19.690369150875775,20.640687363885043,9.8000000002515186,10.500000000014085,11.92321101807183,11.899999999514472,22.132673210656616,13.336997783535251,14.00000000000313,19.520057886591747,22.600490319291875,21.755247504787782,21.719833809651512,1.1022441269827414,3.6120355279085792,0,0.032482654992077052,0,1
29,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.031595023375151313,0,1
30,1.990813399619304,0.01558644971492862,0.020850739700294798,0.027795141830323646,8.0781871736957633,5.0110073271960092,4.1742709535567997,7.3839914202881562,3.4406505751083372,7.1188979598972919,7.6850207573305083,19.633240396639966,20.606048214963387,9.8006171229927812,10.536430500554365,11.929831026656164,11.907779936296267,22.075145748886353,13.303182621768022,14.000104637953443,19.4580043915667,22.475078408054184,21.712142534639881,21.744113796933618,2.6248319008242968,1.2928896617802044,0,0.031482425300251866,0,1
31,1.999980273541877,0,0,5.9867557422747245e-09,8.1178074335061723,4.9970084382425908,4.1221587090605061,7.3579861939528941,3.4153204591186737,7.1591687378517532,7.6661592313463611,19.690369078561233,20.640687257991782,9.7999999972103691,10.499999983231852,11.923211101789162,11.900000013130791,22.1326730960402,13.336997722482707,14.000000000002538,19.520057795224073,22.600490243919033,21.755247474641511,21.71983381031934,1.1977645959276857,3.313531645863939,0,0.030475485357605133,0,1
32,1.9999802615925766,0,4.8170246687350183e-11,2.2714219203317651e-11,8.1178074999922405,4.9970084479054302,4.1221586482793828,7.3579861888571401,3.4153204161727624,7.1591688180453747,7.6661592026212695,19.690369152039313,20.640687374301425,9.8000000005779135,10.500000000344475,11.923211028903085,11.90000000002807,22.132673207605045,13.336997779254594,14.000000000000929,19.520057892670199,22.600490330925187,21.755247507241908,21.7198338043513,1.4917787444640327,2.7544172339047597,0,0.030068929752667992,0,1
33,1.9999802626290171,7.7344058477088397e-12,0,2.4684178239909943e-11,8.1178075094357709,4.9970084556923924,4.1221586424698433,7.3579861895000978,3.4153204140241371,7.1591688224562935,7.6661591991230154,19.690369155673118,20.64068736424435,9.800000000267481,10.499999999994232,11.923211025200789,11.900000000022903,22.132673208498012,13.336997785703788,14.000000000000245,19.520057891631588,22.600490317523974,21.755247505245489,21.719833809309478,1.3519365480722669,3.1874967627327724,0,0.030003936391113664,0,1
34,1.9999802624801182,1.042875670014601e-11,5.4080600786931884e-11,3.4615938245029587e-13,8.1178075061673081,4.9970084544925397,4.1221586451960688,7.3579861898096297,3.4153204135669353,7.1591688194044654,7.666159199859865,19.690369154294551,20.640687365239291,9.8000000002148191,10.500000000197195,11.923211029931931,11.90000000018544,22.132673207333138,13.336997784029862,14.000000000000073,19.520057890165884,22.600490319577393,21.75524750347498,21.719833812070689,1.7307589083861818,2.4690566138361891,0,0.029413263567064071,0,1
35,1.9959352830028363,0.0075811329794095786,0.008974490165548436,0.011645318298488323,8.1001611963981066,5.0043578842711813,4.1452782724359034,7.3705322239677544,3.4274035722730689,7.1480704388681762,7.6763384903844898,19.662803000813422,20.628910102188659,9.7995455744411366,10.518200465708201,11.926192331385758,11.909796220996123,22.107884733768785,13.327287397677631,13.999965002812461,19.493764270624503,22.550108060681314,21.737725559589784,21.71816730891436,2.5861489451660575,1.4001461440694238,0,0.029213338239120468,0,1
36,1.9999802621959044,0,7.6099959805150799e-11,6.4874432352043265e-11,8.1178075096405031,4.9970084510154535,4.1221586505490286,7.3579861820258747,3.4153204183873473,7.1591688143585683,7.6661592032314498,19.690369151101326,20.640687366985045,9.7999999998939042,10.499999999876097,11.923211016674747,11.899999999912943,22.132673207673388,13.336997782822927,14.000000000003165,19.520057885292051,22.600490326845279,21.755247508080732,21.719833807466511,1.5081896719851753,2.7068719632042271,0,0.02909489872111071,0,1
37,1.9999802626106318,0,9.0874955807750957e-11,0,8.1178075108103425,4.9970084553266991,4.1221586504069414,7.3579861847231882,3.4153204127128673,7.1591688117491055,7.6661592034099257,19.690369153240809,20.640687365350551,9.8000000000309591,10.499999999950671,11.923211018223578,11.899999999703097,22.132673206987146,13.336997783061451,13.999999999999996,19.520057886380414,22.60049031987932,21.755247503199534,21.719833819772933,1.0611340772583737,3.8059259745465273,0,0.028776930855334216,0,1
38,1.9999802620164029,0,0,6.6144681709782806e-10,8.1178075013508213,4.9970084559778956,4.1221586130818562,7.3579862040529713,3.4153204353113127,7.1591688600806735,7.6661592039225468,19.690369142617257,20.640687357923237,9.8000000004017771,10.499999994715173,11.923211020019279,11.900000003512993,22.132673208724558,13.336997784209299,13.999999999997817,19.520057904896021,22.600490291567887,21.75524752994631,21.719833734150804,1.1758550546450874,3.3458968946115175,0,0.028346634432308129,0,1
39,1.9999802628571695,1.8216580023117592e-09,3.4076055601439497e-09,3.3956096071747478e-09,8.1178074871287134,4.9970084514001538,4.1221586751681372,7.3579861910368436,3.415320413532998,7.1591687843065586,7.6661592081400114,19.690369131864493,20.640687350338535,9.8000000001109893,10.500000003084079,11.923211045439203,11.90000000164857,22.132673184870505,13.336997769260345,13.99999999999643,19.520057859755035,22.600490311947016,21.755247484332273,21.719833842590862,1.9296979242858843,2.1885104775863828,0,0.028062729239748674,0,1
40,1.9558405623455732,0.092946471027521044,0.094631249985205515,0.1180360721388066,7.9229173899976093,5.0942672287653163,4.3761460942900419,7.5104753137528473,3.5603176217950399,7.135201571571625,7.8042096092539133,19.355221710022889,20.563214315864176,9.784472598094851,10.729481151489731,11.956661128933652,12.099414259122922,21.870982252931473,13.306877542867984,13.998437319256164,19.249019616232808,22.122896142313003,21.585926789433465,21.521464916465593,2.7166289120722507,1.1205036947944906,0,0.027222958364895924,0,1
41,1.9999802626922498,1.1022591195455005e-12,0,9.6442520601674478e-12,8.1178075078150567,4.9970084552473715,4.1221586435499455,7.3579861904155051,3.4153204130683439,7.1591688209800566,7.6661591990668851,19.690369155911792,20.640687364814028,9.8000000003252641,10.500000000071898,11.923211027884188,11.900000000168243,22.132673207063306,13.336997784714832,14.000000000001773,19.520057892657317,22.600490317835419,21.755247504290313,21.719833811544497,1.3380720874717298,3.2243154332896746,0,0.025989127420539781,0,1
42,1.9930677442277893,0.012435252336792053,0.015502689795688394,0.020355454990201652,8.087775056850008,5.0087044830119467,4.1615671747617773,7.3786376419476953,3.4352985416308841,7.135290403405059,7.6821832101498462,19.644990705629819,20.617974138105556,9.7997596171685704,10.529532170808736,11.928268172395645,11.912044050971732,22.08988445311752,13.316564556162273,14.000000042999252,19.474323781203413,22.510742579312591,21.724206219377297,21.72610588835559,2.6048063226219487,1.3239669573306081,0,0.025820147477807157,0,1
43,1.9997131083178428,0.0003940785398859875,0.00062655854406349102,0.00086187490830364659,8.1166680546516314,4.9973158359703609,4.1236647627157428,7.3586517589917326,3.4159798318233539,7.1574263564126657,7.666549394291966,19.688905593546782,20.639379921727048,9.8000801438181711,10.500879077450145,11.923399891348593,11.899681642020315,22.130949315829742,13.335567752414351,14.000009976842243,19.518158126697983,22.596416063221024,21.753865340867723,21.721598597975309,2.4496471305420173,1.6491184057815773,0,0.024945664169403498,0,1
44,1.9846689135641471,0.027454445165515255,0.034368902533653406,0.045172902233284067,8.0513055298043472,5.0227599948908592,4.2094432467490916,7.4035865359514981,3.4594569062148404,7.1053917198776793,7.7014112054767434,19.590190462237391,20.589920025809626,9.7995628088128246,10.565140882874985,11.93438564708249,11.925847681695791,22.037798011159126,13.291047174686657,14.000010812461079,19.418618340399558,22.401033051311288,21.68628224448678,21.735372654848149,2.6496999780461543,1.2277213887362806,0,0.024584388664074364,0,1
45,1.9999802923977659,2.1085019531096682e-09,1.9677669413939366e-08,5.8206152576246782e-09,8.1178071998474461,4.9970082404846012,4.1221594058097963,7.3579859330524453,3.4153204096391785,7.1591678911080798,7.6661593064021254,19.690369110312126,20.64068724505637,9.8000000003358743,10.499999999011797,11.923211324559828,11.899999995808603,22.132672735201698,13.336997486132907,14.000000000042938,19.520057304781918,22.600490668160234,21.755247108786456,21.719834765981471,1.9609523252528507,2.1117288715413469,0,0.024495623419469929,0,1
46,1.9945187760307124,0.0098939242540449501,0.012226842325833497,0.016023227740282833,8.0940612321083378,5.0063628875236219,4.1533123009779978,7.3744060969231082,3.4311944454066974,7.1409477015852465,7.6790017753999793,19.654289012071313,20.623083330913246,9.7997391421512887,10.523541563916217,11.927210964073135,11.910137496630133,22.098918651687814,13.321359388928856,13.999992129876007,19.484027287480576,22.530062532368852,21.730864604224546,21.723588616454247,2.5989438852620044,1.3598742327569044,0,0.024266669441075368,0,1
47,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.02374371787776472,0,1
48,1.9999802641055682,0,0,9.0386360432084139e-12,8.1178075097976166,4.9970084517683775,4.122158651874849,7.357986184963007,3.4153204108034316,7.1591688157327971,7.6661591942403726,19.69036915522965,20.640687360570215,9.8000000003898151,10.500000000267809,11.92321102995847,11.900000000256664,22.13267319961566,13.336997785210917,13.999999999999121,19.520057889267939,22.600490331814132,21.755247503777859,21.719833816514605,1.1377204937697956,3.4461625602918207,0,0.023632885464346269,0,1
49,1.9999802635489172,6.8496254934447474e-09,1.372964275718885e-08,1.3855443063271273e-08,8.117807423340599,4.9970084402189778,4.1221587904953001,7.3579861759442213,3.4153204277566531,7.159168635323268,7.6661592464982427,19.690369079834909,20.6406872989288,9.7999999991889943,10.500000010045916,11.923211092713412,11.900000002159858,22.132673100363359,13.336997705666038,14.000000000002412,19.520057737086098,22.600490260668579,21.755247411495471,21.719833979953272,1.9772531284571975,2.0606014447585328,0,0.023347414866902672,0,1
50,1.9999802648515808,0,1.9263052817314765e-10,0,8.1178075050707328,4.9970084552787757,4.1221586587556036,7.3579861896800596,3.4153203985479785,7.1591688051565203,7.6661591928360373,19.690369151287712,20.640687356897679,9.8000000001457241,10.500000001300499,11.923211051300317,11.900000000014375,22.132673198356279,13.336997784729014,14.000000000000911,19.520057885663988,22.600490331498868,21.755247490079544,21.719833843472209,1.0689795307308474,3.7893858141804286,0,0.023322433292825788,0,1
51,1.9387373588319465,0.12884268459088291,0.13133721976102836,0.16387795465738456,7.8474286828917998,5.1317536187213664,4.4745421908182266,7.5693792873067069,3.6163481612858859,7.1247818726418322,7.857387121268868,19.225762616829943,20.532601611776453,9.7785791135379423,10.81804110274599,11.969609746615919,12.175605731787682,21.769478119053748,13.294322114544302,13.997845568998619,19.143814028625748,21.93699721396052,21.52006294963201,21.446702557280428,2.7354118453741467,1.0889018776051591,0,0.023297870811126796,0,1
52,1.9997780596113692,0.00036181134748615093,0.00045424844657676139,0.00059698291082543127,8.1169283845651918,4.9973477844475998,4.1233122044273109,7.3585878565675724,3.4159027340226955,7.1584530427935915,7.6666237700089601,19.689044156818998,20.640013238194427,9.799994717567408,10.500858600465914,11.923361238863448,11.900336779732822,22.131420096556067,13.336387343179858,14.000000194531726,19.518714896663358,22.597853362573677,21.754335609663652,21.720047008651033,2.4304867814526028,1.6588644508769612,0,0.023270850419794056,0,1
53,1.9999802657084886,0,7.3185098907242693e-10,0,8.117807498312418,4.9970084609997381,4.1221586578681801,7.357986201825268,3.4153203953285716,7.1591687969379088,7.6661591964967934,19.690369138252308,20.640687337744922,9.800000000025717,10.50000000111107,11.92321106543006,11.900000000020974,22.132673197444323,13.336997779789629,14.000000000008843,19.520057878290711,22.600490299823537,21.755247474059168,21.71983385986012,1.0767350056419893,3.7517614370695145,0,0.023048148520048391,0,1
54,1.9883949377471639,0.020454079917314728,0.026108067805296672,0.034461924301745731,8.067562710266083,5.0159600769802779,4.1881479685040865,7.392002228048292,3.4483044575673851,7.1154437911253527,7.6919892081960279,19.615642811689622,20.60068069501423,9.7999995203948167,10.548323465478804,11.931637590621627,11.916665835316953,22.060613102296639,13.299859943333034,14.000045077755491,19.442808953962544,22.447317913356411,21.702382200370497,21.737221931900084,2.6285558007525007,1.2555610504827031,0,0.023041759465953833,0,1
55,1.9999802621573317,0,0,8.6425045550918962e-13,8.1178075037481978,4.9970084520192071,4.1221586431557089,7.3579861912068738,3.4153204162076758,7.1591688225528882,7.6661591988715792,19.690369153021269,20.640687364025172,9.800000000287092,10.500000000587182,11.923211032378493,11.900000000101333,22.132673208657543,13.336997782695263,13.99999999999962,19.520057890278192,22.600490318847061,21.755247503380357,21.719833806060144,1.1204948056083213,3.5169030863762916,0,0.022882109184602855,0,1
56,1.9999802630080377,5.0142929759290245e-09,1.0056287129684756e-08,1.1621926489749893e-08,8.117807442599192,4.9970084532454351,4.1221587525568779,7.3579861800889912,3.4153204355589155,7.1591686765296956,7.6661592513783514,19.690369089431574,20.640687307481521,9.7999999990505398,10.500000003346823,11.923211059638591,11.900000003186333,22.132673118756056,13.33699771870133,13.999999999997947,19.520057764388415,22.60049023889777,21.75524743969391,21.719833927205439,1.9687959241974493,2.0847475711220964,0,0.022803797430961108,0,1
